Date	Energy
2017-04-06	4.95635278851e-19
2017-04-07	4.95635278851e-19
2017-04-08	4.95635278851e-19
2017-04-09	4.95635278851e-19
2017-04-10	4.95635278851e-19
2017-04-11	4.95635278851e-19
2017-04-12	4.95635278851e-19
2017-04-13	4.95635278851e-19
2017-04-14	4.95635278851e-19
2017-04-15	4.95635278851e-19
2017-04-16	4.95635278851e-19
2017-04-17	4.95635278851e-19
2017-04-18	4.95635278851e-19
2017-04-19	4.95635278851e-19
2017-04-20	4.95635278851e-19
2017-04-21	4.95635278851e-19
2017-04-22	4.95635278851e-19
2017-04-23	4.95635278851e-19
2017-04-24	4.95635278851e-19
2017-04-25	4.95635278851e-19
2017-04-26	4.95635278851e-19
2017-04-27	4.95635278851e-19
2017-04-28	4.95635278851e-19
2017-04-29	4.95635278851e-19
2017-04-30	4.95635278851e-19
2017-05-01	4.95635278851e-19
2017-05-02	0.00273672687466
2017-05-03	0.00343359098616
2017-05-04	0.00343359098616
2017-05-05	0.00343359098616
2017-05-06	0.00343359098616
2017-05-07	0.00343359098616
2017-05-08	0.00343359098616
2017-05-09	0.000696864111498
2017-05-10	4.95635278851e-19
2017-05-11	4.95635278851e-19
2017-05-12	4.95635278851e-19
2017-05-13	4.95635278851e-19
2017-05-14	4.95635278851e-19
2017-05-15	4.95635278851e-19
2017-05-16	4.95635278851e-19
2017-05-17	4.95635278851e-19
2017-05-18	4.95635278851e-19
2017-05-19	4.95635278851e-19
2017-05-20	4.95635278851e-19
2017-05-21	4.95635278851e-19
2017-05-22	4.95635278851e-19
2017-05-23	4.95635278851e-19
2017-05-24	4.95635278851e-19
2017-05-25	4.95635278851e-19
2017-05-26	4.95635278851e-19
2017-05-27	4.95635278851e-19
2017-05-28	4.95635278851e-19
2017-05-29	4.95635278851e-19
2017-05-30	0.000992063492063
2017-05-31	0.00156121545564
2017-06-01	0.00156121545564
2017-06-02	0.00156121545564
2017-06-03	0.00156121545564
2017-06-04	0.00156121545564
2017-06-05	0.00156121545564
2017-06-06	0.000569151963574
2017-06-07	4.95635278851e-19
2017-06-08	4.95635278851e-19
2017-06-09	4.95635278851e-19
2017-06-10	4.95635278851e-19
2017-06-11	4.95635278851e-19
2017-06-12	4.95635278851e-19
2017-06-13	4.95635278851e-19
2017-06-14	4.95635278851e-19
2017-06-15	4.95635278851e-19
2017-06-16	4.95635278851e-19
2017-06-17	4.95635278851e-19
2017-06-18	4.95635278851e-19
2017-06-19	4.95635278851e-19
2017-06-20	4.95635278851e-19
2017-06-21	4.95635278851e-19
2017-06-22	4.95635278851e-19
2017-06-23	4.95635278851e-19
2017-06-24	4.95635278851e-19
2017-06-25	4.95635278851e-19
2017-06-26	0.000751879699248
2017-06-27	0.000751879699248
2017-06-28	0.000751879699248
2017-06-29	0.000751879699248
2017-06-30	0.000751879699248
2017-07-01	0.000751879699248
2017-07-02	0.000751879699248
2017-07-03	4.95635278851e-19
2017-07-04	4.95635278851e-19
2017-07-05	4.95635278851e-19
2017-07-06	4.95635278851e-19
2017-07-07	4.95635278851e-19
2017-07-08	4.95635278851e-19
2017-07-09	4.95635278851e-19
2017-07-10	4.95635278851e-19
2017-07-11	4.95635278851e-19
2017-07-12	4.95635278851e-19
2017-07-13	4.95635278851e-19
2017-07-14	4.95635278851e-19
2017-07-15	4.95635278851e-19
2017-07-16	4.95635278851e-19
2017-07-17	4.95635278851e-19
2017-07-18	4.95635278851e-19
2017-07-19	4.95635278851e-19
2017-07-20	4.95635278851e-19
2017-07-21	4.95635278851e-19
2017-07-22	4.95635278851e-19
2017-07-23	4.95635278851e-19
2017-07-24	4.95635278851e-19
2017-07-25	4.95635278851e-19
2017-07-26	4.95635278851e-19
2017-07-27	4.95635278851e-19
2017-07-28	0.000793650793651
2017-07-29	0.000793650793651
2017-07-30	0.000793650793651
2017-07-31	0.000793650793651
2017-08-01	0.00168650793651
2017-08-02	0.00412157287157
2017-08-03	0.00412157287157
2017-08-04	0.00332792207792
2017-08-05	0.00332792207792
2017-08-06	0.00332792207792
2017-08-07	0.00332792207792
2017-08-08	0.00243506493507
2017-08-09	4.95635278851e-19
2017-08-10	4.95635278851e-19
2017-08-11	4.95635278851e-19
2017-08-12	4.95635278851e-19
2017-08-13	4.95635278851e-19
2017-08-14	4.95635278851e-19
2017-08-15	4.95635278851e-19
2017-08-16	4.95635278851e-19
2017-08-17	4.95635278851e-19
2017-08-18	4.95635278851e-19
2017-08-19	4.95635278851e-19
2017-08-20	4.95635278851e-19
2017-08-21	4.95635278851e-19
2017-08-22	4.95635278851e-19
2017-08-23	4.95635278851e-19
2017-08-24	4.95635278851e-19
2017-08-25	4.95635278851e-19
2017-08-26	4.95635278851e-19
2017-08-27	4.95635278851e-19
2017-08-28	4.95635278851e-19
2017-08-29	4.95635278851e-19
2017-08-30	4.95635278851e-19
2017-08-31	4.95635278851e-19
2017-09-01	4.95635278851e-19
2017-09-02	4.95635278851e-19
2017-09-03	4.95635278851e-19
2017-09-04	4.95635278851e-19
2017-09-05	4.95635278851e-19
2017-09-06	4.95635278851e-19
2017-09-07	4.95635278851e-19
2017-09-08	4.95635278851e-19
2017-09-09	4.95635278851e-19
2017-09-10	4.95635278851e-19
2017-09-11	4.95635278851e-19
2017-09-12	4.95635278851e-19
2017-09-13	0.00093370681606
2017-09-14	0.00093370681606
2017-09-15	0.00093370681606
2017-09-16	0.00093370681606
2017-09-17	0.00093370681606
2017-09-18	0.00093370681606
2017-09-19	0.00093370681606
2017-09-20	4.95635278851e-19
2017-09-21	4.95635278851e-19
2017-09-22	4.95635278851e-19
2017-09-23	4.95635278851e-19
2017-09-24	4.95635278851e-19
2017-09-25	4.95635278851e-19
2017-09-26	4.95635278851e-19
2017-09-27	4.95635278851e-19
2017-09-28	4.95635278851e-19
2017-09-29	4.95635278851e-19
2017-09-30	4.95635278851e-19
2017-10-01	4.95635278851e-19
2017-10-02	4.95635278851e-19
2017-10-03	4.95635278851e-19
2017-10-04	4.95635278851e-19
2017-10-05	4.95635278851e-19
2017-10-06	4.95635278851e-19
2017-10-07	4.95635278851e-19
2017-10-08	4.95635278851e-19
2017-10-09	4.95635278851e-19
2017-10-10	4.95635278851e-19
2017-10-11	4.95635278851e-19
2017-10-12	4.95635278851e-19
2017-10-13	4.95635278851e-19
2017-10-14	4.95635278851e-19
2017-10-15	4.95635278851e-19
2017-10-16	4.95635278851e-19
2017-10-17	4.95635278851e-19
2017-10-18	4.95635278851e-19
2017-10-19	4.95635278851e-19
2017-10-20	4.95635278851e-19
2017-10-21	4.95635278851e-19
2017-10-22	4.95635278851e-19
2017-10-23	4.95635278851e-19
2017-10-24	4.95635278851e-19
2017-10-25	4.95635278851e-19
2017-10-26	4.95635278851e-19
2017-10-27	4.95635278851e-19
2017-10-28	4.95635278851e-19
2017-10-29	4.95635278851e-19
2017-10-30	0.001221001221
2017-10-31	0.001221001221
2017-11-01	0.00186741363212
2017-11-02	0.00186741363212
2017-11-03	0.00186741363212
2017-11-04	0.00186741363212
2017-11-05	0.00186741363212
2017-11-06	0.000646412411118
2017-11-07	0.000646412411118
2017-11-08	4.95635278851e-19
2017-11-09	4.95635278851e-19
2017-11-10	4.95635278851e-19
2017-11-11	4.95635278851e-19
2017-11-12	4.95635278851e-19
2017-11-13	4.95635278851e-19
2017-11-14	4.95635278851e-19
2017-11-15	4.95635278851e-19
2017-11-16	4.95635278851e-19
2017-11-17	4.95635278851e-19
2017-11-18	4.95635278851e-19
2017-11-19	4.95635278851e-19
2017-11-20	4.95635278851e-19
2017-11-21	4.95635278851e-19
2017-11-22	4.95635278851e-19
2017-11-23	4.95635278851e-19
2017-11-24	4.95635278851e-19
2017-11-25	4.95635278851e-19
2017-11-26	4.95635278851e-19
2017-11-27	4.95635278851e-19
2017-11-28	4.95635278851e-19
2017-11-29	4.95635278851e-19
2017-11-30	4.95635278851e-19
2017-12-01	4.95635278851e-19
2017-12-02	4.95635278851e-19
2017-12-03	4.95635278851e-19
2017-12-04	0.000816326530612
2017-12-05	0.00169275071992
2017-12-06	0.00169275071992
2017-12-07	0.00169275071992
2017-12-08	0.00169275071992
2017-12-09	0.00169275071992
2017-12-10	0.00169275071992
2017-12-11	0.00187542518831
2017-12-12	0.000999000999001
2017-12-13	0.000999000999001
2017-12-14	0.000999000999001
2017-12-15	0.00163961598939
2017-12-16	0.00163961598939
2017-12-17	0.00163961598939
2017-12-18	0.000640614990391
2017-12-19	0.000640614990391
2017-12-20	0.0015447741224
2017-12-21	0.0026436752213
2017-12-22	0.00315513396363
2017-12-23	0.00315513396363
2017-12-24	0.00315513396363
2017-12-25	0.00315513396363
2017-12-26	0.00443064416771
2017-12-27	0.0035264850357
2017-12-28	0.0024275839368
2017-12-29	0.00127551020408
2017-12-30	0.00588380513496
2017-12-31	0.00996543778802
2018-01-01	0.00996543778802
2018-01-02	0.00868992758394
2018-01-03	0.00868992758394
2018-01-04	0.00868992758394
2018-01-05	0.00868992758394
2018-01-06	0.00408163265306
2018-01-07	1.48690583655e-18
2018-01-08	1.48690583655e-18
2018-01-09	0.00195694716243
2018-01-10	0.00195694716243
2018-01-11	0.00195694716243
2018-01-12	0.00195694716243
2018-01-13	0.00195694716243
2018-01-14	0.00195694716243
2018-01-15	0.00195694716243
2018-01-16	1.48690583655e-18
2018-01-17	0.000985221674877
2018-01-18	0.000985221674877
2018-01-19	0.000985221674877
2018-01-20	0.000985221674877
2018-01-21	0.000985221674877
2018-01-22	0.000985221674877
2018-01-23	0.000985221674877
2018-01-24	1.48690583655e-18
2018-01-25	0.00116144018583
2018-01-26	0.00116144018583
2018-01-27	0.00116144018583
2018-01-28	0.0215696034511
2018-01-29	0.0265385475505
2018-01-30	0.0265385475505
2018-01-31	0.0265385475505
2018-02-01	0.0262699645075
2018-02-02	0.0262699645075
2018-02-03	0.0262699645075
2018-02-04	0.00586180124224
2018-02-05	0.000892857142857
2018-02-06	0.000892857142857
2018-02-07	0.000892857142857
2018-02-08	4.70853514908e-18
2018-02-09	4.70853514908e-18
2018-02-10	4.70853514908e-18
2018-02-11	4.70853514908e-18
2018-02-12	4.70853514908e-18
2018-02-13	4.70853514908e-18
2018-02-14	4.70853514908e-18
2018-02-15	4.70853514908e-18
2018-02-16	4.70853514908e-18
2018-02-17	4.70853514908e-18
2018-02-18	4.70853514908e-18
2018-02-19	4.70853514908e-18
2018-02-20	4.70853514908e-18
2018-02-21	4.70853514908e-18
2018-02-22	4.70853514908e-18
2018-02-23	4.70853514908e-18
2018-02-24	4.70853514908e-18
2018-02-25	4.70853514908e-18
2018-02-26	4.70853514908e-18
2018-02-27	4.70853514908e-18
2018-02-28	4.70853514908e-18
2018-03-01	0.00210084033613
2018-03-02	0.00210084033613
2018-03-03	0.00210084033613
2018-03-04	0.00210084033613
2018-03-05	0.00210084033613
2018-03-06	0.00210084033613
2018-03-07	0.00210084033613
2018-03-08	4.70853514908e-18
2018-03-09	4.70853514908e-18
2018-03-10	4.70853514908e-18
2018-03-11	4.70853514908e-18
2018-03-12	4.70853514908e-18
2018-03-13	4.70853514908e-18
2018-03-14	4.70853514908e-18
2018-03-15	0.00110741971207
2018-03-16	0.00110741971207
2018-03-17	0.00110741971207
2018-03-18	0.00110741971207
2018-03-19	0.00110741971207
2018-03-20	0.00110741971207
2018-03-21	0.00110741971207
2018-03-22	4.70853514908e-18
2018-03-23	4.70853514908e-18
2018-03-24	4.70853514908e-18
2018-03-25	4.70853514908e-18
2018-03-26	4.70853514908e-18
2018-03-27	4.70853514908e-18
2018-03-28	4.70853514908e-18
2018-03-29	4.70853514908e-18
2018-03-30	4.70853514908e-18
2018-03-31	4.70853514908e-18
2018-04-01	4.70853514908e-18
2018-04-02	0.000921658986175
2018-04-03	0.00308616115068
2018-04-04	0.00400782013685
2018-04-05	0.00400782013685
2018-04-06	0.00400782013685
2018-04-07	0.00400782013685
2018-04-08	0.00400782013685
2018-04-09	0.00308616115068
2018-04-10	0.00424391812239
2018-04-11	0.00332225913621
2018-04-12	0.00332225913621
2018-04-13	0.00332225913621
2018-04-14	0.00332225913621
2018-04-15	0.00332225913621
2018-04-16	0.00332225913621
2018-04-17	3.9650822308e-18
2018-04-18	3.9650822308e-18
2018-04-19	3.9650822308e-18
2018-04-20	3.9650822308e-18
2018-04-21	3.9650822308e-18
2018-04-22	3.9650822308e-18
2018-04-23	3.9650822308e-18
2018-04-24	3.9650822308e-18
2018-04-25	3.9650822308e-18
2018-04-26	3.9650822308e-18
2018-04-27	3.9650822308e-18
2018-04-28	3.9650822308e-18
2018-04-29	3.9650822308e-18
2018-04-30	0.00931677018634
2018-05-01	0.0140006109358
2018-05-02	0.0140006109358
2018-05-03	0.0158803101839
2018-05-04	0.0158803101839
2018-05-05	0.0158803101839
2018-05-06	0.0158803101839
2018-05-07	0.00656353999753
2018-05-08	0.00187969924812
2018-05-09	0.00187969924812
2018-05-10	5.94762334621e-18
2018-05-11	5.94762334621e-18
2018-05-12	5.94762334621e-18
2018-05-13	5.94762334621e-18
2018-05-14	5.94762334621e-18
2018-05-15	0.00242130750605
2018-05-16	0.00242130750605
2018-05-17	0.00242130750605
2018-05-18	0.00242130750605
2018-05-19	0.00242130750605
2018-05-20	0.00242130750605
2018-05-21	0.00242130750605
2018-05-22	5.94762334621e-18
2018-05-23	5.94762334621e-18
2018-05-24	5.94762334621e-18
2018-05-25	5.94762334621e-18
2018-05-26	5.94762334621e-18
2018-05-27	5.94762334621e-18
2018-05-28	5.94762334621e-18
2018-05-29	5.94762334621e-18
2018-05-30	5.94762334621e-18
2018-05-31	5.94762334621e-18
2018-06-01	5.94762334621e-18
2018-06-02	5.94762334621e-18
2018-06-03	5.94762334621e-18
2018-06-04	5.94762334621e-18
2018-06-05	5.94762334621e-18
2018-06-06	5.94762334621e-18
2018-06-07	5.94762334621e-18
2018-06-08	5.94762334621e-18
2018-06-09	5.94762334621e-18
2018-06-10	5.94762334621e-18
2018-06-11	5.94762334621e-18
2018-06-12	5.94762334621e-18
2018-06-13	5.94762334621e-18
2018-06-14	5.94762334621e-18
2018-06-15	5.94762334621e-18
2018-06-16	5.94762334621e-18
2018-06-17	5.94762334621e-18
2018-06-18	5.94762334621e-18
2018-06-19	5.94762334621e-18
2018-06-20	5.94762334621e-18
2018-06-21	5.94762334621e-18
2018-06-22	5.94762334621e-18
2018-06-23	5.94762334621e-18
2018-06-24	5.94762334621e-18
2018-06-25	5.94762334621e-18
2018-06-26	5.94762334621e-18
2018-06-27	5.94762334621e-18
2018-06-28	5.94762334621e-18
2018-06-29	5.94762334621e-18
2018-06-30	5.94762334621e-18
2018-07-01	5.94762334621e-18
2018-07-02	5.94762334621e-18
2018-07-03	5.94762334621e-18
2018-07-04	5.94762334621e-18
2018-07-05	5.94762334621e-18
2018-07-06	5.94762334621e-18
2018-07-07	5.94762334621e-18
2018-07-08	5.94762334621e-18
2018-07-09	5.94762334621e-18
2018-07-10	5.94762334621e-18
2018-07-11	5.94762334621e-18
2018-07-12	5.94762334621e-18
2018-07-13	5.94762334621e-18
2018-07-14	5.94762334621e-18
2018-07-15	5.94762334621e-18
2018-07-16	5.94762334621e-18
2018-07-17	5.94762334621e-18
2018-07-18	5.94762334621e-18
2018-07-19	5.94762334621e-18
2018-07-20	5.94762334621e-18
2018-07-21	5.94762334621e-18
2018-07-22	5.94762334621e-18
2018-07-23	5.94762334621e-18
2018-07-24	5.94762334621e-18
2018-07-25	5.94762334621e-18
2018-07-26	5.94762334621e-18
2018-07-27	5.94762334621e-18
2018-07-28	5.94762334621e-18
2018-07-29	5.94762334621e-18
2018-07-30	5.94762334621e-18
2018-07-31	0.00174216027875
2018-08-01	0.00174216027875
2018-08-02	0.00174216027875
2018-08-03	0.00174216027875
2018-08-04	0.00174216027875
2018-08-05	0.00174216027875
2018-08-06	0.00174216027875
2018-08-07	5.94762334621e-18
2018-08-08	5.94762334621e-18
2018-08-09	5.94762334621e-18
2018-08-10	5.94762334621e-18
2018-08-11	5.94762334621e-18
2018-08-12	5.94762334621e-18
2018-08-13	5.94762334621e-18
2018-08-14	5.94762334621e-18
2018-08-15	5.94762334621e-18
2018-08-16	5.94762334621e-18
2018-08-17	5.94762334621e-18
2018-08-18	5.94762334621e-18
2018-08-19	5.94762334621e-18
2018-08-20	5.94762334621e-18
2018-08-21	5.94762334621e-18
2018-08-22	5.94762334621e-18
2018-08-23	5.94762334621e-18
2018-08-24	5.94762334621e-18
2018-08-25	5.94762334621e-18
2018-08-26	5.94762334621e-18
2018-08-27	5.94762334621e-18
2018-08-28	5.94762334621e-18
2018-08-29	5.94762334621e-18
2018-08-30	5.94762334621e-18
2018-08-31	5.94762334621e-18
2018-09-01	5.94762334621e-18
2018-09-02	5.94762334621e-18
2018-09-03	5.94762334621e-18
2018-09-04	5.94762334621e-18
2018-09-05	5.94762334621e-18
2018-09-06	5.94762334621e-18
2018-09-07	5.94762334621e-18
2018-09-08	5.94762334621e-18
2018-09-09	5.94762334621e-18
2018-09-10	5.94762334621e-18
2018-09-11	5.94762334621e-18
2018-09-12	5.94762334621e-18
2018-09-13	5.94762334621e-18
2018-09-14	5.94762334621e-18
2018-09-15	5.94762334621e-18
2018-09-16	5.94762334621e-18
2018-09-17	5.94762334621e-18
2018-09-18	5.94762334621e-18
2018-09-19	5.94762334621e-18
2018-09-20	5.94762334621e-18
2018-09-21	5.94762334621e-18
2018-09-22	5.94762334621e-18
2018-09-23	0.00375939849624
2018-09-24	0.00375939849624
2018-09-25	0.00375939849624
2018-09-26	0.00375939849624
2018-09-27	0.00375939849624
2018-09-28	0.00375939849624
2018-09-29	0.00375939849624
2018-09-30	5.94762334621e-18
2018-10-01	5.94762334621e-18
2018-10-02	5.94762334621e-18
2018-10-03	5.94762334621e-18
2018-10-04	5.94762334621e-18
2018-10-05	5.94762334621e-18
2018-10-06	5.94762334621e-18
2018-10-07	5.94762334621e-18
2018-10-08	5.94762334621e-18
2018-10-09	5.94762334621e-18
2018-10-10	5.94762334621e-18
2018-10-11	0.0018315018315
2018-10-12	0.0018315018315
2018-10-13	0.0018315018315
2018-10-14	0.0018315018315
2018-10-15	0.0018315018315
2018-10-16	0.0018315018315
2018-10-17	0.0018315018315
2018-10-18	5.94762334621e-18
2018-10-19	5.94762334621e-18
2018-10-20	5.94762334621e-18
2018-10-21	5.94762334621e-18
2018-10-22	5.94762334621e-18
2018-10-23	5.94762334621e-18
2018-10-24	5.94762334621e-18
2018-10-25	5.94762334621e-18
2018-10-26	5.94762334621e-18
2018-10-27	5.94762334621e-18
2018-10-28	0.00396825396825
2018-10-29	0.00753968253968
2018-10-30	0.00753968253968
2018-10-31	0.00753968253968
2018-11-01	0.00753968253968
2018-11-02	0.00753968253968
2018-11-03	0.00753968253968
2018-11-04	0.00357142857143
2018-11-05	5.94762334621e-18
2018-11-06	5.94762334621e-18
2018-11-07	5.94762334621e-18
2018-11-08	5.94762334621e-18
2018-11-09	5.94762334621e-18
2018-11-10	5.94762334621e-18
2018-11-11	5.94762334621e-18
2018-11-12	5.94762334621e-18
2018-11-13	5.94762334621e-18
2018-11-14	0.00195694716243
2018-11-15	0.00195694716243
2018-11-16	0.00195694716243
2018-11-17	0.00195694716243
2018-11-18	0.00195694716243
2018-11-19	0.00195694716243
2018-11-20	0.00195694716243
2018-11-21	5.94762334621e-18
2018-11-22	5.94762334621e-18
2018-11-23	5.94762334621e-18
2018-11-24	5.94762334621e-18
2018-11-25	0.00765306122449
2018-11-26	0.00765306122449
2018-11-27	0.0102040816327
2018-11-28	0.0102040816327
2018-11-29	0.0102040816327
2018-11-30	0.0126253891387
2018-12-01	0.0126253891387
2018-12-02	0.00497232791422
2018-12-03	0.00497232791422
2018-12-04	0.00242130750605
2018-12-05	0.00242130750605
2018-12-06	0.00242130750605
2018-12-07	5.94762334621e-18
2018-12-08	5.94762334621e-18
2018-12-09	5.94762334621e-18
2018-12-10	5.94762334621e-18
2018-12-11	5.94762334621e-18
2018-12-12	5.94762334621e-18
2018-12-13	5.94762334621e-18
2018-12-14	5.94762334621e-18
2018-12-15	5.94762334621e-18
2018-12-16	5.94762334621e-18
2018-12-17	5.94762334621e-18
2018-12-18	5.94762334621e-18
2018-12-19	5.94762334621e-18
2018-12-20	5.94762334621e-18
2018-12-21	5.94762334621e-18
2018-12-22	5.94762334621e-18
2018-12-23	5.94762334621e-18
2018-12-24	5.94762334621e-18
2018-12-25	5.94762334621e-18
2018-12-26	5.94762334621e-18
2018-12-27	5.94762334621e-18
2018-12-28	5.94762334621e-18
2018-12-29	5.94762334621e-18
2018-12-30	5.94762334621e-18
2018-12-31	5.94762334621e-18
2019-01-01	5.94762334621e-18
2019-01-02	5.94762334621e-18
2019-01-03	5.94762334621e-18
2019-01-04	5.94762334621e-18
2019-01-05	5.94762334621e-18
2019-01-06	5.94762334621e-18
2019-01-07	5.94762334621e-18
2019-01-08	5.94762334621e-18
2019-01-09	5.94762334621e-18
2019-01-10	5.94762334621e-18
2019-01-11	5.94762334621e-18
2019-01-12	5.94762334621e-18
2019-01-13	5.94762334621e-18
2019-01-14	5.94762334621e-18
2019-01-15	5.94762334621e-18
2019-01-16	5.94762334621e-18
2019-01-17	5.94762334621e-18
2019-01-18	5.94762334621e-18
2019-01-19	5.94762334621e-18
2019-01-20	5.94762334621e-18
2019-01-21	5.94762334621e-18
2019-01-22	0.0014880952381
2019-01-23	0.00390940274415
2019-01-24	0.00390940274415
2019-01-25	0.00390940274415
2019-01-26	0.00390940274415
2019-01-27	0.0177342875368
2019-01-28	0.0177342875368
2019-01-29	0.0162461922987
2019-01-30	0.0138248847926
2019-01-31	0.0138248847926
2019-02-01	0.0138248847926
2019-02-02	0.0138248847926
2019-02-03	3.9650822308e-18
2019-02-04	3.9650822308e-18
2019-02-05	3.9650822308e-18
2019-02-06	3.9650822308e-18
2019-02-07	3.9650822308e-18
2019-02-08	3.9650822308e-18
2019-02-09	3.9650822308e-18
2019-02-10	3.9650822308e-18
2019-02-11	3.9650822308e-18
2019-02-12	3.9650822308e-18
2019-02-13	3.9650822308e-18
2019-02-14	3.9650822308e-18
2019-02-15	3.9650822308e-18
2019-02-16	3.9650822308e-18
2019-02-17	3.9650822308e-18
2019-02-18	3.9650822308e-18
2019-02-19	3.9650822308e-18
2019-02-20	3.9650822308e-18
2019-02-21	3.9650822308e-18
2019-02-22	3.9650822308e-18
2019-02-23	3.9650822308e-18
2019-02-24	3.9650822308e-18
2019-02-25	3.9650822308e-18
2019-02-26	3.9650822308e-18
2019-02-27	3.9650822308e-18
2019-02-28	3.9650822308e-18
2019-03-01	3.9650822308e-18
2019-03-02	3.9650822308e-18
2019-03-03	3.9650822308e-18
2019-03-04	3.9650822308e-18
2019-03-05	3.9650822308e-18
2019-03-06	3.9650822308e-18
2019-03-07	3.9650822308e-18
2019-03-08	3.9650822308e-18
2019-03-09	3.9650822308e-18
2019-03-10	3.9650822308e-18
2019-03-11	3.9650822308e-18
2019-03-12	3.9650822308e-18
2019-03-13	3.9650822308e-18
2019-03-14	3.9650822308e-18
2019-03-15	3.9650822308e-18
2019-03-16	3.9650822308e-18
2019-03-17	3.9650822308e-18
2019-03-18	3.9650822308e-18
2019-03-19	3.9650822308e-18
2019-03-20	3.9650822308e-18
2019-03-21	3.9650822308e-18
2019-03-22	3.9650822308e-18
2019-03-23	3.9650822308e-18
2019-03-24	0.00793650793651
2019-03-25	0.00793650793651
2019-03-26	0.00793650793651
2019-03-27	0.0104875283447
2019-03-28	0.0104875283447
2019-03-29	0.0130849309421
2019-03-30	0.0130849309421
2019-03-31	0.00514842300557
2019-04-01	0.00514842300557
2019-04-02	0.00514842300557
2019-04-03	0.0025974025974
2019-04-04	0.0025974025974
2019-04-05	5.45198806736e-18
2019-04-06	5.45198806736e-18
2019-04-07	5.45198806736e-18
2019-04-08	5.45198806736e-18
2019-04-09	5.45198806736e-18
2019-04-10	5.45198806736e-18
2019-04-11	5.45198806736e-18
2019-04-12	5.45198806736e-18
2019-04-13	5.45198806736e-18
2019-04-14	5.45198806736e-18
2019-04-15	5.45198806736e-18
2019-04-16	5.45198806736e-18
2019-04-17	5.45198806736e-18
2019-04-18	5.45198806736e-18
2019-04-19	5.45198806736e-18
2019-04-20	5.45198806736e-18
2019-04-21	5.45198806736e-18
2019-04-22	5.45198806736e-18
2019-04-23	5.45198806736e-18
2019-04-24	5.45198806736e-18
2019-04-25	5.45198806736e-18
2019-04-26	5.45198806736e-18
2019-04-27	5.45198806736e-18
2019-04-28	0.0267857142857
2019-04-29	0.0308098591549
2019-04-30	0.0308098591549
2019-05-01	0.0308098591549
2019-05-02	0.0308098591549
2019-05-03	0.0308098591549
2019-05-04	0.0308098591549
2019-05-05	0.00402414486922
2019-05-06	4.46071750965e-18
2019-05-07	0.0047619047619
2019-05-08	0.0047619047619
2019-05-09	0.0047619047619
2019-05-10	0.0047619047619
2019-05-11	0.0047619047619
2019-05-12	0.0047619047619
2019-05-13	0.0047619047619
2019-05-14	4.95635278851e-18
