Date	Italy
2018-03-31	-3.86473069661
2018-04-01	-4.26569863136
2018-04-02	-2.06872975408
2018-04-03	-1.63482835594
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	-4.89700295335
2018-04-13	-4.41391071277
2018-04-14	-5.25878636168
2018-04-15	-5.27582357631
2018-04-16	-4.5520410676
2018-04-17	-3.85665743557
2018-04-18	-2.10934066371
2018-04-19	-2.22200471245
2018-04-20	-1.14205979766
2018-04-21	-0.500754115863
2018-04-22	0.0542025347523
2018-04-23	0.216863716081
2018-04-24	0.116182086631
2018-04-25	0.594692836042
2018-04-26	0.190553986387
2018-04-27	-0.594236432605
2018-04-28	-0.594236432605
2018-04-29	-0.594236432605
2018-04-30	-0.431099319101
2018-05-01	-0.654368739811
2018-05-02	-1.37860879433
2018-05-03	
2018-05-04	-2.75548366609
2018-05-05	-2.75548366609
2018-05-06	-2.57639748587
2018-05-07	-2.60337716563
2018-05-08	-1.73348164971
2018-05-09	-1.68302153251
2018-05-10	-0.768395347559
2018-05-11	0.296288810504
2018-05-12	-0.390938065249
2018-05-13	-0.712570549894
2018-05-14	-1.17894775227
2018-05-15	-0.531663995359
2018-05-16	-0.798745525401
2018-05-17	-1.066385813
2018-05-18	-1.59523569979
2018-05-19	-0.850186574054
2018-05-20	-1.97365839802
2018-05-21	-1.39313526146
2018-05-22	-1.59626768503
2018-05-23	-1.36357341287
2018-05-24	-1.72275797435
2018-05-25	-1.6166673462
2018-05-26	-1.72417852013
2018-05-27	-0.599611192927
2018-05-28	-1.08456953397
2018-05-29	-1.17578098184
2018-05-30	-1.3243118369
2018-05-31	-0.778474850821
2018-06-01	-0.802789894626
2018-06-02	-0.411395068075
2018-06-03	-2.21411241643
2018-06-04	-0.864207776662
2018-06-05	-1.28473642714
2018-06-06	-1.11234023575
2018-06-07	-0.711236333902
2018-06-08	-0.785268730216
2018-06-09	-1.40720544642
2018-06-10	-0.474582216378
2018-06-11	-0.525064528649
2018-06-12	-0.00419542898257
2018-06-13	0.0943336330982
2018-06-14	0.311154906632
2018-06-15	0.872884245195
2018-06-16	1.10265720057
2018-06-17	-0.529221888941
2018-06-18	-0.545050245232
2018-06-19	-0.94113572512
2018-06-20	-1.23518411725
2018-06-21	-2.2417922317
2018-06-22	-1.99999452452
2018-06-23	-2.15156745508
2018-06-24	-1.44002342264
2018-06-25	-1.35134994244
2018-06-26	1.37354954021
2018-06-27	0.178749601488
2018-06-28	-0.37073626352
2018-06-29	-0.689913814844
2018-06-30	-0.871043891466
2018-07-01	0.332443329633
2018-07-02	0.320489981161
2018-07-03	-0.493994463453
2018-07-04	0.522435723596
2018-07-05	0.879046142535
2018-07-06	0.601943282129
2018-07-07	0.601943282129
2018-07-08	0.39504686649
2018-07-09	-0.353360080008
2018-07-10	0.556409090861
2018-07-11	
2018-07-12	0.805750608461
2018-07-13	1.36151325434
2018-07-14	1.15693163304
2018-07-15	1.15693163304
2018-07-16	1.20430540507
2018-07-17	1.12732854571
2018-07-18	0.396059771774
2018-07-19	-0.377740527156
2018-07-20	-0.71503132875
2018-07-21	0.204670835233
2018-07-22	-0.407741406082
2018-07-23	-0.619136292788
2018-07-24	-0.690483826854
2018-07-25	0.362486874398
2018-07-26	0.103684110641
2018-07-27	0.142252034402
2018-07-28	-0.389681265903
2018-07-29	0.593477436516
2018-07-30	0.168560738554
2018-07-31	0.228291106365
2018-08-01	-1.47660690733
2018-08-02	0.131305512698
2018-08-03	-0.672233131008
2018-08-04	-0.672233131008
2018-08-05	-0.672233131008
2018-08-06	-1.35866067588
2018-08-07	-1.78090700687
2018-08-08	-1.20161792507
2018-08-09	-1.40418871041
2018-08-10	-1.38226759613
2018-08-11	-1.38226759613
2018-08-12	-1.18216060168
2018-08-13	-1.35060737509
2018-08-14	-0.556745874968
2018-08-15	0.252141515069
2018-08-16	0.240937949654
2018-08-17	0.0655149530595
2018-08-18	0.0655149530595
2018-08-19	-0.147067559852
2018-08-20	0.0670370900468
2018-08-21	0.524359104793
2018-08-22	0.192170050181
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	0.286919864795
2018-08-28	0.999229576611
2018-08-29	0.890399214033
2018-08-30	0.232464565992
2018-08-31	0.449140663829
2018-09-01	0.449140663829
2018-09-02	0.449140663829
2018-09-03	1.10816256568
2018-09-04	0.599084378465
2018-09-05	0.0408136345433
2018-09-06	-0.766110003323
2018-09-07	-1.17288598672
2018-09-08	-1.17288598672
2018-09-09	-1.17288598672
2018-09-10	-1.32740203987
2018-09-11	-1.59111330745
2018-09-12	-2.28681707699
2018-09-13	-2.27235360224
2018-09-14	-0.529088456423
2018-09-15	-0.529088456423
2018-09-16	-0.0493032104633
2018-09-17	1.43980383103
2018-09-18	1.59803311285
2018-09-19	1.50252185346
2018-09-20	0.166056226616
2018-09-21	-0.493940360407
2018-09-22	-0.493940360407
2018-09-23	-0.903203966684
2018-09-24	-1.38990899692
2018-09-25	-0.404174457332
2018-09-26	-1.03763882486
2018-09-27	0.624732102238
2018-09-28	0.6206155799
2018-09-29	1.26892443861
2018-09-30	1.72303131193
2018-10-01	1.79110288489
2018-10-02	1.80020211863
2018-10-03	4.06072596308
2018-10-04	
2018-10-05	0.816757438033
2018-10-06	0.41088788782
2018-10-07	0.122559713377
2018-10-08	0.232793489294
2018-10-09	-0.687171465996
2018-10-10	-0.77568095118
2018-10-11	0.0353244649942
2018-10-12	0.245295648558
2018-10-13	0.233780806825
2018-10-14	-0.574097450191
2018-10-15	-0.672937143443
2018-10-16	-0.592188880386
2018-10-17	-0.382394712536
2018-10-18	-0.688415336536
2018-10-19	-1.28088900398
2018-10-20	-1.02461487793
2018-10-21	0.408894197115
2018-10-22	0.254080339331
2018-10-23	0.722788234532
2018-10-24	0.685505256376
2018-10-25	0.965932359621
2018-10-26	1.96400997289
2018-10-27	1.88293508362
2018-10-28	1.45605612812
2018-10-29	1.53087445415
2018-10-30	1.2100017369
2018-10-31	2.05727039001
2018-11-01	-1.64360079673
2018-11-02	-0.409290350149
2018-11-03	-0.665958725668
2018-11-04	-1.36867813715
2018-11-05	-1.32951002093
2018-11-06	-1.31430283862
2018-11-07	-0.704585348824
2018-11-08	0.0814236724342
2018-11-09	0.194035197104
2018-11-10	0.194035197104
2018-11-11	0.804874459415
2018-11-12	1.07178984
2018-11-13	0.913129346589
2018-11-14	0.684954558899
2018-11-15	2.44825847294
2018-11-16	2.19139998744
2018-11-17	2.19139998744
2018-11-18	2.51560070788
2018-11-19	1.96961822596
2018-11-20	2.32024042622
2018-11-21	2.1436183343
2018-11-22	1.92690223753
2018-11-23	1.99375003552
2018-11-24	2.31066859309
2018-11-25	2.20265450218
2018-11-26	0.730523445241
2018-11-27	0.737039532944
2018-11-28	1.16390961372
2018-11-29	1.1272141445
2018-11-30	1.05208494156
2018-12-01	0.701266805185
2018-12-02	0.742788489886
2018-12-03	1.37257505886
2018-12-04	1.20882209451
2018-12-05	
2018-12-06	-1.93014191393
2018-12-07	-2.18959001109
2018-12-08	-2.23831253825
2018-12-09	-2.98667047997
2018-12-10	-3.02709084938
2018-12-11	-3.22130104527
2018-12-12	-3.99256428347
2018-12-13	-2.48360356489
2018-12-14	-2.16008986247
2018-12-15	-2.12736616718
2018-12-16	-2.09933437989
2018-12-17	0.0398489797751
2018-12-18	0.291974813493
2018-12-19	0.640042708373
2018-12-20	
2018-12-21	-0.446063982539
2018-12-22	-0.394286330764
2018-12-23	-0.148908988225
2018-12-24	0.0946071335059
2018-12-25	-0.0793554905314
2018-12-26	-0.304265657002
2018-12-27	-0.276521540222
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	-1.98821701543
2019-01-01	-1.58156892786
2019-01-02	-1.30975626914
2019-01-03	-1.3593016076
2019-01-04	-1.38228767702
2019-01-05	-1.3811270379
2019-01-06	-1.32954174852
2019-01-07	
2019-01-08	0.179119309091
2019-01-09	0.44296648323
2019-01-10	0.32487216698
2019-01-11	-0.0145103688048
2019-01-12	-0.188775776242
2019-01-13	-0.174097901176
2019-01-14	-0.463114901187
2019-01-15	-0.567222170935
2019-01-16	-0.865814032508
2019-01-17	-0.645426533923
2019-01-18	-0.488078245256
2019-01-19	-0.558201480154
2019-01-20	-0.768408278861
2019-01-21	-0.478570362565
2019-01-22	-0.561493813582
2019-01-23	-0.295703541636
2019-01-24	
2019-01-25	
2019-01-26	-3.90668761755
2019-01-27	-4.09478205406
2019-01-28	-3.9982132071
2019-01-29	-4.09572187528
2019-01-30	-2.84789779847
2019-01-31	-3.08474201928
2019-02-01	-1.52774990669
2019-02-02	0.178572203908
2019-02-03	0.471512565016
2019-02-04	0.0436965380735
2019-02-05	0.0298952589525
2019-02-06	0.774430342298
2019-02-07	0.79832144998
2019-02-08	-1.129598246
2019-02-09	-1.00900262391
2019-02-10	-1.47977129093
2019-02-11	-1.49941217593
2019-02-12	-1.48717744698
2019-02-13	-2.46848657474
2019-02-14	-1.91078027363
2019-02-15	-1.35799488471
2019-02-16	-1.54127280211
2019-02-17	-1.11584441011
2019-02-18	-0.60867865009
2019-02-19	-0.962805529625
2019-02-20	-1.26871986347
2019-02-21	-1.67757340759
2019-02-22	-1.77167003437
2019-02-23	-1.80602565635
2019-02-24	-2.04466648722
2019-02-25	-2.45483414485
2019-02-26	-2.79625710835
2019-02-27	-1.86726719317
2019-02-28	-1.59190433762
2019-03-01	-1.72653643384
2019-03-02	-2.20314676704
2019-03-03	-2.04805384092
2019-03-04	-1.59394307102
2019-03-05	-1.57434319855
2019-03-06	-1.0243963303
2019-03-07	-1.24130470795
2019-03-08	-1.14162717519
2019-03-09	-0.521977182002
2019-03-10	-0.873340918551
2019-03-11	-1.43177512269
2019-03-12	-1.22681665588
2019-03-13	-2.0936071726
2019-03-14	-0.84993588651
2019-03-15	-0.993141500606
2019-03-16	-1.08211883806
2019-03-17	-0.807239214754
2019-03-18	-0.967028386359
2019-03-19	-1.22450965348
2019-03-20	-0.939911608359
2019-03-21	-2.75819279288
2019-03-22	-2.5102882326
2019-03-23	-2.29146537469
2019-03-24	-2.29146537469
2019-03-25	-1.82404409663
2019-03-26	-0.981406995079
2019-03-27	-0.800788084629
2019-03-28	-0.432503440974
2019-03-29	-0.553125108629
2019-03-30	-0.721783167474
2019-03-31	-0.721783167474
2019-04-01	-0.37947530318
2019-04-02	-0.217410298856
2019-04-03	-0.308006410806
2019-04-04	-0.520404530423
2019-04-05	-0.284152872595
2019-04-06	0.302501207554
2019-04-07	0.188590941886
2019-04-08	-1.21349579398
2019-04-09	-1.07363332758
2019-04-10	-0.703299083053
2019-04-11	-1.427023672
2019-04-12	-0.600176754815
2019-04-13	-0.85950779405
2019-04-14	-0.473892373433
2019-04-15	0.236132172115
2019-04-16	0.925766602607
2019-04-17	0.769322391173
2019-04-18	0.800585551297
2019-04-19	0.698524851145
2019-04-20	-0.417978385595
2019-04-21	-0.778601617627
2019-04-22	-1.1217101601
2019-04-23	-1.95132382428
2019-04-24	-2.43472646578
2019-04-25	-3.65693815032
2019-04-26	-1.75622713456
2019-04-27	-1.69210641549
2019-04-28	-1.69210641549
2019-04-29	-0.358013985032
2019-04-30	-0.278469733848
2019-05-01	-0.24255793252
2019-05-02	-0.55112755451
2019-05-03	-1.18925890439
2019-05-04	-0.198498814267
2019-05-05	-1.3539178281
2019-05-06	-2.25721528627
2019-05-07	-2.02811841132
2019-05-08	-1.48926373068
2019-05-09	-1.59679647227
2019-05-10	-0.786166976676
2019-05-11	-0.999910864798
2019-05-12	-0.607542665254
2019-05-13	-0.574096765632
2019-05-14	-0.262856069187
2019-05-15	-0.506095004176
2019-05-16	-0.904867948255
2019-05-17	-1.19522451301
2019-05-18	-0.840141265578
2019-05-19	-1.63745867541
2019-05-20	-1.66847436507
2019-05-21	-2.27679492843
2019-05-22	-2.61059649689
2019-05-23	-1.80948076345
2019-05-24	-1.80428723076
2019-05-25	-1.46095843894
2019-05-26	-0.0903976920504
2019-05-27	0.56455599118
2019-05-28	0.407226311746
2019-05-29	0.894273097703
2019-05-30	1.80405717756
2019-05-31	1.37733393109
2019-06-01	1.64525962045
2019-06-02	0.713539625225
2019-06-03	0.065780122211
2019-06-04	0.132782289585
2019-06-05	-0.117511658794
2019-06-06	-0.991495530819
2019-06-07	-0.997278756417
2019-06-08	-2.06644003751
2019-06-09	-1.89080716941
2019-06-10	-2.21345226208
2019-06-11	-2.42228559843
2019-06-12	-2.4761450946
2019-06-13	-2.3332912999
2019-06-14	-2.42742739753
2019-06-15	-1.74927903451
2019-06-16	-1.99430312904
2019-06-17	-1.56674784688
2019-06-18	-1.29275196201
2019-06-19	-1.45027788541
2019-06-20	-1.80305994195
2019-06-21	-1.54147451808
2019-06-22	-1.54147451808
2019-06-23	-1.20588470136
2019-06-24	-1.77886049499
2019-06-25	-2.10342230624
2019-06-26	-1.76116861057
2019-06-27	-1.90054468398
2019-06-28	-2.74139212455
2019-06-29	-2.74139212455
2019-06-30	-3.499808485
2019-07-01	-4.04387622986
2019-07-02	-4.0026247717
2019-07-03	-3.81486754342
2019-07-04	-3.02466364779
2019-07-05	-2.72847919158
2019-07-06	-2.72847919158
2019-07-07	-2.68093053629
2019-07-08	-1.78740014457
2019-07-09	-1.78565161474
2019-07-10	-1.97495379114
2019-07-11	-2.30670127605
2019-07-12	-2.3337751475
2019-07-13	-2.3337751475
2019-07-14	-2.36899324794
2019-07-15	-2.73083529486
2019-07-16	-2.82930196528
2019-07-17	-2.92547081791
2019-07-18	-3.25008663477
2019-07-19	-2.91246845683
2019-07-20	-2.91246845683
2019-07-21	-2.45701407932
2019-07-22	-1.80579561783
2019-07-23	-1.6360571728
2019-07-24	-1.7834308579
2019-07-25	-1.10621045059
2019-07-26	-1.07423401645
2019-07-27	-1.07423401645
2019-07-28	-1.79844588851
2019-07-29	-1.91397398752
2019-07-30	-1.66697285813
2019-07-31	-1.7581221142
2019-08-01	-2.38889731006
2019-08-02	-1.99669798753
2019-08-03	-1.59715642706
2019-08-04	-1.55955112676
2019-08-05	-2.00315521589
2019-08-06	-1.76081192289
2019-08-07	-2.15090984363
2019-08-08	-1.67289877038
2019-08-09	-1.58811791784
2019-08-10	-1.46022603287
2019-08-11	-0.988661778043
2019-08-12	-0.620087782724
2019-08-13	-0.595783996123
2019-08-14	0.180369121409
2019-08-15	0.360095494386
2019-08-16	-0.511333536481
2019-08-17	-1.19853504543
2019-08-18	-1.32073124447
2019-08-19	-1.55218198549
2019-08-20	-1.06016400794
2019-08-21	-0.797641696409
2019-08-22	-0.803361642072
2019-08-23	-0.944499880825
2019-08-24	-0.3620548458
2019-08-25	-0.533524593916
2019-08-26	-0.792871749897
2019-08-27	0.387596291306
2019-08-28	-0.594018180107
2019-08-29	0.0115031767558
2019-08-30	-0.291335432846
2019-08-31	-0.771616408407
2019-09-01	-1.28880712176
2019-09-02	-1.11164135021
2019-09-03	-1.65083964792
2019-09-04	-1.73270928041
2019-09-05	-2.61557551363
2019-09-06	-2.7779024166
2019-09-07	-2.8280492611
2019-09-08	-2.25914848458
2019-09-09	-2.36063710236
2019-09-10	-2.2420404773
2019-09-11	-2.22723945945
2019-09-12	-2.31803706847
2019-09-13	-1.83788619936
2019-09-14	-1.80033068724
2019-09-15	-2.39829049429
2019-09-16	-1.85039193645
2019-09-17	-1.87615711133
