Date	Germany
2017-01-01	0.141959533932
2017-01-02	0.162367697197
2017-01-03	0.159935145229
2017-01-04	0.159141494436
2017-01-05	0.161382390794
2017-01-06	0.178905408317
2017-01-07	0.270742143011
2017-01-08	0.282646904916
2017-01-09	0.272442823283
2017-01-10	0.27827096099
2017-01-11	0.279064611784
2017-01-12	0.267159849879
2017-01-13	0.246097578816
2017-01-14	0.103240435959
2017-01-15	0.0556213883403
2017-01-16	0.0658254699729
2017-01-17	0.0603793032364
2017-01-18	0.0770733371719
2017-01-19	0.111597146696
2017-01-20	0.106185891284
2017-01-21	0.106185891284
2017-01-22	0.106185891284
2017-01-23	0.12026048664
2017-01-24	0.119695833901
2017-01-25	0.110102886014
2017-01-26	0.0858578221351
2017-01-27	0.10385411156
2017-01-28	0.132425540131
2017-01-29	0.185996968703
2017-01-30	0.165119652259
2017-01-31	0.162901373643
2017-02-01	0.190334822129
2017-02-02	0.19489124132
2017-02-03	0.187544302544
2017-02-04	0.185468352968
2017-02-05	0.122968352968
2017-02-06	0.153194627875
2017-02-07	0.169861294542
2017-02-08	0.153645078326
2017-02-09	0.147051671733
2017-02-10	0.138162782844
2017-02-11	0.138162782844
2017-02-12	0.165940560621
2017-02-13	0.145482295482
2017-02-14	0.158577533578
2017-02-15	0.154229707491
2017-02-16	0.163917720627
2017-02-17	0.177806609516
2017-02-18	0.152405665299
2017-02-19	0.12859614149
2017-02-20	0.136693307482
2017-02-21	0.124788545577
2017-02-22	0.157086682223
2017-02-23	0.187401195296
2017-02-24	0.210307599237
2017-02-25	0.257926646856
2017-02-26	0.305545694475
2017-02-27	0.29587866977
2017-02-28	0.299280030315
2017-03-01	0.256422887457
2017-03-02	0.220958351993
2017-03-03	0.195670995671
2017-03-04	0.148051948052
2017-03-05	0.171861471861
2017-03-06	0.166490902581
2017-03-07	0.160288421589
2017-03-08	0.17736159232
2017-03-09	0.188936973461
2017-03-10	0.204638389162
2017-03-11	0.204638389162
2017-03-12	0.133209817734
2017-03-13	0.141029366606
2017-03-14	0.138817955726
2017-03-15	0.135108840294
2017-03-16	0.12375737317
2017-03-17	0.104881354294
2017-03-18	0.162024211437
2017-03-19	0.162024211437
2017-03-20	0.153819083232
2017-03-21	0.173632129361
2017-03-22	0.15090846815
2017-03-23	0.144596891795
2017-03-24	0.146581018779
2017-03-25	0.0894381616364
2017-03-26	0.113247685446
2017-03-27	0.110840568753
2017-03-28	0.0906637098666
2017-03-29	0.0979824994514
2017-03-30	0.105495565653
2017-03-31	0.0914994266573
2017-04-01	0.0914994266573
2017-04-02	0.0676899028478
2017-04-03	0.0592044033849
2017-04-04	0.0407712236614
2017-04-05	0.041131367719
2017-04-06	0.0744126364923
2017-04-07	0.100313537393
2017-04-08	0.100313537393
2017-04-09	0.100313537393
2017-04-10	0.105482710326
2017-04-11	0.105482710326
2017-04-12	0.109204198921
2017-04-13	0.059218687475
2017-04-14	0.0770758303321
2017-04-15	0.0770758303321
2017-04-16	0.0899218020542
2017-04-17	0.127124183007
2017-04-18	0.141830065359
2017-04-19	0.152194211018
2017-04-20	0.1889589169
2017-04-21	0.138611694678
2017-04-22	0.138611694678
2017-04-23	0.11881002401
2017-04-24	0.0847964185674
2017-04-25	0.0789940976391
2017-04-26	0.0716411564626
2017-04-27	0.0537840136054
2017-04-28	0.0597726895636
2017-04-29	0.0597726895636
2017-04-30	0.0597726895636
2017-05-01	0.0529699684752
2017-05-02	0.0507755423176
2017-05-03	0.0650612566033
2017-05-04	0.0516683994605
2017-05-05	0.0667256418697
2017-05-06	0.0778465821813
2017-05-07	0.0778465821813
2017-05-08	0.0847910266257
2017-05-09	0.0986454517705
2017-05-10	0.0826508281145
2017-05-11	0.083189621218
2017-05-12	0.082839481162
2017-05-13	0.0710052695674
2017-05-14	0.106719555282
2017-05-15	0.125256970248
2017-05-16	0.14260804023
2017-05-17	0.129669366001
2017-05-18	0.139395272279
2017-05-19	0.119287229062
2017-05-20	0.119287229062
2017-05-21	0.0835729433474
2017-05-22	0.0674865087735
2017-05-23	0.052699541355
2017-05-24	0.0964661196043
2017-05-25	0.0873086104468
2017-05-26	0.0869684743924
2017-05-27	0.134587522011
2017-05-28	0.134587522011
2017-05-29	0.126184160667
2017-05-30	0.109937662067
2017-05-31	0.0819531740683
2017-06-01	0.0963922233911
2017-06-02	0.104919355174
2017-06-03	0.057300307555
2017-06-04	0.057300307555
2017-06-05	0.057300307555
2017-06-06	0.0587008677791
2017-06-07	0.0411836705306
2017-06-08	0.0260120204753
2017-06-09	0.0293342796115
2017-06-10	0.0293342796115
2017-06-11	0.0497424428768
2017-06-12	0.0722988338542
2017-06-13	0.0752400103248
2017-06-14	0.0886234689714
2017-06-15	0.109371768291
2017-06-16	0.107798066595
2017-06-17	0.107798066595
2017-06-18	0.0873899033298
2017-06-19	0.0737620837809
