Date	Health Care
2017-04-19	0.181410896731
2017-04-20	0.150846641817
2017-04-21	0.151546181118
2017-04-22	0.176478530523
2017-04-23	0.172504090347
2017-04-24	0.201819390011
2017-04-25	0.207622342561
2017-04-26	0.206820227669
2017-04-27	0.192956418444
2017-04-28	0.192631486473
2017-04-29	0.193140253672
2017-04-30	0.168561156081
2017-05-01	0.167557720987
2017-05-02	0.140303374224
2017-05-03	0.154614121758
2017-05-04	0.175364954587
2017-05-05	0.164717057473
2017-05-06	0.159560087806
2017-05-07	0.140731235325
2017-05-08	0.134440603963
2017-05-09	0.132420592859
2017-05-10	0.05424283119
2017-05-11	0.0160676299376
2017-05-12	0.0141511633354
2017-05-13	0.0134830982004
2017-05-14	0.0150020134042
2017-05-15	0.00411620455963
2017-05-16	-0.00526086155785
2017-05-17	-0.00170734376593
2017-05-18	-0.00871150006793
2017-05-19	-0.0132135495282
2017-05-20	-0.00728941904625
2017-05-21	-0.00483278575365
2017-05-22	-0.00628534383607
2017-05-23	-0.00297077514651
2017-05-24	-0.0571029131149
2017-05-25	-0.0388540715998
2017-05-26	-0.0201789907558
2017-05-27	-0.0164758673683
2017-05-28	-0.0147705020499
2017-05-29	-0.0106038058477
2017-05-30	-0.0107830581096
2017-05-31	0.00760454787791
2017-06-01	-0.0209520307903
2017-06-02	-0.0522910394955
2017-06-03	-0.100483010709
2017-06-04	-0.0972951516076
2017-06-05	-0.100266664319
2017-06-06	-0.105282610475
2017-06-07	-0.100959493115
2017-06-08	-0.0983948193199
2017-06-09	-0.0499713045263
2017-06-10	-0.0175911957685
2017-06-11	-0.01628638368
2017-06-12	-0.0127276296197
2017-06-13	-0.0519277022326
2017-06-14	-0.0449659187409
2017-06-15	-0.03462250872
2017-06-16	-0.0303535334182
2017-06-17	-0.0291723216637
2017-06-18	-0.0778408106248
2017-06-19	-0.0451152242958
2017-06-20	-0.0464684125661
2017-06-21	-0.0457524005975
2017-06-22	-0.0296599219175
2017-06-23	-0.0279838692743
2017-06-24	-0.0512223864237
2017-06-25	-0.0783391292511
2017-06-26	-0.0637093916104
2017-06-27	-0.0611785169507
2017-06-28	-0.0646707164164
2017-06-29	-0.0636783751354
2017-06-30	-0.0971733603279
2017-07-01	-0.05345868581
2017-07-02	-0.0586594450321
2017-07-03	-0.0576173898954
2017-07-04	-0.0621733486604
2017-07-05	-0.0629414475006
2017-07-06	-0.0498742166848
2017-07-07	-0.0524512080125
2017-07-08	-0.052192773544
2017-07-09	-0.05919963825
2017-07-10	-0.0579634990036
2017-07-11	-0.146647198793
2017-07-12	-0.151812083865
2017-07-13	-0.108581614464
2017-07-14	-0.109877502219
2017-07-15	-0.0855530504127
2017-07-16	-0.0927651300806
2017-07-17	-0.0719490775946
2017-07-18	-0.0249376192854
2017-07-19	-0.0414748263731
2017-07-20	-0.0428174606801
2017-07-21	-0.0429805860042
2017-07-22	-0.064174988747
2017-07-23	-0.0664536567411
2017-07-24	-0.0657613812177
2017-07-25	-0.0167262631558
2017-07-26	-0.0349379287521
2017-07-27	-0.0449274824686
2017-07-28	-0.0417931115173
2017-07-29	-0.0454159714381
2017-07-30	-0.0523538849333
2017-07-31	-0.0368510339959
2017-08-01	-0.0323745354528
2017-08-02	-0.0324024023921
2017-08-03	-0.0286178005265
2017-08-04	-0.0026074018983
2017-08-05	-0.0101007342053
2017-08-06	-0.0120346531662
2017-08-07	-0.030810316215
2017-08-08	-0.0526316192761
2017-08-09	-0.0518612512067
2017-08-10	-0.0149398890673
2017-08-11	-0.0128180936855
2017-08-12	-0.0128150065513
2017-08-13	-0.0188614209524
2017-08-14	-0.0306574633351
2017-08-15	-0.0642937399996
2017-08-16	-0.0752112771746
2017-08-17	-0.064637186841
2017-08-18	-0.0799675958454
2017-08-19	-0.0853906623152
2017-08-20	-0.0885490857677
2017-08-21	-0.0838527902975
2017-08-22	-0.0593411390926
2017-08-23	-0.0574780600548
2017-08-24	-0.0992886372809
2017-08-25	-0.0989727722951
2017-08-26	-0.095267581913
2017-08-27	-0.0966809194241
2017-08-28	-0.0821167157571
2017-08-29	-0.0755047911365
2017-08-30	-0.0980278580769
2017-08-31	-0.0960556951227
2017-09-01	-0.0958701692382
2017-09-02	-0.0913355165917
2017-09-03	-0.12933764921
2017-09-04	-0.135102462109
2017-09-05	-0.131389020735
2017-09-06	-0.0845650832181
2017-09-07	-0.0666658661209
2017-09-08	-0.0656223931962
2017-09-09	-0.0489073279409
2017-09-10	-0.0806938682588
2017-09-11	-0.0545022328603
2017-09-12	-0.0580628804302
2017-09-13	-0.0334942905712
2017-09-14	0.00907203894834
2017-09-15	0.0119958244027
2017-09-16	0.0131276615614
2017-09-17	0.0119634682018
2017-09-18	0.0142762723752
2017-09-19	0.0205291561013
2017-09-20	0.0186606601358
2017-09-21	-0.000640632179397
2017-09-22	-0.0401531561518
2017-09-23	-0.0407651672817
2017-09-24	-0.043359771471
2017-09-25	-0.0322823708259
2017-09-26	-0.0338654597819
2017-09-27	-0.0420998494794
2017-09-28	-0.0559314118792
2017-09-29	-0.0563204718149
2017-09-30	-0.0578181826823
2017-10-01	-0.0621636178266
2017-10-02	-0.0304185802354
2017-10-03	-0.000211079086323
2017-10-04	-0.00972204810548
2017-10-05	-0.0113158090686
2017-10-06	-0.0234922932243
2017-10-07	-0.00829830954776
2017-10-08	-0.012643941745
2017-10-09	0.000493522519633
2017-10-10	0.0274346675362
2017-10-11	0.0212884176433
2017-10-12	0.0150707613464
2017-10-13	-0.00429570618787
2017-10-14	0.0108167154914
2017-10-15	0.0114937880302
2017-10-16	0.00833765793983
2017-10-17	-0.0167311316283
2017-10-18	0.00803031191141
2017-10-19	0.00762597990753
2017-10-20	0.00981505919384
2017-10-21	0.0129433482685
2017-10-22	0.0669382933387
2017-10-23	0.067637605055
2017-10-24	0.0660522984214
2017-10-25	0.0629473838703
2017-10-26	0.0646004974744
2017-10-27	0.0660922815296
2017-10-28	0.110314568304
2017-10-29	0.111967367653
2017-10-30	0.11179584203
2017-10-31	0.151220969569
2017-11-01	0.0778935446787
2017-11-02	0.0407804007207
2017-11-03	0.0176096768421
2017-11-04	0.018265284394
2017-11-05	0.0198347329808
2017-11-06	0.0170988399739
2017-11-07	0.0167081197968
2017-11-08	-0.0117032906079
2017-11-09	-0.0158233012848
2017-11-10	-0.069705550945
2017-11-11	-0.0451956811868
2017-11-12	-0.0454616720619
2017-11-13	-0.0889265107364
2017-11-14	-0.0885687346842
2017-11-15	-0.0889616709219
2017-11-16	-0.07396021972
2017-11-17	-0.0889738816621
2017-11-18	-0.0855403104859
2017-11-19	-0.0858851503026
2017-11-20	-0.120117437498
2017-11-21	-0.119426222549
2017-11-22	-0.122638875091
2017-11-23	-0.121450545103
2017-11-24	-0.120869636221
2017-11-25	-0.119361615141
2017-11-26	-0.122325180577
2017-11-27	-0.125263900899
2017-11-28	-0.152318861203
2017-11-29	-0.154804450175
2017-11-30	-0.216013244338
2017-12-01	-0.217049256397
2017-12-02	-0.266035820761
2017-12-03	-0.260176817667
2017-12-04	-0.261373315749
2017-12-05	-0.238138588282
2017-12-06	-0.238315682969
2017-12-07	-0.229293380794
2017-12-08	-0.257231252237
2017-12-09	-0.248346999745
2017-12-10	-0.20201685556
2017-12-11	-0.222324916101
2017-12-12	-0.222338896777
2017-12-13	-0.190094331583
2017-12-14	-0.196024120113
2017-12-15	-0.180853457991
2017-12-16	-0.177804768378
2017-12-17	-0.221907134877
2017-12-18	-0.225905527909
2017-12-19	-0.239746422501
2017-12-20	-0.207929057136
2017-12-21	-0.207730934789
2017-12-22	-0.171747071108
2017-12-23	-0.168886189501
2017-12-24	-0.127243418664
2017-12-25	-0.131093046167
2017-12-26	-0.130841352822
2017-12-27	-0.0915929936245
2017-12-28	-0.0617066541289
2017-12-29	-0.0640131880177
2017-12-30	-0.0601837606678
2017-12-31	-0.0602998636163
2018-01-01	-0.0581407441303
2018-01-02	-0.0575175356278
2018-01-03	-0.0580993536557
2018-01-04	-0.057339204769
2018-01-05	-0.0564477225051
2018-01-06	-0.0349977098544
2018-01-07	-0.0360281372597
2018-01-08	-0.0460604707186
2018-01-09	-0.0487246644832
2018-01-10	-0.0179867064149
2018-01-11	-0.0657944349556
2018-01-12	-0.0378463489102
2018-01-13	-0.0139697853572
2018-01-14	-0.00174403156104
2018-01-15	-0.0337512593563
2018-01-16	-0.0343829691104
2018-01-17	-0.0356140310976
2018-01-18	-0.00337435262763
2018-01-19	0.0228274125075
2018-01-20	0.0282297167108
2018-01-21	0.0201011431491
2018-01-22	0.0180393533346
2018-01-23	-0.0144132920141
2018-01-24	-0.0151600090961
2018-01-25	0.00416427908817
2018-01-26	-0.0364310268874
2018-01-27	-0.0360014565728
2018-01-28	-0.0280923867247
2018-01-29	-0.0251437393379
2018-01-30	-0.00347521182914
2018-01-31	-0.00398813309641
2018-02-01	0.0177339361407
2018-02-02	0.0194263361617
2018-02-03	0.0274662124703
2018-02-04	0.0276429474873
2018-02-05	0.0280595648386
2018-02-06	0.0305947146482
2018-02-07	0.045942322136
2018-02-08	-0.0256989886077
2018-02-09	-0.0209424907177
2018-02-10	0.0257608177711
2018-02-11	-0.0045180122856
2018-02-12	-0.0148017926788
2018-02-13	-0.0141161482966
2018-02-14	0.0191241251969
2018-02-15	0.0278717713915
2018-02-16	0.0322634787714
2018-02-17	0.0378978276855
2018-02-18	0.040623618789
2018-02-19	0.0355833019304
2018-02-20	0.0280196108599
2018-02-21	0.0293884514343
2018-02-22	0.040652235084
2018-02-23	0.0912815700667
2018-02-24	0.0822502719193
2018-02-25	0.0794121979776
2018-02-26	0.0538272831168
2018-02-27	0.0635792938399
2018-02-28	0.0517858298718
2018-03-01	0.0365411607198
2018-03-02	0.041924236729
2018-03-03	0.0267938925395
2018-03-04	0.029384230079
2018-03-05	0.0248913928668
2018-03-06	0.0253141969776
2018-03-07	0.0245909104544
2018-03-08	0.0264386660617
2018-03-09	0.0179159470988
2018-03-10	0.0938252180832
2018-03-11	0.0920584901834
2018-03-12	0.105357239201
2018-03-13	0.105509908913
2018-03-14	0.17574019683
2018-03-15	0.171927869742
2018-03-16	0.165406998572
2018-03-17	0.172370537047
2018-03-18	0.17189656141
2018-03-19	0.170088565616
2018-03-20	0.169378331706
2018-03-21	0.141680792827
2018-03-22	0.114922172992
2018-03-23	0.117642925793
2018-03-24	0.117969065836
2018-03-25	0.0528613352971
2018-03-26	0.0176035456961
2018-03-27	0.0191795551358
2018-03-28	0.00884450742612
2018-03-29	-0.0193184947117
2018-03-30	-0.00434570201556
2018-03-31	0.005695498849
2018-04-01	0.00288075549992
2018-04-02	-0.000681214361984
2018-04-03	-0.00302864493872
2018-04-04	-0.00204167083418
2018-04-05	0.000713193146201
2018-04-06	-0.00761545439985
2018-04-07	-0.0330436512717
2018-04-08	-0.0300050707208
2018-04-09	-0.0281958960085
2018-04-10	-0.0351914310116
2018-04-11	-0.0570848321975
2018-04-12	-0.0127303520096
2018-04-13	-0.0846894198142
2018-04-14	-0.0818161421609
2018-04-15	-0.102415662975
2018-04-16	-0.103128539118
2018-04-17	-0.101192814546
2018-04-18	-0.102195745159
2018-04-19	-0.0782494235094
2018-04-20	-0.0762133717726
2018-04-21	-0.0491388646149
2018-04-22	-0.0649582093025
2018-04-23	-0.0716835300544
2018-04-24	-0.0940641413792
2018-04-25	-0.0801051010161
2018-04-26	-0.0819983655192
2018-04-27	-0.0642104038275
2018-04-28	-0.0594101332331
2018-04-29	-0.0586225428172
2018-04-30	-0.0688269190244
2018-05-01	-0.0681295226831
2018-05-02	-0.0757287813016
2018-05-03	-0.073225453216
2018-05-04	-0.0722373143875
2018-05-05	-0.0703810302003
2018-05-06	-0.0717851561645
2018-05-07	-0.0539139670553
2018-05-08	-0.0549584455176
2018-05-09	-0.0568753524492
2018-05-10	-0.0491852685385
2018-05-11	-0.0637814917734
2018-05-12	-0.11884433135
2018-05-13	-0.115161017912
2018-05-14	-0.0943191074407
2018-05-15	-0.0854765188327
2018-05-16	-0.0697455119269
2018-05-17	-0.0710864670521
2018-05-18	-0.0471697972669
2018-05-19	-0.0636946884132
2018-05-20	-0.0635566449776
2018-05-21	-0.068615079969
2018-05-22	-0.0336757782856
2018-05-23	-0.0190412792463
2018-05-24	-0.00450274872055
2018-05-25	-0.0233183133313
2018-05-26	-0.0202063943095
2018-05-27	0.0114391954762
2018-05-28	0.007981118875
2018-05-29	0.0174844201373
2018-05-30	0.0144378673993
2018-05-31	0.0237343412783
2018-06-01	0.0301220568541
2018-06-02	0.0286707864704
2018-06-03	0.022591940949
2018-06-04	0.0100839639237
2018-06-05	0.0101904246734
2018-06-06	0.00311104822765
2018-06-07	0.0369678251431
2018-06-08	0.0363624928861
2018-06-09	0.0319531219766
2018-06-10	0.0441324611343
2018-06-11	0.0424412332181
2018-06-12	0.0446790948855
2018-06-13	0.0415077590319
2018-06-14	0.0440543279705
2018-06-15	0.0550906944295
2018-06-16	0.056797468281
2018-06-17	0.0475398348834
2018-06-18	0.0447054326709
2018-06-19	0.0231660179766
2018-06-20	0.0163360930133
2018-06-21	0.00634773055665
2018-06-22	0.0100885847051
2018-06-23	0.0327432057121
2018-06-24	0.0571161993979
2018-06-25	0.0526581206729
2018-06-26	0.0292363716217
2018-06-27	0.0547211797241
2018-06-28	0.0461003060917
2018-06-29	0.0198401751181
2018-06-30	0.00776212470011
2018-07-01	0.0100702196073
2018-07-02	-0.0262363887108
2018-07-03	-0.0213552128924
2018-07-04	-0.00661943937729
2018-07-05	-0.00780440819308
2018-07-06	0.00330002551744
2018-07-07	-0.0569419772237
2018-07-08	-0.0575532151934
2018-07-09	-0.0479944933629
2018-07-10	-0.0516920997968
2018-07-11	-0.0695684419694
2018-07-12	-0.0744695191351
2018-07-13	-0.0982112383678
2018-07-14	-0.100698996898
2018-07-15	-0.123124582824
2018-07-16	-0.129580015917
2018-07-17	-0.143778251467
2018-07-18	-0.144525639964
2018-07-19	-0.115729729145
2018-07-20	-0.11046639801
2018-07-21	-0.109968296895
2018-07-22	-0.118674661093
2018-07-23	-0.109177159513
2018-07-24	-0.098523886928
2018-07-25	-0.100502375724
2018-07-26	-0.108023913952
2018-07-27	-0.12350263831
2018-07-28	-0.131172740455
2018-07-29	-0.122823805663
2018-07-30	-0.10307740162
2018-07-31	-0.12105723254
2018-08-01	-0.102138269181
2018-08-02	-0.101123213296
2018-08-03	-0.105506606999
2018-08-04	-0.112267063278
2018-08-05	-0.105572352789
2018-08-06	-0.0719286737729
2018-08-07	-0.0918244444352
2018-08-08	-0.0940599807485
2018-08-09	-0.0900612364543
2018-08-10	-0.0752716103631
2018-08-11	-0.0820311975481
2018-08-12	-0.0597256635855
2018-08-13	-0.056613250457
2018-08-14	-0.0613709123126
2018-08-15	-0.0459435837619
2018-08-16	-0.0306877008948
2018-08-17	-0.031975287491
2018-08-18	-0.0424061975615
2018-08-19	-0.0162816920868
2018-08-20	-0.0185165424559
2018-08-21	-0.0161754025043
2018-08-22	-0.0393532127356
2018-08-23	-0.0539237397096
2018-08-24	-0.0715702732933
2018-08-25	-0.0736907476345
2018-08-26	-0.0957135253166
2018-08-27	-0.0659800204176
2018-08-28	-0.079934450604
2018-08-29	-0.0840242878648
2018-08-30	-0.0571368755626
2018-08-31	-0.0646374247975
2018-09-01	-0.0710634875963
2018-09-02	-0.0738413290225
2018-09-03	-0.0808183813923
2018-09-04	-0.121922727383
2018-09-05	-0.144079905716
2018-09-06	-0.12857506758
2018-09-07	-0.140228726823
2018-09-08	-0.149440160112
2018-09-09	-0.158385756744
2018-09-10	-0.158003501328
2018-09-11	-0.159184969479
2018-09-12	-0.163047201248
2018-09-13	-0.172623844811
2018-09-14	-0.184032358573
2018-09-15	-0.19022647962
2018-09-16	-0.193837118647
2018-09-17	-0.24250479812
2018-09-18	-0.279057519871
2018-09-19	-0.271605219101
2018-09-20	-0.294098055195
2018-09-21	-0.283004918049
2018-09-22	-0.280411504182
2018-09-23	-0.271631251332
2018-09-24	-0.257419831899
2018-09-25	-0.245007893939
2018-09-26	-0.262164759716
2018-09-27	-0.238950630175
2018-09-28	-0.25127269134
2018-09-29	-0.255172270382
2018-09-30	-0.251395738224
2018-10-01	-0.244470415673
2018-10-02	-0.213696236914
2018-10-03	-0.212156575804
2018-10-04	-0.183503982766
2018-10-05	-0.184587474849
2018-10-06	-0.180191069184
2018-10-07	-0.184475431781
2018-10-08	-0.179640220372
2018-10-09	-0.174457744807
2018-10-10	-0.210591693537
2018-10-11	-0.208116995224
2018-10-12	-0.187164034256
2018-10-13	-0.184850669049
2018-10-14	-0.193159441571
2018-10-15	-0.184319145575
2018-10-16	-0.177854935481
2018-10-17	-0.141064972374
2018-10-18	-0.14026860895
2018-10-19	-0.134370074983
2018-10-20	-0.123026080958
2018-10-21	-0.11685366262
2018-10-22	-0.107134588871
2018-10-23	-0.114620656487
2018-10-24	-0.10805284437
2018-10-25	-0.107313523901
2018-10-26	-0.119267045631
2018-10-27	-0.126806090875
2018-10-28	-0.130395446186
2018-10-29	-0.128978862251
2018-10-30	-0.127846052617
2018-10-31	-0.14770192599
2018-11-01	-0.175277574685
2018-11-02	-0.169869609681
2018-11-03	-0.173551854675
2018-11-04	-0.177993751518
2018-11-05	-0.162886630268
2018-11-06	-0.140088171602
2018-11-07	-0.128533352055
2018-11-08	-0.126527794165
2018-11-09	-0.095237601936
2018-11-10	-0.0973818683621
2018-11-11	-0.147853273487
2018-11-12	-0.137123412566
2018-11-13	-0.133187376164
2018-11-14	-0.120196398826
2018-11-15	-0.127804133406
2018-11-16	-0.13669832918
2018-11-17	-0.124859873676
2018-11-18	-0.162524264577
2018-11-19	-0.164331509911
2018-11-20	-0.149584209142
2018-11-21	-0.126933673572
2018-11-22	-0.118764195031
2018-11-23	-0.151117912519
2018-11-24	-0.166373391034
2018-11-25	-0.158055578694
2018-11-26	-0.156158232253
2018-11-27	-0.176914700262
2018-11-28	-0.175559113135
2018-11-29	-0.135250742264
2018-11-30	-0.110015395518
2018-12-01	-0.107926875282
2018-12-02	-0.134082461033
2018-12-03	-0.129827657802
2018-12-04	-0.108147422579
2018-12-05	-0.117700211133
2018-12-06	-0.130121161037
2018-12-07	-0.133607053091
2018-12-08	-0.129620435941
2018-12-09	-0.126353530903
2018-12-10	-0.121246253018
2018-12-11	-0.084987056608
2018-12-12	-0.0989917284012
2018-12-13	-0.101954240101
2018-12-14	-0.116008446519
2018-12-15	-0.123940469361
2018-12-16	-0.117746155685
2018-12-17	-0.129872722753
2018-12-18	-0.10992651164
2018-12-19	-0.0891541257107
2018-12-20	-0.112576405648
2018-12-21	-0.142403776854
2018-12-22	-0.141653837405
2018-12-23	-0.126755648096
2018-12-24	-0.11559696974
2018-12-25	-0.116779115948
2018-12-26	-0.11773394172
2018-12-27	-0.094266316289
2018-12-28	-0.0795609862188
2018-12-29	-0.126324856386
2018-12-30	-0.126983868424
2018-12-31	-0.125069072157
2019-01-01	-0.102332355089
2019-01-02	-0.0877235372515
2019-01-03	-0.105389728129
2019-01-04	-0.120371097863
2019-01-05	-0.109215085687
2019-01-06	-0.0755145329051
2019-01-07	-0.0875358056063
2019-01-08	-0.0622434296177
2019-01-09	-0.0481872621307
2019-01-10	-0.0420779944706
2019-01-11	-0.0421674839092
2019-01-12	-0.0359569415736
2019-01-13	-0.0252257804166
2019-01-14	0.00526310949307
2019-01-15	-0.0157142827222
2019-01-16	-0.0216446984077
2019-01-17	-0.00884506139486
2019-01-18	-0.0165687648332
2019-01-19	-0.00486251967523
2019-01-20	0.00415330465922
2019-01-21	6.6359421125e-05
2019-01-22	0.015019813469
2019-01-23	0.0152915388971
2019-01-24	0.0320884956724
2019-01-25	0.0320087284734
2019-01-26	0.0397107609271
2019-01-27	0.0613325617388
2019-01-28	0.0669840907831
2019-01-29	0.0685005659408
2019-01-30	0.0801963211041
2019-01-31	0.0600475748052
2019-02-01	0.0655083170992
2019-02-02	0.0681638708331
2019-02-03	0.103058169295
2019-02-04	0.0954554250558
2019-02-05	0.0644716553865
2019-02-06	0.0784753207605
2019-02-07	0.0550229651398
2019-02-08	0.0617709929007
2019-02-09	0.0592597679007
2019-02-10	0.0745331641355
2019-02-11	0.0754253044819
2019-02-12	0.0573071802617
2019-02-13	0.0619561022366
2019-02-14	0.106825356477
2019-02-15	0.124067912946
2019-02-16	0.135487094166
2019-02-17	0.129590993759
2019-02-18	0.145591463002
2019-02-19	0.144080852188
2019-02-20	0.144940870454
2019-02-21	0.158929576775
2019-02-22	0.166142059401
2019-02-23	0.158883170182
2019-02-24	0.169828246679
2019-02-25	0.189758507622
2019-02-26	0.172845801133
2019-02-27	0.161824406164
2019-02-28	0.170295898658
2019-03-01	0.164820460149
2019-03-02	0.194647641657
2019-03-03	0.18884504819
2019-03-04	0.192962994918
2019-03-05	0.163760798404
2019-03-06	0.149636087195
2019-03-07	0.175443584154
2019-03-08	0.178942456091
2019-03-09	0.173122476096
2019-03-10	0.16287399906
2019-03-11	0.166526712459
2019-03-12	0.183435070572
2019-03-13	0.1860751976
2019-03-14	0.186390187651
2019-03-15	0.179395952283
2019-03-16	0.159105644115
2019-03-17	0.141670314593
2019-03-18	0.134806433595
2019-03-19	0.147648433809
2019-03-20	0.130946102868
2019-03-21	0.126135216627
2019-03-22	0.134788639626
2019-03-23	0.135002407302
2019-03-24	0.132564969393
2019-03-25	0.152911645416
2019-03-26	0.130183323145
2019-03-27	0.102864845507
2019-03-28	0.0960739549061
2019-03-29	0.0947835182659
2019-03-30	0.0950148384999
2019-03-31	0.0974779936133
2019-04-01	0.0977038107918
2019-04-02	0.0990636072568
2019-04-03	0.0836996592702
2019-04-04	0.074761162506
2019-04-05	0.104697674415
2019-04-06	0.0872983315308
2019-04-07	0.083989568331
2019-04-08	0.0926364963218
2019-04-09	0.0813856317012
2019-04-10	0.0976134628617
2019-04-11	0.0756924497806
2019-04-12	0.0835643821586
2019-04-13	0.0898179719232
2019-04-14	0.0826476391606
2019-04-15	0.0944314838992
2019-04-16	0.0961495557503
2019-04-17	0.100795456392
2019-04-18	0.0954995251598
2019-04-19	0.0952713846403
2019-04-20	0.0939434838367
2019-04-21	0.0987823779926
2019-04-22	0.0851368579278
2019-04-23	0.0855679725796
2019-04-24	0.0720909312311
2019-04-25	0.0917176094623
2019-04-26	0.0887422678619
2019-04-27	0.0862896991546
2019-04-28	0.089141387349
2019-04-29	0.08055188973
2019-04-30	0.0797121662429
2019-05-01	0.0752609539447
2019-05-02	0.0691284450784
2019-05-03	0.0770251706465
2019-05-04	0.0904113326148
2019-05-05	0.077471268705
2019-05-06	0.0788695795928
2019-05-07	0.0680022310634
2019-05-08	0.0679609552158
2019-05-09	0.0785872216608
2019-05-10	0.0653504759391
2019-05-11	0.06886670007
2019-05-12	0.0543271572142
2019-05-13	0.0809358117815
2019-05-14	0.0918919472063
2019-05-15	0.09126811809
2019-05-16	0.107491125209
2019-05-17	0.10266474785
2019-05-18	0.0916531691952
2019-05-19	0.085670930081
2019-05-20	0.0873456685342
2019-05-21	0.0699073383042
2019-05-22	0.0820767823689
2019-05-23	0.0747740053708
2019-05-24	0.0664454089401
2019-05-25	0.0457604774779
2019-05-26	0.0598308581404
2019-05-27	0.0636880239309
2019-05-28	0.0734388762205
2019-05-29	0.0742588346497
2019-05-30	0.065141706814
2019-05-31	0.0767598603542
2019-06-01	0.0864772494434
2019-06-02	0.0798542180586
2019-06-03	0.0975069170186
2019-06-04	0.104128757793
2019-06-05	0.105276874115
2019-06-06	0.118539775093
2019-06-07	0.129955569035
2019-06-08	0.142786073451
2019-06-09	0.141776135396
2019-06-10	0.148213382023
2019-06-11	0.145472007759
2019-06-12	0.121756008582
2019-06-13	0.114596929498
2019-06-14	0.106816634631
2019-06-15	0.0926060731168
2019-06-16	0.0838625534899
2019-06-17	0.0792417268476
2019-06-18	0.0859311721669
2019-06-19	0.0859164529512
2019-06-20	0.0873195898846
2019-06-21	0.0825272505621
2019-06-22	0.0908486396101
2019-06-23	0.0980364767166
2019-06-24	0.0897712211623
2019-06-25	0.0815138775125
2019-06-26	0.0896054243634
2019-06-27	0.0886121598281
2019-06-28	0.0532357473468
2019-06-29	0.062597899223
2019-06-30	0.063947254576
2019-07-01	0.0657940804166
2019-07-02	0.0781272412723
2019-07-03	0.0732253858408
2019-07-04	0.0632943845375
2019-07-05	0.0647400516324
2019-07-06	0.0662746988185
2019-07-07	0.0557195491368
2019-07-08	0.0539352927643
2019-07-09	0.0512842051587
2019-07-10	0.0537776049494
