Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.00514128728414	0.00228621865019	0.00163154692771	0.00063211125158	0.00150709396249	0.000597728631201	0.00339547834056	0.00348420977276	0.00112485939258	0.00479386385427	0.000978473581213
2017-01-02	0.00514128728414	0.00368677887428	0.00509475039092	0.00405383922421	0.000709009365519	0.00250249053596	0.00339547834056	0.00540950819402	0.00689686516458	0.0147938638543	0.000978473581213
2017-01-03	0.00357142857143	0.00279128486955	0.00396096354284	0.00581208098245	0.000709009365519	0.00250249053596	0.00339547834056	0.004602405692	0.00850200160118	0.0147938638543	0.0
2017-01-04	0.00357142857143	0.00368516625149	0.00396096354284	0.00549602535666	0.00141430165008	0.00250249053596	0.00132508496582	0.004555551609	0.0073771422086	0.0147938638543	0.0
2017-01-05	0.00156985871272	0.00809694981759	0.00914007446214	0.00549602535666	0.0059822420021	0.003242682986	0.000953602598513	0.00358936627609	0.0101243949559	0.0119305019305	0.00186741363212
2017-01-06	0.00299843014129	0.0113087917391	0.00912822303167	0.00601550587614	0.0075052392607	0.00579370339416	0.0012745460229	0.00477517564489	0.0101243949559	0.0183821148337	0.00186741363212
2017-01-07	0.00720011081356	0.0140485177665	0.0124504821679	0.00789520512426	0.00811056613722	0.00657623701279	0.00253319926394	0.00564625578426	0.0117664310807	0.0201032852296	0.00186741363212
2017-01-08	0.0118084057444	0.020587753179	0.0211084908259	0.0146337495987	0.0127188610681	0.0109316377097	0.0102320872023	0.0102732077796	0.0185691521691	0.0201032852296	0.0143987419529
2017-01-09	0.0118084057444	0.0193268382558	0.0180443296612	0.0115850167771	0.0127188610681	0.00926941764336	0.0105260319407	0.00834790935838	0.0127971463971	0.0101032852296	0.0143987419529
2017-01-10	0.0118084057444	0.0193686691936	0.0186045537508	0.00982677501885	0.0127188610681	0.00956457702943	0.0116305974783	0.00877690978738	0.0122424301286	0.0101032852296	0.0143987419529
2017-01-11	0.0118084057444	0.0184465376046	0.0186045537508	0.0100437684336	0.012594087338	0.00956457702943	0.0116305974783	0.0088190953363	0.0122424301286	0.0101032852296	0.0143987419529
2017-01-12	0.0102385470317	0.0137034784825	0.0139878725278	0.0100437684336	0.00963040931971	0.00965980646744	0.0128703778601	0.00843644227507	0.0094951773813	0.00817278329909	0.0125313283208
2017-01-13	0.00880997560314	0.010491636561	0.0135019638786	0.0105557474293	0.00867543250984	0.00744413146505	0.0126050517883	0.00705331641062	0.0094951773813	0.00499270801855	0.0125313283208
2017-01-14	0.00460829493088	0.00775191053358	0.0101797047424	0.00867604818118	0.00807010563333	0.00606386921522	0.0113463985472	0.00618223627125	0.0078531412565	0.00327153762268	0.0125313283208
2017-01-15	0.0	0.0012126751211	0.00152169608441	0.00193750370679	0.00346181070245	0.00170846851836	0.00364751060883	0.00155528427587	0.00105042016807	0.00327153762268	0.0
2017-01-16	0.0	0.00206280217252	0.00112265378592	0.00245736569858	0.00394607220366	0.00146592667989	0.00387304638992	0.00155528427587	0.00105042016807	0.00327153762268	0.0
2017-01-17	0.0	0.00217266253841	0.00143086217566	0.00245736569858	0.0046384331545	0.00117076729382	0.00338028874469	0.00226914098973	3.84117341109e-18	0.00327153762268	0.0
2017-01-18	0.0	0.00215176698483	0.00193036267516	0.00192431665807	0.00515807475514	0.00117076729382	0.00338028874469	0.00245962272149	0.00107411385607	0.00327153762268	0.0
2017-01-19	0.00168067226891	0.00380884216769	0.00247966171706	0.0039651329846	0.00678469497134	0.00217866337812	0.00324691472098	0.00300976702164	0.0028487367487	0.00327153762268	0.001998001998
2017-01-20	0.00448179271709	0.00470309658308	0.00247966171706	0.00339900618228	0.00721800963608	0.00219431832335	0.0045717076417	0.00300976702164	0.00475349865347	0.0	0.001998001998
2017-01-21	0.00448179271709	0.00470309658308	0.00247966171706	0.00339900618228	0.00721800963608	0.00219431832335	0.0045717076417	0.00300976702164	0.00475349865347	0.0	0.001998001998
2017-01-22	0.00448179271709	0.00470309658308	0.00247966171706	0.00339900618228	0.00721800963608	0.00219431832335	0.0045717076417	0.00300976702164	0.00475349865347	0.0	0.001998001998
2017-01-23	0.00448179271709	0.00386338425473	0.00247966171706	0.00250614903942	0.00673374813487	0.00219431832335	0.00405222712221	0.00300976702164	0.00475349865347	0.0	0.001998001998
2017-01-24	0.00448179271709	0.00395179990653	0.0021943196167	0.00250614903942	0.00666521750218	0.00219431832335	0.00344041922989	0.00224186300964	0.00475349865347	0.0	0.001998001998
2017-01-25	0.00712729536259	0.00446445540749	0.00230793990199	0.00250614903942	0.00516933118954	0.00286500913489	0.00435421758506	0.00282683270138	0.00531203785862	0.0	0.001998001998
2017-01-26	0.00981980093625	0.00484484641108	0.00214228495756	0.00046533271289	0.00195972548517	0.00333049347134	0.0040598104496	0.00365140495453	0.00515161997002	0.0	0.0
2017-01-27	0.00701868048807	0.0044012454432	0.0028786619826	0.0	0.000958390371683	0.00329072872569	0.00235099295131	0.0048185384746	0.00324685806526	0.0	0.0
2017-01-28	0.00701868048807	0.0044012454432	0.0028786619826	0.0	0.00169476739672	0.00329072872569	0.00235099295131	0.0048185384746	0.00324685806526	0.0	0.0
2017-01-29	0.0135121869816	0.00918307449281	0.0028786619826	0.00269541778976	0.00169476739672	0.00409783122771	0.00417082916605	0.00988040574119	0.00324685806526	0.00285714285714	0.0
2017-01-30	0.0135121869816	0.0104082938224	0.00411018907619	0.00389254468521	0.00199807343251	0.00584710236474	0.00527397312634	0.0111119328348	0.00324685806526	0.00285714285714	0.0
2017-01-31	0.0135121869816	0.0110233666136	0.00404097331178	0.00564003267123	0.0037780892682	0.00832439385937	0.00675897461134	0.0128434523198	0.00324685806526	0.00285714285714	0.000999000999001
2017-02-01	0.0108666843361	0.0117313600945	0.00406560762902	0.00777222883328	0.0087780892682	0.0102749350269	0.00725960341318	0.0153903156689	0.00161420500404	0.00285714285714	0.00401710965091
2017-02-02	0.00649350649351	0.0113229226078	0.0076909624067	0.00832593868931	0.00883384927712	0.0105285926796	0.00721387449421	0.0163843205768	0.00131061598952	0.00489795918367	0.00401710965091
2017-02-03	0.00649350649351	0.0162294120174	0.0118326341621	0.0119517544979	0.0216444082833	0.0124994200592	0.0109313466132	0.0187157293308	0.00527886995777	0.00489795918367	0.00401710965091
2017-02-04	0.00649350649351	0.0162294120174	0.0118326341621	0.0119517544979	0.0209080312583	0.0124994200592	0.0109313466132	0.0187157293308	0.00527886995777	0.00489795918367	0.00401710965091
2017-02-05	0.0	0.0205019089236	0.0177850151145	0.0120035894554	0.0299783260429	0.0154517160534	0.0127745140614	0.0189943160028	0.0127976669503	0.00204081632653	0.00401710965091
2017-02-06	0.0	0.0204441526266	0.0208499434452	0.0108064625599	0.0296750200071	0.014435045649	0.012104270534	0.0189038204017	0.0151786193312	0.00204081632653	0.00401710965091
2017-02-07	0.0	0.0204661906102	0.0209795694741	0.00905897457389	0.0272711738532	0.012333694004	0.010619269049	0.0170736672111	0.0151786193312	0.00382653061224	0.00301810865191
2017-02-08	0.0	0.0208180140177	0.0215175933256	0.00692677841184	0.0222711738532	0.00971246202497	0.00959409841209	0.0142901265066	0.0151786193312	0.00382653061224	0.0
2017-02-09	0.0	0.0210581100561	0.0242866503556	0.00834805209761	0.0222937357066	0.0101575208604	0.0124155779666	0.01438685325	0.0150017901898	0.00178571428571	0.0
2017-02-10	0.0	0.0177713605737	0.0214789949498	0.00544011137879	0.00985520050988	0.00830189710787	0.00869810584766	0.010888310976	0.0110335362215	0.0075	0.0
2017-02-11	0.0	0.0177713605737	0.0214789949498	0.00544011137879	0.00985520050988	0.00830189710787	0.00869810584766	0.010888310976	0.0110335362215	0.0075	0.0
2017-02-12	0.0	0.00871703461797	0.0155266139974	0.00269285863154	0.000784905725296	0.00454249861163	0.00503510218466	0.00554785703738	0.00351473922903	0.0075	0.0
