Date	Communication Services
2018-11-20	-0.148000874385
2018-11-21	-0.151740401143
2018-11-22	-0.164367837339
2018-11-23	-0.16517787263
2018-11-24	-0.205643978881
2018-11-25	-0.249924807504
2018-11-26	-0.243181681918
2018-11-27	-0.263470454919
2018-11-28	-0.255825203863
2018-11-29	-0.239323517612
2018-11-30	-0.233118898542
2018-12-01	-0.219203604054
2018-12-02	-0.21836799849
2018-12-03	-0.211323212394
2018-12-04	-0.222304390192
2018-12-05	-0.229730375003
2018-12-06	-0.221930671005
2018-12-07	-0.220359677133
2018-12-08	-0.220544967993
2018-12-09	-0.219541277019
2018-12-10	-0.218315438984
2018-12-11	-0.234355219247
2018-12-12	-0.208328388911
2018-12-13	-0.200065995949
2018-12-14	-0.194581929086
2018-12-15	-0.196537425697
2018-12-16	-0.213319352192
2018-12-17	-0.206305096569
2018-12-18	-0.200217631294
2018-12-19	-0.195166502707
2018-12-20	-0.201018126481
2018-12-21	-0.203499614995
2018-12-22	-0.19933353534
2018-12-23	-0.21589129144
2018-12-24	-0.206173079939
2018-12-25	-0.195041427613
2018-12-26	-0.199141503593
2018-12-27	-0.202277662379
2018-12-28	-0.196216615932
2018-12-29	-0.212949495865
2018-12-30	-0.207691718672
2018-12-31	-0.215314148728
2019-01-01	-0.22499395879
2019-01-02	-0.227099901302
2019-01-03	-0.207933223495
2019-01-04	-0.201116988373
2019-01-05	-0.206458338577
2019-01-06	-0.215322464003
2019-01-07	-0.22205829747
2019-01-08	-0.221494180049
2019-01-09	-0.216346956557
2019-01-10	-0.203950266302
2019-01-11	-0.224528430003
2019-01-12	-0.233119051286
2019-01-13	-0.234601216164
2019-01-14	-0.242870310176
2019-01-15	-0.254429426389
2019-01-16	-0.24630671501
2019-01-17	-0.244259298283
2019-01-18	-0.213785350339
2019-01-19	-0.204162208989
2019-01-20	-0.189940265428
2019-01-21	-0.190388490278
2019-01-22	-0.169021495605
2019-01-23	-0.157230254361
2019-01-24	-0.155698707408
2019-01-25	-0.138807156032
2019-01-26	-0.125739495858
2019-01-27	-0.137761067629
2019-01-28	-0.115862178708
2019-01-29	-0.113410057101
2019-01-30	-0.11200294779
2019-01-31	-0.105519833384
2019-02-01	-0.0985987969364
2019-02-02	-0.103541866067
2019-02-03	-0.11631435107
2019-02-04	-0.116162901397
2019-02-05	-0.123131929081
2019-02-06	-0.107806184446
2019-02-07	-0.0980270404887
2019-02-08	-0.0912979394656
2019-02-09	-0.09125794867
2019-02-10	-0.0752584677538
2019-02-11	-0.0652023377284
2019-02-12	-0.0675699053748
2019-02-13	-0.0493749921896
2019-02-14	-0.0516558649021
2019-02-15	-0.0556545229626
2019-02-16	-0.0477853100335
2019-02-17	-0.0719549101189
2019-02-18	-0.0797153875265
2019-02-19	-0.0896672445682
2019-02-20	-0.0886859573767
2019-02-21	-0.0894311360624
2019-02-22	-0.0977329796584
2019-02-23	-0.0965951921502
2019-02-24	-0.112767904145
2019-02-25	-0.104354887204
2019-02-26	-0.115712991833
2019-02-27	-0.145682093927
2019-02-28	-0.156689544666
2019-03-01	-0.148615079585
2019-03-02	-0.154483597652
2019-03-03	-0.164802580599
2019-03-04	-0.150938675085
2019-03-05	-0.141611505518
2019-03-06	-0.147152945478
2019-03-07	-0.131815824686
2019-03-08	-0.146461700378
2019-03-09	-0.163710200083
2019-03-10	-0.143822293627
2019-03-11	-0.139630601278
2019-03-12	-0.13941956915
2019-03-13	-0.141141551908
2019-03-14	-0.132959572626
2019-03-15	-0.135401504727
2019-03-16	-0.128569837357
2019-03-17	-0.128609322641
2019-03-18	-0.148718177935
2019-03-19	-0.145368335251
2019-03-20	-0.132742997931
2019-03-21	-0.146323606481
2019-03-22	-0.13921748297
2019-03-23	-0.146455969545
2019-03-24	-0.135655919933
2019-03-25	-0.140916709584
2019-03-26	-0.15321619601
2019-03-27	-0.178733961492
2019-03-28	-0.15839234091
2019-03-29	-0.151643492406
2019-03-30	-0.151038635509
2019-03-31	-0.166655044608
2019-04-01	-0.169844052246
2019-04-02	-0.148300906255
2019-04-03	-0.162705548967
2019-04-04	-0.171734478107
2019-04-05	-0.170685449834
2019-04-06	-0.174311115052
2019-04-07	-0.167401325381
2019-04-08	-0.155579542814
2019-04-09	-0.18005623838
2019-04-10	-0.184392713611
2019-04-11	-0.190591962871
2019-04-12	-0.195421652383
2019-04-13	-0.205205829905
2019-04-14	-0.211478035582
2019-04-15	-0.212386822786
2019-04-16	-0.205892598458
2019-04-17	-0.194728694431
2019-04-18	-0.203150269604
2019-04-19	-0.208286163768
2019-04-20	-0.211457355546
2019-04-21	-0.229414877573
2019-04-22	-0.231427626522
2019-04-23	-0.234180475678
2019-04-24	-0.2297010984
2019-04-25	-0.223628189123
2019-04-26	-0.217634968568
2019-04-27	-0.226428620949
2019-04-28	-0.225071430287
2019-04-29	-0.221973569342
2019-04-30	-0.208374941059
2019-05-01	-0.213699415077
2019-05-02	-0.230793070187
2019-05-03	-0.216586734505
2019-05-04	-0.217865152462
2019-05-05	-0.216732777738
2019-05-06	-0.18774120112
2019-05-07	-0.188572620863
2019-05-08	-0.189088923478
2019-05-09	-0.195840164501
2019-05-10	-0.194560275044
2019-05-11	-0.194554806897
2019-05-12	-0.197936882999
2019-05-13	-0.189317367284
2019-05-14	-0.187675016566
2019-05-15	-0.171422195201
2019-05-16	-0.174934051395
2019-05-17	-0.174893628154
2019-05-18	-0.167802298903
2019-05-19	-0.171597343931
2019-05-20	-0.157072487943
2019-05-21	-0.158562885834
2019-05-22	-0.136255932918
2019-05-23	-0.149983333904
2019-05-24	-0.149713784066
2019-05-25	-0.143205978557
2019-05-26	-0.161088069813
2019-05-27	-0.144723408632
2019-05-28	-0.144571879269
2019-05-29	-0.15529686694
2019-05-30	-0.159144782141
2019-05-31	-0.149792579632
2019-06-01	-0.159682884372
2019-06-02	-0.169679957073
2019-06-03	-0.171243441393
2019-06-04	-0.171331635889
2019-06-05	-0.199752206515
2019-06-06	-0.191774945795
2019-06-07	-0.195271797597
2019-06-08	-0.193649568271
2019-06-09	-0.211810920747
2019-06-10	-0.207808766712
2019-06-11	-0.206655750931
2019-06-12	-0.198904189418
2019-06-13	-0.200095347718
2019-06-14	-0.197581270481
2019-06-15	-0.195286891747
2019-06-16	-0.185508868738
2019-06-17	-0.202515731716
2019-06-18	-0.196712532486
2019-06-19	-0.188045578222
2019-06-20	-0.182752683404
2019-06-21	-0.195684433347
2019-06-22	-0.191772792101
2019-06-23	-0.188158407812
2019-06-24	-0.182416507191
2019-06-25	-0.165237550911
2019-06-26	-0.181933502858
2019-06-27	-0.18219562267
2019-06-28	-0.172308316547
2019-06-29	-0.187486405172
2019-06-30	-0.187816304529
2019-07-01	-0.178160634211
2019-07-02	-0.172739191901
2019-07-03	-0.154886210078
2019-07-04	-0.147718711636
2019-07-05	-0.139631948745
2019-07-06	-0.116557448922
2019-07-07	-0.116051773102
2019-07-08	-0.101601542174
2019-07-09	-0.0678494614553
2019-07-10	-0.0743781874284
