Date	Energy
2017-01-01	0.0739817411823
2017-01-02	0.07124308204
2017-01-03	0.0726816434786
2017-01-04	0.0827954235039
2017-01-05	0.084870949025
2017-01-06	0.083831987986
2017-01-07	0.085893593613
2017-01-08	0.0822618728015
2017-01-09	0.0797201453649
2017-01-10	0.0778826895346
2017-01-11	0.0690472837569
2017-01-12	0.060978098636
2017-01-13	0.0608993326367
2017-01-14	0.0522666397934
2017-01-15	0.0499153178917
2017-01-16	0.0520507151316
2017-01-17	0.0512385301
2017-01-18	0.0538744667643
2017-01-19	0.0605071198255
2017-01-20	0.0641021090153
2017-01-21	0.0670809033327
2017-01-22	0.068884004667
2017-01-23	0.0738491614614
2017-01-24	0.0908877868328
2017-01-25	0.0970633123383
2017-01-26	0.0970121022632
2017-01-27	0.10411320695
2017-01-28	0.0984889099874
2017-01-29	0.112514219504
2017-01-30	0.110003172845
2017-01-31	0.0986023927915
2017-02-01	0.0924561758243
2017-02-02	0.0995988271271
2017-02-03	0.0889498557661
2017-02-04	0.109096375913
2017-02-05	0.101217462373
2017-02-06	0.102965876621
2017-02-07	0.102037758002
2017-02-08	0.101666941278
2017-02-09	0.0913990681871
2017-02-10	0.0891361218383
2017-02-11	0.0712937491572
2017-02-12	0.0758891537526
2017-02-13	0.0785547612375
2017-02-14	0.076105065011
2017-02-15	0.081057222137
2017-02-16	0.0863238449152
2017-02-17	0.0894189457119
2017-02-18	0.106595317727
2017-02-19	0.111916825488
2017-02-20	0.105138729634
2017-02-21	0.111484500265
2017-02-22	0.109147576876
2017-02-23	0.102067020716
2017-02-24	0.107610696965
2017-02-25	0.116701606056
2017-02-26	0.0989012727732
2017-02-27	0.101448085891
2017-02-28	0.0919270501576
2017-03-01	0.0834492229365
2017-03-02	0.0860343403679
2017-03-03	0.0822731257371
2017-03-04	0.067753219414
2017-03-05	0.0789333436376
2017-03-06	0.0769458451547
2017-03-07	0.0817549602776
2017-03-08	0.0816619777583
2017-03-09	0.0800965068494
2017-03-10	0.0710292221184
2017-03-11	0.0612420921943
2017-03-12	0.0498135207657
2017-03-13	0.0410472869995
2017-03-14	0.0353431170545
2017-03-15	0.0342469020903
2017-03-16	0.0311558241313
2017-03-17	0.028706028912
2017-03-18	0.030272540378
2017-03-19	0.0301108153106
2017-03-20	0.0321430423429
2017-03-21	0.0310959408282
2017-03-22	0.0298070042009
2017-03-23	0.0280735543885
2017-03-24	0.0290593406469
2017-03-25	0.0330806536056
2017-03-26	0.0303852358158
2017-03-27	0.0294823142607
2017-03-28	0.0275962871705
2017-03-29	0.0402393931934
2017-03-30	0.0462285172381
2017-03-31	0.0456687078221
2017-04-01	0.0747775300343
2017-04-02	0.0854918157486
2017-04-03	0.087112701257
2017-04-04	0.0933270285931
2017-04-05	0.0810946529001
2017-04-06	0.0783474001529
2017-04-07	0.0794307603262
2017-04-08	0.0656798053988
2017-04-09	0.0549655196845
2017-04-10	0.0537230164136
2017-04-11	0.0501845859633
2017-04-12	0.0515231267705
2017-04-13	0.0508363135837
2017-04-14	0.0615090071832
2017-04-15	0.0720132088639
2017-04-16	0.0755846374353
2017-04-17	0.0853044319159
2017-04-18	0.0834356375321
2017-04-19	0.0839539400912
2017-04-20	0.0920648767735
2017-04-21	0.0832483165551
2017-04-22	0.056280386526
2017-04-23	0.0617792527391
2017-04-24	0.0607954594393
2017-04-25	0.0614473499217
2017-04-26	0.0693245810354
2017-04-27	0.0632740839135
2017-04-28	0.0691962262997
2017-04-29	0.102466677337
2017-04-30	0.106789239696
2017-05-01	0.108302215188
2017-05-02	0.114849307942
2017-05-03	0.113166424486
2017-05-04	0.108587669908
2017-05-05	0.105364653051
2017-05-06	0.0668321668858
2017-05-07	0.0585413505593
2017-05-08	0.0567395848289
2017-05-09	0.0482843583676
2017-05-10	0.0447752481777
2017-05-11	0.0482631818126
2017-05-12	0.0446418644947
2017-05-13	0.0747709893154
2017-05-14	0.0773909562211
2017-05-15	0.0762403987619
2017-05-16	0.0758428024849
2017-05-17	0.0759268997013
2017-05-18	0.0742890304164
2017-05-19	0.0743631312491
2017-05-20	0.0458517266873
2017-05-21	0.0531673129502
2017-05-22	0.0472077460249
2017-05-23	0.0498202758083
2017-05-24	0.0477802418534
2017-05-25	0.0465859482862
2017-05-26	0.0482160342829
2017-05-27	0.0559345062871
2017-05-28	0.0464991531985
2017-05-29	0.0509470862179
2017-05-30	0.0501060983845
2017-05-31	0.0532723266503
2017-06-01	0.054835170586
2017-06-02	0.053085899449
2017-06-03	0.0429608044183
2017-06-04	0.0430728492362
2017-06-05	0.0407629142732
2017-06-06	0.0399234759337
2017-06-07	0.0326395103896
2017-06-08	0.0370217203584
2017-06-09	0.03638336978
2017-06-10	0.035758345365
2017-06-11	0.0326414622481
2017-06-12	0.033780267871
2017-06-13	0.0356429340007
2017-06-14	0.0377842050168
2017-06-15	0.0353145103934
2017-06-16	0.0369560272152
2017-06-17	0.0348856338404
2017-06-18	0.0377827367375
2017-06-19	0.0343547614786
2017-06-20	0.0303553432121
2017-06-21	0.0305937563344
2017-06-22	0.0276881164665
2017-06-23	0.0281826138678
2017-06-24	0.0318456175308
2017-06-25	0.0263511120363
2017-06-26	0.0308345428355
2017-06-27	0.0322517763956
2017-06-28	0.0357844369202
2017-06-29	0.0315827562479
2017-06-30	0.0272316715995
2017-07-01	0.026214170582
2017-07-02	0.026214170582
2017-07-03	0.0241428157243
2017-07-04	0.0270439761885
2017-07-05	0.0205518141063
2017-07-06	0.0347627340763
2017-07-07	0.0339501908159
2017-07-08	0.0371355919605
2017-07-09	0.049557952209
2017-07-10	0.0449774314761
2017-07-11	0.0425621796611
2017-07-12	0.0412473253611
2017-07-13	0.0340477989055
2017-07-14	0.0365689953351
2017-07-15	0.0508273772593
2017-07-16	0.0384050170108
2017-07-17	0.0385477626337
2017-07-18	0.0383807315355
2017-07-19	0.0408638792398
2017-07-20	0.0416588869743
2017-07-21	0.0446080831439
2017-07-22	0.0316616545724
2017-07-23	0.0469677770214
2017-07-24	0.0541948034252
2017-07-25	0.0603529847829
2017-07-26	0.0694833670618
2017-07-27	0.075827909209
2017-07-28	0.0847296681108
2017-07-29	0.0922388256199
2017-07-30	0.096932703171
2017-07-31	0.0984116395992
2017-08-01	0.0983546487178
2017-08-02	0.0937919037704
2017-08-03	0.0837460506862
2017-08-04	0.0713964399289
2017-08-05	0.0812342211953
2017-08-06	0.0745232577401
2017-08-07	0.0696948459285
2017-08-08	0.0639165440417
2017-08-09	0.0582841329745
2017-08-10	0.0634958128488
2017-08-11	0.0671152648759
2017-08-12	0.0503474766796
2017-08-13	0.0469106568835
2017-08-14	0.040938759928
2017-08-15	0.0417547197351
2017-08-16	0.040875384122
2017-08-17	0.0378151311411
2017-08-18	0.0371423675544
2017-08-19	0.0433576420624
2017-08-20	0.0721154639237
2017-08-21	0.0777834095114
2017-08-22	0.0825468248701
2017-08-23	0.0893450497781
2017-08-24	0.0872413564929
2017-08-25	0.0890837107228
2017-08-26	0.0834280019918
2017-08-27	0.0805322490961
