Date	CHF
2017-03-18	0.174397127272
2017-03-19	0.102968555843
2017-03-20	0.0672542701291
2017-03-21	0.0802094522019
2017-03-22	0.0686420722135
2017-03-23	0.106984681985
2017-03-24	0.102903049332
2017-03-25	0.120053557554
2017-03-26	0.120053557554
2017-03-27	0.126998001998
2017-03-28	0.147831335331
2017-03-29	0.144814744079
2017-03-30	0.0970291962939
2017-03-31	0.126791101056
2017-04-01	0.108678086619
2017-04-02	0.108678086619
2017-04-03	0.120582848524
2017-04-04	0.0967733247145
2017-04-05	0.0972985347985
2017-04-06	0.0965136054422
2017-04-07	0.0607993197279
2017-04-08	0.0607993197279
2017-04-09	0.0607993197279
2017-04-10	0.0429421768707
2017-04-11	0.0191326530612
2017-04-12	0.0181405895692
2017-04-13	0.0339105339105
2017-04-14	0.0339105339105
2017-04-15	0.0339105339105
2017-04-16	0.0339105339105
2017-04-17	0.0517676767677
2017-04-18	0.0517676767677
2017-04-19	0.0724025974026
2017-04-20	0.0821428571429
2017-04-21	0.110714285714
2017-04-22	0.182142857143
2017-04-23	0.182142857143
2017-04-24	0.164285714286
2017-04-25	0.175274725275
2017-04-26	0.146703296703
2017-04-27	0.110989010989
2017-04-28	0.0824175824176
2017-04-29	0.010989010989
2017-04-30	0.010989010989
2017-05-01	0.0467032967033
2017-05-02	0.0467032967033
2017-05-03	0.060989010989
2017-05-04	0.0728937728938
2017-05-05	0.0967032967033
2017-05-06	0.0967032967033
2017-05-07	0.0967032967033
2017-05-08	0.0861990950226
2017-05-09	0.14068627451
2017-05-10	0.136604641857
2017-05-11	0.124699879952
2017-05-12	0.148509403762
2017-05-13	0.291366546619
2017-05-14	0.291366546619
2017-05-15	0.301870748299
2017-05-16	0.267006802721
2017-05-17	0.284275248561
2017-05-18	0.337846677132
2017-05-19	0.323841074891
2017-05-20	0.2013920953
2017-05-21	0.24220842183
2017-05-22	0.217483147105
2017-05-23	0.186870902207
2017-05-24	0.172385387722
2017-05-25	0.130718721055
2017-05-26	0.123079301651
2017-05-27	0.102671138385
2017-05-28	0.0618548118548
2017-05-29	0.112090290662
2017-05-30	0.128897013351
2017-05-31	0.126899011353
2017-06-01	0.140204333482
2017-06-02	0.114230307508
2017-06-03	0.114230307508
2017-06-04	0.114230307508
2017-06-05	0.0530058177117
2017-06-06	0.0647705235941
2017-06-07	0.053781512605
2017-06-08	0.0285714285714
2017-06-09	0.0285714285714
2017-06-10	0.0642857142857
2017-06-11	0.0801587301587
2017-06-12	0.0801587301587
2017-06-13	0.0515873015873
2017-06-14	0.0924036281179
2017-06-15	0.134420434841
2017-06-16	0.170134720555
2017-06-17	0.134420434841
2017-06-18	0.118547418968
2017-06-19	0.134420434841
2017-06-20	0.146325196745
2017-06-21	0.105508870215
2017-06-22	0.111111111111
2017-06-23	0.0873015873016
2017-06-24	0.101851851852
2017-06-25	0.101851851852
2017-06-26	0.113636363636
2017-06-27	0.116414141414
2017-06-28	0.138636363636
2017-06-29	0.103914141414
2017-06-30	0.110858585859
2017-07-01	0.0950216450216
2017-07-02	0.0950216450216
2017-07-03	0.0928571428571
2017-07-04	0.0785714285714
2017-07-05	0.107142857143
2017-07-06	0.0892857142857
2017-07-07	0.0714285714286
2017-07-08	0.0714285714286
2017-07-09	0.0714285714286
2017-07-10	0.0644257703081
2017-07-11	0.0644257703081
2017-07-12	0.0270108043217
2017-07-13	0.0341536614646
2017-07-14	0.0677671068427
2017-07-15	0.139195678271
2017-07-16	0.139195678271
2017-07-17	0.138261971455
2017-07-18	0.158670134721
2017-07-19	0.158670134721
2017-07-20	0.177501303552
2017-07-21	0.15182436611
2017-07-22	0.15182436611
2017-07-23	0.187538651824
2017-07-24	0.171665635951
2017-07-25	0.192073799217
2017-07-26	0.181869717584
2017-07-27	0.168882704597
2017-07-28	0.20528117203
2017-07-29	0.133852600601
2017-07-30	0.126709743459
2017-07-31	0.156784931428
2017-08-01	0.115968604898
2017-08-02	0.139778128707
2017-08-03	0.12679111572
2017-08-04	0.102864303616
2017-08-05	0.102864303616
2017-08-06	0.0742928750448
2017-08-07	0.0531462585034
2017-08-08	0.0690192743764
2017-08-09	0.0625257678829
2017-08-10	0.0701788291074
2017-08-11	0.0520382395382
2017-08-12	0.0609668109668
2017-08-13	0.0800144300144
2017-08-14	0.108821707642
2017-08-15	0.138403237224
2017-08-16	0.144896743717
2017-08-17	0.172957968207
2017-08-18	0.204303839889
2017-08-19	0.195375268461
2017-08-20	0.200137173223
2017-08-21	0.162401324166
2017-08-22	0.12587535014
2017-08-23	0.128039852305
2017-08-24	0.105312579577
2017-08-25	0.0716991341991
2017-08-26	0.0716991341991
2017-08-27	0.0478896103896
2017-08-28	0.0568181818182
2017-08-29	0.0673701298701
2017-08-30	0.0760281385281
2017-08-31	0.0808982683983
2017-09-01	0.0938852813853
2017-09-02	0.0938852813853
2017-09-03	0.134701607916
2017-09-04	0.134891577521
2017-09-05	0.137150188475
2017-09-06	0.108012659337
2017-09-07	0.0990840879089
2017-09-08	0.103239932065
2017-09-09	0.160382789208
2017-09-10	0.180790952473
2017-09-11	0.191376844937
2017-09-12	0.177574222439
2017-09-13	0.183984478849
2017-09-14	0.203627335992
2017-09-15	0.222198764563
2017-09-16	0.16505590742
2017-09-17	0.103831417625
2017-09-18	0.110101010101
2017-09-19	0.108116883117
2017-09-20	0.109199134199
2017-09-21	0.112373737374
2017-09-22	0.0766594516595
2017-09-23	0.0970676149248
2017-09-24	0.0970676149248
2017-09-25	0.0710935889507
2017-09-26	0.0937126365698
2017-09-27	0.0807256235828
2017-09-28	0.0489795918367
2017-09-29	0.0668367346939
2017-09-30	0.0464285714286
2017-10-01	0.0464285714286
2017-10-02	0.052380952381
2017-10-03	0.052380952381
2017-10-04	0.078354978355
2017-10-05	0.106926406926
2017-10-06	0.0974726254138
2017-10-07	0.0974726254138
2017-10-08	0.0974726254138
2017-10-09	0.101044053985
2017-10-10	0.0804091333503
2017-10-11	0.0646391890089
2017-10-12	0.0360677604375
2017-10-13	0.075283446712
2017-10-14	0.075283446712
2017-10-15	0.075283446712
2017-10-16	0.0816326530612
2017-10-17	0.0736961451247
2017-10-18	0.0634920634921
2017-10-19	0.09410430839
2017-10-20	0.0873015873016
2017-10-21	0.0873015873016
2017-10-22	0.0873015873016
2017-10-23	0.0714285714286
2017-10-24	0.0714285714286
2017-10-25	0.0714285714286
2017-10-26	0.0483351235231
2017-10-27	0.0177228786251
2017-10-28	0.0177228786251
2017-10-29	0.0177228786251
2017-10-30	0.0335958944981
2017-10-31	0.0665629274652
2017-11-01	0.0730564339587
2017-11-02	0.103632875061
2017-11-03	0.103632875061
2017-11-04	0.120905020905
2017-11-05	0.120905020905
2017-11-06	0.102386502387
2017-11-07	0.0790764790765
2017-11-08	0.0715007215007
2017-11-09	0.038961038961
2017-11-10	0.0398767898768
2017-11-11	0.069894391323
2017-11-12	0.141322962752
2017-11-13	0.141322962752
2017-11-14	0.162349555207
2017-11-15	0.190920983778
2017-11-16	0.221533228676
2017-11-17	0.218947579032
2017-11-18	0.183233293317
2017-11-19	0.111804721889
2017-11-20	0.111804721889
2017-11-21	0.0867196878752
2017-11-22	0.0833583433373
2017-11-23	0.0677521008403
2017-11-24	0.0593487394958
2017-11-25	0.0593487394958
2017-11-26	0.0593487394958
2017-11-27	0.0703377504848
2017-11-28	0.073313940961
2017-11-29	0.0838181426417
2017-11-30	0.0853937728938
2017-12-01	0.0949175824176
2017-12-02	0.0949175824176
2017-12-03	0.123489010989
2017-12-04	0.118993506494
2017-12-05	0.114607541581
2017-12-06	0.0788932558669
2017-12-07	0.0521075415812
2017-12-08	0.0505202399939
2017-12-09	0.098139287613
2017-12-10	0.0933773828511
2017-12-11	0.0868838763576
2017-12-12	0.0961718020542
2017-12-13	0.105695611578
2017-12-14	0.153314659197
2017-12-15	0.145378151261
2017-12-16	0.0977591036415
2017-12-17	0.0739495798319
2017-12-18	0.09592760181
2017-12-19	0.0791208791209
2017-12-20	0.0695970695971
2017-12-21	0.0457875457875
2017-12-22	0.0787545787546
2017-12-23	0.0787545787546
2017-12-24	0.0787545787546
2017-12-25	0.0567765567766
2017-12-26	0.113919413919
2017-12-27	0.135897435897
2017-12-28	0.112087912088
2017-12-29	0.0791208791209
2017-12-30	0.0791208791209
2017-12-31	0.0791208791209
2018-01-01	0.0791208791209
2018-01-02	0.021978021978
2018-01-03	0.0119047619048
2018-01-04	0.0119047619048
2018-01-05	0.05
2018-01-06	0.05
2018-01-07	0.05
2018-01-08	0.082967032967
2018-01-09	0.113579277865
2018-01-10	0.112663526949
2018-01-11	0.128536542822
2018-01-12	0.138060352346
2018-01-13	0.138060352346
2018-01-14	0.138060352346
2018-01-15	0.105093319379
2018-01-16	0.0744810744811
2018-01-17	0.0793650793651
2018-01-18	0.0952380952381
2018-01-19	0.0547619047619
2018-01-20	0.0547619047619
2018-01-21	0.0547619047619
2018-01-22	0.0609730848861
2018-01-23	0.0609730848861
2018-01-24	0.0451000690131
2018-01-25	0.0133540372671
2018-01-26	0.0212487741092
2018-01-27	0.0212487741092
2018-01-28	0.0391059169663
2018-01-29	0.0328947368421
2018-01-30	0.0447994987469
2018-01-31	0.0754117436448
2018-02-01	0.0944593626924
2018-02-02	0.0924087816945
2018-02-03	0.0924087816945
2018-02-04	0.0745516388374
2018-02-05	0.0924087816945
2018-02-06	0.0976468769326
2018-02-07	0.0670346320346
2018-02-08	0.047987012987
2018-02-09	0.0418027210884
2018-02-10	0.0418027210884
2018-02-11	0.0677767470625
2018-02-12	0.0649571981903
2018-02-13	0.0763857696189
2018-02-14	0.108853302086
2018-02-15	0.137424730658
2018-02-16	0.172638816292
2018-02-17	0.172638816292
2018-02-18	0.182379076032
2018-02-19	0.185198624905
2018-02-20	0.204246243952
2018-02-21	0.171778711485
2018-02-22	0.182168321874
2018-02-23	0.140151515152
2018-02-24	0.140151515152
2018-02-25	0.104437229437
2018-02-26	0.0865800865801
2018-02-27	0.04995004995
2018-02-28	0.0728071928072
2018-03-01	0.0338461538462
2018-03-02	0.0758629605688
2018-03-03	0.0758629605688
2018-03-04	0.123482008188
2018-03-05	0.123482008188
2018-03-06	0.135049388176
2018-03-07	0.112192245319
2018-03-08	0.112192245319
2018-03-09	0.0892230576441
2018-03-10	0.136842105263
2018-03-11	0.107080200501
2018-03-12	0.114223057644
2018-03-13	0.113095238095
2018-03-14	0.146708683473
2018-03-15	0.174181210946
2018-03-16	0.175541755164
2018-03-17	0.127922707545
2018-03-18	0.110065564687
2018-03-19	0.102922707545
2018-03-20	0.081494136116
2018-03-21	0.0478806907378
2018-03-22	0.0528756957328
2018-03-23	0.048951048951
2018-03-24	0.048951048951
2018-03-25	0.0632367632368
2018-03-26	0.0632367632368
2018-03-27	0.0751415251415
2018-03-28	0.122760572761
2018-03-29	0.0974358974359
2018-03-30	0.0809523809524
2018-03-31	0.0809523809524
2018-04-01	0.0666666666667
2018-04-02	0.0666666666667
2018-04-03	0.0631652661064
2018-04-04	0.0334033613445
2018-04-05	0.0417045196457
2018-04-06	0.0417045196457
2018-04-07	0.0417045196457
2018-04-08	0.0575775355187
2018-04-09	0.0575775355187
2018-04-10	0.0559768952626
2018-04-11	0.047048323834
2018-04-12	0.03160430839
2018-04-13	0.047477324263
2018-04-14	0.0712868480726
2018-04-15	0.083985260771
2018-04-16	0.122946299732
2018-04-17	0.132627095127
2018-04-18	0.123698523699
2018-04-19	0.166988566989
2018-04-20	0.181727796014
2018-04-21	0.186489700775
2018-04-22	0.157918272204
2018-04-23	0.134830249116
2018-04-24	0.130769092881
2018-04-25	0.139172454225
2018-04-26	0.11092000492
2018-04-27	0.0932947730094
2018-04-28	0.146355997499
2018-04-29	0.146355997499
2018-04-30	0.130482981626
2018-05-01	0.118060621378
2018-05-02	0.115371545747
2018-05-03	0.107852748755
2018-05-04	0.101076915892
2018-05-05	0.019444262831
2018-05-06	0.0398524260963
2018-05-07	0.0493762356201
2018-05-08	0.0548707411146
2018-05-09	0.0491564554003
2018-05-10	0.0416376584078
2018-05-11	0.0504640722686
2018-05-12	0.0504640722686
2018-05-13	0.0300559090033
2018-05-14	0.0324368613842
2018-05-15	0.0708983998458
2018-05-16	0.0906028333433
2018-05-17	0.0906028333433
2018-05-18	0.0755652393583
2018-05-19	0.0755652393583
2018-05-20	0.0755652393583
2018-05-21	0.0746494884426
2018-05-22	0.0306934444865
2018-05-23	0.0144733315465
2018-05-24	0.0605562808553
2018-05-25	0.0809644441206
2018-05-26	0.138107301263
2018-05-27	0.138107301263
2018-05-28	0.132220331091
2018-05-29	0.154776722068
2018-05-30	0.171700564776
2018-05-31	0.132420336556
2018-06-01	0.11201217329
2018-06-02	0.0548693161475
2018-06-03	0.0548693161475
2018-06-04	0.0554815610455
2018-06-05	0.0465306122449
2018-06-06	0.032074829932
2018-06-07	0.0305631141345
2018-06-08	0.0305631141345
2018-06-09	0.0305631141345
2018-06-10	0.0305631141345
2018-06-11	0.0248488284203
2018-06-12	0.0160052910053
2018-06-13	0.0157671957672
2018-06-14	0.0429437229437
2018-06-15	0.0765571683219
2018-06-16	0.124176215941
2018-06-17	0.14798573975
2018-06-18	0.14798573975
2018-06-19	0.146886838652
2018-06-20	0.14831541008
2018-06-21	0.122990734755
2018-06-22	0.101282051282
2018-06-23	0.0893772893773
2018-06-24	0.0655677655678
2018-06-25	0.0827106227106
2018-06-26	0.100476190476
2018-06-27	0.0995445134576
2018-06-28	0.100805017659
2018-06-29	0.0889002557545
2018-06-30	0.100805017659
2018-07-01	0.100805017659
2018-07-02	0.0836621605164
2018-07-03	0.0622335890878
2018-07-04	0.0764305722289
2018-07-05	0.0775510204082
2018-07-06	0.0775510204082
2018-07-07	0.0299319727891
2018-07-08	0.0299319727891
2018-07-09	0.0449695667741
2018-07-10	0.0559585777631
2018-07-11	0.0415027954502
2018-07-12	0.0319789859264
2018-07-13	0.050612526299
2018-07-14	0.0982315739181
2018-07-15	0.137192612879
2018-07-16	0.197342988819
2018-07-17	0.191115882592
2018-07-18	0.199449215925
2018-07-19	0.215322231798
2018-07-20	0.21172628541
2018-07-21	0.164107237791
2018-07-22	0.12514619883
2018-07-23	0.0767439431913
2018-07-24	0.0945384294069
2018-07-25	0.0802527151211
2018-07-26	0.071522556391
2018-07-27	0.107505370569
2018-07-28	0.125422932331
2018-07-29	0.125422932331
2018-07-30	0.0941729323308
2018-07-31	0.081746031746
2018-08-01	0.109523809524
2018-08-02	0.123917748918
2018-08-03	0.0772144522145
2018-08-04	0.0661838161838
2018-08-05	0.0661838161838
2018-08-06	0.0716783216783
2018-08-07	0.0597735597736
2018-08-08	0.035964035964
2018-08-09	0.0164835164835
2018-08-10	0.0150183150183
2018-08-11	0.0150183150183
2018-08-12	0.0225371120108
2018-08-13	0.0320802005013
2018-08-14	0.0714890674963
2018-08-15	0.112963721874
2018-08-16	0.140436249347
2018-08-17	0.158123324177
2018-08-18	0.178531487442
2018-08-19	0.185298404735
2018-08-20	0.176213191703
2018-08-21	0.142518610422
2018-08-22	0.124853479853
2018-08-23	0.102875457875
2018-08-24	0.0821580800152
2018-08-25	0.0617499167499
2018-08-26	0.0474642024642
2018-08-27	0.0557975357975
2018-08-28	0.0857975357975
2018-08-29	0.066317016317
2018-08-30	0.088295038295
2018-08-31	0.113051531802
2018-09-01	0.113051531802
2018-09-02	0.139025557776
2018-09-03	0.141223359973
2018-09-04	0.105509074259
2018-09-05	0.113084831835
2018-09-06	0.0890966249198
2018-09-07	0.0578466249198
2018-09-08	0.0757037677769
2018-09-09	0.0640154560886
2018-09-10	0.0589605110337
2018-09-11	0.0668970189702
2018-09-12	0.0621351142083
2018-09-13	0.0586507936508
2018-09-14	0.112222222222
2018-09-15	0.0943650793651
2018-09-16	0.12089569161
2018-09-17	0.127900299905
2018-09-18	0.119963791968
2018-09-19	0.127599259949
2018-09-20	0.158487290837
2018-09-21	0.142182943011
2018-09-22	0.142182943011
2018-09-23	0.148985664099
2018-09-24	0.138488992312
2018-09-25	0.170747056828
2018-09-26	0.164897303134
2018-09-27	0.14241263359
2018-09-28	0.143607091306
2018-09-29	0.143607091306
2018-09-30	0.0959880436873
2018-10-01	0.113561739832
2018-10-02	0.0813036753163
2018-10-03	0.0778696093822
2018-10-04	0.0694662480377
2018-10-05	0.0460423035611
2018-10-06	0.0460423035611
2018-10-07	0.0746137321325
2018-10-08	0.0575068893954
2018-10-09	0.068935460824
2018-10-10	0.0634409553295
2018-10-11	0.0740229659115
2018-10-12	0.0589853719265
2018-10-13	0.106604419546
2018-10-14	0.0780329909742
2018-10-15	0.118410117435
2018-10-16	0.139124403149
2018-10-17	0.149328484781
2018-10-18	0.160724496177
2018-10-19	0.175010210463
2018-10-20	0.127391162844
2018-10-21	0.127391162844
2018-10-22	0.0964678178964
2018-10-23	0.0712936018685
2018-10-24	0.0663805255269
2018-10-25	0.0490107984797
2018-10-26	0.0575822270511
2018-10-27	0.0575822270511
2018-10-28	0.0779903903165
2018-10-29	0.0821112694373
2018-10-30	0.121060995669
2018-10-31	0.134203170102
2018-11-01	0.129594875171
2018-11-02	0.133523446599
2018-11-03	0.133523446599
2018-11-04	0.113115283334
2018-11-05	0.0976307678497
2018-11-06	0.0517124005027
2018-11-07	0.0442682317682
2018-11-08	0.0442682317682
2018-11-09	0.0365301365301
2018-11-10	0.0365301365301
2018-11-11	0.107958707959
2018-11-12	0.106073496396
2018-11-13	0.121946512269
2018-11-14	0.125995095265
2018-11-15	0.139600537442
2018-11-16	0.120552918394
2018-11-17	0.120552918394
2018-11-18	0.0649973628387
2018-11-19	0.0681110756299
2018-11-20	0.0587315662504
2018-11-21	0.0546829832544
2018-11-22	0.04859633807
2018-11-23	0.0815633710371
2018-11-24	0.0815633710371
2018-11-25	0.0942617837355
2018-11-26	0.110349299823
2018-11-27	0.117461235506
2018-11-28	0.123278947206
2018-11-29	0.136168313479
2018-11-30	0.110004001601
2018-12-01	0.110004001601
2018-12-02	0.0814325730292
2018-12-03	0.0635754301721
2018-12-04	0.0671128451381
2018-12-05	0.0558006279435
2018-12-06	0.0476373626374
2018-12-07	0.0483534385414
2018-12-08	0.0483534385414
2018-12-09	0.0642264544144
2018-12-10	0.0632001818364
2018-12-11	0.0544606860381
2018-12-12	0.0613885407921
2018-12-13	0.0491436428329
2018-12-14	0.0935728977884
2018-12-15	0.0935728977884
2018-12-16	0.0776998819154
2018-12-17	0.072773773541
2018-12-18	0.0643704121965
2018-12-19	0.0519480519481
2018-12-20	0.0757575757576
2018-12-21	0.030303030303
2018-12-22	0.030303030303
2018-12-23	0.030303030303
2018-12-24	0.030303030303
2018-12-25	0.030303030303
2018-12-26	0.0350649350649
2018-12-27	0.0628427128427
2018-12-28	0.0929792429792
2018-12-29	0.110836385836
2018-12-30	0.139407814408
2018-12-31	0.139407814408
2019-01-01	0.139407814408
2019-01-02	0.134645909646
2019-01-03	0.0830586080586
2019-01-04	0.0654761904762
2019-01-05	0.047619047619
2019-01-06	0.0190476190476
2019-01-07	0.0343537414966
2019-01-08	0.0383219954649
2019-01-09	0.0434240362812
2019-01-10	0.060566893424
2019-01-11	0.0415192743764
2019-01-12	0.0415192743764
2019-01-13	0.0415192743764
2019-01-14	0.0262131519274
2019-01-15	0.0222448979592
2019-01-16	0.0242857142857
2019-01-17	0.00714285714286
2019-01-18	0.038198757764
2019-01-19	0.038198757764
2019-01-20	0.0560559006211
2019-01-21	0.063198757764
2019-01-22	0.0689130434783
2019-01-23	0.0668722271517
2019-01-24	0.0668722271517
2019-01-25	0.0358163265306
2019-01-26	0.0358163265306
2019-01-27	0.0179591836735
2019-01-28	0.0230612244898
2019-01-29	0.0490929705215
2019-01-30	0.056595971722
2019-01-31	0.0780245431506
2019-02-01	0.115618528113
2019-02-02	0.115618528113
2019-02-03	0.115618528113
2019-02-04	0.103373630154
2019-02-05	0.0869337208568
2019-02-06	0.07432867884
2019-02-07	0.0529001074114
2019-02-08	0.015306122449
2019-02-09	0.015306122449
2019-02-10	0.037284144427
2019-02-11	0.0497065046754
2019-02-12	0.0386020628987
2019-02-13	0.0510244231472
2019-02-14	0.0986434707662
2019-02-15	0.142978446136
2019-02-16	0.158851462009
2019-02-17	0.169840472998
2019-02-18	0.157418112749
2019-02-19	0.153216432077
2019-02-20	0.140794071829
2019-02-21	0.102698833733
2019-02-22	0.0583638583639
2019-02-23	0.0424908424908
2019-02-24	0.0380952380952
2019-02-25	0.0460317460317
2019-02-26	0.0936507936508
2019-02-27	0.121300563236
2019-02-28	0.114951356887
2019-03-01	0.157808499744
2019-03-02	0.157808499744
2019-03-03	0.145110087046
2019-03-04	0.153657095593
2019-03-05	0.125085667021
2019-03-06	0.111041339613
2019-03-07	0.130423127416
2019-03-08	0.0875659845585
2019-03-09	0.0875659845585
2019-03-10	0.0716929686854
2019-03-11	0.126638023631
2019-03-12	0.127070924063
2019-03-13	0.125370243791
2019-03-14	0.116206709957
2019-03-15	0.149173742924
2019-03-16	0.149173742924
2019-03-17	0.149173742924
2019-03-18	0.0845478925836
2019-03-19	0.0715608795966
2019-03-20	0.0647581585082
2019-03-21	0.0660173160173
2019-03-22	0.0454726432987
2019-03-23	0.0454726432987
2019-03-24	0.0454726432987
2019-03-25	0.0458127793532
2019-03-26	0.0984325733523
2019-03-27	0.104319543525
2019-03-28	0.097830794179
2019-03-29	0.0933449418671
2019-03-30	0.0933449418671
2019-03-31	0.105249703772
2019-04-01	0.133821132343
2019-04-02	0.0861364032793
2019-04-03	0.0922902494331
2019-04-04	0.084126984127
2019-04-05	0.0761904761905
2019-04-06	0.0965986394558
2019-04-07	0.084693877551
2019-04-08	0.055190771961
2019-04-09	0.0641703637977
2019-04-10	0.0613132209406
2019-04-11	0.0613132209406
2019-04-12	0.102129547471
2019-04-13	0.129340431825
2019-04-14	0.151318453803
2019-04-15	0.166271294843
2019-04-16	0.145863131577
2019-04-17	0.150210957664
2019-04-18	0.201639529093
2019-04-19	0.181231365828
2019-04-20	0.228850413447
2019-04-21	0.254491439088
2019-04-22	0.242851227448
2019-04-23	0.263757150792
2019-04-24	0.255327692052
2019-04-25	0.225063141788
2019-04-26	0.211457699611
2019-04-27	0.163838651992
2019-04-28	0.116219604373
2019-04-29	0.136457699611
2019-04-30	0.144123204837
2019-05-01	0.143135713067
2019-05-02	0.141452211383
2019-05-03	0.165261735193
2019-05-04	0.117642687574
2019-05-05	0.117642687574
2019-05-06	0.0953995798041
2019-05-07	0.0668281512327
2019-05-08	0.057611561371
2019-05-09	0.0483351235231
2019-05-10	0.0236752595775
2019-05-11	0.0236752595775
2019-05-12	0.0593895452918
2019-05-13	0.0651597848442
2019-05-14	0.0688227885072
2019-05-15	0.132862197374
2019-05-16	0.133647126731
2019-05-17	0.196017727145
2019-05-18	0.196017727145
2019-05-19	0.180711604696
2019-05-20	0.175825929495
2019-05-21	0.172162925832
2019-05-22	0.117340106827
2019-05-23	0.138609160354
2019-05-24	0.108101305038
2019-05-25	0.108101305038
2019-05-26	0.113667167747
2019-05-27	0.132049520688
2019-05-28	0.17037704682
2019-05-29	0.169323722265
2019-05-30	0.141394662078
2019-05-31	0.132991300733
2019-06-01	0.147277015019
2019-06-02	0.130231560473
2019-06-03	0.106193098935
2019-06-04	0.0721945771316
2019-06-05	0.0640313118254
2019-06-06	0.0597023074964
2019-06-07	0.0432775557776
2019-06-08	0.0289918414918
2019-06-09	0.0404714333286
2019-06-10	0.0377241805813
2019-06-11	0.0333951762523
2019-06-12	0.0492681921253
2019-06-13	0.0819212533498
2019-06-14	0.116553287982
2019-06-15	0.145124716553
2019-06-16	0.148526077098
2019-06-17	0.180993609565
2019-06-18	0.184961863533
2019-06-19	0.16908884766
2019-06-20	0.166738816739
2019-06-21	0.128336358982
2019-06-22	0.128336358982
2019-06-23	0.116431597077
2019-06-24	0.0926220732672
2019-06-25	0.126247804261
2019-06-26	0.136451885894
2019-06-27	0.140780890223
2019-06-28	0.151972463627
2019-06-29	0.123401035055
2019-06-30	0.117989779644
2019-07-01	0.136687394086
2019-07-02	0.110371604613
2019-07-03	0.109096094408
2019-07-04	0.10043808575
2019-07-05	0.0868326435736
2019-07-06	0.0868326435736
2019-07-07	0.0803391370801
2019-07-08	0.0648882758845
2019-07-09	0.0821815089672
2019-07-10	0.103014842301
2019-07-11	0.0770408163265
2019-07-12	0.0747023809524
2019-07-13	0.110416666667
2019-07-14	0.181845238095
2019-07-15	0.21755952381
2019-07-16	0.24255952381
2019-07-17	0.235354010025
2019-07-18	0.275036549708
2019-07-19	0.301628164614
2019-07-20	0.323056736043
2019-07-21	0.287342450329
2019-07-22	0.256866259853
2019-07-23	0.217119716074
2019-07-24	0.194563325096
2019-07-25	0.169166499699
2019-07-26	0.160088621056
2019-07-27	0.102945763914
2019-07-28	0.0831044940722
2019-07-29	0.100247351215
2019-07-30	0.145946275946
2019-07-31	0.160983869931
2019-08-01	0.19291664304
2019-08-02	0.196912647036
2019-08-03	0.196912647036
2019-08-04	0.187250811288
2019-08-05	0.158567337898
2019-08-06	0.101506582562
2019-08-07	0.0896435917514
2019-08-08	0.0477541086854
2019-08-09	0.0382635991949
2019-08-10	0.0525493134806
2019-08-11	0.0761000381183
2019-08-12	0.0957078812555
2019-08-13	0.111878367441
2019-08-14	0.150720570989
2019-08-15	0.214060739592
2019-08-16	0.255492281024
2019-08-17	0.255492281024
2019-08-18	0.255805564232
2019-08-19	0.242500242103
2019-08-20	0.228195706059
2019-08-21	0.186178899337
2019-08-22	0.142319250214
2019-08-23	0.0915470494418
2019-08-24	0.0772613351561
