Date	AUD
2017-01-01	0.131014223871
2017-01-02	0.131014223871
2017-01-03	0.131014223871
2017-01-04	0.137225403996
2017-01-05	0.11681724073
2017-01-06	0.118517921002
2017-01-07	0.089946492431
2017-01-08	0.0430077169208
2017-01-09	0.0495012234143
2017-01-10	0.0666440805571
2017-01-11	0.0604329004329
2017-01-12	0.0604329004329
2017-01-13	0.0582560296846
2017-01-14	0.0582560296846
2017-01-15	0.0575757575758
2017-01-16	0.0380952380952
2017-01-17	0.0315343915344
2017-01-18	0.0315343915344
2017-01-19	0.0377455716586
2017-01-20	0.0322693811824
2017-01-21	0.0322693811824
2017-01-22	0.0227455716586
2017-01-23	0.0337345826476
2017-01-24	0.0231525720656
2017-01-25	0.02807868044
2017-01-26	0.0218675003158
2017-01-27	0.0159151193634
2017-01-28	0.0159151193634
2017-01-29	0.0159151193634
2017-01-30	0.00492610837438
2017-01-31	0.0106403940887
2017-02-01	0.0195391705069
2017-02-02	0.0392436040044
2017-02-03	0.0540219291276
2017-02-04	0.101640976747
2017-02-05	0.101640976747
2017-02-06	0.106105262461
2017-02-07	0.108794338091
2017-02-08	0.0949694532986
2017-02-09	0.0803670606174
2017-02-10	0.0708797407852
2017-02-11	0.0232606931662
2017-02-12	0.0232606931662
2017-02-13	0.0277249788804
2017-02-14	0.0255327976601
2017-02-15	0.0255327976601
2017-02-16	0.0239150774013
2017-02-17	0.0265605800468
2017-02-18	0.0622748657611
2017-02-19	0.0622748657611
2017-02-20	0.0533462943325
2017-02-21	0.0471351142083
2017-02-22	0.0471351142083
2017-02-23	0.0436507936508
2017-02-24	0.0357142857143
2017-02-25	0.0408163265306
2017-02-26	0.0408163265306
2017-02-27	0.0571428571429
2017-02-28	0.0642857142857
2017-03-01	0.0761904761905
2017-03-02	0.0833333333333
2017-03-03	0.0908521303258
2017-03-04	0.0786072323666
2017-03-05	0.0915942453536
2017-03-06	0.0836710760859
2017-03-07	0.0911802335951
2017-03-08	0.0792754716903
2017-03-09	0.0892754716903
2017-03-10	0.0817566746979
2017-03-11	0.0531852461264
2017-03-12	0.0504023147721
2017-03-13	0.0419989534275
2017-03-14	0.0273469387755
2017-03-15	0.0322730471499
2017-03-16	0.015130190007
2017-03-17	0.0226489869995
2017-03-18	0.0226489869995
2017-03-19	0.0124449053669
2017-03-20	0.0124449053669
2017-03-21	0.0124449053669
2017-03-22	0.00751879699248
2017-03-23	0.0134711779449
2017-03-24	0.0116666666667
2017-03-25	0.0402380952381
2017-03-26	0.0688095238095
2017-03-27	0.0688095238095
2017-03-28	0.0688095238095
2017-03-29	0.0688095238095
2017-03-30	0.0683516483516
2017-03-31	0.0697802197802
2017-04-01	0.0412087912088
2017-04-02	0.0126373626374
2017-04-03	0.0232193732194
2017-04-04	0.0276836589337
2017-04-05	0.0276836589337
2017-04-06	0.0221891534392
2017-04-07	0.0150462962963
2017-04-08	0.0150462962963
2017-04-09	0.0309193121693
2017-04-10	0.0248015873016
2017-04-11	0.0203373015873
2017-04-12	0.0203373015873
2017-04-13	0.0203373015873
2017-04-14	0.0407454648526
2017-04-15	0.0407454648526
2017-04-16	0.0963010204082
2017-04-17	0.0918367346939
2017-04-18	0.0918367346939
2017-04-19	0.0918367346939
2017-04-20	0.0918367346939
2017-04-21	0.0714285714286
2017-04-22	0.0714285714286
2017-04-23	0.0
2017-04-24	0.00892857142857
2017-04-25	0.00892857142857
2017-04-26	0.00892857142857
2017-04-27	0.00892857142857
2017-04-28	0.00892857142857
2017-04-29	0.00892857142857
2017-04-30	0.00892857142857
2017-05-01	0.0
2017-05-02	0.0
2017-05-03	0.0
2017-05-04	0.0
2017-05-05	0.0
2017-05-06	0.0204081632653
2017-05-07	0.0204081632653
2017-05-08	0.0204081632653
2017-05-09	0.0277341705913
2017-05-10	0.0277341705913
2017-05-11	0.0348770277342
2017-05-12	0.0348770277342
2017-05-13	0.0144688644689
2017-05-14	0.0144688644689
2017-05-15	0.0193949728432
2017-05-16	0.0173599708082
2017-05-17	0.0173599708082
2017-05-18	0.0102171136654
2017-05-19	0.0102171136654
2017-05-20	0.0102171136654
2017-05-21	0.0102171136654
2017-05-22	0.00529100529101
2017-05-23	0.0
2017-05-24	0.0
2017-05-25	0.0
2017-05-26	0.0
2017-05-27	0.0
2017-05-28	0.010989010989
2017-05-29	0.010989010989
2017-05-30	0.01628001628
2017-05-31	0.01628001628
2017-06-01	0.027269027269
2017-06-02	0.027269027269
2017-06-03	0.0558404558405
2017-06-04	0.0607244607245
2017-06-05	0.0607244607245
2017-06-06	0.0622361765219
2017-06-07	0.0795521938379
2017-06-08	0.0777797727106
2017-06-09	0.0777797727106
2017-06-10	0.0492083441392
2017-06-11	0.0333353282662
2017-06-12	0.0537434915315
2017-06-13	0.0537434915315
2017-06-14	0.0364274742155
2017-06-15	0.0323129251701
2017-06-16	0.0323129251701
2017-06-17	0.0323129251701
2017-06-18	0.0323129251701
2017-06-19	0.0119047619048
2017-06-20	0.0165306122449
2017-06-21	0.0214567206193
2017-06-22	0.0225658599272
2017-06-23	0.0225658599272
2017-06-24	0.0225658599272
2017-06-25	0.0225658599272
2017-06-26	0.0287770400514
2017-06-27	0.0173484686228
2017-06-28	0.0230043708305
2017-06-29	0.0215550954681
2017-06-30	0.0410356149487
2017-07-01	0.0410356149487
2017-07-02	0.0512396965813
2017-07-03	0.0499546248315
2017-07-04	0.0499546248315
2017-07-05	0.0393726142495
2017-07-06	0.0346107094876
2017-07-07	0.015130190007
2017-07-08	0.0355383532723
2017-07-09	0.0253342716397
2017-07-10	0.0362811791383
2017-07-11	0.0410430839002
2017-07-12	0.0410430839002
2017-07-13	0.0410430839002
2017-07-14	0.0456513788311
2017-07-15	0.0252432155658
2017-07-16	0.0252432155658
2017-07-17	0.0286752189978
2017-07-18	0.0268287661309
2017-07-19	0.0310304468032
2017-07-20	0.0310304468032
2017-07-21	0.0264221518723
2017-07-22	0.0549935804438
2017-07-23	0.0549935804438
2017-07-24	0.041899741263
2017-07-25	0.0389842893679
2017-07-26	0.039884649512
2017-07-27	0.0463781560055
2017-07-28	0.0463781560055
2017-07-29	0.0178067274341
2017-07-30	0.0178067274341
2017-07-31	0.0115955473098
2017-08-01	0.0115955473098
2017-08-02	0.00649350649351
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.00460829493088
2017-08-09	0.00827129859388
2017-08-10	0.0164345639
2017-08-11	0.0219290693945
2017-08-12	0.0219290693945
2017-08-13	0.0314528789183
2017-08-14	0.0314528789183
2017-08-15	0.0268445839874
2017-08-16	0.034610151753
2017-08-17	0.0378754578755
2017-08-18	0.0395238095238
2017-08-19	0.0395238095238
2017-08-20	0.0402040816327
2017-08-21	0.0402040816327
2017-08-22	0.0402040816327
2017-08-23	0.0397645211931
2017-08-24	0.0283359497645
2017-08-25	0.0291296005582
2017-08-26	0.0291296005582
2017-08-27	0.0308302808303
2017-08-28	0.0461364032793
2017-08-29	0.0461364032793
2017-08-30	0.0351473922902
2017-08-31	0.0351473922902
2017-09-01	0.0337043908472
2017-09-02	0.0337043908472
2017-09-03	0.0217996289425
2017-09-04	0.00649350649351
2017-09-05	0.0104617604618
2017-09-06	0.0145433931148
2017-09-07	0.0145433931148
2017-09-08	0.0137641723356
2017-09-09	0.0494784580499
2017-09-10	0.0494784580499
2017-09-11	0.0494784580499
2017-09-12	0.0455102040816
2017-09-13	0.0414285714286
2017-09-14	0.0414285714286
2017-09-15	0.0357142857143
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.00680272108844
2017-09-21	0.00680272108844
2017-09-22	0.00680272108844
2017-09-23	0.00680272108844
2017-09-24	0.00680272108844
2017-09-25	0.00680272108844
2017-09-26	0.0218403150734
2017-09-27	0.015037593985
2017-09-28	0.0205320994795
2017-09-29	0.0205320994795
2017-09-30	0.0205320994795
2017-10-01	0.0205320994795
2017-10-02	0.0246137321325
2017-10-03	0.00957613814757
2017-10-04	0.0148671434386
2017-10-05	0.0168914349365
2017-10-06	0.0207524387976
2017-10-07	0.0207524387976
2017-10-08	0.0207524387976
2017-10-09	0.0166708061445
2017-10-10	0.0166708061445
2017-10-11	0.0113798008535
2017-10-12	0.003861003861
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.00751879699248
2017-10-17	0.00751879699248
2017-10-18	0.00751879699248
2017-10-19	0.00751879699248
2017-10-20	0.0189473684211
2017-10-21	0.0189473684211
2017-10-22	0.0189473684211
2017-10-23	0.0165306122449
2017-10-24	0.0212925170068
2017-10-25	0.0243981070689
2017-10-26	0.0298926125634
2017-10-27	0.0184640411348
2017-10-28	0.0184640411348
2017-10-29	0.0184640411348
2017-10-30	0.0182881086929
2017-10-31	0.0182881086929
2017-11-01	0.0151825186308
2017-11-02	0.00968801313629
2017-11-03	0.00968801313629
2017-11-04	0.00968801313629
2017-11-05	0.0192118226601
2017-11-06	0.0142857142857
2017-11-07	0.0146258503401
2017-11-08	0.0146258503401
2017-11-09	0.0146258503401
2017-11-10	0.0146258503401
2017-11-11	0.0146258503401
2017-11-12	0.00510204081633
2017-11-13	0.00510204081633
2017-11-14	0.010989010989
2017-11-15	0.0159151193634
2017-11-16	0.0201168000357
2017-11-17	0.0248787047976
2017-11-18	0.0248787047976
2017-11-19	0.0248787047976
2017-11-20	0.0248787047976
2017-11-21	0.0138896938086
2017-11-22	0.013571880365
2017-11-23	0.0173067076293
2017-11-24	0.0209481642119
2017-11-25	0.0209481642119
2017-11-26	0.0399957832595
2017-11-27	0.0447576880214
2017-11-28	0.0447576880214
2017-11-29	0.0466428995841
2017-11-30	0.0442008971421
2017-12-01	0.0357975357975
2017-12-02	0.0357975357975
2017-12-03	0.0262737262737
2017-12-04	0.0215118215118
2017-12-05	0.0254800754801
2017-12-06	0.0233155733156
2017-12-07	0.0178210678211
2017-12-08	0.0178210678211
2017-12-09	0.0178210678211
2017-12-10	0.00829725829726
2017-12-11	0.00829725829726
2017-12-12	0.004329004329
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.00952380952381
2017-12-18	0.0152380952381
2017-12-19	0.0152380952381
2017-12-20	0.0211904761905
2017-12-21	0.0211904761905
2017-12-22	0.0283333333333
2017-12-23	0.0759523809524
2017-12-24	0.0664285714286
2017-12-25	0.0607142857143
2017-12-26	0.0607142857143
2017-12-27	0.0547619047619
2017-12-28	0.0619047619048
2017-12-29	0.0547619047619
2017-12-30	0.00714285714286
2017-12-31	0.0547619047619
2018-01-01	0.0690476190476
2018-01-02	0.0690476190476
2018-01-03	0.0690476190476
2018-01-04	0.0619047619048
2018-01-05	0.0683982683983
2018-01-06	0.0683982683983
2018-01-07	0.0207792207792
2018-01-08	0.0160173160173
2018-01-09	0.0222284961415
2018-01-10	0.0222284961415
2018-01-11	0.0222284961415
2018-01-12	0.015734989648
2018-01-13	0.015734989648
2018-01-14	0.015734989648
2018-01-15	0.00621118012422
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.00510204081633
2018-01-19	0.0156840513983
2018-01-20	0.0156840513983
2018-01-21	0.0156840513983
2018-01-22	0.0156840513983
2018-01-23	0.0156840513983
2018-01-24	0.0156840513983
2018-01-25	0.010582010582
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0190476190476
2018-01-29	0.0190476190476
2018-01-30	0.0190476190476
2018-01-31	0.0190476190476
2018-02-01	0.0300366300366
2018-02-02	0.0504447933019
2018-02-03	0.0504447933019
2018-02-04	0.0313971742543
2018-02-05	0.0313971742543
2018-02-06	0.0412493910031
2018-02-07	0.0412493910031
2018-02-08	0.0357548855086
2018-02-09	0.0208412277378
2018-02-10	0.0412493910031
2018-02-11	0.0507732005269
2018-02-12	0.0617622115159
2018-02-13	0.0729183981285
2018-02-14	0.081321759473
2018-02-15	0.0758272539785
2018-02-16	0.070332748484
2018-02-17	0.0499245852187
2018-02-18	0.0475436328378
2018-02-19	0.0440734188412
2018-02-20	0.0230650154799
2018-02-21	0.0146616541353
2018-02-22	0.0146616541353
2018-02-23	0.0146616541353
2018-02-24	0.0146616541353
2018-02-25	0.014012303486
2018-02-26	0.00649350649351
2018-02-27	0.00649350649351
2018-02-28	0.00649350649351
2018-03-01	0.0104617604618
2018-03-02	0.0169552669553
2018-03-03	0.0169552669553
2018-03-04	0.0240672026386
2018-03-05	0.0286754975695
2018-03-06	0.0336016059439
2018-03-07	0.0336016059439
2018-03-08	0.0296333519756
2018-03-09	0.0231398454821
2018-03-10	0.0231398454821
2018-03-11	0.00953440330526
2018-03-12	0.00492610837438
2018-03-13	0.0
2018-03-14	0.0
