Date	CAD
2017-01-01	0.162736574203
2017-01-02	0.151747563214
2017-01-03	0.142563889744
2017-01-04	0.141731388912
2017-01-05	0.131360634439
2017-01-06	0.12826848849
2017-01-07	0.110411345633
2017-01-08	0.0854680349754
2017-01-09	0.0964570459644
2017-01-10	0.10057159501
2017-01-11	0.0976935207032
2017-01-12	0.0938621030787
2017-01-13	0.10951311873
2017-01-14	0.10951311873
2017-01-15	0.134456429387
2017-01-16	0.146091852787
2017-01-17	0.15803928409
2017-01-18	0.162748860228
2017-01-19	0.146875844355
2017-01-20	0.144521056286
2017-01-21	0.158806770571
2017-01-22	0.135847586898
2017-01-23	0.117271735505
2017-01-24	0.122081740315
2017-01-25	0.121623864857
2017-01-26	0.131147674381
2017-01-27	0.130610617453
2017-01-28	0.116324903167
2017-01-29	0.134182046024
2017-01-30	0.146616979512
2017-01-31	0.129859543399
2017-02-01	0.117954781495
2017-02-02	0.123874987415
2017-02-03	0.127813404887
2017-02-04	0.127813404887
2017-02-05	0.112507282438
2017-02-06	0.0969395168704
2017-02-07	0.110764401663
2017-02-08	0.121954877853
2017-02-09	0.116034671933
2017-02-10	0.103666088136
2017-02-11	0.103666088136
2017-02-12	0.0832579248708
2017-02-13	0.0768476684606
2017-02-14	0.0538061938062
2017-02-15	0.0434660577518
2017-02-16	0.0401534283522
2017-02-17	0.0294974176962
2017-02-18	0.0294974176962
2017-02-19	0.0453704335692
2017-02-20	0.0666616423604
2017-02-21	0.0717636831767
2017-02-22	0.0698870704627
2017-02-23	0.0706445314534
2017-02-24	0.0759820510767
2017-02-25	0.0759820510767
2017-02-26	0.0601090352037
2017-02-27	0.0519568612906
2017-02-28	0.0633383369578
2017-03-01	0.0655550857263
2017-03-02	0.0661052416038
2017-03-03	0.0547048193659
2017-03-04	0.0547048193659
2017-03-05	0.108276247937
2017-03-06	0.10392842185
2017-03-07	0.110302048224
2017-03-08	0.11208776251
2017-03-09	0.109671006334
2017-03-10	0.114597114708
2017-03-11	0.143168543279
2017-03-12	0.115571140682
2017-03-13	0.129856854968
2017-03-14	0.112952093063
2017-03-15	0.113547331158
2017-03-16	0.122050732519
2017-03-17	0.136008039579
2017-03-18	0.118425621997
2017-03-19	0.108324611896
2017-03-20	0.0921755435731
2017-03-21	0.10152928507
2017-03-22	0.113983497524
2017-03-23	0.100378055347
2017-03-24	0.093052048021
2017-03-25	0.082063037032
2017-03-26	0.082063037032
2017-03-27	0.0806296877725
2017-03-28	0.0811965811966
2017-03-29	0.0770757020757
2017-03-30	0.0872797837084
2017-03-31	0.085574592348
2017-04-01	0.109384116158
2017-04-02	0.147082528856
2017-04-03	0.14258702436
2017-04-04	0.138142579916
2017-04-05	0.125047341821
2017-04-06	0.120134265479
2017-04-07	0.113292448292
2017-04-08	0.0894829244829
2017-04-09	0.059721019721
2017-04-10	0.0583295540438
2017-04-11	0.0558295540438
2017-04-12	0.0559937576563
2017-04-13	0.0586392603018
2017-04-14	0.0507027523653
2017-04-15	0.0507027523653
2017-04-16	0.0745122761748
2017-04-17	0.074904740853
2017-04-18	0.0778809313292
2017-04-19	0.0924353424353
2017-04-20	0.0929021958434
2017-04-21	0.112382715324
2017-04-22	0.148097001038
2017-04-23	0.129049381991
2017-04-24	0.157168321874
2017-04-25	0.15109446376
2017-04-26	0.139132741271
2017-04-27	0.130729379927
2017-04-28	0.125186142676
2017-04-29	0.103757571248
2017-04-30	0.0930432855335
2017-05-01	0.0594298401554
2017-05-02	0.0658438343245
2017-05-03	0.0649695556044
2017-05-04	0.0721124127473
2017-05-05	0.0663383958234
2017-05-06	0.0520526815377
2017-05-07	0.0532431577282
2017-05-08	0.0609651654502
2017-05-09	0.0621131246339
2017-05-10	0.061962112855
2017-05-11	0.0667240176169
2017-05-12	0.0733390774339
2017-05-13	0.109053363148
2017-05-14	0.121751775847
2017-05-15	0.126187822836
2017-05-16	0.117897006509
2017-05-17	0.111403500016
2017-05-18	0.099498738111
2017-05-19	0.0898224538042
2017-05-20	0.0541081680899
2017-05-21	0.0461716601534
2017-05-22	0.0607993197279
2017-05-23	0.0649138687733
2017-05-24	0.0689955014264
2017-05-25	0.0769320093629
2017-05-26	0.0771209738376
2017-05-27	0.0771209738376
2017-05-28	0.0691844659011
2017-05-29	0.0423987516153
2017-05-30	0.0407009587461
2017-05-31	0.0537621832359
2017-06-01	0.0588126882864
2017-06-02	0.0732261164929
2017-06-03	0.0890991323659
2017-06-04	0.104972148239
2017-06-05	0.110074189055
2017-06-06	0.113833587552
2017-06-07	0.108595492313
2017-06-08	0.106597490315
2017-06-09	0.12152509145
2017-06-10	0.169144139069
2017-06-11	0.173112393037
2017-06-12	0.199066252842
2017-06-13	0.240944203533
2017-06-14	0.239243523261
2017-06-15	0.23691252093
2017-06-16	0.220137629155
2017-06-17	0.220137629155
2017-06-18	0.20823286725
2017-06-19	0.203150992603
2017-06-20	0.166801569112
2017-06-21	0.177761508644
2017-06-22	0.180092510975
2017-06-23	0.180092510975
2017-06-24	0.164219495102
2017-06-25	0.173377004259
2017-06-26	0.153896484779
2017-06-27	0.142804047804
2017-06-28	0.125399425136
2017-06-29	0.117894734705
2017-06-30	0.11124207364
2017-07-01	0.0874325498308
2017-07-02	0.0687512311495
2017-07-03	0.078130740529
2017-07-04	0.0829984653967
2017-07-05	0.0838473618313
2017-07-06	0.0898868507977
2017-07-07	0.101539511862
2017-07-08	0.101539511862
2017-07-09	0.100240810563
2017-07-10	0.106924185668
2017-07-11	0.105000183744
2017-07-12	0.11299693083
2017-07-13	0.118125135958
2017-07-14	0.108873435278
2017-07-15	0.0850639114682
2017-07-16	0.0720768984811
2017-07-17	0.0669421102912
2017-07-18	0.0623657342862
2017-07-19	0.0592845017932
2017-07-20	0.0525689950777
2017-07-21	0.0440655937172
2017-07-22	0.0440655937172
2017-07-23	0.0619227365743
2017-07-24	0.0484693877551
2017-07-25	0.0568101153505
2017-07-26	0.0556896671712
2017-07-27	0.0477531592347
2017-07-28	0.0468527990907
2017-07-29	0.0468527990907
2017-07-30	0.0289956562335
2017-07-31	0.0305219077598
2017-08-01	0.0180995475113
2017-08-02	0.0221185464152
2017-08-03	0.0318588061555
2017-08-04	0.0349831328092
2017-08-05	0.0826021804283
2017-08-06	0.0826021804283
2017-08-07	0.0771076749338
2017-08-08	0.0925516903778
2017-08-09	0.0801293301293
2017-08-10	0.0732462132462
2017-08-11	0.0740834712263
2017-08-12	0.0264644236073
2017-08-13	0.0264644236073
2017-08-14	0.0359882331311
2017-08-15	0.0294727891156
2017-08-16	0.0396768707483
2017-08-17	0.0474017384732
2017-08-18	0.043567477496
2017-08-19	0.043567477496
2017-08-20	0.0911865251151
2017-08-21	0.0918667972239
2017-08-22	0.0906602335174
2017-08-23	0.085558192701
2017-08-24	0.074976182119
2017-08-25	0.0854255029132
2017-08-26	0.0854255029132
2017-08-27	0.0695524870402
2017-08-28	0.0703374163965
2017-08-29	0.0703374163965
2017-08-30	0.0695643799092
2017-08-31	0.0899725431745
2017-09-01	0.0864724135401
2017-09-02	0.104329556397
2017-09-03	0.0868692389369
2017-09-04	0.093737370805
2017-09-05	0.0974439345116
2017-09-06	0.101201183552
2017-09-07	0.0937800332736
2017-09-08	0.0929547994573
2017-09-09	0.0955058198655
2017-09-10	0.103198127558
2017-09-11	0.0916901910499
2017-09-12	0.0907145812938
2017-09-13	0.0867099605776
2017-09-14	0.0835751643393
2017-09-15	0.0841112136558
