Date	EUR
2017-01-01	0.003663003663
2017-01-02	0.003663003663
2017-01-03	0.003663003663
2017-01-04	0.003663003663
2017-01-05	0.003663003663
2017-01-06	0.0
2017-01-07	0.0
2017-01-08	0.0
2017-01-09	0.0
2017-01-10	0.003861003861
2017-01-11	0.003861003861
2017-01-12	0.003861003861
2017-01-13	0.003861003861
2017-01-14	0.003861003861
2017-01-15	0.003861003861
2017-01-16	0.003861003861
2017-01-17	0.0
2017-01-18	0.0
2017-01-19	0.00510204081633
2017-01-20	0.00943104514533
2017-01-21	0.00943104514533
2017-01-22	0.00943104514533
2017-01-23	0.00943104514533
2017-01-24	0.00943104514533
2017-01-25	0.0133992991136
2017-01-26	0.00829725829726
2017-01-27	0.00396825396825
2017-01-28	0.00396825396825
2017-01-29	0.00396825396825
2017-01-30	0.0119047619048
2017-01-31	0.0119047619048
2017-02-01	0.00793650793651
2017-02-02	0.00793650793651
2017-02-03	0.016339869281
2017-02-04	0.0214419100974
2017-02-05	0.0214419100974
2017-02-06	0.0135054021609
2017-02-07	0.0135054021609
2017-02-08	0.0135054021609
2017-02-09	0.0135054021609
2017-02-10	0.00510204081633
2017-02-11	3.9650822308e-18
2017-02-12	3.9650822308e-18
2017-02-13	3.9650822308e-18
2017-02-14	3.9650822308e-18
2017-02-15	3.9650822308e-18
2017-02-16	0.00595238095238
2017-02-17	0.0107142857143
2017-02-18	0.0156403940887
2017-02-19	0.0211348995832
2017-02-20	0.0211348995832
2017-02-21	0.0242404896453
2017-02-22	0.0242404896453
2017-02-23	0.0182881086929
2017-02-24	0.0174944578993
2017-02-25	0.0125683495249
2017-02-26	0.00707384403037
2017-02-27	0.0107368476934
2017-02-28	0.00763125763126
2017-03-01	0.00763125763126
2017-03-02	0.00763125763126
2017-03-03	0.003663003663
2017-03-04	0.003663003663
2017-03-05	0.003663003663
2017-03-06	6.93889390391e-18
2017-03-07	6.93889390391e-18
2017-03-08	6.93889390391e-18
2017-03-09	6.93889390391e-18
2017-03-10	6.93889390391e-18
2017-03-11	0.00460829493088
2017-03-12	0.00460829493088
2017-03-13	0.00460829493088
2017-03-14	0.00460829493088
2017-03-15	0.00460829493088
2017-03-16	0.00460829493088
2017-03-17	0.00460829493088
2017-03-18	6.93889390391e-18
2017-03-19	6.93889390391e-18
2017-03-20	6.93889390391e-18
2017-03-21	6.93889390391e-18
2017-03-22	6.93889390391e-18
2017-03-23	0.003861003861
2017-03-24	0.003861003861
2017-03-25	0.003861003861
2017-03-26	0.003861003861
2017-03-27	0.003861003861
2017-03-28	0.003861003861
2017-03-29	0.003861003861
2017-03-30	6.93889390391e-18
2017-03-31	6.93889390391e-18
2017-04-01	0.00649350649351
2017-04-02	0.00649350649351
2017-04-03	0.0146567717996
2017-04-04	0.0228200371058
2017-04-05	0.0228200371058
2017-04-06	0.027021717778
2017-04-07	0.0303439769142
2017-04-08	0.0362728306692
2017-04-09	0.0362728306692
2017-04-10	0.0281095653631
2017-04-11	0.0199463000569
2017-04-12	0.0199463000569
2017-04-13	0.0157446193847
2017-04-14	0.0186335403727
2017-04-15	0.00621118012422
2017-04-16	0.00621118012422
2017-04-17	0.00621118012422
2017-04-18	0.0109730848861
2017-04-19	0.0109730848861
2017-04-20	0.0109730848861
2017-04-21	0.0047619047619
2017-04-22	0.00909090909091
2017-04-23	0.00909090909091
2017-04-24	0.00909090909091
2017-04-25	0.004329004329
2017-04-26	0.004329004329
2017-04-27	0.004329004329
2017-04-28	0.004329004329
2017-04-29	6.93889390391e-18
