Date	Financials
2017-05-27	0.0448245516065
2017-05-28	0.197177347827
2017-05-29	0.119734372067
2017-05-30	0.11363913274
2017-05-31	0.116670283503
2017-06-01	-0.0367881320883
2017-06-02	-0.134740296815
2017-06-03	-0.137064793721
2017-06-04	-0.225015473388
2017-06-05	-0.515349707992
2017-06-06	-0.583085131715
2017-06-07	-0.583170496115
2017-06-08	-0.570129406616
2017-06-09	-0.351354537659
2017-06-10	-0.349161709864
2017-06-11	-0.349303248221
2017-06-12	-0.344062915945
2017-06-13	-0.063667625003
2017-06-14	-0.090101439018
2017-06-15	-0.0996266998736
2017-06-16	-0.157533693338
2017-06-17	-0.175169698082
2017-06-18	-0.294163776859
2017-06-19	-0.301072335586
2017-06-20	-0.134673133824
2017-06-21	-0.213151707298
2017-06-22	-0.213274987478
2017-06-23	-0.212443647982
2017-06-24	-0.205009373215
2017-06-25	-0.0394697985855
2017-06-26	0.158669236747
2017-06-27	-0.0186789410834
2017-06-28	0.159563516212
2017-06-29	0.171082483639
2017-06-30	0.170411592884
2017-07-01	0.176304665757
2017-07-02	0.15475847379
2017-07-03	0.157336006532
2017-07-04	0.390275650575
2017-07-05	0.282689605104
2017-07-06	0.325512183358
2017-07-07	0.316894986213
2017-07-08	0.303828730263
2017-07-09	0.301691454342
2017-07-10	0.246764343598
2017-07-11	0.175283867302
2017-07-12	0.155588175519
2017-07-13	0.0152203436202
2017-07-14	-0.113850847793
2017-07-15	-0.10647613059
2017-07-16	-0.104220453185
2017-07-17	-0.00438367856771
2017-07-18	0.0014834183958
2017-07-19	0.0784569623044
2017-07-20	0.147617285344
2017-07-21	0.147528743692
2017-07-22	0.135699202274
2017-07-23	0.137819670356
2017-07-24	-0.267131853814
2017-07-25	-0.276510655532
2017-07-26	-0.62802441924
2017-07-27	-0.551587249413
2017-07-28	-0.255513303163
2017-07-29	-0.295354122829
2017-07-30	-0.307077306504
2017-07-31	-0.190958558818
2017-08-01	-0.190716979898
2017-08-02	-0.0741633330967
2017-08-03	0.064072872302
2017-08-04	-0.00674911781776
2017-08-05	0.135238241904
2017-08-06	0.139811935275
2017-08-07	0.023591429249
2017-08-08	-0.0501826661515
2017-08-09	-0.137496834203
2017-08-10	-0.199898359843
2017-08-11	-0.0749832345956
2017-08-12	-0.0791651243236
2017-08-13	-0.0876324913969
2017-08-14	0.0369754614886
2017-08-15	-0.0267221609258
2017-08-16	0.0517126004684
2017-08-17	0.0505670968741
2017-08-18	-0.175938991322
2017-08-19	-0.173048366944
2017-08-20	-0.161939162988
2017-08-21	-0.0274034380096
2017-08-22	0.117344712377
2017-08-23	0.151770229657
2017-08-24	0.151873413099
2017-08-25	0.282996779955
2017-08-26	0.217593560214
2017-08-27	0.233071902508
2017-08-28	0.1900629055
2017-08-29	0.189203645239
2017-08-30	0.122331315931
2017-08-31	0.0882288631127
2017-09-01	0.0837269869571
2017-09-02	0.21821879525
2017-09-03	
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	-0.151938102178
2017-09-08	-0.140443926148
2017-09-09	-0.146482781825
2017-09-10	-0.158696387431
2017-09-11	-0.158352833325
2017-09-12	-0.16306157023
2017-09-13	-0.176189086864
2017-09-14	
2017-09-15	-0.288006044382
2017-09-16	0.0643953841228
2017-09-17	0.0416553404015
2017-09-18	0.0341450537042
2017-09-19	0.0266342866808
2017-09-20	-0.0794203495918
2017-09-21	-0.0927651375414
2017-09-22	-0.0637941591196
2017-09-23	-0.234259970056
2017-09-24	-0.0768629254844
2017-09-25	-0.080857347105
2017-09-26	-0.135603593416
2017-09-27	-0.160669755924
2017-09-28	-0.0794950681447
2017-09-29	-0.106754314186
2017-09-30	-0.0829922351484
2017-10-01	-0.262445167575
2017-10-02	-0.244085717194
2017-10-03	-0.210465289186
2017-10-04	-0.244693586383
2017-10-05	-0.405088328846
2017-10-06	-0.405601654537
2017-10-07	-0.38256181609
2017-10-08	-0.383355826011
2017-10-09	-0.429869212295
2017-10-10	-0.511257546579
2017-10-11	-0.439152705262
2017-10-12	-0.36325414126
2017-10-13	-0.328420129717
2017-10-14	-0.346874564932
2017-10-15	-0.327163246578
2017-10-16	-0.325162925672
2017-10-17	-0.264531069293
2017-10-18	-0.266686671135
2017-10-19	-0.286213192079
2017-10-20	0.136175912208
2017-10-21	0.150117155971
2017-10-22	0.135220950998
2017-10-23	-0.111003094193
2017-10-24	-0.0184852999647
2017-10-25	-0.0277734174638
2017-10-26	-0.0353876392155
2017-10-27	-0.628144029048
2017-10-28	-0.641251540176
2017-10-29	-0.628075845233
2017-10-30	-0.140804183294
2017-10-31	0.0596208888695
2017-11-01	0.0638238909818
2017-11-02	0.0667618649262
2017-11-03	0.0728616114659
2017-11-04	0.0848966452464
2017-11-05	0.0871368113413
2017-11-06	0.183306739609
2017-11-07	0.0724150273529
2017-11-08	0.0700657090104
2017-11-09	0.0614104035631
2017-11-10	-0.787986083666
2017-11-11	-0.801697597351
2017-11-12	-0.502442848291
2017-11-13	-0.516766543674
2017-11-14	-0.452775993278
2017-11-15	-0.425908715901
2017-11-16	-0.395839701661
2017-11-17	-0.317492307265
2017-11-18	-0.305644130655
2017-11-19	-0.326521338678
2017-11-20	-0.194337808839
2017-11-21	-0.0663723224421
2017-11-22	-0.107613183674
2017-11-23	-0.0343938413502
2017-11-24	-0.0312142061899
2017-11-25	-0.0262844215462
2017-11-26	-0.0428026869096
2017-11-27	0.157751497689
2017-11-28	0.0887980819667
2017-11-29	0.623034252328
2017-11-30	0.61262513464
2017-12-01	0.400491005954
2017-12-02	0.377675915685
2017-12-03	0.382703832145
2017-12-04	0.186452096402
2017-12-05	0.181644333301
2017-12-06	-0.0302806334014
2017-12-07	-0.036341101349
2017-12-08	-0.243131181656
2017-12-09	-0.223776355192
2017-12-10	-0.221877780816
2017-12-11	-0.239809724234
2017-12-12	-0.231837972929
2017-12-13	
2017-12-14	
2017-12-15	0.270699710691
2017-12-16	0.267744496719
2017-12-17	0.265024317166
2017-12-18	0.269724372102
2017-12-19	0.152226516395
2017-12-20	-0.0583551367405
2017-12-21	-0.142131947936
2017-12-22	-0.256813495585
2017-12-23	-0.322304759814
2017-12-24	-0.322176839252
2017-12-25	-0.317080452828
2017-12-26	-0.404239357945
2017-12-27	-0.381667222911
2017-12-28	-0.361755032919
2017-12-29	-0.56475632757
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	-0.141296113849
2018-01-05	-0.0653423798502
2018-01-06	-0.0503584674851
2018-01-07	-0.0807624893484
2018-01-08	-0.0786983669694
2018-01-09	-0.0716014252001
2018-01-10	-0.0883962636662
2018-01-11	-0.00791741049345
2018-01-12	-0.112941805349
2018-01-13	-0.161416408429
2018-01-14	-0.132570552058
2018-01-15	-0.0813189829292
2018-01-16	-0.0710528752142
2018-01-17	0.0272417748746
2018-01-18	-0.0193104635392
2018-01-19	0.147338684622
2018-01-20	0.290382311933
2018-01-21	0.297217886813
2018-01-22	0.186995966485
2018-01-23	0.287802178666
2018-01-24	0.135644154933
2018-01-25	0.0958830193341
2018-01-26	0.00876585645988
2018-01-27	-0.00494655169875
2018-01-28	-0.0138787290447
2018-01-29	-0.0813211305849
2018-01-30	-0.213737577992
2018-01-31	-0.245922001932
2018-02-01	-0.317884709204
2018-02-02	-0.301943328604
2018-02-03	-0.293834880317
2018-02-04	-0.30207018135
2018-02-05	-0.173701448122
2018-02-06	-0.172091813214
2018-02-07	-0.157600573442
2018-02-08	-0.149169766149
2018-02-09	-0.150422734059
2018-02-10	-0.155587250629
2018-02-11	-0.143505463326
2018-02-12	-0.18392937044
2018-02-13	-0.0373273872131
2018-02-14	-0.036590645842
2018-02-15	-0.0336658210333
2018-02-16	-0.0420761946332
2018-02-17	-0.0329799383735
2018-02-18	-0.0275220226295
2018-02-19	0.400242288879
2018-02-20	0.462023284155
2018-02-21	0.23454896152
2018-02-22	0.0670001362778
2018-02-23	0.0126366089636
2018-02-24	0.00429102108485
2018-02-25	0.0102379263144
2018-02-26	-0.229411492757
2018-02-27	-0.36425322961
2018-02-28	-0.404411043194
2018-03-01	-0.403432398275
2018-03-02	-0.541142995362
2018-03-03	-0.53358558052
2018-03-04	-0.548179695819
2018-03-05	-0.302334614767
2018-03-06	-0.301599769281
2018-03-07	-0.314308256027
2018-03-08	-0.301971050204
2018-03-09	-0.303118289788
2018-03-10	-0.329663451547
2018-03-11	-0.343447701582
2018-03-12	
2018-03-13	
2018-03-14	-0.0170170464757
2018-03-15	-0.137833129587
2018-03-16	-0.147926944501
2018-03-17	-0.218111616472
2018-03-18	-0.198410474775
2018-03-19	-0.171880937015
2018-03-20	-0.177157966218
2018-03-21	-0.244096336241
2018-03-22	-0.229586315311
2018-03-23	-0.222429505038
2018-03-24	-0.140893034811
2018-03-25	-0.0979088888772
2018-03-26	-0.0279429622622
2018-03-27	-0.0177964129061
2018-03-28	0.104235350078
2018-03-29	0.111168780758
2018-03-30	0.112640503215
2018-03-31	0.112958739591
2018-04-01	0.290919371466
2018-04-02	0.400798871862
2018-04-03	0.396166959118
2018-04-04	0.101166113526
2018-04-05	0.0886648871927
2018-04-06	0.0773161122616
2018-04-07	0.077913227859
2018-04-08	-0.0605763290434
2018-04-09	-0.138468275172
2018-04-10	-0.120161132336
2018-04-11	-0.0875075250575
2018-04-12	-0.0962708125928
2018-04-13	-0.116887944353
2018-04-14	-0.108204933434
2018-04-15	-0.11091812473
2018-04-16	-0.0377529679013
2018-04-17	0.0569998863418
2018-04-18	-0.0115642321422
2018-04-19	0.0811846050797
2018-04-20	0.173796067584
2018-04-21	0.168398068421
2018-04-22	0.169726677524
2018-04-23	0.0302162618646
2018-04-24	-0.0559232153298
2018-04-25	-0.0130136439409
2018-04-26	-0.19625969589
2018-04-27	-0.201426800276
2018-04-28	-0.193119608166
2018-04-29	-0.185872184746
2018-04-30	-0.146897756483
2018-05-01	-0.0536806216613
2018-05-02	-0.0542085213402
2018-05-03	0.138322826166
2018-05-04	0.105460297494
2018-05-05	0.0965572140579
2018-05-06	0.0232132798947
2018-05-07	0.0247500967448
2018-05-08	-0.0309886963418
2018-05-09	-0.0319001173966
2018-05-10	-0.22881156032
2018-05-11	-0.251646286624
2018-05-12	-0.39931523305
2018-05-13	-0.490838895164
2018-05-14	-0.409250235783
2018-05-15	-0.261303337991
2018-05-16	-0.271609875899
2018-05-17	-0.157813170378
2018-05-18	-0.0667816751933
2018-05-19	-0.0504979681756
2018-05-20	-0.0377186721252
2018-05-21	0.0112288258392
2018-05-22	-0.0758705680283
2018-05-23	-0.00984604998431
2018-05-24	0.0183422246844
2018-05-25	-0.0386720953576
2018-05-26	-0.0346488220242
2018-05-27	0.0118311937429
2018-05-28	0.019283588299
2018-05-29	0.0922648208748
2018-05-30	0.0553507402506
2018-05-31	-0.0488914486577
2018-06-01	0.0239363955464
2018-06-02	0.0319699400225
2018-06-03	-0.0331893631695
2018-06-04	-0.00176182446273
2018-06-05	-0.0723083096129
2018-06-06	-0.11226703763
2018-06-07	0.0204912136731
2018-06-08	0.0270372105711
2018-06-09	0.00262918279337
2018-06-10	0.0386654055825
2018-06-11	0.0680092164331
2018-06-12	0.0630316831911
2018-06-13	-0.0152477840541
2018-06-14	-0.126241914496
2018-06-15	-0.125215890313
2018-06-16	-0.0962837065824
2018-06-17	-0.0655588414038
2018-06-18	-0.36866436029
2018-06-19	-0.316396760629
2018-06-20	-0.0787478083342
2018-06-21	-0.17792184828
2018-06-22	-0.176183297954
2018-06-23	-0.199939621656
2018-06-24	-0.211180195276
2018-06-25	-0.221486472429
2018-06-26	-0.176494729522
2018-06-27	-0.390231532213
2018-06-28	0.526162438153
2018-06-29	-0.0311985467214
2018-06-30	-0.0575829115469
2018-07-01	-0.0791965902482
2018-07-02	-0.0797189004204
2018-07-03	-0.0125986965003
2018-07-04	-0.0376324596299
2018-07-05	-0.281884194571
2018-07-06	0.0939307817718
2018-07-07	0.0916745524414
2018-07-08	0.100978432441
2018-07-09	0.110798936565
2018-07-10	
2018-07-11	
2018-07-12	-0.620054571871
2018-07-13	-0.250540136063
2018-07-14	-0.212078936307
2018-07-15	-0.193788877216
2018-07-16	-0.178074357152
2018-07-17	0.0143439309362
2018-07-18	0.0269494999763
2018-07-19	0.300485785539
2018-07-20	0.204507318151
2018-07-21	0.179413652324
2018-07-22	0.161825701025
2018-07-23	0.097986885222
2018-07-24	-0.0405477689114
2018-07-25	0.0776349413498
2018-07-26	0.0574141061388
2018-07-27	0.122921332376
2018-07-28	0.0992489948757
2018-07-29	0.0880981602978
2018-07-30	0.265339798319
2018-07-31	0.265694717906
2018-08-01	
2018-08-02	-0.364456458405
2018-08-03	-0.179691202077
2018-08-04	-0.137759191362
2018-08-05	-0.139273909101
2018-08-06	-0.153918470924
2018-08-07	-0.1491380065
2018-08-08	-0.0528629768313
2018-08-09	-0.00252363771743
2018-08-10	0.0147301031885
2018-08-11	0.0114788498051
2018-08-12	0.0185563153493
2018-08-13	0.105801942037
2018-08-14	0.104232255935
2018-08-15	-0.0241167167507
2018-08-16	-0.0293130631226
2018-08-17	-0.160746659726
2018-08-18	-0.168268457652
2018-08-19	-0.277831827638
2018-08-20	-0.299262202412
2018-08-21	-0.120679642668
2018-08-22	-0.085777235856
2018-08-23	-0.0475267007248
2018-08-24	-0.0681621550522
2018-08-25	-0.0937914876229
2018-08-26	0.0785041322201
2018-08-27	-0.0104182541694
2018-08-28	-0.104260728263
2018-08-29	-0.185540975172
2018-08-30	-0.27079427952
2018-08-31	-0.259984183962
2018-09-01	-0.133092206176
2018-09-02	-0.139226115369
2018-09-03	-0.115782448374
2018-09-04	-0.122626342805
2018-09-05	0.0955822011383
2018-09-06	0.0948345049456
2018-09-07	-0.185596329365
2018-09-08	-0.46287753534
2018-09-09	-0.448902004351
2018-09-10	-0.44156062282
2018-09-11	-0.445294017831
2018-09-12	-0.298953493243
2018-09-13	-0.299705867266
2018-09-14	-0.381560260535
2018-09-15	-0.357156475316
2018-09-16	-0.360630944419
2018-09-17	-0.384191105286
2018-09-18	-0.312687285552
2018-09-19	-0.422916890375
2018-09-20	-0.318539564925
2018-09-21	-0.289458430019
2018-09-22	-0.289020599705
2018-09-23	-0.293830425679
2018-09-24	-0.328764415875
2018-09-25	-0.39764561026
2018-09-26	-0.274406156759
2018-09-27	-0.408771735931
2018-09-28	-0.402696396607
2018-09-29	-0.396285474206
2018-09-30	-0.396037188127
2018-10-01	-0.196067662183
2018-10-02	-0.0639076742186
2018-10-03	-0.0742357795576
2018-10-04	-0.0320112434388
2018-10-05	-0.185963505037
2018-10-06	-0.17704293622
2018-10-07	-0.168675241998
2018-10-08	-0.148678428438
2018-10-09	-0.33261840816
2018-10-10	-0.312932420762
2018-10-11	-0.354257625925
2018-10-12	-0.216378908632
2018-10-13	-0.203779815661
2018-10-14	-0.193913542522
2018-10-15	-0.241898570903
2018-10-16	-0.196761128024
2018-10-17	-0.265411831879
2018-10-18	-0.0773916989965
2018-10-19	-0.0242752998844
2018-10-20	0.0164386006122
2018-10-21	-0.0443842262884
2018-10-22	0.0424125149132
2018-10-23	0.0837520180862
2018-10-24	0.047335209613
2018-10-25	0.0211775848859
2018-10-26	-0.00611773842037
2018-10-27	0.0179199915272
2018-10-28	0.126813078298
2018-10-29	0.152374099331
2018-10-30	0.0411927995148
2018-10-31	0.0846247037958
2018-11-01	-0.155221206921
2018-11-02	-0.0914455672114
2018-11-03	-0.182190747957
2018-11-04	-0.175946853081
2018-11-05	-0.12273441261
2018-11-06	-0.0930867771891
2018-11-07	-0.120221230391
2018-11-08	0.0167514049052
2018-11-09	-0.0202430767044
2018-11-10	-0.00969566546392
2018-11-11	-0.00868030449418
2018-11-12	-0.262195332422
2018-11-13	-0.199966160875
2018-11-14	-0.0696224998252
2018-11-15	-0.0622457806315
2018-11-16	-0.140556828365
2018-11-17	-0.079104522537
2018-11-18	-0.186795644071
2018-11-19	-0.14081913197
2018-11-20	-0.167500173669
2018-11-21	-0.255094519329
2018-11-22	-0.304488017147
2018-11-23	-0.244456381789
2018-11-24	-0.493288559297
2018-11-25	-0.160252669474
2018-11-26	-0.11692025797
2018-11-27	-0.163869958408
2018-11-28	-0.172549037883
2018-11-29	-0.151934765313
2018-11-30	-0.163035743143
2018-12-01	-0.165344306951
2018-12-02	-0.170807233226
2018-12-03	-0.198938744927
2018-12-04	-0.196371270611
2018-12-05	-0.216183015402
2018-12-06	-0.224615788966
2018-12-07	-0.122319675693
2018-12-08	-0.0784962745207
2018-12-09	-0.0444100637987
2018-12-10	-0.0507043609682
2018-12-11	-0.116589561996
2018-12-12	-0.0980362028552
2018-12-13	-0.106170629603
2018-12-14	-0.30223159587
2018-12-15	-0.0901438723239
2018-12-16	-0.0987398946453
2018-12-17	-0.148938224485
2018-12-18	-0.033599571504
2018-12-19	0.0507894721375
2018-12-20	0.0513818880141
2018-12-21	0.149270985368
2018-12-22	0.0872146134733
2018-12-23	0.100213124634
2018-12-24	0.272431515148
2018-12-25	0.242611926753
2018-12-26	0.262619724928
2018-12-27	0.359822246239
2018-12-28	0.124646551613
2018-12-29	-0.0890931924347
2018-12-30	-0.000612942377441
2018-12-31	0.00170134971486
2019-01-01	0.000475093245403
2019-01-02	-0.101694983729
2019-01-03	-0.093895763638
2019-01-04	0.154334446095
2019-01-05	0.393072112762
2019-01-06	0.438369640235
2019-01-07	0.129357529421
2019-01-08	0.0302861946858
2019-01-09	-0.00790300960579
2019-01-10	-0.00136528301631
2019-01-11	-0.0986853172646
2019-01-12	-0.0995761482506
2019-01-13	-0.254165279289
2019-01-14	-0.302750196881
2019-01-15	-0.318512665977
2019-01-16	-0.30626992481
2019-01-17	-0.364393214054
2019-01-18	-0.350761178538
2019-01-19	-0.219750547474
2019-01-20	-0.128044315087
2019-01-21	-0.094267696249
2019-01-22	-0.153311831834
2019-01-23	-0.174513927626
2019-01-24	-0.259947481208
2019-01-25	-0.339170503258
2019-01-26	-0.618623218678
2019-01-27	-0.626448414633
2019-01-28	-0.494125365626
2019-01-29	-0.430237581751
2019-01-30	-0.383472051486
2019-01-31	-0.298110624307
2019-02-01	-0.114588133452
2019-02-02	-0.100526780828
2019-02-03	-0.0849224880802
2019-02-04	-0.0705420213413
2019-02-05	0.000210937856655
2019-02-06	0.0546096682856
2019-02-07	0.127524626507
2019-02-08	0.0590476080345
2019-02-09	0.05214211411
2019-02-10	0.0360519226676
2019-02-11	0.0209645916184
2019-02-12	0.0344110192846
2019-02-13	0.0272494916718
2019-02-14	0.00222767477998
2019-02-15	-0.00922656349042
2019-02-16	-0.0121461919952
2019-02-17	-0.010658365238
2019-02-18	-0.0308518296569
2019-02-19	0.0911616479349
2019-02-20	-0.0344501408087
2019-02-21	-0.136107269384
2019-02-22	-0.140518101707
2019-02-23	-0.123864298059
2019-02-24	-0.116544036315
2019-02-25	-0.119796615944
2019-02-26	-0.270267847947
2019-02-27	-0.260466868888
2019-02-28	-0.173702156378
2019-03-01	-0.112765931754
2019-03-02	-0.225623426769
2019-03-03	-0.238759890403
2019-03-04	-0.248761483082
2019-03-05	-0.235656361465
2019-03-06	-0.10745386402
2019-03-07	-0.169840973391
2019-03-08	-0.253686567979
2019-03-09	-0.157347686059
2019-03-10	-0.145713778771
2019-03-11	-0.106854190751
2019-03-12	-0.0765162380289
2019-03-13	-0.252940046499
2019-03-14	-0.127330544691
2019-03-15	-0.151485817147
2019-03-16	-0.170224342162
2019-03-17	-0.17363644464
2019-03-18	-0.152405167806
2019-03-19	-0.161246201297
2019-03-20	-0.118113294393
2019-03-21	-0.136857453607
2019-03-22	-0.0827378884276
2019-03-23	-0.0819729257375
2019-03-24	-0.0761558172206
2019-03-25	-0.205268539831
2019-03-26	-0.1583162095
2019-03-27	-0.282811707762
2019-03-28	-0.326720180423
2019-03-29	-0.218824795113
2019-03-30	-0.107583385283
2019-03-31	-0.104117829741
2019-04-01	-0.118186216874
2019-04-02	-0.206548561749
2019-04-03	-0.11181108104
2019-04-04	-0.108051700378
2019-04-05	-0.15542776387
2019-04-06	-0.285931451438
2019-04-07	-0.262221239026
2019-04-08	-0.24544557203
2019-04-09	-0.134227505428
2019-04-10	-0.0452324486242
2019-04-11	-0.0421720073198
2019-04-12	-0.0296141332948
2019-04-13	-0.0339559043438
2019-04-14	-0.054288062167
2019-04-15	-0.0575347463682
2019-04-16	-0.0528476377048
2019-04-17	-0.158767296093
2019-04-18	-0.239570094788
2019-04-19	-0.368748969002
2019-04-20	-0.394214701603
2019-04-21	-0.359101526897
2019-04-22	-0.431879104663
2019-04-23	-0.449586478808
2019-04-24	-0.345866185855
2019-04-25	-0.113696120692
2019-04-26	-0.0826859728996
2019-04-27	0.109806690104
2019-04-28	0.0627438849092
2019-04-29	0.0692868090741
2019-04-30	0.0833974465291
2019-05-01	-0.0320415858519
2019-05-02	0.00721717891855
2019-05-03	-0.214337952254
2019-05-04	-0.237478387418
2019-05-05	-0.205079232941
2019-05-06	-0.211851981901
2019-05-07	-0.258971687466
2019-05-08	-0.27047884576
2019-05-09	-0.452824637433
2019-05-10	-0.35764360856
2019-05-11	-0.337358423526
2019-05-12	-0.375689379487
2019-05-13	-0.441652105755
2019-05-14	-0.532301333945
2019-05-15	-0.606754091854
2019-05-16	-0.398320668834
2019-05-17	-0.38980082132
2019-05-18	-0.328095477782
2019-05-19	-0.306081130844
2019-05-20	-0.232542531762
2019-05-21	-0.0240819543494
2019-05-22	-0.0148273122562
2019-05-23	-0.308400128646
2019-05-24	-0.431648272375
2019-05-25	-0.598490115232
2019-05-26	-0.606063014392
2019-05-27	-0.613271547557
2019-05-28	-0.529711213529
2019-05-29	-0.547965875455
2019-05-30	-0.5459336485
2019-05-31	-0.355480842165
2019-06-01	-0.361918718696
2019-06-02	-0.348271411373
2019-06-03	-0.249113062587
2019-06-04	-0.250530008463
2019-06-05	-0.0879289068654
2019-06-06	-0.0895474844164
2019-06-07	-0.223043170131
2019-06-08	-0.215025100743
2019-06-09	-0.179763964263
2019-06-10	-0.175885050938
2019-06-11	-0.0127189695983
2019-06-12	0.156726428887
2019-06-13	0.0188422776961
2019-06-14	0.0027660282372
2019-06-15	0.0108417496658
2019-06-16	-0.0265957235485
2019-06-17	-0.0300315966017
2019-06-18	-0.156962356699
2019-06-19	-0.306910168449
2019-06-20	-0.195194584832
2019-06-21	-0.174022240986
2019-06-22	-0.200927840986
2019-06-23	-0.229938583843
2019-06-24	-0.322751623346
2019-06-25	-0.198259065246
2019-06-26	-0.0254310876951
2019-06-27	-0.124817515847
2019-06-28	-0.0624531845434
2019-06-29	-0.0331997869244
2019-06-30	-0.00611779803549
2019-07-01	0.117403976706
2019-07-02	0.0165973206053
2019-07-03	-0.0588883698709
2019-07-04	0.0614732163308
2019-07-05	-0.100401368147
2019-07-06	-0.0782661479092
2019-07-07	-0.0693125082266
2019-07-08	-0.107250645065
2019-07-09	-0.153366261997
2019-07-10	-0.146605833902
2019-07-11	-0.159635754735
2019-07-12	-0.20960554489
2019-07-13	-0.260078191535
2019-07-14	-0.257596646127
2019-07-15	-0.256107437045
2019-07-16	-0.136392529284
2019-07-17	-0.117687647776
2019-07-18	-0.0940128896253
2019-07-19	-0.0934769171915
2019-07-20	-0.104448725904
2019-07-21	-0.237771636193
2019-07-22	-0.32230143138
2019-07-23	-0.329341797989
2019-07-24	-0.24412256145
2019-07-25	-0.256430831986
