Date	Italy
2017-01-01	0.241338584747
2017-01-02	-0.349419401562
2017-01-03	-1.41356524376
2017-01-04	-0.994440871154
2017-01-05	-1.07282282426
2017-01-06	-0.950507324158
2017-01-07	-1.00313747455
2017-01-08	-0.870165858228
2017-01-09	-0.384245088703
2017-01-10	0.83434049499
2017-01-11	0.881467182573
2017-01-12	1.38541350918
2017-01-13	1.5939251437
2017-01-14	1.5939251437
2017-01-15	0.0501150623634
2017-01-16	-0.483439172596
2017-01-17	-1.05140587156
2017-01-18	-1.92492521267
2017-01-19	-2.11181152601
2017-01-20	-2.27013889173
2017-01-21	-2.27013889173
2017-01-22	-1.73244795517
2017-01-23	-0.427735011476
2017-01-24	0.454028687453
2017-01-25	-0.481777879773
2017-01-26	-0.363674678537
2017-01-27	0.357059622941
2017-01-28	-0.2567310827
2017-01-29	-0.164536091352
2017-01-30	-0.893926666605
2017-01-31	-0.947628659488
2017-02-01	-0.447131679622
2017-02-02	-0.683140182472
2017-02-03	-1.13149274316
2017-02-04	-0.362938476905
2017-02-05	-0.81020724058
2017-02-06	-0.559951553631
2017-02-07	0.672260431198
2017-02-08	0.95047459941
2017-02-09	1.0360226163
2017-02-10	0.830281609513
2017-02-11	0.830281609513
2017-02-12	0.90212694274
2017-02-13	0.485313412005
2017-02-14	-0.743918053085
2017-02-15	-0.670239271364
2017-02-16	-0.715118353142
2017-02-17	-0.586156580768
2017-02-18	-0.586156580768
2017-02-19	0.277845305577
2017-02-20	0.0824677536651
2017-02-21	0.729680056859
2017-02-22	0.454733994827
2017-02-23	0.572542596138
2017-02-24	0.769724940257
2017-02-25	0.424970356143
2017-02-26	-0.102625066017
2017-02-27	0.170432180837
2017-02-28	0.0292138363636
2017-03-01	-1.48491944679
2017-03-02	-1.65619592049
2017-03-03	-1.87161889968
2017-03-04	-1.55163611763
2017-03-05	-2.14262214484
2017-03-06	-2.5135927865
2017-03-07	-1.49609055493
2017-03-08	-1.15892229399
2017-03-09	-1.05890898491
2017-03-10	-1.42057703498
2017-03-11	-1.42057703498
2017-03-12	-0.749233269071
2017-03-13	-0.228624956819
2017-03-14	-1.35010785172
2017-03-15	-1.35552303338
2017-03-16	-1.55542238709
2017-03-17	0.688436021099
2017-03-18	0.688436021099
2017-03-19	1.04238125338
2017-03-20	1.57812722584
2017-03-21	1.44111585959
2017-03-22	2.91171250062
2017-03-23	2.89416995398
2017-03-24	2.00267787812
2017-03-25	2.00267787812
2017-03-26	0.9117660731
2017-03-27	-0.483153247094
2017-03-28	-1.18692058976
2017-03-29	-1.63273658802
2017-03-30	-1.90425693901
2017-03-31	-1.83594372859
2017-04-01	-1.83594372859
2017-04-02	-0.465262779664
2017-04-03	-0.373940783637
2017-04-04	-0.00231982738689
2017-04-05	0.228612359794
2017-04-06	-0.0963271848086
2017-04-07	0.00652096227019
2017-04-08	0.251166327369
2017-04-09	-1.26604700455
2017-04-10	-1.91162618711
2017-04-11	-1.16541485413
2017-04-12	-0.625166526169
2017-04-13	0.914330670582
2017-04-14	0.995765384063
2017-04-15	1.0181701403
2017-04-16	1.50237540795
2017-04-17	1.95823841353
2017-04-18	
2017-04-19	
2017-04-20	
2017-04-21	-3.08584499241
2017-04-22	-3.20856504806
2017-04-23	-3.20856504806
2017-04-24	-2.51149404167
2017-04-25	-0.938090344837
2017-04-26	-0.94544997603
2017-04-27	-0.658688189085
2017-04-28	0.0120640836091
2017-04-29	-0.290191349975
2017-04-30	-0.290191349975
2017-05-01	0.403663579877
2017-05-02	-1.00020691981
2017-05-03	-1.10080505651
2017-05-04	-0.9586699365
2017-05-05	-1.38282838922
2017-05-06	-1.49732197234
2017-05-07	-1.49732197234
2017-05-08	-1.4447729426
2017-05-09	-0.913200541866
2017-05-10	-1.18518194313
2017-05-11	-1.58800983115
2017-05-12	-1.52918301785
2017-05-13	-1.28524137906
2017-05-14	-1.28524137906
2017-05-15	-1.43790863029
2017-05-16	-1.39941859532
2017-05-17	-0.316840404778
2017-05-18	-0.120948638795
2017-05-19	-0.0647407353677
2017-05-20	-0.0647407353677
2017-05-21	0.126368388741
2017-05-22	-0.451468094696
2017-05-23	-0.58532697252
2017-05-24	-1.4274525709
2017-05-25	-1.44541362584
2017-05-26	-1.14140876432
2017-05-27	-1.14140876432
2017-05-28	-0.876705829032
2017-05-29	-0.300295462662
2017-05-30	-0.472140328982
2017-05-31	-0.614364278954
2017-06-01	-0.626210975069
2017-06-02	-0.671708273059
2017-06-03	-0.671708273059
2017-06-04	-1.76361910082
2017-06-05	-1.72814239323
2017-06-06	-1.43008180083
2017-06-07	-0.690337188806
2017-06-08	-1.39317995576
2017-06-09	-1.50913672947
2017-06-10	-1.50913672947
2017-06-11	-0.900417147818
2017-06-12	-0.862324234369
2017-06-13	-0.844691450158
2017-06-14	-0.905011522965
2017-06-15	-1.07879227105
2017-06-16	-1.02815187732
2017-06-17	-1.02815187732
2017-06-18	-1.12030179397
2017-06-19	-0.914160111959
2017-06-20	-1.53568213885
2017-06-21	
2017-06-22	
2017-06-23	-1.08153399841
2017-06-24	-1.08153399841
2017-06-25	-1.08153399841
2017-06-26	-1.00634321034
2017-06-27	-0.963887657922
2017-06-28	0.0316668415207
2017-06-29	-0.133163730042
2017-06-30	0.465644056602
2017-07-01	0.465644056602
2017-07-02	-0.0616518241116
2017-07-03	0.631551756792
2017-07-04	0.455765217397
2017-07-05	-1.27902185147
2017-07-06	-1.69204761972
2017-07-07	-1.83581400556
