Date	Canada
2017-01-01	0.0031746031746
2017-01-02	0.0031746031746
2017-01-03	0.00778289810548
2017-01-04	0.00460829493088
2017-01-05	0.00460829493088
2017-01-06	0.0101028004254
2017-01-07	0.0101028004254
2017-01-08	0.0101028004254
2017-01-09	0.021531371854
2017-01-10	0.0340659340659
2017-01-11	0.056043956044
2017-01-12	0.0846153846154
2017-01-13	0.101442307692
2017-01-14	0.118349358974
2017-01-15	0.285016025641
2017-01-16	0.271682692308
2017-01-17	0.258929069119
2017-01-18	0.252518812709
2017-01-19	0.227518812709
2017-01-20	0.201477146042
2017-01-21	0.172694696608
2017-01-22	0.0298375537506
2017-01-23	0.0417423156554
2017-01-24	0.0545787545788
2017-01-25	0.064880952381
2017-01-26	0.0849489795918
2017-01-27	0.10637755102
2017-01-28	0.10637755102
2017-01-29	0.10637755102
2017-01-30	0.10287615046
2017-01-31	0.0838285314126
2017-02-01	0.0570428171269
2017-02-02	0.0298319327731
2017-02-03	0.00840336134454
2017-02-04	0.00980392156863
2017-02-05	0.0117647058824
2017-02-06	0.00909090909091
2017-02-07	0.0290909090909
2017-02-08	0.0576623376623
2017-02-09	0.0862337662338
2017-02-10	0.0942337662338
2017-02-11	0.161861471861
2017-02-12	0.161861471861
2017-02-13	0.16123015873
2017-02-14	0.166302622498
2017-02-15	0.154397860594
2017-02-16	0.149106855303
2017-02-17	0.150015946212
2017-02-18	0.0666826128783
2017-02-19	0.0571565253242
2017-02-20	0.0512041443718
2017-02-21	0.0484436198722
2017-02-22	0.0492285492285
2017-02-23	0.0422841047841
2017-02-24	0.0437271062271
2017-02-25	0.0437271062271
2017-02-26	0.051014957265
2017-02-27	0.0602742165242
2017-02-28	0.0417556980057
2017-03-01	0.0558169056153
2017-03-02	0.0692097627581
2017-03-03	0.0656976299357
2017-03-04	0.149030963269
2017-03-05	0.149030963269
2017-03-06	0.13977170401
2017-03-07	0.147347461586
2017-03-08	0.120465741155
2017-03-09	0.0966562173459
2017-03-10	0.0909090909091
2017-03-11	0.00757575757576
2017-03-12	0.00649350649351
2017-03-13	0.00649350649351
2017-03-14	0.0
2017-03-15	0.0
2017-03-16	0.0
2017-03-17	0.00892857142857
2017-03-18	0.00892857142857
2017-03-19	0.00892857142857
2017-03-20	0.00892857142857
2017-03-21	0.00892857142857
2017-03-22	0.00892857142857
2017-03-23	0.00892857142857
2017-03-24	0.00793650793651
2017-03-25	0.00793650793651
2017-03-26	0.00925925925926
2017-03-27	0.00925925925926
2017-03-28	0.00925925925926
2017-03-29	0.0165056360709
2017-03-30	0.0244421440074
2017-03-31	0.0313119170062
2017-04-01	0.0313119170062
2017-04-02	0.0268387860053
2017-04-03	0.0436455086944
2017-04-04	0.0436455086944
2017-04-05	0.0771168682527
2017-04-06	0.0893617662119
2017-04-07	0.0891423235961
2017-04-08	0.0891423235961
2017-04-09	0.0891423235961
2017-04-10	0.0859410430839
2017-04-11	0.11768707483
2017-04-12	0.100861678005
2017-04-13	0.107024142991
2017-04-14	0.0934187008137
2017-04-15	0.0934187008137
2017-04-16	0.0934187008137
2017-04-17	0.115527544351
2017-04-18	0.0921848739496
2017-04-19	0.0795318127251
2017-04-20	0.0828931572629
2017-04-21	0.0971788715486
