Date	CAD
2017-07-10	-0.322093435646
2017-07-11	-0.309033888477
2017-07-12	-0.0482144054101
2017-07-13	-0.551629032483
2017-07-14	-0.161821350574
2017-07-15	-0.489621357811
2017-07-16	-0.635392137504
2017-07-17	-0.306932793033
2017-07-18	-0.0617875577914
2017-07-19	0.0594285320183
2017-07-20	0.847115892793
2017-07-21	0.608992882089
2017-07-22	0.244025392723
2017-07-23	-0.0686924690493
2017-07-24	1.33648648242
2017-07-25	0.754006549595
2017-07-26	0.825792408615
2017-07-27	1.33331316488
2017-07-28	1.43117557117
2017-07-29	-0.0479068776673
2017-07-30	-0.375115705319
2017-07-31	-1.79801298049
2017-08-01	-2.62324486721
2017-08-02	-2.63110091894
2017-08-03	-2.29863708836
2017-08-04	-2.3222449191
2017-08-05	-1.74595189183
2017-08-06	-1.36244515821
2017-08-07	-1.27365865855
2017-08-08	-0.576981027137
2017-08-09	-0.472735711091
2017-08-10	-0.224638312454
2017-08-11	1.01460137312
2017-08-12	1.38612956868
2017-08-13	1.1984875556
2017-08-14	1.59531470788
2017-08-15	2.70335727812
2017-08-16	2.5339370414
2017-08-17	1.72334795022
2017-08-18	1.40908040737
2017-08-19	1.02402919969
2017-08-20	1.1529869224
2017-08-21	0.121885866977
2017-08-22	-0.00822901211774
2017-08-23	-1.74541349445
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	-3.10397723875
2017-09-05	-3.11148103335
2017-09-06	-3.14713751096
2017-09-07	-2.97301988072
2017-09-08	-0.19069380965
2017-09-09	0.0417657040233
2017-09-10	0.0298313522698
2017-09-11	2.81320273931
2017-09-12	2.49495322088
2017-09-13	1.25864382619
2017-09-14	1.16447885676
2017-09-15	0.160607061767
2017-09-16	0.297058546564
2017-09-17	0.402639044002
2017-09-18	0.32849302142
2017-09-19	-0.323234069641
2017-09-20	0.0320167122678
2017-09-21	0.0954106939589
2017-09-22	-0.00148158660477
2017-09-23	-1.2633241604
2017-09-24	-1.30130784613
2017-09-25	-0.685616808044
2017-09-26	-1.05639900726
2017-09-27	0.300624587833
2017-09-28	0.211647934422
2017-09-29	0.19521471189
2017-09-30	1.76073390436
2017-10-01	1.71211785241
2017-10-02	2.16419206411
2017-10-03	0.650780927856
2017-10-04	-0.554869702345
2017-10-05	-0.406916657461
2017-10-06	-0.391080870396
2017-10-07	-1.11016920608
2017-10-08	-0.959346719263
2017-10-09	-0.571230434008
2017-10-10	1.90811578944
2017-10-11	0.967135765458
2017-10-12	0.865579558966
2017-10-13	0.0469954785782
2017-10-14	0.521066905846
2017-10-15	0.464533652692
2017-10-16	0.302133092844
2017-10-17	0.50812317779
2017-10-18	-0.15185044969
2017-10-19	-0.475139075192
2017-10-20	-0.199461816495
2017-10-21	0.0756215415316
2017-10-22	0.00536048329576
2017-10-23	-0.362874282189
2017-10-24	-2.16772622591
2017-10-25	-2.34358949231
2017-10-26	-2.74611903206
2017-10-27	-2.69531943832
2017-10-28	-2.83022056774
2017-10-29	-2.55050073331
2017-10-30	-2.55105741257
2017-10-31	0.916265327557
2017-11-01	3.34059171416
2017-11-02	3.28400003554
2017-11-03	1.32541980801
2017-11-04	1.52510491122
2017-11-05	1.28270404181
2017-11-06	1.30667567066
2017-11-07	0.537642582803
2017-11-08	0.540134445194
2017-11-09	0.723267772752
2017-11-10	2.01490080857
2017-11-11	1.40563155522
2017-11-12	1.80108477162
2017-11-13	1.8757203448
2017-11-14	1.33260021155
2017-11-15	1.12662134381
2017-11-16	0.236354883366
2017-11-17	0.28108705686
2017-11-18	0.520155863707
2017-11-19	-0.52709466766
2017-11-20	0.647244844643
2017-11-21	0.949389028337
2017-11-22	1.69811508265
2017-11-23	2.56233407069
2017-11-24	2.60978503786
2017-11-25	2.2086251799
2017-11-26	2.21261073145
2017-11-27	1.70730916073
2017-11-28	1.94471167282
2017-11-29	1.89802024115
2017-11-30	2.4378881123
2017-12-01	2.33310040557
2017-12-02	2.35622643169
2017-12-03	2.49546712502
2017-12-04	2.78553041224
2017-12-05	2.76142067466
2017-12-06	1.27971568034
2017-12-07	1.25047391457
2017-12-08	0.392145607654
2017-12-09	-0.0615081414724
2017-12-10	0.102034687539
2017-12-11	0.414667367773
2017-12-12	0.71320761229
2017-12-13	0.961604466921
2017-12-14	0.755834343846
2017-12-15	0.930702408376
2017-12-16	1.76628089871
2017-12-17	1.46613106443
2017-12-18	-0.393683579959
2017-12-19	-1.39173247622
2017-12-20	-0.663095356707
2017-12-21	-1.38289939487
2017-12-22	-0.490822209604
2017-12-23	-0.357626100565
2017-12-24	-0.217681160022
2017-12-25	-0.170878990677
2017-12-26	-0.935381818118
2017-12-27	-0.773479176374
2017-12-28	-0.00431691361289
2017-12-29	-0.0276794332486
2017-12-30	-0.0648043391491
2017-12-31	0.226474291094
2018-01-01	0.769909332151
2018-01-02	1.47007716931
2018-01-03	1.2538260311
2018-01-04	1.21899326777
2018-01-05	0.287048743065
2018-01-06	0.314231770367
2018-01-07	0.0914365706317
2018-01-08	0.0539788139624
2018-01-09	-0.158180736699
2018-01-10	-0.793891286156
2018-01-11	-0.767505843952
2018-01-12	-0.684697998985
2018-01-13	-0.88155068327
2018-01-14	-0.763997915458
2018-01-15	-0.659063740637
2018-01-16	-0.768029550874
2018-01-17	0.304897637626
2018-01-18	1.80199029154
2018-01-19	2.4720035632
2018-01-20	2.60255425858
2018-01-21	2.37071828915
2018-01-22	2.62154922766
2018-01-23	2.47550943925
2018-01-24	1.47087963598
2018-01-25	0.436684715853
2018-01-26	-0.33242272564
2018-01-27	-0.603265370857
2018-01-28	-0.44921055151
2018-01-29	-0.687478465474
2018-01-30	-0.25988677927
2018-01-31	0.337775425965
2018-02-01	0.686391367082
2018-02-02	0.842316684085
2018-02-03	1.97046038151
2018-02-04	2.03822778994
2018-02-05	1.48014488803
2018-02-06	1.3696493118
2018-02-07	1.32049088326
2018-02-08	0.0914790051255
2018-02-09	0.655640160611
2018-02-10	0.142014380428
2018-02-11	0.491019860923
2018-02-12	0.403269231688
2018-02-13	0.209328602087
2018-02-14	-0.314140432733
2018-02-15	-0.597467958237
2018-02-16	-1.68106258348
2018-02-17	-1.92535622692
2018-02-18	-1.97858607098
2018-02-19	-2.08653030966
2018-02-20	-2.56470226606
2018-02-21	-2.89518973689
2018-02-22	-1.45230508965
2018-02-23	-0.502414608256
2018-02-24	-0.701826175856
2018-02-25	-0.624902032505
2018-02-26	-0.671561072252
2018-02-27	-0.933147404105
2018-02-28	0.0825889908111
2018-03-01	-0.881747740777
2018-03-02	-1.29640586594
2018-03-03	-0.709819276718
2018-03-04	-0.515301484378
2018-03-05	-0.349857814332
2018-03-06	-0.514629379776
2018-03-07	-0.648244696319
2018-03-08	-0.698149383264
2018-03-09	-0.396933221622
2018-03-10	-0.293713387024
2018-03-11	-0.363435588186
2018-03-12	0.589275982211
2018-03-13	0.968247042121
2018-03-14	0.469685534701
2018-03-15	0.781094770332
2018-03-16	0.311307501331
2018-03-17	-0.391691231086
2018-03-18	-0.60690057414
2018-03-19	-1.6282099219
2018-03-20	-2.47897600037
2018-03-21	-2.84237430009
2018-03-22	-2.29767330814
2018-03-23	-2.19053724041
2018-03-24	-1.39058001678
2018-03-25	-1.64295184139
2018-03-26	-1.09856116461
2018-03-27	-0.368385416289
2018-03-28	0.227915712518
2018-03-29	-0.00931010454944
2018-03-30	-0.164380202026
2018-03-31	-0.741125386906
2018-04-01	0.547102630601
2018-04-02	0.277206843261
2018-04-03	-0.349131226085
2018-04-04	-2.03391314267
2018-04-05	-1.86880288972
2018-04-06	-1.08810307476
2018-04-07	-0.874765874642
2018-04-08	-1.19240121782
2018-04-09	-0.935786966636
2018-04-10	-1.10265638466
2018-04-11	-0.779987742434
2018-04-12	-0.0969391579931
2018-04-13	0.479925344366
2018-04-14	-0.284782190472
2018-04-15	0.250380086341
2018-04-16	0.253825497156
2018-04-17	0.735184485447
2018-04-18	0.614684399722
2018-04-19	0.453288760199
2018-04-20	-0.0291532245628
2018-04-21	0.483379961672
2018-04-22	0.375206689567
2018-04-23	0.476807127161
2018-04-24	-0.403093861733
2018-04-25	-0.62770758805
2018-04-26	-0.915501648511
2018-04-27	-2.02396095455
2018-04-28	-2.07637521837
2018-04-29	-2.06196711321
2018-04-30	-1.70058677906
2018-05-01	-1.50561838439
2018-05-02	-0.869570908542
2018-05-03	-0.60779575311
2018-05-04	0.105074450222
2018-05-05	0.073506107702
2018-05-06	-0.136824892703
2018-05-07	-0.202349425713
2018-05-08	-0.327073568299
2018-05-09	-0.239954029056
2018-05-10	-0.399048504858
2018-05-11	0.223078590986
2018-05-12	0.218310314172
2018-05-13	1.02579297595
2018-05-14	1.20573779154
2018-05-15	2.29308612792
2018-05-16	2.6056701444
2018-05-17	1.55251859136
2018-05-18	0.973321591471
2018-05-19	0.467951121137
2018-05-20	-0.213889663327
2018-05-21	-1.20449503961
2018-05-22	-1.2502516312
2018-05-23	-1.5797911779
2018-05-24	-1.39541650741
2018-05-25	-1.29616754968
2018-05-26	-1.17538884503
2018-05-27	-1.15251078942
2018-05-28	-1.07817552134
2018-05-29	-0.152547676389
2018-05-30	-0.20700282804
2018-05-31	0.697692523838
2018-06-01	0.722395736076
2018-06-02	1.52845754531
2018-06-03	1.71420582072
2018-06-04	1.6536014508
2018-06-05	0.939345276888
2018-06-06	1.07686352113
2018-06-07	0.18301862941
2018-06-08	-0.188632234571
2018-06-09	0.459528848566
2018-06-10	-0.279467448681
2018-06-11	-0.426125810971
2018-06-12	-0.489945350824
2018-06-13	-0.238702863553
2018-06-14	-0.084923561278
2018-06-15	0.094957622685
2018-06-16	-0.44507330903
2018-06-17	0.182012351046
2018-06-18	-0.507172661397
2018-06-19	-1.04042390444
2018-06-20	-1.26718925786
2018-06-21	-1.67863270323
2018-06-22	-2.2608175262
2018-06-23	-1.62562920426
2018-06-24	-1.13244746347
2018-06-25	-1.20070571821
2018-06-26	-1.10620408529
2018-06-27	-0.784883122806
2018-06-28	-0.742456015315
2018-06-29	-0.2463697392
2018-06-30	-1.4187866419
2018-07-01	-2.82340122443
2018-07-02	-2.78275272954
2018-07-03	-2.90358888621
2018-07-04	-3.24774000022
2018-07-05	-3.34125126998
2018-07-06	-3.11063768006
2018-07-07	-3.36701458601
2018-07-08	-2.73736541694
2018-07-09	-2.73738250471
2018-07-10	-2.90777843571
2018-07-11	-1.62452020498
2018-07-12	-1.65552755886
2018-07-13	-2.0781838869
2018-07-14	-1.3263343271
2018-07-15	-1.23203854741
2018-07-16	-1.22046249433
2018-07-17	-0.468980711081
2018-07-18	-2.01479155132
2018-07-19	-2.34433640762
2018-07-20	-1.55968883469
2018-07-21	-1.55729254099
2018-07-22	-1.57855719412
2018-07-23	-1.99969907707
2018-07-24	-1.93922121667
2018-07-25	-1.90337537957
2018-07-26	-0.934372230821
2018-07-27	-0.935245517735
2018-07-28	-1.04727183548
2018-07-29	-1.26346061475
2018-07-30	-1.17304878901
2018-07-31	-0.617454940355
2018-08-01	-0.80134980989
2018-08-02	-1.82923985859
2018-08-03	-1.80466326374
2018-08-04	-1.99251353964
2018-08-05	-1.64170207775
2018-08-06	-1.35708855193
2018-08-07	-2.15128689959
2018-08-08	-1.71830310761
2018-08-09	0.421805547186
2018-08-10	0.706593595969
2018-08-11	1.14542111168
2018-08-12	0.960667964049
2018-08-13	-0.0239716226669
2018-08-14	1.08788815931
2018-08-15	0.706345942494
2018-08-16	-0.357363032169
2018-08-17	-0.860363971842
2018-08-18	-0.993142429334
2018-08-19	-0.377371522978
2018-08-20	-0.0604576950527
2018-08-21	-1.06017736307
2018-08-22	-0.878779542593
2018-08-23	0.312886782323
2018-08-24	0.807743236682
2018-08-25	0.360893688641
2018-08-26	-0.68587784661
2018-08-27	-0.80896495459
2018-08-28	-0.936952851671
2018-08-29	-1.09141399994
2018-08-30	-1.5801529188
2018-08-31	-1.53076269552
2018-09-01	-1.04630498983
2018-09-02	-1.72832367516
2018-09-03	-2.07491485995
2018-09-04	-0.575042677907
2018-09-05	-1.14768499509
2018-09-06	-0.658853309958
2018-09-07	-0.620257001649
2018-09-08	-0.516343726469
2018-09-09	-0.223001140586
2018-09-10	-0.144590577656
2018-09-11	-0.834006317639
2018-09-12	-0.786700378889
2018-09-13	-1.0335290268
2018-09-14	-1.3203341703
2018-09-15	-1.49867107339
2018-09-16	-1.71724221746
2018-09-17	-1.72204948315
2018-09-18	-1.51232184189
2018-09-19	-1.32592915056
2018-09-20	-1.41806555194
2018-09-21	-0.956984323303
2018-09-22	-0.954403362822
2018-09-23	-1.1589896612
2018-09-24	-1.17923277973
2018-09-25	-1.40714069914
2018-09-26	-0.91965047884
2018-09-27	-0.214811521799
2018-09-28	-0.458019729453
2018-09-29	-0.285327986014
2018-09-30	0.0247574643772
2018-10-01	0.0809252879971
2018-10-02	0.252166082716
2018-10-03	0.35470663061
2018-10-04	-0.298948185457
2018-10-05	-0.225302113712
2018-10-06	-0.304650225694
2018-10-07	-0.479085345364
2018-10-08	-1.13680081077
2018-10-09	-1.18653523262
2018-10-10	-2.21876208418
2018-10-11	-2.11660867986
2018-10-12	-1.85017084559
2018-10-13	-1.69838653884
2018-10-14	-2.23773232622
2018-10-15	-2.28375928634
2018-10-16	-2.31374936727
2018-10-17	-1.98950131908
2018-10-18	-2.01067061775
2018-10-19	-1.92703645229
2018-10-20	-1.97465313117
2018-10-21	-1.94134258192
2018-10-22	-1.65346870296
2018-10-23	-1.78567996408
2018-10-24	-2.15223225302
2018-10-25	-2.29765266407
2018-10-26	-2.69072217059
2018-10-27	-2.24666562241
2018-10-28	-1.86939228289
2018-10-29	-1.45783940013
2018-10-30	-1.04732303856
2018-10-31	-0.837899569306
2018-11-01	-0.558797525023
2018-11-02	-0.19127810704
2018-11-03	-0.286702219966
2018-11-04	-0.325252072606
2018-11-05	-0.361786200097
2018-11-06	-0.472669612893
2018-11-07	0.645840499619
2018-11-08	0.711730370418
2018-11-09	0.898874594299
2018-11-10	0.799214420807
2018-11-11	0.901814653054
2018-11-12	-0.126450589027
2018-11-13	-0.962150683751
2018-11-14	-1.92301075578
2018-11-15	-1.21617685191
2018-11-16	-1.06802020813
2018-11-17	-1.76556080177
2018-11-18	-1.65692665693
2018-11-19	-1.34932822416
2018-11-20	-1.18717412851
2018-11-21	-1.1768709625
2018-11-22	-2.04342916985
2018-11-23	-2.36444791124
2018-11-24	-1.83568235896
2018-11-25	-1.56600395314
2018-11-26	-1.52639067126
2018-11-27	-1.50901812213
2018-11-28	-1.53689984446
2018-11-29	-1.59785539263
2018-11-30	-1.21607679964
2018-12-01	-1.09185691702
2018-12-02	-0.637196618232
2018-12-03	-0.42661838091
2018-12-04	0.180654570489
2018-12-05	0.311346855017
2018-12-06	1.17844094609
2018-12-07	1.11290249878
2018-12-08	0.124241152952
2018-12-09	-0.797195791298
2018-12-10	-1.28441622183
2018-12-11	-1.7427264906
2018-12-12	-1.87027135502
2018-12-13	-2.48547387046
2018-12-14	-2.3812879649
2018-12-15	-1.6919160779
2018-12-16	-0.982060527954
2018-12-17	-1.03546449288
2018-12-18	-0.881906539614
2018-12-19	-0.578794822851
2018-12-20	-0.61883957745
2018-12-21	-1.01023854497
2018-12-22	-1.1355274101
2018-12-23	-0.117783305015
2018-12-24	0.562800643291
2018-12-25	0.979019734689
2018-12-26	1.06020557023
2018-12-27	1.26341460995
2018-12-28	0.64968485359
2018-12-29	1.45550118959
2018-12-30	0.432467628438
2018-12-31	0.15633421176
2019-01-01	-0.0829243161319
2019-01-02	-0.324538524947
2019-01-03	-0.273400621356
2019-01-04	0.0274967436836
2019-01-05	-0.612093291362
2019-01-06	-1.00305216592
2019-01-07	-1.29731408584
2019-01-08	-1.02377942173
2019-01-09	-0.815294860728
2019-01-10	-1.01524837522
2019-01-11	-0.820915365255
2019-01-12	-1.02261403344
2019-01-13	-1.30255403188
2019-01-14	-1.0511117937
2019-01-15	-1.33017948812
2019-01-16	-1.35336812443
2019-01-17	-1.37152901996
2019-01-18	-1.77765303171
2019-01-19	-1.35216607306
2019-01-20	-0.993693567256
2019-01-21	-0.859379416732
2019-01-22	-0.685784717672
2019-01-23	-0.629005768116
2019-01-24	-0.292169503641
2019-01-25	0.114377639001
2019-01-26	-0.291957026814
2019-01-27	-0.0398356497184
2019-01-28	-0.211334423807
2019-01-29	-0.339404894828
2019-01-30	-0.931743255972
2019-01-31	-1.1230709238
2019-02-01	-1.42165476022
2019-02-02	-1.05149566185
2019-02-03	-1.10384662795
2019-02-04	-1.04113093858
2019-02-05	-0.985826713167
2019-02-06	-0.216497014208
2019-02-07	-0.287321174626
2019-02-08	-0.0894353250811
2019-02-09	-0.266176328387
2019-02-10	0.0843035564294
2019-02-11	0.350066793246
2019-02-12	0.138615205678
2019-02-13	0.0769571887026
2019-02-14	-0.452821017795
2019-02-15	-0.0860482032185
2019-02-16	0.140243527352
2019-02-17	-0.546071057347
2019-02-18	-0.890010518136
2019-02-19	-0.794996541652
2019-02-20	-0.846634695139
2019-02-21	-0.241037206659
2019-02-22	-1.10791859256
2019-02-23	-0.646065306729
2019-02-24	0.492240131685
2019-02-25	0.468379757887
2019-02-26	1.00849517887
2019-02-27	1.09850120737
2019-02-28	1.48191187523
2019-03-01	1.94531883483
2019-03-02	1.73534702267
2019-03-03	0.230510130852
2019-03-04	0.408221481061
2019-03-05	-0.0987124152558
2019-03-06	-0.443797722761
2019-03-07	-0.682303791267
2019-03-08	-0.444900416292
2019-03-09	-0.503975546064
2019-03-10	-0.0084705550453
2019-03-11	-0.534601930996
2019-03-12	-0.370367710881
2019-03-13	0.132833124573
2019-03-14	-0.413383835497
2019-03-15	-1.16512552463
2019-03-16	-1.17367109885
2019-03-17	-0.962897851057
2019-03-18	-0.70550288924
2019-03-19	-1.57456383968
2019-03-20	-2.26806345291
2019-03-21	-1.92187852199
2019-03-22	-1.32588005591
2019-03-23	-1.64825378959
2019-03-24	-1.78397943285
2019-03-25	-1.72256150589
2019-03-26	-1.55308210386
2019-03-27	-1.08012540884
2019-03-28	-0.668746402833
2019-03-29	-0.876198341127
2019-03-30	-0.558594809057
2019-03-31	-0.34100023469
2019-04-01	-0.676719886351
2019-04-02	-0.801841582969
2019-04-03	-1.16394879805
2019-04-04	-1.78650972216
2019-04-05	-2.05544158748
2019-04-06	-1.64104220368
2019-04-07	-1.17922502007
2019-04-08	-0.843181690275
2019-04-09	-0.658920605757
2019-04-10	-0.542482747269
2019-04-11	-0.478414932354
2019-04-12	0.0207834526306
2019-04-13	0.192710220285
2019-04-14	-0.233163588495
2019-04-15	-0.330949245887
2019-04-16	-0.0158647915403
2019-04-17	0.197272685918
2019-04-18	0.2489914168
2019-04-19	0.0352040962548
2019-04-20	-0.935291320752
2019-04-21	-1.12470768857
2019-04-22	-1.34361181208
2019-04-23	-1.38651846172
2019-04-24	-1.10870826287
2019-04-25	-0.994283842307
2019-04-26	-0.764118965369
2019-04-27	-0.678939581071
2019-04-28	-0.237587043409
2019-04-29	-0.381818954517
2019-04-30	-0.132344245156
2019-05-01	-0.599973369673
2019-05-02	-0.969132318217
2019-05-03	-1.36558114812
2019-05-04	-0.817397300483
2019-05-05	-0.791128227931
2019-05-06	0.855924153438
2019-05-07	0.525566147992
2019-05-08	-0.0357993886212
2019-05-09	0.771854817859
2019-05-10	1.11626625112
2019-05-11	1.12166630109
2019-05-12	0.918730615708
2019-05-13	-1.08716215632
2019-05-14	-1.32921534386
2019-05-15	-0.392481196894
2019-05-16	-0.828390172336
2019-05-17	-0.623655901009
2019-05-18	-0.0319640742198
2019-05-19	0.217045813107
2019-05-20	0.25002458458
2019-05-21	-0.0207408142875
2019-05-22	-0.563586499865
2019-05-23	-0.91350837539
2019-05-24	-1.56701101058
2019-05-25	-2.9212928576
2019-05-26	-2.72654487347
2019-05-27	-2.60684768323
2019-05-28	-1.72419295145
2019-05-29	-1.54186985618
2019-05-30	-1.14869498613
2019-05-31	-0.525863693171
2019-06-01	-0.0206065222589
2019-06-02	-0.295196746347
2019-06-03	0.174830724148
2019-06-04	-0.539673991115
2019-06-05	-1.04308384369
2019-06-06	-0.949246077115
2019-06-07	-1.17030397816
2019-06-08	-1.08998994788
2019-06-09	-1.52710842961
2019-06-10	-1.84727672375
2019-06-11	-1.3654594146
2019-06-12	-0.857612014426
2019-06-13	-1.60245539646
2019-06-14	-1.50420714072
2019-06-15	-1.1580891421
2019-06-16	-0.553424437882
2019-06-17	-0.765241771073
2019-06-18	-1.19263907604
2019-06-19	-1.2529216649
2019-06-20	-0.739357452409
2019-06-21	-1.20800996804
2019-06-22	-1.70656807198
2019-06-23	-1.73044876896
2019-06-24	-1.81285508948
2019-06-25	-2.2148017051
2019-06-26	-2.01356322487
2019-06-27	-1.57611618708
2019-06-28	-1.36505660581
2019-06-29	-0.999564542327
2019-06-30	-0.945580287174
2019-07-01	-0.454542355739
2019-07-02	0.0903342295111
2019-07-03	0.109366372626
2019-07-04	-0.336612647759
2019-07-05	-0.280079833591
2019-07-06	-0.685940096645
2019-07-07	-0.456312323429
2019-07-08	-0.622074471016
2019-07-09	-0.59053345626
2019-07-10	-0.503089780473
2019-07-11	-0.305108895315
2019-07-12	-0.165704545706
2019-07-13	0.266064907288
2019-07-14	-0.39909084329
2019-07-15	-0.333919389176
2019-07-16	0.27687654433
2019-07-17	0.578947982578
2019-07-18	0.607461227599
2019-07-19	0.86562122382
2019-07-20	0.491659353388
2019-07-21	1.07730380937
2019-07-22	0.797508051784
2019-07-23	-0.0335836245133
2019-07-24	-0.867831252923
2019-07-25	-1.12731513088
2019-07-26	-1.58113193624
2019-07-27	-2.13310402265
2019-07-28	-1.89945991065
2019-07-29	-1.72986035894
2019-07-30	-1.98643265027
2019-07-31	-2.01537728529
2019-08-01	-1.48237170409
2019-08-02	-1.0901588609
2019-08-03	0.132567286618
2019-08-04	-0.735028420518
2019-08-05	-0.238209854917
2019-08-06	0.161776712365
2019-08-07	0.424848795358
2019-08-08	0.743881816507
2019-08-09	0.547302519715
2019-08-10	0.882846913407
2019-08-11	1.85273654333
2019-08-12	1.49215253101
2019-08-13	1.45601084821
2019-08-14	1.31138451155
2019-08-15	0.673274031008
2019-08-16	0.477862767412
2019-08-17	-0.656514378064
2019-08-18	-1.25224892281
2019-08-19	-1.42635967659
