Date	Industrials
2017-01-01	0.0887545893189
2017-01-02	0.0342499822622
2017-01-03	0.0452391385077
2017-01-04	0.0446392833842
2017-01-05	0.0330669887849
2017-01-06	0.0246277663942
2017-01-07	0.043804115514
2017-01-08	0.0414484376001
2017-01-09	0.0740036739104
2017-01-10	0.0609418932553
2017-01-11	0.0572674166484
2017-01-12	0.0778039068068
2017-01-13	0.0499367581288
2017-01-14	0.0491130468092
2017-01-15	0.0162739281289
2017-01-16	-0.00502801078381
2017-01-17	0.0139969900218
2017-01-18	0.0263117815853
2017-01-19	0.0391439398595
2017-01-20	0.0283655323045
2017-01-21	0.0524217120532
2017-01-22	0.0538211367775
2017-01-23	0.0101411154255
2017-01-24	-0.0140851634712
2017-01-25	-0.00606419078297
2017-01-26	-0.062023444204
2017-01-27	-0.00637395777707
2017-01-28	-0.0089220029468
2017-01-29	0.0132321021681
2017-01-30	0.0324865540102
2017-01-31	0.0804443623006
2017-02-01	0.0609767714776
2017-02-02	0.0857002070611
2017-02-03	-0.000307126710915
2017-02-04	-0.0749836900477
2017-02-05	-0.110716136251
2017-02-06	-0.102764609086
2017-02-07	-0.130302920084
2017-02-08	-0.127336894943
2017-02-09	-0.110655077841
2017-02-10	-0.0641295491301
2017-02-11	0.00726623333334
2017-02-12	-0.0397130420689
2017-02-13	-0.0193404983741
2017-02-14	0.0154662741901
2017-02-15	0.0139093439432
2017-02-16	0.0525468923947
2017-02-17	0.0955591075623
2017-02-18	0.105069568904
2017-02-19	0.194504234876
2017-02-20	0.243644366924
2017-02-21	0.278020514065
2017-02-22	0.266866721802
2017-02-23	0.181773157653
2017-02-24	0.124401590053
2017-02-25	0.188962329565
2017-02-26	0.157096576981
2017-02-27	0.139823880856
2017-02-28	0.125651484512
2017-03-01	0.120335017247
2017-03-02	0.152354318471
2017-03-03	0.127868946822
2017-03-04	0.0851198750756
2017-03-05	0.10714916801
2017-03-06	0.137224425701
2017-03-07	0.167000798693
2017-03-08	0.119411652722
2017-03-09	0.135078287119
2017-03-10	0.208860953486
2017-03-11	0.20334019527
2017-03-12	0.159915739042
2017-03-13	0.125415851687
2017-03-14	0.0656921522776
2017-03-15	0.09143530904
2017-03-16	0.0538885045074
2017-03-17	0.0102441590969
2017-03-18	0.0302624701196
2017-03-19	0.0463678640266
2017-03-20	0.0522860773664
2017-03-21	0.0141296473913
2017-03-22	-0.0692309063868
2017-03-23	-0.128264412814
2017-03-24	-0.0903434257506
2017-03-25	-0.201024356317
2017-03-26	-0.196634051997
2017-03-27	-0.178580765295
2017-03-28	-0.127028871824
2017-03-29	-0.0936671289185
2017-03-30	-0.0735918576441
2017-03-31	-0.12268057985
2017-04-01	0.00802747935308
2017-04-02	-0.00662556147615
2017-04-03	0.0255996185574
2017-04-04	-0.0192484880616
2017-04-05	0.0618037871762
2017-04-06	0.0642702281813
2017-04-07	0.0724308437517
2017-04-08	0.0698360954774
2017-04-09	0.0701864598664
2017-04-10	0.0051558619865
2017-04-11	-0.0291297150467
2017-04-12	-0.0485247420139
2017-04-13	0.0096685346398
2017-04-14	-0.0705876895113
2017-04-15	-0.0652481173069
2017-04-16	-0.0611399018191
2017-04-17	-0.0436631451299
2017-04-18	-0.0292776640169
2017-04-19	-0.0266153313075
2017-04-20	-0.0584453827733
2017-04-21	0.0670018267595
2017-04-22	0.0386493906645
2017-04-23	0.0826228667719
2017-04-24	0.0774389210144
2017-04-25	0.0983484732247
2017-04-26	0.111603433647
2017-04-27	0.0636120581814
2017-04-28	0.056006182002
2017-04-29	0.0166834758775
2017-04-30	-0.00380599720968
2017-05-01	-0.0350363173142
2017-05-02	-0.0353649720175
2017-05-03	-0.0292018798422
2017-05-04	-0.0109785584752
2017-05-05	-0.0323985359675
2017-05-06	0.0326810709353
2017-05-07	-0.0126850673004
2017-05-08	-0.00227896527403
2017-05-09	0.00127814463108
2017-05-10	-0.0204672925252
2017-05-11	-0.0238227889314
2017-05-12	-0.0241958182121
2017-05-13	-0.0327865939459
2017-05-14	-0.0199642057957
2017-05-15	-0.0170374691372
2017-05-16	-0.0492011436037
2017-05-17	-0.0345537237497
2017-05-18	-0.0312221847138
2017-05-19	-0.0501315284078
2017-05-20	-0.0443103424384
2017-05-21	-0.0350004534117
2017-05-22	-0.035730444359
2017-05-23	-0.025121469348
2017-05-24	-0.0547125823292
2017-05-25	-0.0624919711787
2017-05-26	-0.0294538237703
2017-05-27	-0.0112882358126
2017-05-28	-0.0138021200303
2017-05-29	-0.0260619632188
2017-05-30	0.00186089325784
2017-05-31	0.00205443199839
2017-06-01	0.00155428002322
2017-06-02	-0.0151426383467
2017-06-03	-0.0463247178701
2017-06-04	-0.045260349886
2017-06-05	-0.0530487816808
2017-06-06	-0.0414533738663
2017-06-07	-0.0251486606301
2017-06-08	-0.0349194352742
2017-06-09	-0.0224985183426
2017-06-10	-0.0141352166944
2017-06-11	-0.0177076617645
2017-06-12	-0.00919763669345
2017-06-13	-0.0421349076519
2017-06-14	-0.0348254069937
2017-06-15	-0.023266009243
2017-06-16	-0.032283348848
2017-06-17	0.0035751128711
2017-06-18	0.00172306316285
2017-06-19	-0.0141487767966
2017-06-20	0.00459911842198
2017-06-21	-0.0127944874143
2017-06-22	-0.0646202239764
2017-06-23	-0.0805057418782
2017-06-24	-0.139342678367
2017-06-25	-0.108158162889
2017-06-26	-0.113976032886
2017-06-27	-0.146914178618
2017-06-28	-0.189384642737
2017-06-29	-0.147157107766
2017-06-30	-0.142803126414
2017-07-01	-0.140997669763
2017-07-02	-0.191250266938
2017-07-03	-0.181331158538
2017-07-04	-0.120451306351
2017-07-05	-0.043395281374
2017-07-06	-0.0673204173694
2017-07-07	-0.0732410569889
2017-07-08	-0.0862553758082
2017-07-09	-0.065670301702
2017-07-10	-0.054347991302
2017-07-11	-0.0685242935811
2017-07-12	-0.113327303482
2017-07-13	-0.0834718806575
2017-07-14	-0.0898780450647
2017-07-15	-0.0796898355058
2017-07-16	-0.0845354931995
2017-07-17	-0.0791110155489
2017-07-18	-0.0684679771131
2017-07-19	-0.0497961367867
2017-07-20	-0.062288909249
2017-07-21	-0.0517896041346
2017-07-22	-0.0748973715328
2017-07-23	-0.0344006276175
2017-07-24	-0.0479098324863
2017-07-25	-0.0747040919447
2017-07-26	-0.0577640567518
2017-07-27	-0.0372963094703
2017-07-28	-0.0206386800671
2017-07-29	0.0196290463863
2017-07-30	-0.0342957515929
2017-07-31	-0.0114331412926
2017-08-01	0.00511991108873
2017-08-02	-0.031983375845
2017-08-03	0.00587561976659
2017-08-04	-0.00520056858207
2017-08-05	-0.0236112595105
2017-08-06	-0.0139159634649
2017-08-07	-0.0680658071217
2017-08-08	-0.11742381669
2017-08-09	-0.0802297568478
2017-08-10	-0.127786790265
2017-08-11	-0.160851917997
2017-08-12	-0.155455859479
2017-08-13	-0.140172473917
2017-08-14	-0.125529857862
2017-08-15	-0.090383134331
2017-08-16	-0.102423056116
2017-08-17	-0.135757511905
2017-08-18	-0.116163017015
2017-08-19	-0.0594774243057
2017-08-20	-0.00894618160671
2017-08-21	0.0120787841471
2017-08-22	0.00897458228204
2017-08-23	0.0208953314543
2017-08-24	0.0315519477044
2017-08-25	0.0304145587902
2017-08-26	-0.0116784549817
2017-08-27	-0.104217022998
2017-08-28	-0.0991730237842
2017-08-29	-0.0918189983324
2017-08-30	-0.088974224574
2017-08-31	-0.0533335496782
2017-09-01	-0.0681768115227
2017-09-02	-0.0648552045018
2017-09-03	-0.0522177216381
2017-09-04	-0.0482865116898
2017-09-05	-0.0379957075095
2017-09-06	-0.0582666771342
2017-09-07	-0.0898362218725
2017-09-08	-0.0373785226967
2017-09-09	-0.0266893246837
2017-09-10	-0.018765785726
2017-09-11	-0.0232680128772
2017-09-12	-0.0418953850016
2017-09-13	-0.0667199826174
2017-09-14	-0.0676837529363
2017-09-15	-0.083708805186
2017-09-16	-0.0686383147473
2017-09-17	-0.0717887928745
2017-09-18	-0.0547730615267
2017-09-19	-0.0235939250491
2017-09-20	0.0210043123461
2017-09-21	0.0508784831731
2017-09-22	0.0391521827031
2017-09-23	0.0454288396071
2017-09-24	0.0880280980251
2017-09-25	0.0600316418273
2017-09-26	0.053549459164
2017-09-27	0.0456251648277
2017-09-28	0.0224702107819
2017-09-29	0.038334827063
2017-09-30	0.0377210070893
2017-10-01	0.0204862339316
2017-10-02	0.0440915162146
2017-10-03	0.02838921575
2017-10-04	0.0496740475345
2017-10-05	0.0656543752726
2017-10-06	0.0697887903308
2017-10-07	0.0175936631284
2017-10-08	0.00604706124518
2017-10-09	0.0205745676298
2017-10-10	0.0617126527194
2017-10-11	0.0450357000813
2017-10-12	0.044799086495
2017-10-13	0.0352190735901
2017-10-14	0.103068500184
2017-10-15	0.130695567218
2017-10-16	0.107681557722
2017-10-17	0.0778487941371
2017-10-18	0.0797966724582
2017-10-19	0.0784356209728
2017-10-20	0.081579378666
2017-10-21	-0.0207846752853
2017-10-22	-0.0777341320358
2017-10-23	-0.0630553450456
2017-10-24	-0.070321606064
2017-10-25	-0.0697810223964
2017-10-26	-0.0804341989546
2017-10-27	-0.0810283298974
2017-10-28	0.0192462682589
2017-10-29	0.0503997741766
2017-10-30	0.0343617305601
2017-10-31	0.0184832524984
2017-11-01	0.0145025263496
2017-11-02	0.0237747304275
2017-11-03	0.0260921381483
2017-11-04	0.0501358120318
2017-11-05	0.0178423275335
2017-11-06	0.0141945577
2017-11-07	0.03281864158
2017-11-08	0.0413560445024
2017-11-09	0.0422330969121
2017-11-10	0.0315251574801
2017-11-11	-0.00137970830723
2017-11-12	0.0217864107142
2017-11-13	0.0359022758332
2017-11-14	0.0302995277044
2017-11-15	0.0257186910673
2017-11-16	0.0241165658493
2017-11-17	0.0349761251654
2017-11-18	-0.0491051771596
2017-11-19	-0.0432513478307
2017-11-20	-0.060285664066
2017-11-21	-0.053390440279
2017-11-22	-0.0599283764817
2017-11-23	-0.0761888591539
2017-11-24	-0.080390354912
2017-11-25	0.0116389329258
2017-11-26	0.0120585403544
2017-11-27	0.0238417451509
2017-11-28	0.0179956202888
2017-11-29	0.00436426227967
2017-11-30	0.0152141385983
2017-12-01	-0.0080813299587
2017-12-02	-0.0447652729751
2017-12-03	-0.0652043147973
2017-12-04	-0.0712908555786
2017-12-05	-0.0677646847501
2017-12-06	-0.057099088674
2017-12-07	-0.0515552189868
2017-12-08	-0.0274566492673
2017-12-09	0.00375971819563
2017-12-10	-0.0025464238587
2017-12-11	0.0254437849499
2017-12-12	0.0239981182376
2017-12-13	0.0122461822442
2017-12-14	-0.00989132772664
2017-12-15	-0.00976669974268
2017-12-16	-0.0302056875382
2017-12-17	-0.0202717896561
2017-12-18	-0.0296804911651
2017-12-19	-0.0586104989167
2017-12-20	-0.122157445467
2017-12-21	-0.150553405854
2017-12-22	-0.191088918875
2017-12-23	-0.211570703447
2017-12-24	-0.212517844099
2017-12-25	-0.247553818791
2017-12-26	-0.22288148041
2017-12-27	-0.140395483158
2017-12-28	-0.122819741213
2017-12-29	-0.143353949869
2017-12-30	-0.14026024664
2017-12-31	-0.13975050766
2018-01-01	-0.143271124682
2018-01-02	-0.116133610343
2018-01-03	-0.0974518791284
2018-01-04	-0.105503109698
2018-01-05	-0.0310466024035
2018-01-06	0.0298593995279
2018-01-07	0.0938691960031
2018-01-08	0.141862177488
2018-01-09	0.110576641063
2018-01-10	0.0934900376523
2018-01-11	0.195264962652
2018-01-12	0.166488097389
2018-01-13	0.13297152222
2018-01-14	0.0366201789403
2018-01-15	0.00678555510537
2018-01-16	0.0286222000524
2018-01-17	0.0313992096433
2018-01-18	-0.0066691686453
2018-01-19	0.0116146618553
2018-01-20	0.00374649461141
2018-01-21	0.0290795399231
2018-01-22	0.0450024967897
2018-01-23	0.0379119657998
2018-01-24	0.0547750796849
2018-01-25	0.0466364429873
2018-01-26	0.0265479653776
2018-01-27	0.015623561435
2018-01-28	0.0552058112752
2018-01-29	0.0562332806692
2018-01-30	0.0573816913738
2018-01-31	0.0543042545629
2018-02-01	0.0777062949984
2018-02-02	0.0837748717107
2018-02-03	0.112750702565
2018-02-04	0.0797493795636
2018-02-05	0.0888720932602
2018-02-06	0.0216197443404
2018-02-07	-0.00921022395664
2018-02-08	-0.0230100997804
2018-02-09	-0.0527893845501
2018-02-10	-0.0713592287751
2018-02-11	-0.0483114266572
2018-02-12	-0.0943727901776
2018-02-13	-0.0303142629023
2018-02-14	-0.0276090081104
2018-02-15	-0.0289710036069
2018-02-16	0.0107446351543
2018-02-17	0.00308070791384
2018-02-18	-0.0165083562946
2018-02-19	-0.0119070405955
2018-02-20	-0.0128089590286
2018-02-21	-0.027145745245
2018-02-22	-0.0541810257059
2018-02-23	-0.0984049874102
2018-02-24	-0.0757308339026
2018-02-25	-0.0773451458686
2018-02-26	-0.0704291376508
2018-02-27	-0.0960869371656
2018-02-28	-0.0892080687034
2018-03-01	-0.11175235429
2018-03-02	-0.0569052955657
2018-03-03	-0.0553206138149
2018-03-04	-0.0432565017639
2018-03-05	-0.0308385411089
2018-03-06	-0.0549175233155
2018-03-07	-0.0222959280589
2018-03-08	0.0113868264026
2018-03-09	0.0933876970957
2018-03-10	0.102276936651
2018-03-11	0.0583120072182
2018-03-12	0.0487204294943
2018-03-13	0.0953595567932
2018-03-14	0.0845028235774
2018-03-15	0.0816156169286
2018-03-16	-0.0314906207881
2018-03-17	-0.0490462587919
2018-03-18	-0.0482099304003
2018-03-19	-0.0217165760004
2018-03-20	0.00541803434461
2018-03-21	0.0299541730914
2018-03-22	0.0514050446875
2018-03-23	0.0898633333785
2018-03-24	0.120961106351
2018-03-25	0.128654611521
2018-03-26	0.0958210031996
2018-03-27	0.0726748129814
2018-03-28	0.0630477394574
2018-03-29	0.0255490749043
2018-03-30	0.0304345501084
2018-03-31	0.00189984325087
2018-04-01	0.0150130488003
2018-04-02	-0.00842012936843
2018-04-03	-0.00951137712998
2018-04-04	-0.0146588367528
2018-04-05	0.0031504540514
2018-04-06	-0.0147286019947
2018-04-07	-0.00398593630744
2018-04-08	-0.0421968678281
2018-04-09	-0.014760888101
2018-04-10	-0.0654413274068
2018-04-11	-0.0863659151741
2018-04-12	-0.0745769781628
2018-04-13	-0.0494507384113
2018-04-14	-0.0689536530197
2018-04-15	-0.0615946101895
2018-04-16	-0.0714172528297
2018-04-17	-0.050503911292
2018-04-18	-0.0528091062578
2018-04-19	-0.0471448838463
2018-04-20	-0.0398145176675
2018-04-21	-0.0444003495185
2018-04-22	-0.0793436265954
2018-04-23	-0.0412752472329
2018-04-24	-0.0139709835879
2018-04-25	0.0115718608067
2018-04-26	0.036536740674
2018-04-27	0.0326580544115
2018-04-28	0.0580800091972
2018-04-29	0.124675502028
2018-04-30	0.112847868239
2018-05-01	0.110516563833
2018-05-02	0.121507152474
2018-05-03	0.0954802364341
2018-05-04	0.0968864978236
