Date	GBP
2017-04-24	-0.255220769484
2017-04-25	0.366072542761
2017-04-26	-0.577884641837
2017-04-27	-0.849370831293
2017-04-28	-0.240114777033
2017-04-29	-0.326996565166
2017-04-30	-0.296957732718
2017-05-01	-0.101036104188
2017-05-02	-0.306036866741
2017-05-03	-0.363194574551
2017-05-04	0.428510248989
2017-05-05	-0.314570659515
2017-05-06	-0.353216163466
2017-05-07	-0.351893796708
2017-05-08	-0.996716640202
2017-05-09	-0.807568952523
2017-05-10	-0.379367456565
2017-05-11	-1.14247572152
2017-05-12	-1.04525796599
2017-05-13	-1.10950978207
2017-05-14	-0.757292419189
2017-05-15	-0.393275231657
2017-05-16	-0.453864518648
2017-05-17	-0.827538063677
2017-05-18	-0.905143770382
2017-05-19	-0.917135718021
2017-05-20	-0.809030345208
2017-05-21	-1.61811632035
2017-05-22	-1.63654465383
2017-05-23	-1.8636946768
2017-05-24	-1.88622285934
2017-05-25	-2.72698040063
2017-05-26	-2.70503316388
2017-05-27	-2.68031510043
2017-05-28	-2.67090260853
2017-05-29	-2.5329995797
2017-05-30	-0.409466005431
2017-05-31	-0.319761126507
2017-06-01	1.11311294784
2017-06-02	2.70139560083
2017-06-03	2.6184923566
2017-06-04	1.72299393881
2017-06-05	0.378688633203
2017-06-06	-0.835859211723
2017-06-07	0.0221664566794
2017-06-08	-0.0857207154058
2017-06-09	-0.0879367789813
2017-06-10	0.0669450368209
2017-06-11	-0.0905535394473
2017-06-12	1.46037708902
2017-06-13	1.43735558225
2017-06-14	-0.30110444285
2017-06-15	-0.184668272609
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	-0.931246781363
2017-06-21	0.172427733813
2017-06-22	0.0561506151406
2017-06-23	-0.23494844569
2017-06-24	-0.319109114208
2017-06-25	-0.525193658393
2017-06-26	-0.565179560046
2017-06-27	-0.263501192751
2017-06-28	-1.25300860203
2017-06-29	-1.28736548322
2017-06-30	
2017-07-01	
2017-07-02	
2017-07-03	
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	1.56184297707
2017-07-11	1.25688053904
2017-07-12	0.883861649285
2017-07-13	0.542239917655
2017-07-14	0.392847384676
2017-07-15	0.468075317531
2017-07-16	0.483623263892
2017-07-17	0.143893672568
2017-07-18	-0.127666004568
2017-07-19	-0.480645838368
2017-07-20	-0.169125553157
2017-07-21	-0.174857684312
2017-07-22	-0.275388759927
2017-07-23	-0.367243365707
2017-07-24	-0.395186838083
2017-07-25	-0.106199249048
2017-07-26	0.02781853713
2017-07-27	-0.153559679894
2017-07-28	-0.0167047634716
2017-07-29	-0.154524150078
2017-07-30	-0.15183970894
2017-07-31	-0.322228797382
2017-08-01	-0.00320020321517
2017-08-02	0.532838016347
2017-08-03	0.396276284942
2017-08-04	0.484640821651
2017-08-05	0.629031072561
2017-08-06	0.388213501585
2017-08-07	0.540000540074
2017-08-08	0.135892341127
2017-08-09	-0.161314838027
2017-08-10	0.516946078458
2017-08-11	0.436952029788
2017-08-12	0.439403802888
2017-08-13	1.04076552896
2017-08-14	1.13478082356
2017-08-15	2.16111978384
2017-08-16	1.8348148869
2017-08-17	1.6272589784
2017-08-18	1.54967051664
2017-08-19	1.49847286261
2017-08-20	1.3092952666
2017-08-21	0.386495313662
2017-08-22	-0.845870311074
2017-08-23	-2.07679227689
2017-08-24	-1.07177594787
2017-08-25	-1.00038996174
2017-08-26	-0.623309942965
2017-08-27	-0.553229752903
2017-08-28	-0.123140103297
2017-08-29	-0.106540934827
2017-08-30	-0.0792424800543
2017-08-31	-0.152280684214
2017-09-01	0.295684930916
2017-09-02	
2017-09-03	
2017-09-04	1.11859651192
2017-09-05	1.12719237965
2017-09-06	1.03328996595
2017-09-07	0.932278761773
2017-09-08	1.53315716352
2017-09-09	1.55758284802
2017-09-10	1.70250609849
2017-09-11	1.85590940615
2017-09-12	1.81442519352
2017-09-13	2.21993254759
2017-09-14	3.19771883068
2017-09-15	
2017-09-16	
2017-09-17	2.30384692916
2017-09-18	-0.7656692643
2017-09-19	-0.750830319175
2017-09-20	-0.798839450574
2017-09-21	-0.831824059776
2017-09-22	-0.808982517971
2017-09-23	-0.82275358718
2017-09-24	-3.82319979799
2017-09-25	1.68768460902
2017-09-26	1.66015436564
2017-09-27	1.66417587694
2017-09-28	1.07011723937
2017-09-29	0.819921477037
2017-09-30	0.799513810841
2017-10-01	0.809092487437
2017-10-02	0.395927737422
2017-10-03	0.554224784182
2017-10-04	0.762333011632
2017-10-05	0.992743781003
2017-10-06	0.714185221891
2017-10-07	0.982398445451
2017-10-08	0.86202022962
2017-10-09	0.899978820599
2017-10-10	0.543597426673
2017-10-11	1.3864418827
2017-10-12	0.768284594128
2017-10-13	0.777805022805
2017-10-14	0.664131104867
2017-10-15	0.882011448988
2017-10-16	1.08916069408
2017-10-17	1.35978014604
2017-10-18	0.596947124007
2017-10-19	0.967996753316
2017-10-20	0.655726586719
2017-10-21	0.560175618821
2017-10-22	0.533684573942
2017-10-23	0.232503061022
2017-10-24	0.187854599786
2017-10-25	-0.109126225748
2017-10-26	-0.016078307077
2017-10-27	0.326407713507
2017-10-28	0.0853945996359
2017-10-29	0.384568512993
2017-10-30	0.0837147337715
2017-10-31	0.440797191324
2017-11-01	0.632880263159
2017-11-02	0.614838831517
2017-11-03	0.748567688194
2017-11-04	0.894612576875
2017-11-05	0.702811681609
2017-11-06	1.29294123642
2017-11-07	0.413636628418
2017-11-08	0.656833724426
2017-11-09	0.478867077495
2017-11-10	0.259047579139
2017-11-11	1.08562501222
2017-11-12	0.399968506197
2017-11-13	0.428472030456
2017-11-14	0.707785548529
2017-11-15	0.598954981127
2017-11-16	0.760297611928
2017-11-17	1.26153181379
2017-11-18	0.927795216116
2017-11-19	1.66141281352
2017-11-20	1.84289830083
2017-11-21	2.26584306587
2017-11-22	1.75495812782
2017-11-23	0.878138563055
2017-11-24	-0.453398243907
2017-11-25	-0.57786343528
2017-11-26	-0.784721570981
2017-11-27	-0.501838242284
2017-11-28	-0.143428885109
2017-11-29	0.806819362689
2017-11-30	1.53002305858
2017-12-01	1.52005297958
2017-12-02	1.68129850963
2017-12-03	1.74387489858
2017-12-04	3.25500585857
2017-12-05	4.43400763517
2017-12-06	4.7711578317
2017-12-07	2.6624293441
2017-12-08	2.62602286411
2017-12-09	2.45989098159
2017-12-10	2.60011908922
2017-12-11	0.545399177452
2017-12-12	0.609442686394
2017-12-13	0.646645071155
2017-12-14	0.663680172105
2017-12-15	0.659805974405
2017-12-16	0.516253609495
2017-12-17	0.455898509397
2017-12-18	0.550669340858
2017-12-19	0.38386923099
2017-12-20	0.63965053413
2017-12-21	0.754863635728
2017-12-22	0.949254916385
2017-12-23	1.05380577983
2017-12-24	0.974185574233
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	-0.0555360108192
2018-01-05	-0.213655984558
2018-01-06	-0.176551560822
2018-01-07	-0.291215540451
2018-01-08	-0.211357843419
2018-01-09	-0.0795803262859
2018-01-10	0.153730661689
2018-01-11	0.194224991965
2018-01-12	1.84982519831
2018-01-13	1.81099672563
2018-01-14	1.90082293018
2018-01-15	1.43828410582
2018-01-16	0.218864018363
2018-01-17	0.105457159991
2018-01-18	-0.0984990547954
2018-01-19	-1.01987307841
2018-01-20	-0.937371191362
2018-01-21	-0.845272842389
2018-01-22	-1.01198322125
2018-01-23	-0.551535490567
2018-01-24	-0.137689306001
2018-01-25	-0.192226904287
2018-01-26	0.118921786373
2018-01-27	-0.113420501511
2018-01-28	-0.230237233688
2018-01-29	0.45950346083
2018-01-30	0.291932664242
2018-01-31	0.00325153688262
2018-02-01	0.0244384009249
2018-02-02	-0.226006767122
2018-02-03	-0.129661079104
2018-02-04	-0.118540967392
2018-02-05	-0.925536016857
2018-02-06	-1.17342707388
2018-02-07	-1.46526272218
2018-02-08	-1.47269230662
2018-02-09	-1.93027851315
2018-02-10	-2.09522406987
2018-02-11	-2.11102711819
2018-02-12	-1.99151595811
2018-02-13	-0.436640551401
2018-02-14	0.675286153763
2018-02-15	2.24157766082
2018-02-16	2.17427500894
2018-02-17	2.28054867194
2018-02-18	2.13730042779
2018-02-19	2.08155155942
2018-02-20	1.99095576514
2018-02-21	2.08250804812
2018-02-22	1.66084186215
2018-02-23	1.48817684564
2018-02-24	1.55164712672
2018-02-25	1.52570294986
2018-02-26	1.15941833742
2018-02-27	2.11717781938
2018-02-28	
2018-03-01	1.6709886497
2018-03-02	1.59512840211
2018-03-03	1.82109998671
2018-03-04	1.9243667862
2018-03-05	2.74063261994
2018-03-06	2.84679040399
2018-03-07	3.05249329055
2018-03-08	3.34183662928
2018-03-09	3.8533186782
2018-03-10	3.60697304562
2018-03-11	3.36292437191
2018-03-12	3.42763273248
2018-03-13	1.65104366291
2018-03-14	0.0888422231856
2018-03-15	0.209030080805
2018-03-16	0.297076584982
2018-03-17	0.440818741729
2018-03-18	0.61461550521
2018-03-19	0.609919049388
2018-03-20	1.27413926693
2018-03-21	1.06181665307
2018-03-22	1.69471636896
2018-03-23	1.74946518185
2018-03-24	1.66963682721
2018-03-25	1.71560421472
2018-03-26	1.62687308332
2018-03-27	1.79861263038
2018-03-28	2.91201443858
2018-03-29	2.82266871045
2018-03-30	2.74672482649
2018-03-31	2.77113834549
2018-04-01	2.55249997027
2018-04-02	1.1431011451
2018-04-03	0.0716953409056
2018-04-04	-1.32319728478
2018-04-05	-1.31201510735
2018-04-06	-1.33061425129
2018-04-07	-1.20045474492
2018-04-08	-0.957165495804
2018-04-09	-0.778658904979
2018-04-10	-0.204295679461
2018-04-11	0.0372509506037
2018-04-12	-0.400241544178
2018-04-13	-0.431466222274
2018-04-14	-0.666228300613
2018-04-15	-1.09303483586
2018-04-16	-1.09922567374
2018-04-17	-1.23104466209
2018-04-18	-1.312248142
2018-04-19	-0.598842396195
2018-04-20	-0.636906069753
2018-04-21	-0.766912546498
2018-04-22	-0.183640586727
2018-04-23	-0.174782348202
2018-04-24	-0.461601229491
2018-04-25	-0.386536027319
2018-04-26	-0.509903907446
2018-04-27	-0.261021188295
2018-04-28	0.0529454982687
2018-04-29	0.0156419159564
2018-04-30	0.0116434049395
2018-05-01	0.254770225598
2018-05-02	0.352163710795
2018-05-03	0.412432538496
2018-05-04	0.532834697078
2018-05-05	0.410268032158
2018-05-06	0.48803799391
2018-05-07	0.632841833468
2018-05-08	0.982544685316
2018-05-09	-0.307466777171
2018-05-10	-0.46897530564
2018-05-11	-0.148842760732
2018-05-12	0.230170152208
2018-05-13	-0.22490750967
2018-05-14	-0.332578258835
2018-05-15	-0.380541638106
2018-05-16	0.154042751346
2018-05-17	0.0335323140858
2018-05-18	-0.278487903112
2018-05-19	-0.76267288202
2018-05-20	-0.646355521073
2018-05-21	-0.313428071634
2018-05-22	0.0123607292977
2018-05-23	0.204199093859
2018-05-24	0.231595901809
2018-05-25	0.534950718234
2018-05-26	1.06517802356
2018-05-27	1.9723603464
2018-05-28	1.77420493184
2018-05-29	0.995298859869
2018-05-30	0.903367344754
2018-05-31	0.852049558401
2018-06-01	0.741200473748
2018-06-02	0.446946165444
2018-06-03	0.416719536234
2018-06-04	0.610607690838
2018-06-05	0.523476384391
2018-06-06	0.741119577534
2018-06-07	0.796923619639
2018-06-08	1.61557538505
2018-06-09	1.97807981858
2018-06-10	1.03957148004
2018-06-11	1.11528937396
2018-06-12	1.25107279809
2018-06-13	2.56141446794
2018-06-14	2.60375175522
2018-06-15	1.88127409429
2018-06-16	2.11351849178
2018-06-17	4.00039806795
2018-06-18	4.0267964615
2018-06-19	3.94105840337
2018-06-20	3.12070641215
2018-06-21	3.21503488921
2018-06-22	3.22172954555
2018-06-23	3.92051835841
2018-06-24	4.25664777618
2018-06-25	4.1831760352
2018-06-26	4.1788571008
2018-06-27	4.25526021555
2018-06-28	4.2136001577
2018-06-29	4.11705654994
2018-06-30	3.98175625817
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	-2.2132511483
2018-07-09	-1.69817713733
2018-07-10	-1.11549779931
2018-07-11	-1.11671513707
2018-07-12	-0.871934902803
2018-07-13	-0.721694935095
2018-07-14	-0.410346367332
2018-07-15	-0.315252879241
2018-07-16	-0.231350361656
2018-07-17	-0.38426340487
2018-07-18	-0.177222537229
2018-07-19	0.0482883902753
2018-07-20	0.0842159948001
2018-07-21	-0.410568114431
2018-07-22	-0.200316594171
2018-07-23	-0.283414711415
2018-07-24	0.162991824065
2018-07-25	-0.0560114165055
2018-07-26	-0.103726615707
2018-07-27	0.0283556443237
2018-07-28	0.323496167795
2018-07-29	0.47952698529
2018-07-30	0.345608542164
2018-07-31	0.266609298909
2018-08-01	0.563866933948
2018-08-02	0.13087980908
2018-08-03	-0.00842616335844
2018-08-04	0.045855505231
2018-08-05	-0.27473165057
2018-08-06	0.0450272116046
2018-08-07	-0.137126182268
2018-08-08	0.146403158731
2018-08-09	0.445743916388
2018-08-10	-0.0973168593019
2018-08-11	-0.0591675408293
2018-08-12	-0.457429075627
2018-08-13	-0.03557446804
2018-08-14	-0.21956062316
2018-08-15	-0.613643185689
2018-08-16	-0.852072866927
2018-08-17	0.200373845577
2018-08-18	0.569578558085
2018-08-19	1.3719008136
2018-08-20	1.14279106448
2018-08-21	1.31004719457
2018-08-22	1.73049441742
2018-08-23	1.82027506117
2018-08-24	2.0596300588
2018-08-25	1.78033186527
2018-08-26	1.55479593748
2018-08-27	1.56054330694
2018-08-28	0.47987540024
2018-08-29	0.362780780542
2018-08-30	0.222319704662
2018-08-31	-2.07576689782
2018-09-01	-2.05814100072
2018-09-02	-2.06819027988
2018-09-03	-1.95966585159
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	-0.0933912761628
2018-09-12	-0.000576859354014
2018-09-13	-0.767137769911
2018-09-14	-0.786969284993
2018-09-15	-0.777019824666
2018-09-16	-0.706990960184
2018-09-17	-0.638453730264
2018-09-18	-1.25358750482
2018-09-19	-1.33026156089
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	-0.916607432948
2018-09-26	-0.819273629009
2018-09-27	-0.766549511715
2018-09-28	-0.684621990229
2018-09-29	-0.722667301156
2018-09-30	-0.786598617799
2018-10-01	-0.746607131904
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	-0.981356192267
2018-10-06	-1.07078382064
2018-10-07	-0.955254282713
2018-10-08	-1.07570599676
2018-10-09	-0.990741199409
2018-10-10	-0.49504683458
2018-10-11	-0.5251926207
2018-10-12	-0.427392038473
2018-10-13	-0.322779972648
2018-10-14	-0.364923493236
2018-10-15	-0.425669554767
2018-10-16	-0.124972510886
2018-10-17	-0.283503931963
2018-10-18	-0.282642672236
2018-10-19	-0.371311411472
2018-10-20	-0.321311969462
2018-10-21	-0.389457089342
2018-10-22	-0.276933497223
2018-10-23	-0.164858063495
2018-10-24	-0.137427996974
2018-10-25	-0.230271484205
2018-10-26	-0.0988758391621
2018-10-27	-0.582093938763
2018-10-28	-0.700579682644
2018-10-29	-0.517723205301
2018-10-30	-0.702901395468
2018-10-31	-0.43902991129
2018-11-01	-0.286989454573
2018-11-02	-0.0749877127196
2018-11-03	0.385884835555
2018-11-04	1.00415915908
2018-11-05	1.02806162817
2018-11-06	1.21572945532
2018-11-07	1.03476405144
2018-11-08	1.32013642786
2018-11-09	1.49066699904
2018-11-10	1.62732553729
2018-11-11	0.16123544544
2018-11-12	-0.283250088896
2018-11-13	-0.975674513373
2018-11-14	-0.865500328733
2018-11-15	-1.98238473105
2018-11-16	-2.01768227864
2018-11-17	-0.64646872692
2018-11-18	0.103087647888
2018-11-19	0.290610347838
2018-11-20	0.422229848266
2018-11-21	0.840449573452
2018-11-22	0.730619892557
2018-11-23	0.142059615512
2018-11-24	0.131065932682
2018-11-25	0.714988695123
2018-11-26	1.17807647199
2018-11-27	1.17277618413
2018-11-28	0.982027104705
2018-11-29	1.99842494335
2018-11-30	3.24997401577
2018-12-01	3.2474771159
2018-12-02	3.28012242677
2018-12-03	3.27252267347
2018-12-04	3.26650946645
2018-12-05	3.27246099655
2018-12-06	1.71457623812
2018-12-07	1.72614031013
2018-12-08	3.38837365058
2018-12-09	3.17359657433
2018-12-10	3.45401558341
2018-12-11	3.45567206986
2018-12-12	3.23624029459
2018-12-13	1.60254847657
2018-12-14	1.63697155135
2018-12-15	0.727247396253
2018-12-16	-1.20461355445
2018-12-17	-1.36490496069
2018-12-18	-1.50698473836
2018-12-19	-1.24239127341
2018-12-20	-1.15964190146
2018-12-21	1.53736117674
2018-12-22	2.02380892475
2018-12-23	1.54951091619
2018-12-24	1.5702802272
2018-12-25	2.63514386023
2018-12-26	2.53859189947
2018-12-27	2.02766738175
2018-12-28	2.09970009052
2018-12-29	1.83868146891
2018-12-30	2.91930309008
2018-12-31	2.73721135498
2019-01-01	2.28743935661
2019-01-02	2.3103737163
2019-01-03	2.9917350521
2019-01-04	2.49903423164
2019-01-05	3.2835072671
2019-01-06	1.72945633558
2019-01-07	1.388984556
2019-01-08	1.51921271963
2019-01-09	1.49181227256
2019-01-10	1.06677554961
2019-01-11	0.591029662374
2019-01-12	0.125621297316
2019-01-13	-0.0873293720057
2019-01-14	-0.115255321382
2019-01-15	-0.296425350639
2019-01-16	-0.22706868934
2019-01-17	-0.222969599461
2019-01-18	0.100229099499
2019-01-19	-0.0518876276045
2019-01-20	0.155985887871
2019-01-21	0.308013736768
2019-01-22	0.00567236568185
2019-01-23	-0.181110086351
2019-01-24	-0.140582900489
2019-01-25	-0.364766101861
2019-01-26	0.111655575076
2019-01-27	0.261592057081
2019-01-28	0.0519537683375
2019-01-29	0.254156703709
2019-01-30	0.3150773275
2019-01-31	0.321840698122
2019-02-01	0.540111335806
2019-02-02	0.303430217501
2019-02-03	0.170382705548
2019-02-04	0.080446197972
2019-02-05	-0.0280028711897
2019-02-06	0.175317512237
2019-02-07	0.502568260665
2019-02-08	0.287767286642
2019-02-09	0.224158612013
2019-02-10	0.32049820013
2019-02-11	0.725813060747
2019-02-12	1.04963679609
2019-02-13	1.25067135298
2019-02-14	0.656433258834
2019-02-15	1.09152707015
2019-02-16	1.2158142386
2019-02-17	1.20845048915
2019-02-18	1.00658537303
2019-02-19	1.17138201047
2019-02-20	1.25250955172
2019-02-21	1.26031037018
2019-02-22	1.29459594498
2019-02-23	1.13934506215
2019-02-24	1.11704874468
2019-02-25	1.37449477685
2019-02-26	0.997588404205
2019-02-27	0.674211058316
2019-02-28	1.6609245357
2019-03-01	0.720486204117
2019-03-02	1.30595924045
2019-03-03	1.3225978684
2019-03-04	1.15268971195
2019-03-05	1.59176412132
2019-03-06	1.70715042656
2019-03-07	1.00387452087
2019-03-08	1.72393225056
2019-03-09	1.818189728
2019-03-10	1.44491095116
2019-03-11	1.56271634354
2019-03-12	1.32531753721
2019-03-13	1.09165289264
2019-03-14	1.69288733817
2019-03-15	0.831437643865
2019-03-16	-0.0837876726379
2019-03-17	0.249475335368
2019-03-18	0.292595514796
2019-03-19	0.098260471906
2019-03-20	-0.0359711242103
2019-03-21	-0.125010821566
2019-03-22	0.34000956245
2019-03-23	1.30509620502
2019-03-24	1.78326399995
2019-03-25	1.2189910314
2019-03-26	1.52402357887
2019-03-27	2.18335682359
2019-03-28	1.77447295477
2019-03-29	1.7707056092
2019-03-30	0.622259941301
2019-03-31	0.0979634720536
2019-04-01	0.494441813847
2019-04-02	0.563075808096
2019-04-03	0.425789391971
2019-04-04	0.499235542914
2019-04-05	0.441584321663
2019-04-06	1.64599837515
2019-04-07	1.22286901191
2019-04-08	0.703331731404
2019-04-09	0.288408145821
2019-04-10	-0.392396194321
2019-04-11	-0.176508678122
2019-04-12	-0.1203550819
2019-04-13	0.228014937229
2019-04-14	0.227540519817
2019-04-15	0.0853724085001
2019-04-16	0.0114994334889
2019-04-17	0.593872476217
2019-04-18	0.58102609241
2019-04-19	0.207497792327
2019-04-20	-0.176023624789
2019-04-21	-0.237088835875
2019-04-22	-0.294833497898
2019-04-23	-0.187765075563
2019-04-24	-0.414624662799
2019-04-25	-0.539056707597
2019-04-26	-0.235532507334
2019-04-27	-0.343589667247
2019-04-28	-0.0401545300744
2019-04-29	0.299802038595
2019-04-30	0.0373040842805
2019-05-01	0.424501291216
2019-05-02	-0.0361876990992
2019-05-03	0.133012939503
2019-05-04	0.458291192741
2019-05-05	0.0824609993812
2019-05-06	-0.110523079211
2019-05-07	0.0912918352809
2019-05-08	-0.322206395594
2019-05-09	0.167380910471
2019-05-10	0.418922082361
2019-05-11	0.232784737356
2019-05-12	0.486815674944
2019-05-13	1.51596446426
2019-05-14	1.99217412331
2019-05-15	2.63331051097
2019-05-16	2.63235847573
2019-05-17	2.13760654886
2019-05-18	2.28959076903
2019-05-19	2.24968684143
2019-05-20	1.27899419957
2019-05-21	0.50186746543
2019-05-22	-0.50592807027
2019-05-23	-0.994066157901
2019-05-24	-1.6347762504
2019-05-25	-0.602557916591
2019-05-26	-0.303612345726
2019-05-27	-0.105277614172
2019-05-28	-0.104474648151
2019-05-29	0.404282390944
2019-05-30	0.65772742894
2019-05-31	1.07725588502
2019-06-01	0.854380804561
2019-06-02	0.93064767003
2019-06-03	1.27134904348
2019-06-04	2.60119061672
2019-06-05	2.57959445019
2019-06-06	3.12899435754
2019-06-07	3.35865245528
2019-06-08	3.48237858452
2019-06-09	3.55207659718
2019-06-10	3.57876595114
2019-06-11	4.00487889422
2019-06-12	3.99868891464
2019-06-13	3.81195912827
2019-06-14	0.798265061592
2019-06-15	-2.06862363688
2019-06-16	-1.98355493026
2019-06-17	-2.05975913552
2019-06-18	-1.96993688184
2019-06-19	-1.99657129489
2019-06-20	-2.06082284061
2019-06-21	
2019-06-22	2.24537816659
2019-06-23	2.08796277625
2019-06-24	2.08108282471
2019-06-25	2.04448356603
2019-06-26	2.02639936618
2019-06-27	2.06304496795
2019-06-28	1.97171308179
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	-0.761021979171
2019-07-03	-0.643979182687
2019-07-04	-0.631837136553
2019-07-05	-0.855882546418
2019-07-06	-0.905656385717
2019-07-07	-0.448771362381
2019-07-08	-0.250585425223
2019-07-09	-0.459838452821
2019-07-10	-0.488607041422
2019-07-11	-0.388439290717
2019-07-12	-0.231575874151
2019-07-13	-0.129632171908
2019-07-14	-0.102962101984
2019-07-15	-0.393558432076
2019-07-16	-0.174813675232
2019-07-17	-0.383625163143
2019-07-18	-0.482726428107
2019-07-19	-0.659600419674
2019-07-20	-1.12279203484
2019-07-21	-1.14490168942
2019-07-22	-1.02732480003
2019-07-23	-0.800884015142
2019-07-24	-0.691366569373
2019-07-25	-0.858188847709
2019-07-26	-0.622031383562
2019-07-27	0.0428342899471
2019-07-28	-0.0269854862223
2019-07-29	0.100559372452
2019-07-30	-0.0952841185644
2019-07-31	-0.141756581501
2019-08-01	0.0790584764696
2019-08-02	-0.265947994773
2019-08-03	-0.568793382027
2019-08-04	-0.517547188538
2019-08-05	-0.883028519299
2019-08-06	-1.17939169802
2019-08-07	-0.247810618899
2019-08-08	0.257970069038
2019-08-09	1.06438580047
2019-08-10	1.30587223658
2019-08-11	1.73374306903
2019-08-12	1.52420655452
2019-08-13	1.5919146336
2019-08-14	1.07354121611
2019-08-15	0.960436267042
2019-08-16	0.897162231309
2019-08-17	0.860044882277
2019-08-18	0.901592871561
2019-08-19	0.745066132458
2019-08-20	0.213007316151
2019-08-21	0.329482956395
2019-08-22	0.637159932037
2019-08-23	0.674742519493
2019-08-24	0.882315107518
2019-08-25	0.509740461661
2019-08-26	0.925087187502
2019-08-27	2.35349209088
2019-08-28	2.42676298604
2019-08-29	3.21952544567
2019-08-30	4.33032131954
2019-08-31	3.26581532576
2019-09-01	2.75689796903
2019-09-02	2.80005775188
2019-09-03	2.98344913935
2019-09-04	1.74013469083
2019-09-05	1.94377849037
2019-09-06	1.84640985263
2019-09-07	1.9458413477
2019-09-08	1.05991815573
2019-09-09	1.01993161951
2019-09-10	0.82649770203
2019-09-11	1.68023594455
2019-09-12	2.88802300854
2019-09-13	1.90472582105
2019-09-14	1.54564042913
2019-09-15	3.21198207611
2019-09-16	3.22240465883
2019-09-17	2.91160520379
2019-09-18	3.02450212601
2019-09-19	2.07248406945
2019-09-20	2.13296285447
