Date	Industrials
2017-01-01	0.0123897064097
2017-01-02	0.00974401213059
2017-01-03	0.0100211853741
2017-01-04	0.0100169077019
2017-01-05	0.0108761878548
2017-01-06	0.0111859355784
2017-01-07	0.0111859355784
2017-01-08	0.0137203521047
2017-01-09	0.0117751640152
2017-01-10	0.0122418818479
2017-01-11	0.0129632225915
2017-01-12	0.0115210290861
2017-01-13	0.0106657016179
2017-01-14	0.0135372019768
2017-01-15	0.0110139466008
2017-01-16	0.0116221449868
2017-01-17	0.0119848146137
2017-01-18	0.0112720469644
2017-01-19	0.0116804578166
2017-01-20	0.0133047531591
2017-01-21	0.0104332528002
2017-01-22	0.00953478020358
2017-01-23	0.0095890542877
2017-01-24	0.00946654599272
2017-01-25	0.0119608489719
2017-01-26	0.0122436424136
2017-01-27	0.0143919894982
2017-01-28	0.0143919894982
2017-01-29	0.016211825713
2017-01-30	0.0171132754417
2017-01-31	0.0180733627328
2017-02-01	0.0163332252709
2017-02-02	0.0186066058139
2017-02-03	0.0172523189051
2017-02-04	0.0172523189051
2017-02-05	0.0154324826903
2017-02-06	0.0154291398298
2017-02-07	0.0136689623508
2017-02-08	0.0147326732373
2017-02-09	0.0129370732035
2017-02-10	0.0135475361143
2017-02-11	0.0151895722391
2017-02-12	0.0216830787326
2017-02-13	0.0204056240809
2017-02-14	0.0224924239338
2017-02-15	0.0208389989035
2017-02-16	0.0201919866046
2017-02-17	0.0185530819034
2017-02-18	0.0237957273621
2017-02-19	0.0173022208686
2017-02-20	0.0164592905974
2017-02-21	0.0152634173542
2017-02-22	0.0133934170881
2017-02-23	0.0158306827708
2017-02-24	0.0154696650809
2017-02-25	0.00858498349741
2017-02-26	0.00990773482016
2017-02-27	0.0133149281728
2017-02-28	0.0134108724176
2017-03-01	0.0153836528883
2017-03-02	0.0136736358916
2017-03-03	0.0118766906985
2017-03-04	0.0118766906985
2017-03-05	0.0216856647932
2017-03-06	0.0231600591247
2017-03-07	0.0235279367722
2017-03-08	0.0243962892707
2017-03-09	0.0271200824973
2017-03-10	0.0291042094814
2017-03-11	0.0313717831776
2017-03-12	0.0261924387125
2017-03-13	0.0224475968588
2017-03-14	0.0213078427115
2017-03-15	0.0296917727369
2017-03-16	0.0337370099109
2017-03-17	0.036296042947
2017-03-18	0.0340284692509
2017-03-19	0.0302738904963
2017-03-20	0.0314018297331
2017-03-21	0.0388169622488
2017-03-22	0.0350902541742
2017-03-23	0.0362066215854
2017-03-24	0.0358344730355
2017-03-25	0.0358344730355
2017-03-26	0.0476881930859
2017-03-27	0.0523342364181
2017-03-28	0.0634783111077
2017-03-29	0.0689673784208
2017-03-30	0.0811132008346
2017-03-31	0.0924327229271
2017-04-01	0.0990772411995
2017-04-02	0.0899518273257
2017-04-03	0.0857283031211
2017-04-04	0.0811725625262
2017-04-05	0.0753631702005
2017-04-06	0.0664188944217
2017-04-07	0.0619947592493
