Date	US
2017-06-01	0.0326053407247
2017-06-02	0.0338437308175
2017-06-03	0.0277135951474
2017-06-04	0.0228833376856
2017-06-05	0.0268515916539
2017-06-06	0.0283365408132
2017-06-07	0.0282396063652
2017-06-08	0.0371293082126
2017-06-09	0.052208214269
2017-06-10	0.0606898120363
2017-06-11	0.0725890239355
2017-06-12	0.0775960878431
2017-06-13	0.081578052722
2017-06-14	0.0836555503878
2017-06-15	0.073583884437
2017-06-16	0.0575467003326
2017-06-17	0.0490741728601
2017-06-18	0.0381026047456
2017-06-19	0.0429865619231
2017-06-20	0.0419208022859
2017-06-21	0.0428798815698
2017-06-22	0.041208960853
2017-06-23	0.048884030881
2017-06-24	0.0498575758546
2017-06-25	0.046563981189
2017-06-26	0.0374932137175
2017-06-27	0.0297834631506
2017-06-28	0.0243980468579
2017-06-29	0.0220561264832
2017-06-30	0.015823217478
2017-07-01	0.0147729134426
2017-07-02	0.0173348947082
2017-07-03	0.0152418049161
2017-07-04	0.0142213967528
2017-07-05	0.0161081103173
2017-07-06	0.0172418971654
2017-07-07	0.0137708164666
2017-07-08	0.0154519711328
2017-07-09	0.0100611355533
2017-07-10	0.0103627207606
2017-07-11	0.0134184885222
2017-07-12	0.0118580848589
2017-07-13	0.0107242980108
2017-07-14	0.0114401924767
2017-07-15	0.00994607256155
2017-07-16	0.0127749268756
2017-07-17	0.0168617491442
2017-07-18	0.0168029843795
2017-07-19	0.0211454161413
2017-07-20	0.024493630427
2017-07-21	0.0246862074579
2017-07-22	0.0258140270067
2017-07-23	0.0271060518136
2017-07-24	0.0234235870922
2017-07-25	0.0236981217179
2017-07-26	0.0182036162234
2017-07-27	0.0156490527313
2017-07-28	0.0149744166797
2017-07-29	0.0138576868019
2017-07-30	0.00973680768102
2017-07-31	0.00843628747293
2017-08-01	0.00666850924875
2017-08-02	0.0075613663916
2017-08-03	0.0096248584551
2017-08-04	0.00932255200556
2017-08-05	0.0105645951666
2017-08-06	0.0137748680398
2017-08-07	0.0135661752911
2017-08-08	0.0149581687884
2017-08-09	0.0168482429999
2017-08-10	0.0155523803926
2017-08-11	0.0156125925652
2017-08-12	0.0143169806541
2017-08-13	0.0123071879729
2017-08-14	0.0128227450403
2017-08-15	0.0108369102519
2017-08-16	0.0120444018824
2017-08-17	0.0129461758198
2017-08-18	0.0158265487482
2017-08-19	0.0156363031584
2017-08-20	0.0168988771536
2017-08-21	0.0174366805988
2017-08-22	0.0186484032269
2017-08-23	0.0162192604919
2017-08-24	0.0151567665288
2017-08-25	0.0122339523815
2017-08-26	0.0131976712024
2017-08-27	0.0130387644806
2017-08-28	0.0130540261806
2017-08-29	0.0109323854451
2017-08-30	0.0101921232577
2017-08-31	0.0111858168245
2017-09-01	0.010464316103
2017-09-02	0.00848018911889
2017-09-03	0.00705246584275
2017-09-04	0.00694883889975
2017-09-05	0.00907047963525
2017-09-06	0.0132444665679
2017-09-07	0.011680777561
2017-09-08	0.0131688727991
2017-09-09	0.014154094474
2017-09-10	0.015806115291
2017-09-11	0.0139917253014
2017-09-12	0.0126259424646
2017-09-13	0.00946243930113
2017-09-14	0.0103740347958
2017-09-15	0.011177765379
2017-09-16	0.0132813467929
2017-09-17	0.0159666661244
2017-09-18	0.0211350933811
2017-09-19	0.0213577090636
2017-09-20	0.0233664530078
2017-09-21	0.0247468532287
2017-09-22	0.0301770351294
2017-09-23	0.0281309849082
2017-09-24	0.0282743634275
2017-09-25	0.0270631833033
2017-09-26	0.0309001190319
2017-09-27	0.028045094931
2017-09-28	0.0277796772885
2017-09-29	0.0214182137842
2017-09-30	0.0211735455136
2017-10-01	0.0180839763526
2017-10-02	0.0138319195089
2017-10-03	0.00979290771467
2017-10-04	0.0103437843501
2017-10-05	0.00936634074106
2017-10-06	0.0124469512236
2017-10-07	0.0116488666266
2017-10-08	0.0102367249236
2017-10-09	0.0120398021755
2017-10-10	0.0143356012805
2017-10-11	0.0153354285831
2017-10-12	0.0195025925247
2017-10-13	0.0171218773849
2017-10-14	0.0180679511787
2017-10-15	0.0224710643214
2017-10-16	0.0252110492042
2017-10-17	0.0306535167274
2017-10-18	0.0315393190872
2017-10-19	0.0280742114913
2017-10-20	0.0306434015605
2017-10-21	0.0319294706239
2017-10-22	0.0330201318372
2017-10-23	0.0291435537032
2017-10-24	0.0228380206345
2017-10-25	0.0213210545667
2017-10-26	0.0187392989729
2017-10-27	0.0183740616673
2017-10-28	0.0172939925429
2017-10-29	0.0131945049788
2017-10-30	0.0146758307176
2017-10-31	0.016092515451
2017-11-01	0.0157321550907
2017-11-02	0.017918744012
2017-11-03	0.0144102095866
2017-11-04	0.0141239367197
2017-11-05	0.0118742179345
2017-11-06	0.00995693861997
2017-11-07	0.00807328309016
2017-11-08	0.00979418766821
2017-11-09	0.0122408033801
2017-11-10	0.0152051835767
2017-11-11	0.0151510710225
2017-11-12	0.0195131211861
2017-11-13	0.0229989333192
2017-11-14	0.0236115611095
2017-11-15	0.023217755346
2017-11-16	0.0201896871494
2017-11-17	0.0195416456747
2017-11-18	0.0206475029048
2017-11-19	0.0185711670269
2017-11-20	0.016063828475
2017-11-21	0.0184709451679
2017-11-22	0.01715223984
2017-11-23	0.0164344148497
2017-11-24	0.0187385623151
2017-11-25	0.0187257786782
2017-11-26	0.0182483826565
2017-11-27	0.0170807014767
2017-11-28	0.0137991816149
2017-11-29	0.0227387191101
2017-11-30	0.0300787823833
2017-12-01	0.025427601459
2017-12-02	0.0243939196936
2017-12-03	0.0258079429978
2017-12-04	0.035283860933
2017-12-05	0.0428627094824
2017-12-06	0.0377467210422
2017-12-07	0.0365914821077
2017-12-08	0.0471445144347
2017-12-09	0.0524846144195
2017-12-10	0.0579495315386
2017-12-11	0.0576155928461
2017-12-12	0.0517309625712
2017-12-13	0.049443421574
2017-12-14	0.0461110015706
2017-12-15	0.0453040102703
2017-12-16	0.0405655841962
2017-12-17	0.0357655947023
2017-12-18	0.0274954790451
2017-12-19	0.0264530720325
2017-12-20	0.0240894321054
2017-12-21	0.0233572351208
2017-12-22	0.0128860309323
2017-12-23	0.0122438416663
2017-12-24	0.010236271721
2017-12-25	0.00933100005164
2017-12-26	0.00719880388959
2017-12-27	0.00647364072788
2017-12-28	0.0051769859172
2017-12-29	0.0066650811553
2017-12-30	0.0111255216622
2017-12-31	0.0107339176522
2018-01-01	0.0116587320224
2018-01-02	0.0137699213257
2018-01-03	0.017490159421
2018-01-04	0.0171081990891
2018-01-05	0.0170275633866
2018-01-06	0.0145514771666
2018-01-07	0.0141794533571
2018-01-08	0.0150498014964
2018-01-09	0.0129386121931
2018-01-10	0.0102687942659
2018-01-11	0.00893989061142
2018-01-12	0.00971901999716
2018-01-13	0.00857494470219
2018-01-14	0.00879398675827
2018-01-15	0.0114694471863
2018-01-16	0.0114694471863
2018-01-17	0.0104190270183
2018-01-18	0.0119975589835
2018-01-19	0.0113722503121
2018-01-20	0.010441598986
2018-01-21	0.0102313448939
2018-01-22	0.00755588446585
2018-01-23	0.00973137395099
2018-01-24	0.0117819549489
2018-01-25	0.0108587309784
2018-01-26	0.00929745072862
2018-01-27	0.0094445697249
2018-01-28	0.0130500793011
2018-01-29	0.0104990588929
2018-01-30	0.0138984822998
2018-01-31	0.015548863552
2018-02-01	0.0155904196688
2018-02-02	0.0182606466381
2018-02-03	0.0200352695307
2018-02-04	0.0173752939367
2018-02-05	0.024554044834
2018-02-06	0.0249871426229
2018-02-07	0.0225504028759
2018-02-08	0.0246684578355
2018-02-09	0.0264164930164
2018-02-10	0.0255074070561
2018-02-11	0.0266654236894
2018-02-12	0.0227707450416
2018-02-13	0.018873923664
2018-02-14	0.019097796399
2018-02-15	0.0179937413142
2018-02-16	0.0162708969537
2018-02-17	0.0170390569785
2018-02-18	0.0138106469704
2018-02-19	0.0127357057959
2018-02-20	0.0169737228418
2018-02-21	0.0174789830855
2018-02-22	0.0210037211934
2018-02-23	0.0196189193932
2018-02-24	0.0180316178059
2018-02-25	0.0188670396939
2018-02-26	0.0197136763805
2018-02-27	0.0158134496231
2018-02-28	0.016580618641
2018-03-01	0.0120852089968
2018-03-02	0.0155631005891
2018-03-03	0.0153974429282
2018-03-04	0.0163041813189
2018-03-05	0.0160223386612
2018-03-06	0.0150461131195
2018-03-07	0.0140171903514
2018-03-08	0.0132769979014
2018-03-09	0.0115772934084
2018-03-10	0.0108092442532
2018-03-11	0.0100731201918
2018-03-12	0.0116281994168
2018-03-13	0.014506424337
2018-03-14	0.0164378262684
2018-03-15	0.0198718922024
2018-03-16	0.0219644362639
2018-03-17	0.0245154566721
2018-03-18	0.0243912546699
2018-03-19	0.0270650514614
2018-03-20	0.0269334817738
2018-03-21	0.024453070353
2018-03-22	0.0236164070163
2018-03-23	0.0202903474357
2018-03-24	0.0192837285719
2018-03-25	0.0188401064514
2018-03-26	0.0128398115966
2018-03-27	0.00939469577111
2018-03-28	0.0103403291208
2018-03-29	0.00906323283449
2018-03-30	0.00815821450787
2018-03-31	0.00661381296347
2018-04-01	0.00617560086881
2018-04-02	0.00786126664616
2018-04-03	0.00916489526686
2018-04-04	0.00841693192478
2018-04-05	0.00924889895243
2018-04-06	0.00973437988894
2018-04-07	0.00973437988894
2018-04-08	0.0115658817204
2018-04-09	0.011194311994
2018-04-10	0.00978394665844
2018-04-11	0.00840368440861
2018-04-12	0.00693330673986
2018-04-13	0.00656631324012
2018-04-14	0.00656631324012
2018-04-15	0.00725581981198
2018-04-16	0.00634667703091
2018-04-17	0.0139606937876
2018-04-18	0.0167989151688
2018-04-19	0.0161170194989
2018-04-20	0.0172920922881
2018-04-21	0.0172920922881
2018-04-22	0.0171787885396
2018-04-23	0.0170583302911
2018-04-24	0.0111898842053
2018-04-25	0.00983204772406
2018-04-26	0.00983204772406
2018-04-27	0.0102460255641
2018-04-28	0.0134206287387
2018-04-29	0.0119113966804
2018-04-30	0.0122855249615
2018-05-01	0.00987239754834
2018-05-02	0.00955819340628
2018-05-03	0.0134720877311
2018-05-04	0.0116448452062
2018-05-05	0.00967072222369
2018-05-06	0.00877224962711
2018-05-07	0.00876264772209
2018-05-08	0.00978671326228
2018-05-09	0.00862053250427
2018-05-10	0.00628082157178
2018-05-11	0.00653250786998
2018-05-12	0.00737284400443
2018-05-13	0.0084080406918
2018-05-14	0.00830930805977
2018-05-15	0.00880499935848
2018-05-16	0.010212458894
2018-05-17	0.0119917295593
2018-05-18	0.0159044834721
2018-05-19	0.0138636671456
2018-05-20	0.0137745442519
2018-05-21	0.0214654466999
2018-05-22	0.0252806039096
2018-05-23	0.0262409423219
2018-05-24	0.0252684406452
2018-05-25	0.0270530966672
2018-05-26	0.0270530966672
2018-05-27	0.0278421298717
2018-05-28	0.0206613514231
2018-05-29	0.0187413491559
2018-05-30	0.0191746716562
2018-05-31	0.0178558541664
2018-06-01	0.01300669508
2018-06-02	0.0142489311048
2018-06-03	0.013949574286
2018-06-04	0.0131288912804
2018-06-05	0.0123113820964
2018-06-06	0.00951026164819
2018-06-07	0.0103278260052
2018-06-08	0.00977758632451
2018-06-09	0.00931599042457
2018-06-10	0.00849866943496
2018-06-11	0.0105180120142
2018-06-12	0.0134864721255
2018-06-13	0.0160744638439
2018-06-14	0.0147975373504
2018-06-15	0.0140277757111
2018-06-16	0.0193004043514
2018-06-17	0.0205616744096
2018-06-18	0.0200263771578
2018-06-19	0.0156219546349
2018-06-20	0.0154228783489
2018-06-21	0.0162534548537
2018-06-22	0.0200726330914
2018-06-23	0.0178072431142
2018-06-24	0.0209181864113
2018-06-25	0.0201051703652
2018-06-26	0.0212216345074
2018-06-27	0.0198202108459
2018-06-28	0.0241011473007
2018-06-29	0.0211442225025
2018-06-30	0.0173563437146
2018-07-01	0.0123657011694
2018-07-02	0.0152624406733
2018-07-03	0.0144060004533
2018-07-04	0.0145991462267
2018-07-05	0.0126727393003
2018-07-06	0.0131098401012
2018-07-07	0.0147240451053
2018-07-08	0.0179463866735
2018-07-09	0.0298123129363
2018-07-10	0.0345081572126
2018-07-11	0.0353395921029
2018-07-12	0.0347122695729
2018-07-13	0.0432703950174
2018-07-14	0.0429020371895
2018-07-15	0.0442004912813
2018-07-16	0.0305257606887
2018-07-17	0.0300475500487
2018-07-18	0.0295882726452
2018-07-19	0.0314183589325
2018-07-20	0.0231595097121
2018-07-21	0.0235187989726
2018-07-22	0.0229118976374
2018-07-23	0.0221515935157
2018-07-24	0.0194732655715
2018-07-25	0.0201182727383
2018-07-26	0.0159416310071
2018-07-27	0.0144964418724
2018-07-28	0.0139654192918
2018-07-29	0.010051524967
2018-07-30	0.0124944693578
2018-07-31	0.0100263103951
2018-08-01	0.00846342883226
2018-08-02	0.0134803318083
2018-08-03	0.0152674102761
2018-08-04	0.0157805980073
2018-08-05	0.0187723706326
2018-08-06	0.0206361489308
2018-08-07	0.0274383709201
2018-08-08	0.0320944555762
2018-08-09	0.0299837898814
2018-08-10	0.0317782338947
2018-08-11	0.0308946620752
2018-08-12	0.0309586572115
2018-08-13	0.0249194265727
2018-08-14	0.0196461570882
2018-08-15	0.015007467518
2018-08-16	0.0139574563921
2018-08-17	0.0104674239637
2018-08-18	0.0112288956612
2018-08-19	0.00991528817827
2018-08-20	0.0107739537682
2018-08-21	0.0111600950807
2018-08-22	0.0160736420686
2018-08-23	0.016741198811
2018-08-24	0.0185312694633
2018-08-25	0.0170660679981
2018-08-26	0.0174721354315
2018-08-27	0.0168530245892
2018-08-28	0.0181679816374
2018-08-29	0.0228062005613
2018-08-30	0.0304131173106
2018-08-31	0.0354070340692
2018-09-01	0.0382641769263
2018-09-02	0.0435856037427
2018-09-03	0.0545793435609
2018-09-04	0.0553209675721
2018-09-05	0.0498787907013
2018-09-06	0.0453690966755
2018-09-07	0.0401927314586
2018-09-08	0.0381381568197
2018-09-09	0.0371131854277
2018-09-10	0.0316856303142
2018-09-11	0.0307399934387
2018-09-12	0.028484354341
2018-09-13	0.0301238820675
2018-09-14	0.0363390655305
2018-09-15	0.0368158150094
2018-09-16	0.0329591235914
2018-09-17	0.0342875589285
2018-09-18	0.0317893182529
2018-09-19	0.0358306716363
2018-09-20	0.0317614779288
2018-09-21	0.0388164057915
2018-09-22	0.0402495654903
2018-09-23	0.0400558275628
2018-09-24	0.0404528438328
2018-09-25	0.0400326757656
2018-09-26	0.0373635311847
2018-09-27	0.0344830501233
2018-09-28	0.0240408899014
2018-09-29	0.0229517891288
2018-09-30	0.0213954071435
2018-10-01	0.0145463038658
2018-10-02	0.016693316517
2018-10-03	0.0151957944313
2018-10-04	0.0160079810435
2018-10-05	0.0138225658146
2018-10-06	0.0130225732999
2018-10-07	0.0140280194667
2018-10-08	0.0146690451077
2018-10-09	0.0165300872913
2018-10-10	0.024353216543
2018-10-11	0.0299046498009
2018-10-12	0.033010239863
2018-10-13	0.0346246909566
2018-10-14	0.0371694763485
2018-10-15	0.0471933390694
2018-10-16	0.0561623758977
2018-10-17	0.0549998855851
2018-10-18	0.0571557703972
2018-10-19	0.0609113676816
2018-10-20	0.0588436287043
2018-10-21	0.0569246611426
2018-10-22	0.0572273513013
2018-10-23	0.060236429387
2018-10-24	0.0590975736293
2018-10-25	0.0574237797568
2018-10-26	0.0540875026496
2018-10-27	0.0550822835856
2018-10-28	0.0562451090422
2018-10-29	0.0495218369397
2018-10-30	0.0372318825191
2018-10-31	0.033747409107
2018-11-01	0.0363382619175
2018-11-02	0.0370482472175
2018-11-03	0.0379085591975
2018-11-04	0.0384659569665
2018-11-05	0.0422279861297
2018-11-06	0.0471283424773
2018-11-07	0.0500992428887
2018-11-08	0.044512944254
2018-11-09	0.0427143305739
2018-11-10	0.040874201117
2018-11-11	0.042456847861
2018-11-12	0.0492813979048
2018-11-13	0.0534584463152
2018-11-14	0.0721463812593
2018-11-15	0.0975077157891
2018-11-16	0.116200537745
2018-11-17	0.117885871436
2018-11-18	0.125533779084
2018-11-19	0.120306068062
2018-11-20	0.113734928968
2018-11-21	0.0964153574611
2018-11-22	0.069827336704
2018-11-23	0.0552778728506
2018-11-24	0.0556219663974
2018-11-25	0.0452695376401
2018-11-26	0.0534826311751
2018-11-27	0.0535260990414
2018-11-28	0.0551491958799
2018-11-29	0.0551725634811
2018-11-30	0.0500466039736
2018-12-01	0.0486903181103
2018-12-02	0.0482135070229
2018-12-03	0.0323350212969
2018-12-04	0.0306275784881
2018-12-05	0.0276511368354
2018-12-06	0.0296468554844
2018-12-07	0.0304447278249
2018-12-08	0.0318740889557
2018-12-09	0.0336124197096
2018-12-10	0.0587860478993
2018-12-11	0.0701797307487
2018-12-12	0.0745402554464
2018-12-13	0.0804504266467
2018-12-14	0.087217690748
2018-12-15	0.0884600800695
2018-12-16	0.0886466750837
2018-12-17	0.070808846526
2018-12-18	0.0622374966992
2018-12-19	0.0575493056333
2018-12-20	0.0500596044479
2018-12-21	0.0417846414587
2018-12-22	0.0410942036259
2018-12-23	0.0391372396772
2018-12-24	0.0314471065465
2018-12-25	0.0273680149556
2018-12-26	0.0211573010049
2018-12-27	0.019590538568
2018-12-28	0.0199801789565
2018-12-29	0.0190459284366
2018-12-30	0.0192228553522
2018-12-31	0.0231534170971
2019-01-01	0.0222169376196
2019-01-02	0.0252472406499
2019-01-03	0.0268389539026
2019-01-04	0.0252808346922
2019-01-05	0.0253928664346
2019-01-06	0.0249197475634
2019-01-07	0.0230896514157
2019-01-08	0.0234750093407
2019-01-09	0.022486938887
2019-01-10	0.0242073574161
2019-01-11	0.0277183427331
2019-01-12	0.0279269238436
2019-01-13	0.0292508521919
2019-01-14	0.0356318727462
2019-01-15	0.0531801276001
2019-01-16	0.0712567592102
2019-01-17	0.0766207715427
2019-01-18	0.0748019989208
2019-01-19	0.0771248368001
2019-01-20	0.0790899083881
2019-01-21	0.0726582448136
2019-01-22	0.0602733324287
2019-01-23	0.0448835946422
2019-01-24	0.0380505042632
2019-01-25	0.0401882417787
2019-01-26	0.0378337816796
2019-01-27	0.0366233012088
2019-01-28	0.0386193668804
2019-01-29	0.0366535762049
2019-01-30	0.0363627507778
2019-01-31	0.0384315661088
2019-02-01	0.037128984084
2019-02-02	0.0364524514497
2019-02-03	0.0367497074691
2019-02-04	0.03415416447
2019-02-05	0.0302030662388
2019-02-06	0.0294102425956
2019-02-07	0.031147818242
2019-02-08	0.0305886818656
2019-02-09	0.0307903465055
2019-02-10	0.0283792990738
2019-02-11	0.0295169590154
2019-02-12	0.0339897321921
2019-02-13	0.0345545961286
2019-02-14	0.0353947066089
2019-02-15	0.0354710639959
2019-02-16	0.0351478473933
2019-02-17	0.035746421584
2019-02-18	0.0345861719613
2019-02-19	0.0332503649112
2019-02-20	0.0325854884732
2019-02-21	0.0286758108712
2019-02-22	0.0284261983401
2019-02-23	0.0281228539684
2019-02-24	0.0279365012251
2019-02-25	0.0319924588683
2019-02-26	0.0354678139226
2019-02-27	0.0380958857028
2019-02-28	0.0388626985498
2019-03-01	0.0443350257382
2019-03-02	0.0447843611947
2019-03-03	0.0459852140308
2019-03-04	0.0422173716338
2019-03-05	0.0424154859672
2019-03-06	0.0406393063878
2019-03-07	0.0394455301331
2019-03-08	0.0357084412562
2019-03-09	0.0354056476561
2019-03-10	0.0384778442767
2019-03-11	0.0453695240255
2019-03-12	0.0585784751663
2019-03-13	0.0785011141336
2019-03-14	0.0970505831317
2019-03-15	0.101272789845
2019-03-16	0.102755501089
2019-03-17	0.101820345004
2019-03-18	0.0998205324502
2019-03-19	0.0856703924946
2019-03-20	0.0693909012969
2019-03-21	0.0567405209477
2019-03-22	0.0566479996786
2019-03-23	0.0574943355969
2019-03-24	0.0586599064277
2019-03-25	0.0592628823316
2019-03-26	0.071687132885
2019-03-27	0.0699614772584
2019-03-28	0.0713868929824
2019-03-29	0.072129771256
2019-03-30	0.0717977835325
2019-03-31	0.0718148309242
2019-04-01	0.0718748347645
2019-04-02	0.0648989375939
2019-04-03	0.0689595053547
2019-04-04	0.0661425335927
2019-04-05	0.0614793354968
2019-04-06	0.0637247275618
2019-04-07	0.0656145967828
2019-04-08	0.0663140844469
2019-04-09	0.0635923491345
2019-04-10	0.0622033480847
2019-04-11	0.0649264712322
2019-04-12	0.0626467122353
2019-04-13	0.0605739166099
2019-04-14	0.057596370403
2019-04-15	0.0517783482561
2019-04-16	0.0449341682275
2019-04-17	0.0368565743714
2019-04-18	0.0313126482582
2019-04-19	0.0320642294148
2019-04-20	0.0369417698004
2019-04-21	0.0349126689363
2019-04-22	0.0317077309578
2019-04-23	0.0318430123431
2019-04-24	0.0345187677326
2019-04-25	0.0297790623209
2019-04-26	0.0285631650031
2019-04-27	0.0225144372634
2019-04-28	0.0202349790091
2019-04-29	0.0203739276608
2019-04-30	0.0196789597
2019-05-01	0.0171990247676
2019-05-02	0.0222403226727
2019-05-03	0.0215312111349
2019-05-04	0.0228902435168
2019-05-05	0.0250404694113
2019-05-06	0.0270764542598
2019-05-07	0.0253850585843
2019-05-08	0.0270659160104
2019-05-09	0.0235625460256
2019-05-10	0.024613044118
2019-05-11	0.0215251449847
2019-05-12	0.0183476276849
2019-05-13	0.016142140864
2019-05-14	0.0155108733973
2019-05-15	0.0152609331656
2019-05-16	0.0156918717498
2019-05-17	0.0220846565966
2019-05-18	0.0233877605803
2019-05-19	0.0248158857197
2019-05-20	0.0305820975299
2019-05-21	0.0349742907194
2019-05-22	0.039558733192
2019-05-23	0.047642636637
2019-05-24	0.0463948434604
2019-05-25	0.0471241660913
2019-05-26	0.0485474003913
2019-05-27	0.0478771341119
2019-05-28	0.0523090612879
2019-05-29	0.0489765853999
2019-05-30	0.0398238770336
2019-05-31	0.032723947251
2019-06-01	0.0311631897298
2019-06-02	0.0297676344856
2019-06-03	0.024414421139
2019-06-04	0.0188121802427
2019-06-05	0.0166872981201
2019-06-06	0.0160230133035
2019-06-07	0.0165035448877
2019-06-08	0.0166375436274
2019-06-09	0.0151525759856
2019-06-10	0.017270923648
2019-06-11	0.015312416668
2019-06-12	0.0158783502073
2019-06-13	0.0167446667377
2019-06-14	0.0167613799736
2019-06-15	0.0162127337317
2019-06-16	0.0175879857925
2019-06-17	0.0158109117633
2019-06-18	0.015986887549
2019-06-19	0.014345293507
2019-06-20	0.0144275988215
2019-06-21	0.0156410198766
2019-06-22	0.0163670104388
2019-06-23	0.0155676927892
2019-06-24	0.0137930698965
2019-06-25	0.0130914269931
2019-06-26	0.0167740299778
2019-06-27	0.0167642138663
2019-06-28	0.0179856339556
2019-06-29	0.0173339894858
2019-06-30	0.0177055574365
2019-07-01	0.0209735312927
2019-07-02	0.0209055734266
2019-07-03	0.0206962943126
2019-07-04	0.0187281852017
2019-07-05	0.0154338604788
2019-07-06	0.0166343406709
2019-07-07	0.0169500680802
2019-07-08	0.0156191402288
2019-07-09	0.0160907298308
2019-07-10	0.0127287507578
2019-07-11	0.0170532078134
2019-07-12	0.0181907489225
2019-07-13	0.0171087053668
2019-07-14	0.016818934286
2019-07-15	0.0178788912781
2019-07-16	0.0217393122581
2019-07-17	0.0273629637295
2019-07-18	0.0273664768404
2019-07-19	0.0258633689438
2019-07-20	0.0265372492341
2019-07-21	0.0270817661063
2019-07-22	0.0311568988943
2019-07-23	0.0391435285055
2019-07-24	0.0386224143995
2019-07-25	0.036144578226
2019-07-26	0.037352915356
2019-07-27	0.0363623168694
2019-07-28	0.0392653328566
