Date	Consumer Staples
2017-01-01	0.00713288802253
2017-01-02	0.00520962877751
2017-01-03	0.0171096153408
2017-01-04	-0.0145373607938
2017-01-05	-0.0156176506043
2017-01-06	-0.0202391656113
2017-01-07	-0.0428592861403
2017-01-08	-0.040911021644
2017-01-09	-0.0416315151706
2017-01-10	-0.0245422461727
2017-01-11	-0.0206454368743
2017-01-12	-0.0442715703421
2017-01-13	-0.0452718850876
2017-01-14	-0.0475192024665
2017-01-15	-0.0603963024219
2017-01-16	-0.0311310016185
2017-01-17	-0.0426764417582
2017-01-18	-0.0646524259152
2017-01-19	-0.0618733249871
2017-01-20	-0.0639923765899
2017-01-21	-0.0508259402285
2017-01-22	-0.0408848896718
2017-01-23	-0.0569159852324
2017-01-24	-0.0606894359853
2017-01-25	-0.048511330531
2017-01-26	-0.0393271956118
2017-01-27	-0.0585421931451
2017-01-28	-0.0599097161584
2017-01-29	-0.0526598368781
2017-01-30	-0.0600861395658
2017-01-31	-0.0461104279645
2017-02-01	-0.0375409105234
2017-02-02	-0.0363946161093
2017-02-03	-0.00546378595453
2017-02-04	-0.00831779737413
2017-02-05	-0.00931677359102
2017-02-06	-2.0048638177e-05
2017-02-07	-0.0031587675215
2017-02-08	0.000334673513315
2017-02-09	0.0229229751271
2017-02-10	0.0423763532518
2017-02-11	0.0444434903301
2017-02-12	0.0362194598701
2017-02-13	0.0444649519372
2017-02-14	0.0506217220862
2017-02-15	0.016828766945
2017-02-16	0.0168350401848
2017-02-17	0.0188428459642
2017-02-18	0.00261719019975
2017-02-19	0.00722712943823
2017-02-20	0.0263995009957
2017-02-21	0.0280433189913
2017-02-22	0.0475652515735
2017-02-23	0.0317863592338
2017-02-24	0.0336728131903
2017-02-25	0.0118779090577
2017-02-26	0.0374004167029
2017-02-27	0.0452777499594
2017-02-28	0.0363198000728
2017-03-01	0.0538735559829
2017-03-02	0.0259262402431
2017-03-03	0.0554558794128
2017-03-04	0.0401642195683
2017-03-05	0.0176706712671
2017-03-06	0.0213004411246
2017-03-07	0.031319716086
2017-03-08	0.0508807049635
2017-03-09	0.0567247006538
2017-03-10	0.0619413430788
2017-03-11	0.0298699067802
2017-03-12	0.000136408326634
2017-03-13	0.0166091907044
2017-03-14	0.0229901932488
2017-03-15	0.0117178244264
2017-03-16	0.00950269412387
2017-03-17	0.044158005747
2017-03-18	0.0727859578957
2017-03-19	0.0716483170658
2017-03-20	0.0850706282996
2017-03-21	0.0711285983195
2017-03-22	0.067462716018
2017-03-23	0.0671171954128
2017-03-24	0.0685794543412
2017-03-25	0.0925607040664
2017-03-26	0.0905223899573
2017-03-27	0.0885243387832
2017-03-28	0.0899499050048
2017-03-29	0.0966347563352
2017-03-30	0.114776660435
2017-03-31	0.116940689415
2017-04-01	0.101041290898
2017-04-02	0.0726433110864
2017-04-03	0.0919405393814
2017-04-04	0.101631213736
2017-04-05	0.104972137396
2017-04-06	0.0734397848606
2017-04-07	0.0595405982244
2017-04-08	0.0513106342205
2017-04-09	0.0428980802619
2017-04-10	0.0717292119655
2017-04-11	0.0758845009138
2017-04-12	0.0726909736792
2017-04-13	0.071605467623
2017-04-14	0.0714421537996
2017-04-15	0.0702322765328
2017-04-16	0.0620872573076
2017-04-17	0.0481710305131
2017-04-18	0.0443601639484
2017-04-19	0.0239594559535
2017-04-20	0.0378637692744
2017-04-21	0.0606687182953
2017-04-22	0.0649618377371
2017-04-23	0.0660830753832
2017-04-24	0.0574352633206
2017-04-25	0.063693552145
2017-04-26	0.0548998935343
2017-04-27	0.0504487030374
2017-04-28	0.0299882825255
2017-04-29	0.0308623775294
2017-04-30	0.0307868671885
2017-05-01	0.0539917794451
2017-05-02	0.053065711303
2017-05-03	0.0409386052771
2017-05-04	0.0306617975617
2017-05-05	0.0103057068995
2017-05-06	0.0349268569901
2017-05-07	0.0362728799292
2017-05-08	0.0393274318111
2017-05-09	0.0499022806305
2017-05-10	0.0277511419984
2017-05-11	0.011525107293
2017-05-12	0.00625561347988
2017-05-13	0.016015851392
2017-05-14	0.00469019053035
2017-05-15	0.012552046475
2017-05-16	0.0178189784554
2017-05-17	0.0181280540704
2017-05-18	-0.00964187646517
2017-05-19	0.00768339077763
2017-05-20	-0.0175408337162
2017-05-21	-0.0335334217998
2017-05-22	-0.0334310134153
2017-05-23	-0.0353687894769
2017-05-24	-0.0404091794881
2017-05-25	-0.0517129587161
2017-05-26	-0.0475306064691
2017-05-27	-0.0493793870615
2017-05-28	-0.0486608138724
2017-05-29	-0.0488712430181
2017-05-30	-0.0451174307511
2017-05-31	-0.0564564909033
2017-06-01	-0.048529044695
2017-06-02	-0.0331244667815
2017-06-03	-0.0437307096856
2017-06-04	-0.0367052614846
2017-06-05	-0.0384587844941
2017-06-06	-0.0548600403951
2017-06-07	-0.0470044769928
2017-06-08	-0.0388254042744
2017-06-09	-0.0444111155873
2017-06-10	-0.0553072173254
2017-06-11	-0.0670398214133
2017-06-12	-0.0798925627016
2017-06-13	-0.0742842513934
2017-06-14	-0.0820109580671
2017-06-15	-0.0707363918412
2017-06-16	-0.068146711781
2017-06-17	-0.0258401874497
2017-06-18	-0.0227149634839
2017-06-19	0.00020411366256
2017-06-20	0.0114904357916
2017-06-21	0.0245497408479
2017-06-22	0.042582357689
2017-06-23	0.0564923235744
2017-06-24	0.0641707199387
2017-06-25	0.0699999348343
2017-06-26	0.0688473710808
2017-06-27	0.0729738789849
2017-06-28	0.0788957202843
2017-06-29	0.0679363739588
2017-06-30	0.0726634341641
2017-07-01	0.0673062229956
2017-07-02	0.0556464081429
2017-07-03	0.0800845072019
2017-07-04	0.0727095090619
2017-07-05	0.0962704031948
2017-07-06	0.101859493741
2017-07-07	0.0926446513701
2017-07-08	0.0790971636275
2017-07-09	0.0736807027107
2017-07-10	0.102003576747
2017-07-11	0.112590595034
2017-07-12	0.106724215754
2017-07-13	0.100063022671
2017-07-14	0.105480299308
2017-07-15	0.0658822213931
2017-07-16	0.0575890744573
2017-07-17	0.040847363229
2017-07-18	0.0482819065494
2017-07-19	0.0493811972094
2017-07-20	0.038111137315
2017-07-21	0.01753140566
2017-07-22	0.00674908690707
2017-07-23	-0.00431078949743
2017-07-24	-0.0184892124284
2017-07-25	-0.0685714872793
2017-07-26	-0.071787389453
2017-07-27	-0.0787545953837
2017-07-28	-0.122135302994
2017-07-29	-0.116056982202
2017-07-30	-0.125096754351
2017-07-31	-0.117504023657
2017-08-01	-0.112039530502
2017-08-02	-0.11742429202
2017-08-03	-0.11190844151
2017-08-04	-0.147695587614
2017-08-05	-0.162150752465
2017-08-06	-0.183901901447
2017-08-07	-0.161352324579
2017-08-08	-0.158029858056
2017-08-09	-0.17326267146
2017-08-10	-0.147485392454
2017-08-11	-0.138610831341
2017-08-12	-0.146516735581
