Date	Industrials
2017-01-01	0.123944755197
2017-01-02	0.127663214693
2017-01-03	0.134489889024
2017-01-04	0.138702540668
2017-01-05	0.134827783294
2017-01-06	0.14306035532
2017-01-07	0.14796011258
2017-01-08	0.136993580692
2017-01-09	0.13597941279
2017-01-10	0.124892271385
2017-01-11	0.118488032608
2017-01-12	0.111415816013
2017-01-13	0.10053744707
2017-01-14	0.111994986498
2017-01-15	0.108831502146
2017-01-16	0.10266400709
2017-01-17	0.100489566153
2017-01-18	0.0966134402546
2017-01-19	0.0984460144109
2017-01-20	0.101156235712
2017-01-21	0.103166285963
2017-01-22	0.110020348343
2017-01-23	0.109361305893
2017-01-24	0.121730242191
2017-01-25	0.133032651307
2017-01-26	0.137862205835
2017-01-27	0.137220459214
2017-01-28	0.128949782523
2017-01-29	0.146732182107
2017-01-30	0.145320322486
2017-01-31	0.141603189272
2017-02-01	0.134061337006
2017-02-02	0.133643244033
2017-02-03	0.145038471178
2017-02-04	0.17146669126
2017-02-05	0.156091408369
2017-02-06	0.160759713038
2017-02-07	0.159667549006
2017-02-08	0.163607326012
2017-02-09	0.157310290991
2017-02-10	0.151832003886
2017-02-11	0.149438007293
2017-02-12	0.185110667965
2017-02-13	0.184895545664
2017-02-14	0.184962629931
2017-02-15	0.176754076293
2017-02-16	0.172528666727
2017-02-17	0.165630354813
2017-02-18	0.174651661715
2017-02-19	0.132855771039
2017-02-20	0.126718010554
2017-02-21	0.122485585061
2017-02-22	0.120439693681
2017-02-23	0.132170481182
2017-02-24	0.132858586328
2017-02-25	0.122359446913
2017-02-26	0.141608440043
2017-02-27	0.1486178092
2017-02-28	0.150789986904
2017-03-01	0.165001873209
2017-03-02	0.160404261942
2017-03-03	0.161393775782
2017-03-04	0.1577523192
2017-03-05	0.142961554409
2017-03-06	0.1395672653
2017-03-07	0.140624662254
2017-03-08	0.133669071029
2017-03-09	0.135665480847
2017-03-10	0.135409719627
2017-03-11	0.118869770314
2017-03-12	0.147549423994
2017-03-13	0.148478720052
2017-03-14	0.149149046662
2017-03-15	0.163765093374
2017-03-16	0.165448196284
2017-03-17	0.169405232574
2017-03-18	0.168255914399
2017-03-19	0.137578258721
2017-03-20	0.133449845178
2017-03-21	0.137217986462
2017-03-22	0.121482996813
2017-03-23	0.125694631787
2017-03-24	0.124860061029
2017-03-25	0.114995449822
2017-03-26	0.13210948333
2017-03-27	0.143326524891
2017-03-28	0.150651930195
2017-03-29	0.159307184449
2017-03-30	0.177158659739
2017-03-31	0.212580849018
2017-04-01	0.244108410208
2017-04-02	0.240635907584
2017-04-03	0.238242827262
2017-04-04	0.242136515116
2017-04-05	0.239848697089
2017-04-06	0.220397202496
2017-04-07	0.203337010016
2017-04-08	0.21509269619
2017-04-09	0.222807167796
2017-04-10	0.229817126331
2017-04-11	0.211573256325
2017-04-12	0.197205134362
2017-04-13	0.18740339819
2017-04-14	0.19008921003
2017-04-15	0.148371668313
2017-04-16	0.149861241302
2017-04-17	0.139009314324
2017-04-18	0.139995456025
2017-04-19	0.146497774597
2017-04-20	0.15835291246
2017-04-21	0.143671941258
2017-04-22	0.184498482084
2017-04-23	0.182838927793
2017-04-24	0.190313560297
2017-04-25	0.194663982242
2017-04-26	0.197494363551
2017-04-27	0.197608273363
2017-04-28	0.20445619711
2017-04-29	0.199182630861
2017-04-30	0.223696941089
2017-05-01	0.220298675974
2017-05-02	0.219951909102
2017-05-03	0.228616937253
2017-05-04	0.224344416563
2017-05-05	0.220514431188
2017-05-06	0.224114895764
2017-05-07	0.215715291791
2017-05-08	0.226757047122
2017-05-09	0.236904046437
2017-05-10	0.231959276767
2017-05-11	0.231011687259
2017-05-12	0.2243884087
2017-05-13	0.217600161487
2017-05-14	0.23933843426
2017-05-15	0.237980815741
2017-05-16	0.230910298373
2017-05-17	0.236620731952
2017-05-18	0.241944186123
2017-05-19	0.246094798228
2017-05-20	0.240933359907
2017-05-21	0.201674579472
2017-05-22	0.1974728988
2017-05-23	0.205590330169
2017-05-24	0.205820744916
2017-05-25	0.204904477349
2017-05-26	0.209402819455
2017-05-27	0.212622346259
2017-05-28	0.237290215703
2017-05-29	0.241392532306
2017-05-30	0.239060027779
2017-05-31	0.241317424426
2017-06-01	0.246186872205
2017-06-02	0.233856857058
2017-06-03	0.250113897509
2017-06-04	0.225289042194
2017-06-05	0.23011529702
2017-06-06	0.225094443922
2017-06-07	0.226318870112
2017-06-08	0.213798773649
2017-06-09	0.221553188064
2017-06-10	0.215369407686
2017-06-11	0.231034828784
2017-06-12	0.215223240991
2017-06-13	0.225487821132
2017-06-14	0.223079427473
2017-06-15	0.22483238998
2017-06-16	0.213840493221
2017-06-17	0.231545010926
2017-06-18	0.230815999174
2017-06-19	0.234466808677
2017-06-20	0.225356870996
2017-06-21	0.22612675979
2017-06-22	0.230436854409
2017-06-23	0.245708441383
2017-06-24	0.21528516096
2017-06-25	0.229260316239
2017-06-26	0.231258492903
2017-06-27	0.224598486243
2017-06-28	0.228339982842
2017-06-29	0.234922861105
2017-06-30	0.233724403383
2017-07-01	0.238173657832
2017-07-02	0.269558939217
2017-07-03	0.269247033019
2017-07-04	0.320778834551
2017-07-05	0.320370671285
2017-07-06	0.316532426344
2017-07-07	0.323849947947
2017-07-08	0.355538259636
2017-07-09	0.299716888025
2017-07-10	0.316587984335
2017-07-11	0.272905613067
2017-07-12	0.284256400394
2017-07-13	0.286915939025
2017-07-14	0.29275034486
2017-07-15	0.270863552407
2017-07-16	0.303882145401
2017-07-17	0.301163772387
2017-07-18	0.308972231635
2017-07-19	0.298369743628
2017-07-20	0.310017292809
2017-07-21	0.295214676278
2017-07-22	0.318713190342
2017-07-23	0.288702116145
2017-07-24	0.288314978196
2017-07-25	0.292415901301
2017-07-26	0.290888139358
2017-07-27	0.283332872808
2017-07-28	0.298026020265
2017-07-29	0.287018127814
2017-07-30	0.296541937337
2017-07-31	0.294911989382
2017-08-01	0.300693520899
2017-08-02	0.299694557866
2017-08-03	0.306494608707
2017-08-04	0.291571398044
2017-08-05	0.30921059023
2017-08-06	0.313729185989
2017-08-07	0.313025910827
2017-08-08	0.306070028828
2017-08-09	0.305986611034
2017-08-10	0.300497043267
2017-08-11	0.316865752913
2017-08-12	0.304531822475
2017-08-13	0.309933861636
2017-08-14	0.308118864373
2017-08-15	0.314279577384
2017-08-16	0.3128080875
2017-08-17	0.31974065671
2017-08-18	0.298507466061
2017-08-19	0.319333069029
2017-08-20	0.302086426783
2017-08-21	0.299204528897
2017-08-22	0.294552118132
2017-08-23	0.297339574578
2017-08-24	0.287548318713
2017-08-25	0.292504140601
2017-08-26	0.219034752846
2017-08-27	0.200247088897
2017-08-28	0.195057558211
2017-08-29	0.17519591864
2017-08-30	0.166212248769
2017-08-31	0.157140238622
2017-09-01	0.151352548052
2017-09-02	0.160771700328
2017-09-03	0.159522187523
2017-09-04	0.159830069297
2017-09-05	0.158378827027
2017-09-06	0.16104999407
2017-09-07	0.163061064658
2017-09-08	0.150485885549
2017-09-09	0.141277126709
2017-09-10	0.163089624256
2017-09-11	0.162139819047
2017-09-12	0.161320309469
2017-09-13	0.169607260613
2017-09-14	0.174800004377
2017-09-15	0.189300794108
2017-09-16	0.235909128163
2017-09-17	0.20033427357
2017-09-18	0.199715390089
2017-09-19	0.205075840792
2017-09-20	0.20175451226
2017-09-21	0.195412660204
2017-09-22	0.187789652581
2017-09-23	0.186038952301
2017-09-24	0.217222054913
2017-09-25	0.222841358783
2017-09-26	0.228945576098
2017-09-27	0.234352697624
2017-09-28	0.23582507572
2017-09-29	0.24555628689
2017-09-30	0.218459627331
2017-10-01	0.219744057187
2017-10-02	0.21838707999
2017-10-03	0.220838871856
2017-10-04	0.216127355675
2017-10-05	0.214035828899
2017-10-06	0.209724099711
2017-10-07	0.233615631066
2017-10-08	0.225965746703
2017-10-09	0.228198217094
2017-10-10	0.226713322061
2017-10-11	0.222606697136
2017-10-12	0.235517342097
2017-10-13	0.236003287073
2017-10-14	0.234446510517
2017-10-15	0.2450072771
2017-10-16	0.254588828553
2017-10-17	0.251668676598
2017-10-18	0.247476654962
2017-10-19	0.238494590561
2017-10-20	0.246984110771
2017-10-21	0.271091253628
2017-10-22	0.255885999113
2017-10-23	0.259287359657
2017-10-24	0.278344965462
2017-10-25	0.280007168805
2017-10-26	0.287729176527
2017-10-27	0.281926855598
2017-10-28	0.234372507772
2017-10-29	0.232768497747
2017-10-30	0.225904213572
2017-10-31	0.21931518198
2017-11-01	0.223145800766
2017-11-02	0.214394543895
2017-11-03	0.223067892752
2017-11-04	0.219814417449
2017-11-05	0.237608903665
2017-11-06	0.224837727617
2017-11-07	0.227273639924
2017-11-08	0.230345305537
2017-11-09	0.244088708808
2017-11-10	0.245278879826
2017-11-11	0.235755070302
2017-11-12	0.237394414565
2017-11-13	0.252611673941
2017-11-14	0.257368982269
2017-11-15	0.247984874075
2017-11-16	0.23814440997
2017-11-17	0.226707064688
2017-11-18	0.24003239482
2017-11-19	0.24315495532
2017-11-20	0.249354165466
2017-11-21	0.237819116664
2017-11-22	0.248823393503
2017-11-23	0.258546895808
2017-11-24	0.258140618828
2017-11-25	0.27160754406
2017-11-26	0.251461023913
2017-11-27	0.248196792695
2017-11-28	0.244401877736
2017-11-29	0.250906002125
2017-11-30	0.236596033655
2017-12-01	0.256148113285
2017-12-02	0.252485109622
2017-12-03	0.256441153579
2017-12-04	0.247949231593
2017-12-05	0.243059996564
2017-12-06	0.241068003594
2017-12-07	0.247328289502
2017-12-08	0.233493558452
2017-12-09	0.237303082261
2017-12-10	0.233593060939
2017-12-11	0.237027126873
2017-12-12	0.254355169201
2017-12-13	0.252799121562
2017-12-14	0.253412242347
2017-12-15	0.257970622096
2017-12-16	0.267148111273
2017-12-17	0.278568504415
2017-12-18	0.276776179094
2017-12-19	0.263601575919
2017-12-20	0.262065477609
2017-12-21	0.273541910272
