Date	JPY
2017-01-01	0.304930112837
2017-01-02	0.310053265546
2017-01-03	0.300294129334
2017-01-04	0.32892990797
2017-01-05	0.33176437509
2017-01-06	0.334733202403
2017-01-07	0.34266971034
2017-01-08	0.288247941632
2017-01-09	0.296458122256
2017-01-10	0.331448469746
2017-01-11	0.301481310469
2017-01-12	0.300687659675
2017-01-13	0.314745410435
2017-01-14	0.318713664403
2017-01-15	0.324666045356
2017-01-16	0.317863324267
2017-01-17	0.306087262491
2017-01-18	0.325791695989
2017-01-19	0.331715040936
2017-01-20	0.309031643253
2017-01-21	0.286304370526
2017-01-22	0.261304370526
2017-01-23	0.257222737873
2017-01-24	0.2299500106
2017-01-25	0.214523513322
2017-01-26	0.214722617354
2017-01-27	0.233834586466
2017-01-28	0.251459818377
2017-01-29	0.280031246949
2017-01-30	0.293716721138
2017-01-31	0.313460490882
2017-02-01	0.320979287874
2017-02-02	0.293008099399
2017-02-03	0.298401685405
2017-02-04	0.28366245638
2017-02-05	0.268186265904
2017-02-06	0.271337526408
2017-02-07	0.258170513241
2017-02-08	0.243132919256
2017-02-09	0.269743563514
2017-02-10	0.240665766982
2017-02-11	0.276740803057
2017-02-12	0.320788422104
2017-02-13	0.300439584895
2017-02-14	0.322155963754
2017-02-15	0.34653141852
2017-02-16	0.350499672488
2017-02-17	0.3634695973
2017-02-18	0.325807259638
2017-02-19	0.266878688209
2017-02-20	0.265014981865
2017-02-21	0.249708859416
2017-02-22	0.227589043748
2017-02-23	0.180330746489
2017-02-24	0.167500058659
2017-02-25	0.19607148723
2017-02-26	0.191263794922
2017-02-27	0.195619195619
2017-02-28	0.186690624191
2017-03-01	0.168833481333
2017-03-02	0.203465515966
2017-03-03	0.231955544456
2017-03-04	0.284336496836
2017-03-05	0.30131951382
2017-03-06	0.303932754238
2017-03-07	0.303932754238
2017-03-08	0.332179507484
2017-03-09	0.330812453486
2017-03-10	0.315867398541
2017-03-11	0.292057874731
2017-03-12	0.281668264342
2017-03-13	0.273643768512
2017-03-14	0.274635832004
2017-03-15	0.267420824789
2017-03-16	0.289350649351
2017-03-17	0.281818181818
2017-03-18	0.255032467532
2017-03-19	0.27408008658
2017-03-20	0.280814093314
2017-03-21	0.284286315536
2017-03-22	0.295729652561
2017-03-23	0.263416727391
2017-03-24	0.280511877139
2017-03-25	0.289440448568
2017-03-26	0.256858994934
2017-03-27	0.256366808395
2017-03-28	0.255191996365
2017-03-29	0.23878834188
2017-03-30	0.259196505145
2017-03-31	0.257252870548
2017-04-01	0.235427473723
2017-04-02	0.263247022595
2017-04-03	0.260315617475
2017-04-04	0.257712956978
2017-04-05	0.253149464914
2017-04-06	0.242265111173
2017-04-07	0.235018734361
2017-04-08	0.203272702615
2017-04-09	0.19017746452
2017-04-10	0.208944971523
2017-04-11	0.221339553685
2017-04-12	0.238333017737
2017-04-13	0.23081910308
2017-04-14	0.220003082519
2017-04-15	0.25896412148
2017-04-16	0.246008939407
2017-04-17	0.216355259754
2017-04-18	0.189093192136
2017-04-19	0.179434156108
2017-04-20	0.181959408633
2017-04-21	0.20166384213
2017-04-22	0.210321850788
2017-04-23	0.222086556671
2017-04-24	0.217216426801
2017-04-25	0.228927494206
2017-04-26	0.225686633434
2017-04-27	0.208978195673
2017-04-28	0.205935599324
2017-04-29	0.201173694562
2017-04-30	0.191649885038
2017-05-01	0.212120268313
2017-05-02	0.215159781991
2017-05-03	0.210489014162
2017-05-04	0.224755449481
2017-05-05	0.191929819229
2017-05-06	0.149072676372
2017-05-07	0.148658597697
2017-05-08	0.126564837799
2017-05-09	0.134923500413
2017-05-10	0.141153043228
2017-05-11	0.148886050961
2017-05-12	0.173954732279
2017-05-13	0.189827748152
2017-05-14	0.210876747462
2017-05-15	0.233604020189
2017-05-16	0.231724320941
