Date	CAD
2017-01-01	1.0487918161
2017-01-02	0.65421873001
2017-01-03	0.801987870205
2017-01-04	0.490576533214
2017-01-05	0.418620133918
2017-01-06	-0.205031194746
2017-01-07	-0.21102739998
2017-01-08	-0.499379256117
2017-01-09	-0.122507570919
2017-01-10	-0.862601657461
2017-01-11	-0.542020811322
2017-01-12	-0.291970765683
2017-01-13	0.184558501708
2017-01-14	0.727683520743
2017-01-15	1.14571084511
2017-01-16	1.22283935781
2017-01-17	0.931061801739
2017-01-18	0.3632433485
2017-01-19	0.213932411264
2017-01-20	0.230481453079
2017-01-21	0.512325400235
2017-01-22	0.311550866196
2017-01-23	0.655129056489
2017-01-24	0.957986437625
2017-01-25	1.55401984849
2017-01-26	1.4352706341
2017-01-27	1.66266746022
2017-01-28	0.986173918167
2017-01-29	0.815234910238
2017-01-30	0.362294647697
2017-01-31	0.286934513226
2017-02-01	-0.4872417578
2017-02-02	-0.299654195493
2017-02-03	-0.290256533312
2017-02-04	-0.00115073746351
2017-02-05	-0.0309538629009
2017-02-06	-0.0699343601218
2017-02-07	0.040178923712
2017-02-08	0.548431618444
2017-02-09	0.454003884941
2017-02-10	0.39476868879
2017-02-11	0.081371763826
2017-02-12	0.423457199881
2017-02-13	0.371778026971
2017-02-14	0.881508432509
2017-02-15	0.841584331515
2017-02-16	0.776054674402
2017-02-17	1.12708634147
2017-02-18	1.31689244908
2017-02-19	1.15386535386
2017-02-20	1.1769632044
2017-02-21	0.944952193708
2017-02-22	0.867470781768
2017-02-23	1.11669102286
2017-02-24	0.229822119151
2017-02-25	0.198079651222
2017-02-26	0.0479276411653
2017-02-27	0.307455934092
2017-02-28	0.0924002531286
2017-03-01	0.0997510427676
2017-03-02	0.000694608802688
2017-03-03	0.811694204298
2017-03-04	1.20121995944
2017-03-05	1.49268545722
2017-03-06	1.26061102548
2017-03-07	0.946571997531
2017-03-08	0.746327177081
2017-03-09	0.398488595576
2017-03-10	0.297926286229
2017-03-11	-0.0628518636342
2017-03-12	0.540764375602
2017-03-13	1.22362579886
2017-03-14	1.71223561708
2017-03-15	1.77126026229
2017-03-16	1.78349969495
2017-03-17	1.79109584243
2017-03-18	1.92314189998
2017-03-19	1.55293563663
2017-03-20	0.658390810546
2017-03-21	0.314616870691
2017-03-22	0.442253410327
2017-03-23	0.880483467657
2017-03-24	0.641384151765
2017-03-25	0.23531131541
2017-03-26	0.165948889473
2017-03-27	-0.1933237931
2017-03-28	-0.157101839695
2017-03-29	-0.412994225199
2017-03-30	-0.947377330484
2017-03-31	-0.992510977078
2017-04-01	-0.64683770525
2017-04-02	-0.864917280356
2017-04-03	-0.374999910896
2017-04-04	0.134898023528
2017-04-05	0.764631105859
2017-04-06	1.25444408127
2017-04-07	1.24324902551
2017-04-08	1.42198367423
2017-04-09	1.48661838798
2017-04-10	1.00815452931
2017-04-11	0.992177630431
2017-04-12	0.721216391719
2017-04-13	0.993767132661
2017-04-14	1.05489804134
2017-04-15	0.750934417216
2017-04-16	0.519082627192
2017-04-17	0.646671963338
2017-04-18	0.37503330934
2017-04-19	0.168901122963
2017-04-20	-0.166195804067
2017-04-21	0.0159056809446
2017-04-22	0.0706311577096
2017-04-23	0.292026314395
2017-04-24	0.456740237712
2017-04-25	0.70519303747
2017-04-26	1.07199800253
2017-04-27	0.814409350658
2017-04-28	0.768139134324
2017-04-29	0.647954372576
2017-04-30	0.904867267705
2017-05-01	1.35066909273
2017-05-02	1.58126032026
2017-05-03	1.68875933013
2017-05-04	1.66896659842
2017-05-05	1.75910080401
2017-05-06	2.10328282614
2017-05-07	1.97860694275
2017-05-08	1.7188642742
2017-05-09	1.36514565501
2017-05-10	1.03353081925
2017-05-11	1.03248186666
2017-05-12	0.723898348118
2017-05-13	0.454704392566
2017-05-14	0.222215223451
2017-05-15	0.703649616739
2017-05-16	0.406818975276
2017-05-17	0.917231004963
2017-05-18	0.639106164961
2017-05-19	0.889269763068
2017-05-20	0.626318967943
2017-05-21	0.49650088123
2017-05-22	0.444083022904
2017-05-23	0.345011671351
2017-05-24	-0.176454925923
2017-05-25	0.429778222981
2017-05-26	0.230682106905
2017-05-27	0.645561869058
2017-05-28	0.65004096195
2017-05-29	0.393860382459
2017-05-30	1.02646847965
2017-05-31	0.946942216593
2017-06-01	0.816555736287
2017-06-02	0.895185060687
2017-06-03	0.684578483414
2017-06-04	0.817922831224
2017-06-05	0.469549042876
2017-06-06	0.269767419767
2017-06-07	0.102904803612
2017-06-08	-0.114206190058
2017-06-09	0.0767815476488
2017-06-10	0.23536570343
2017-06-11	0.108295087369
2017-06-12	0.430323482472
2017-06-13	0.504510303204
2017-06-14	0.0866714719561
2017-06-15	-0.939975996804
2017-06-16	-0.889192187231
2017-06-17	-0.698754379348
2017-06-18	-0.638471425874
2017-06-19	-0.966678757543
2017-06-20	-0.975335377432
2017-06-21	-0.555273410494
2017-06-22	0.688558553602
2017-06-23	0.473834218258
2017-06-24	0.195566881878
2017-06-25	0.313376133543
2017-06-26	0.563154679829
2017-06-27	1.02346943758
2017-06-28	1.42807678413
