Date	UK
2017-05-01	0.00178571428571
2017-05-02	0.00611471861472
2017-05-03	0.004329004329
2017-05-04	0.004329004329
2017-05-05	0.004329004329
2017-05-06	0.004329004329
2017-05-07	0.004329004329
2017-05-08	0.004329004329
2017-05-09	2.47817639425e-18
2017-05-10	2.47817639425e-18
2017-05-11	2.47817639425e-18
2017-05-12	2.47817639425e-18
2017-05-13	2.47817639425e-18
2017-05-14	2.47817639425e-18
2017-05-15	2.47817639425e-18
2017-05-16	2.47817639425e-18
2017-05-17	2.47817639425e-18
2017-05-18	2.47817639425e-18
2017-05-19	2.47817639425e-18
2017-05-20	2.47817639425e-18
2017-05-21	2.47817639425e-18
2017-05-22	0.00204081632653
2017-05-23	0.00204081632653
2017-05-24	0.00204081632653
2017-05-25	0.00399776348896
2017-05-26	0.00399776348896
2017-05-27	0.00399776348896
2017-05-28	0.00399776348896
2017-05-29	0.00195694716243
2017-05-30	0.00195694716243
2017-05-31	0.00195694716243
2017-06-01	2.47817639425e-18
2017-06-02	2.47817639425e-18
2017-06-03	2.47817639425e-18
2017-06-04	2.47817639425e-18
2017-06-05	2.47817639425e-18
2017-06-06	2.47817639425e-18
2017-06-07	0.00207039337474
2017-06-08	0.00207039337474
2017-06-09	0.00207039337474
2017-06-10	0.00207039337474
2017-06-11	0.00207039337474
2017-06-12	0.00207039337474
2017-06-13	0.00381255365349
2017-06-14	0.00174216027875
2017-06-15	0.00174216027875
2017-06-16	0.00174216027875
2017-06-17	0.00174216027875
2017-06-18	0.00174216027875
2017-06-19	0.00336553690212
2017-06-20	0.00162337662338
2017-06-21	0.00162337662338
2017-06-22	0.00162337662338
2017-06-23	0.00162337662338
2017-06-24	0.00162337662338
2017-06-25	0.00162337662338
2017-06-26	2.23035875483e-18
2017-06-27	2.23035875483e-18
2017-06-28	2.23035875483e-18
2017-06-29	2.23035875483e-18
2017-06-30	2.23035875483e-18
2017-07-01	2.23035875483e-18
2017-07-02	2.23035875483e-18
2017-07-03	2.23035875483e-18
2017-07-04	2.23035875483e-18
2017-07-05	2.23035875483e-18
2017-07-06	2.23035875483e-18
2017-07-07	0.00178571428571
2017-07-08	0.00178571428571
2017-07-09	0.00178571428571
2017-07-10	0.00178571428571
2017-07-11	0.00178571428571
2017-07-12	0.00178571428571
2017-07-13	0.00178571428571
2017-07-14	2.23035875483e-18
2017-07-15	2.23035875483e-18
2017-07-16	2.23035875483e-18
2017-07-17	2.23035875483e-18
2017-07-18	2.23035875483e-18
2017-07-19	2.23035875483e-18
2017-07-20	2.23035875483e-18
2017-07-21	2.23035875483e-18
2017-07-22	2.23035875483e-18
2017-07-23	2.23035875483e-18
2017-07-24	2.23035875483e-18
2017-07-25	0.00210084033613
2017-07-26	0.00210084033613
2017-07-27	0.00210084033613
2017-07-28	0.00395612790571
2017-07-29	0.00395612790571
2017-07-30	0.00395612790571
2017-07-31	0.00395612790571
2017-08-01	0.00185528756957
2017-08-02	0.00185528756957
2017-08-03	0.00185528756957
2017-08-04	0.0015037593985
2017-08-05	0.0015037593985
2017-08-06	0.0015037593985
2017-08-07	0.0037015615963
2017-08-08	0.00746096009254
2017-08-09	0.00920312037128
2017-08-10	0.00920312037128
2017-08-11	0.00769936097279
2017-08-12	0.00769936097279
2017-08-13	0.00769936097279
2017-08-14	0.00550155877499
2017-08-15	0.00390666244325
2017-08-16	0.0021645021645
2017-08-17	0.0021645021645
2017-08-18	0.0021645021645
2017-08-19	0.0021645021645
2017-08-20	0.0021645021645
2017-08-21	0.0021645021645
2017-08-22	1.23908819713e-18
2017-08-23	1.23908819713e-18
2017-08-24	1.23908819713e-18
2017-08-25	0.00172117039587
2017-08-26	0.00172117039587
2017-08-27	0.00172117039587
2017-08-28	0.00172117039587
2017-08-29	0.00172117039587
2017-08-30	0.00172117039587
2017-08-31	0.00172117039587
2017-09-01	1.23908819713e-18
2017-09-02	1.23908819713e-18
2017-09-03	1.23908819713e-18
2017-09-04	1.23908819713e-18
2017-09-05	1.23908819713e-18
2017-09-06	1.23908819713e-18
2017-09-07	1.23908819713e-18
2017-09-08	0.00176366843034
2017-09-09	0.00176366843034
2017-09-10	0.00176366843034
2017-09-11	0.00176366843034
2017-09-12	0.00372061559276
2017-09-13	0.00372061559276
2017-09-14	0.00372061559276
2017-09-15	0.00195694716243
2017-09-16	0.00195694716243
2017-09-17	0.00195694716243
2017-09-18	0.00383664641055
2017-09-19	0.00187969924812
2017-09-20	0.00187969924812
2017-09-21	0.00187969924812
2017-09-22	0.00368801751213
2017-09-23	0.00368801751213
2017-09-24	0.00368801751213
2017-09-25	0.00180831826401
2017-09-26	0.00180831826401
2017-09-27	0.00180831826401
2017-09-28	0.00180831826401
2017-09-29	0.00178571428571
2017-09-30	0.00178571428571
2017-10-01	0.00178571428571
2017-10-02	0.00178571428571
2017-10-03	0.00366541353383
2017-10-04	0.00366541353383
2017-10-05	0.00366541353383
2017-10-06	0.00187969924812
2017-10-07	0.00187969924812
2017-10-08	0.00187969924812
2017-10-09	0.00187969924812
2017-10-10	9.91270557701e-19
2017-10-11	9.91270557701e-19
2017-10-12	9.91270557701e-19
2017-10-13	9.91270557701e-19
2017-10-14	9.91270557701e-19
2017-10-15	9.91270557701e-19
2017-10-16	9.91270557701e-19
2017-10-17	9.91270557701e-19
2017-10-18	9.91270557701e-19
2017-10-19	9.91270557701e-19
2017-10-20	9.91270557701e-19
2017-10-21	9.91270557701e-19
2017-10-22	9.91270557701e-19
2017-10-23	9.91270557701e-19
2017-10-24	9.91270557701e-19
2017-10-25	9.91270557701e-19
2017-10-26	9.91270557701e-19
2017-10-27	0.00190476190476
2017-10-28	0.00190476190476
2017-10-29	0.00190476190476
2017-10-30	0.00362593230063
2017-10-31	0.00362593230063
2017-11-01	0.00362593230063
2017-11-02	0.00362593230063
2017-11-03	0.00172117039587
2017-11-04	0.00172117039587
2017-11-05	0.00172117039587
2017-11-06	0.00198412698413
2017-11-07	0.00198412698413
2017-11-08	0.00198412698413
2017-11-09	0.00198412698413
2017-11-10	0.00198412698413
2017-11-11	0.00198412698413
2017-11-12	0.00198412698413
2017-11-13	7.43452918276e-19
2017-11-14	7.43452918276e-19
2017-11-15	7.43452918276e-19
2017-11-16	7.43452918276e-19
2017-11-17	7.43452918276e-19
2017-11-18	7.43452918276e-19
2017-11-19	7.43452918276e-19
2017-11-20	7.43452918276e-19
2017-11-21	7.43452918276e-19
2017-11-22	7.43452918276e-19
2017-11-23	7.43452918276e-19
2017-11-24	0.00178571428571
2017-11-25	0.00178571428571
2017-11-26	0.00799689440994
2017-11-27	0.00799689440994
2017-11-28	0.00799689440994
2017-11-29	0.00799689440994
2017-11-30	0.00799689440994
2017-12-01	0.00809087937234
2017-12-02	0.00809087937234
2017-12-03	0.00187969924812
2017-12-04	0.00187969924812
2017-12-05	0.00344955796084
2017-12-06	0.00344955796084
2017-12-07	0.00344955796084
2017-12-08	0.00156985871272
2017-12-09	0.00156985871272
2017-12-10	0.00156985871272
2017-12-11	0.00156985871272
2017-12-12	0.0016051364366
2017-12-13	0.0016051364366
2017-12-14	0.0016051364366
2017-12-15	0.0016051364366
2017-12-16	0.0016051364366
2017-12-17	0.0016051364366
2017-12-18	0.0016051364366
2017-12-19	1.73472347598e-18
2017-12-20	1.73472347598e-18
2017-12-21	0.00174216027875
2017-12-22	0.00174216027875
2017-12-23	0.00174216027875
2017-12-24	0.00174216027875
2017-12-25	0.00174216027875
2017-12-26	0.00174216027875
2017-12-27	0.00174216027875
2017-12-28	0.00246305418719
2017-12-29	0.00462755635169
2017-12-30	0.00462755635169
2017-12-31	0.00462755635169
2018-01-01	0.00462755635169
2018-01-02	0.0065580582822
2018-01-03	0.0065580582822
2018-01-04	0.004095004095
2018-01-05	0.0019305019305
2018-01-06	0.0019305019305
2018-01-07	0.00788288288288
2018-01-08	0.00788288288288
2018-01-09	0.00595238095238
2018-01-10	0.00595238095238
2018-01-11	0.00821995464853
2018-01-12	0.0102903480233
2018-01-13	0.0102903480233
2018-01-14	0.00433796707089
2018-01-15	0.00643880740702
2018-01-16	0.00643880740702
2018-01-17	0.00643880740702
2018-01-18	0.00417123371088
2018-01-19	0.00210084033613
2018-01-20	0.00210084033613
2018-01-21	0.00210084033613
2018-01-22	0.00162337662338
2018-01-23	0.00162337662338
2018-01-24	0.00162337662338
2018-01-25	0.00162337662338
2018-01-26	0.00162337662338
2018-01-27	0.00162337662338
2018-01-28	0.00162337662338
2018-01-29	1.9825411154e-18
2018-01-30	1.9825411154e-18
2018-01-31	1.9825411154e-18
2018-02-01	1.9825411154e-18
2018-02-02	1.9825411154e-18
2018-02-03	1.9825411154e-18
2018-02-04	1.9825411154e-18
2018-02-05	1.9825411154e-18
2018-02-06	1.9825411154e-18
2018-02-07	1.9825411154e-18
2018-02-08	1.9825411154e-18
2018-02-09	1.9825411154e-18
2018-02-10	1.9825411154e-18
2018-02-11	1.9825411154e-18
2018-02-12	0.0018315018315
2018-02-13	0.0018315018315
2018-02-14	0.0018315018315
2018-02-15	0.003762003762
2018-02-16	0.003762003762
2018-02-17	0.003762003762
2018-02-18	0.003762003762
2018-02-19	0.0019305019305
2018-02-20	0.0019305019305
2018-02-21	0.0019305019305
2018-02-22	1.9825411154e-18
2018-02-23	0.00180831826401
2018-02-24	0.00180831826401
2018-02-25	0.00180831826401
2018-02-26	0.00352948865988
2018-02-27	0.00513462509648
2018-02-28	0.00513462509648
2018-03-01	0.00513462509648
2018-03-02	0.00332630683247
2018-03-03	0.00332630683247
2018-03-04	0.00332630683247
2018-03-05	0.0016051364366
2018-03-06	1.73472347598e-18
2018-03-07	1.73472347598e-18
2018-03-08	1.73472347598e-18
2018-03-09	1.73472347598e-18
2018-03-10	1.73472347598e-18
2018-03-11	1.73472347598e-18
2018-03-12	1.73472347598e-18
2018-03-13	1.73472347598e-18
2018-03-14	1.73472347598e-18
2018-03-15	1.73472347598e-18
2018-03-16	1.73472347598e-18
2018-03-17	1.73472347598e-18
2018-03-18	1.73472347598e-18
2018-03-19	1.73472347598e-18
2018-03-20	1.73472347598e-18
2018-03-21	1.73472347598e-18
2018-03-22	0.000780640124902
2018-03-23	0.00199129387793
2018-03-24	0.00199129387793
2018-03-25	0.00199129387793
2018-03-26	0.00259919661349
2018-03-27	0.00259919661349
2018-03-28	0.00259919661349
2018-03-29	0.00181855648859
2018-03-30	0.000607902735562
2018-03-31	0.000607902735562
2018-04-01	0.000607902735562
2018-04-02	1.85863229569e-18
2018-04-03	1.85863229569e-18
2018-04-04	1.85863229569e-18
2018-04-05	1.85863229569e-18
2018-04-06	1.85863229569e-18
2018-04-07	1.85863229569e-18
2018-04-08	1.85863229569e-18
2018-04-09	1.85863229569e-18
2018-04-10	1.85863229569e-18
2018-04-11	1.85863229569e-18
2018-04-12	0.00336134453782
2018-04-13	0.00500338066261
2018-04-14	0.00500338066261
2018-04-15	0.00500338066261
2018-04-16	0.00500338066261
2018-04-17	0.00500338066261
2018-04-18	0.00500338066261
2018-04-19	0.00164203612479
2018-04-20	2.47817639425e-18
2018-04-21	2.47817639425e-18
2018-04-22	2.47817639425e-18
2018-04-23	2.47817639425e-18
2018-04-24	2.47817639425e-18
2018-04-25	2.47817639425e-18
2018-04-26	2.47817639425e-18
2018-04-27	2.47817639425e-18
2018-04-28	2.47817639425e-18
2018-04-29	2.47817639425e-18
2018-04-30	2.47817639425e-18
2018-05-01	2.47817639425e-18
2018-05-02	2.47817639425e-18
2018-05-03	2.47817639425e-18
2018-05-04	2.47817639425e-18
2018-05-05	2.47817639425e-18
2018-05-06	2.47817639425e-18
2018-05-07	0.0047619047619
2018-05-08	0.0047619047619
2018-05-09	0.0047619047619
2018-05-10	0.0047619047619
2018-05-11	0.0047619047619
2018-05-12	0.0047619047619
2018-05-13	0.0082462253194
2018-05-14	0.00348432055749
2018-05-15	0.00348432055749
2018-05-16	0.00348432055749
2018-05-17	0.00460039198606
2018-05-18	0.00580087217814
2018-05-19	0.00580087217814
2018-05-20	0.00231655162065
2018-05-21	0.00231655162065
2018-05-22	0.00341545271955
2018-05-23	0.00341545271955
2018-05-24	0.0034514550237
2018-05-25	0.00225097483162
2018-05-26	0.00225097483162
2018-05-27	0.00225097483162
2018-05-28	0.00225097483162
2018-05-29	0.00115207373272
2018-05-30	0.00115207373272
2018-05-31	3.9650822308e-18
2018-06-01	3.9650822308e-18
2018-06-02	3.9650822308e-18
2018-06-03	3.9650822308e-18
2018-06-04	3.9650822308e-18
2018-06-05	3.9650822308e-18
2018-06-06	0.00162337662338
2018-06-07	0.00162337662338
2018-06-08	0.00162337662338
2018-06-09	0.00162337662338
2018-06-10	0.00162337662338
2018-06-11	0.00162337662338
2018-06-12	0.00262941284068
2018-06-13	0.00325575500246
2018-06-14	0.00325575500246
2018-06-15	0.00325575500246
2018-06-16	0.00325575500246
2018-06-17	0.00325575500246
2018-06-18	0.00325575500246
2018-06-19	0.00224971878515
2018-06-20	3.9650822308e-18
2018-06-21	0.001221001221
2018-06-22	0.00238244140683
2018-06-23	0.00238244140683
2018-06-24	0.00238244140683
2018-06-25	0.00238244140683
2018-06-26	0.0034898611189
2018-06-27	0.00524270949752
2018-06-28	0.00666721092202
2018-06-29	0.00848196121238
2018-06-30	0.00848196121238
2018-07-01	0.00848196121238
2018-07-02	0.00848196121238
2018-07-03	0.00737454150031
2018-07-04	0.0101329713172
2018-07-05	0.00896022272175
2018-07-06	0.00919430511876
2018-07-07	0.0163371622616
2018-07-08	0.0163371622616
2018-07-09	0.0163371622616
2018-07-10	0.0163371622616
2018-07-11	0.0131864282838
2018-07-12	0.0130873006074
2018-07-13	0.00987702773417
2018-07-14	0.00273417059131
2018-07-15	0.00273417059131
2018-07-16	0.00777618739804
2018-07-17	0.00777618739804
2018-07-18	0.00788839723042
2018-07-19	0.00847171801922
2018-07-20	0.0175902590527
2018-07-21	0.0216718917057
2018-07-22	0.0291906886982
2018-07-23	0.0275910126832
2018-07-24	0.0304481555404
2018-07-25	0.0289754014903
2018-07-26	0.0284912083779
2018-07-27	0.0209087656548
2018-07-28	0.0211561373307
2018-07-29	0.0136373403383
2018-07-30	0.0101949995465
2018-07-31	0.00897989281416
2018-08-01	0.00897989281416
2018-08-02	0.00750713876409
2018-08-03	0.00871829320105
2018-08-04	0.00438928887205
2018-08-05	0.00438928887205
2018-08-06	0.00438928887205
2018-08-07	0.00274725274725
2018-08-08	0.00274725274725
2018-08-09	0.00274725274725
2018-08-10	0.00201207243461
2018-08-11	0.00201207243461
2018-08-12	0.00201207243461
2018-08-13	0.00201207243461
2018-08-14	0.00553940929528
2018-08-15	0.00864499935739
2018-08-16	0.0129740036864
2018-08-17	0.0109619312518
2018-08-18	0.0109619312518
2018-08-19	0.0109619312518
2018-08-20	0.0109619312518
2018-08-21	0.00897069270141
2018-08-22	0.0058651026393
2018-08-23	0.00293665853438
2018-08-24	0.00293665853438
2018-08-25	0.00293665853438
2018-08-26	0.00293665853438
2018-08-27	0.00293665853438
2018-08-28	0.00420168067227
2018-08-29	0.00532654006484
2018-08-30	0.00392597984076
2018-08-31	0.00392597984076
2018-09-01	0.00392597984076
2018-09-02	0.00392597984076
2018-09-03	0.00392597984076
2018-09-04	0.00252541961667
2018-09-05	0.00140056022409
2018-09-06	0.00140056022409
2018-09-07	0.0176008547749
2018-09-08	0.0318865690606
2018-09-09	0.0318865690606
2018-09-10	0.0318865690606
2018-09-11	0.0321471384046
2018-09-12	0.0350042812618
2018-09-13	0.0400462980685
2018-09-14	0.0238460035177
2018-09-15	0.014851294523
2018-09-16	0.014851294523
2018-09-17	0.014851294523
2018-09-18	0.0170166955671
2018-09-19	0.0247852906084
2018-09-20	0.0230914880874
2018-09-21	0.0297360063599
2018-09-22	0.0244450010688
2018-09-23	0.0244450010688
2018-09-24	0.0244450010688
2018-09-25	0.0220054330086
2018-09-26	0.0140751128999
2018-09-27	0.0150559029432
2018-09-28	0.00981194489486
2018-09-29	0.0151029501859
2018-09-30	0.0151029501859
2018-10-01	0.0163784603899
2018-10-02	0.0149914978379
2018-10-03	0.0151820829342
2018-10-04	0.0108530786052
2018-10-05	0.0161910628555
2018-10-06	0.0109000575645
2018-10-07	0.0109000575645
2018-10-08	0.0096245473604
2018-10-09	0.012799150535
2018-10-10	0.009913147649
2018-10-11	0.0110652213817
2018-10-12	0.00568722112501
2018-10-13	0.00568722112501
2018-10-14	0.00568722112501
2018-10-15	0.00819348678917
2018-10-16	0.0126042186335
2018-10-17	0.0178466825916
2018-10-18	0.0210677867014
2018-10-19	0.0197072424837
2018-10-20	0.0256596234361
2018-10-21	0.0256596234361
2018-10-22	0.0254952781467
2018-10-23	0.0204609635359
2018-10-24	0.0207130050723
2018-10-25	0.0163398272298
2018-10-26	0.0163398272298
2018-10-27	0.0103874462774
2018-10-28	0.0103874462774
2018-10-29	0.00804552590267
2018-10-30	0.00549450549451
2018-10-31	1.28865172501e-17
2018-11-01	1.28865172501e-17
2018-11-02	1.28865172501e-17
2018-11-03	0.00649350649351
2018-11-04	0.00649350649351
2018-11-05	0.00649350649351
2018-11-06	0.00649350649351
2018-11-07	0.00937950937951
2018-11-08	0.0108522634296
2018-11-09	0.0108522634296
2018-11-10	0.00435875693608
2018-11-11	0.00435875693608
2018-11-12	0.00435875693608
2018-11-13	0.00565745823478
2018-11-14	0.00277145534877
2018-11-15	0.0012987012987
2018-11-16	0.00277145534877
2018-11-17	0.0140496508375
2018-11-18	0.0140496508375
2018-11-19	0.0140496508375
2018-11-20	0.0127509495388
2018-11-21	0.0127509495388
2018-11-22	0.0151929519808
2018-11-23	0.0137201979307
2018-11-24	0.002442002442
2018-11-25	0.002442002442
2018-11-26	0.002442002442
2018-11-27	0.002442002442
2018-11-28	0.00364248263408
2018-11-29	0.00120048019208
2018-11-30	0.00120048019208
2018-12-01	0.00120048019208
2018-12-02	0.0180072028812
2018-12-03	0.0180072028812
2018-12-04	0.0200927086163
2018-12-05	0.0199996481363
2018-12-06	0.0255800052791
2018-12-07	0.0255800052791
2018-12-08	0.0380023655276
2018-12-09	0.0211956428385
2018-12-10	0.0223117142671
2018-12-11	0.02135999538
2018-12-12	0.02135999538
2018-12-13	0.0168870579492
2018-12-14	0.018791819854
2018-12-15	0.00636945960555
2018-12-16	0.00636945960555
2018-12-17	0.00525338817698
2018-12-18	0.00715911500672
2018-12-19	0.00796924083635
2018-12-20	0.00973813943684
2018-12-21	0.00783337753208
2018-12-22	0.0101009512282
2018-12-23	0.012298753426
2018-12-24	0.0138185102649
2018-12-25	0.0107789965871
2018-12-26	0.0106929528769
2018-12-27	0.00781663456435
2018-12-28	0.0123279127598
2018-12-29	0.0121925352257
2018-12-30	0.00999473302794
2018-12-31	0.00847497618904
2019-01-01	0.0103064780205
2019-01-02	0.00847497618904
2019-01-03	0.00847497618904
2019-01-04	0.00543645204362
2019-01-05	0.00944864912274
2019-01-06	0.0136095367788
2019-01-07	0.0146836506348
2019-01-08	0.0156532692515
2019-01-09	0.0209937231901
2019-01-10	0.0229917251881
2019-01-11	0.021518971138
2019-01-12	0.0181218306441
2019-01-13	0.0206836320637
2019-01-14	0.0225449389513
2019-01-15	0.0246699268775
2019-01-16	0.0193294729389
2019-01-17	0.0183304719399
2019-01-18	0.0183304719399
2019-01-19	0.0264057300152
2019-01-20	0.0210974680965
2019-01-21	0.0181620473529
2019-01-22	0.0132359389785
2019-01-23	0.0141883199309
2019-01-24	0.0131893189319
2019-01-25	0.0131893189319
2019-01-26	0.00236680810938
2019-01-27	0.00269454123113
2019-01-28	0.00269454123113
2019-01-29	0.00269454123113
2019-01-30	0.00174216027875
2019-01-31	0.00174216027875
2019-02-01	0.00418416272075
2019-02-02	0.00418416272075
2019-02-03	0.00903540903541
2019-02-04	0.00903540903541
2019-02-05	0.00903540903541
2019-02-06	0.00903540903541
2019-02-07	0.00903540903541
2019-02-08	0.0100496277916
2019-02-09	0.013621056363
2019-02-10	0.010599078341
2019-02-11	0.0189324116743
2019-02-12	0.0189324116743
2019-02-13	0.0189324116743
2019-02-14	0.0197982125401
2019-02-15	0.0193600999939
2019-02-16	0.0245798802137
2019-02-17	0.0274050401284
2019-02-18	0.0217502782236
2019-02-19	0.026676386598
2019-02-20	0.030339390261
2019-02-21	0.0304656528873
2019-02-22	0.0303432971311
2019-02-23	0.0257537690122
2019-02-24	0.0209444821133
2019-02-25	0.022290055554
2019-02-26	0.0182856061658
2019-02-27	0.0164541043343
2019-02-28	0.0182270178007
2019-03-01	0.015331264905
2019-03-02	0.0152112168858
2019-03-03	0.0188187204933
2019-03-04	0.0166028938881
2019-03-05	0.0165069987335
2019-03-06	0.0155360820999
2019-03-07	0.014502706873
2019-03-08	0.0171159472911
2019-03-09	0.0154556221441
2019-03-10	0.013507570196
2019-03-11	0.0138000922681
2019-03-12	0.0149584554207
2019-03-13	0.0150830918977
2019-03-14	0.0151261130587
2019-03-15	0.0134716454114
2019-03-16	0.0110503379054
2019-03-17	0.0118852173117
2019-03-18	0.0106662111907
2019-03-19	0.0115392270637
2019-03-20	0.0192120140469
2019-03-21	0.0185534625828
2019-03-22	0.0186224390411
2019-03-23	0.0203861074715
2019-03-24	0.0180466350972
2019-03-25	0.017164800882
2019-03-26	0.0143076580248
2019-03-27	0.00564964936684
2019-03-28	0.00817325036775
2019-03-29	0.00826157256713
2019-03-30	0.0064979041368
2019-03-31	0.00475574385805
2019-04-01	0.00565990299006
2019-04-02	0.0139016612318
2019-04-03	0.0148293050166
2019-04-04	0.0111896325871
2019-04-05	0.0100735611586
2019-04-06	0.0121143774851
2019-04-07	0.0136842361978
2019-04-08	0.0127800770658
2019-04-09	0.0055887389921
2019-04-10	0.00549651709537
2019-04-11	0.00549651709537
2019-04-12	0.00742701902587
2019-04-13	0.00755070486384
2019-04-14	0.0146916475449
2019-04-15	0.0168080496613
2019-04-16	0.0178131279516
2019-04-17	0.0169777060635
2019-04-18	0.0182419285667
2019-04-19	0.0163114266362
2019-04-20	0.0141469244717
2019-04-21	0.00543612307794
2019-04-22	0.00331972096154
2019-04-23	0.00247487625619
2019-04-24	0.00247487625619
2019-04-25	0.00455886803874
2019-04-26	0.00455886803874
2019-04-27	0.00455886803874
2019-04-28	0.00975367323355
2019-04-29	0.00975367323355
2019-04-30	0.00854301948052
2019-05-01	0.00854301948052
2019-05-02	0.00962448404309
2019-05-03	0.0106826851013
2019-05-04	0.0161771905958
2019-05-05	0.0119676070759
2019-05-06	0.0213352885747
2019-05-07	0.0213352885747
2019-05-08	0.0244185362623
2019-05-09	0.0232356106607
2019-05-10	0.0221774096025
2019-05-11	0.020543907969
2019-05-12	0.0308368817829
2019-05-13	0.0228043137687
2019-05-14	0.0244004829626
2019-05-15	0.0223676554431
2019-05-16	0.0210130497839
2019-05-17	0.0210130497839
2019-05-18	0.0171520459229
2019-05-19	0.00587385043416
2019-05-20	0.00771334012412
2019-05-21	0.00711617192918
2019-05-22	0.00912697625091
2019-05-23	0.00806539344745
2019-05-24	0.00913149152848
2019-05-25	0.0159342126169
2019-05-26	0.0159342126169
2019-05-27	0.0163310380137
2019-05-28	0.019761715863
2019-05-29	0.0178079110853
2019-05-30	0.0192814937667
2019-05-31	0.0195890220593
2019-06-01	0.0127863009708
2019-06-02	0.0223101104947
2019-06-03	0.0187386819232
2019-06-04	0.015584513279
2019-06-05	0.0164207281637
2019-06-06	0.0194470711033
2019-06-07	0.023984774779
2019-06-08	0.023984774779
2019-06-09	0.0144609652552
2019-06-10	0.0156716190082
2019-06-11	0.0194619649338
2019-06-12	0.0188410816598
2019-06-13	0.0146815514421
2019-06-14	0.0139089675388
2019-06-15	0.0208776086537
2019-06-16	0.0208776086537
2019-06-17	0.0269929622267
2019-06-18	0.021927106097
2019-06-19	0.0241757833457
2019-06-20	0.0254057835425
2019-06-21	0.0225167561817
2019-06-22	0.0155481150667
2019-06-23	0.0155481150667
2019-06-24	0.00822210774073
2019-06-25	0.00822210774073
2019-06-26	0.00569343203688
2019-06-27	0.00329247165272
2019-06-28	0.00230697537073
2019-06-29	0.00691527030161
2019-06-30	0.00691527030161
2019-07-01	0.0109969029547
2019-07-02	0.0120100741806
2019-07-03	0.0119950705422
2019-07-04	0.0131288573903
2019-07-05	0.0118646348871
2019-07-06	0.00725633995626
