Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0552870270915	0.0425788497217	0.0333951762523	0.0108784893268	0.0689436885865	0.0278137653553	0.0208333333333	0.0370417709772
2017-01-02	0.0682740400786	0.0535678607107	0.0272727272727	0.015080169999	0.0540977502112	0.0278137653553	0.0	0.034692146917
2017-01-03	0.0746232464278	0.0596903096903	0.05	0.0289050547917	0.0514522475657	0.0244915062191	0.0166666666667	0.0318598728081
2017-01-04	0.0720080126912	0.0467032967033	0.05	0.0289050547917	0.0492067965398	0.0247060064336	0.0166666666667	0.0282884442367
2017-01-05	0.0568908547169	0.0614816218264	0.05	0.0289050547917	0.0611841484561	0.0258397932817	0.0166666666667	0.0280904440387
2017-01-06	0.0517888139006	0.0505045037065	0.05	0.0289050547917	0.0662210568365	0.0219520432286	0.0166666666667	0.0280904440387
2017-01-07	0.0517888139006	0.0505045037065	0.05	0.0229526738393	0.0601344116521	0.0219520432286	0.0166666666667	0.0341572938556
2017-01-08	0.0619928955333	0.0505045037065	0.05	0.0180265654649	0.0658486973664	0.0219520432286	0.0166666666667	0.0336954711955
2017-01-09	0.0554993890398	0.0614935146955	0.0515873015873	0.0174878884556	0.0646865303719	0.0219520432286	0.0404761904762	0.0247668997669
2017-01-10	0.0469279604683	0.0503019412919	0.0260770975057	0.003663003663	0.0567500224354	0.0335350548117	0.0238095238095	0.0281646647926
2017-01-11	0.0454946112089	0.0571046623804	0.0332199546485	0.00827129859388	0.0599025029398	0.0354507636239	0.0238095238095	0.0281646647926
2017-01-12	0.0504076875505	0.0502628451937	0.0332199546485	0.0131974069683	0.0426595832579	0.0310856842588	0.0446428571429	0.0245016611296
2017-01-13	0.0493192521764	0.0569228518537	0.0434240362812	0.0131974069683	0.042469613653	0.0285780854746	0.0529761904762	0.0325879144988
2017-01-14	0.0493192521764	0.0898898848208	0.0434240362812	0.0237794175503	0.0411619967848	0.0285780854746	0.0454081632653	0.035068073229
2017-01-15	0.0486389800676	0.0898898848208	0.0434240362812	0.0309222746931	0.0468762824991	0.0285780854746	0.0454081632653	0.0306037875147
