Date	Consumer Staples
2017-10-27	-0.21913110887
2017-10-28	-0.221509725672
2017-10-29	-0.225910063778
2017-10-30	-0.227683403702
2017-10-31	-0.223307435013
2017-11-01	-0.220763397762
2017-11-02	-0.28885626654
2017-11-03	-0.243774476757
2017-11-04	-0.371381698257
2017-11-05	-0.302422467975
2017-11-06	-0.302779864738
2017-11-07	-0.277374343102
2017-11-08	-0.278984132958
2017-11-09	-0.293879564293
2017-11-10	-0.0922875363993
2017-11-11	-0.0902416369189
2017-11-12	-0.0937708564846
2017-11-13	-0.0978411511102
2017-11-14	-0.09027107356
2017-11-15	-0.0892027827825
2017-11-16	-0.0876398087814
2017-11-17	-0.0886265125088
2017-11-18	-0.0992365210313
2017-11-19	-0.0283023837143
2017-11-20	-0.0290097715596
2017-11-21	-0.0248659943297
2017-11-22	-0.0259254272661
2017-11-23	-0.0250785405239
2017-11-24	-0.0242079284556
2017-11-25	-0.0222366561562
2017-11-26	-0.0235227450598
2017-11-27	-0.0190509486396
2017-11-28	-0.0182474125017
2017-11-29	-0.0616523714162
2017-11-30	-0.0615868017275
2017-12-01	-0.0350328747838
2017-12-02	-0.0375708560297
2017-12-03	-0.0518495297364
2017-12-04	-0.115519751124
2017-12-05	-0.104157781915
2017-12-06	-0.106590892186
2017-12-07	-0.0903018963327
2017-12-08	-0.0892489680079
2017-12-09	-0.0837128746927
2017-12-10	-0.185349287089
2017-12-11	-0.190296588986
2017-12-12	-0.187600238669
2017-12-13	-0.149785201717
2017-12-14	-0.157826739577
2017-12-15	-0.160483764825
2017-12-16	-0.163002412812
2017-12-17	-0.163389505041
2017-12-18	-0.165406633652
2017-12-19	-0.169022596064
2017-12-20	-0.171457361982
2017-12-21	-0.180647299491
2017-12-22	-0.184093930904
2017-12-23	-0.182709519987
2017-12-24	-0.183589224522
2017-12-25	-0.183711644537
2017-12-26	-0.182186471112
2017-12-27	-0.186780471926
2017-12-28	-0.145391650097
2017-12-29	-0.19055693014
2017-12-30	-0.1879651881
2017-12-31	-0.186884812574
2018-01-01	-0.183566224391
2018-01-02	-0.187851567928
2018-01-03	-0.155513459874
2018-01-04	-0.184604239766
2018-01-05	-0.198294222722
2018-01-06	-0.197946240007
2018-01-07	-0.207647152009
2018-01-08	-0.209758374285
2018-01-09	-0.209874181233
2018-01-10	-0.209123779002
2018-01-11	-0.20960591409
2018-01-12	-0.255717484705
2018-01-13	-0.266448864562
2018-01-14	-0.265098800153
2018-01-15	-0.26391548046
2018-01-16	-0.262888817126
2018-01-17	-0.274169637035
2018-01-18	-0.274208451711
2018-01-19	-0.272072392596
2018-01-20	-0.251021939255
2018-01-21	-0.241525435871
2018-01-22	-0.243770380762
2018-01-23	-0.242754566964
2018-01-24	-0.244955259186
2018-01-25	-0.23384799681
2018-01-26	-0.229450820156
2018-01-27	-0.273499706178
2018-01-28	-0.222030004945
2018-01-29	-0.224863206824
2018-01-30	-0.227975752512
2018-01-31	-0.228623122204
2018-02-01	-0.231272080137
2018-02-02	-0.228608071382
2018-02-03	-0.225439197633
2018-02-04	-0.205974845822
2018-02-05	-0.207567648156
2018-02-06	-0.196997422325
2018-02-07	-0.197667460541
2018-02-08	-0.194988075219
2018-02-09	-0.19222864176
2018-02-10	-0.189447678197
2018-02-11	-0.156679291088
2018-02-12	-0.160670339672
2018-02-13	-0.0809860760277
2018-02-14	-0.0793783966476
2018-02-15	-0.0787457410159
2018-02-16	-0.000490287512059
2018-02-17	0.0116057594757
2018-02-18	0.0145708989389
2018-02-19	0.0335906465922
2018-02-20	0.0298004543601
2018-02-21	0.0325167408649
2018-02-22	0.0318846805018
2018-02-23	0.0363633984193
2018-02-24	0.176212728059
2018-02-25	0.175991768428
2018-02-26	0.175952755105
2018-02-27	0.175328946174
2018-02-28	0.176884521406
2018-03-01	0.177538936111
2018-03-02	0.182957708138
2018-03-03	0.18814814329
2018-03-04	0.189493313675
2018-03-05	0.184183749817
2018-03-06	-0.167040739036
2018-03-07	-0.165247001567
2018-03-08	-0.164976489371
2018-03-09	-0.180522151456
2018-03-10	-0.182064285414
2018-03-11	-0.180407703254
2018-03-12	-0.160793380423
2018-03-13	-0.163845496072
2018-03-14	-0.162609241251
2018-03-15	-0.279879616085
2018-03-16	-0.278842479418
2018-03-17	-0.2780154613
2018-03-18	-0.283293462543
2018-03-19	-0.289973598645
2018-03-20	-0.291436481551
2018-03-21	-0.291222214534
2018-03-22	-0.289327288958
2018-03-23	-0.285716884733
2018-03-24	-0.279262404645
2018-03-25	-0.280355640995
2018-03-26	-0.283542485459
2018-03-27	-0.282475931614
2018-03-28	-0.284259687526
2018-03-29	-0.281523240666
2018-03-30	-0.279376184712
2018-03-31	-0.279562960916
2018-04-01	-0.279970017686
2018-04-02	-0.284497439803
2018-04-03	-0.284830888863
2018-04-04	-0.191305992426
2018-04-05	-0.0790817314944
2018-04-06	-0.0757446925327
2018-04-07	-0.0706729668112
2018-04-08	0.000987260250915
2018-04-09	0.00360318544997
2018-04-10	0.00100684484521
2018-04-11	0.0959557595056
2018-04-12	0.0958400661293
2018-04-13	0.0969207683716
2018-04-14	0.100629701775
2018-04-15	0.103368956533
2018-04-16	0.103737884246
2018-04-17	0.106380012521
2018-04-18	0.103490409234
2018-04-19	-0.0773299675591
2018-04-20	-0.0742876779061
2018-04-21	-0.0761503418394
2018-04-22	-0.0827803242341
2018-04-23	-0.0930914240559
2018-04-24	-0.0929759402056
2018-04-25	-0.0931857002451
2018-04-26	-0.0940925563735
2018-04-27	-0.177506552128
2018-04-28	-0.169511890148
2018-04-29	-0.17355188466
2018-04-30	-0.190362598071
2018-05-01	-0.191781737855
2018-05-02	-0.186625045346
2018-05-03	-0.156014951581
2018-05-04	-0.206685435244
2018-05-05	-0.202972461723
2018-05-06	-0.20190753969
2018-05-07	-0.167355915872
2018-05-08	-0.170965544873
2018-05-09	-0.172608846622
2018-05-10	-0.170145212336
2018-05-11	-0.169861451463
2018-05-12	-0.165899070991
2018-05-13	-0.167268015231
2018-05-14	-0.174702741941
2018-05-15	-0.148432910207
2018-05-16	-0.166272987907
2018-05-17	-0.176660199299
2018-05-18	-0.189651527691
2018-05-19	-0.181926940037
2018-05-20	-0.182505383138
2018-05-21	-0.191210407668
2018-05-22	-0.191617641267
2018-05-23	-0.198873445455
2018-05-24	-0.209098193593
2018-05-25	-0.205135765219
2018-05-26	-0.204673438997
2018-05-27	-0.192853388992
2018-05-28	-0.198315528983
2018-05-29	-0.208094785077
2018-05-30	-0.205867327459
2018-05-31	-0.195773582825
2018-06-01	-0.200523526329
2018-06-02	-0.217938529379
2018-06-03	-0.231537546707
2018-06-04	-0.242080862199
2018-06-05	-0.244606387907
2018-06-06	-0.279405653758
2018-06-07	-0.276277589352
2018-06-08	-0.259195119703
2018-06-09	-0.260032024256
2018-06-10	-0.266755000813
2018-06-11	-0.269369463756
2018-06-12	-0.253542093277
2018-06-13	-0.256694688824
2018-06-14	-0.275128915165
2018-06-15	-0.271475665464
2018-06-16	-0.259710407432
2018-06-17	-0.254614195444
2018-06-18	-0.259575725574
2018-06-19	-0.265923735944
2018-06-20	-0.265487657149
2018-06-21	-0.260595278415
2018-06-22	-0.263217194754
2018-06-23	-0.251498388621
2018-06-24	-0.253532338662
2018-06-25	-0.250660454508
2018-06-26	-0.247539805821
2018-06-27	-0.250098154404
2018-06-28	-0.225735715073
2018-06-29	-0.225090378939
2018-06-30	-0.240988081631
2018-07-01	-0.23481831687
2018-07-02	-0.233814892314
2018-07-03	-0.222686213635
2018-07-04	-0.200663522849
2018-07-05	-0.202666091696
2018-07-06	-0.111314267978
2018-07-07	-0.11475045836
2018-07-08	-0.142829545918
2018-07-09	-0.146880145876
2018-07-10	-0.140023171278
2018-07-11	-0.0999102947359
2018-07-12	-0.189069303057
2018-07-13	-0.174052758403
2018-07-14	-0.169115069197
2018-07-15	-0.17152533976
2018-07-16	-0.18278389057
2018-07-17	-0.182793897518
2018-07-18	0.0240224947451
2018-07-19	0.0309439301434
2018-07-20	0.0361009913548
2018-07-21	0.032272215228
2018-07-22	0.0341513309749
2018-07-23	0.0327004102242
2018-07-24	0.03204212387
2018-07-25	0.0341168507786
2018-07-26	0.0333587825243
2018-07-27	0.0326703035114
2018-07-28	0.0277431031162
2018-07-29	0.029052701541
2018-07-30	0.0339466033045
2018-07-31	0.0365721463688
2018-08-01	-0.0350134899071
2018-08-02	-0.0338022350213
2018-08-03	-0.0226668352196
2018-08-04	-0.0225708421307
2018-08-05	-0.0185668649709
2018-08-06	-0.0175757809733
2018-08-07	-0.0190030594556
2018-08-08	0.014442457524
2018-08-09	0.0114055433005
2018-08-10	0.0173734573577
2018-08-11	0.115061862366
2018-08-12	0.113033249848
2018-08-13	0.110390479484
2018-08-14	0.111181231359
2018-08-15	0.111826581419
2018-08-16	0.112485031955
2018-08-17	-0.233737041995
2018-08-18	-0.241837364321
2018-08-19	-0.247762965935
2018-08-20	-0.246599491281
2018-08-21	-0.249863009469
2018-08-22	-0.251655597849
2018-08-23	-0.255843591319
2018-08-24	-0.260042987965
2018-08-25	-0.263826069167
2018-08-26	-0.228707241697
2018-08-27	-0.225810483524
2018-08-28	-0.231584153393
2018-08-29	-0.235148981783
2018-08-30	-0.23556644369
2018-08-31	-0.195705390934
2018-09-01	-0.203958336023
2018-09-02	-0.216424403758
2018-09-03	-0.222310408295
2018-09-04	-0.232363505022
2018-09-05	-0.236563252857
2018-09-06	-0.23744795173
2018-09-07	-0.23918112522
2018-09-08	-0.24614593715
2018-09-09	-0.259298335674
2018-09-10	-0.261413938816
2018-09-11	-0.264253652601
2018-09-12	-0.267841375854
2018-09-13	-0.269919486852
2018-09-14	-0.272102183778
2018-09-15	-0.278267216674
2018-09-16	-0.285646857853
2018-09-17	-0.475495931886
2018-09-18	-0.435796380521
2018-09-19	-0.440770808257
2018-09-20	-0.45805281367
2018-09-21	-0.460733300352
2018-09-22	-0.462932193748
2018-09-23	-0.466944411558
2018-09-24	-0.465674272198
2018-09-25	-0.425126325419
2018-09-26	-0.427938210561
2018-09-27	-0.42594541091
2018-09-28	-0.425922263854
2018-09-29	-0.426732020765
2018-09-30	-0.434272673918
2018-10-01	-0.430094223403
2018-10-02	-0.422034299238
2018-10-03	-0.420249094501
2018-10-04	-0.419009453295
2018-10-05	-0.416851187864
2018-10-06	-0.422153369327
2018-10-07	-0.425873420777
2018-10-08	-0.417617931616
2018-10-09	-0.411214796369
2018-10-10	-0.348817845567
2018-10-11	-0.350519811532
2018-10-12	-0.3505288286
2018-10-13	-0.350900904954
2018-10-14	-0.35414577282
2018-10-15	-0.347033567278
2018-10-16	-0.344785338843
2018-10-17	-0.286571211969
2018-10-18	-0.274309531203
2018-10-19	-0.266660715356
2018-10-20	-0.201373780195
2018-10-21	-0.201086998112
2018-10-22	-0.19674335118
2018-10-23	-0.190989689376
2018-10-24	-0.187421401572
2018-10-25	-0.232161761079
2018-10-26	-0.227815135887
2018-10-27	-0.231112165359
2018-10-28	-0.233967880215
2018-10-29	-0.230599956983
2018-10-30	-0.222412666206
2018-10-31	-0.222026367194
2018-11-01	-0.223023249137
2018-11-02	-0.217779569435
2018-11-03	-0.22127365969
2018-11-04	-0.22663345873
2018-11-05	-0.220611737326
2018-11-06	-0.216659504757
2018-11-07	-0.21913359094
2018-11-08	-0.219612006566
2018-11-09	-0.363308898389
2018-11-10	
2018-11-11	
2018-11-12	
2018-11-13	
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	0.137602174653
2018-11-20	0.1419806954
2018-11-21	0.141006788036
2018-11-22	0.135045547578
2018-11-23	0.134220381974
2018-11-24	0.131550469019
2018-11-25	0.122828903139
2018-11-26	0.128020802308
2018-11-27	0.130469786424
2018-11-28	0.12782557094
2018-11-29	0.127849135708
2018-11-30	0.125594448559
2018-12-01	0.119079065171
2018-12-02	0.113482986752
2018-12-03	0.115864350085
2018-12-04	0.11870077759
2018-12-05	0.117524239457
2018-12-06	0.119226330139
2018-12-07	0.121608386355
2018-12-08	0.122991833738
2018-12-09	0.122951869243
2018-12-10	0.127928284762
2018-12-11	0.134870298862
2018-12-12	0.130695994913
2018-12-13	0.130829491485
2018-12-14	0.133042245646
2018-12-15	0.133387637578
2018-12-16	0.1292565019
2018-12-17	0.13406075981
2018-12-18	0.138609083928
2018-12-19	
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	-0.0876230295593
2018-12-31	-0.0771634418084
2019-01-01	-0.0811229202049
2019-01-02	-0.0775656975371
2019-01-03	-0.074336337637
2019-01-04	-0.186259928383
2019-01-05	-0.19061949651
2019-01-06	-0.194921446245
2019-01-07	-0.193170363171
2019-01-08	-0.204364674995
2019-01-09	-0.202451289876
2019-01-10	-0.200520491572
2019-01-11	-0.202381254787
2019-01-12	-0.209662354173
2019-01-13	-0.213526425945
2019-01-14	-0.214640889738
2019-01-15	-0.215391652701
2019-01-16	-0.218734949598
2019-01-17	-0.221784596585
2019-01-18	-0.225695327392
2019-01-19	-0.230874949246
2019-01-20	-0.235799653093
2019-01-21	-0.233174227046
2019-01-22	-0.230523451214
2019-01-23	-0.225536103393
2019-01-24	-0.208384850681
2019-01-25	-0.209783936459
2019-01-26	-0.212229547885
2019-01-27	-0.215161089718
2019-01-28	-0.21491892277
2019-01-29	-0.2522367504
2019-01-30	-0.257446552817
2019-01-31	-0.251995062602
2019-02-01	-0.252300967929
2019-02-02	-0.252773709397
2019-02-03	-0.219431433048
2019-02-04	-0.249261330523
2019-02-05	-0.151900917734
2019-02-06	-0.166102960642
2019-02-07	-0.150030414741
2019-02-08	-0.137799978166
2019-02-09	-0.142004287025
2019-02-10	-0.142159355671
2019-02-11	-0.138171128466
2019-02-12	-0.135275032301
2019-02-13	-0.134757773079
2019-02-14	-0.129417589496
2019-02-15	-0.128835903219
2019-02-16	-0.127642626944
2019-02-17	-0.130307756574
2019-02-18	-0.134287349511
2019-02-19	-0.132048770119
2019-02-20	-0.128738672159
2019-02-21	-0.13134345374
2019-02-22	-0.1575993265
2019-02-23	-0.157532300212
2019-02-24	-0.163922541113
2019-02-25	-0.137549654584
2019-02-26	-0.170613102064
2019-02-27	-0.187659294425
2019-02-28	-0.196943150722
2019-03-01	-0.191931411265
2019-03-02	-0.189262525995
2019-03-03	-0.189294717607
2019-03-04	-0.187457727105
2019-03-05	-0.183839589244
2019-03-06	-0.172252492603
2019-03-07	-0.210060424588
2019-03-08	-0.209797434627
2019-03-09	-0.209066264576
2019-03-10	-0.239001309867
2019-03-11	-0.234700548504
2019-03-12	-0.23152136229
2019-03-13	-0.231875995383
2019-03-14	-0.235733002262
2019-03-15	-0.233308485568
2019-03-16	-0.235393742299
2019-03-17	-0.237251377281
2019-03-18	-0.2353263105
2019-03-19	-0.215878441935
2019-03-20	-0.209592209265
2019-03-21	-0.206354433764
2019-03-22	-0.206939154231
2019-03-23	-0.210082943262
2019-03-24	-0.210308634912
2019-03-25	-0.205449069071
2019-03-26	-0.218268205579
2019-03-27	-0.283247156542
2019-03-28	-0.249737490343
2019-03-29	-0.208512930618
2019-03-30	-0.130863375474
2019-03-31	-0.13785203908
2019-04-01	-0.136482138022
2019-04-02	-0.130363316914
2019-04-03	-0.129111689422
2019-04-04	-0.128345820403
2019-04-05	-0.130506767157
2019-04-06	-0.136368423439
2019-04-07	-0.142756766621
2019-04-08	-0.13874194775
2019-04-09	-0.137415881083
2019-04-10	-0.13826590123
2019-04-11	-0.0614313646479
2019-04-12	-0.0611078566485
2019-04-13	-0.0613477167676
2019-04-14	-0.0633823239378
2019-04-15	-0.0608421539378
2019-04-16	-0.0610219380716
2019-04-17	-0.0595357414915
2019-04-18	-0.134255912908
2019-04-19	-0.140573737934
2019-04-20	-0.258736199735
2019-04-21	-0.308170754906
2019-04-22	-0.301407297119
2019-04-23	-0.296341976463
2019-04-24	-0.298551319487
2019-04-25	-0.297096341019
2019-04-26	-0.298886289508
2019-04-27	-0.296102350258
2019-04-28	-0.298626762163
2019-04-29	-0.30253236755
2019-04-30	-0.301445414461
2019-05-01	-0.303855224393
2019-05-02	-0.308691896551
2019-05-03	-0.310039610234
2019-05-04	-0.312732472074
2019-05-05	-0.312113435473
2019-05-06	-0.308526309261
2019-05-07	-0.309301150519
2019-05-08	-0.310710650835
2019-05-09	-0.313929015687
2019-05-10	-0.311303791381
2019-05-11	-0.418424209649
2019-05-12	-0.415891711876
2019-05-13	-0.411674558265
2019-05-14	-0.411822681209
2019-05-15	-0.412907602251
2019-05-16	-0.407537743252
2019-05-17	-0.409956274572
2019-05-18	-0.470566923572
2019-05-19	-0.459927184023
2019-05-20	-0.447660394218
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	-0.131273351526
2019-06-08	-0.13147635536
2019-06-09	-0.129699744031
2019-06-10	-0.132137587279
2019-06-11	-0.13688643885
2019-06-12	-0.142961692216
2019-06-13	-0.143220263558
2019-06-14	-0.143817541025
2019-06-15	-0.143754426809
2019-06-16	-0.142470892957
2019-06-17	-0.148176546689
2019-06-18	-0.153053434873
2019-06-19	-0.157307861857
2019-06-20	-0.158191189927
2019-06-21	-0.152656564879
2019-06-22	-0.152450954131
2019-06-23	-0.151072781279
2019-06-24	-0.14616615859
2019-06-25	-0.144981420152
2019-06-26	-0.138168482854
2019-06-27	-0.136232411006
2019-06-28	-0.13750915753
2019-06-29	-0.138976342524
2019-06-30	-0.144406625153
2019-07-01	-0.356903452931
2019-07-02	-0.358334343601
2019-07-03	-0.35408043053
2019-07-04	-0.351732867753
2019-07-05	-0.354469196948
2019-07-06	-0.351730287071
2019-07-07	-0.558072010634
2019-07-08	-0.553569005969
2019-07-09	-0.558967483614
2019-07-10	-0.5556103117
