Date	Industrials
2017-01-01	0.00600337946323
2017-01-02	0.00600337946323
2017-01-03	0.00558077581412
2017-01-04	0.00516669713917
2017-01-05	0.00665117266568
2017-01-06	0.00728186381362
2017-01-07	0.00664410871157
2017-01-08	0.00575679726526
2017-01-09	0.00663863148042
2017-01-10	0.008177071744
2017-01-11	0.00922236791125
2017-01-12	0.00678198388132
2017-01-13	0.00527730576373
2017-01-14	0.00743093103294
2017-01-15	0.00832940362952
2017-01-16	0.00796704993384
2017-01-17	0.00636972675105
2017-01-18	0.00562081469761
2017-01-19	0.00582502012375
2017-01-20	0.00539873446826
2017-01-21	0.00324510919906
2017-01-22	0.00234663660247
2017-01-23	0.00182715608299
2017-01-24	0.00258568049625
2017-01-25	0.00259389583416
2017-01-26	0.00316645093388
2017-01-27	0.00387253933782
2017-01-28	0.00387253933782
2017-01-29	0.00387253933782
2017-01-30	0.00469989730804
2017-01-31	0.00540856708145
2017-02-01	0.00510396762973
2017-02-02	0.00441803384521
2017-02-03	0.00443231683274
2017-02-04	0.00443231683274
2017-02-05	0.00443231683274
2017-02-06	0.00576946102703
2017-02-07	0.00505969673899
2017-02-08	0.00505969673899
2017-02-09	0.00497886986766
2017-02-10	0.00534056032062
2017-02-11	0.00698259644542
2017-02-12	0.0118527263155
2017-02-13	0.0114410725297
2017-02-14	0.0138213660473
2017-02-15	0.0142691940813
2017-02-16	0.0143088533291
2017-02-17	0.0137482131382
2017-02-18	0.0121061770134
2017-02-19	0.00723604714326
2017-02-20	0.00639311687202
2017-02-21	0.00408658700643
2017-02-22	0.00474617868447
2017-02-23	0.00432352441566
2017-02-24	0.00346033926244
2017-02-25	0.00346033926244
2017-02-26	0.00346033926244
2017-02-27	0.00451274454597
2017-02-28	0.00344968231269
2017-03-01	0.00234226260062
2017-03-02	0.00234226260062
2017-03-03	0.00329147949668
2017-03-04	0.00329147949668
2017-03-05	0.00329147949668
2017-03-06	0.00277703255366
2017-03-07	0.00277502229329
2017-03-08	0.00277502229329
2017-03-09	0.0036330231513
2017-03-10	0.00347745704889
2017-03-11	0.00347745704889
2017-03-12	0.00347745704889
2017-03-13	0.00407624453879
2017-03-14	0.00520207498793
2017-03-15	0.00603023233783
2017-03-16	0.00604865566913
2017-03-17	0.00626459599108
2017-03-18	0.00626459599108
2017-03-19	0.00846239818888
2017-03-20	0.00732276372956
2017-03-21	0.00771743812318
2017-03-22	0.00688928077329
2017-03-23	0.00642454863832
2017-03-24	0.00697908682408
2017-03-25	0.00697908682408
2017-03-26	0.00712320500099
2017-03-27	0.00621617552253
2017-03-28	0.0068417195194
2017-03-29	0.00742243961232
2017-03-30	0.00889872741952
2017-03-31	0.00962949197933
2017-04-01	0.0129517511155
2017-04-02	0.013072884928
2017-04-03	0.0135867595426
2017-04-04	0.0119528574101
2017-04-05	0.0135284715489
2017-04-06	0.0116404916874
2017-04-07	0.00934559782624
2017-04-08	0.00602333869002
2017-04-09	0.00356028450283
2017-04-10	0.00649468575031
2017-04-11	0.00646519529181
2017-04-12	0.00612869727474
2017-04-13	0.00612869727474
2017-04-14	0.00612869727474
2017-04-15	0.00612869727474
2017-04-16	0.00612869727474
2017-04-17	0.00268042141268
2017-04-18	0.00355670117349
2017-04-19	0.00173686495875
2017-04-20	0.00354518322276
2017-04-21	0.00478741924761
2017-04-22	0.00671792117811
2017-04-23	0.00800492246511
2017-04-24	0.00841661451946
2017-04-25	0.00745614707623
2017-04-26	0.00903642520518
2017-04-27	0.00797801320289
2017-04-28	0.00763424977463
2017-04-29	0.00570374784413
2017-04-30	0.00441674655713
2017-05-01	0.00442276544681
2017-05-02	0.00364636793128
2017-05-03	0.00250974552549
2017-05-04	0.00217153131811
2017-05-05	0.00387994089045
2017-05-06	0.00864184565236
2017-05-07	0.010653918087
2017-05-08	0.0120331523361
2017-05-09	0.0137860007147
2017-05-10	0.0159960380477
2017-05-11	0.017037130497
2017-05-12	0.0144302483281
2017-05-13	0.0370239666665
2017-05-14	0.0462163760246
2017-05-15	0.0465202711676
2017-05-16	0.0464681030611
2017-05-17	0.0443904468713
2017-05-18	0.0439472534832
2017-05-19	0.0458331563592
2017-05-20	0.0184775332589
2017-05-21	0.0072730514662
2017-05-22	0.00556040988783
2017-05-23	0.00385972961572
2017-05-24	0.00328369274936
2017-05-25	0.00267426169779
2017-05-26	0.00172512697167
2017-05-27	0.00172512697167
2017-05-28	0.00172512697167
2017-05-29	0.00198042885741
2017-05-30	0.00321550502044
2017-05-31	0.00404366237034
2017-06-01	0.00587564516345
2017-06-02	0.00493887701357
2017-06-03	0.00493887701357
2017-06-04	0.00493887701357
2017-06-05	0.00429537637007
2017-06-06	0.00357789855072
2017-06-07	0.00326177397093
2017-06-08	0.00102963111378
2017-06-09	0.00102963111378
2017-06-10	0.00102963111378
2017-06-11	0.0131020657214
2017-06-12	0.0148711944255
2017-06-13	0.0166727055438
2017-06-14	0.0195824007464
2017-06-15	0.0204724764028
2017-06-16	0.0204724764028
2017-06-17	0.0204724764028
2017-06-18	0.0104704351699
2017-06-19	0.00870130646576
2017-06-20	0.0063821970038
2017-06-21	0.00401867008937
2017-06-22	0.004681389464
2017-06-23	0.0051971192216
2017-06-24	0.00651987054436
2017-06-25	0.00444947716962
2017-06-26	0.00503019726253
2017-06-27	0.00557132280366
2017-06-28	0.00621380201756
2017-06-29	0.00657855252821
