Date	Real Estate
2017-01-01	0.0205888122482
2017-01-02	0.0160054789149
2017-01-03	0.0168601797696
2017-01-04	0.0172546570871
2017-01-05	0.0168483684456
2017-01-06	0.0179208443567
2017-01-07	0.0173875110234
2017-01-08	0.0173875110234
2017-01-09	0.0173875110234
2017-01-10	0.0199338073197
2017-01-11	0.0208300994569
2017-01-12	0.0198620726065
2017-01-13	0.0206400761578
2017-01-14	0.0205041010219
2017-01-15	0.0199912805091
2017-01-16	0.0177690582868
2017-01-17	0.0189028451349
2017-01-18	0.0187482197017
2017-01-19	0.0185259974795
2017-01-20	0.0181343387518
2017-01-21	0.0181343387518
2017-01-22	0.0167219093733
2017-01-23	0.0167219093733
2017-01-24	0.0167219093733
2017-01-25	0.0164165263505
2017-01-26	0.0141943041283
2017-01-27	0.012607002541
2017-01-28	0.0121595752479
2017-01-29	0.0128262419146
2017-01-30	0.0137394839237
2017-01-31	0.0130984582827
2017-02-01	0.0130984582827
2017-02-02	0.012243757428
2017-02-03	0.0134752963706
2017-02-04	0.0125743954697
2017-02-05	0.0110690191256
2017-02-06	0.01140915518
2017-02-07	0.01140915518
2017-02-08	0.0117836870153
2017-02-09	0.00954320111651
2017-02-10	0.00873693331024
2017-02-11	0.00813633270964
2017-02-12	0.00711852100481
2017-02-13	0.00661347049976
2017-02-14	0.00690332557222
2017-02-15	0.00690332557222
2017-02-16	0.00609005154466
2017-02-17	0.005814569451
2017-02-18	0.00756895541591
2017-02-19	0.00721434548683
2017-02-20	0.00721434548683
2017-02-21	0.00822444649693
2017-02-22	0.00822444649693
2017-02-23	0.00901184807173
2017-02-24	0.00941643744371
2017-02-25	0.00941643744371
2017-02-26	0.00941643744371
2017-02-27	0.00971946774674
2017-02-28	0.00956959694571
2017-03-01	0.00921657902621
2017-03-02	0.00983386297683
2017-03-03	0.00983386297683
2017-03-04	0.00983386297683
2017-03-05	0.00820784671667
2017-03-06	0.00820784671667
2017-03-07	0.00820784671667
2017-03-08	0.00835790674068
2017-03-09	0.00835790674068
2017-03-10	0.00823213112438
2017-03-11	0.00792632072682
2017-03-12	0.00759298739349
2017-03-13	0.00759298739349
2017-03-14	0.00782287245096
2017-03-15	0.00808953911763
2017-03-16	0.00908173532722
2017-03-17	0.00908173532722
2017-03-18	0.0087612225067
2017-03-19	0.0087612225067
2017-03-20	0.00700683654179
2017-03-21	0.00700683654179
2017-03-22	0.00794141598104
2017-03-23	0.00693131497094
2017-03-24	0.00726464830428
2017-03-25	0.00647724672947
2017-03-26	0.00948650598873
2017-03-27	0.00975105625328
2017-03-28	0.00975105625328
2017-03-29	0.00944802595025
2017-03-30	0.00923704048217
2017-03-31	0.00867681639254
2017-04-01	0.00805953244192
2017-04-02	0.00805953244192
2017-04-03	0.00897696363458
2017-04-04	0.00992035986099
2017-04-05	0.0105870265277
2017-04-06	0.0105870265277
2017-04-07	0.0100968304492
2017-04-08	0.0100968304492
2017-04-09	0.00984807423033
2017-04-10	0.0108381732402
2017-04-11	0.0111818158519
2017-04-12	0.0118910357101
2017-04-13	0.0119911836559
2017-04-14	0.0117245169892
2017-04-15	0.0104424657072
2017-04-16	0.0115177345244
2017-04-17	0.0121649837153
2017-04-18	0.0121649837153
2017-04-19	0.0121649837153
2017-04-20	0.0127114318028
2017-04-21	0.0117768523635
2017-04-22	0.0117768523635
2017-04-23	0.0114435190302
2017-04-24	0.0118098193965
2017-04-25	0.00845699288574
2017-04-26	0.00819244262119
2017-04-27	0.00844306918761
2017-04-28	0.00871855128127
2017-04-29	0.00841274088372
2017-04-30	0.0107936932647
2017-05-01	0.0113889313599
2017-05-02	0.0118424460991
2017-05-03	0.0115599355414
2017-05-04	0.011257564956
2017-05-05	0.0114383559165
2017-05-06	0.0114383559165
2017-05-07	0.0125494670276
2017-05-08	0.0134840464668
2017-05-09	0.0137689467517
2017-05-10	0.0132584640488
2017-05-11	0.0129148214371
2017-05-12	0.0122056015789
2017-05-13	0.0170037737038
2017-05-14	0.0183371070372
2017-05-15	0.0195275832277
2017-05-16	0.0184523144105
2017-05-17	0.0195971799149
2017-05-18	0.0199116453237
2017-05-19	0.02104800896
2017-05-20	0.0205015608726
2017-05-21	0.0205015608726
2017-05-22	0.0205015608726
2017-05-23	0.0205015608726
2017-05-24	0.0210361614072
2017-05-25	0.0220977135927
2017-05-26	0.0220977135927
2017-05-27	0.0218470870263
2017-05-28	0.0215716049327
