Date	Utilities
2018-10-27	0.0
2018-10-28	0.0
2018-10-29	0.0
2018-10-30	0.0
2018-10-31	0.0
2018-11-01	0.002886002886
2018-11-02	0.002886002886
2018-11-03	0.002886002886
2018-11-04	0.002886002886
2018-11-05	0.002886002886
2018-11-06	0.002886002886
2018-11-07	0.002886002886
2018-11-08	0.00142857142857
2018-11-09	0.00142857142857
2018-11-10	0.00142857142857
2018-11-11	0.00142857142857
2018-11-12	0.00395701643489
2018-11-13	0.00815869710716
2018-11-14	0.0135699525184
2018-11-15	0.0170674894642
2018-11-16	0.0192823288884
2018-11-17	0.0270043366104
2018-11-18	0.0270043366104
2018-11-19	0.0260457503168
2018-11-20	0.0218440696445
2018-11-21	0.0164328142332
2018-11-22	0.0115067058589
2018-11-23	0.0153280837385
2018-11-24	0.00760607601654
2018-11-25	0.00760607601654
2018-11-26	0.00603621730382
2018-11-27	0.00603621730382
2018-11-28	0.00603621730382
2018-11-29	0.00603621730382
2018-11-30	0.0
2018-12-01	0.0
2018-12-02	0.0
2018-12-03	0.00408163265306
2018-12-04	0.00408163265306
2018-12-05	0.00408163265306
2018-12-06	0.00408163265306
2018-12-07	0.00408163265306
2018-12-08	0.0142857142857
2018-12-09	0.0142857142857
2018-12-10	0.0102040816327
2018-12-11	0.0102040816327
2018-12-12	0.0102040816327
2018-12-13	0.0102040816327
2018-12-14	0.0102040816327
2018-12-15	0.0
2018-12-16	0.00649350649351
2018-12-17	0.00649350649351
2018-12-18	0.0111018014244
2018-12-19	0.0111018014244
2018-12-20	0.0134059488898
2018-12-21	0.0134059488898
2018-12-22	0.0134059488898
2018-12-23	0.00691244239631
2018-12-24	0.00691244239631
2018-12-25	0.00230414746544
2018-12-26	0.00230414746544
2018-12-27	0.0
2018-12-28	0.0
2018-12-29	0.0
2018-12-30	0.0
2018-12-31	0.0
2019-01-01	0.0
2019-01-02	0.0
2019-01-03	0.0
2019-01-04	0.0
2019-01-05	0.0
2019-01-06	0.0
2019-01-07	0.0
2019-01-08	0.00127551020408
2019-01-09	0.00127551020408
2019-01-10	0.00127551020408
2019-01-11	0.00127551020408
2019-01-12	0.00127551020408
2019-01-13	0.00127551020408
2019-01-14	0.0073545375597
2019-01-15	0.0239361702128
2019-01-16	0.0302386912212
2019-01-17	0.0324031933857
2019-01-18	0.0355087834478
2019-01-19	0.0450325929716
2019-01-20	0.0654407562369
2019-01-21	0.0593617288813
2019-01-22	0.0415045860241
2019-01-23	0.0352020650157
2019-01-24	0.0330375628512
2019-01-25	0.0299319727891
2019-01-26	0.0204081632653
2019-01-27	3.9650822308e-18
2019-01-28	3.9650822308e-18
2019-01-29	3.9650822308e-18
2019-01-30	3.9650822308e-18
2019-01-31	3.9650822308e-18
2019-02-01	3.9650822308e-18
2019-02-02	0.00793650793651
2019-02-03	0.00793650793651
2019-02-04	0.00793650793651
2019-02-05	0.00793650793651
2019-02-06	0.0102784283112
2019-02-07	0.0102784283112
2019-02-08	0.0102784283112
2019-02-09	0.00234192037471
2019-02-10	0.00234192037471
2019-02-11	0.00234192037471
2019-02-12	0.00234192037471
2019-02-13	4.46071750965e-18
2019-02-14	0.00840336134454
2019-02-15	0.00840336134454
2019-02-16	0.00840336134454
2019-02-17	0.00840336134454
2019-02-18	0.015922158337
2019-02-19	0.015922158337
2019-02-20	0.0184731787452
2019-02-21	0.0100698174006
2019-02-22	0.0100698174006
2019-02-23	0.0100698174006
2019-02-24	0.0100698174006
2019-02-25	0.00255102040816
2019-02-26	0.00255102040816
2019-02-27	6.44325862506e-18
2019-02-28	6.44325862506e-18
2019-03-01	6.44325862506e-18
2019-03-02	6.44325862506e-18
2019-03-03	6.44325862506e-18
2019-03-04	6.44325862506e-18
2019-03-05	6.44325862506e-18
2019-03-06	6.44325862506e-18
2019-03-07	6.44325862506e-18
2019-03-08	6.44325862506e-18
2019-03-09	6.44325862506e-18
2019-03-10	6.44325862506e-18
2019-03-11	6.44325862506e-18
2019-03-12	0.00285714285714
2019-03-13	0.00285714285714
2019-03-14	0.00516129032258
2019-03-15	0.00516129032258
2019-03-16	0.00516129032258
2019-03-17	0.00516129032258
2019-03-18	0.00516129032258
2019-03-19	0.00521959936048
2019-03-20	0.00521959936048
2019-03-21	0.00291545189504
2019-03-22	0.00912663201927
2019-03-23	0.00912663201927
2019-03-24	0.00912663201927
2019-03-25	0.0215489922677
2019-03-26	0.0222049689441
2019-03-27	0.0222049689441
2019-03-28	0.0222049689441
2019-03-29	0.0159937888199
2019-03-30	0.0159937888199
2019-03-31	0.0159937888199
2019-04-01	0.00357142857143
2019-04-02	4.95635278851e-18
2019-04-03	4.95635278851e-18
2019-04-04	4.95635278851e-18
2019-04-05	4.95635278851e-18
2019-04-06	4.95635278851e-18
2019-04-07	4.95635278851e-18
2019-04-08	0.004329004329
2019-04-09	0.004329004329
2019-04-10	0.004329004329
2019-04-11	0.004329004329
2019-04-12	0.004329004329
2019-04-13	0.004329004329
2019-04-14	0.004329004329
2019-04-15	4.95635278851e-18
2019-04-16	4.95635278851e-18
2019-04-17	4.95635278851e-18
2019-04-18	4.95635278851e-18
2019-04-19	4.95635278851e-18
2019-04-20	4.95635278851e-18
2019-04-21	4.95635278851e-18
2019-04-22	4.95635278851e-18
2019-04-23	4.95635278851e-18
2019-04-24	4.95635278851e-18
2019-04-25	4.95635278851e-18
2019-04-26	4.95635278851e-18
2019-04-27	4.95635278851e-18
2019-04-28	4.95635278851e-18
2019-04-29	4.95635278851e-18
2019-04-30	4.95635278851e-18
2019-05-01	0.00492610837438
2019-05-02	0.00772722882256
2019-05-03	0.0114866273188
2019-05-04	0.0114866273188
2019-05-05	0.0114866273188
2019-05-06	0.0114866273188
2019-05-07	0.0158156316478
2019-05-08	0.0108895232734
2019-05-09	0.00808840282524
2019-05-10	0.017316017316
2019-05-11	0.017316017316
2019-05-12	0.017316017316
2019-05-13	0.017316017316
2019-05-14	0.012987012987
2019-05-15	0.012987012987
2019-05-16	0.012987012987
2019-05-17	5.94762334621e-18
2019-05-18	5.94762334621e-18
2019-05-19	5.94762334621e-18
2019-05-20	5.94762334621e-18
2019-05-21	5.94762334621e-18
2019-05-22	5.94762334621e-18
2019-05-23	5.94762334621e-18
2019-05-24	5.94762334621e-18
2019-05-25	0.015873015873
2019-05-26	0.015873015873
2019-05-27	0.015873015873
2019-05-28	0.015873015873
2019-05-29	0.015873015873
2019-05-30	0.015873015873
2019-05-31	0.015873015873
2019-06-01	5.94762334621e-18
2019-06-02	5.94762334621e-18
2019-06-03	5.94762334621e-18
2019-06-04	5.94762334621e-18
2019-06-05	5.94762334621e-18
2019-06-06	5.94762334621e-18
2019-06-07	5.94762334621e-18
2019-06-08	5.94762334621e-18
2019-06-09	5.94762334621e-18
2019-06-10	5.94762334621e-18
2019-06-11	5.94762334621e-18
2019-06-12	5.94762334621e-18
2019-06-13	5.94762334621e-18
2019-06-14	5.94762334621e-18
2019-06-15	6.93889390391e-18
2019-06-16	6.93889390391e-18
2019-06-17	6.93889390391e-18
2019-06-18	6.93889390391e-18
2019-06-19	6.93889390391e-18
2019-06-20	6.93889390391e-18
2019-06-21	6.93889390391e-18
2019-06-22	5.94762334621e-18
2019-06-23	5.94762334621e-18
2019-06-24	5.94762334621e-18
2019-06-25	5.94762334621e-18
2019-06-26	5.94762334621e-18
2019-06-27	5.94762334621e-18
2019-06-28	5.94762334621e-18
2019-06-29	5.94762334621e-18
2019-06-30	5.94762334621e-18
