Date	Germany
2017-01-01	0.161265003868
2017-01-02	0.151060922235
2017-01-03	0.144426689595
2017-01-04	0.144426689595
2017-01-05	0.13602332825
2017-01-06	0.135627327854
2017-01-07	0.0948110013236
2017-01-08	0.124572906086
2017-01-09	0.0735524979222
2017-01-10	0.0743657264395
2017-01-11	0.0743657264395
2017-01-12	0.0743657264395
2017-01-13	0.0710079730817
2017-01-14	0.14243654451
2017-01-15	0.0948174968912
2017-01-16	0.0982188574354
2017-01-17	0.101989280561
2017-01-18	0.101989280561
2017-01-19	0.101989280561
2017-01-20	0.104514533086
2017-01-21	0.0330859616574
2017-01-22	0.0330859616574
2017-01-23	0.0244066278549
2017-01-24	0.0114196148679
2017-01-25	0.0151790133641
2017-01-26	0.0221476544791
2017-01-27	0.0319806785979
2017-01-28	0.0319806785979
2017-01-29	0.0319806785979
2017-01-30	0.0372586518561
2017-01-31	0.0406600124003
2017-02-01	0.0369006139041
2017-02-02	0.0299319727891
2017-02-03	0.0250340136054
2017-02-04	0.0292063492063
2017-02-05	0.0292063492063
2017-02-06	0.0208476865924
2017-02-07	0.021641337386
2017-02-08	0.021641337386
2017-02-09	0.021641337386
2017-02-10	0.00830800405268
2017-02-11	0.00830800405268
2017-02-12	0.00830800405268
2017-02-13	0.0047619047619
2017-02-14	0.00833333333333
2017-02-15	0.0300724637681
2017-02-16	0.0300724637681
2017-02-17	0.0300724637681
2017-02-18	0.0257763975155
2017-02-19	0.0257763975155
2017-02-20	0.0257763975155
2017-02-21	0.0288376220053
2017-02-22	0.0102040816327
2017-02-23	0.0102040816327
2017-02-24	0.0102040816327
2017-02-25	0.0102040816327
2017-02-26	0.0102040816327
2017-02-27	0.0102040816327
2017-02-28	0.0
2017-03-01	0.0107142857143
2017-03-02	0.013961038961
2017-03-03	0.013961038961
2017-03-04	0.013961038961
2017-03-05	0.0496753246753
2017-03-06	0.0534347231716
2017-03-07	0.0576364038438
2017-03-08	0.0538907592445
2017-03-09	0.056855186122
2017-03-10	0.060716189983
2017-03-11	0.060716189983
2017-03-12	0.0250019042687
2017-03-13	0.0212425057725
2017-03-14	0.0208002235965
2017-03-15	0.0276564672741
2017-03-16	0.0263713955243
2017-03-17	0.0288595980125
2017-03-18	0.0288595980125
2017-03-19	0.0288595980125
2017-03-20	0.0288595980125
2017-03-21	0.0289612033772
2017-03-22	0.0151363185846
2017-03-23	0.0102102102102
2017-03-24	0.00832528957529
2017-03-25	0.00832528957529
2017-03-26	0.00832528957529
2017-03-27	0.00832528957529
2017-03-28	0.00446428571429
2017-03-29	0.00854591836735
2017-03-30	0.00854591836735
2017-03-31	0.00408163265306
2017-04-01	0.00408163265306
2017-04-02	0.00408163265306
2017-04-03	0.0078410311493
2017-04-04	0.0078410311493
2017-04-05	0.00796107916851
2017-04-06	0.00796107916851
2017-04-07	0.00796107916851
2017-04-08	0.00796107916851
2017-04-09	0.00796107916851
2017-04-10	0.00420168067227
2017-04-11	0.00420168067227
2017-04-12	0.0
2017-04-13	0.00420168067227
2017-04-14	0.0518207282913
2017-04-15	0.0518207282913
2017-04-16	0.0604575163399
2017-04-17	0.0604575163399
2017-04-18	0.0604575163399
2017-04-19	0.0604575163399
2017-04-20	0.0555555555556
2017-04-21	0.0
