Date	UK
2017-05-03	-0.934680091549
2017-05-04	-0.934549296724
2017-05-05	-1.12841996842
2017-05-06	-1.08101489269
2017-05-07	-0.820941996869
2017-05-08	-1.0401010774
2017-05-09	-1.27560580026
2017-05-10	-0.675781138684
2017-05-11	-0.985463893974
2017-05-12	-0.485240593725
2017-05-13	0.063771071949
2017-05-14	0.0539499148725
2017-05-15	0.040393792482
2017-05-16	-0.100923061361
2017-05-17	-0.255990064399
2017-05-18	-0.368828170678
2017-05-19	-0.531576889238
2017-05-20	-1.07809053323
2017-05-21	-1.34909599025
2017-05-22	-1.29711644029
2017-05-23	-1.58134618401
2017-05-24	-1.77978546902
2017-05-25	-1.73180473722
2017-05-26	-1.73576042407
2017-05-27	-1.62949296459
2017-05-28	-1.28948905207
2017-05-29	-0.851996261274
2017-05-30	-0.370578774182
2017-05-31	-0.0999746519627
2017-06-01	0.0917889396411
2017-06-02	0.511035938586
2017-06-03	0.191553251281
2017-06-04	-0.286967799807
2017-06-05	-0.881567334474
2017-06-06	-0.841722118404
2017-06-07	-0.838357390491
2017-06-08	-0.886679253276
2017-06-09	-1.17309587611
2017-06-10	-1.11546079705
2017-06-11	-0.723474379588
2017-06-12	-0.30506013385
2017-06-13	-0.0552485200222
2017-06-14	-0.90856680856
2017-06-15	-0.955854688649
2017-06-16	-1.09226675128
2017-06-17	-1.21085718324
2017-06-18	-1.44407515879
2017-06-19	-1.66830421368
2017-06-20	-2.43432727354
2017-06-21	-1.9607100023
2017-06-22	-2.48394722267
2017-06-23	-2.23641102762
2017-06-24	-2.15362671745
2017-06-25	-2.09818507316
2017-06-26	-1.90328146656
2017-06-27	-1.49567420445
2017-06-28	-1.47224274096
2017-06-29	-0.898662862276
2017-06-30	-0.825928617089
2017-07-01	-1.25283914724
2017-07-02	-1.48366142935
2017-07-03	-1.53275420263
2017-07-04	-1.77944572066
2017-07-05	-1.74913724929
2017-07-06	-2.11889058929
2017-07-07	-2.33773955912
2017-07-08	-1.71409351996
2017-07-09	-1.67382965346
2017-07-10	-1.80414228158
2017-07-11	-1.22186162822
2017-07-12	-0.99455515515
2017-07-13	-0.701260800849
2017-07-14	-0.921879731809
2017-07-15	-1.03266880975
2017-07-16	-0.677407205493
2017-07-17	-0.498714460817
2017-07-18	-1.15839286339
2017-07-19	-1.16920735424
2017-07-20	-1.06537038898
2017-07-21	-0.758983723636
2017-07-22	-0.695717246367
2017-07-23	-0.842401223047
2017-07-24	-1.30793596021
2017-07-25	-0.975641454932
2017-07-26	-0.795743308251
2017-07-27	-0.676847050035
2017-07-28	-0.817593611452
2017-07-29	-0.876581238219
2017-07-30	-0.709919507001
2017-07-31	-0.343379330501
2017-08-01	-0.366201015491
2017-08-02	-0.507937784833
2017-08-03	-0.634085137672
2017-08-04	-0.867060357146
2017-08-05	-0.972873850428
2017-08-06	-1.24663846092
2017-08-07	-1.75707048524
2017-08-08	-1.64683423796
2017-08-09	-1.97431128204
2017-08-10	-1.46602851469
2017-08-11	-1.16932946806
2017-08-12	-0.958095147321
2017-08-13	-0.924803898763
2017-08-14	-0.604636407472
2017-08-15	-0.585742209089
2017-08-16	-0.180966167663
2017-08-17	-0.664426653979
2017-08-18	-0.130496558236
2017-08-19	-0.476451783402
2017-08-20	-0.656383614844
2017-08-21	-0.873115986831
2017-08-22	-1.07120031526
2017-08-23	-1.06985287663
2017-08-24	-0.951356415519
2017-08-25	-1.65636150348
2017-08-26	-1.65327969523
2017-08-27	-1.53324484705
2017-08-28	-1.20757536189
2017-08-29	-1.17732119605
2017-08-30	-1.25160693304
2017-08-31	-1.22730474248
2017-09-01	-0.980750000808
2017-09-02	-0.840584780107
2017-09-03	-1.04032044395
2017-09-04	-1.31034301012
2017-09-05	-1.28147330518
2017-09-06	-1.50213094583
2017-09-07	-1.74935652749
2017-09-08	-2.03099625062
2017-09-09	-1.88654840156
2017-09-10	-1.93969907088
2017-09-11	-1.70904925566
2017-09-12	-1.45232206514
2017-09-13	-1.24717313346
2017-09-14	-1.59791153015
2017-09-15	-1.28053165623
2017-09-16	-1.48818981167
2017-09-17	-1.71281061112
2017-09-18	-1.35767072788
2017-09-19	-0.989369597661
2017-09-20	-1.05748534816
2017-09-21	-0.831553341543
2017-09-22	-0.948522856152
2017-09-23	-0.245548020888
2017-09-24	0.18028148017
2017-09-25	-0.239755527696
2017-09-26	-0.899781846755
2017-09-27	-0.613914354107
2017-09-28	-0.452301641628
2017-09-29	-0.55582685982
2017-09-30	-0.984460029618
2017-10-01	-1.11213706258
2017-10-02	-1.20990501836
2017-10-03	-1.11686549446
2017-10-04	-1.31752225523
2017-10-05	-1.20401625847
2017-10-06	-1.11397073472
2017-10-07	-1.20267814022
2017-10-08	-1.00847312787
2017-10-09	-1.45924947296
2017-10-10	-1.39759077685
2017-10-11	-1.87717964795
2017-10-12	-2.04291114085
2017-10-13	-2.03424888643
2017-10-14	-2.60424686186
2017-10-15	-2.68940581535
2017-10-16	-2.30013930452
2017-10-17	-1.50369332679
2017-10-18	-1.06097835783
2017-10-19	-1.04657907878
2017-10-20	-1.37472855784
2017-10-21	-1.07179156251
2017-10-22	-0.888894235687
2017-10-23	-1.02755969279
2017-10-24	-1.79738371144
2017-10-25	-1.89616938435
2017-10-26	-1.89334222744
2017-10-27	-1.17672753097
2017-10-28	-1.01530887941
2017-10-29	-0.985506591285
2017-10-30	-0.719454045263
2017-10-31	-0.567973735768
2017-11-01	-0.67045496618
2017-11-02	-0.584555191025
2017-11-03	-0.351174003511
2017-11-04	-0.0174822905703
2017-11-05	-0.0574840768077
2017-11-06	0.0649295656177
2017-11-07	0.119343956847
2017-11-08	0.0710656827438
2017-11-09	0.161056715207
2017-11-10	-0.488712374502
2017-11-11	-0.567500416305
2017-11-12	-0.512805848455
2017-11-13	-0.563260954021
2017-11-14	-0.838879897945
2017-11-15	-0.983540487619
2017-11-16	-1.24032187356
2017-11-17	-1.35449706919
2017-11-18	-1.30377409942
2017-11-19	-1.90049025014
2017-11-20	-2.80597781892
2017-11-21	-2.38801760616
2017-11-22	-2.40486748301
2017-11-23	-2.0014620782
2017-11-24	-1.9683613072
2017-11-25	-2.20254019964
2017-11-26	-1.66481517229
2017-11-27	-0.896426110555
2017-11-28	-0.868174827148
2017-11-29	-0.76673607557
2017-11-30	-0.97360845882
2017-12-01	-0.86789370186
2017-12-02	-0.810884160704
2017-12-03	-0.770169790292
2017-12-04	-0.874178366403
2017-12-05	-1.09775207082
2017-12-06	-1.23434712935
2017-12-07	-1.35769217452
2017-12-08	-1.15265805126
2017-12-09	-1.14393234503
2017-12-10	-1.49047561578
2017-12-11	-1.71251319805
2017-12-12	-2.1034080654
2017-12-13	-2.04819239097
2017-12-14	-1.96431857742
2017-12-15	-1.98122518431
2017-12-16	-1.87538383101
2017-12-17	-1.56562453205
2017-12-18	-1.28761939731
2017-12-19	-0.517776658634
2017-12-20	-0.615294986013
2017-12-21	-0.508975179253
2017-12-22	-0.547577708142
2017-12-23	-0.573443599624
2017-12-24	-0.77897901431
2017-12-25	-1.63238134307
2017-12-26	-1.81367097029
2017-12-27	-1.10840565017
2017-12-28	-1.05223265451
2017-12-29	-1.18263633432
2017-12-30	-1.1430520201
2017-12-31	-0.854238294752
2018-01-01	0.00651936717633
2018-01-02	-0.277027184041
2018-01-03	-0.590548862253
2018-01-04	-0.59812429275
2018-01-05	-0.244228269807
2018-01-06	-0.371942446749
2018-01-07	-0.71726126538
2018-01-08	-0.655657761991
2018-01-09	-0.67753751913
2018-01-10	-0.63638617997
2018-01-11	-0.529371088867
2018-01-12	-0.510095531195
2018-01-13	-0.360559720507
2018-01-14	-0.166413626755
2018-01-15	-0.102950322744
2018-01-16	-0.153346427364
2018-01-17	-0.977778496126
2018-01-18	-1.12034635152
2018-01-19	-1.58280061056
2018-01-20	-1.4317817146
2018-01-21	-0.551406735668
2018-01-22	-0.838153200953
2018-01-23	-0.664990333437
2018-01-24	-0.188958632064
2018-01-25	-0.249547242777
2018-01-26	0.0765565062248
2018-01-27	0.8138286126
2018-01-28	0.211833563189
2018-01-29	0.610452638988
2018-01-30	0.209612225177
2018-01-31	-0.0708755732975
2018-02-01	-0.0735355901991
2018-02-02	-0.49064954366
2018-02-03	-1.20557255739
2018-02-04	-1.61417761609
2018-02-05	-1.71322708594
2018-02-06	-1.55912085293
2018-02-07	-1.52270969862
2018-02-08	-1.56271040863
2018-02-09	-1.54994815744
2018-02-10	-1.69364196
2018-02-11	-1.75280630324
2018-02-12	-1.76482973025
2018-02-13	-1.97829204939
2018-02-14	-2.06889076079
2018-02-15	-2.07703478825
2018-02-16	-2.03920032763
2018-02-17	-1.60592951657
2018-02-18	-1.27602595162
2018-02-19	-1.20598218978
2018-02-20	-0.95821329078
2018-02-21	-0.790539470801
2018-02-22	-0.938710473726
2018-02-23	-0.584158278589
2018-02-24	-0.905983150589
2018-02-25	-0.526742815209
2018-02-26	-0.433689674311
2018-02-27	0.177110617142
2018-02-28	-0.117790384872
2018-03-01	0.0300286995887
2018-03-02	-0.401847867194
2018-03-03	-0.131847314236
2018-03-04	-0.18212649458
2018-03-05	-0.640372555592
2018-03-06	-1.54738306922
2018-03-07	-1.81964418885
2018-03-08	-1.41386975945
2018-03-09	-1.45109413236
2018-03-10	-1.47012487148
2018-03-11	-1.6441172037
2018-03-12	-1.65389452531
2018-03-13	-1.30289239819
2018-03-14	-0.536362903279
2018-03-15	-0.773447341604
2018-03-16	-0.764689966157
2018-03-17	-0.101493102081
2018-03-18	0.106972391889
2018-03-19	0.601899681673
2018-03-20	0.352094223817
2018-03-21	0.111280673268
2018-03-22	0.493403055514
2018-03-23	0.302013643193
2018-03-24	0.0140025105223
2018-03-25	-0.432419590556
2018-03-26	-0.927648533344
2018-03-27	-0.675439082519
2018-03-28	-0.791613723397
2018-03-29	-1.62853212151
2018-03-30	-0.972962756677
2018-03-31	-1.09484579683
2018-04-01	-0.426110519417
2018-04-02	-0.34474116199
2018-04-03	-0.770938209831
2018-04-04	-1.22954022688
2018-04-05	0.250128414548
2018-04-06	0.0184151589338
2018-04-07	0.0231110377189
2018-04-08	0.153675751872
2018-04-09	0.333527523409
2018-04-10	0.152501845175
2018-04-11	0.920401758577
2018-04-12	1.58391971839
2018-04-13	1.61079728323
2018-04-14	1.43898502979
2018-04-15	0.986095772443
2018-04-16	0.526744773183
2018-04-17	0.906747253615
2018-04-18	1.02326168324
2018-04-19	-0.280142421776
2018-04-20	-0.571329470373
2018-04-21	-0.734483947022
2018-04-22	-1.1177955803
2018-04-23	-1.23301970161
2018-04-24	-1.38700050655
2018-04-25	-1.87428148819
2018-04-26	-1.97297727576
2018-04-27	-2.0357584661
2018-04-28	-1.79468485267
2018-04-29	-1.23174899286
2018-04-30	-1.25653555952
2018-05-01	-1.2541174283
2018-05-02	-0.885545854276
2018-05-03	-0.826064775238
2018-05-04	-0.61075450188
2018-05-05	-0.0588871964455
2018-05-06	0.0508149918489
2018-05-07	0.829582188607
2018-05-08	1.27264428398
2018-05-09	0.637277669434
2018-05-10	0.361674810627
2018-05-11	0.17597755789
2018-05-12	-0.522150517403
2018-05-13	-0.713942597217
2018-05-14	-1.72548844195
2018-05-15	-2.37503025888
2018-05-16	-2.18601591463
2018-05-17	-2.13049241325
2018-05-18	-2.05728225663
2018-05-19	-1.73694771588
2018-05-20	-2.31073066129
2018-05-21	-1.98452345253
2018-05-22	-1.84292322518
2018-05-23	-1.53949904003
2018-05-24	-1.36108663706
2018-05-25	-1.45752207914
2018-05-26	-1.61604880036
2018-05-27	-1.61769268326
2018-05-28	-1.51917141509
2018-05-29	-1.58499674079
2018-05-30	-1.81331958121
2018-05-31	-1.82263097173
2018-06-01	-1.89437694778
2018-06-02	-1.90711055695
2018-06-03	-1.63379506048
2018-06-04	-1.70393160753
2018-06-05	-1.68901509772
2018-06-06	-1.45201931024
2018-06-07	-1.44449773092
2018-06-08	-1.50468318963
2018-06-09	-1.68847396357
2018-06-10	-1.78979010606
2018-06-11	-2.10604693173
2018-06-12	-2.05666059484
2018-06-13	-2.43618734046
2018-06-14	-2.52669429537
2018-06-15	-2.24109440313
2018-06-16	-2.17730084132
2018-06-17	-2.15023822262
2018-06-18	-2.81688960765
2018-06-19	-3.08453073628
2018-06-20	-2.48265353289
2018-06-21	-2.85701508296
2018-06-22	-2.85798371873
2018-06-23	-2.41353592666
2018-06-24	-2.56128144268
2018-06-25	-2.255924012
2018-06-26	-2.1762601085
2018-06-27	-2.40168947307
2018-06-28	-2.16721067013
2018-06-29	-2.20820324697
2018-06-30	-2.52478857801
2018-07-01	-2.23915447053
2018-07-02	-2.1040126515
2018-07-03	-1.75721337905
2018-07-04	-1.3478588244
2018-07-05	-1.17393117498
2018-07-06	-0.832525782072
2018-07-07	-0.692255293285
2018-07-08	-0.884711363162
2018-07-09	-0.702607755144
2018-07-10	-1.01885449311
2018-07-11	-1.26231665984
2018-07-12	-1.27564779431
2018-07-13	-1.45636447486
2018-07-14	-1.0881133793
2018-07-15	-0.902978389117
2018-07-16	-1.10953607646
2018-07-17	-1.15053698686
2018-07-18	-1.05653552935
2018-07-19	-0.935946209907
2018-07-20	-1.19460234978
2018-07-21	-1.97247471029
2018-07-22	-2.09556612716
2018-07-23	-2.06890332412
2018-07-24	-1.95252705382
2018-07-25	-2.0612702814
2018-07-26	-2.05977459383
2018-07-27	-1.80457707797
2018-07-28	-1.6395334879
2018-07-29	-1.16498265788
2018-07-30	-1.14266660115
2018-07-31	-1.26069221746
2018-08-01	-1.59732439541
2018-08-02	-1.0514817107
2018-08-03	-1.06397427777
2018-08-04	-0.797990411776
2018-08-05	-0.923223177982
2018-08-06	-1.02397603682
2018-08-07	-1.14791045303
2018-08-08	-0.676498463993
2018-08-09	-1.34187610843
2018-08-10	-1.49188899755
2018-08-11	-1.51915306838
2018-08-12	-1.94433928944
2018-08-13	-1.9092216839
2018-08-14	-1.78278308861
2018-08-15	-2.39710095595
2018-08-16	-1.75824896637
2018-08-17	-1.73406442126
2018-08-18	-2.05426301345
2018-08-19	-1.86524612535
2018-08-20	-1.73501814298
2018-08-21	-1.81021994625
2018-08-22	-1.17505288807
2018-08-23	-1.51617279981
2018-08-24	-1.55602667065
2018-08-25	-1.66240907869
2018-08-26	-1.03790742829
2018-08-27	-0.760871674923
2018-08-28	-0.561034609714
2018-08-29	-0.624429978203
2018-08-30	-0.965019063237
2018-08-31	-0.590076504952
2018-09-01	-0.640982349957
2018-09-02	-0.762306776705
2018-09-03	-1.25092682514
2018-09-04	-1.16528763985
2018-09-05	-1.39700288458
2018-09-06	-1.22991449079
2018-09-07	-1.60972420601
2018-09-08	-1.19218917742
2018-09-09	-1.61717253243
2018-09-10	-1.49025592209
2018-09-11	-2.0817252912
2018-09-12	-2.24964461906
2018-09-13	-2.2419629341
2018-09-14	-1.6084879889
2018-09-15	-1.78762889661
2018-09-16	-1.76102479051
2018-09-17	-1.40108738486
2018-09-18	-0.916987026476
2018-09-19	-0.47660648073
2018-09-20	-0.455209108005
2018-09-21	-1.0718746654
2018-09-22	-0.660197632255
2018-09-23	-0.732285235939
2018-09-24	-0.531733514057
2018-09-25	-0.533122316013
2018-09-26	-0.791401364636
2018-09-27	-0.987446440785
2018-09-28	-1.29041926
2018-09-29	-2.01459192953
2018-09-30	-1.54355756122
2018-10-01	-1.65949351278
2018-10-02	-1.850117089
2018-10-03	-1.7563017147
2018-10-04	-1.41859393514
2018-10-05	-1.06213582553
2018-10-06	-0.455138219033
2018-10-07	-1.16913822616
2018-10-08	-1.5364984061
2018-10-09	-1.04635188911
2018-10-10	-0.977984809636
2018-10-11	-1.16864578304
2018-10-12	-1.13248702346
2018-10-13	-1.79288801688
2018-10-14	-1.12449941991
2018-10-15	-0.900403174085
2018-10-16	-1.2511459972
2018-10-17	-1.19799196315
2018-10-18	-1.27595565526
2018-10-19	-1.55533297005
2018-10-20	-1.40614179542
2018-10-21	-1.5438576152
2018-10-22	-1.70068850984
2018-10-23	-1.74798976921
2018-10-24	-1.97481884755
2018-10-25	-1.9141718192
2018-10-26	-1.91955693161
2018-10-27	-2.1974510953
2018-10-28	-2.43927915111
2018-10-29	-2.46787359237
2018-10-30	-2.2125082327
2018-10-31	-1.8259690206
2018-11-01	-1.68945243906
2018-11-02	-1.42595516607
2018-11-03	-0.874958860486
2018-11-04	-0.554976579393
2018-11-05	-0.350246012539
2018-11-06	-0.611277626767
2018-11-07	-0.70810787757
2018-11-08	-0.687041417505
2018-11-09	-1.13363438879
2018-11-10	-0.837601721611
2018-11-11	-0.839599621532
2018-11-12	-0.906024572698
2018-11-13	-0.721245263092
2018-11-14	-1.04483482208
2018-11-15	-0.799013251351
2018-11-16	-0.721677989863
2018-11-17	-0.943992837498
2018-11-18	-0.678737963777
2018-11-19	-0.731989803951
2018-11-20	-0.700731931674
2018-11-21	-0.802664021749
2018-11-22	-1.25386134763
2018-11-23	-1.00201489013
2018-11-24	-1.18238647201
2018-11-25	-1.4967095781
2018-11-26	-1.6383921807
2018-11-27	-1.44725629563
2018-11-28	-1.12026093348
2018-11-29	-0.902323067643
2018-11-30	-1.00761639962
2018-12-01	-1.16380265933
2018-12-02	-0.606454636685
2018-12-03	-0.174692041389
2018-12-04	-0.391609250051
2018-12-05	-0.727575331637
2018-12-06	-1.23984874776
2018-12-07	-1.03299057817
2018-12-08	-1.08282774895
2018-12-09	-2.10559986385
2018-12-10	-2.3796873728
2018-12-11	-2.27145620424
2018-12-12	-1.86526661062
2018-12-13	-1.93803742291
2018-12-14	-2.14935108313
2018-12-15	-2.43337172282
2018-12-16	-2.41730297326
2018-12-17	-2.05089697683
2018-12-18	-2.35755961078
2018-12-19	-2.74681765885
2018-12-20	-2.57216443389
2018-12-21	-2.59700398776
2018-12-22	-2.56392470508
2018-12-23	-2.1809572396
2018-12-24	-2.44626719075
2018-12-25	-2.62035764358
2018-12-26	-2.32402006053
2018-12-27	-2.39219143745
2018-12-28	-2.5350660102
2018-12-29	-2.20945469115
2018-12-30	-2.07618230961
2018-12-31	-1.86239902213
2019-01-01	-1.35891481425
2019-01-02	-1.83224118779
2019-01-03	-1.60509604236
2019-01-04	-1.00150454716
2019-01-05	-0.957236449095
2019-01-06	-1.22412485291
2019-01-07	-1.60455544567
2019-01-08	-1.99525334067
2019-01-09	-2.00070089795
2019-01-10	-2.05083024273
2019-01-11	-2.7564205144
2019-01-12	-2.93256407211
2019-01-13	-2.47963564886
2019-01-14	-2.66851090566
2019-01-15	-2.38737507276
2019-01-16	-2.2414518095
2019-01-17	-2.33739377472
2019-01-18	-2.10973604865
2019-01-19	-1.76063290656
2019-01-20	-1.8076720908
2019-01-21	-1.65621026941
2019-01-22	-1.92008555385
2019-01-23	-1.76711068852
2019-01-24	-1.35418979802
2019-01-25	-1.21244778076
2019-01-26	-1.32255361863
2019-01-27	-1.2919892671
2019-01-28	-0.767141740284
2019-01-29	-0.622998069432
2019-01-30	-0.631319839677
2019-01-31	-1.127262459
2019-02-01	-1.42064483496
2019-02-02	-1.34631688797
2019-02-03	-1.57261909926
2019-02-04	-1.83368200615
2019-02-05	-1.77135444213
2019-02-06	-1.83882949367
2019-02-07	-1.90306680482
2019-02-08	-1.90317700508
2019-02-09	-2.08508067296
2019-02-10	-1.62926993783
2019-02-11	-1.75831397864
2019-02-12	-1.78293568183
2019-02-13	-1.73882554033
2019-02-14	-1.45866559651
2019-02-15	-1.18649834445
2019-02-16	-1.19300407418
2019-02-17	-1.17118644537
2019-02-18	-1.19502427573
2019-02-19	-0.950399482207
2019-02-20	-0.873004488771
2019-02-21	-0.925091034759
2019-02-22	-1.20321568277
2019-02-23	-0.820100151218
2019-02-24	-0.973605342467
2019-02-25	-0.74326322247
2019-02-26	-0.945473424492
2019-02-27	-0.982783707131
2019-02-28	-1.08956838997
2019-03-01	-0.712313295285
2019-03-02	-1.12657888914
2019-03-03	-1.12523734583
2019-03-04	-1.46098736236
2019-03-05	-1.52692902466
2019-03-06	-1.49415920996
2019-03-07	-1.51628215757
2019-03-08	-1.61196143538
2019-03-09	-1.17354474613
2019-03-10	-0.87490651709
2019-03-11	-0.989634353427
2019-03-12	-0.886013238442
2019-03-13	-0.776501175205
2019-03-14	-0.573852809424
2019-03-15	-0.715136950676
2019-03-16	-0.795627871747
2019-03-17	-2.27745713068
2019-03-18	-2.0814433626
2019-03-19	-2.3775929641
2019-03-20	-2.64375449164
2019-03-21	-2.71208535531
2019-03-22	-2.26406046713
2019-03-23	-2.25122791233
2019-03-24	-1.42926365458
2019-03-25	-1.38560711619
2019-03-26	-1.1206494112
2019-03-27	-1.3710652405
2019-03-28	-1.43881327363
2019-03-29	-1.85186716452
2019-03-30	-2.04674643851
2019-03-31	-2.10613499726
2019-04-01	-2.31941053246
2019-04-02	-2.46422960289
2019-04-03	-2.28907911839
2019-04-04	-1.99813462776
2019-04-05	-2.0419950386
2019-04-06	-1.80073119247
2019-04-07	-1.85622203812
2019-04-08	-1.45503533882
2019-04-09	-1.69766388445
2019-04-10	-1.79308087018
2019-04-11	-2.43268331059
2019-04-12	-2.17566978177
2019-04-13	-1.62824161406
2019-04-14	-1.34839945122
2019-04-15	-1.46648932159
2019-04-16	-1.21952351583
2019-04-17	-1.06248298855
2019-04-18	-1.04579189293
2019-04-19	-1.09566548829
2019-04-20	-1.54004969205
2019-04-21	-1.61015825887
2019-04-22	-1.78861392701
2019-04-23	-1.71074481108
2019-04-24	-1.60986670243
2019-04-25	-1.76672990222
2019-04-26	-1.71559810196
2019-04-27	-1.6782181665
2019-04-28	-1.61523547205
2019-04-29	-1.2643048204
2019-04-30	-1.27068919464
2019-05-01	-1.3095867558
2019-05-02	-1.000760996
2019-05-03	-0.930811309692
2019-05-04	-0.739620917469
2019-05-05	-0.66933654512
2019-05-06	-0.693951415699
2019-05-07	-0.700286616686
2019-05-08	-0.437811138892
2019-05-09	-0.740632285547
2019-05-10	-0.691291131318
2019-05-11	-0.938781009995
2019-05-12	-0.909402542645
2019-05-13	-1.027380597
2019-05-14	-0.826663369302
2019-05-15	-1.18595048785
2019-05-16	-1.07653511879
2019-05-17	-1.16236443816
2019-05-18	-0.932373688179
2019-05-19	-1.2443893172
2019-05-20	-1.28902216795
2019-05-21	-1.45351543459
2019-05-22	-1.02994201817
2019-05-23	-1.12677932084
2019-05-24	-0.941550511889
2019-05-25	-1.09973278387
2019-05-26	-0.567489552879
2019-05-27	-0.297929342904
2019-05-28	-0.457845859147
2019-05-29	-0.78796077136
2019-05-30	-0.723266358911
2019-05-31	-1.00763397338
2019-06-01	-1.32598850554
2019-06-02	-1.9045428828
2019-06-03	-2.41811972005
2019-06-04	-2.30215627512
2019-06-05	-2.14386236364
2019-06-06	-2.13640395331
2019-06-07	-2.03686999855
2019-06-08	-2.24859153064
2019-06-09	-2.25785108686
2019-06-10	-2.07370875847
2019-06-11	-2.00965073782
2019-06-12	-2.19551939819
2019-06-13	-2.09961417001
2019-06-14	-2.13614067379
2019-06-15	-1.60063378845
2019-06-16	-1.06776971387
2019-06-17	-1.18429278733
2019-06-18	-1.35418585067
2019-06-19	-1.45901277188
2019-06-20	-1.49921693957
2019-06-21	-1.36293666868
2019-06-22	-0.80153983305
2019-06-23	-0.668556881042
2019-06-24	-0.575356246963
2019-06-25	-0.250177671408
2019-06-26	0.141700114327
2019-06-27	0.238056931451
2019-06-28	0.182805534801
2019-06-29	-0.578543370335
2019-06-30	-0.852460750328
2019-07-01	-0.731186687256
2019-07-02	-1.15806358524
2019-07-03	-1.44976150746
2019-07-04	-1.46213376763
2019-07-05	-1.60416463286
2019-07-06	-1.72159429547
2019-07-07	-1.89104739458
2019-07-08	-1.88445170541
2019-07-09	-1.71400137696
2019-07-10	-1.50526327756
2019-07-11	-1.6608160491
2019-07-12	-1.63633342002
2019-07-13	-1.67252263936
2019-07-14	-1.95209984177
2019-07-15	-2.11017976991
2019-07-16	-2.15265088173
2019-07-17	-2.80557622062
2019-07-18	-3.0022621459
2019-07-19	-2.64085600817
2019-07-20	-1.93534158787
2019-07-21	-1.56606256081
2019-07-22	-1.47105151692
2019-07-23	-1.08562922598
2019-07-24	0.527655051723
