Date	France
2017-01-01	
2017-01-02	
2017-01-03	
2017-01-04	
2017-01-05	
2017-01-06	-0.489871411655
2017-01-07	-0.144409432154
2017-01-08	-0.49584946202
2017-01-09	1.33133437468
2017-01-10	1.48968163626
2017-01-11	1.69782436039
2017-01-12	1.83237655689
2017-01-13	3.69009034584
2017-01-14	3.79069654678
2017-01-15	4.30543816501
2017-01-16	
2017-01-17	
2017-01-18	0.243380223309
2017-01-19	0.508481093643
2017-01-20	0.323514655343
2017-01-21	0.472228759169
2017-01-22	-0.231499161446
2017-01-23	0.491547438511
2017-01-24	0.542140171089
2017-01-25	0.857542581318
2017-01-26	0.696201056703
2017-01-27	0.719672314405
2017-01-28	0.229659768143
2017-01-29	0.0137384295485
2017-01-30	-0.395408211805
2017-01-31	-0.545295956206
2017-02-01	-1.16215947007
2017-02-02	-0.8291533819
2017-02-03	-0.76017641877
2017-02-04	-1.04770577356
2017-02-05	-0.331558150769
2017-02-06	-0.484199985024
2017-02-07	-0.665671462821
2017-02-08	-0.218016208407
2017-02-09	-0.187827805709
2017-02-10	-0.120981705467
2017-02-11	0.487095945093
2017-02-12	0.437328341291
2017-02-13	0.178454517309
2017-02-14	1.01460184456
2017-02-15	-0.196221806993
2017-02-16	-0.805809703708
2017-02-17	-0.531409131646
2017-02-18	-0.55081214322
2017-02-19	-1.10074032632
2017-02-20	-1.38733740111
2017-02-21	-0.439950197787
2017-02-22	-0.0422758813882
2017-02-23	0.14574298656
2017-02-24	0.201192104431
2017-02-25	0.287528393289
2017-02-26	0.683917088835
2017-02-27	3.34219878505
2017-02-28	
2017-03-01	0.50933339397
2017-03-02	0.635656779579
2017-03-03	0.566248933932
2017-03-04	0.44995372295
2017-03-05	-1.86521903826
2017-03-06	-1.70408975146
2017-03-07	-1.64031026496
2017-03-08	-1.9368729887
2017-03-09	-2.81222151654
2017-03-10	-3.02156170153
2017-03-11	-2.62554762881
2017-03-12	-0.999897487404
2017-03-13	-0.408525059324
2017-03-14	0.207120250578
2017-03-15	0.979984688761
2017-03-16	0.396723531681
2017-03-17	0.554738665006
2017-03-18	0.210669069726
2017-03-19	-0.0350331719665
2017-03-20	-0.775861820514
2017-03-21	-0.538143068812
2017-03-22	-0.67517168884
2017-03-23	-0.50610137366
2017-03-24	-0.496329767193
2017-03-25	-0.318385371655
2017-03-26	0.0166212097515
2017-03-27	0.834683718229
2017-03-28	0.168705377204
2017-03-29	1.53049974615
2017-03-30	1.15879284158
2017-03-31	0.860629016086
2017-04-01	0.367731679065
2017-04-02	-0.23797495938
2017-04-03	-0.26342711779
2017-04-04	0.131688180745
2017-04-05	0.0834009572323
2017-04-06	0.335147478523
2017-04-07	0.952760446067
2017-04-08	0.536901606449
2017-04-09	0.625633556327
2017-04-10	0.426927916262
2017-04-11	-1.0226337917
2017-04-12	-1.3302472895
2017-04-13	-1.18199594526
2017-04-14	-1.33754392529
2017-04-15	-0.81885968339
2017-04-16	-0.125020475621
2017-04-17	-0.382224296275
2017-04-18	-0.51837907171
2017-04-19	-0.179093099374
2017-04-20	
2017-04-21	
2017-04-22	
2017-04-23	
2017-04-24	-2.36758647474
2017-04-25	-2.60284633426
2017-04-26	-2.56683483147
2017-04-27	-1.4738493087
2017-04-28	-0.914446443305
2017-04-29	-0.755523740398
2017-04-30	-0.969591190669
2017-05-01	0.0329006956531
2017-05-02	0.19904476166
2017-05-03	1.13362143515
2017-05-04	1.77193057331
2017-05-05	2.22093221768
2017-05-06	2.11321275527
2017-05-07	2.72072727662
2017-05-08	2.05357791227
2017-05-09	2.07064317674
2017-05-10	0.816946234705
2017-05-11	0.182870817759
2017-05-12	0.330487210722
2017-05-13	0.528264575937
2017-05-14	0.486750318526
2017-05-15	0.312750528705
2017-05-16	0.373930501192
2017-05-17	0.79437982476
2017-05-18	1.22794319121
2017-05-19	1.05451649465
2017-05-20	0.590651702962
2017-05-21	1.05648926557
2017-05-22	0.95921446983
2017-05-23	0.731548506707
2017-05-24	0.518397737985
2017-05-25	-0.019039677118
2017-05-26	-0.262668779868
2017-05-27	-0.437250754206
2017-05-28	-1.37443314707
2017-05-29	-1.24804507525
2017-05-30	
2017-05-31	
2017-06-01	
2017-06-02	
2017-06-03	
2017-06-04	
2017-06-05	-0.108153772814
2017-06-06	-0.00669980335648
2017-06-07	-0.00889880240474
2017-06-08	0.0240961617667
2017-06-09	-0.0894501482218
2017-06-10	-0.320089091039
2017-06-11	-0.295971126705
2017-06-12	-0.40210590701
2017-06-13	-0.738107464482
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	-1.12730977871
2017-06-21	-0.900859203302
2017-06-22	-0.944048246305
2017-06-23	-0.864300045301
2017-06-24	-0.826013058624
2017-06-25	-0.415785360728
2017-06-26	-0.260232309942
2017-06-27	1.01436625239
2017-06-28	-0.607252042216
2017-06-29	-0.371582713299
2017-06-30	-0.406136674052
2017-07-01	-0.823194417148
2017-07-02	-1.04245746058
2017-07-03	-0.503672973109
2017-07-04	-0.791692159778
2017-07-05	0.305729593255
2017-07-06	-0.444113847844
2017-07-07	-1.53165893884
2017-07-08	-1.3746130727
2017-07-09	-1.07841000474
2017-07-10	-2.4376094237
2017-07-11	-2.38166651374
2017-07-12	-2.48116496904
2017-07-13	-1.54387004899
2017-07-14	0.0533298306693
2017-07-15	-0.230946781739
2017-07-16	-0.119788308561
2017-07-17	0.280827087475
2017-07-18	0.360859168684
2017-07-19	0.304529319316
2017-07-20	0.619517971531
2017-07-21	0.846867983393
2017-07-22	0.565429806267
2017-07-23	0.70012738884
2017-07-24	0.250967006051
2017-07-25	-0.0361654980711
2017-07-26	1.18652636267
2017-07-27	1.25031305567
2017-07-28	1.13967578558
2017-07-29	2.07029773308
2017-07-30	1.74126805231
2017-07-31	1.51032419703
2017-08-01	1.45955849362
2017-08-02	
2017-08-03	
2017-08-04	
2017-08-05	
2017-08-06	
2017-08-07	-1.82797203099
2017-08-08	-1.46080536639
2017-08-09	-1.14499103998
2017-08-10	-0.813042885097
2017-08-11	-0.525141693417
2017-08-12	-0.0613255479149
2017-08-13	1.23630814587
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	3.31348010912
2017-08-18	3.16230417036
2017-08-19	2.93824697415
2017-08-20	2.53441998982
2017-08-21	2.46357372917
2017-08-22	2.38476981358
2017-08-23	2.41022740268
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	-4.02354838123
2017-09-09	-3.96430021498
2017-09-10	-3.91366086992
2017-09-11	-3.40237319747
2017-09-12	-3.25663359808
2017-09-13	-3.22163570384
2017-09-14	-3.00012386542
2017-09-15	-2.48595519084
2017-09-16	-1.85422370998
2017-09-17	-1.46040594779
2017-09-18	-1.21355597078
2017-09-19	-1.2618170259
2017-09-20	-1.35637363394
2017-09-21	-1.31289165815
2017-09-22	-2.77747460193
2017-09-23	-2.85297503906
2017-09-24	-2.68293379343
2017-09-25	-2.70604466128
2017-09-26	-2.65113430248
2017-09-27	-1.63480641489
2017-09-28	-1.78854354051
2017-09-29	-0.879106006917
2017-09-30	-0.954518486201
2017-10-01	-1.00760344242
2017-10-02	-1.09391280269
2017-10-03	-1.03441634132
2017-10-04	
2017-10-05	
2017-10-06	-3.93317714463
2017-10-07	-3.8384779913
2017-10-08	-3.48277207395
2017-10-09	-3.37235863211
2017-10-10	-3.380166157
2017-10-11	-3.33786526957
2017-10-12	-3.45996738394
2017-10-13	
2017-10-14	
2017-10-15	
2017-10-16	3.89125570311
2017-10-17	3.86381510012
2017-10-18	3.76879626425
2017-10-19	3.78740421082
2017-10-20	3.74211331922
2017-10-21	3.60637421867
2017-10-22	3.63170170306
2017-10-23	
2017-10-24	
2017-10-25	
2017-10-26	
2017-10-27	
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	6.74266134541
2017-11-14	6.92623214982
2017-11-15	6.99280820567
2017-11-16	6.83866431672
2017-11-17	6.74105549875
2017-11-18	6.77285402433
2017-11-19	7.04443703061
2017-11-20	
2017-11-21	-3.06411547698
2017-11-22	-3.14488195273
2017-11-23	-2.8993347802
2017-11-24	-2.98239159005
2017-11-25	-3.39516962349
2017-11-26	-3.72771193713
