Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-1.08061314123	-2.33025148756	0.806639488795	2.7163399103	1.5939042784	-1.77533933912	-1.50296348621	0.12075074092
2017-01-02	-0.895589857256	-2.05424953196	0.552964404055	4.15813479797	0.931616714194	-1.09806017647	-1.15035575143	-0.253341146226
2017-01-03	-0.755422360169	-0.173731549399	1.15475605878	4.99783373761	1.23800587613	0.0276280007482	0.702982394609	-0.448182705165
2017-01-04	-0.416421392469	1.71117702997	0.474200184907	4.81175554669	0.419405036516	-0.507762274774	0.336166337741	-0.641425732286
2017-01-05	-0.196159933289	1.59608305862	-0.135047887638	2.93091296568	0.232027274317	-1.73088325041	0.845994959909	-0.756501273019
2017-01-06	-0.342879819038	0.779745290904	-0.563921811559	2.85292835081	0.433152868229	-2.38692492855	0.518223982421	-0.832353691654
2017-01-07	-0.251812910383	0.77374908567	-1.09885563325	2.84858201559	0.491478171202	-1.9086519112	0.518223982421	-0.981620027563
2017-01-08	-0.625723943943	0.485397229533	-1.15648452355	2.83052577538	0.735470047827	-2.02418801834	1.01199523178	-0.847761445155
2017-01-09	-1.30737638211	1.11858185775	-1.13662470006	2.82617217872	0.347078817535	-1.94171552382	0.522108255819	
2017-01-10	-1.34747886362	1.11566310055	0.130226119436	2.82102218155	0.31603414576	-3.74906345009	-0.621572396022	
2017-01-11	-0.820013239949	0.211311706502	1.79578129954	1.06735995442	0.935813044977	-0.489934262029	-0.211726675385	0.915829219401
2017-01-12	-0.795291629932	0.58702893524	3.36035173307	0.789893871038	0.939328934258	1.19880710539		1.01841174974
2017-01-13	-0.0461743249761	0.623838826229	3.5139929536	0.868345650698	0.599639659754	1.68128497722	2.84171245861	1.2145152247
2017-01-14	0.930284058772	1.15878754581	4.12755916067	1.517538896	0.532627312035	2.00851101786	2.73381684546	1.06427310466
2017-01-15	1.31690782911	1.57681487017	4.14939393494	1.39271827125	0.494919223018	2.23326550956	2.88060693607	1.00523662153
2017-01-16	1.88074342318	1.40189248078	4.03250260538	1.35613410894	0.480947184645	2.25381800049	2.98441415364	0.982662104916
2017-01-17	2.17571162359	1.47453234354	2.32482241892	1.29306312488	1.11677112216	2.02373934499	2.89554554604	0.813122510214
2017-01-18	2.63274778576	1.08485079248	1.73955411197	1.33858154951	0.443060045051	0.736673582351	2.82085697402	0.729513314278
2017-01-19	2.48769374251	1.0581193553	3.52390728307	1.0581855533	0.616898369771	0.422450888981	2.75898012435	0.594651320993
2017-01-20	2.1332262389	1.51999940209	3.55491254199	1.69426507819	0.922729077569	-0.194756920649		0.379536147936
2017-01-21	1.53022475673	1.83892078374	3.46355506369	1.76487270224	0.984826143336	-0.354203020785		1.94239107842
2017-01-22	3.66747930757	1.19203096259	3.34261443542	1.99842378148	0.617971099648	-0.208019881464		2.5515061786
2017-01-23	5.10861500637	0.709848798104	3.1543000025	2.17106191294	1.10154674961	-0.283884530993		1.79663430239
2017-01-24	4.52079133751	0.525208772856	4.72602303407	2.31189435019	0.560734466708	-0.237808886216		2.24552789834
2017-01-25	3.92983039054	0.653323346301	2.73715714531	1.88214108385	0.67724219981	-0.158077645629		2.19649308616
2017-01-26	3.66767894594	0.362761780924	1.61664860908	2.17563700568	0.706740580097	0.297809403001		1.67139873652
2017-01-27	3.17391196227	0.400368004481	0.823666208586	0.650440841977	0.497774137857	0.515761789707		1.08719331745
2017-01-28	2.83424929769	-0.87410486898	0.64412096362	-0.0800195710037	0.291026406097	0.8100681907		0.279963978379
2017-01-29	1.98133978864	-0.849359531322	0.450220532444	0.296285010162	0.345358118822	0.677368719793		-0.87468235676
2017-01-30	1.28187928424	1.30918137695	0.381166617782	0.374435187511	-0.337390375359	1.29018547507		-0.591670591831
2017-01-31	1.13184650526	0.751638171168	0.195681304557	0.0735291695475	-0.864285955393	1.41590035678		-0.359139867469
2017-02-01	0.275948367087	0.352108777533	-0.00151328533445	1.32256762003	-0.635254156199	1.63678899148		-0.372631525284
2017-02-02	0.0565088437948	0.409349631205	0.280143829387	-0.0666898573165	-0.423011943194	1.38585923998		-0.437045267777
2017-02-03	-0.163072566716	0.325589671653	0.892970909663	0.14693680002	0.354747540279	1.39789206782		0.178224664116
2017-02-04	-0.279992261264	0.614695467501	1.32275716284	-0.863353581422	0.603202058268	1.37955877404		2.35220525402
2017-02-05	-0.199541295969	0.584892342064	1.38951517628	-1.99396407963	0.877425166779	0.889772297549		2.32028999066
2017-02-06	-0.0274873011368	0.198154654062	-0.30114396067	0.261718688373	1.34490956371	0.782163278565	-2.44615995032	2.06553041055
2017-02-07	0.318015424126	0.235368330933	-0.293936190758	-0.0726127054436	2.53330411511	0.616256852928	-2.61164552905	2.48783293321
2017-02-08	0.0451564355546	0.221897255333	0.188767126394	-0.0511669618664	2.24194036948	0.544770144987	-2.54230255496	2.53806392883
2017-02-09	0.305118618348	0.21771293622	-0.987159120463	0.551416331444	2.07163820631	1.07018526763	-2.32389239051	2.57031089545
2017-02-10	0.32905191714	-0.060000801111	-1.34859771624	0.647884980264	1.35022109538	1.44828828841	-2.52877887775	2.01208574782
2017-02-11	0.783967456978	-0.373397726075	-2.03369778781	1.85809011629	1.19434905554	0.49863093937	-2.52443620525	1.13711870817
2017-02-12	0.568317653199	-0.03131229002	-1.58964483638	2.35894708261	0.908223950511	0.320844407878	-2.22697902157	1.01207857805
2017-02-13	0.78522515011	-0.153495745483	0.165690652812	1.06266904605	0.703903990142	0.537311773146	1.04372817435	0.959171632117
2017-02-14	0.819909749484	0.328689221933	-0.943004360037	0.346164205559	0.509518165799	0.686449496872	1.0465636544	0.865442013222
2017-02-15	1.48363257099	0.701796872851	-1.61256530899	0.594303242587	0.208862405745	0.58279207309	0.610705137394	0.7117023439
2017-02-16	1.05250426595	0.8194937462	-0.856591647821	0.577021363638	0.0506247957623	1.0102813259	0.646835340563	1.07242234683
2017-02-17	0.524018642486	1.40000737459	-0.72972816645	0.672924280944	0.0791317371077	1.09889978526	0.730556492505	0.587797264408
2017-02-18	-0.0380717399079	1.5898134822	-0.0589710024562	1.48082621076	0.251748413661	1.97071325852	0.864373958358	0.539644249459
2017-02-19	0.253814569499	1.42678638698	-0.248968766154	1.01183407144	0.392763219656	2.40520359948	0.491012289389	0.200905779832
2017-02-20	0.00359396789541	1.73399162083	-0.179301498849	1.32890768268	1.00793261991	2.46524112695	0.669347358792	0.16867052129
2017-02-21	0.0511992209466	1.7253265183	0.328625094552	3.58861286179	0.991906149784	2.17210458206	0.613334113955	1.07617587991
2017-02-22	0.31528390121	1.48715695739	0.388122738013	3.0005216638	1.35285596727	2.07352622479	1.14404768947	0.984295486733
2017-02-23	0.269339110623	1.39915785163	-3.31866409214	0.807710324382	1.23112734478	1.34821814656	0.791772165395	0.801306562774
2017-02-24	1.37725401744	0.634768045899	0.699729746584	0.750385483403	1.39776764883	1.20082290272	0.582826966399	1.20629527383
2017-02-25	1.78982778511	0.60302557797	0.0169216274809	-0.191088557857	1.4550710068	0.609125903399	0.333052670619	1.12923493573
2017-02-26	1.83310030267	0.100638592705	-0.220505543544	-0.591425780745	1.17814546734	0.931349306498	0.522919060924	1.16149020487
2017-02-27	1.23759092027	0.272683521916	-0.805720516764	-0.592881386346	0.673212082899	0.191562369536	0.0836365419011	1.34703636986
2017-02-28	1.09851306931	0.149287280109	-0.777562120628	-0.640906750286	0.479145877463	0.097523199821	-0.0215393248169	1.32411551443
2017-03-01	1.15394348	0.294076674925	-0.906650730665	-0.689213204749	0.288080091429	0.233202512161	-0.237238048263	1.30374695007
2017-03-02	1.65703052232	-0.140715505701	0.51019119268	-0.283546488983	0.667426965999	0.00892891500792	-0.521435260483	1.65291186086
2017-03-03	0.657418537349	0.480570455228	-0.836309691273	-0.124458928406	0.389858530889	-0.327115369761	-1.6569689296	1.02575616534
2017-03-04	0.702906426836	0.870096210374	-0.103694774114	-0.440460567648	0.574162247391	-0.174739081807	-1.7346451949	1.01562068639
2017-03-05	0.559545625698	1.56941001434	-0.256956028846	0.175899363409	0.0150181641912	-0.561030655688	-0.633971464753	1.42353692986
2017-03-06	1.16760473159	1.26826833331	0.386713422207	0.2132892339	-0.0165314602739	-0.155189683828	-0.571921096309	1.4090599098
2017-03-07	0.92057857455	0.966728153482	0.0138871384459	0.844748005232	0.276897025449	0.401094704684	-0.377984778483	0.366772005686
2017-03-08	0.938461237251	0.611290984089	0.0605221389803	0.726292386686	-0.066645152216	0.391569160812	-0.417936525768	0.712590705127
2017-03-09	0.343467311481	0.905388680657	-0.586914869644	0.69614784399	-0.0811991516441	0.457671854777	-0.290866008909	0.870704768101
2017-03-10	0.178005145134	0.884152679527	-0.504270544973	-0.0468274689055	-0.0724531997478	0.376831813285	0.529824458528	2.41000675668
2017-03-11	0.157511492418	0.523374529664	-0.709202537349	0.3400361511	-0.327364739557	0.550255392038	0.623479325842	2.59743097424
2017-03-12	0.711566282549	0.025053695468	-0.329640419562	0.678113780402	0.305276511607	1.11659830558	-0.718077902506	2.01217656514
2017-03-13	1.49734036928	0.389589711578	-0.0151457642797	0.801980064984	0.0834728698447	0.558970227106	-1.18619344974	1.82066286467
2017-03-14	1.5918233726	0.79843259199	4.14450464218	0.63161226777	-0.183248098237	0.337771978304	-1.21287410469	1.73396746567
2017-03-15	1.10757570934	1.0653894902	2.89140078695	0.918228038652	0.6455327085	-0.0888877835874	-1.75847613332	1.7819159611
2017-03-16	1.13763659737	0.919513183385	3.03082956675	1.49739976873	0.625247135123	-0.00506930370553	-1.41529723314	1.0984655222
2017-03-17	0.913561040447	1.16074134182	2.93324111653	2.36198141579	0.815180134443	-0.0826449356265	-1.42801829363	-0.0398779485612
2017-03-18	0.907729483266	1.29278739937	2.6866359316	2.16948391632	0.908637923499	0.0464399485474	-1.36841765715	-0.323973110834
2017-03-19	-0.140997486916	2.00302583639	2.58676740635	1.97249133368	0.723143339426	-0.192535323741	-1.1806536162	0.0422970677288
2017-03-20	0.0457592061808	1.16080740589	2.80952505625	0.910793293255	1.15286662986	0.769832926125		-0.184328153608
2017-03-21	0.854278863454	0.587424777726	2.7957641319	0.823538116037	1.02581013749	1.03243527172		0.252314122635
2017-03-22	1.06487693134	0.908824461636	2.48004042528	0.778199364266	0.473568145838	1.31172384628		0.240694575036
2017-03-23	1.11065152418	1.28504977586	2.31410899957	-0.0689898686476	0.354812153076	1.32736153819		0.01028195957
2017-03-24	1.26294721566	0.703397725998	1.18090676724	0.448664311799	0.0183036374115	1.73862569689		0.823020282763
2017-03-25	1.05002355942	0.297324889642	1.24986285178	-0.115594771883	-0.25725600794	1.86922887412		0.758822348949
2017-03-26	2.25621012004	0.227962463705	1.701803254	-0.171532061963	-0.305801185897	2.00890597649		0.545437383422
2017-03-27	1.0498480112	0.472965698399	1.32482353464	1.78999232185	-0.455900524201	1.37911070328		1.4526199826
2017-03-28	1.06519097697	0.473147815915	0.039620052976	1.77822672255	0.0945564799046	0.816419902035		1.26199157444
2017-03-29	1.78228223756	0.0184436224089	-0.914860731339	1.3614870832	-0.0825602726408	0.792585904418	1.5440239278	1.09802850796
2017-03-30	1.49167058198	-0.788419314718	1.2057951391	0.860663723411	0.0635211466313	0.730121707803	0.0757563250769	2.45458831688
2017-03-31	1.26607916938	-0.75439064371	3.53082321861	0.58183573949	0.390084557976	-0.0615895241108	0.113799817631	2.29334579762
2017-04-01	1.38443199315	-0.408717371883	3.19042988829	1.19613469158	0.615334192185	-0.845193197491	-0.219038113891	3.67732108996
2017-04-02	1.27321871504	-0.626796946988	2.84524917054	1.22286219488	1.28830764659	-0.602738916887	-0.721345278011	2.95006892853
2017-04-03	1.68917233902	-0.302565105573	2.8321982351	-0.750299351021	1.54134657547	-0.308593577404	-0.583387745207	2.51799674383
2017-04-04	0.330474790527	-0.0979084764611	3.11080455353	-0.757290167601	1.49060223166	-0.523385128711	-0.550650967782	2.62600961112
2017-04-05	-0.461827812915	0.193284975771	-0.413914986413	-0.75235845323	1.13098301677	-0.617753300924	-1.68469174397	2.69995897218
2017-04-06	-0.0792627026614	1.55890015417	-3.66551674613	0.109730658084	0.949286754003	-0.869817520227		1.64282810441
2017-04-07	-0.180118641503	1.70618439501	-3.76029157907	-0.579637729922	1.08190971487	-0.39312307455		1.7490873881
2017-04-08	-0.385078485926	1.88491904373	-3.92858694271	-1.70254666003	1.07335700411	0.119925087768		2.79681769664
2017-04-09	-0.408913779762	2.19244098647	-4.09616057967	-0.715375117017	1.2866316944	-0.485582160119		2.91437257334
2017-04-10	0.143329680565	2.13258358405	-2.80360085497	-0.25966526915	0.987102246497	0.03785423342	-0.252405615743	2.98029938177
2017-04-11	0.992314790452	1.49640352735	-2.95173807108	-0.245268566073	0.713811034946	0.332016035626	-0.0759678538267	1.34424866311
2017-04-12	0.353939652047	0.836064253027	-1.97407128816	0.653129970065	1.23891032429	0.102055091484	0.134206957106	1.03602926721
2017-04-13	2.3496914423	0.0869742832558	-1.92892366229	0.793909504549	1.4915396384	0.525152682792	0.0248877093561	0.724671831108
2017-04-14	2.28733861156	-0.147182606427	0.228009511704	0.464214458037	1.34309521469	0.672406293141	0.193879484225	0.571821151968
2017-04-15	2.46225350486	-0.451146230553	1.11527276659	0.736861033748	1.427290762	0.421551367615	0.341370176868	-0.824812553009
2017-04-16	2.0311314985	-0.754813855112	1.46753558434	0.352994381682	-0.159558921941	0.479445617449	0.194446984576	-0.261454617446
2017-04-17	0.414256164124	-0.443754082004		0.699947959767	-0.154005347704	-0.0380210485127		-0.338923302483
2017-04-18	0.259403546425	0.0865393898982	-2.33337215002	1.22265176989	0.744836044577	0.0184748687571		0.430453987804
2017-04-19	0.375314417435	1.40042603966	-2.48100411574	0.523706893492	0.356384370076	2.13478402536	-0.506787026195	0.613296288556
2017-04-20	-0.229293884144	1.53732771043	-2.73761206799	1.35782016483	1.01065760628	2.02249927911	-0.554831752224	1.21704017749
2017-04-21	-0.461113149357	0.794794157527	-1.09247484897	3.17697662836	1.38185527664	1.42072327627	-1.13514837181	0.190280282337
2017-04-22	-0.627772462472	0.849519634292	-1.39010023605	3.23962100202	1.57509547801	1.64887983391	-1.78150789911	0.577516446455
2017-04-23	-0.54966414661	1.07091479098	-1.7295725741	3.28487288571	2.505431014	1.59009526969	-1.79256191184	0.679040144831
2017-04-24	-0.0631769388037	0.488649304018	-1.6013263895	3.19203233745	1.98247328606	1.80729057477	-1.93521538621	0.341991179916
2017-04-25	-0.0564695370414	0.654938556738	-0.00388517801485	2.91878283984	1.50228680655	1.63512984916	-2.04408767001	0.428313413664
2017-04-26	0.878842327182	-0.165506778466	0.783952386784	1.4763067375	1.86997419241	0.756796777794		0.920873046888
2017-04-27	-0.205224510871	-0.127822609873	2.33423725456	0.348099767067	1.42907696429	0.88428798516		1.26217150371
2017-04-28	1.4132378921	1.34023197621	3.41062221515	1.30509962188	1.33184579204	1.55988419346		2.07451368541
2017-04-29	1.29940634715	1.22004721447	3.26097427057	1.15340340926	1.24496400391	1.3650382732		0.973667042112
2017-04-30	1.74025427607	1.47696010959	3.16203258573	0.493908022337	1.27500283636	1.31803582032		0.682699327468
2017-05-01	3.36199645973	1.25197975808	3.22773288992	0.0760288355067	1.44133161068	0.818325673495		0.748818574641
2017-05-02	2.817085217	1.40544415144	3.32359553363	0.734389293576	1.61898248972	0.690254108378		0.147203866153
2017-05-03	3.02134326124	1.44451628961	1.58321693816	1.59210378961	1.59368017261	0.705198687408	2.65334740194	-0.544247235021
2017-05-04	2.2574115436	1.16236912555	-2.47282664778	2.31444381092	1.69703190165	0.638068538772	2.6082464152	-2.0773888161
2017-05-05	0.649137750596	0.926496810999	-1.87529054364	2.14824847438	0.760780952972	0.888345460525	2.62041510872	-2.21848362318
2017-05-06	1.09226531693	1.27067883312	-1.62171488198	2.42937628351	0.722135449021	0.844802997314	2.51851239403	-1.87910435711
2017-05-07	0.99872402081	1.04682285338	-0.511954489382	2.99130076194	0.176053958153	1.15357450697	2.33060692609	-1.93050307931
2017-05-08	0.639961569587	1.45903643068	-0.881222244638	4.82062406778	0.849044473397	1.35863543278	2.32676091564	-3.29768311952
2017-05-09	0.309731406736	1.32416991536	-0.821735208757	4.91509219878	0.341782685726	1.62470787306	3.14570975765	-1.20335686799
2017-05-10	0.066958413721	1.27278914406	-0.575279350627	4.17628436842	-0.138877034457	2.32607290112	3.77972730484	-1.0721515202
2017-05-11	0.00630017282905	1.38993964922	0.28899736482	2.91198241542	-0.0581421664654	2.45999336036	2.03243841039	-0.880212198497
2017-05-12	0.608874391051	1.09537848716	0.410211572133	1.60379730267	0.102248711653	1.7359996388	2.08109520168	-0.730100308712
2017-05-13	0.588811610153	0.826184531608	0.118309523681	1.79206136873	0.0379968955701	1.8249662076	2.30611472827	0.0698375997614
2017-05-14	-0.875926748489	0.848536484008	-2.42475267446	2.00671591953	0.73131957637	1.25427758946	2.3277163706	0.782024277177
2017-05-15	-0.816752892287	1.12840381897		0.627809132563	0.239054809412	1.32271331802	2.45087108325	2.86618259674
2017-05-16	-0.830345328965	0.972848644971		0.635459930989	0.0212855764523	1.32191755051	0.253886504378	2.89807407438
2017-05-17	-2.01246943771	1.37726213791	2.52178594252	1.1100811287	0.209424732952	0.844207044081	0.342962961046	2.92456065722
2017-05-18	-1.00026190164	1.3730075386	2.43129436759	1.12018473553	0.163510732004	0.664487511452		3.44496504532
2017-05-19	-0.970219206591	1.38597785373	2.73973522239	2.02376040272	0.585248018944	1.06302494855		2.7733786572
2017-05-20	-1.10286757513	1.1230270586	1.36049445049	1.6759149399	0.693353391758	0.600251799477		2.46402516956
2017-05-21	0.0154901393481	1.07484961059	1.69985187788	1.63366194267	0.212397372167	1.2963121341		2.18733193748
2017-05-22	1.38193943352	0.688015194323	0.667003563298	2.2039648847	0.322806071666	1.10602745194		1.94295375906
2017-05-23	0.791002960627	1.00357607767	0.752745304018	2.70010886499	0.951152893392	2.06807901754	3.51776408622	1.90633445268
2017-05-24	0.727481594987	0.407639597355	-0.827857939966	2.3019366366	1.45513390218	1.75653559029	3.32963777568	1.97620066121
2017-05-25	0.794109779521	0.70408677845	-0.865791048344	1.50668811967	1.22005103553	1.26575120373	3.35037604585	1.25839587069
2017-05-26	0.517943715998	0.781363999822	-1.20048821279	1.43907876323	1.50992785768	0.770559754023	3.35993298908	1.0453623318
2017-05-27	0.398806875524	1.19624376198	-2.37867830967	1.37676805891	1.53464592112	0.977692639458	3.05512288946	2.11803156665
2017-05-28	0.607638037901	1.20072285487	-2.06050377431	1.18189370494	2.17837777795	1.11047300219	2.78920343728	2.1511787709
2017-05-29	0.0950262021826	1.77045327732	6.68482872757	0.380564098213	1.99061563092	1.16152757073	2.56141258038	1.90910156785
2017-05-30	1.29410698774	2.02990263694	6.63785423155	-0.363745015464	2.52660664672	0.728171787318		1.94338783209
2017-05-31	1.60963729702	1.52100836218	3.25193377878	-0.25727168657	1.94950417626	0.625398811609		1.55400397456
2017-06-01	1.11834738197	1.34590122595	1.93502936079	-0.305284905966	1.84611013501	0.613751058827		1.49131841852
2017-06-02	1.58754308205	1.12537438819	2.16855554542	-0.633896185368	1.30351332226	0.871623093469		4.23382927395
2017-06-03	1.52501934603	0.914767810914	2.37802620684	-0.629952191775	2.07983253984	0.85787088831		4.12312934043
2017-06-04	0.490082824966	1.04811215872	2.40369180381	-1.0953585254	1.37076336922	1.04290366265		4.18443918948
2017-06-05	0.565809183082	0.864625295726	0.190824870183	-0.894005227093	1.23723792613	0.654023897466		2.43453952076
2017-06-06	0.372655573612	0.800134615651	0.167390443999	-0.880051884384	0.453336343719	0.739219961973		2.52938573835
2017-06-07	0.180930882541	0.921872675673	0.088594873	0.0575041795138	0.476910519097	0.666468868472		2.45341740642
2017-06-08	0.0944531496579	1.07621349936		0.61495901955	0.574558127608	0.474630378041		3.47205531567
2017-06-09	0.126249347667	1.72823686602		0.986427499204	0.850616787485	0.85275976153		3.78739750767
2017-06-10	0.170976496411	1.8868210218		0.116783958116	0.0710114375788	0.301914868398		3.23477682976
2017-06-11	0.895476421344	1.75975040574		0.0339293266543	0.552501909787	-0.314174283261		2.93662166387
2017-06-12	0.939086034041	1.8577617076		-0.104884912324	0.609203166511	0.190088843295		2.57859797154
2017-06-13	0.122517612797	1.61412719747		-0.267182633676	0.597688982789	-0.703006984732	-2.10982249706	2.43427034363
2017-06-14	0.557807392585	1.74764625228		-0.659665301651	0.71955910345	0.122161721388	-2.07441389402	2.52656560807
2017-06-15	1.09770690197	1.5261852527		-0.950439243874	0.821517998832	0.286602319518	0.00573777651044	1.68322931354
2017-06-16	0.817436103132	0.85165527734		-0.100027972076	0.954476616696	0.139589511323	1.92032824038	1.36146183571
2017-06-17	0.992753724297	0.652720927933		0.42152146657	1.29551324139	0.0684736330132	3.06122904261	1.05367471172
2017-06-18	0.947516438432	0.713003881407	0.975488009306	0.680733011277	1.47826351077	0.629112671005	3.17136079724	0.727695746356
2017-06-19	0.196618562743	0.406416760182	0.812125207328	1.35243950769	1.55301413485	0.153854792268	2.87062209161	3.31250909409
2017-06-20	-0.724870353401	1.13005077169	-0.971450877788	1.32910649262	1.72672545214	0.934634986951	4.62690721163	3.23900140877
2017-06-21	-1.29431352037	0.639548576719	-0.85822000529	1.23921876813	1.7933019982	0.447126050303	2.71788947564	1.87902774843
2017-06-22	-0.718434816498	1.04080267964	-0.99296867699	2.02002193513	1.42635474325	0.129295904305	3.48847346803	1.69672391178
2017-06-23	0.305365225691	1.49241002034	-0.969489336068	0.951878994689	1.10899514192	-0.251892809011	2.0476600731	1.18032896171
2017-06-24	0.381756751295	1.4544430329	-0.0110070361962	1.39933959193	0.619092751055	0.212678446218	2.51099467691	0.854750855343
2017-06-25	0.361930279612	1.34036941525	-2.22277874206	1.47561597216	0.239663821501	-0.353087485248	3.56132098379	1.1596939725
2017-06-26	0.840439174475	1.07491683494	-2.21675642872	0.709701339665	-0.612173185324	-0.788051490748	3.60529388245	-0.0909744935229
2017-06-27	1.60056448248	0.363467492647	-2.69372442056	1.09051291593	-1.13753277264	-1.73942206873	3.72341082129	-0.0271124939696
2017-06-28	1.55510440019	0.54135297707	-0.0811210722685	1.82066271058	-1.42080552002	-2.39282515504	5.85642631024	0.151978190255
2017-06-29	0.988786522852	0.255187505014	-0.483210200384	1.91687104265	-0.717773532513	-2.20170958331	5.91141286226	-0.639667440967
2017-06-30	-0.508520702035	-0.107548022633	1.20607343714	2.24979010941	-0.849560555489	-0.683005586561	5.77627449436	-0.718948505628
2017-07-01	-1.04735872603	-0.0614955614594	1.76846029776	2.76371294741	-0.970421206152	-0.820483755552	5.34699678588	-0.653889801184
2017-07-02	-0.982583354291	0.422161253919	2.11360061074	2.74398230468	-0.935358200332	-0.555519751008		-1.63293401771
2017-07-03	-0.769009924926	0.491439399376	3.88729637793	4.22207308973	-0.265143132387	0.998971625664		-0.958151436272
2017-07-04	0.0706751532546	0.820902658045	4.09544608467	3.31930794723	1.07265867741	1.15054218569	-2.74085051356	-1.06023938316
2017-07-05	0.0829005942068	1.0263027617	5.45837368882	1.74129962233	1.4592495975	1.11675934848	-2.72330604648	-1.2006793305
2017-07-06	2.1839050285	1.28860271612	5.75691668254	1.86178207516	0.441928028662	1.80600432421	-2.48863249072	-0.372003950174
2017-07-07	2.07026286923	2.44988702579		1.6595437892	0.289256547617	1.22716735524	-2.13730208681	-0.46338233398
2017-07-08	2.67474450495	2.9585469393		0.675692948326	0.426747023946	1.12765067991	-2.36942129857	-0.701104645908
2017-07-09	2.51548539455	2.52815761148		0.757708402389	0.626221896848	0.92399668298	-2.06122898483	-0.720876174444
2017-07-10	2.45835598946	1.9316083023	0.0435745577346	0.0431225741799	0.55415795908	0.584860290825	-2.0931188406	-0.922179712934
2017-07-11	2.31598121794	1.69114177112	0.959362834931	0.21244772115	0.076260257407	1.44814545586	-0.898258077197	-0.348618771472
2017-07-12	1.17945766278	1.48456801041	1.07802679827	1.00191731472	0.18838163599	1.71175143252	-1.11207674479	-0.240568383035
2017-07-13	0.378973300618	1.29853103861	1.05894506796	0.884981082789	0.485980317894	1.33146532728	-1.05893479766	-0.276478981264
2017-07-14	1.06078597116	0.945793631968	1.41079289564	1.13470784592	0.994768781329	0.785486528347	-1.16583815373	-0.206846741845
2017-07-15	0.696683336795	0.617993624731	1.25378730081	1.2598190431	1.06999671418	0.916526314985	-1.17737123686	-0.777040090598
2017-07-16	0.770726681598	0.733563642274	1.37936734429	1.29493123258	1.2458144361	0.803586715737	-1.40166350376	0.204450203769
2017-07-17	0.499054489471	0.866585789398	2.27728798269	1.34352977965	1.74657742049	0.342151224991	-1.09068653078	0.325443701271
2017-07-18	0.611777369588	0.735032105364		2.10449050237	1.67111003524	-0.13160794937	-0.290791727423	0.208301005308
2017-07-19	0.411278594506	1.01302452658	0.00902776141469	3.31106584912	0.652482078919	-0.640075542862	0.0757715871122	0.913826514845
2017-07-20	0.0882462608313	1.03040103849	0.115468070439	3.30969182892	0.652935948147	-0.747163370506	-0.143778254058	0.893216259506
2017-07-21	-0.883156274262	1.16310003554	0.148028761268	2.8708330836	0.360046761656	-1.07506525341	-0.209664980402	1.67821321819
2017-07-22	-0.827727792104	0.79813254617	0.00931322527594	3.06513714837	1.91594016646	-0.727969044742	-0.594028181384	2.58357299716
2017-07-23	-1.44615435362	0.485414684398	-0.162051770457	2.99203760362	1.82408556068	-0.598525891897	-1.06834086886	1.62685124206
2017-07-24	-0.170422361803	0.5161049678	-0.211353877017	2.40574085486	1.35305094059	-0.494803202566	0.312046331511	2.05646817663
2017-07-25	0.998812428168	0.632193563767	-0.337714264496	2.16073744422	1.25373189885	0.1476002984	0.441655058892	2.03401729454
2017-07-26	2.36007718824	0.447123326166	-0.84951628931	1.27994825371	1.60982635132	0.632455629066	1.44692358553	0.903918459099
2017-07-27	1.44733546877	0.601116942933	-0.986872042059	1.31171061084	1.81842061577	0.996899020652	1.37968629583	0.662691146487
2017-07-28	1.28188777084	0.0356140834597	-0.808287807553	2.07321932633	1.73537367226	1.50615905836	2.61720152181	0.274047119194
2017-07-29	1.25920565465	0.246340633475	-0.886390909487	2.17772603515	1.4105375758	1.09910019386	2.87066096916	0.545104684609
2017-07-30	1.5033292109	1.13621254946	-0.970671708887	2.07709359507	1.62115334113	1.17011074069	3.282786847	0.213372896671
2017-07-31	1.62333678422	1.03992302366	-1.556508214	1.87062746653	2.0436512415	1.08862580558	3.0230293719	0.218394533491
2017-08-01	1.58192919054	1.03077338734	-1.3701077325	1.91177855456	2.08656084075	0.779204670572	3.39094524421	-0.470146674777
2017-08-02	1.81712041247	1.06783301051	-0.224806215039	2.07893031385	2.09933719607	0.684657751899	3.93565864582	-0.245482333198
2017-08-03	1.80637930558	0.619436269382	0.304367576472	2.22991940642	2.36204913895	0.0957844357473	4.04314550378	-0.14080821751
2017-08-04	1.37471161069	0.270129701776	0.239981477121	1.75217501855	2.73660954174	0.281623031814	0.181316940244	-0.896241486615
2017-08-05	1.63330783522	0.489899399711	0.291315333009	1.00731863241	1.54387111138	0.322381122	0.120172950185	-1.17491128361
