Date	US
2017-01-01	0.683099978643
2017-01-02	0.520921572955
2017-01-03	0.292753992643
2017-01-04	0.0376194713687
2017-01-05	-0.388877840648
2017-01-06	-0.573511332334
2017-01-07	-0.746725041535
2017-01-08	-1.08570702484
2017-01-09	-0.988893840215
2017-01-10	-0.534093360946
2017-01-11	-0.335868300379
2017-01-12	-0.301328169796
2017-01-13	-0.290244253006
2017-01-14	0.127369154406
2017-01-15	0.221047003919
2017-01-16	0.369796953643
2017-01-17	0.140741817084
2017-01-18	0.311289360901
2017-01-19	0.406000049119
2017-01-20	0.610481679958
2017-01-21	0.688204993868
2017-01-22	1.08022629194
2017-01-23	1.31939042373
2017-01-24	1.61608055463
2017-01-25	1.38479345582
2017-01-26	1.46962675664
2017-01-27	1.28554794756
2017-01-28	0.922486276033
2017-01-29	0.518175880092
2017-01-30	0.179159430059
2017-01-31	-0.0680029218403
2017-02-01	-0.139997771424
2017-02-02	-0.401120385663
2017-02-03	-0.21249334043
2017-02-04	0.218432889901
2017-02-05	0.0144457505442
2017-02-06	-0.0790425178595
2017-02-07	-0.118816741106
2017-02-08	0.321108671071
2017-02-09	0.393603503213
2017-02-10	0.135621850359
2017-02-11	-0.372574585102
2017-02-12	-0.273000118473
2017-02-13	0.0910245501573
2017-02-14	0.34818366578
2017-02-15	0.00460710445943
2017-02-16	0.108490797609
2017-02-17	0.309142416519
2017-02-18	0.851075330085
2017-02-19	1.01981362267
2017-02-20	0.876705326047
2017-02-21	0.780051451045
2017-02-22	0.845555694664
2017-02-23	0.984971872904
2017-02-24	0.72504385059
2017-02-25	0.921478673553
2017-02-26	1.13680953389
2017-02-27	1.15117516712
2017-02-28	1.21563701145
2017-03-01	1.03329694927
2017-03-02	0.988173571911
2017-03-03	1.12095356955
2017-03-04	0.755428195526
2017-03-05	0.771948110273
2017-03-06	0.592849681511
2017-03-07	0.243479897378
2017-03-08	0.192768043657
2017-03-09	-0.415873427671
2017-03-10	-0.35781298952
2017-03-11	-0.266499735787
2017-03-12	-0.663463344422
2017-03-13	-0.405031238401
2017-03-14	-0.0904237964408
2017-03-15	-0.402993562436
2017-03-16	-0.201551680392
2017-03-17	0.070761995271
2017-03-18	-0.0583068657238
2017-03-19	0.509755664707
2017-03-20	0.382594534524
2017-03-21	0.366263940088
2017-03-22	0.395312345059
2017-03-23	0.79639245426
2017-03-24	0.353853848944
2017-03-25	0.0770664046232
2017-03-26	-0.33077433315
2017-03-27	-0.0353676321964
2017-03-28	0.175552302139
2017-03-29	0.681624222323
2017-03-30	0.51156685389
2017-03-31	0.501187484349
2017-04-01	0.769127188877
2017-04-02	0.739131383492
2017-04-03	0.257520897062
2017-04-04	-0.391400364506
2017-04-05	-0.591074318553
2017-04-06	-0.427395870056
2017-04-07	-0.323898666193
2017-04-08	-0.552040687368
2017-04-09	-0.501763124475
2017-04-10	-0.522814774906
2017-04-11	-0.257079538251
2017-04-12	-0.155116238024
2017-04-13	-0.3831168079
2017-04-14	-0.499470270161
2017-04-15	-0.186496977807
2017-04-16	-0.427262157399
2017-04-17	-0.392812349032
2017-04-18	-0.395365229065
2017-04-19	-0.306306219724
2017-04-20	-0.229796071234
2017-04-21	-0.129484042049
2017-04-22	-0.37659074482
2017-04-23	-0.113338462003
2017-04-24	-0.00645415662497
2017-04-25	0.108741968731
2017-04-26	0.212957207182
2017-04-27	0.169315818467
2017-04-28	0.129243855396
2017-04-29	0.129466690404
2017-04-30	0.0369578895176
2017-05-01	0.0838289737986
2017-05-02	0.0364505118264
2017-05-03	-0.302753689553
2017-05-04	-0.283754530383
2017-05-05	-0.394178187492
2017-05-06	-0.129101191496
2017-05-07	-0.113006247795
2017-05-08	-0.151704339111
2017-05-09	-0.240187434152
2017-05-10	-0.191140585024
2017-05-11	-0.234251357029
2017-05-12	-0.126820348139
2017-05-13	-0.568685629907
2017-05-14	-0.610779558567
2017-05-15	-0.619598218916
2017-05-16	-0.62261810649
2017-05-17	-0.603129796892
2017-05-18	-0.461547187655
2017-05-19	-0.28933844213
2017-05-20	-0.0389574645707
2017-05-21	-0.0383093161032
2017-05-22	-0.12459238
2017-05-23	-0.31266033961
2017-05-24	-0.0266873931585
2017-05-25	-0.177158919933
2017-05-26	-0.158215567692
2017-05-27	0.00713499309767
2017-05-28	-0.591186654901
2017-05-29	-0.540552345602
2017-05-30	-0.29682446597
2017-05-31	-0.414571493253
2017-06-01	-0.190012092668
2017-06-02	-0.556034770504
2017-06-03	-0.84047155604
2017-06-04	0.0287440041435
2017-06-05	-0.165333491214
2017-06-06	-0.296993456321
2017-06-07	-0.511040104576
2017-06-08	-0.504630862781
2017-06-09	-0.0401368352847
2017-06-10	0.280957752576
2017-06-11	0.103254792735
2017-06-12	0.434803338322
2017-06-13	0.453780097571
2017-06-14	0.572804440312
2017-06-15	0.33345174163
2017-06-16	0.0494479223343
2017-06-17	-0.536213734147
2017-06-18	-0.166142221041
2017-06-19	-0.533854747384
2017-06-20	-0.490666581714
2017-06-21	-0.520381211063
2017-06-22	-0.189325944079
2017-06-23	0.0668716169898
2017-06-24	0.0939637257643
2017-06-25	-0.313176354868
2017-06-26	-0.0207043287194
2017-06-27	-0.0224538133811
2017-06-28	0.0548949390331
2017-06-29	-0.139985709565
2017-06-30	-0.255648999799
2017-07-01	-0.138381841908
2017-07-02	0.14824833773
2017-07-03	0.255229884981
2017-07-04	0.210597023358
2017-07-05	0.204583268996
2017-07-06	0.26648497998
2017-07-07	0.39984051687
2017-07-08	0.521840007744
2017-07-09	0.39714632557
2017-07-10	0.113450105821
2017-07-11	0.0769457942821
2017-07-12	0.0167586027558
2017-07-13	-0.0630183296134
2017-07-14	-0.213899989858
2017-07-15	-0.127624283181
2017-07-16	-0.234013320266
2017-07-17	-0.157928226619
2017-07-18	-0.0634138645633
2017-07-19	-0.111402605544
2017-07-20	-0.0139313711989
2017-07-21	0.00349307904657
2017-07-22	-0.438538025454
2017-07-23	-0.272557135029
2017-07-24	-0.280381931983
2017-07-25	-0.271169340417
2017-07-26	-0.133811097259
2017-07-27	-0.0928594186178
2017-07-28	-0.204810841332
2017-07-29	0.175405031615
2017-07-30	-0.137208943507
2017-07-31	-0.223004532519
2017-08-01	-0.145722411273
2017-08-02	-0.210288848951
2017-08-03	-0.219995697798
2017-08-04	-0.12634296937
2017-08-05	-0.127249871044
2017-08-06	0.0528350498113
2017-08-07	0.0664823063533
2017-08-08	0.018112062366
2017-08-09	0.0488870646294
2017-08-10	-0.0950161760903
2017-08-11	-0.0266300119404
2017-08-12	-0.356686206583
2017-08-13	-0.446400617288
2017-08-14	-0.439413547823
2017-08-15	-0.35204661648
2017-08-16	-0.425487477365
2017-08-17	-0.115313599534
2017-08-18	-0.186714572933
2017-08-19	-0.198321724406
2017-08-20	0.0250263044375
2017-08-21	0.12553105967
2017-08-22	0.225637076988
2017-08-23	0.346049226376
2017-08-24	0.257506670615
2017-08-25	0.360826684886
2017-08-26	0.759359814868
2017-08-27	0.726512898869
2017-08-28	0.808004574621
2017-08-29	0.733417728805
2017-08-30	0.84095277153
2017-08-31	0.710577151206
2017-09-01	0.717739831912
2017-09-02	0.509568453969
2017-09-03	0.467629062086
2017-09-04	0.454903525424
2017-09-05	0.315636053961
2017-09-06	0.248475591814
2017-09-07	0.101693805149
2017-09-08	0.137659879885
2017-09-09	0.222635718413
2017-09-10	0.244925993269
2017-09-11	0.215616778666
2017-09-12	0.485128250379
2017-09-13	0.830164027486
2017-09-14	0.940198935867
2017-09-15	0.632344298795
2017-09-16	0.538093037573
2017-09-17	0.576521126559
2017-09-18	0.548408422317
2017-09-19	0.671750714658
2017-09-20	0.30626303024
2017-09-21	0.385667280075
2017-09-22	0.458776959191
2017-09-23	0.577515468455
2017-09-24	0.501952478209
2017-09-25	0.363243251389
2017-09-26	0.0549388708171
2017-09-27	-0.0653130308682
2017-09-28	-0.000349487421595
2017-09-29	0.156244954594
2017-09-30	0.325112914624
2017-10-01	0.395548270592
2017-10-02	0.601910515126
2017-10-03	0.560472561445
2017-10-04	0.595988189758
2017-10-05	0.476819762631
2017-10-06	0.25922802411
2017-10-07	-0.274275744826
2017-10-08	-0.466661067757
2017-10-09	-0.732661319466
2017-10-10	-0.653605409598
2017-10-11	-0.602614092981
2017-10-12	-0.701383337984
2017-10-13	-0.631813120932
2017-10-14	-0.175226167644
2017-10-15	-0.19549741062
2017-10-16	-0.171066126519
2017-10-17	-0.252426210867
2017-10-18	-0.223408306446
2017-10-19	-0.411057929155
2017-10-20	-0.344881981032
2017-10-21	-0.506377333508
2017-10-22	-0.312493764242
2017-10-23	-0.284639499418
2017-10-24	-0.139302077487
2017-10-25	-0.219424705518
2017-10-26	0.0176339292607
2017-10-27	-0.0695617519505
2017-10-28	0.00576520184136
2017-10-29	0.0794387025703
2017-10-30	0.102482085953
2017-10-31	-0.116511708192
2017-11-01	-0.275781238868
2017-11-02	-0.308241746286
2017-11-03	-0.157832502476
2017-11-04	-0.289815425406
2017-11-05	-0.378610852035
2017-11-06	-0.365020324444
2017-11-07	-0.373181979183
2017-11-08	-0.33510787819
2017-11-09	-0.27004001073
2017-11-10	-0.460480373426
2017-11-11	-0.41021730727
2017-11-12	-0.587798175457
2017-11-13	-0.757992222876
2017-11-14	-0.795554620482
2017-11-15	-0.584234092339
2017-11-16	-0.465065608397
2017-11-17	-0.534797376393
2017-11-18	-0.522960092678
2017-11-19	-0.280886621025
2017-11-20	-0.246640164863
2017-11-21	-0.0564367274811
2017-11-22	-0.0295982492847
2017-11-23	0.0664961558835
2017-11-24	0.459332420251
2017-11-25	0.708870049136
2017-11-26	0.770496222735
2017-11-27	0.83622369822
2017-11-28	0.9353712481
2017-11-29	0.735396198078
2017-11-30	0.327135707193
2017-12-01	0.0944457577252
2017-12-02	0.368577256607
2017-12-03	0.293897195455
2017-12-04	0.426629973202
2017-12-05	0.517920202372
2017-12-06	0.879528801062
2017-12-07	1.11842438148
2017-12-08	1.40001979489
2017-12-09	0.641704401463
2017-12-10	0.393753201532
2017-12-11	0.31434515303
2017-12-12	-0.15980571191
2017-12-13	-0.4546112846
2017-12-14	-0.405755472598
2017-12-15	-0.687562647062
2017-12-16	-0.443285641475
2017-12-17	-0.256353849376
2017-12-18	-0.0613259953044
2017-12-19	0.130766725282
2017-12-20	0.109070690132
2017-12-21	0.134503224185
2017-12-22	0.123998906467
2017-12-23	0.0445957209862
2017-12-24	-0.251249234069
2017-12-25	-0.213203018902
2017-12-26	-0.190690890271
2017-12-27	-0.0467989317756
2017-12-28	-0.0786887827687
2017-12-29	-0.157376877522
2017-12-30	-0.296550787907
