Date	CAD
2017-01-01	3.9650822308e-18
2017-01-02	0.010989010989
2017-01-03	0.0160910518053
2017-01-04	0.0160910518053
2017-01-05	0.0160910518053
2017-01-06	0.0160910518053
2017-01-07	0.0160910518053
2017-01-08	0.0319640676784
2017-01-09	0.0209750566893
2017-01-10	0.015873015873
2017-01-11	0.015873015873
2017-01-12	0.0198412698413
2017-01-13	0.0253357753358
2017-01-14	0.0253357753358
2017-01-15	0.00946275946276
2017-01-16	0.00946275946276
2017-01-17	0.00946275946276
2017-01-18	0.0167887667888
2017-01-19	0.0128205128205
2017-01-20	0.00732600732601
2017-01-21	0.00732600732601
2017-01-22	0.00732600732601
2017-01-23	0.0148448043185
2017-01-24	0.0148448043185
2017-01-25	0.00751879699248
2017-01-26	0.00751879699248
2017-01-27	0.015037593985
2017-01-28	0.015037593985
2017-01-29	0.015037593985
2017-01-30	0.0185078079815
2017-01-31	0.0185078079815
2017-02-01	0.0244601889339
2017-02-02	0.0244601889339
2017-02-03	0.0305468341183
2017-02-04	0.0305468341183
2017-02-05	0.0305468341183
2017-02-06	0.0255102040816
2017-02-07	0.0255102040816
2017-02-08	0.0195578231293
2017-02-09	0.0243197278912
2017-02-10	0.0237012987013
2017-02-11	0.0237012987013
2017-02-12	0.0237012987013
2017-02-13	0.0232434232434
2017-02-14	0.0232434232434
2017-02-15	0.0300461443319
2017-02-16	0.02528423957
2017-02-17	0.0122972265829
2017-02-18	0.0122972265829
2017-02-19	0.0122972265829
2017-02-20	0.00680272108844
2017-02-21	0.0170068027211
2017-02-22	0.015130190007
2017-02-23	0.0186145105645
2017-02-24	0.0267777758707
2017-02-25	0.0267777758707
2017-02-26	0.0267777758707
2017-02-27	0.0329889559949
2017-02-28	0.0282793798567
2017-03-01	0.0447818429109
2017-03-02	0.0488163193459
2017-03-03	0.0455791624142
2017-03-04	0.0455791624142
2017-03-05	0.0634363052713
2017-03-06	0.061987029909
2017-03-07	0.0564925244145
2017-03-08	0.0350639529859
2017-03-09	0.0275451559934
2017-03-10	0.0275451559934
2017-03-11	0.0275451559934
2017-03-12	0.00968801313629
2017-03-13	0.0277832512315
2017-03-14	0.0277832512315
2017-03-15	0.0420689655172
2017-03-16	0.0420689655172
2017-03-17	0.0430952380952
2017-03-18	0.0430952380952
2017-03-19	0.0430952380952
2017-03-20	0.0202380952381
2017-03-21	0.0253401360544
2017-03-22	0.0110544217687
2017-03-23	0.0110544217687
2017-03-24	0.0105965463108
2017-03-25	0.0105965463108
2017-03-26	0.0423425780569
2017-03-27	0.0423425780569
2017-03-28	0.0372405372405
2017-03-29	0.0417048229548
2017-03-30	0.0519089045875
2017-03-31	0.0759710493393
2017-04-01	0.0759710493393
2017-04-02	0.0442250175932
2017-04-03	0.0442250175932
2017-04-04	0.0442250175932
2017-04-05	0.039760731879
2017-04-06	0.0348476555373
2017-04-07	0.00925925925926
2017-04-08	0.0449735449735
2017-04-09	0.0449735449735
2017-04-10	0.0449735449735
2017-04-11	0.0449735449735
2017-04-12	0.0449735449735
2017-04-13	0.0396825396825
2017-04-14	0.0357142857143
2017-04-15	7.93016446161e-18
2017-04-16	7.93016446161e-18
2017-04-17	0.00549450549451
2017-04-18	0.00549450549451
2017-04-19	0.00549450549451
2017-04-20	0.00549450549451
2017-04-21	0.00549450549451
2017-04-22	0.00549450549451
2017-04-23	0.00549450549451
2017-04-24	7.93016446161e-18
2017-04-25	7.93016446161e-18
2017-04-26	7.93016446161e-18
2017-04-27	7.93016446161e-18
2017-04-28	0.00348432055749
2017-04-29	0.00348432055749
2017-04-30	0.00348432055749
2017-05-01	0.0182626456806
2017-05-02	0.0182626456806
2017-05-03	0.0182626456806
2017-05-04	0.0218340742521
2017-05-05	0.0183497536946
2017-05-06	0.0183497536946
2017-05-07	0.0183497536946
2017-05-08	0.0112934362934
2017-05-09	0.0112934362934
2017-05-10	0.0112934362934
2017-05-11	0.00772200772201
2017-05-12	0.0175742244708
2017-05-13	0.0175742244708
2017-05-14	0.0334472403438
2017-05-15	0.0257252326218
2017-05-16	0.0257252326218
2017-05-17	0.0303335275527
2017-05-18	0.0303335275527
2017-05-19	0.0204813108039
2017-05-20	0.0204813108039
2017-05-21	0.00460829493088
2017-05-22	0.00460829493088
2017-05-23	0.00460829493088
2017-05-24	8.92143501931e-18
2017-05-25	0.00396825396825
2017-05-26	0.0145502645503
2017-05-27	0.0145502645503
2017-05-28	0.0145502645503
2017-05-29	0.0145502645503
2017-05-30	0.0333472570315
2017-05-31	0.0333472570315
2017-06-01	0.0358725095567
2017-06-02	0.0252904989747
2017-06-03	0.0252904989747
2017-06-04	0.0252904989747
2017-06-05	0.0252904989747
2017-06-06	0.00649350649351
2017-06-07	0.00649350649351
2017-06-08	0.00549450549451
2017-06-09	0.00549450549451
2017-06-10	0.00549450549451
2017-06-11	0.0233516483516
2017-06-12	0.0233516483516
2017-06-13	0.0233516483516
2017-06-14	0.0386577708006
2017-06-15	0.0374922696351
2017-06-16	0.0434446505875
2017-06-17	0.0434446505875
2017-06-18	0.0255875077304
2017-06-19	0.0255875077304
2017-06-20	0.0255875077304
2017-06-21	0.0102813852814
2017-06-22	0.00595238095238
2017-06-23	0.00446428571429
2017-06-24	0.00446428571429
2017-06-25	0.00446428571429
2017-06-26	0.00446428571429
2017-06-27	0.0101785714286
2017-06-28	0.0101785714286
2017-06-29	0.0136628919861
2017-06-30	0.0232042085127
2017-07-01	0.0232042085127
2017-07-02	0.0232042085127
2017-07-03	0.0232042085127
2017-07-04	0.0227809280894
2017-07-05	0.0227809280894
2017-07-06	0.0192966075319
2017-07-07	0.0110052910053
2017-07-08	0.0348148148148
2017-07-09	0.0348148148148
2017-07-10	0.0385742133111
2017-07-11	0.0332832080201
2017-07-12	0.0374848886923
2017-07-13	0.0374848886923
2017-07-14	0.031770602978
2017-07-15	0.0209480921555
2017-07-16	0.0209480921555
2017-07-17	0.0241573347743
2017-07-18	0.0241573347743
2017-07-19	0.019955654102
2017-07-20	0.0239239080702
2017-07-21	0.0290259488866
2017-07-22	0.0160389358996
2017-07-23	0.0160389358996
2017-07-24	0.00907029478458
2017-07-25	0.00907029478458
2017-07-26	0.00907029478458
2017-07-27	0.00896304467733
2017-07-28	0.0122643652055
2017-07-29	0.0122643652055
2017-07-30	0.0122643652055
2017-07-31	0.0205061234473
2017-08-01	0.0241691271103
2017-08-02	0.0241691271103
2017-08-03	0.0203081232493
2017-08-04	0.0119047619048
2017-08-05	0.0119047619048
2017-08-06	0.0119047619048
2017-08-07	0.003663003663
2017-08-08	0.003861003861
2017-08-09	0.00696659392312
2017-08-10	0.00982373678026
2017-08-11	0.00982373678026
2017-08-12	0.00982373678026
2017-08-13	0.00982373678026
2017-08-14	0.00982373678026
2017-08-15	0.0104270186335
2017-08-16	0.00732142857143
2017-08-17	0.00446428571429
2017-08-18	0.00446428571429
2017-08-19	0.00446428571429
2017-08-20	0.0282738095238
2017-08-21	0.0282738095238
2017-08-22	0.0276705276705
2017-08-23	0.0327725684869
2017-08-24	0.0327725684869
2017-08-25	0.0426247852356
2017-08-26	0.0426247852356
2017-08-27	0.0188152614261
2017-08-28	0.0243097669206
2017-08-29	0.0243097669206
2017-08-30	0.0192077261043
2017-08-31	0.0436975220226
2017-09-01	0.0451235007626
2017-09-02	0.0451235007626
2017-09-03	0.0451235007626
2017-09-04	0.0485575666967
2017-09-05	0.0446965628357
2017-09-06	0.0446965628357
2017-09-07	0.0245357712463
2017-09-08	0.0132575757576
2017-09-09	0.0132575757576
2017-09-10	0.0132575757576
2017-09-11	0.00750360750361
2017-09-12	0.0109879280611
2017-09-13	0.0191511933672
2017-09-14	0.0148221890382
2017-09-15	0.0368002110162
2017-09-16	0.0368002110162
2017-09-17	0.0844192586353
2017-09-18	0.0812446554607
2017-09-19	0.0777603349032
2017-09-20	0.0695970695971
2017-09-21	0.0695970695971
2017-09-22	0.0565476190476
2017-09-23	0.0565476190476
2017-09-24	0.00892857142857
2017-09-25	0.00892857142857
2017-09-26	0.00892857142857
2017-09-27	0.0140306122449
2017-09-28	0.0215494092374
2017-09-29	0.0228249194415
2017-09-30	0.0228249194415
2017-10-01	0.0228249194415
2017-10-02	0.0228249194415
2017-10-03	0.0265843179377
2017-10-04	0.0214822771214
2017-10-05	0.0139634801289
2017-10-06	0.00925390399075
2017-10-07	0.00925390399075
2017-10-08	0.00925390399075
2017-10-09	0.00925390399075
2017-10-10	0.00549450549451
2017-10-11	0.0117056856187
2017-10-12	0.0176580665711
2017-10-13	0.0121635610766
2017-10-14	0.0121635610766
2017-10-15	0.0121635610766
2017-10-16	0.0121635610766
2017-10-17	0.0178778467909
2017-10-18	0.0116666666667
2017-10-19	0.00571428571429
2017-10-20	0.00571428571429
2017-10-21	0.00571428571429
2017-10-22	0.00571428571429
2017-10-23	0.00571428571429
2017-10-24	1.18952466924e-17
2017-10-25	0.00274725274725
2017-10-26	0.00599400599401
2017-10-27	0.0141572713001
2017-10-28	0.0141572713001
2017-10-29	0.0141572713001
2017-10-30	0.0351656746615
2017-10-31	0.0388286783245
2017-11-01	0.0360814255772
2017-11-02	0.0359402623926
2017-11-03	0.0277769970865
2017-11-04	0.0277769970865
2017-11-05	0.0277769970865
2017-11-06	0.0102529142826
2017-11-07	0.0065899106196
2017-11-08	0.00969550068172
2017-11-09	0.0065899106196
2017-11-10	0.0065899106196
2017-11-11	0.0175789216086
2017-11-12	0.0175789216086
2017-11-13	0.0140946010511
2017-11-14	0.0140946010511
2017-11-15	0.010989010989
2017-11-16	0.010989010989
2017-11-17	0.026295133438
2017-11-18	0.015306122449
2017-11-19	0.015306122449
2017-11-20	0.015306122449
2017-11-21	0.015306122449
2017-11-22	0.0208006279435
2017-11-23	0.0208006279435
2017-11-24	0.0150183150183
2017-11-25	0.0150183150183
2017-11-26	0.0150183150183
2017-11-27	0.0199444233927
2017-11-28	0.0240260560458
2017-11-29	0.0229958362655
2017-11-30	0.0482059202992
2017-12-01	0.0473401194334
2017-12-02	0.0830544051476
2017-12-03	0.0830544051476
2017-12-04	0.0832303375896
2017-12-05	0.0880772763651
2017-12-06	0.0941950012328
2017-12-07	0.0689849171992
2017-12-08	0.0603269085412
2017-12-09	0.0246126228269
2017-12-10	0.0246126228269
2017-12-11	0.0237122626829
2017-12-12	0.0147836912543
2017-12-13	0.00969618616677
2017-12-14	0.0320176147382
2017-12-15	0.0425996253202
2017-12-16	0.0425996253202
2017-12-17	0.0425996253202
2017-12-18	0.0383979446479
2017-12-19	0.0383979446479
2017-12-20	0.0388558201058
2017-12-21	0.0209986772487
2017-12-22	0.046130952381
2017-12-23	0.046130952381
2017-12-24	0.046130952381
2017-12-25	0.046130952381
2017-12-26	0.0747023809524
2017-12-27	0.0738520408163
2017-12-28	0.069387755102
2017-12-29	0.0336734693878
2017-12-30	0.0336734693878
2017-12-31	0.0336734693878
2018-01-01	0.0812925170068
2018-01-02	0.0573293833662
2018-01-03	0.0522273425499
2018-01-04	0.0522273425499
2018-01-05	0.0522273425499
2018-01-06	0.0760368663594
2018-01-07	0.0760368663594
2018-01-08	0.0370758273984
2018-01-09	0.0324675324675
2018-01-10	0.0324675324675
2018-01-11	0.0324675324675
2018-01-12	0.0324675324675
2018-01-13	0.0229437229437
2018-01-14	0.0229437229437
2018-01-15	0.0197802197802
2018-01-16	0.0197802197802
2018-01-17	0.0197802197802
2018-01-18	0.0197802197802
2018-01-19	0.0238618524333
2018-01-20	0.00957613814757
2018-01-21	0.00957613814757
2018-01-22	0.00408163265306
2018-01-23	0.00408163265306
2018-01-24	0.00408163265306
2018-01-25	0.00408163265306
2018-01-26	3.81639164715e-17
2018-01-27	3.81639164715e-17
2018-01-28	3.81639164715e-17
2018-01-29	0.0190476190476
2018-01-30	0.0279761904762
2018-01-31	0.0381802721088
2018-02-01	0.0417517006803
2018-02-02	0.0417517006803
2018-02-03	0.0417517006803
2018-02-04	0.0417517006803
2018-02-05	0.0227040816327
2018-02-06	0.0137755102041
2018-02-07	0.00357142857143
2018-02-08	4.06420928657e-17
2018-02-09	4.06420928657e-17
2018-02-10	4.06420928657e-17
2018-02-11	4.06420928657e-17
2018-02-12	0.004329004329
2018-02-13	0.004329004329
2018-02-14	0.004329004329
2018-02-15	0.0114718614719
2018-02-16	0.0171861471861
2018-02-17	0.0171861471861
2018-02-18	0.0171861471861
2018-02-19	0.0128571428571
2018-02-20	0.017465437788
2018-02-21	0.0219297235023
2018-02-22	0.0181091254957
2018-02-23	0.0239778513644
2018-02-24	0.0239778513644
2018-02-25	0.034181932997
2018-02-26	0.034181932997
2018-02-27	0.0355260190185
2018-02-28	0.0377062515767
2018-03-01	0.0490360070925
2018-03-02	0.045856356854
2018-03-03	0.0601420711397
2018-03-04	0.0499379895071
2018-03-05	0.0537989933681
2018-03-06	0.0478466124157
2018-03-07	0.0412020941433
2018-03-08	0.0265500794913
2018-03-09	0.0216310387042
2018-03-10	0.0073453244185
2018-03-11	0.0073453244185
2018-03-12	0.00348432055749
2018-03-13	0.00794860627178
2018-03-14	0.0118096101328
2018-03-15	0.0264616247848
2018-03-16	0.0229773042273
2018-03-17	0.0515487327987
2018-03-18	0.0515487327987
2018-03-19	0.056013018513
2018-03-20	0.0586915899416
2018-03-21	0.0548305860806
2018-03-22	0.0427295918367
2018-03-23	0.0503826530612
2018-03-24	0.0218112244898
2018-03-25	0.0293300214823
2018-03-26	0.0255210437627
2018-03-27	0.0245893667441
2018-03-28	0.0281607953155
2018-03-29	0.0434669177645
2018-03-30	0.0426165776285
2018-03-31	0.0426165776285
2018-04-01	0.0493834949217
2018-04-02	0.0487281869269
2018-04-03	0.0507587650445
2018-04-04	0.0548403976975
