Date	Energy
2017-01-01	0.0104308535465
2017-01-02	0.0110756194518
2017-01-03	0.0131535415297
2017-01-04	0.0191585984197
2017-01-05	0.0247753049247
2017-01-06	0.0258142659637
2017-01-07	0.0267723062256
2017-01-08	0.0237647874286
2017-01-09	0.0280218458593
2017-01-10	0.0289832872448
2017-01-11	0.0237471418026
2017-01-12	0.0204510458013
2017-01-13	0.0199128114725
2017-01-14	0.0193558635471
2017-01-15	0.020875620386
2017-01-16	0.0166934122547
2017-01-17	0.0150493015832
2017-01-18	0.0133658924141
2017-01-19	0.0126237773862
2017-01-20	0.0114411267369
2017-01-21	0.0101183754141
2017-01-22	0.00980927232822
2017-01-23	0.0119434186697
2017-01-24	0.0129915056705
2017-01-25	0.0152564228839
2017-01-26	0.0142777414485
2017-01-27	0.0148386904723
2017-01-28	0.0148386904723
2017-01-29	0.0149757456141
2017-01-30	0.0134501387778
2017-01-31	0.0139396459546
2017-02-01	0.0112259417484
2017-02-02	0.0118249364254
2017-02-03	0.0113183155864
2017-02-04	0.0113183155864
2017-02-05	0.00997060669149
2017-02-06	0.00872379983117
2017-02-07	0.0072444350018
2017-02-08	0.00733250397371
2017-02-09	0.00632970225287
2017-02-10	0.00559725101918
2017-02-11	0.00559725101918
2017-02-12	0.00559725101918
2017-02-13	0.0044498040886
2017-02-14	0.00264667159878
2017-02-15	0.00588655744736
2017-02-16	0.00851986883643
2017-02-17	0.0117051943712
2017-02-18	0.0117051943712
2017-02-19	0.0151895149287
2017-02-20	0.0163899951208
2017-02-21	0.0157406444714
2017-02-22	0.0153498546069
2017-02-23	0.016963181649
2017-02-24	0.0151303743992
2017-02-25	0.0187018029706
2017-02-26	0.0183230724752
2017-02-27	0.0217954894794
2017-02-28	0.0224507974742
2017-03-01	0.0197094464514
2017-03-02	0.0177199320681
2017-03-03	0.016443189487
2017-03-04	0.0152136812903
2017-03-05	0.0121080912282
2017-03-06	0.0114936355904
2017-03-07	0.0148705856601
2017-03-08	0.017669059547
2017-03-09	0.0178591977141
2017-03-10	0.0195939919268
2017-03-11	0.0172520715521
2017-03-12	0.0172520715521
2017-03-13	0.0177390845391
2017-03-14	0.0178880111435
2017-03-15	0.015971845067
2017-03-16	0.0135338117472
2017-03-17	0.0136386781299
2017-03-18	0.0136386781299
2017-03-19	0.0136386781299
2017-03-20	0.0124001018914
2017-03-21	0.00821891722238
2017-03-22	0.0106893790913
2017-03-23	0.01531282764
2017-03-24	0.0126795162509
2017-03-25	0.0126795162509
2017-03-26	0.0126795162509
2017-03-27	0.0149627000559
2017-03-28	0.018998212566
2017-03-29	0.0163103081359
2017-03-30	0.0175669218925
2017-03-31	0.0205681223727
2017-04-01	0.0205681223727
2017-04-02	0.0241395509441
2017-04-03	0.0193134307727
2017-04-04	0.019121608205
2017-04-05	0.0186263525786
2017-04-06	0.0134523599046
2017-04-07	0.0113222395638
2017-04-08	0.0113222395638
2017-04-09	0.00775081099234
2017-04-10	0.0110919593639
2017-04-11	0.00916581496328
2017-04-12	0.0111827942617
2017-04-13	0.00980916788811
2017-04-14	0.0127990916097
2017-04-15	0.0127990916097
2017-04-16	0.0127990916097
2017-04-17	0.00869400129775
2017-04-18	0.00839066076008
2017-04-19	0.0102371136269
2017-04-20	0.0121807482236
2017-04-21	0.0116575280743
2017-04-22	0.0116575280743
2017-04-23	0.0139251017704
2017-04-24	0.0147276699887
2017-04-25	0.0162531824101
2017-04-26	0.0138623505587
2017-04-27	0.011918715962
2017-04-28	0.0103592369332
2017-04-29	0.0103592369332
2017-04-30	0.00809166323709
2017-05-01	0.0113902570147
