Date	USD
2017-01-01	0.0575538282823
2017-01-02	-0.0612312520237
2017-01-03	-0.0934859686962
2017-01-04	-0.0812599030408
2017-01-05	-0.09632029261
2017-01-06	-0.187726148593
2017-01-07	-0.348664250801
2017-01-08	-0.304305901572
2017-01-09	0.0193508906949
2017-01-10	0.0880798710104
2017-01-11	-0.00733357212226
2017-01-12	0.0829141265708
2017-01-13	0.0721383613432
2017-01-14	0.276393388638
2017-01-15	0.366423030229
2017-01-16	0.565691123097
2017-01-17	0.316596324057
2017-01-18	0.263392309925
2017-01-19	0.200034475316
2017-01-20	0.116952073645
2017-01-21	-0.10944756217
2017-01-22	-0.00418627109313
2017-01-23	-0.26306029135
2017-01-24	-0.159939070605
2017-01-25	-0.074621705473
2017-01-26	0.184966368783
2017-01-27	0.136547036724
2017-01-28	-0.00231878343128
2017-01-29	0.0931666837923
2017-01-30	-0.00407379180141
2017-01-31	0.147693378814
2017-02-01	0.101530282017
2017-02-02	-0.192474145756
2017-02-03	-0.190649720222
2017-02-04	0.0019108127497
2017-02-05	-0.451459983886
2017-02-06	-0.453545352436
2017-02-07	-0.707868211559
2017-02-08	-0.779989917243
2017-02-09	-0.714558793129
2017-02-10	-0.509193344721
2017-02-11	-0.542876492189
2017-02-12	-0.12987679607
2017-02-13	-0.114698064189
2017-02-14	-0.0555347366944
2017-02-15	0.202277942752
2017-02-16	0.24452335704
2017-02-17	0.00291972241322
2017-02-18	0.28140904683
2017-02-19	0.0750102261772
2017-02-20	0.0876080783225
2017-02-21	0.00878868436478
2017-02-22	-0.114789203943
2017-02-23	-0.29734972513
2017-02-24	-0.190506504411
2017-02-25	-0.417957327198
2017-02-26	-0.366500487931
2017-02-27	-0.426408830417
2017-02-28	-0.277417565236
2017-03-01	-0.390888880247
2017-03-02	-0.259107400833
2017-03-03	-0.125199104233
2017-03-04	0.0835001424039
2017-03-05	0.343900011573
2017-03-06	0.284533073746
2017-03-07	0.131462010657
2017-03-08	0.100031300475
2017-03-09	0.091921337687
2017-03-10	-0.0609513227421
2017-03-11	-0.113293061138
2017-03-12	-0.144336332263
2017-03-13	0.223776808388
2017-03-14	0.183728121914
2017-03-15	0.242122381886
2017-03-16	0.042241491705
2017-03-17	-0.037960741913
2017-03-18	-0.204481730211
2017-03-19	-0.66193107571
2017-03-20	-0.867152532284
2017-03-21	-0.752119711653
2017-03-22	-0.669099085038
2017-03-23	-0.561069618158
2017-03-24	-0.411232023389
2017-03-25	-0.270219084023
2017-03-26	0.0975893581531
2017-03-27	0.092005081661
2017-03-28	0.147906107413
2017-03-29	0.18566632456
2017-03-30	0.283248245688
2017-03-31	0.174303945635
2017-04-01	0.0681627589333
2017-04-02	-0.168976183887
2017-04-03	-0.209665625276
2017-04-04	-0.0149557627884
2017-04-05	-0.0925389540394
2017-04-06	-0.182522384041
2017-04-07	-0.218786559569
2017-04-08	-0.180814298147
2017-04-09	-0.263098262842
2017-04-10	-0.271915443432
2017-04-11	-0.687371514229
2017-04-12	-0.745658513611
2017-04-13	-0.555943916362
2017-04-14	-0.388414418357
2017-04-15	-0.42173016649
2017-04-16	-0.0549469769493
2017-04-17	-0.0645608044202
2017-04-18	0.0817098037432
2017-04-19	0.13760006007
2017-04-20	0.0787349565235
2017-04-21	0.038037364089
2017-04-22	0.33826897377
2017-04-23	0.107658390625
2017-04-24	0.345296429486
2017-04-25	0.449789519135
2017-04-26	0.362336843059
2017-04-27	0.236616703849
2017-04-28	0.355566947256
2017-04-29	-0.0213255967408
2017-04-30	-0.0524841165965
2017-05-01	-0.331254517977
2017-05-02	-0.390801046837
2017-05-03	-0.144069856515
2017-05-04	-0.0334511206418
2017-05-05	-0.0285415805013
2017-05-06	0.102904861831
2017-05-07	0.238350910433
2017-05-08	0.421353415615
2017-05-09	0.460205201369
2017-05-10	0.378599312951
2017-05-11	0.320471525526
2017-05-12	0.182266981288
2017-05-13	0.180299953834
2017-05-14	0.220592973752
2017-05-15	-0.207786402123
2017-05-16	-0.337030680146
2017-05-17	-0.469644458752
2017-05-18	-0.571474301305
2017-05-19	-0.533026642747
2017-05-20	-0.735892459469
2017-05-21	-1.03609516949
2017-05-22	-0.770771132569
2017-05-23	-0.818797962438
2017-05-24	-1.00472122197
2017-05-25	-0.885826424952
2017-05-26	-0.956298173378
2017-05-27	-0.847621077956
2017-05-28	-0.755452742801
2017-05-29	-0.579623470259
2017-05-30	-0.414321861212
2017-05-31	-0.347791326873
2017-06-01	-0.154675318862
2017-06-02	-0.224601477168
2017-06-03	-0.304267545779
2017-06-04	-0.229209667361
2017-06-05	-0.374863963103
2017-06-06	-0.362946325001
2017-06-07	-0.294759174919
2017-06-08	-0.55686070327
2017-06-09	-0.415083559519
2017-06-10	-0.345499633543
2017-06-11	-0.318845785432
2017-06-12	-0.2675330815
2017-06-13	-0.384523169743
2017-06-14	-0.403790975941
2017-06-15	-0.421981736466
2017-06-16	-0.411949614009
2017-06-17	-0.465916588596
2017-06-18	-0.529463595791
2017-06-19	-0.697732256397
2017-06-20	-0.653338735511
2017-06-21	-0.434462719054
2017-06-22	-0.504426767458
2017-06-23	-0.636469490067
2017-06-24	-0.71048168772
2017-06-25	-0.728943598058
2017-06-26	-0.547768395393
2017-06-27	-0.646182201712
2017-06-28	-0.810657676646
2017-06-29	-0.721032955148
2017-06-30	-0.521156414019
2017-07-01	0.0230656623383
2017-07-02	-0.137713031734
2017-07-03	-0.174527565599
2017-07-04	0.107763337199
2017-07-05	0.105723953437
2017-07-06	0.0743095766547
2017-07-07	-0.106959338531
2017-07-08	-0.662912445611
2017-07-09	-0.35176520789
2017-07-10	-0.384205483834
2017-07-11	-0.547731801937
2017-07-12	-0.50195979863
2017-07-13	-0.394121411695
2017-07-14	-0.364653281823
2017-07-15	-0.334364856155
2017-07-16	-0.5276810532
2017-07-17	-0.536465396554
2017-07-18	-0.65568679253
2017-07-19	-0.8083718536
2017-07-20	-0.816713562122
2017-07-21	-0.766658486481
2017-07-22	-0.598177505213
2017-07-23	-0.512021665007
2017-07-24	-0.630828892853
2017-07-25	-0.524364481459
2017-07-26	-0.114313134632
2017-07-27	-0.153659282428
2017-07-28	-0.165568243397
2017-07-29	-0.193724309013
2017-07-30	-0.272359923246
2017-07-31	-0.145058874166
2017-08-01	-0.190959958936
2017-08-02	-0.410472567959
2017-08-03	-0.526422487453
2017-08-04	-0.361179019184
2017-08-05	-0.436162513201
2017-08-06	-0.252249251271
2017-08-07	-0.115116124535
2017-08-08	-0.109834034286
2017-08-09	-0.258205241272
2017-08-10	-0.16248998235
2017-08-11	-0.490869922996
2017-08-12	-0.42975205842
2017-08-13	-0.321748131705
2017-08-14	-0.490294295088
2017-08-15	-0.31401443438
2017-08-16	-0.103040870863
2017-08-17	-0.170614501942
2017-08-18	0.174773053581
2017-08-19	0.179161990335
2017-08-20	0.157653460612
2017-08-21	0.30264778938
2017-08-22	0.0845925317289
2017-08-23	0.086575847459
2017-08-24	0.302648870786
2017-08-25	0.096062588586
2017-08-26	0.179897779874
2017-08-27	-0.141236502906
2017-08-28	-0.335336253166
2017-08-29	-0.13942006464
2017-08-30	-0.184990121659
2017-08-31	-0.512703656831
2017-09-01	-0.519009732034
2017-09-02	-0.651691586557
2017-09-03	-0.5360392797
2017-09-04	-0.684218683581
2017-09-05	-1.01703832539
2017-09-06	-1.31347695437
2017-09-07	-1.15287611158
2017-09-08	-1.08339363946
2017-09-09	-1.04245629735
2017-09-10	-0.923398488185
2017-09-11	-0.661300805915
2017-09-12	-0.322200757827
2017-09-13	-0.0780914707863
2017-09-14	-0.105504102642
2017-09-15	-0.168755041155
2017-09-16	-0.23880106053
2017-09-17	-0.462891628134
2017-09-18	-0.636496765771
2017-09-19	-0.830482191537
2017-09-20	-0.806974481205
2017-09-21	-0.554848603514
2017-09-22	-0.379453097954
2017-09-23	-0.303572822152
2017-09-24	-0.0846260510635
2017-09-25	0.241823785621
2017-09-26	0.469059508431
2017-09-27	0.511156558306
2017-09-28	0.307372248237
2017-09-29	0.0751725597543
2017-09-30	0.149340266519
2017-10-01	0.226640500632
2017-10-02	-0.0278043258203
2017-10-03	-0.223674344174
2017-10-04	-0.367850825303
2017-10-05	-0.282610637512
2017-10-06	-0.114331339332
2017-10-07	-0.0658260249231
2017-10-08	-0.297105733988
2017-10-09	-0.114839897957
2017-10-10	-0.0780631427475
2017-10-11	-0.149840162024
2017-10-12	-0.437434244348
2017-10-13	-0.418865229423
2017-10-14	-0.734647206468
2017-10-15	-0.557900031132
2017-10-16	-0.589649760206
2017-10-17	-0.475440095687
2017-10-18	-0.323755259195
2017-10-19	-0.0255216680279
2017-10-20	-0.195454171735
2017-10-21	-0.123678647402
2017-10-22	-0.0108428323069
2017-10-23	-0.139453755581
2017-10-24	-0.292675646859
2017-10-25	-0.158751007823
2017-10-26	-0.200514456514
2017-10-27	-0.182031122993
2017-10-28	-0.121038419475
