Date	Information Technology
2017-03-09	-0.286421290009
2017-03-10	-0.330100806094
2017-03-11	-0.310327313813
2017-03-12	-0.361106186225
2017-03-13	-0.357281767221
2017-03-14	-0.319675814863
2017-03-15	-0.320735410508
2017-03-16	-0.321069073425
2017-03-17	-0.293413477303
2017-03-18	-0.27422344365
2017-03-19	-0.273092577707
2017-03-20	-0.27085507915
2017-03-21	-0.204934295952
2017-03-22	-0.207119387727
2017-03-23	-0.250568064146
2017-03-24	-0.249442783765
2017-03-25	-0.252402155874
2017-03-26	-0.255023569306
2017-03-27	-0.249803579416
2017-03-28	-0.250538498027
2017-03-29	-0.25134714023
2017-03-30	-0.253631961553
2017-03-31	-0.276535825531
2017-04-01	-0.278151470121
2017-04-02	-0.278850250364
2017-04-03	-0.226859527408
2017-04-04	-0.252640129193
2017-04-05	-0.253043454979
2017-04-06	-0.254157338808
2017-04-07	-0.246555781902
2017-04-08	-0.208093281807
2017-04-09	-0.175840030295
2017-04-10	-0.183309812146
2017-04-11	-0.180364625342
2017-04-12	-0.180279751526
2017-04-13	-0.157628270382
2017-04-14	-0.157487891902
2017-04-15	-0.158156631223
2017-04-16	-0.176178589865
2017-04-17	-0.174456140896
2017-04-18	-0.258920572327
2017-04-19	-0.264320011637
2017-04-20	-0.274692243555
2017-04-21	-0.273241934651
2017-04-22	-0.216110170282
2017-04-23	-0.21588141002
2017-04-24	-0.212402707425
2017-04-25	-0.250471788389
2017-04-26	-0.246422302596
2017-04-27	-0.192023734111
2017-04-28	-0.223563189134
2017-04-29	-0.240790014044
2017-04-30	-0.225780013544
2017-05-01	-0.218510698133
2017-05-02	-0.272517386054
2017-05-03	-0.286294708168
2017-05-04	-0.276936300461
2017-05-05	-0.293533965453
2017-05-06	-0.293558129128
2017-05-07	-0.303467014643
2017-05-08	-0.303884981154
2017-05-09	-0.295590111691
2017-05-10	-0.300702308909
2017-05-11	-0.32618062979
2017-05-12	-0.346354662876
2017-05-13	-0.371841321867
2017-05-14	-0.370618447157
2017-05-15	-0.369127522202
2017-05-16	-0.361161894269
2017-05-17	-0.370330011406
2017-05-18	-0.354753973351
2017-05-19	-0.349380168063
2017-05-20	-0.37547847564
2017-05-21	-0.374032880178
2017-05-22	-0.374979131621
2017-05-23	-0.376092652796
2017-05-24	-0.375312128319
2017-05-25	-0.346052353982
2017-05-26	-0.345241926155
2017-05-27	-0.373070003448
2017-05-28	-0.367549551207
2017-05-29	-0.356344739639
2017-05-30	-0.372395607232
2017-05-31	-0.400493601822
2017-06-01	-0.347977771845
2017-06-02	-0.315261227582
2017-06-03	-0.314433323032
2017-06-04	-0.296294068712
2017-06-05	-0.29822337509
2017-06-06	-0.309177515986
2017-06-07	-0.307068257477
2017-06-08	-0.315003134979
2017-06-09	-0.3263428666
2017-06-10	-0.30300810501
2017-06-11	-0.28441189444
2017-06-12	-0.293449088978
2017-06-13	-0.294090193174
2017-06-14	-0.294943227201
2017-06-15	-0.309172321198
2017-06-16	-0.301302322792
2017-06-17	-0.322694468497
2017-06-18	-0.341123071517
2017-06-19	-0.342808669048
2017-06-20	-0.338392437847
2017-06-21	-0.33738718964
2017-06-22	-0.336091471252
2017-06-23	-0.335816149225
2017-06-24	-0.363043385814
2017-06-25	-0.376331332062
2017-06-26	-0.377009010754
2017-06-27	-0.378577501018
2017-06-28	-0.365769566092
2017-06-29	-0.365079239347
2017-06-30	-0.337259683458
2017-07-01	-0.356513837554
2017-07-02	-0.400261114598
2017-07-03	-0.369796273204
2017-07-04	-0.386340177079
2017-07-05	-0.393255497813
2017-07-06	-0.372945446918
2017-07-07	-0.372749177677
2017-07-08	-0.374725185415
2017-07-09	-0.366582989421
2017-07-10	-0.366426034312
2017-07-11	-0.368729789182
2017-07-12	-0.34593128468
2017-07-13	-0.372553299081
2017-07-14	-0.372554156527
2017-07-15	-0.360846399671
2017-07-16	-0.360418130673
2017-07-17	-0.32359568955
2017-07-18	-0.306818641101
2017-07-19	-0.308214455624
2017-07-20	-0.314898623611
2017-07-21	-0.314799467957
2017-07-22	-0.317527377944
2017-07-23	-0.323221268276
2017-07-24	-0.28160209081
2017-07-25	-0.276987002038
2017-07-26	-0.270437315246
2017-07-27	-0.258812712827
2017-07-28	-0.276340645959
2017-07-29	-0.277163151948
2017-07-30	-0.296300801074
2017-07-31	-0.299153131116
2017-08-01	-0.296948193822
2017-08-02	-0.313969957975
2017-08-03	-0.297717483314
2017-08-04	-0.28340099516
2017-08-05	-0.280071486455
2017-08-06	-0.290962102778
2017-08-07	-0.285746791755
2017-08-08	-0.284926274311
2017-08-09	-0.286017927833
2017-08-10	-0.285838410053
2017-08-11	-0.31478681577
2017-08-12	-0.28784648779
2017-08-13	-0.291696007547
2017-08-14	-0.277756516583
2017-08-15	-0.263920469605
2017-08-16	-0.255828791722
2017-08-17	-0.270120547122
2017-08-18	-0.266613026722
2017-08-19	-0.268330179917
2017-08-20	-0.27113573189
2017-08-21	-0.267858702331
2017-08-22	-0.259458438024
2017-08-23	-0.28632054742
2017-08-24	-0.288143480978
2017-08-25	-0.295068437054
2017-08-26	-0.289778222432
2017-08-27	-0.291892967311
2017-08-28	-0.290264648972
2017-08-29	-0.279067238564
2017-08-30	-0.273848030999
2017-08-31	-0.242926338903
2017-09-01	-0.257862301179
2017-09-02	-0.255989827571
2017-09-03	-0.254427813047
2017-09-04	-0.252656534312
2017-09-05	-0.245113741701
2017-09-06	-0.240527397539
2017-09-07	-0.268494071893
2017-09-08	-0.198729060793
2017-09-09	-0.195167920304
2017-09-10	-0.156436163038
2017-09-11	-0.154772242456
2017-09-12	-0.150900834627
2017-09-13	-0.199325060506
2017-09-14	-0.257538172534
2017-09-15	-0.272481863057
2017-09-16	-0.250268096494
2017-09-17	-0.251466040772
2017-09-18	-0.248718138481
2017-09-19	-0.24726689363
2017-09-20	-0.24790314473
2017-09-21	-0.248667329194
2017-09-22	-0.250521105867
2017-09-23	-0.250593821753
2017-09-24	-0.253947188293
2017-09-25	-0.257409438703
2017-09-26	-0.257577061385
2017-09-27	-0.259183562176
2017-09-28	-0.261379418938
2017-09-29	-0.26636371508
2017-09-30	-0.293912329976
2017-10-01	-0.294923015666
2017-10-02	-0.277432488549
2017-10-03	-0.290038691037
2017-10-04	-0.259816538754
2017-10-05	-0.253767497424
2017-10-06	-0.237544924231
2017-10-07	-0.20757726408
2017-10-08	-0.27985303931
2017-10-09	-0.283124888452
2017-10-10	-0.285339747873
2017-10-11	-0.24071906196
2017-10-12	-0.241331226197
2017-10-13	-0.196446361627
2017-10-14	-0.155829835002
2017-10-15	-0.0976845874571
2017-10-16	-0.0987645669289
2017-10-17	-0.0910947312286
2017-10-18	-0.0722789581567
2017-10-19	-0.101314777291
2017-10-20	-0.128588645515
2017-10-21	-0.130093726088
2017-10-22	-0.142641214196
2017-10-23	-0.143390725849
2017-10-24	-0.142909083702
2017-10-25	-0.126010573317
2017-10-26	-0.0757599871302
2017-10-27	-0.0821798007672
2017-10-28	-0.0786251164351
2017-10-29	-0.0726981424711
2017-10-30	-0.0721598544477
2017-10-31	-0.0691445634973
2017-11-01	-0.0784062857107
2017-11-02	-0.042911054354
2017-11-03	-0.0701311168077
2017-11-04	-0.0662713324409
2017-11-05	-0.0921689882736
2017-11-06	-0.0992614196616
2017-11-07	-0.119488319492
2017-11-08	-0.120443439536
2017-11-09	-0.11276861556
2017-11-10	-0.161859625398
2017-11-11	-0.161586540307
2017-11-12	-0.171474725598
2017-11-13	-0.172831496268
2017-11-14	-0.212131337492
2017-11-15	-0.225398230204
2017-11-16	-0.248379707811
2017-11-17	-0.249173494797
2017-11-18	-0.235886117157
2017-11-19	-0.225406810601
2017-11-20	-0.224092041979
2017-11-21	-0.220266961651
2017-11-22	-0.219642027146
2017-11-23	-0.219208418911
2017-11-24	-0.241124161427
2017-11-25	-0.302918402978
2017-11-26	-0.315303175905
2017-11-27	-0.315956597391
2017-11-28	-0.324186278951
2017-11-29	-0.338939218831
2017-11-30	-0.327819609992
2017-12-01	-0.340205690078
2017-12-02	-0.383588101812
2017-12-03	-0.359633456244
2017-12-04	-0.361423809068
2017-12-05	-0.386802858546
2017-12-06	-0.402796683526
2017-12-07	-0.404206031733
2017-12-08	-0.405365558927
2017-12-09	-0.400492664934
2017-12-10	-0.376493409903
2017-12-11	-0.363040114031
2017-12-12	-0.361829930585
2017-12-13	-0.36125944587
2017-12-14	-0.347968196489
2017-12-15	-0.356587965365
2017-12-16	-0.350721714487
2017-12-17	-0.351831608622
2017-12-18	-0.371800485699
2017-12-19	-0.371310524372
2017-12-20	-0.3724615008
2017-12-21	-0.372782802386
2017-12-22	-0.37610901758
2017-12-23	-0.374594346484
2017-12-24	-0.374204222486
2017-12-25	-0.376117034214
2017-12-26	-0.373327762359
2017-12-27	-0.375646794968
2017-12-28	-0.37231945704
2017-12-29	-0.389286457889
2017-12-30	-0.41426300034
2017-12-31	-0.414524038361
2018-01-01	-0.41377876871
2018-01-02	-0.460199128794
2018-01-03	-0.43257537011
2018-01-04	-0.35796428848
2018-01-05	-0.398730043583
2018-01-06	-0.374145426566
2018-01-07	-0.374529895546
2018-01-08	-0.35859165908
2018-01-09	-0.35710814843
2018-01-10	-0.382601970783
2018-01-11	-0.349017717908
2018-01-12	-0.347821003835
2018-01-13	-0.343321533764
2018-01-14	-0.328739579783
2018-01-15	-0.332644350149
2018-01-16	-0.330563775193
2018-01-17	-0.343467058218
2018-01-18	-0.314652228219
2018-01-19	-0.327734323502
2018-01-20	-0.32629906352
2018-01-21	-0.321194122541
2018-01-22	-0.318032592991
2018-01-23	-0.316591874541
2018-01-24	-0.315794403769
2018-01-25	-0.29130887966
2018-01-26	-0.268684348851
2018-01-27	-0.267790347548
2018-01-28	-0.249850868651
2018-01-29	-0.231091335288
2018-01-30	-0.230639644484
2018-01-31	-0.230387669014
2018-02-01	-0.238392626722
2018-02-02	-0.255489561133
2018-02-03	-0.247684260841
2018-02-04	-0.219895054612
2018-02-05	-0.23975225761
2018-02-06	-0.228987274777
2018-02-07	-0.183820708106
2018-02-08	-0.163652577348
2018-02-09	-0.175429734702
2018-02-10	-0.178799800891
2018-02-11	-0.178148792612
2018-02-12	-0.194249984644
2018-02-13	-0.17954072208
2018-02-14	-0.176656608824
2018-02-15	-0.173843090843
2018-02-16	-0.151079730956
2018-02-17	-0.155975278557
2018-02-18	-0.140195976177
2018-02-19	-0.142933023857
2018-02-20	-0.144862271217
2018-02-21	-0.137636894371
2018-02-22	-0.0938051908855
2018-02-23	-0.0948686169347
2018-02-24	-0.0976749628632
2018-02-25	-0.103536292067
2018-02-26	-0.104740175397
2018-02-27	-0.102117127256
2018-02-28	-0.0919043225215
2018-03-01	-0.121101172679
2018-03-02	-0.120237812873
2018-03-03	-0.103897168494
2018-03-04	-0.0794698492673
2018-03-05	-0.121134396363
2018-03-06	-0.135228423083
2018-03-07	-0.108573601781
2018-03-08	-0.129817824647
2018-03-09	-0.179067752547
2018-03-10	-0.202588400028
2018-03-11	-0.184037130786
2018-03-12	-0.195882949594
2018-03-13	-0.204981966894
2018-03-14	-0.206554363732
2018-03-15	-0.224074632872
2018-03-16	-0.244491643535
2018-03-17	-0.254140612574
2018-03-18	-0.277609696348
2018-03-19	-0.263018157252
2018-03-20	-0.278912431052
2018-03-21	-0.259739113869
2018-03-22	-0.259125167025
2018-03-23	-0.255529050348
2018-03-24	-0.306246581498
2018-03-25	-0.30784759968
2018-03-26	-0.307353982419
2018-03-27	-0.303404994333
2018-03-28	-0.297450001397
2018-03-29	-0.312039312544
2018-03-30	-0.341173193511
2018-03-31	-0.327516038885
2018-04-01	-0.333828072978
2018-04-02	-0.339710017306
2018-04-03	-0.308656988158
2018-04-04	-0.29847855311
2018-04-05	-0.296448759649
2018-04-06	-0.291333492793
2018-04-07	-0.283449297464
2018-04-08	-0.297221501659
2018-04-09	-0.298224825999
2018-04-10	-0.299350359981
2018-04-11	-0.301602753253
2018-04-12	-0.305927122589
2018-04-13	-0.291400299645
2018-04-14	-0.285493230472
2018-04-15	-0.26224895802
2018-04-16	-0.260178251887
2018-04-17	-0.247093048896
2018-04-18	-0.261811749687
2018-04-19	-0.247977299615
2018-04-20	-0.267603664317
2018-04-21	-0.269644807617
2018-04-22	-0.273411066823
2018-04-23	-0.267362612905
2018-04-24	-0.239738070886
2018-04-25	-0.207675646521
2018-04-26	-0.185495203062
2018-04-27	-0.189609899212
2018-04-28	-0.20382557154
2018-04-29	-0.214522733718
2018-04-30	-0.204761074114
2018-05-01	-0.202287095132
2018-05-02	-0.197067552462
2018-05-03	-0.232984059289
2018-05-04	-0.222225478093
2018-05-05	-0.22445062894
2018-05-06	-0.232034241252
2018-05-07	-0.243858725921
2018-05-08	-0.234206567209
2018-05-09	-0.227746043892
2018-05-10	-0.228373507077
2018-05-11	-0.226900885772
2018-05-12	-0.249627800725
2018-05-13	-0.250714332474
2018-05-14	-0.240152453871
2018-05-15	-0.258097003028
2018-05-16	-0.251747848982
2018-05-17	-0.265852679081
2018-05-18	-0.263834236193
2018-05-19	-0.264131134945
2018-05-20	-0.255106304301
2018-05-21	-0.258032469509
2018-05-22	-0.258837158842
2018-05-23	-0.260308169184
2018-05-24	-0.251261951291
2018-05-25	-0.270035519963
2018-05-26	-0.288131875046
2018-05-27	-0.288500962224
2018-05-28	-0.28444658046
2018-05-29	-0.273002716684
2018-05-30	-0.289188661396
2018-05-31	-0.281561402543
2018-06-01	-0.279956991056
2018-06-02	-0.269426374395
2018-06-03	-0.271657348379
2018-06-04	-0.273421699359
2018-06-05	-0.267792882272
2018-06-06	-0.282047399165
2018-06-07	-0.282891345533
2018-06-08	-0.30756907565
2018-06-09	-0.309535010775
2018-06-10	-0.310197900543
2018-06-11	-0.302723226333
2018-06-12	-0.306827794942
2018-06-13	-0.327699915198
2018-06-14	-0.31233059114
2018-06-15	-0.332078818854
2018-06-16	-0.317132413257
2018-06-17	-0.322319084291
2018-06-18	-0.323481199359
2018-06-19	-0.347768927292
2018-06-20	-0.299558116415
2018-06-21	-0.297731889611
2018-06-22	-0.296797771322
2018-06-23	-0.3354386489
2018-06-24	-0.347015266284
2018-06-25	-0.349341905462
2018-06-26	-0.352363964903
2018-06-27	-0.281029307381
2018-06-28	-0.28368173133
2018-06-29	-0.283665307441
2018-06-30	-0.287252715844
2018-07-01	-0.284915152777
2018-07-02	-0.296615455861
2018-07-03	-0.299219559776
2018-07-04	-0.298373868495
2018-07-05	-0.320952282474
2018-07-06	-0.29024339661
2018-07-07	-0.293019725157
2018-07-08	-0.257320908395
2018-07-09	-0.257361828359
2018-07-10	-0.260061681039
2018-07-11	-0.220242646061
2018-07-12	-0.217944562678
2018-07-13	-0.216245546045
2018-07-14	-0.197523934389
2018-07-15	-0.171671912334
2018-07-16	-0.157750010034
2018-07-17	-0.144706163943
2018-07-18	-0.140352633977
2018-07-19	-0.137062163273
2018-07-20	-0.187364092136
2018-07-21	-0.187891540305
2018-07-22	-0.192929987882
2018-07-23	-0.189626573169
2018-07-24	-0.216834800523
2018-07-25	-0.216794510573
2018-07-26	-0.216169962249
2018-07-27	-0.29292164788
2018-07-28	-0.291194338359
2018-07-29	-0.314865028874
2018-07-30	-0.307089417635
2018-07-31	-0.299640633155
2018-08-01	-0.309982681809
2018-08-02	-0.311885025541
2018-08-03	-0.32229097209
2018-08-04	-0.290204324214
2018-08-05	-0.286773066998
2018-08-06	-0.280635053275
2018-08-07	-0.274458572189
2018-08-08	-0.273510898843
2018-08-09	-0.272057115199
2018-08-10	-0.259192396226
2018-08-11	-0.261522734621
2018-08-12	-0.276877916251
2018-08-13	-0.273079965352
2018-08-14	-0.274301532789
2018-08-15	-0.294673500168
2018-08-16	-0.282825645037
2018-08-17	-0.294256929525
2018-08-18	-0.293859083104
2018-08-19	-0.300231814866
2018-08-20	-0.301294660504
2018-08-21	-0.331617993923
2018-08-22	-0.334099444542
2018-08-23	-0.332129324598
2018-08-24	-0.334758665415
2018-08-25	-0.3529304774
2018-08-26	-0.368959670019
2018-08-27	-0.369873699075
2018-08-28	-0.358146341801
2018-08-29	-0.370409256356
2018-08-30	-0.377852346408
2018-08-31	-0.358024696937
2018-09-01	-0.363092705885
2018-09-02	-0.34984944791
2018-09-03	-0.39242839459
2018-09-04	-0.425902968398
2018-09-05	-0.426138178837
2018-09-06	-0.46050139308
2018-09-07	-0.461005293548
2018-09-08	-0.469445264025
2018-09-09	-0.51962538407
2018-09-10	-0.439753978026
2018-09-11	-0.400708061156
2018-09-12	-0.401625199599
2018-09-13	-0.402224807321
2018-09-14	-0.38920053761
2018-09-15	-0.429641316583
2018-09-16	-0.438689634916
2018-09-17	-0.44153497949
2018-09-18	-0.439670346877
2018-09-19	-0.441321535872
2018-09-20	-0.370196129175
2018-09-21	-0.369372951371
2018-09-22	-0.373689362793
2018-09-23	-0.380027121927
2018-09-24	-0.375154698534
2018-09-25	-0.368140740625
2018-09-26	-0.367751310244
2018-09-27	-0.366280553032
2018-09-28	-0.333112350664
2018-09-29	-0.349343577302
2018-09-30	-0.381521897335
2018-10-01	-0.370084661846
2018-10-02	-0.368115867729
2018-10-03	-0.377700111214
2018-10-04	-0.369981033004
2018-10-05	-0.362473312086
2018-10-06	-0.343119239729
2018-10-07	-0.375129809408
2018-10-08	-0.367611994955
2018-10-09	-0.302477960095
2018-10-10	-0.337072523864
2018-10-11	-0.346184111633
2018-10-12	-0.286996445171
2018-10-13	-0.291026863752
2018-10-14	-0.288379210297
2018-10-15	-0.235971665302
2018-10-16	-0.250497580769
2018-10-17	-0.250631948352
2018-10-18	-0.250517049189
2018-10-19	-0.249538416628
2018-10-20	-0.251678250067
2018-10-21	-0.257930774509
2018-10-22	-0.252515097247
2018-10-23	-0.213590903534
2018-10-24	-0.209400877145
2018-10-25	-0.195979054577
2018-10-26	-0.205601103333
2018-10-27	-0.208915638173
2018-10-28	-0.237721345468
2018-10-29	-0.22890290062
2018-10-30	-0.219232551591
2018-10-31	-0.231244649861
2018-11-01	-0.230353808562
2018-11-02	-0.222964972233
2018-11-03	-0.209177120493
2018-11-04	-0.228245231346
2018-11-05	-0.229564487501
2018-11-06	-0.20356467663
2018-11-07	-0.166762469548
2018-11-08	-0.199877185424
2018-11-09	-0.199863734926
2018-11-10	-0.204666635279
2018-11-11	-0.238012546095
2018-11-12	-0.231794934977
2018-11-13	-0.248749590351
2018-11-14	-0.314911477539
2018-11-15	-0.335052667308
2018-11-16	-0.358817847526
2018-11-17	-0.363099150079
2018-11-18	-0.377162250114
2018-11-19	-0.370879391852
2018-11-20	-0.361473199984
2018-11-21	-0.361016386902
2018-11-22	-0.404173260636
2018-11-23	-0.407230612827
2018-11-24	-0.441203068894
2018-11-25	-0.45544335941
2018-11-26	-0.452845579081
2018-11-27	-0.446062698103
2018-11-28	-0.451949424549
2018-11-29	-0.430744069312
2018-11-30	-0.422596493168
2018-12-01	-0.439836432018
2018-12-02	-0.449380148516
2018-12-03	-0.394514724443
2018-12-04	-0.388870772266
2018-12-05	-0.391316457058
2018-12-06	-0.443179803163
2018-12-07	-0.483423388481
2018-12-08	-0.481558183289
2018-12-09	-0.479621803131
2018-12-10	-0.489505427281
2018-12-11	-0.50211930546
2018-12-12	-0.5038755178
2018-12-13	-0.482426500735
2018-12-14	-0.45968633956
2018-12-15	-0.415150088663
2018-12-16	-0.393195645013
2018-12-17	-0.389779792582
2018-12-18	-0.383481608436
2018-12-19	-0.383460103511
2018-12-20	-0.386656631739
2018-12-21	-0.386452598671
2018-12-22	-0.387274507376
2018-12-23	-0.389432711619
2018-12-24	-0.382630311571
2018-12-25	-0.381131458774
2018-12-26	-0.380067200709
2018-12-27	-0.378283450451
2018-12-28	-0.378554313898
2018-12-29	-0.392174710406
2018-12-30	-0.398052302275
2018-12-31	-0.388676835923
2019-01-01	-0.382741413818
2019-01-02	-0.454997080079
2019-01-03	-0.476509321634
2019-01-04	-0.465767726455
2019-01-05	-0.394281789293
2019-01-06	-0.438703282402
2019-01-07	-0.45800783492
2019-01-08	-0.437927683934
2019-01-09	-0.418560135876
2019-01-10	-0.416224680903
2019-01-11	-0.417184027513
2019-01-12	-0.431225513528
2019-01-13	-0.41956932124
2019-01-14	-0.44806773416
2019-01-15	-0.44588661851
2019-01-16	-0.424830983028
2019-01-17	-0.426211299146
2019-01-18	-0.416698484433
2019-01-19	-0.358932085598
2019-01-20	-0.374772868281
2019-01-21	-0.390074798324
2019-01-22	-0.38823481187
2019-01-23	-0.351455002903
2019-01-24	-0.341264488883
2019-01-25	-0.356978115042
2019-01-26	-0.362264109987
2019-01-27	-0.365232776688
2019-01-28	-0.367362581493
2019-01-29	-0.360306899624
2019-01-30	-0.361173398482
2019-01-31	-0.331236753746
2019-02-01	-0.339112026293
2019-02-02	-0.30882833975
2019-02-03	-0.307397260527
2019-02-04	-0.314089403941
2019-02-05	-0.310205032424
2019-02-06	-0.292949869337
2019-02-07	-0.305812913658
2019-02-08	-0.297969483525
2019-02-09	-0.298832162587
2019-02-10	-0.301414715869
2019-02-11	-0.297299968694
2019-02-12	-0.299179908398
2019-02-13	-0.28858156924
2019-02-14	-0.283683363067
2019-02-15	-0.293887950199
2019-02-16	-0.29856045168
2019-02-17	-0.303624650533
2019-02-18	-0.345072777362
2019-02-19	-0.332996617914
2019-02-20	-0.311413997472
2019-02-21	-0.31325492575
2019-02-22	-0.351073757128
2019-02-23	-0.336936147396
2019-02-24	-0.311448614762
2019-02-25	-0.310366726536
2019-02-26	-0.323618549971
2019-02-27	-0.319238248323
2019-02-28	-0.323986323967
2019-03-01	-0.359111644815
2019-03-02	-0.390516620725
2019-03-03	-0.404518374084
2019-03-04	-0.454018990345
2019-03-05	-0.461339288728
2019-03-06	-0.456519005975
2019-03-07	-0.462649189906
2019-03-08	-0.472225930285
2019-03-09	-0.472684238532
2019-03-10	-0.476126615453
2019-03-11	-0.490501126669
2019-03-12	-0.486442808882
2019-03-13	-0.486487971961
2019-03-14	-0.484609458787
2019-03-15	-0.482330480956
2019-03-16	-0.486450562619
2019-03-17	-0.492678397967
2019-03-18	-0.483932232177
2019-03-19	-0.473097509
2019-03-20	-0.475504571662
2019-03-21	-0.453272711793
2019-03-22	-0.44520652342
2019-03-23	-0.429325427941
2019-03-24	-0.42634943734
2019-03-25	-0.44043784512
2019-03-26	-0.447284383441
2019-03-27	-0.442577148724
2019-03-28	-0.430233652511
2019-03-29	-0.429254095996
2019-03-30	-0.427777619442
2019-03-31	-0.401097455229
2019-04-01	-0.398782845117
2019-04-02	-0.371433279268
2019-04-03	-0.346359514611
2019-04-04	-0.355899111418
2019-04-05	-0.344874904365
2019-04-06	-0.326233566499
2019-04-07	-0.314244937928
2019-04-08	-0.329583456505
2019-04-09	-0.337924133241
2019-04-10	-0.318615932752
2019-04-11	-0.320690917438
2019-04-12	-0.320802698343
2019-04-13	-0.320284845884
2019-04-14	-0.328862960224
2019-04-15	-0.327760841295
2019-04-16	-0.318291708313
2019-04-17	-0.313553456204
2019-04-18	-0.331455572159
2019-04-19	-0.341185157017
2019-04-20	-0.351079917875
2019-04-21	-0.352995113371
2019-04-22	-0.367279998006
2019-04-23	-0.376569094873
2019-04-24	-0.378812482513
2019-04-25	-0.379015477551
2019-04-26	-0.383771937553
2019-04-27	-0.374744442641
2019-04-28	-0.366663457935
2019-04-29	-0.362766418879
2019-04-30	-0.364293691323
2019-05-01	-0.363964721078
2019-05-02	-0.377860502838
2019-05-03	-0.382107490643
2019-05-04	-0.372708744606
2019-05-05	-0.385555340542
2019-05-06	-0.396514769612
2019-05-07	-0.396957274113
2019-05-08	-0.387620249151
2019-05-09	-0.378168223441
2019-05-10	-0.368876478173
2019-05-11	-0.344293571502
2019-05-12	-0.346931278748
2019-05-13	-0.351918224324
2019-05-14	-0.350161884314
2019-05-15	-0.366576028259
2019-05-16	-0.383609500748
2019-05-17	-0.38856440047
2019-05-18	-0.367744972073
2019-05-19	-0.350073740841
2019-05-20	-0.346387744557
2019-05-21	-0.343121921902
2019-05-22	-0.342737579698
2019-05-23	-0.34237561694
2019-05-24	-0.34062612586
2019-05-25	-0.341061527097
2019-05-26	-0.341485276302
2019-05-27	-0.358063876442
2019-05-28	-0.371158652438
2019-05-29	-0.375374762951
2019-05-30	-0.376184531328
2019-05-31	-0.37634559497
2019-06-01	-0.364096240654
2019-06-02	-0.38267919387
2019-06-03	-0.393467742324
2019-06-04	-0.418085312048
2019-06-05	-0.44715913613
2019-06-06	-0.44265866602
2019-06-07	-0.443403317505
2019-06-08	-0.448621514461
2019-06-09	-0.465464955519
2019-06-10	-0.512044516563
2019-06-11	-0.507439211529
2019-06-12	-0.501768379704
2019-06-13	-0.498070702911
2019-06-14	-0.498346224628
2019-06-15	-0.496612446707
2019-06-16	-0.513543345121
2019-06-17	-0.450522596066
2019-06-18	-0.451782231036
2019-06-19	-0.460454978946
2019-06-20	-0.461766999151
2019-06-21	-0.460586912005
2019-06-22	-0.460920849821
2019-06-23	-0.462710031468
2019-06-24	-0.463314929437
2019-06-25	-0.4624528131
2019-06-26	-0.457469027948
2019-06-27	-0.456318595958
2019-06-28	-0.452194790316
2019-06-29	-0.447631649505
2019-06-30	-0.408234270277
2019-07-01	-0.4146402828
2019-07-02	-0.414631329367
2019-07-03	-0.407820225702
2019-07-04	-0.394205916069
2019-07-05	-0.383357369062
2019-07-06	-0.376293551072
2019-07-07	-0.365269453282
2019-07-08	-0.358430262275
2019-07-09	-0.357211108864
2019-07-10	-0.367819230479
