Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-20		-0.275890565872	-0.499909182929		-0.394192381786	-0.472387199205	-0.189064277069	-0.0305987556858	0.273312511459		
2017-01-21		-0.458493014172	-0.487559892671		-0.388181377119	-0.462897698778	-0.296060167052	-0.0199399301697			
2017-01-22		-0.45630232419	-0.484165746559		-0.393436013034	-0.461066507073	-0.368211299268	-0.0148822303106			
2017-01-23		-0.441348204636	-0.467786840464		-0.399192936034	-0.437810724944	-0.355529546953	-0.0495738071217			
2017-01-24		-0.453325868744	-0.476391066141		-0.416460286649	-0.442756552629	-0.178482864959	-0.0490051358027			
2017-01-25		-0.368871378374	-0.481540905356		-0.418791402267	-0.375997653164	-0.0375229209488	-0.051068219139			
2017-01-26		-0.0698453118608	-0.327495834798		-0.351445584559	-0.160103183698	0.0761306498478	-0.135951591584			
2017-01-27		0.119861822478				-0.278279602561	0.357781340645	-0.125097957364			
2017-01-28		0.125742367919			-0.320961105387	-0.278715330586	0.355233295475	-0.129006260733			
2017-01-29		0.124457719132			-0.321145577355	-0.285795526901	0.349577625382	-0.130561434748			
2017-01-30		0.128039074423			-0.31871113464	-0.2821543455	0.356759996128	-0.111824326417			
2017-01-31		-0.153244952178	-0.482890052733		-0.378571362765	-0.0771400537826	-0.33584512566	-0.105616018005			
2017-02-01		-0.0966119398837	-0.43499750705	-0.291568864744	-0.417573452387	-0.153826331316	-0.283544392867	-0.139577562081	-0.589919214105		-0.245508154886
2017-02-02		-0.200651160758	-0.3914656101	-0.252324157934	-0.395580916476	-0.199821681919	-0.244488114054	-0.220461396288	-0.579083205222		-0.230573705401
2017-02-03		-0.206051929045	-0.291294925023	-0.206934330091	-0.329592101228	-0.235955473129	-0.111504859664	-0.254616796984	-0.119147914053	0.301656493872	-0.235126968823
2017-02-04		-0.219715495396	-0.30050186459	-0.223847134816	-0.357007955567	-0.250373353071	-0.131836689173	-0.268037915467	-0.139805471949	0.280337783446	-0.252486075591
2017-02-05		-0.244521539579	-0.30971650456	-0.218509236459	-0.331564629678	-0.210713185234	-0.132593885451	-0.283070221638	-0.140345690005	0.30596039538	-0.231629530226
2017-02-06		-0.261416604687	-0.324675526486	-0.16200143316	-0.2822816866	-0.171619630628	-0.136211897851	-0.258528714668	-0.232702739444	0.320288167211	-0.228073676066
2017-02-07		-0.217989214886	-0.30177708087	-0.16378412505	-0.258225297719	-0.204562818565	0.0220505348645	-0.313837969769	-0.233427784664	0.31803358978	-0.23073396909
2017-02-08		-0.265180974857	-0.2833348724	-0.124710005492	-0.190152039771	-0.186450587816	0.0815588802	-0.255998467476	-0.115378502618	0.31953414322	
2017-02-09		-0.366311290753	-0.278354746497	-0.0869180690462	-0.209400402994	-0.248812463579	0.166208962739	-0.308663514117	-0.130826389238	0.302175015558	
2017-02-10		-0.403502869386	-0.372543236771	-0.207032874458	-0.225295231125	-0.243015329951	0.17051234438	-0.206001554085	-0.201465790196	-0.455578693742	
2017-02-11		-0.416650267019	-0.384711545092	-0.215506831532	-0.243060523684	-0.252818777884	0.166263759425	-0.206609894422	-0.207457719571	-0.450526192683	
2017-02-12		-0.42613267718	-0.38001024251	-0.288765030158	-0.306113652972	-0.324540574348	0.0590609141866	-0.198881071923	-0.306153513335	-0.460067295167	
2017-02-13		-0.435359737383	-0.30386011993	-0.415455007715	-0.44152768815	-0.399783729014	0.0526223635215	-0.21060433575	-0.166121171012	-0.480371735204	
2017-02-14	-0.371860001371	-0.521993628261	-0.349034818131	-0.433183273031	-0.441895063863	-0.51077532473	-0.230262074252	-0.161197712556	-0.16978399754	-0.494892216416	
2017-02-15	-0.434703923622	-0.507311120254	-0.41018660415	-0.449187558368	-0.466064264254	-0.496597076876	-0.237354273233	-0.262063900215	-0.325741973939	-0.52023361903	
2017-02-16	-0.44166840034	-0.482845280358	-0.412195770806	-0.437183338873	-0.461113557493	-0.4232646218	-0.274495964573	-0.244737136745	-0.309601791642	-0.50905428407	
2017-02-17	-0.44578356304	-0.431763264962	-0.395563755168	-0.414791424628	-0.467919276535	-0.420509585305	-0.442682293019	-0.371612425452	-0.520446422638	-0.488428988296	
2017-02-18	-0.431782705566	-0.416474924471	-0.385483606021	-0.408451893177	-0.443794180293	-0.414753967398	-0.433171831677	-0.366791253433	-0.514123977354	-0.501510558527	
2017-02-19	-0.416394154078	-0.411175064256	-0.365722700786		-0.410773757629	-0.396241559911	-0.389183747201	-0.397073412961	-0.55163852104		
2017-02-20	-0.396969025523	-0.411167691259	-0.352252089743		-0.394233582959	-0.387191768514	-0.375603035824	-0.38981677249	-0.548988292873		
2017-02-21	-0.457638582736	-0.381054673189	-0.350148148847		-0.418178251864	-0.382409283112	-0.380969347176	-0.396149906596	-0.550946945542		
2017-02-22		-0.37185516444	-0.287867616033				-0.3771004423	-0.47859999808			
2017-02-23		-0.279874910243	-0.288889726815		0.0128738057034		-0.0642984824253				
2017-02-24		-0.352463844982	-0.407255465561		0.0231607445937		-0.0551256920908				
2017-02-25		-0.364168308346	-0.401229380871		0.00730692184024		-0.0644297532096				
2017-02-26		-0.365630783396	-0.404096190858		-0.00458194792628		-0.0714411654768				
2017-02-27		-0.369242873462	-0.48296771423		-0.0212519362112	0.655131110629	0.259410338266		-0.112394944992		
2017-02-28		-0.231156510125	-0.473393491237	-0.378291500838	-0.200334880701	0.101689512111	0.0248270541125		-0.10752142398		
2017-03-01		-0.222247906821	-0.348704220471	-0.379879461584	-0.301720862208	0.0497484702911	0.0544486752569	-0.064906466737	-0.10162540417		-0.529510396886
2017-03-02		-0.197014248757	-0.344544657983	-0.381925609713	-0.44565960487	0.0950917240113	0.102414087194	-0.0638740777444	-0.099429160966		-0.532582837564
2017-03-03		-0.157197344073	-0.24278799672	-0.390409375496	-0.508116857524	0.0825706085112	0.104852746868	-0.0682552472846	-0.101326281294		-0.568742773324
2017-03-04		-0.240243713488	-0.233483640565	-0.378962816857	-0.49281755797	0.0942794116604	0.121070761243	-0.318014596672	-0.106886245495		-0.207320768884
2017-03-05		-0.22695258715	-0.228515553265	-0.365415689839	-0.478620171847	0.0978327615957	0.136088973028	-0.288442082562	0.062796705629		-0.211232806872
2017-03-06		-0.265760149532	-0.297468711766	-0.395585555276	-0.480110966223	-0.2036549704	-0.0031349713761	-0.287709714934	-0.222878682396		-0.208695529891
2017-03-07		-0.355712692209	-0.305434378242	-0.429316340665	-0.506924042249	-0.123421161864	0.132185318651	-0.284279397018	-0.228944644068		-0.21542945857
2017-03-08		-0.362204703729	-0.399372458196	-0.427556622228	-0.518070013083	-0.155456306716	0.228014144141	-0.368323990731	-0.226740116957		-0.0632227947316
2017-03-09		-0.360002112683	-0.407556930756	-0.423146807364	-0.514615070296	-0.55165629216	0.268646666793	-0.401588778854	-0.22736686867		-0.0648426273621
2017-03-10		-0.380412679674	-0.480934912431	-0.226355540352	-0.474102247528	-0.551735878862	0.0912751507447	-0.399306804233	-0.221238911017		0.466174605669
2017-03-11		-0.350384033544	-0.495797578374	-0.229164992518	-0.458912717197	-0.536903794306	0.0857543925281	-0.356402262553	-0.208390525638		
2017-03-12		-0.410269509743	-0.519902472324	-0.261482396118	-0.480987875809	-0.553311123563	0.0639327283113	-0.407786515679	-0.675912621127		
2017-03-13		-0.356078183784	-0.546354908419	-0.0730571088281	-0.470392992447		-0.0600096535822	-0.405501165343			
2017-03-14		-0.331394452869	-0.540688042674	-0.0623339500695	-0.480033609202		0.000785013466094	-0.298942065853			
2017-03-15		-0.372161427466	-0.533981648336	-0.0655676551895	-0.446050666499		-0.146830958725	-0.300860113472			
2017-03-16		-0.37407455967	-0.531320342858	-0.069781754263	-0.446543414267		-0.0811059904183	-0.194909020542			
2017-03-17		-0.148559862518			-0.188655207439	-0.302129889843	-0.0737754379315	-0.0236774767372			
2017-03-18		-0.158610360381			-0.192701570887	-0.316093669629	-0.0624640626304	-0.0274508992358			
2017-03-19		-0.143949701429			-0.160999724532	-0.283929322814	-0.0382607918456	-0.0159442872559			
2017-03-20		-0.189569747757			-0.0539766484731	-0.277340264922	0.0405886994283	-0.0179242028637			
2017-03-21		-0.192255969723			-0.0462679311606	-0.28196537464	0.0808411530303	0.117508309066			
2017-03-22		-0.243084798691			-0.0350068192897	-0.275184057012	0.0867093420101	0.121551259053			
2017-03-23		-0.243209385654			-0.214776936797	-0.434268310227	0.0537856177496	-0.136958678951			
2017-03-24		-0.351046497897			-0.379237142861	-0.583943872461	0.318664837283	-0.175870677177			
2017-03-25		-0.342997445773			-0.392357445602	-0.56149138228	0.321016496721	-0.183117729834			
2017-03-26		-0.340032662265			-0.398613468159	-0.56974000208	0.325406801041	-0.183712598459			
2017-03-27		-0.339293119409			-0.585712822262	-0.567910042734	0.32149648208	-0.18394363569			
2017-03-28		-0.345625743176			-0.594122608636	-0.561238630447	0.529783083159	-0.659666528182			
2017-03-29					-0.602392786541	-0.567073532065	0.524749987476	-0.663795047466			
2017-03-30					-0.64025689334		0.512936161789				
2017-03-31		-0.227604923197	-0.298705864184		-0.634716440756		0.0890694116714				
2017-04-01		-0.228821735062	-0.287331976015		-0.622000374647		0.0729726764673				
2017-04-02		-0.225787585459	-0.280689038219		-0.623991965248		0.0583196356381				
2017-04-03		-0.348424139758	-0.283996723884	-0.073695991947	-0.461322246561	-0.666521168469	0.0852546743334	-0.145250622431	-0.705716464107		
2017-04-04		-0.335796325997	-0.318438802257	-0.0691640165809	-0.47254833065	-0.682298088014	-0.116364305792	-0.322348277761	-0.579322095972	-0.546528436158	
2017-04-05		-0.294928104939	-0.29013246809	-0.0688139557369	-0.389700960552	-0.68167290675	-0.116337486886	-0.319878839771	-0.429833197657	-0.55022582095	
2017-04-06		-0.291609947998	-0.289699076543	-0.0742216729158	-0.384114054155	-0.68500145877	-0.10897619287	-0.31143021831	-0.309646535433	-0.556857818876	
2017-04-07		-0.325890783205	-0.256378076419	-0.0749330137947	-0.320455449546	-0.682984489467	-0.229178412986	-0.309897715275	-0.316391574575	-0.556119686889	
2017-04-08		-0.32199983706	-0.308267050302	-0.0926729382406	-0.305448015032	-0.67171645162	-0.224791553519	-0.305882765255	-0.301397751938	-0.571349599508	
2017-04-09		-0.33023227987	-0.324362887879	-0.0891692219116	-0.314286140949	-0.68431205508	-0.22444118913	-0.309688390425	-0.325528005025	-0.595390433832	
2017-04-10		-0.286747457409	-0.314258703798		-0.364041505824		-0.412409222616	-0.356557487596	-0.186397563036	-0.57478553836	
2017-04-11		-0.278219399278	-0.267301288939		-0.263085291871		-0.706542220031	-0.219681996764	-0.0481655408288	-0.176810426805	
2017-04-12		-0.372214061568	-0.240761262467		-0.324909613901		-0.697871934469	-0.21530436242	0.0351198460031	-0.165458224636	
2017-04-13		-0.352445229736	-0.236221513148		-0.19970860516	-0.660829176557	-0.444603170219	-0.0145401582866		-0.152975359247	
2017-04-14		-0.329098752738			-0.185788022345	-0.652439574957	-0.197044995108	-0.0150520579155		-0.145014341023	
2017-04-15		-0.330954634864			-0.202939787867	-0.677508704227	-0.191705422903	-0.0184018710271		-0.13773937263	
2017-04-16		-0.331321269795			-0.208870567406	-0.675897853741	0.0461391845749	-0.0243951462465		-0.132103242836	
2017-04-17		-0.466818628464			-0.13434659274	-0.282795707883	0.163640260246	0.178648901943		-0.147832382009	
2017-04-18	-0.720403237251	-0.496720309382	-0.758749512757		-0.31929712765	-0.397150819781	0.10347515902	-0.292534306455			
2017-04-19	-0.482029683294	-0.496854867352	-0.760568585258		-0.335915974624	-0.406128280966	0.0299053062778	-0.295851647321		0.0142702058727	
2017-04-20	-0.468748623366	-0.575921486934	-0.75563356855		-0.401639782337	-0.26621173582	0.0739029940797	-0.282993893752		0.0209584740013	
2017-04-21	-0.377108389489	-0.479295620402	-0.750743199533		-0.412996267369	-0.284657555589	0.0248655543836	-0.274946820593		0.0195249779656	
2017-04-22	-0.364729601178	-0.458605433309	-0.734410978499		-0.410488276636	-0.271703714775	0.0293531459698	-0.263690944637		0.0342801340622	
2017-04-23	-0.393203989529	-0.452045881348	-0.738357913036		-0.40251143384	-0.286164723172	-0.0215065976208	-0.250858294902		0.0433898128277	
2017-04-24	-0.394291159075	-0.401893525672	-0.726456326508		-0.481648464144	-0.482466163054	-0.0418825192864	-0.250578546298		0.0643547743214	
2017-04-25	-0.237350880996	-0.140998726075	0.139535206119		-0.516436741992	-0.0730480500987	0.00968862976042	-0.168863762493		0.069759796246	
2017-04-26	-0.235525886724	-0.138703937474	0.139084932495		-0.356324370342	-0.0782553008192	0.0444569384898	-0.144344044265	-0.0395665161282		
2017-04-27	-0.239668060952	-0.14353620885	0.123043562386		-0.371580739207	-0.0950637171959	-0.0460813447744	-0.120925835267	-0.0530275829225		
2017-04-28		-0.303050576053	0.122770158477	-0.74802750779	-0.371413913952	0.141738605291	-0.0600893515628	-0.225851068544	-0.139866959986	-0.271855421274	-0.300755969227
2017-04-29		-0.31884900627	0.107202456894	-0.758828763126	-0.360590289539	0.128734118113	-0.0572187745487	-0.279550704734	-0.181303879325	-0.27332173124	-0.329353101694
2017-04-30		-0.321305241193	0.1117194783	-0.763842255863	-0.350467233834	0.0644436959643	-0.0638134246492	-0.248190731654	-0.190763706804	-0.282107814054	-0.321581550576
2017-05-01		-0.27669242309	-0.0567802653821	-0.471568435813	-0.19522301804	-0.0470653443311	-0.087832678508	-0.232279305666	-0.198456811269	-0.289456140756	-0.330358424135
2017-05-02		-0.372549052295	-0.216811193582	-0.403215001167	-0.0508507116001	-0.198077093771	-0.154977037198	-0.231144012693	-0.197768054414	-0.292641833777	-0.333463157801
2017-05-03		-0.370063079586	-0.400185928897	-0.350898488973	-0.216665533504	-0.207258181794	-0.169496784302	-0.247014763128	-0.30263657803	-0.289513424206	-0.326974199789
2017-05-04		-0.398600372036	-0.368649270671	-0.345146313176	-0.21150436136	-0.20466867909	-0.133371302209	-0.334140765717	-0.293922279487	-0.280139320464	-0.321118971719
2017-05-05		-0.354949059696	-0.366527344758	-0.202788515353	-0.145163615885	-0.202396469714	-0.018371730057	-0.335043961667	-0.136592295814		-0.323284137334
2017-05-06		-0.363893562377	-0.356319968615	-0.193937775461	-0.158714330859	-0.180230694073	-0.0226017431174	-0.316948334873	-0.11895359728		-0.306601133438
2017-05-07		-0.375864292771	-0.345900009408	-0.189351171845	-0.163122091385	-0.24466038241	-0.0253798149021	-0.38455680491	-0.131066104904		-0.299874236612
2017-05-08		-0.424467492563	-0.429690941117	-0.222116231507	-0.162443735974	-0.25461988537	-0.100240554599	-0.442756750059	-0.140953240285		
2017-05-09		-0.396397788645	-0.388929715688	-0.195234222099	-0.460512319102	-0.223902657225	-0.104226351536	-0.378221725968	-0.154554599889		
2017-05-10		-0.331941285245	-0.0995975431286		-0.242847658143		0.00491287812724	-0.391534505043	0.0234889075492		
2017-05-11		-0.412142737712	0.0127918752809		-0.239082741099		0.104108802277	-0.495150722059	0.023114747486		
2017-05-12		-0.400044329329	0.0197346358555		-0.413277671649		0.0845034328897	-0.534126573403			
2017-05-13		-0.389850512043	0.0158756896963		-0.407185778869		0.0880927157114	-0.512802716961			
2017-05-14		-0.353269183987	-0.0777123807069		-0.36880039135		-0.0280730653334	-0.528879086878			
2017-05-15		-0.323933049011	-0.0351087884318	-0.321423712743	-0.382242904394		-0.0828864308439	-0.482156061343			
2017-05-16		-0.328968210868	0.0357525968993	-0.302076451543	-0.206243713046	-0.322163689568	-0.0818635076427	-0.503236902355			
2017-05-17		-0.400081749062	-0.182860549006	-0.310527671187	-0.362149115066	-0.323083302825	-0.208051623639	-0.508780399109	-0.178919981258		
2017-05-18		-0.349956455785	-0.182041384322	-0.31214238818	-0.395001729562	-0.32109840384	-0.20455490246	-0.443257762575	-0.182501590974		
2017-05-19		-0.323540105074	-0.181732337264	-0.305696530525	-0.421687255315	-0.324225222301	-0.208189655783	-0.335168971709	-0.180303526528		
2017-05-20	-0.244268220485	-0.314939999894	-0.208864093391	-0.31021210544	-0.421378942416	-0.306994784361	-0.244620469123	-0.344935050468	-0.172628359408		
2017-05-21	-0.272331202628	-0.316758075109	-0.225431940156	-0.299594471373	-0.431982433961	-0.2951686876	-0.231451297429	-0.342392687407	-0.160103685598		
2017-05-22	-0.266662504308	-0.339758396757	-0.326051606147	-0.284675757069	-0.39493218359	-0.287216277188	-0.206136717349	-0.337317937665	-0.156630001233		
2017-05-23	-0.259129512896	-0.349302511085	-0.314966827309	-0.286818430526	-0.413456055869		-0.326795602827	-0.355190986207	-0.148155832973		
2017-05-24	-0.259442835227	-0.325705033007	-0.299749733723	-0.282161455407	-0.441178388648		-0.32604746687	-0.30459511158			
2017-05-25	-0.261808079413	-0.181140036894	-0.299713585868	-0.272917140139	-0.426179438142		-0.3274904308	-0.16393899965			
2017-05-26	-0.250219058584	-0.117446562005	-0.296659153814	-0.26151693652	-0.298247276592		-0.320281083705	-0.17262638101			
2017-05-27		-0.082299947109	-0.316927008481	-0.254612267098	-0.299822050582			-0.120274450559			
2017-05-28		-0.0325857143518			-0.327159595959		-0.251099372769	-0.0335522953821			
2017-05-29		-0.0785278636238			-0.408003868201		-0.238986378318	-0.105431144377			
2017-05-30		-0.0846265297863			-0.551938909914		-0.233983605626	-0.103442224658	-0.536744991162		
2017-05-31		0.0164819239217			-0.547730533535		-0.226923367605	-0.240398769514	-0.537395816564		
2017-06-01		-0.153334452185			-0.479764832789	0.0675646275832	-0.214572003543	-0.280273337126	-0.538289719277		
2017-06-02		-0.279842425557	-0.0990239813495	0.356142184638	-0.390494249014	-0.117859566535	-0.124174881995	-0.157655580972	-0.542036333108		
2017-06-03		-0.273621917151	-0.0949510626864	0.357729862972	-0.392818745921	-0.124425488238	-0.14144062174	-0.164671733775	-0.528744096355		
2017-06-04		-0.232972815986	-0.0822500773637	0.364057887441	-0.340528659882	-0.115799734078	-0.0719367258213	-0.165785609277	-0.527756144226		
2017-06-05		-0.27734918521	-0.300141539675	0.124094994735	-0.335625761485	-0.00348079172605	-0.154136378751	-0.191294553885	-0.531956386125		
2017-06-06		-0.265723009955	-0.292646820659	0.126755887468	-0.254204424411	0.00238395425116	-0.0974721332813	-0.268320195755			
2017-06-07		-0.262109965789	-0.284917243326	0.135281760634	-0.228225530704	0.00867739098867	-0.0966046617774	-0.193084861118			
2017-06-08		-0.242502596878	-0.309286556846	0.134626012411	-0.194446182368	-0.0280111012633	-0.0588694315538	-0.238856507691			
2017-06-09		-0.309412843703	-0.436325342376	-0.0968083885923	-0.211492623588	0.259152620411	0.0378882658258	-0.453055109553			
2017-06-10		-0.322138438739	-0.432414814876	-0.10233955263	-0.209299795793	0.255961230209	0.0435230573335	-0.450166891323			
2017-06-11		-0.382292099036	-0.430988455383	-0.102202612691	-0.222896652286	0.249981280155	-0.0352475716167	-0.484182327306			
2017-06-12		-0.37283194994	-0.340577036664		-0.190496538035		0.0304604503024	-0.496160865955			
2017-06-13		-0.335792151687	-0.342617098394		-0.136128475471		0.0101949833155	-0.409526876502			
2017-06-14		-0.33831106427	-0.337721416156		-0.190707734874		0.0121313310438	-0.396297819244			
2017-06-15		-0.36244603353	-0.412355816088		-0.431958352518		0.0583470624307	-0.412946875613	-0.615871140746		-0.64486477379
2017-06-16	-0.630616600832	-0.375015592176	-0.429840459703		-0.462392961472		-0.34239592702	-0.387348304842	-0.610611727694		-0.648727214233
2017-06-17	-0.614538814098	-0.427546240418	-0.444262678817		-0.480028966216		-0.352340128021	-0.451118389444	-0.597707408214		-0.652570178918
2017-06-18	-0.627571864098	-0.448529378778	-0.455923142595		-0.485984163877			-0.476564187773	-0.610847825736		-0.648409410727
2017-06-19	-0.629405624512	-0.489823100352	-0.574610221157		-0.620964627434			-0.493492831	-0.287769252175		-0.651716873485
2017-06-20	-0.62687651482	-0.526778497376	-0.568410911726		-0.623636145414		0.343803923676	-0.480821645949	-0.294709170466		-0.643906327722
2017-06-21	-0.614675569952	-0.571036229877	-0.575305727972		-0.620739577045		0.115300411559	-0.500945962664	-0.284245836408		-0.654952206218
2017-06-22	-0.611914126235	-0.591836997705	-0.546679759713		-0.549489500437		0.107046760208	-0.49249269432	0.0562459047871		
2017-06-23		-0.606379327239			-0.0804374510898		0.103601378254	-0.519111430539	0.0451302906901		
2017-06-24		-0.549549806871			-0.0730031763224		0.110316469383	-0.365083187955	0.0433023842832		
2017-06-25		-0.599450914139			-0.0643934828095		0.111314801115	-0.241318642065	0.0446610002117		
2017-06-26		-0.600445917569			-0.234463258588		0.12320747732	-0.237684262892	-0.0506408468558		
2017-06-27	-0.414674185287	-0.531307500662	-0.469832981495		-0.303297471723		0.262405628476	-0.480165254263	-0.0406432840244		
2017-06-28	-0.438826539085	-0.459171225187	-0.477787323699		-0.314102542599		0.613022654703	-0.24177033732	-0.047393916811		
2017-06-29	-0.439646494111	-0.461965914592	-0.47286555652		-0.311670780461		0.613233751496	-0.242477789089	-0.0538658893752		
2017-06-30	-0.450647245061	-0.303020300237	-0.469723268906		-0.434741903479		0.612170863854	-0.214662459481	-0.0470001900632		
2017-07-01	-0.449481360395	-0.317343947126	-0.473802586392		-0.428848830607	-0.267173125108	0.611925835606	-0.212658984888	-0.0509329156285		
2017-07-02	-0.439810945248	-0.330697361029	-0.48263151667		-0.450395022573	-0.00730114056984	0.59952368993	-0.210051667692	-0.0486066837917		
2017-07-03	-0.444811028399	-0.264861130466	-0.4900290122	-0.0520342021479	-0.332126866867	0.0168911595161	0.59265975253	-0.135612662977			
2017-07-04		-0.279946312331		-0.0636314004164	-0.429635978765	-0.00485522957243	0.578035410005	-0.142096438368			
2017-07-05		-0.319641678803		-0.235091457818	-0.412242873522	-0.137480042426	0.307672233235	-0.261489451275	0.199377659063		
2017-07-06		-0.338411066969		-0.22949803755	-0.438513923549	-0.206968977951	0.105910326892	-0.26800145999	0.213854140498		
2017-07-07		-0.382629627137	-0.111837621884	-0.230871333556	-0.411475280928	-0.23455411455	0.106120897034	-0.30253544205	0.21321750476		
2017-07-08		-0.375248765166	-0.120659899164	-0.24158910624	-0.424541536878	-0.225998304556	0.10205582729	-0.313431247849	0.204848442597		
2017-07-09		-0.370030260613	-0.117072485137	-0.25385155395	-0.420400370875	-0.331152465103	0.0983425335718	-0.315559615864	0.193938788856		
2017-07-10		-0.302884342787	-0.122286712582	-0.447329991776	-0.411204135286	-0.462534383411	0.0944201934587	-0.452776374605	0.180646441992		
2017-07-11		-0.232634406441	-0.0965147511258	-0.436342105857	-0.354897605915	-0.451910937037	0.101892785744	-0.427473897093	0.172746166241		
2017-07-12		-0.107465378191	-0.313364056658		-0.298413955308	-0.415098968795	0.0394166711972	-0.213915040438	0.184482392499		
2017-07-13		-0.207134715868	-0.316562830683		-0.267946118566	-0.528853957848	-0.20821436886	-0.412562226485			-0.378475761554
2017-07-14	-0.243706267249	-0.178541327639	-0.15296152597		-0.282058279684	-0.718641305617	-0.238997978483	-0.415867652206			-0.385875240315
2017-07-15	-0.223621429738	-0.183958800173	-0.148086685007		-0.306740626644	-0.726658284194	-0.239319722896	-0.412989288173			-0.357402738556
2017-07-16	-0.211669044457	-0.186553310625	-0.14507798427		-0.293778597003	-0.737180799114	-0.238237678224	-0.415215115679			-0.357877723623
2017-07-17	-0.211394149506	-0.319962910346	-0.274827751024	-0.256239545272	-0.34762547374	-0.587032972636	-0.23444078665	-0.41403712292	-0.358531380253		-0.354121691609
2017-07-18	-0.192514505569	-0.317049440611	-0.277324912273	-0.264249434508	-0.346478052694	-0.578033509216	-0.226202098576	-0.410300447882	-0.358541010944		-0.354255261725
2017-07-19	-0.198562286551	-0.402786456121	-0.157982184887	0.00751260950306	-0.42888529536	-0.569173964892	-0.289413462916	-0.578120083016	-0.360937112184		-0.347982005467
2017-07-20	-0.184142564544	-0.151344991774	-0.15592596721	0.00555127410575	-0.247456188644	-0.425457254529	-0.272098947199	-0.411834369902	-0.361615340794		
2017-07-21		-0.177542086878	-0.533489009757	0.108222505441	-0.196456351408	-0.423394295589		-0.408034633421	-0.362021300848		
2017-07-22		-0.180185155988	-0.520362225467	0.0863473711554	-0.0609863051182	-0.430078246603		-0.414705284801	-0.368695548165		
2017-07-23		-0.235394496089	-0.424461511627	0.106627988384	-0.0588658370356	-0.416662312436	-0.35327989741	-0.388527054901	-0.366076612633		
2017-07-24		-0.0651661528372	-0.326586527908	0.293091379872	0.364496920465		-0.351581284041	-0.10210897907			
2017-07-25		-0.062584277762	-0.326263915147	0.294878660062	0.355118118747		-0.0286754552909	-0.156595274684			
2017-07-26		0.00420026595372	-0.227451392033	0.308011930264	0.0942462985066	-0.135917551724	0.028763300382	-0.159429856216			
2017-07-27		0.079702381992	-0.231601130879	0.307116768957	-0.171002592919	-0.131511547068	0.022448975063	-0.191157843145			
