Date	CAD
2017-01-01	0.0602067105827
2017-01-02	0.0492176995936
2017-01-03	0.0492176995936
2017-01-04	0.0417251921011
2017-01-05	0.0316137064906
2017-01-06	0.0387256421739
2017-01-07	0.0387256421739
2017-01-08	0.0387256421739
2017-01-09	0.0332311366794
2017-01-10	0.0332311366794
2017-01-11	0.0277366311849
2017-01-12	0.0386835386835
2017-01-13	0.037851037851
2017-01-14	0.04884004884
2017-01-15	0.04884004884
2017-01-16	0.0601522660346
2017-01-17	0.0654432713256
2017-01-18	0.0691062749886
2017-01-19	0.081804687687
2017-01-20	0.0908313752852
2017-01-21	0.0798423642961
2017-01-22	0.0798423642961
2017-01-23	0.078073235592
2017-01-24	0.072782230301
2017-01-25	0.0735835123523
2017-01-26	0.0497739885428
2017-01-27	0.0317825814536
2017-01-28	0.0317825814536
2017-01-29	0.0496397243108
2017-01-30	0.0565801523038
2017-01-31	0.0704050370965
2017-02-01	0.0718931323346
2017-02-02	0.0787142391557
2017-02-03	0.0779981632516
2017-02-04	0.0779981632516
2017-02-05	0.0601410203945
2017-02-06	0.0500677603212
2017-02-07	0.0546760552521
2017-02-08	0.0487236742997
2017-02-09	0.0371406627167
2017-02-10	0.0476539589443
2017-02-11	0.0476539589443
2017-02-12	0.0833682446586
2017-02-13	0.0714634827538
2017-02-14	0.0530303030303
2017-02-15	0.0598330241187
2017-02-16	0.0846777446156
2017-02-17	0.0838452437831
2017-02-18	0.0838452437831
2017-02-19	0.0481309580688
2017-02-20	0.0481309580688
2017-02-21	0.0532329988852
2017-02-22	0.0513563861711
2017-02-23	0.0334803067892
2017-02-24	0.0169967903057
2017-02-25	0.0169967903057
2017-02-26	0.0169967903057
2017-02-27	0.0169967903057
2017-02-28	0.0118947494894
2017-03-01	0.00696864111498
2017-03-02	0.015037593985
2017-03-03	0.0199637023593
2017-03-04	0.0199637023593
2017-03-05	0.0378208452165
2017-03-06	0.0521065595022
2017-03-07	0.0578208452165
2017-03-08	0.0890708452165
2017-03-09	0.0893393736805
2017-03-10	0.0991915904293
2017-03-11	0.127763019001
2017-03-12	0.122892889131
2017-03-13	0.137178603416
2017-03-14	0.131464317702
2017-03-15	0.100214317702
2017-03-16	0.0917109163415
2017-03-17	0.100742115028
2017-03-18	0.0941487084344
2017-03-19	0.0811616954474
2017-03-20	0.0588014470002
2017-03-21	0.0690055286329
2017-03-22	0.0745000341274
2017-03-23	0.0676973130389
2017-03-24	0.0713603167019
2017-03-25	0.0493822947239
2017-03-26	0.0811283264699
2017-03-27	0.0804116518402
2017-03-28	0.0754985754986
2017-03-29	0.0878612128612
2017-03-30	0.0980652944939
2017-03-31	0.0902972005189
2017-04-01	0.114106724328
2017-04-02	0.10021783544
2017-04-03	0.101216836439
2017-04-04	0.0959258311475
2017-04-05	0.0875924978142
2017-04-06	0.103843442637
2017-04-07	0.100012025012
2017-04-08	0.0762025012025
2017-04-09	0.0583453583454
2017-04-10	0.0620559334845
2017-04-11	0.0665202191988
2017-04-12	0.056996409675
2017-04-13	0.0345096371882
2017-04-14	0.0186366213152
2017-04-15	0.0186366213152
2017-04-16	0.0186366213152
2017-04-17	0.013927045177
2017-04-18	0.00946275946276
2017-04-19	0.0159562659563
2017-04-20	0.011988011988
2017-04-21	0.011988011988
2017-04-22	0.0298451548452
2017-04-23	0.0298451548452
2017-04-24	0.0327540106952
2017-04-25	0.0706548853308
2017-04-26	0.0979959653034
2017-04-27	0.136957004264
2017-04-28	0.157862927609
2017-04-29	0.182862927609
2017-04-30	0.182862927609
2017-05-01	0.189237891388
2017-05-02	0.151337016752
2017-05-03	0.117502430286
2017-05-04	0.0821128198967
2017-05-05	0.0693701618578
2017-05-06	0.0265130190007
2017-05-07	0.0360368285245
2017-05-08	0.0367025188454
2017-05-09	0.0545596617025
2017-05-10	0.0545596617025
2017-05-11	0.0628929950359
2017-05-12	0.0645819464785
2017-05-13	0.0645819464785
2017-05-14	0.0550581369547
2017-05-15	0.0487326625441
2017-05-16	0.0410796013196
2017-05-17	0.0410796013196
2017-05-18	0.0331430933831
2017-05-19	0.0436990398996
2017-05-20	0.0845153664303
2017-05-21	0.10832489024
2017-05-22	0.143849206349
2017-05-23	0.142861714578
2017-05-24	0.167351510497
2017-05-25	0.175288018433
2017-05-26	0.170752871041
2017-05-27	0.15374606832
2017-05-28	0.145809560383
2017-05-29	0.109103211177
2017-05-30	0.107405418308
2017-05-31	0.0943441938179
2017-06-01	0.0954264449001
2017-06-02	0.0943317541503
2017-06-03	0.102268262087
2017-06-04	0.0863952462138
2017-06-05	0.0988669015426
2017-06-06	0.12142329252
2017-06-07	0.137772498869
