Date	Health Care
2017-01-01	0.0917773879845
2017-01-02	0.0939883094369
2017-01-03	0.0908363330994
2017-01-04	0.0946232126615
2017-01-05	0.0855939690687
2017-01-06	0.0897204813768
2017-01-07	0.093316415559
2017-01-08	0.102474683272
2017-01-09	0.102504526646
2017-01-10	0.106184763054
2017-01-11	0.108095412653
2017-01-12	0.10811526877
2017-01-13	0.109031454921
2017-01-14	0.110027967381
2017-01-15	0.106040961257
2017-01-16	0.105339834138
2017-01-17	0.0976585829269
2017-01-18	0.0963472108079
2017-01-19	0.0975647716619
2017-01-20	0.0970354399822
2017-01-21	0.105364623491
2017-01-22	0.107237146778
2017-01-23	0.0990815861683
2017-01-24	0.0987053255735
2017-01-25	0.107004711542
2017-01-26	0.101795231331
2017-01-27	0.105270489289
2017-01-28	0.106080169362
2017-01-29	0.106544286649
2017-01-30	0.107525229653
2017-01-31	0.110070112713
2017-02-01	0.107435695146
2017-02-02	0.111160401163
2017-02-03	0.11687691955
2017-02-04	0.124829262407
2017-02-05	0.119541272639
2017-02-06	0.119290915073
2017-02-07	0.113411547552
2017-02-08	0.113861989144
2017-02-09	0.116550805755
2017-02-10	0.11829920272
2017-02-11	0.121229381632
2017-02-12	0.123201289141
2017-02-13	0.121111058652
2017-02-14	0.123188569072
2017-02-15	0.120516993082
2017-02-16	0.123248753128
2017-02-17	0.122643342914
2017-02-18	0.124628270588
2017-02-19	0.133810389268
2017-02-20	0.13212850973
2017-02-21	0.132539956686
2017-02-22	0.133606335913
2017-02-23	0.133312747265
2017-02-24	0.132043522789
2017-02-25	0.13396249476
2017-02-26	0.141200035704
2017-02-27	0.136355116153
2017-02-28	0.134983185735
2017-03-01	0.134803076813
2017-03-02	0.127650746317
2017-03-03	0.13266442587
2017-03-04	0.133337114611
2017-03-05	0.13086242894
2017-03-06	0.123585907428
2017-03-07	0.127535123397
2017-03-08	0.124323678587
2017-03-09	0.124141085909
2017-03-10	0.119316441738
2017-03-11	0.119301031079
2017-03-12	0.131979902475
2017-03-13	0.12893740012
2017-03-14	0.129973304884
2017-03-15	0.135847319469
2017-03-16	0.13498185493
2017-03-17	0.144894289815
2017-03-18	0.145539524359
2017-03-19	0.153374439453
2017-03-20	0.15427764995
2017-03-21	0.152299114795
2017-03-22	0.149734634449
2017-03-23	0.147411807267
2017-03-24	0.146140242038
2017-03-25	0.145705899537
2017-03-26	0.147271592277
2017-03-27	0.14583719225
2017-03-28	0.147093244494
2017-03-29	0.156553703167
2017-03-30	0.160978724775
2017-03-31	0.164978319592
2017-04-01	0.173004110063
2017-04-02	0.172397805142
2017-04-03	0.175345556265
2017-04-04	0.176754017052
2017-04-05	0.184481658053
2017-04-06	0.184865432811
2017-04-07	0.18610940256
2017-04-08	0.196864002536
2017-04-09	0.203776794929
2017-04-10	0.202380848158
2017-04-11	0.185120814737
2017-04-12	0.179831930764
2017-04-13	0.177639417995
2017-04-14	0.176893074179
2017-04-15	0.168763042409
2017-04-16	0.172475280272
2017-04-17	0.170894496079
2017-04-18	0.165248621648
