Date	Health Care
2017-11-23	0.019334434177
2017-11-24	0.0199153430596
2017-11-25	0.112827412032
2017-11-26	0.109863846596
2017-11-27	0.106925126275
2017-11-28	0.102878810113
2017-11-29	0.100393221141
2017-11-30	0.0992520966103
2017-12-01	0.0994268853964
2017-12-02	0.0875309510229
2017-12-03	0.0870715073855
2017-12-04	-0.0232454948508
2017-12-05	-0.027821446505
2017-12-06	-0.0279985411928
2017-12-07	-0.026519892476
2017-12-08	-0.0257184901368
2017-12-09	-0.254621412858
2017-12-10	-0.252207668755
2017-12-11	-0.254138391834
2017-12-12	-0.25415237251
2017-12-13	-0.250864961208
2017-12-14	-0.250013681525
2017-12-15	-0.251030367407
2017-12-16	-0.247981677794
2017-12-17	-0.245219600922
2017-12-18	-0.213892769792
2017-12-19	-0.219505635709
2017-12-20	-0.220795860856
2017-12-21	-0.249149422549
2017-12-22	-0.250784005632
2017-12-23	-0.247923124025
2017-12-24	-0.246730951092
2017-12-25	-0.250580578595
2017-12-26	-0.25032888525
2017-12-27	-0.254026236795
2017-12-28	-0.251876719843
2017-12-29	-0.254183253731
2017-12-30	-0.250353826381
2017-12-31	-0.25046992933
2018-01-01	-0.248310809844
2018-01-02	-0.247687601341
2018-01-03	-0.148930006882
2018-01-04	-0.148752014985
2018-01-05	-0.147860532721
2018-01-06	-0.145340566408
2018-01-07	-0.146370993813
2018-01-08	-0.152223796123
2018-01-09	-0.154887989888
2018-01-10	-0.156753523996
2018-01-11	-0.156304761252
2018-01-12	-0.157941249321
2018-01-13	-0.155352860307
2018-01-14	-0.293578447206
2018-01-15	-0.297231488293
2018-01-16	-0.336030377072
2018-01-17	-0.423329436167
2018-01-18	-0.420948955907
2018-01-19	-0.419233265333
2018-01-20	-0.41383096113
2018-01-21	-0.408649506817
2018-01-22	-0.376347894978
2018-01-23	-0.376961795975
2018-01-24	-0.211742013897
2018-01-25	-0.210567252719
2018-01-26	-0.201920013552
2018-01-27	-0.201490443237
2018-01-28	-0.193581373389
2018-01-29	-0.196490478766
2018-01-30	-0.195518132056
2018-01-31	-0.198161828933
2018-02-01	-0.183917150475
2018-02-02	-0.132404383975
2018-02-03	-0.110547193431
2018-02-04	-0.110370458414
2018-02-05	-0.109736869988
2018-02-06	-0.107201720179
2018-02-07	-0.106885529901
2018-02-08	-0.106857502769
2018-02-09	-0.102101004879
2018-02-10	-0.103741480898
2018-02-11	-0.0994628508522
2018-02-12	-0.102039427272
2018-02-13	-0.0641950654453
2018-02-14	-0.0599600379936
2018-02-15	-0.0146584417852
2018-02-16	0.0477921821915
2018-02-17	0.0534265311056
2018-02-18	0.0573761214036
2018-02-19	0.0523358045451
2018-02-20	0.0517843615743
2018-02-21	0.108696928273
2018-02-22	0.109255040465
2018-02-23	0.0412112648369
2018-02-24	0.0405259890147
2018-02-25	0.037687915073
2018-02-26	0.036545669262
2018-02-27	0.0339227156371
2018-02-28	0.0359259533913
2018-03-01	0.0325001165444
2018-03-02	0.0909543195522
2018-03-03	0.144936587498
2018-03-04	0.0930045353432
2018-03-05	0.149976369544
2018-03-06	0.150399173655
2018-03-07	0.149675887131
2018-03-08	0.151523642739
2018-03-09	0.15161434714
2018-03-10	0.15389467725
2018-03-11	0.15212794935
2018-03-12	0.15567159786
2018-03-13	0.155824267573
2018-03-14	0.158358254805
2018-03-15	0.154545927718
2018-03-16	0.152823858592
2018-03-17	0.153222680933
2018-03-18	0.152748705296
2018-03-19	0.150940709502
2018-03-20	0.148537225625
2018-03-21	0.285103718467
2018-03-22	0.287496516237
2018-03-23	0.290217269038
2018-03-24	0.294632159878
2018-03-25	0.428466075117
2018-03-26	0.431519145288
2018-03-27	0.12991969937
2018-03-28	0.133091821605
2018-03-29	0.011066562944
2018-03-30	-0.0270838996924
2018-03-31	-0.0264498266373
2018-04-01	-0.0292645699864
2018-04-02	-0.0328265398483
2018-04-03	-0.035173970425
2018-04-04	-0.0341869963205
2018-04-05	-0.0314321323401
2018-04-06	-0.0276046905755
2018-04-07	-0.0273964548683
2018-04-08	-0.0587731075817
2018-04-09	-0.0569639328693
2018-04-10	-0.100903835451
2018-04-11	-0.0985310454027
2018-04-12	-0.0990582627117
2018-04-13	-0.112954863957
2018-04-14	-0.110081586303
2018-04-15	-0.118417721588
2018-04-16	-0.141003226675
2018-04-17	-0.154452189289
2018-04-18	-0.156055154911
2018-04-19	-0.132126977645
2018-04-20	-0.183902690873
2018-04-21	-0.185104119124
2018-04-22	-0.189501494293
2018-04-23	-0.193347217328
2018-04-24	-0.19009748703
2018-04-25	-0.191285821995
2018-04-26	-0.132623867392
2018-04-27	-0.147620554777
2018-04-28	-0.135222628487
2018-04-29	-0.133826060724
2018-04-30	-0.130339941219
2018-05-01	-0.129642544878
2018-05-02	-0.128818909017
2018-05-03	-0.126315580931
2018-05-04	-0.125327442103
2018-05-05	-0.123471157916
2018-05-06	-0.126483478367
2018-05-07	-0.128236325591
2018-05-08	-0.123635599522
2018-05-09	-0.125552506454
2018-05-10	-0.0987197548259
2018-05-11	-0.109339982038
2018-05-12	-0.108377364471
2018-05-13	-0.0983426795034
2018-05-14	-0.0996023748635
2018-05-15	-0.0891084279161
2018-05-16	-0.0488409790037
2018-05-17	-0.00839578010086
2018-05-18	0.0254386722484
2018-05-19	0.00250737113216
2018-05-20	0.00264541456774
2018-05-21	0.00239746054254
2018-05-22	0.00237983317064
2018-05-23	0.00331440657377
2018-05-24	0.000247297791589
2018-05-25	-0.000483868530285
2018-05-26	-0.164619548863
2018-05-27	-0.10688307221
2018-05-28	-0.110341148811
2018-05-29	-0.117237531494
2018-05-30	-0.130478186785
2018-05-31	-0.158292346152
2018-06-01	-0.160193102448
2018-06-02	-0.161644372832
2018-06-03	-0.161842165913
2018-06-04	-0.164775182317
2018-06-05	-0.155802650327
2018-06-06	-0.0743215760408
2018-06-07	-0.0764484451648
2018-06-08	-0.0770537774218
2018-06-09	-0.0814631483313
2018-06-10	-0.0584260153918
2018-06-11	-0.060117243308
2018-06-12	-0.060991207816
2018-06-13	-0.0637833066056
2018-06-14	-0.0647468763437
2018-06-15	-0.0641548429123
2018-06-16	-0.0474867673707
2018-06-17	-0.0490982292091
2018-06-18	-0.0519326314217
2018-06-19	-0.0544188511688
2018-06-20	-0.0612487761321
2018-06-21	-0.0638321091416
2018-06-22	-0.0676851060835
2018-06-23	-0.0674794508496
2018-06-24	-0.067324880063
2018-06-25	-0.071782958788
2018-06-26	-0.0514191538865
2018-06-27	-0.052033118755
2018-06-28	-0.0527190997107
2018-06-29	-0.0202332133962
2018-06-30	0.0435597479604
2018-07-01	0.0395883343225
2018-07-02	0.0344056694445
2018-07-03	0.0302762497902
2018-07-04	0.0201814726062
2018-07-05	0.176278402751
2018-07-06	0.145304238357
2018-07-07	0.144700934666
2018-07-08	0.144089696697
2018-07-09	0.143850223245
2018-07-10	0.244296301257
2018-07-11	0.242113537314
2018-07-12	0.243850081089
2018-07-13	0.205628736541
2018-07-14	0.203140978011
2018-07-15	0.127111564557
2018-07-16	0.0648818657688
2018-07-17	-0.0280990375945
2018-07-18	-0.0653460823572
2018-07-19	-0.0350705434494
2018-07-20	-0.0298072123141
2018-07-21	-0.0301549178929
2018-07-22	-0.0288365718345
2018-07-23	-0.0310074604526
2018-07-24	-0.031375805916
2018-07-25	-0.0685442130059
2018-07-26	-0.0789037046635
2018-07-27	-0.0745819685511
2018-07-28	-0.0822520706961
2018-07-29	-0.0877645911963
2018-07-30	-0.0949337401456
2018-07-31	-0.0909617160969
2018-08-01	-0.0847932796375
2018-08-02	-0.0837782237526
2018-08-03	-0.0771704240443
2018-08-04	-0.120953657338
2018-08-05	-0.11425894685
2018-08-06	-0.112295844513
2018-08-07	-0.100197188867
2018-08-08	-0.0982360974049
2018-08-09	-0.155354154867
2018-08-10	-0.152120277562
2018-08-11	-0.158879864747
2018-08-12	-0.184386774562
2018-08-13	-0.181274361434
2018-08-14	-0.174049923111
2018-08-15	-0.147946534316
2018-08-16	-0.109283618517
2018-08-17	-0.0845559137581
2018-08-18	-0.136096098181
2018-08-19	-0.143336843199
2018-08-20	-0.14412255605
2018-08-21	-0.143065132466
2018-08-22	-0.141264375869
2018-08-23	-0.146926525842
2018-08-24	-0.0943105558729
2018-08-25	-0.10408722601
2018-08-26	-0.131738572755
2018-08-27	-0.123151123948
2018-08-28	-0.120570693884
2018-08-29	-0.0943471495538
2018-08-30	-0.09652570581
2018-08-31	-0.136990399392
2018-09-01	-0.143416462191
2018-09-02	-0.149984374929
2018-09-03	-0.156961427298
2018-09-04	-0.166253884969
2018-09-05	-0.17093060608
2018-09-06	-0.29952972919
2018-09-07	-0.305056802377
2018-09-08	-0.314268235666
2018-09-09	-0.324159644489
2018-09-10	-0.323777389073
2018-09-11	-0.324958857224
2018-09-12	-0.328821088993
2018-09-13	-0.332535066871
2018-09-14	-0.337035149943
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	-0.212161033727
2018-09-19	-0.214530812966
2018-09-20	-0.22181354755
2018-09-21	-0.227364606968
2018-09-22	-0.229345850382
2018-09-23	-0.23717707965
2018-09-24	-0.230206774081
2018-09-25	-0.22289146214
2018-09-26	-0.223250971926
2018-09-27	-0.22445215525
2018-09-28	-0.223218011765
2018-09-29	-0.227117590807
2018-09-30	-0.229823826406
2018-10-01	-0.22630152037
2018-10-02	-0.222302399212
2018-10-03	0.0759144001937
2018-10-04	0.230155853447
2018-10-05	0.230625060155
2018-10-06	0.227742810345
2018-10-07	0.223458447748
2018-10-08	0.228293659156
2018-10-09	0.233443977351
2018-10-10	0.265242339579
2018-10-11	0.270089103125
2018-10-12	0.272883561073
2018-10-13	0.269456804671
2018-10-14	0.161406585869
2018-10-15	0.166708476916
2018-10-16	0.0808589664513
2018-10-17	0.00541131959632
2018-10-18	0.0420568530683
2018-10-19	0.0122253720075
2018-10-20	-0.0335459619143
2018-10-21	-0.0290975401795
2018-10-22	-0.0223771459746
2018-10-23	-0.0155758025276
2018-10-24	-0.0466987800604
2018-10-25	-0.0747230934726
2018-10-26	-0.0733174296948
2018-10-27	-0.0726263769109
2018-10-28	-0.07607262255
2018-10-29	-0.0724496439687
2018-10-30	-0.0579788520405
2018-10-31	-0.0343309528462
2018-11-01	-0.0279694756634
2018-11-02	-0.079602441456
2018-11-03	-0.140345375849
2018-11-04	-0.143464134014
2018-11-05	-0.139367400664
2018-11-06	-0.13120880559
2018-11-07	-0.128880639919
2018-11-08	-0.128492199409
2018-11-09	-0.170707271854
2018-11-10	-0.176926436039
2018-11-11	-0.18220510447
2018-11-12	-0.147819377597
2018-11-13	-0.139396123946
2018-11-14	-0.163026056839
2018-11-15	-0.155119611421
2018-11-16	-0.132968319312
2018-11-17	-0.18081773277
2018-11-18	-0.235302513651
2018-11-19	-0.202158637967
2018-11-20	-0.253328938888
2018-11-21	-0.256523529657
2018-11-22	-0.262006262676
2018-11-23	-0.261337290964
2018-11-24	-0.259324860603
2018-11-25	-0.265098245243
2018-11-26	-0.263200898802
2018-11-27	-0.260583441536
2018-11-28	-0.260340517533
2018-11-29	-0.287887434227
2018-11-30	-0.320757987755
2018-12-01	-0.361046981004
2018-12-02	-0.368668453661
2018-12-03	-0.36322736002
2018-12-04	-0.357964748444
2018-12-05	-0.357909471339
2018-12-06	-0.358276930595
2018-12-07	-0.323099214459
2018-12-08	-0.319020459567
2018-12-09	-0.337493964987
2018-12-10	-0.332386687102
2018-12-11	-0.325431960508
2018-12-12	-0.398431014675
2018-12-13	-0.400204450552
2018-12-14	-0.388657718563
2018-12-15	-0.383466211422
2018-12-16	-0.42688286273
2018-12-17	-0.441484724108
2018-12-18	-0.415436785409
2018-12-19	-0.495257722158
2018-12-20	-0.426994910028
2018-12-21	-0.407220891111
2018-12-22	-0.406470951661
2018-12-23	-0.403199395037
2018-12-24	-0.400162764808
2018-12-25	-0.401344911015
2018-12-26	-0.426240618925
2018-12-27	-0.423990090242
2018-12-28	-0.425594532068
2018-12-29	-0.429207859561
2018-12-30	-0.485896579347
2018-12-31	-0.477101208614
2019-01-01	-0.480506953069
2019-01-02	-0.477149787446
2019-01-03	-0.474806881775
2019-01-04	-0.470965143563
2019-01-05	-0.47525139463
2019-01-06	-0.574370110287
2019-01-07	-0.517298236597
2019-01-08	-0.519745894462
2019-01-09	-0.519987655786
2019-01-10	-0.521474797826
2019-01-11	-0.520079184892
2019-01-12	-0.520215567436
2019-01-13	-0.477368314554
2019-01-14	-0.47814461551
2019-01-15	-0.399108563895
2019-01-16	-0.338051097451
2019-01-17	-0.292605584617
2019-01-18	-0.289290680839
2019-01-19	-0.291690307957
2019-01-20	-0.281830702067
2019-01-21	-0.131099443295
2019-01-22	-0.247253383515
2019-01-23	-0.242699319331
2019-01-24	-0.238198131605
2019-01-25	-0.169715361746
2019-01-26	-0.174497377257
2019-01-27	-0.171249430406
2019-01-28	-0.162744076307
2019-01-29	-0.07971577127
2019-01-30	-0.117563404107
2019-01-31	-0.111314662298
2019-02-01	-0.112685132654
2019-02-02	-0.11453620406
2019-02-03	-0.117420809893
2019-02-04	-0.112069281762
2019-02-05	-0.110271206627
2019-02-06	-0.0962185174961
2019-02-07	-0.0588485494746
2019-02-08	-0.0594371170537
2019-02-09	-0.0619483420537
2019-02-10	-0.065736000581
2019-02-11	-0.0619440311768
2019-02-12	-0.0405571469946
2019-02-13	-0.0432368396305
2019-02-14	-0.0306978270102
2019-02-15	-0.0323581809287
2019-02-16	-0.0331430750954
2019-02-17	-0.0912296828113
2019-02-18	-0.0948607445559
2019-02-19	-0.133741968128
2019-02-20	-0.217795840545
2019-02-21	-0.118837751323
2019-02-22	-0.138794075115
2019-02-23	-0.140898086027
2019-02-24	-0.14280865303
2019-02-25	-0.0417605901581
2019-02-26	-0.00186536598651
2019-02-27	-0.0308047926432
2019-02-28	-0.0454427058079
2019-03-01	-0.0110200600882
2019-03-02	-0.0114334930984
2019-03-03	-0.00194458301314
2019-03-04	0.074623451494
2019-03-05	0.0332013854787
2019-03-06	-0.01439720236
2019-03-07	0.0129007975923
2019-03-08	0.0163996695296
2019-03-09	-0.000585985216407
2019-03-10	-0.00182018382081
2019-03-11	0.00183252957788
2019-03-12	0.00322154024884
2019-03-13	0.00301950640625
2019-03-14	0.00144166578385
2019-03-15	0.00505773599919
2019-03-16	0.000439822680435
2019-03-17	-0.00191897787778
2019-03-18	-0.00185558523052
2019-03-19	0.042741287252
2019-03-20	0.0469755458566
2019-03-21	0.111266333556
2019-03-22	0.0774384244208
2019-03-23	0.0740656189982
2019-03-24	0.10349418176
2019-03-25	0.108832478178
2019-03-26	0.0560255574644
2019-03-27	-0.0405738911755
2019-03-28	-0.0998407908719
2019-03-29	-0.114973986837
2019-03-30	-0.0710646243732
2019-03-31	-0.0755522399194
2019-04-01	-0.0740107478026
2019-04-02	-0.0362329879827
2019-04-03	-0.108362424121
2019-04-04	-0.0923308984138
2019-04-05	-0.0482889733021
2019-04-06	-0.100481341824
2019-04-07	-0.105046333761
2019-04-08	-0.106109937836
2019-04-09	-0.104256110842
2019-04-10	-0.0994778017036
2019-04-11	-0.0967084528852
2019-04-12	-0.110056190578
2019-04-13	-0.110346277858
2019-04-14	-0.138284719128
2019-04-15	-0.155563084207
2019-04-16	-0.152371241857
2019-04-17	-0.157659156083
2019-04-18	-0.158188758075
2019-04-19	-0.161073606526
2019-04-20	-0.198345581011
2019-04-21	-0.181934510554
2019-04-22	-0.190267363784
2019-04-23	-0.188758764258
2019-04-24	-0.18990426097
2019-04-25	-0.162477803292
2019-04-26	-0.136426536255
2019-04-27	-0.115143181075
2019-04-28	-0.10227531876
2019-04-29	-0.217807758348
2019-04-30	-0.248106864889
2019-05-01	-0.250404454332
2019-05-02	-0.333328272023
2019-05-03	-0.379706152105
2019-05-04	-0.375382953772
2019-05-05	-0.374956370438
2019-05-06	-0.370579560246
2019-05-07	-0.366652235883
2019-05-08	-0.365492488206
2019-05-09	-0.367082247952
2019-05-10	-0.366540073629
2019-05-11	-0.320908153126
2019-05-12	-0.341189489131
2019-05-13	-0.332424418519
2019-05-14	-0.329316784568
2019-05-15	-0.354173982233
2019-05-16	-0.32764397068
2019-05-17	-0.34631474948
2019-05-18	-0.346337981187
2019-05-19	-0.344145288192
2019-05-20	-0.348774786607
2019-05-21	-0.360268486829
2019-05-22	-0.37062196144
2019-05-23	-0.371785902022
2019-05-24	-0.370810293246
2019-05-25	-0.309465520569
2019-05-26	-0.309946251645
2019-05-27	-0.31666924147
2019-05-28	-0.314969053747
2019-05-29	-0.316311726525
2019-05-30	-0.281095358337
2019-05-31	-0.275562790689
2019-06-01	-0.27376845876
2019-06-02	-0.158464822785
2019-06-03	-0.155935335523
2019-06-04	-0.160043797897
2019-06-05	-0.158895681575
2019-06-06	-0.161166516456
2019-06-07	-0.159208615725
2019-06-08	-0.15532947978
2019-06-09	-0.164761770467
2019-06-10	-0.230167713583
2019-06-11	-0.226918805964
2019-06-12	-0.234581865607
2019-06-13	-0.232019558047
2019-06-14	-0.0612430797678
2019-06-15	0.084121291609
2019-06-16	0.085275116609
2019-06-17	0.00775287944217
2019-06-18	-0.180643778336
2019-06-19	-0.179542447669
2019-06-20	-0.176000746417
2019-06-21	-0.19400135999
2019-06-22	-0.194349631581
2019-06-23	-0.195278886653
2019-06-24	-0.289349181482
2019-06-25	-0.258583116268
2019-06-26	-0.250491569417
2019-06-27	-0.250816940607
2019-06-28	-0.251204069896
2019-06-29	-0.250143037099
2019-06-30	-0.252373763177
2019-07-01	-0.2553013822
2019-07-02	-0.253072210259
2019-07-03	-0.256190981282
2019-07-04	-0.261182742519
2019-07-05	-0.259737075424
2019-07-06	-0.258202428238
2019-07-07	-0.259477846981
2019-07-08	-0.265669052969
2019-07-09	-0.260817709902
2019-07-10	-0.266523688611
