Date	UK
2017-10-17	0.00718950530196
2017-10-18	0.00889018557407
2017-10-19	0.00722905600596
2017-10-20	0.00527210884354
2017-10-21	0.00527210884354
2017-10-22	0.00837769890565
2017-10-23	0.0117390434435
2017-10-24	0.00972040990309
2017-10-25	0.00801972963098
2017-10-26	0.00801972963098
2017-10-27	0.0118292534405
2017-10-28	0.0118292534405
2017-10-29	0.00872366337839
2017-10-30	0.0174105116117
2017-10-31	0.0158577165806
2017-11-01	0.0158577165806
2017-11-02	0.0158577165806
2017-11-03	0.0120481927711
2017-11-04	0.0147436105608
2017-11-05	0.0147436105608
2017-11-06	0.00467954477388
2017-11-07	0.00467954477388
2017-11-08	0.00467954477388
2017-11-09	0.00467954477388
2017-11-10	0.00467954477388
2017-11-11	0.00198412698413
2017-11-12	0.00564713064713
2017-11-13	0.003663003663
2017-11-14	0.003663003663
2017-11-15	0.003663003663
2017-11-16	0.003663003663
2017-11-17	0.003663003663
2017-11-18	0.003663003663
2017-11-19	0.00952380952381
2017-11-20	0.0114035087719
2017-11-21	0.0131671772023
2017-11-22	0.0131671772023
2017-11-23	0.0172488098553
2017-11-24	0.0208202384268
2017-11-25	0.0208202384268
2017-11-26	0.0112964289029
2017-11-27	0.0132777335158
2017-11-28	0.0115140650855
2017-11-29	0.0133223833495
2017-11-30	0.0195677730717
2017-12-01	0.0159963445002
2017-12-02	0.0159963445002
2017-12-03	0.0159963445002
2017-12-04	0.0198573483612
2017-12-05	0.021427207074
2017-12-06	0.0196188888099
2017-12-07	0.00929186643472
2017-12-08	0.00929186643472
2017-12-09	0.00929186643472
2017-12-10	0.00929186643472
2017-12-11	0.00156985871272
2017-12-12	1.06561584953e-17
2017-12-13	1.06561584953e-17
2017-12-14	1.06561584953e-17
2017-12-15	0.00178571428571
2017-12-16	0.00178571428571
2017-12-17	0.00178571428571
2017-12-18	0.00346638655462
2017-12-19	0.00346638655462
2017-12-20	0.00346638655462
2017-12-21	0.00695070711211
2017-12-22	0.0289745166359
2017-12-23	0.037137781942
2017-12-24	0.037137781942
2017-12-25	0.0354571096731
2017-12-26	0.0388584702174
2017-12-27	0.0388584702174
2017-12-28	0.0378372038471
2017-12-29	0.016192182202
2017-12-30	0.00802891689591
2017-12-31	0.00802891689591
2018-01-01	0.00802891689591
2018-01-02	0.0104190621432
2018-01-03	0.0104190621432
2018-01-04	0.00795600795601
2018-01-05	0.00579150579151
2018-01-06	0.00579150579151
2018-01-07	0.00579150579151
2018-01-08	0.00579150579151
2018-01-09	0.00230414746544
2018-01-10	0.00230414746544
2018-01-11	0.00457172116158
2018-01-12	0.00457172116158
2018-01-13	0.00457172116158
2018-01-14	0.010524102114
2018-01-15	0.010524102114
2018-01-16	0.00821995464853
2018-01-17	0.00821995464853
2018-01-18	0.00595238095238
2018-01-19	0.00595238095238
2018-01-20	0.00595238095238
2018-01-21	8.92143501931e-18
2018-01-22	8.92143501931e-18
2018-01-23	8.92143501931e-18
2018-01-24	8.92143501931e-18
2018-01-25	0.00207039337474
2018-01-26	0.00411120970127
2018-01-27	0.00411120970127
2018-01-28	0.00411120970127
2018-01-29	0.0115516858917
2018-01-30	0.0115516858917
2018-01-31	0.0115516858917
2018-02-01	0.00948129251701
2018-02-02	0.0121500523286
2018-02-03	0.0121500523286
2018-02-04	0.0147955549741
2018-02-05	0.00735507878365
2018-02-06	0.00735507878365
2018-02-07	0.00735507878365
2018-02-08	0.0107164233215
2018-02-09	0.00770752745543
2018-02-10	0.00977792083017
2018-02-11	0.00713241818467
2018-02-12	0.00896392001617
2018-02-13	0.00896392001617
2018-02-14	0.0129321739844
2018-02-15	0.00957082944661
2018-02-16	0.0078701491745
2018-02-17	0.00579975579976
2018-02-18	0.00579975579976
2018-02-19	0.00396825396825
2018-02-20	0.00396825396825
2018-02-21	9.41707029816e-18
2018-02-22	0.0100840336134
2018-02-23	0.0155089884055
2018-02-24	0.0155089884055
2018-02-25	0.0155089884055
2018-02-26	0.0206724995931
2018-02-27	0.0206724995931
2018-02-28	0.0259635048841
2018-03-01	0.0232054785967
2018-03-02	0.0198813641408
2018-03-03	0.0198813641408
2018-03-04	0.0198813641408
2018-03-05	0.0179646061999
2018-03-06	0.019165086392
2018-03-07	0.0185836572391
2018-03-08	0.0112576499131
2018-03-09	0.00915680957698
2018-03-10	0.00915680957698
2018-03-11	0.00915680957698
2018-03-12	0.00591005633022
2018-03-13	0.00470957613815
2018-03-14	0.00185528756957
2018-03-15	0.00185528756957
2018-03-16	0.00185528756957
2018-03-17	0.00185528756957
2018-03-18	0.00185528756957
2018-03-19	0.00185528756957
2018-03-20	0.00185528756957
2018-03-21	0.00125313283208
2018-03-22	0.00437569333169
2018-03-23	0.00437569333169
2018-03-24	0.00437569333169
2018-03-25	0.00437569333169
2018-03-26	0.00559149880281
2018-03-27	0.00559149880281
2018-03-28	0.00691236854474
2018-03-29	0.00616285028528
2018-03-30	0.00616285028528
2018-03-31	0.00616285028528
2018-04-01	0.00616285028528
2018-04-02	0.00494704481415
2018-04-03	0.00494704481415
2018-04-04	0.00378746939715
2018-04-05	0.00507743082001
2018-04-06	0.00708950325461
2018-04-07	0.00708950325461
2018-04-08	0.00708950325461
2018-04-09	0.00708950325461
2018-04-10	0.00708950325461
2018-04-11	0.00567507609761
2018-04-12	0.00705408924133
2018-04-13	0.00504201680672
2018-04-14	0.00504201680672
2018-04-15	0.00504201680672
2018-04-16	0.00504201680672
2018-04-17	0.00504201680672
2018-04-18	0.00504201680672
2018-04-19	1.48690583655e-17
2018-04-20	0.00155279503106
2018-04-21	0.00155279503106
2018-04-22	0.00155279503106
2018-04-23	0.00155279503106
2018-04-24	0.00273343257533
2018-04-25	0.00273343257533
2018-04-26	0.00273343257533
2018-04-27	0.00494003604051
2018-04-28	0.0100420768568
2018-04-29	0.0153330821478
2018-04-30	0.0224052179329
2018-05-01	0.0241105832746
2018-05-02	0.0241105832746
2018-05-03	0.0241105832746
2018-05-04	0.0203511847783
2018-05-05	0.015249143962
2018-05-06	0.00995813867101
2018-05-07	0.002886002886
2018-05-08	0.00344234079174
2018-05-09	0.00344234079174
2018-05-10	0.00344234079174
2018-05-11	0.00472934207874
2018-05-12	0.00472934207874
2018-05-13	0.00472934207874
2018-05-14	0.00612990230283
2018-05-15	0.00628900208732
2018-05-16	0.0101851059834
2018-05-17	0.011301177412
2018-05-18	0.010014176125
2018-05-19	0.010014176125
2018-05-20	0.0129903666012
2018-05-21	0.0115898063771
2018-05-22	0.00798836580087
2018-05-23	0.00409226190476
2018-05-24	0.00297619047619
2018-05-25	0.00769874065329
2018-05-26	0.00769874065329
2018-05-27	0.0047225501771
2018-05-28	0.0047225501771
2018-05-29	0.0060095514641
2018-05-30	0.00875680421135
2018-05-31	0.0192097658838
2018-06-01	0.0144872157067
2018-06-02	0.0144872157067
2018-06-03	0.0144872157067
2018-06-04	0.0144872157067
2018-06-05	0.0175292187487
2018-06-06	0.0147819660015
2018-06-07	0.004329004329
2018-06-08	0.004329004329
2018-06-09	0.004329004329
2018-06-10	0.004329004329
2018-06-11	0.00553965808203
2018-06-12	0.00121065375303
2018-06-13	0.0023355131456
2018-06-14	0.0039228147329
2018-06-15	0.0039228147329
2018-06-16	0.0039228147329
2018-06-17	0.0039228147329
2018-06-18	0.00271216097988
2018-06-19	0.00271216097988
2018-06-20	0.00357142857143
2018-06-21	0.00198412698413
2018-06-22	0.00314556716996
2018-06-23	0.00314556716996
2018-06-24	0.00314556716996
2018-06-25	0.00594668761814
2018-06-26	0.00705410733021
2018-06-27	0.00506998034608
2018-06-28	0.0103609856371
2018-06-29	0.0270566883084
2018-06-30	0.0270566883084
2018-07-01	0.0270566883084
2018-07-02	0.0242555678602
2018-07-03	0.0263584210213
2018-07-04	0.0293659398183
2018-07-05	0.0270204426275
2018-07-06	0.00916329977033
2018-07-07	0.0163061569132
2018-07-08	0.0163061569132
2018-07-09	0.0163061569132
2018-07-10	0.0195164297864
2018-07-11	0.0165089109894
2018-07-12	0.0135634028892
2018-07-13	0.0135634028892
2018-07-14	0.00642054574639
2018-07-15	0.0119150512409
2018-07-16	0.0119150512409
2018-07-17	0.00717517776341
2018-07-18	0.00717517776341
2018-07-19	0.00913212492584
2018-07-20	0.0106518817647
2018-07-21	0.0106518817647
2018-07-22	0.00515737627024
2018-07-23	0.00515737627024
2018-07-24	0.00347670400133
2018-07-25	0.00347670400133
2018-07-26	0.00151975683891
2018-07-27	7.18671154333e-18
2018-07-28	7.18671154333e-18
2018-07-29	0.004329004329
2018-07-30	0.0058327637275
2018-07-31	0.0074747998523
2018-08-01	0.0074747998523
2018-08-02	0.0074747998523
2018-08-03	0.0074747998523
2018-08-04	0.0074747998523
2018-08-05	0.00314579552329
2018-08-06	0.00314579552329
2018-08-07	0.00322492979437
2018-08-08	0.00322492979437
2018-08-09	0.00322492979437
2018-08-10	0.00523700222897
2018-08-11	0.00523700222897
2018-08-12	0.00523700222897
2018-08-13	0.00532054441778
2018-08-14	0.00359937402191
2018-08-15	0.00670496408402
2018-08-16	0.00670496408402
2018-08-17	0.00469289164941
2018-08-18	0.00469289164941
2018-08-19	0.00469289164941
2018-08-20	0.00593444437611
2018-08-21	0.00747054268641
2018-08-22	0.00436495262429
2018-08-23	0.00436495262429
2018-08-24	0.00833320659255
2018-08-25	0.00833320659255
2018-08-26	0.00833320659255
2018-08-27	0.00550435227855
2018-08-28	0.00396825396825
2018-08-29	0.00621797275341
2018-08-30	0.0161189628524
2018-08-31	0.0121507088842
2018-09-01	0.0170768172585
2018-09-02	0.0170768172585
2018-09-03	0.0170768172585
2018-09-04	0.0184773774826
2018-09-05	0.018158160628
2018-09-06	0.00986230696557
2018-09-07	0.00986230696557
2018-09-08	0.00493619859119
2018-09-09	0.00493619859119
2018-09-10	0.00493619859119
2018-09-11	0.0035356383671
2018-09-12	0.0016051364366
2018-09-13	3.46944695195e-18
2018-09-14	3.46944695195e-18
2018-09-15	3.46944695195e-18
2018-09-16	3.46944695195e-18
2018-09-17	3.46944695195e-18
2018-09-18	3.46944695195e-18
2018-09-19	0.00354191263282
2018-09-20	0.00689012691854
2018-09-21	0.0102123860547
2018-09-22	0.0102123860547
2018-09-23	0.0102123860547
2018-09-24	0.0102123860547
2018-09-25	0.0102123860547
2018-09-26	0.00667047342193
2018-09-27	0.00440451021846
2018-09-28	0.0136872930991
2018-09-29	0.0136872930991
2018-09-30	0.0136872930991
2018-10-01	0.0149628033031
2018-10-02	0.0149628033031
2018-10-03	0.0149628033031
2018-10-04	0.0150912059739
2018-10-05	0.00248616395711
2018-10-06	0.00248616395711
2018-10-07	0.00248616395711
2018-10-08	0.00121065375303
2018-10-09	0.00121065375303
2018-10-10	0.00121065375303
2018-10-11	3.46944695195e-18
2018-10-12	3.46944695195e-18
2018-10-13	3.46944695195e-18
2018-10-14	3.46944695195e-18
2018-10-15	3.46944695195e-18
2018-10-16	3.46944695195e-18
2018-10-17	3.46944695195e-18
2018-10-18	3.46944695195e-18
2018-10-19	3.46944695195e-18
2018-10-20	3.46944695195e-18
2018-10-21	3.46944695195e-18
2018-10-22	0.00819672131148
2018-10-23	0.00819672131148
2018-10-24	0.00819672131148
2018-10-25	0.00819672131148
2018-10-26	0.00819672131148
2018-10-27	0.00819672131148
2018-10-28	0.00819672131148
2018-10-29	0.0128571428571
2018-10-30	0.0167889908257
2018-10-31	0.0167889908257
2018-11-01	0.0167889908257
2018-11-02	0.0167889908257
2018-11-03	0.0167889908257
2018-11-04	0.0167889908257
2018-11-05	0.00714212084174
2018-11-06	0.00476306790425
2018-11-07	0.00476306790425
2018-11-08	0.00476306790425
2018-11-09	0.00642419747236
2018-11-10	0.00642419747236
2018-11-11	0.00642419747236
2018-11-12	0.00321392459916
2018-11-13	0.00166112956811
2018-11-14	0.00166112956811
2018-11-15	0.00166112956811
2018-11-16	4.95635278851e-19
2018-11-17	4.95635278851e-19
2018-11-18	4.95635278851e-19
2018-11-19	4.95635278851e-19
2018-11-20	4.95635278851e-19
2018-11-21	4.95635278851e-19
2018-11-22	4.95635278851e-19
2018-11-23	0.00138696255201
2018-11-24	0.00495839112344
2018-11-25	0.00495839112344
2018-11-26	0.00495839112344
2018-11-27	0.00495839112344
2018-11-28	0.00615887131552
2018-11-29	0.0191458843025
2018-11-30	0.0177589217505
2018-12-01	0.0141874931791
2018-12-02	0.0141874931791
2018-12-03	0.0141874931791
2018-12-04	0.0141874931791
2018-12-05	0.012987012987
2018-12-06	0.00223214285714
2018-12-07	0.00351914414414
2018-12-08	0.00351914414414
2018-12-09	0.00351914414414
2018-12-10	0.00351914414414
2018-12-11	0.00351914414414
2018-12-12	0.00351914414414
2018-12-13	0.001287001287
2018-12-14	0.00190476190476
2018-12-15	0.00190476190476
2018-12-16	0.00190476190476
2018-12-17	0.00190476190476
2018-12-18	0.00190476190476
2018-12-19	0.00190476190476
2018-12-20	0.0105337168424
2018-12-21	0.0146822237028
2018-12-22	0.0146822237028
2018-12-23	0.0190778280984
2018-12-24	0.0190778280984
2018-12-25	0.0190778280984
2018-12-26	0.0190778280984
2018-12-27	0.0104488731607
2018-12-28	0.0043956043956
2018-12-29	0.00652780055765
2018-12-30	0.00213219616205
2018-12-31	0.00213219616205
2019-01-01	0.00213219616205
2019-01-02	0.00213219616205
2019-01-03	0.00213219616205
2019-01-04	0.00213219616205
2019-01-05	0.0
2019-01-06	0.0
2019-01-07	0.00322234156821
2019-01-08	0.00508975520033
2019-01-09	0.00508975520033
2019-01-10	0.00508975520033
2019-01-11	0.00618026774122
2019-01-12	0.00618026774122
2019-01-13	0.00618026774122
2019-01-14	0.00295792617301
2019-01-15	0.00232203963449
2019-01-16	0.00491944223189
2019-01-17	0.0099144472269
2019-01-18	0.0100045722303
2019-01-19	0.0100045722303
2019-01-20	0.0100045722303
2019-01-21	0.0100045722303
2019-01-22	0.00975151871789
2019-01-23	0.00715411612049
2019-01-24	0.00490636387274
2019-01-25	0.00372572632847
2019-01-26	0.00372572632847
2019-01-27	0.00372572632847
2019-01-28	0.00372572632847
2019-01-29	0.00382136660332
2019-01-30	0.00382136660332
2019-01-31	0.00322234156821
2019-02-01	0.00322234156821
2019-02-02	0.00322234156821
2019-02-03	0.00322234156821
2019-02-04	0.00322234156821
2019-02-05	0.00414622971014
2019-02-06	0.00414622971014
2019-02-07	0.00414622971014
2019-02-08	0.00414622971014
2019-02-09	0.00414622971014
2019-02-10	0.00414622971014
2019-02-11	0.00414622971014
2019-02-12	0.00214822771214
2019-02-13	0.00214822771214
2019-02-14	0.0
2019-02-15	0.0
2019-02-16	0.0
2019-02-17	0.0
2019-02-18	0.000892857142857
2019-02-19	0.000892857142857
2019-02-20	0.000892857142857
2019-02-21	0.000892857142857
2019-02-22	0.00185810810811
2019-02-23	0.00185810810811
2019-02-24	0.00344540969541
2019-02-25	0.00355858876986
2019-02-26	0.00632356572838
2019-02-27	0.00632356572838
2019-02-28	0.00724522471456
2019-03-01	0.0117221506201
2019-03-02	0.0117221506201
2019-03-03	0.0101348490328
2019-03-04	0.0109371310795
2019-03-05	0.0114752094471
2019-03-06	0.0140569650409
2019-03-07	0.0131353060547
2019-03-08	0.00943528946274
2019-03-09	0.00943528946274
2019-03-10	0.00943528946274
2019-03-11	0.00762697119873
2019-03-12	0.00432391587255
2019-03-13	0.00174216027875
2019-03-14	0.00351678317138
2019-03-15	0.00273339566349
2019-03-16	0.00273339566349
2019-03-17	0.00273339566349
2019-03-18	0.00273339566349
2019-03-19	0.00273339566349
2019-03-20	0.00273339566349
2019-03-21	0.000958772770853
2019-03-22	0.00102774922919
2019-03-23	0.00279141765952
2019-03-24	0.00279141765952
2019-03-25	0.00380458888546
2019-03-26	0.00984080618928
2019-03-27	0.00984080618928
2019-03-28	0.011660642404
2019-03-29	0.0240257503177
2019-03-30	0.0267263676016
2019-03-31	0.0267263676016
2019-04-01	0.0266173555077
2019-04-02	0.0205811382039
2019-04-03	0.028929932267
2019-04-04	0.0271100960522
2019-04-05	0.0137172389094
2019-04-06	0.00925295319509
2019-04-07	0.00925295319509
2019-04-08	0.0095008677958
2019-04-09	0.0105512879639
2019-04-10	0.00220249390079
2019-04-11	0.00220249390079
2019-04-12	0.00220249390079
2019-04-13	0.00220249390079
2019-04-14	0.00220249390079
2019-04-15	0.00105042016807
2019-04-16	0.0
2019-04-17	0.00452079566004
2019-04-18	0.0057850181632
2019-04-19	0.0057850181632
2019-04-20	0.0057850181632
2019-04-21	0.0057850181632
2019-04-22	0.0108870589795
2019-04-23	0.0108870589795
2019-04-24	0.00636626331949
2019-04-25	0.0062181122449
2019-04-26	0.00876913265306
2019-04-27	0.0114146352986
2019-04-28	0.014012037896
2019-04-29	0.0132720472432
2019-04-30	0.0132720472432
2019-05-01	0.0159931356786
2019-05-02	0.01487706425
2019-05-03	0.0176170491329
2019-05-04	0.0149715464874
2019-05-05	0.01237414389
2019-05-06	0.0103540141011
2019-05-07	0.0103540141011
2019-05-08	0.0086606748949
2019-05-09	0.0086606748949
2019-05-10	0.0033696696039
2019-05-11	0.0033696696039
2019-05-12	0.0033696696039
2019-05-13	0.00369797619848
2019-05-14	0.00768839918332
2019-05-15	0.00876149029026
2019-05-16	0.00876149029026
2019-05-17	0.00876149029026
2019-05-18	0.00876149029026
2019-05-19	0.00876149029026
2019-05-20	0.00609126332097
2019-05-21	0.00210084033613
2019-05-22	0.00102040816327
2019-05-23	0.00102040816327
2019-05-24	0.00102040816327
2019-05-25	0.00102040816327
2019-05-26	0.00562870309414
2019-05-27	0.00920013166557
2019-05-28	0.0103075513776
2019-05-29	0.00928714321437
2019-05-30	0.0104392169471
2019-05-31	0.0241754806834
2019-06-01	0.0292775214997
2019-06-02	0.0246692265688
2019-06-03	0.0210977979974
2019-06-04	0.0212658884894
2019-06-05	0.0212658884894
2019-06-06	0.0201138147567
2019-06-07	0.00637755102041
2019-06-08	0.00127551020408
2019-06-09	0.00127551020408
2019-06-10	0.00369681771013
2019-06-11	0.00242130750605
2019-06-12	0.00242130750605
2019-06-13	0.00242130750605
2019-06-14	0.00242130750605
2019-06-15	0.00242130750605
2019-06-16	0.00752334832238
2019-06-17	0.00510204081633
2019-06-18	0.00510204081633
2019-06-19	0.00867346938776
2019-06-20	0.00867346938776
2019-06-21	0.00979832878033
2019-06-22	0.00979832878033
2019-06-23	0.004696287964
2019-06-24	0.004696287964
2019-06-25	0.00916057367829
2019-06-26	0.00558914510686
2019-06-27	0.00955739907512
2019-06-28	0.0147536521983
2019-06-29	0.0193619471292
2019-06-30	0.0193619471292
2019-07-01	0.0193619471292
2019-07-02	0.0169240038668
2019-07-03	0.0169240038668
2019-07-04	0.0140895367466
2019-07-05	0.00888449565939
2019-07-06	0.00427620072852
2019-07-07	0.00427620072852
2019-07-08	0.00427620072852
2019-07-09	0.00224985827664
2019-07-10	0.00224985827664
2019-07-11	0.00111607142857
2019-07-12	2.47817639425e-19
2019-07-13	2.47817639425e-19
2019-07-14	2.47817639425e-19
2019-07-15	0.00240096038415
2019-07-16	0.00352581977673
2019-07-17	0.00352581977673
2019-07-18	0.00352581977673
2019-07-19	0.00352581977673
2019-07-20	0.00352581977673
2019-07-21	0.00352581977673
2019-07-22	0.00112485939258
