Date	US
2017-04-30	-0.790905847252
2017-05-01	-0.745886302657
2017-05-02	-0.754944750174
2017-05-03	-1.04187756956
2017-05-04	-1.07770353975
2017-05-05	-1.06862379389
2017-05-06	-0.902997837461
2017-05-07	-0.829030657469
2017-05-08	-0.755079622499
2017-05-09	-0.640472545406
2017-05-10	-0.725431625242
2017-05-11	-0.637672413779
2017-05-12	-0.760428933542
2017-05-13	-0.628865484844
2017-05-14	-0.777324435624
2017-05-15	-0.877231845318
2017-05-16	-0.995710520921
2017-05-17	-1.02055474313
2017-05-18	-1.10671914757
2017-05-19	-0.956319165044
2017-05-20	-1.13989873337
2017-05-21	-1.21606773636
2017-05-22	-1.0753325761
2017-05-23	-1.05952024551
2017-05-24	-0.893187320074
2017-05-25	-0.799948436409
2017-05-26	-0.804838977142
2017-05-27	-0.589919069238
2017-05-28	-0.752390834362
2017-05-29	-1.07150587969
2017-05-30	-1.02463783003
2017-05-31	-1.1580933759
2017-06-01	-1.11472778835
2017-06-02	-1.13022157226
2017-06-03	-0.981424739169
2017-06-04	-0.770185645591
2017-06-05	-0.65900292181
2017-06-06	-0.686310056281
2017-06-07	-0.412832561751
2017-06-08	-0.362787961939
2017-06-09	-0.459133086604
2017-06-10	-0.663248702475
2017-06-11	-0.837506271973
2017-06-12	-0.867991731773
2017-06-13	-0.799987825883
2017-06-14	-0.797830606707
2017-06-15	-0.889773971065
2017-06-16	-0.930401974016
2017-06-17	-1.17293171542
2017-06-18	-0.890563948814
2017-06-19	-0.56116221711
2017-06-20	-0.729368485999
2017-06-21	-0.991273495255
2017-06-22	-1.01674260781
2017-06-23	-0.905607142904
2017-06-24	-0.902821563032
2017-06-25	-1.08288205097
2017-06-26	-1.17433756013
2017-06-27	-1.20799176788
2017-06-28	-1.06756078053
2017-06-29	-1.0092334545
2017-06-30	-1.01024987178
2017-07-01	-0.97392850438
2017-07-02	-0.935582189596
2017-07-03	-1.0108017766
2017-07-04	-0.703357717312
2017-07-05	-0.682770053469
2017-07-06	-0.830123201085
2017-07-07	-1.03762500965
2017-07-08	-0.88177611557
2017-07-09	-0.896745083767
2017-07-10	-1.05126027818
2017-07-11	-1.26191158505
2017-07-12	-1.31363455911
2017-07-13	-1.16144735714
2017-07-14	-1.0755839833
2017-07-15	-1.40559491018
2017-07-16	-1.28281045143
2017-07-17	-1.1537091123
2017-07-18	-1.15692917393
2017-07-19	-1.03515609262
2017-07-20	-1.01416588329
2017-07-21	-0.710139643507
2017-07-22	-0.538721676856
2017-07-23	-0.55606789795
2017-07-24	-0.596666762179
2017-07-25	-0.590966851963
2017-07-26	-0.790451840382
2017-07-27	-1.0103099322
2017-07-28	-1.33960076084
2017-07-29	-1.1183056831
2017-07-30	-1.3016803957
2017-07-31	-1.41753862975
2017-08-01	-1.32066801853
2017-08-02	-1.27064767867
2017-08-03	-1.21471848791
2017-08-04	-1.10473874668
2017-08-05	-1.20770646394
2017-08-06	-1.22075107222
2017-08-07	-1.16976613483
2017-08-08	-1.48287911269
2017-08-09	-1.61996799095
2017-08-10	-1.61438042754
2017-08-11	-1.75908541694
2017-08-12	-1.97302947401
2017-08-13	-2.01244727853
2017-08-14	-2.03736537269
2017-08-15	-1.99006393621
2017-08-16	-1.82992561441
2017-08-17	-1.93738294824
2017-08-18	-1.84165877759
2017-08-19	-1.88081987233
2017-08-20	-2.01013685132
2017-08-21	-1.90261775691
2017-08-22	-1.74208375283
2017-08-23	-1.88513401843
2017-08-24	-1.93271230522
2017-08-25	-1.99302907829
2017-08-26	-1.74076775876
2017-08-27	-1.28817003217
2017-08-28	-1.22561651379
2017-08-29	-1.35832536791
2017-08-30	-1.11058322697
2017-08-31	-0.817474894896
2017-09-01	-0.843862677408
2017-09-02	-1.0961392824
2017-09-03	-1.22132472274
2017-09-04	-1.40708063767
2017-09-05	-1.28465919227
2017-09-06	-1.48936080071
2017-09-07	-1.59494641361
2017-09-08	-1.43209311082
2017-09-09	-1.15774784099
2017-09-10	-1.30762018659
2017-09-11	-1.01406014485
2017-09-12	-1.07684126089
2017-09-13	-1.09987987875
2017-09-14	-0.914185618068
2017-09-15	-1.05628011111
2017-09-16	-1.13656182431
2017-09-17	-1.36971834087
2017-09-18	-1.5563714288
2017-09-19	-1.61360412213
2017-09-20	-1.51543779118
2017-09-21	-1.85797473055
2017-09-22	-1.87024806815
2017-09-23	-1.88617026203
2017-09-24	-1.58971780117
2017-09-25	-1.58308497265
2017-09-26	-1.48674673292
2017-09-27	-1.48206006981
2017-09-28	-1.22024248503
2017-09-29	-0.970264152651
2017-09-30	-0.970936562507
2017-10-01	-0.942839560333
2017-10-02	-0.793823054052
2017-10-03	-0.841085150129
2017-10-04	-0.801553860576
2017-10-05	-0.975645078716
2017-10-06	-1.09930271626
2017-10-07	-1.38273718719
2017-10-08	-1.65573303274
2017-10-09	-1.90411417625
2017-10-10	-1.59636422574
2017-10-11	-1.63495727437
2017-10-12	-1.51040916705
2017-10-13	-1.58704355934
2017-10-14	-1.28025681311
2017-10-15	-1.28383765632
2017-10-16	-1.28132117316
2017-10-17	-1.63097603352
2017-10-18	-1.6226197313
2017-10-19	-1.94412451966
2017-10-20	-1.88324898024
2017-10-21	-1.90189550431
2017-10-22	-1.58001944055
2017-10-23	-1.57659557549
2017-10-24	-1.61773931638
2017-10-25	-1.54089014467
2017-10-26	-1.24935212134
2017-10-27	-1.34412327752
2017-10-28	-1.1276075919
2017-10-29	-1.07403269709
2017-10-30	-1.0225834714
2017-10-31	-0.855408405839
2017-11-01	-0.950121220458
2017-11-02	-1.0795518285
2017-11-03	-0.917091677858
2017-11-04	-0.97170320316
2017-11-05	-1.12337390878
2017-11-06	-1.14252988062
2017-11-07	-1.29139484403
2017-11-08	-1.37094673749
2017-11-09	-1.20793236892
2017-11-10	-1.35242222222
2017-11-11	-1.42847945149
2017-11-12	-1.49449936774
2017-11-13	-1.66917119018
2017-11-14	-1.60072254224
2017-11-15	-1.57141058829
2017-11-16	-1.72808574644
2017-11-17	-1.73036412725
2017-11-18	-1.86737605616
2017-11-19	-1.8777081493
2017-11-20	-1.54672236932
2017-11-21	-1.513048884
2017-11-22	-1.24839681027
2017-11-23	-1.30362191621
2017-11-24	-1.23384808413
2017-11-25	-1.10048974304
2017-11-26	-0.699735428308
2017-11-27	-0.956881505978
2017-11-28	-0.816460698918
2017-11-29	-0.985574527047
2017-11-30	-0.838391076313
2017-12-01	-0.953842240006
2017-12-02	-1.28967259612
2017-12-03	-1.75846585751
2017-12-04	-1.55557981526
2017-12-05	-1.73499298079
2017-12-06	-1.75997296532
2017-12-07	-1.69990988484
2017-12-08	-1.48717234671
2017-12-09	-1.25218349631
2017-12-10	-0.985667327385
2017-12-11	-1.00055172197
2017-12-12	-0.738697474553
2017-12-13	-0.52799723962
2017-12-14	-0.704945430814
2017-12-15	-0.715860753996
2017-12-16	-0.701538883888
2017-12-17	-0.677523060133
2017-12-18	-0.452893464614
2017-12-19	-0.578228908949
2017-12-20	-0.616765008381
2017-12-21	-0.310662346837
2017-12-22	-0.429774486189
2017-12-23	-0.33408026686
2017-12-24	-0.57056895357
2017-12-25	-0.740793668146
2017-12-26	-0.916828088428
2017-12-27	-1.05841019737
2017-12-28	-1.08951421325
2017-12-29	-1.03646680087
2017-12-30	-0.916270464795
2017-12-31	-0.817552391659
2018-01-01	-0.998295221259
2018-01-02	-0.812881598061
2018-01-03	-0.850378211348
2018-01-04	-1.00742960705
2018-01-05	-1.05439350325
2018-01-06	-1.29833783424
2018-01-07	-1.63144227771
2018-01-08	-1.4505281691
2018-01-09	-1.44305305276
2018-01-10	-1.51324039516
2018-01-11	-1.67955607752
2018-01-12	-1.7249011416
2018-01-13	-1.74290076862
2018-01-14	-1.06344799355
2018-01-15	-0.860575525028
2018-01-16	-0.764707717989
2018-01-17	-0.657668835165
2018-01-18	-0.661747469896
2018-01-19	-0.632120052174
2018-01-20	-0.446760919777
2018-01-21	-0.896885337317
2018-01-22	-1.38201782769
2018-01-23	-1.40664710168
2018-01-24	-1.55981551404
2018-01-25	-1.43564836013
2018-01-26	-1.26801541445
2018-01-27	-1.19957803577
2018-01-28	-0.836953297659
2018-01-29	-0.517579598625
2018-01-30	-0.735456211967
2018-01-31	-0.602753711302
2018-02-01	-0.510838262757
2018-02-02	-0.766528656442
2018-02-03	-1.00277569378
2018-02-04	-1.39402426845
2018-02-05	-1.71029369591
2018-02-06	-1.8479691951
2018-02-07	-1.93052640602
2018-02-08	-2.00764789265
2018-02-09	-2.0859860556
2018-02-10	-2.32880911246
2018-02-11	-2.35233200608
2018-02-12	-2.330933106
2018-02-13	-2.19596587464
2018-02-14	-2.17462258793
2018-02-15	-2.16963132991
2018-02-16	-1.75556847678
2018-02-17	-1.61429152522
2018-02-18	-1.40683573166
2018-02-19	-1.2976044467
2018-02-20	-1.17979488224
2018-02-21	-1.12523811953
2018-02-22	-1.15422551194
2018-02-23	-1.25964598939
2018-02-24	-1.38571658701
2018-02-25	-1.45267372109
2018-02-26	-1.20288424028
2018-02-27	-1.29816473505
2018-02-28	-1.41472207139
2018-03-01	-1.46188118693
2018-03-02	-1.55909490233
2018-03-03	-1.54009060632
2018-03-04	-1.67199967979
2018-03-05	-1.76423724717
2018-03-06	-1.72044191462
2018-03-07	-1.56596731455
2018-03-08	-1.35781883011
2018-03-09	-1.23635003731
2018-03-10	-1.13148522616
2018-03-11	-1.19162512299
2018-03-12	-1.29056536894
2018-03-13	-1.29147326043
2018-03-14	-1.44814099343
2018-03-15	-1.63314596273
2018-03-16	-1.91219680328
2018-03-17	-2.00109034101
2018-03-18	-1.86816894384
2018-03-19	-1.97544710956
2018-03-20	-1.93997770211
2018-03-21	-1.73670581874
2018-03-22	-1.84598131645
2018-03-23	-1.62351619597
2018-03-24	-1.45029740189
2018-03-25	-1.5848150903
2018-03-26	-1.49496246045
2018-03-27	-1.6505879883
2018-03-28	-1.65838029074
2018-03-29	-1.39187762894
2018-03-30	-1.42161187146
2018-03-31	-1.37195062586
2018-04-01	-1.33074408924
2018-04-02	-1.3545112904
2018-04-03	-1.23775196233
2018-04-04	-1.31724283847
2018-04-05	-1.56696436347
2018-04-06	-1.708147587
2018-04-07	-1.72371077555
2018-04-08	-1.59616422176
2018-04-09	-1.63464017378
2018-04-10	-1.68909658002
2018-04-11	-1.76166968803
2018-04-12	-1.28833374479
2018-04-13	-1.18471895388
2018-04-14	-1.31403846019
2018-04-15	-1.22970096064
2018-04-16	-1.17313438057
2018-04-17	-1.12284902014
2018-04-18	-1.08186625898
2018-04-19	-1.35340832797
2018-04-20	-1.1788898207
2018-04-21	-1.12728184764
2018-04-22	-1.20382698744
2018-04-23	-1.15623433554
2018-04-24	-1.05670314569
2018-04-25	-0.989744166389
2018-04-26	-1.07463726441
2018-04-27	-1.22763127709
2018-04-28	-1.20747639637
2018-04-29	-1.26260443484
2018-04-30	-1.35443387797
2018-05-01	-1.44514255732
2018-05-02	-1.57919221353
2018-05-03	-1.61236476204
2018-05-04	-1.72807438863
2018-05-05	-1.92124787902
2018-05-06	-1.9823997919
2018-05-07	-1.9962035024
2018-05-08	-1.94963496349
2018-05-09	-1.95087277104
2018-05-10	-2.04657358555
2018-05-11	-2.02515738995
2018-05-12	-2.04944520425
2018-05-13	-2.07937670331
2018-05-14	-2.00173990543
2018-05-15	-2.09782875349
2018-05-16	-1.98231660906
2018-05-17	-1.6879068029
2018-05-18	-1.75410307579
2018-05-19	-1.64602417453
2018-05-20	-1.65730632819
2018-05-21	-1.74777276994
2018-05-22	-1.78208883991
2018-05-23	-1.90437624344
2018-05-24	-2.12043656001
2018-05-25	-2.11791953659
2018-05-26	-2.13427730303
2018-05-27	-2.08890867174
2018-05-28	-2.03832862343
2018-05-29	-2.13259628056
2018-05-30	-2.03643122157
2018-05-31	-2.01975658577
2018-06-01	-1.92972044451
2018-06-02	-1.75093447703
2018-06-03	-1.68109908856
2018-06-04	-1.78098438643
2018-06-05	-1.64353448853
2018-06-06	-1.62553932332
2018-06-07	-1.63460171918
2018-06-08	-1.69730325274
2018-06-09	-1.8474758036
2018-06-10	-1.96615101999
2018-06-11	-2.11469711473
2018-06-12	-2.2637479975
2018-06-13	-2.28453875309
2018-06-14	-2.23649114055
2018-06-15	-2.06816663315
2018-06-16	-1.92149295097
2018-06-17	-2.00099123945
2018-06-18	-1.93514311129
2018-06-19	-1.87268819248
2018-06-20	-1.91092643019
2018-06-21	-1.92454875419
2018-06-22	-2.08901905873
2018-06-23	-2.323695583
2018-06-24	-2.14077366975
2018-06-25	-1.96907110712
2018-06-26	-1.97404944055
2018-06-27	-2.06487551243
2018-06-28	-2.02320926851
2018-06-29	-1.97777543811
2018-06-30	-1.82987447354
2018-07-01	-1.6891656435
2018-07-02	-1.7326550623
2018-07-03	-1.69247769363
2018-07-04	-1.59091588303
2018-07-05	-1.47785001619
2018-07-06	-1.42744762159
2018-07-07	-1.20241911325
2018-07-08	-1.15239653543
2018-07-09	-1.10172781697
2018-07-10	-0.982376498474
2018-07-11	-1.04181883598
2018-07-12	-1.12718573398
2018-07-13	-1.04562684336
2018-07-14	-1.17488107024
2018-07-15	-1.35198414411
2018-07-16	-1.33912067036
2018-07-17	-1.4351779135
2018-07-18	-1.33155638647
2018-07-19	-1.22301061272
2018-07-20	-1.28598845502
2018-07-21	-1.06638242294
2018-07-22	-1.14028574041
2018-07-23	-1.14051221467
2018-07-24	-0.974340620536
2018-07-25	-1.06255835824
2018-07-26	-1.14937679516
2018-07-27	-1.28213785673
2018-07-28	-1.6984726607
2018-07-29	-1.91354154229
2018-07-30	-2.02777085498
2018-07-31	-2.20895860572
2018-08-01	-2.17389859039
2018-08-02	-2.20421924875
2018-08-03	-2.30723566005
2018-08-04	-2.00191904841
2018-08-05	-1.60520282411
2018-08-06	-1.43311697805
2018-08-07	-1.31055587062
2018-08-08	-1.45487893826
2018-08-09	-1.56041573996
2018-08-10	-1.56248275552
2018-08-11	-1.80031275137
2018-08-12	-2.03638134606
2018-08-13	-2.21562279086
2018-08-14	-2.33563041053
2018-08-15	-2.3946823405
2018-08-16	-2.27106605347
2018-08-17	-2.14319763419
2018-08-18	-2.18272502533
2018-08-19	-2.06720210016
2018-08-20	-2.01395389125
2018-08-21	-2.03809933064
2018-08-22	-1.91333833865
2018-08-23	-2.08747254879
2018-08-24	-2.20729773187
2018-08-25	-2.12290108096
2018-08-26	-2.26901981608
2018-08-27	-2.08865409663
2018-08-28	-2.16908799394
2018-08-29	-2.13660702681
2018-08-30	-2.12147364087
2018-08-31	-2.01956448858
2018-09-01	-1.94386345763
2018-09-02	-1.88035402566
2018-09-03	-1.92260039731
2018-09-04	-1.7638825056
2018-09-05	-1.86594070896
2018-09-06	-1.84440134083
2018-09-07	-1.91175587383
2018-09-08	-2.21945194475
2018-09-09	-2.27399014059
2018-09-10	-2.47538166739
2018-09-11	-2.618589796
2018-09-12	-2.54131672087
2018-09-13	-2.58201199845
2018-09-14	-2.47274280815
2018-09-15	-2.29601867458
2018-09-16	-2.12627119808
2018-09-17	-2.07103521317
2018-09-18	-2.0459251354
2018-09-19	-2.01611387682
2018-09-20	-1.86431184139
2018-09-21	-1.83950252092
2018-09-22	-1.77953405631
2018-09-23	-1.80063194391
2018-09-24	-1.68446503863
2018-09-25	-1.54457395517
2018-09-26	-1.54461611846
2018-09-27	-1.6323703832
2018-09-28	-1.69690094949
2018-09-29	-1.66573553628
2018-09-30	-1.80573666389
2018-10-01	-1.80570880797
2018-10-02	-1.93272999692
2018-10-03	-2.04729119282
2018-10-04	-2.13014805579
2018-10-05	-2.13164880544
2018-10-06	-2.3819044227
2018-10-07	-2.38786339368
2018-10-08	-2.55672588846
2018-10-09	-2.5472482733
2018-10-10	-2.48041709471
2018-10-11	-2.30848443916
2018-10-12	-2.18895331884
2018-10-13	-1.97665564612
2018-10-14	-1.79849785146
2018-10-15	-1.64141471808
2018-10-16	-1.6099784067
2018-10-17	-1.57346697089
2018-10-18	-1.70383142978
2018-10-19	-1.69429943532
2018-10-20	-1.71590078
2018-10-21	-1.92806072502
2018-10-22	-1.89253623622
2018-10-23	-1.79513294245
2018-10-24	-1.80064319793
2018-10-25	-1.74908493719
2018-10-26	-1.83436726075
2018-10-27	-1.99674389372
2018-10-28	-1.97840438887
2018-10-29	-2.07140073865
2018-10-30	-2.18689282799
2018-10-31	-2.20281207331
2018-11-01	-2.08418273983
2018-11-02	-2.04533672371
2018-11-03	-1.86334959855
2018-11-04	-1.8234380585
2018-11-05	-1.72760210922
2018-11-06	-1.51789559074
2018-11-07	-1.29970004055
2018-11-08	-1.36494963062
2018-11-09	-1.4506978643
2018-11-10	-1.5516323066
2018-11-11	-1.54518320959
2018-11-12	-1.5694872734
2018-11-13	-1.7503782206
2018-11-14	-1.94347145388
2018-11-15	-1.9731715711
2018-11-16	-1.90250575795
2018-11-17	-1.90150835854
2018-11-18	-1.82096435572
2018-11-19	-1.87312800429
2018-11-20	-1.83636453455
2018-11-21	-1.76673324414
2018-11-22	-1.86178174319
2018-11-23	-2.02551453705
2018-11-24	-2.16144393111
2018-11-25	-2.2577312124
2018-11-26	-2.16849076128
2018-11-27	-2.16427224583
2018-11-28	-2.2088096539
2018-11-29	-2.06779880816
2018-11-30	-1.93642259494
2018-12-01	-1.43656522657
2018-12-02	-1.31413594252
2018-12-03	-1.36564211868
2018-12-04	-1.4753424462
2018-12-05	-1.4682404315
2018-12-06	-1.50310639264
2018-12-07	-1.44483593888
2018-12-08	-1.64325113346
2018-12-09	-1.6376467387
2018-12-10	-1.60522669968
2018-12-11	-1.52028183379
2018-12-12	-1.41946895262
2018-12-13	-1.36131322667
2018-12-14	-1.62185651256
2018-12-15	-1.71340523841
2018-12-16	-1.89863462784
2018-12-17	-2.10150417789
2018-12-18	-2.16076571247
2018-12-19	-2.36443264615
2018-12-20	-2.6065011502
2018-12-21	-2.66438305757
2018-12-22	-2.68785286676
2018-12-23	-2.63739850725
2018-12-24	-2.51882708809
2018-12-25	-2.52594410612
2018-12-26	-2.37495573333
2018-12-27	-2.14478545184
2018-12-28	-1.8738695471
2018-12-29	-1.75549845164
2018-12-30	-1.65439794498
2018-12-31	-1.61056037332
2019-01-01	-1.6804150113
2019-01-02	-1.73590314213
2019-01-03	-1.72943497092
2019-01-04	-1.64363997854
2019-01-05	-1.52063356161
2019-01-06	-1.47671873979
2019-01-07	-1.42413663535
2019-01-08	-1.17378250082
2019-01-09	-1.05879861134
2019-01-10	-1.07513386437
2019-01-11	-1.12232361004
2019-01-12	-1.07371327835
2019-01-13	-0.899986412198
2019-01-14	-0.975631866979
2019-01-15	-1.03345007459
2019-01-16	-1.03248351586
2019-01-17	-1.00977861144
2019-01-18	-0.863268857946
2019-01-19	-0.865158494304
2019-01-20	-0.97918879759
2019-01-21	-0.966479561005
2019-01-22	-1.07576114874
2019-01-23	-1.15803072501
2019-01-24	-1.1398357461
2019-01-25	-1.30776862085
2019-01-26	-1.34120158326
2019-01-27	-1.29011271919
2019-01-28	-1.26376098555
2019-01-29	-1.20577738254
2019-01-30	-1.2024808395
2019-01-31	-1.10092178581
2019-02-01	-1.09929421451
2019-02-02	-1.02655351717
2019-02-03	-0.884413157065
2019-02-04	-0.865311057012
2019-02-05	-0.823393088006
2019-02-06	-0.800087333733
2019-02-07	-0.972897007987
2019-02-08	-0.996966652349
2019-02-09	-1.11185891409
2019-02-10	-1.29437490032
2019-02-11	-1.26374207802
2019-02-12	-1.1948667802
2019-02-13	-1.08111013203
2019-02-14	-1.10181388416
2019-02-15	-0.89651771579
2019-02-16	-0.735227043711
2019-02-17	-0.654446839291
2019-02-18	-0.636474007027
2019-02-19	-0.694033159653
2019-02-20	-0.827551115401
2019-02-21	-0.718734937082
2019-02-22	-0.730421489315
2019-02-23	-0.835786687706
2019-02-24	-0.947323453945
2019-02-25	-0.983017938826
2019-02-26	-1.01609893196
2019-02-27	-1.04450161519
2019-02-28	-1.12685890152
2019-03-01	-1.26657561882
2019-03-02	-1.47528870596
2019-03-03	-1.26548170669
2019-03-04	-1.18266589958
2019-03-05	-1.0505484693
2019-03-06	-1.02877324808
2019-03-07	-1.0114303453
2019-03-08	-1.07126026943
2019-03-09	-0.997838891416
2019-03-10	-1.21575911083
2019-03-11	-1.28625437948
2019-03-12	-1.37673103776
2019-03-13	-1.32641762629
2019-03-14	-1.2257835635
2019-03-15	-1.15048643467
2019-03-16	-1.05688655384
2019-03-17	-1.02083536896
2019-03-18	-1.05877799997
2019-03-19	-0.8934337899
2019-03-20	-0.983698471087
2019-03-21	-1.15563269629
2019-03-22	-1.30960908671
2019-03-23	-1.49256921326
2019-03-24	-1.5554466899
2019-03-25	-1.62249836044
2019-03-26	-1.66645327742
2019-03-27	-1.71135793883
2019-03-28	-1.60537222932
2019-03-29	-1.41384520109
2019-03-30	-0.972216035431
2019-03-31	-0.794970590226
2019-04-01	-0.680642334128
2019-04-02	-0.777249354593
2019-04-03	-0.72612773666
2019-04-04	-0.565035520937
2019-04-05	-0.66733852505
2019-04-06	-0.839289419303
2019-04-07	-0.867021154246
2019-04-08	-0.904450710736
2019-04-09	-0.915455029678
2019-04-10	-0.7816257999
2019-04-11	-0.954025128893
2019-04-12	-0.824749054171
2019-04-13	-0.941653573168
2019-04-14	-0.907158823789
2019-04-15	-0.877899284335
2019-04-16	-0.843422069744
2019-04-17	-0.995245097605
2019-04-18	-0.914667118422
2019-04-19	-1.07612180011
2019-04-20	-0.987249257674
2019-04-21	-1.13224680182
2019-04-22	-1.13502673988
2019-04-23	-1.38422460439
2019-04-24	-1.308478695
2019-04-25	-1.38720635718
2019-04-26	-1.25615628875
2019-04-27	-1.52901770017
2019-04-28	-1.53566680623
2019-04-29	-1.36917863823
2019-04-30	-1.14943615614
2019-05-01	-1.0896517568
2019-05-02	-0.993979165352
2019-05-03	-0.93837949945
2019-05-04	-0.74004238446
2019-05-05	-0.630841219956
2019-05-06	-0.86463511591
2019-05-07	-0.919309708656
2019-05-08	-0.967188376309
2019-05-09	-1.0537410422
2019-05-10	-1.13585224352
2019-05-11	-1.25549436179
2019-05-12	-1.39183929599
2019-05-13	-1.34440433508
2019-05-14	-1.30859202199
2019-05-15	-1.2856295053
2019-05-16	-1.28652833179
2019-05-17	-1.41604453145
2019-05-18	-1.31597387304
2019-05-19	-1.32847584272
2019-05-20	-1.39375202361
2019-05-21	-1.32392274885
2019-05-22	-1.4439856873
2019-05-23	-1.47417340476
2019-05-24	-1.44570227717
2019-05-25	-1.52487583519
2019-05-26	-1.54969769647
2019-05-27	-1.42468461476
2019-05-28	-1.50067452036
2019-05-29	-1.53051959586
2019-05-30	-1.50750381646
2019-05-31	-1.49679625254
2019-06-01	-1.7060571751
2019-06-02	-1.70171463727
2019-06-03	-1.78405860695
2019-06-04	-1.74548893396
2019-06-05	-1.58669057446
2019-06-06	-1.53467230062
2019-06-07	-1.38418238846
2019-06-08	-0.946197008824
2019-06-09	-0.713526659441
2019-06-10	-0.594298190168
2019-06-11	-0.666424619892
2019-06-12	-0.778955906083
2019-06-13	-0.752199175137
2019-06-14	-0.866592248873
2019-06-15	-1.26061527213
2019-06-16	-1.42417867161
2019-06-17	-1.49075097527
2019-06-18	-1.36239168506
2019-06-19	-1.17194342593
2019-06-20	-1.32060214051
2019-06-21	-1.27993909766
2019-06-22	-1.07397106657
2019-06-23	-0.926196067279
2019-06-24	-1.07189862359
2019-06-25	-1.30939461559
2019-06-26	-1.46482708537
2019-06-27	-1.37696707939
2019-06-28	-1.42094206275
2019-06-29	-1.34092349984
2019-06-30	-1.43107310135
2019-07-01	-1.36343753962
2019-07-02	-1.24064859258
2019-07-03	-1.05069508993
2019-07-04	-1.22589475538
2019-07-05	-1.21406203619
2019-07-06	-1.21445665459
2019-07-07	-1.23087075777
2019-07-08	-1.12214623347
2019-07-09	-1.20985054992
2019-07-10	-1.37141168875
2019-07-11	-1.25393262141
2019-07-12	-1.24176107189
2019-07-13	-1.27129634108
2019-07-14	-1.12313740457
2019-07-15	-1.11335618342
2019-07-16	-1.09364567222
2019-07-17	-1.09509916127
2019-07-18	-1.06023531686
2019-07-19	-1.10481352511
2019-07-20	-1.09800558571
2019-07-21	-1.46989636864
2019-07-22	-1.50381566763
