Date	Energy
2017-09-28	-0.0607096842691
2017-09-29	-0.0446425383493
2017-09-30	-0.0649272703821
2017-10-01	-0.0269200268787
2017-10-02	-0.0270471860728
2017-10-03	-0.0476856468009
2017-10-04	-0.0606507444687
2017-10-05	-0.0926129551441
2017-10-06	-0.125319780489
2017-10-07	-0.120851446816
2017-10-08	-0.0950815976662
2017-10-09	-0.100023972516
2017-10-10	-0.118801377186
2017-10-11	-0.163501371176
2017-10-12	-0.149806873226
2017-10-13	-0.103906858793
2017-10-14	-0.131563173367
2017-10-15	-0.109025324281
2017-10-16	-0.121974650647
2017-10-17	-0.108110998286
2017-10-18	-0.0523464761255
2017-10-19	-0.0172787224509
2017-10-20	-0.0316872447464
2017-10-21	-0.0124985958178
2017-10-22	-0.0470711072718
2017-10-23	-0.0468929986805
2017-10-24	-0.0544825075795
2017-10-25	-0.0956305273072
2017-10-26	-0.137760216013
2017-10-27	-0.154011729989
2017-10-28	-0.0959505276081
2017-10-29	-0.0714826859035
2017-10-30	-0.0913527350484
2017-10-31	-0.0900172868797
2017-11-01	-0.11537039854
2017-11-02	-0.108094451545
2017-11-03	-0.0661892090668
2017-11-04	-0.120620067495
2017-11-05	-0.20576598458
2017-11-06	-0.161377002469
2017-11-07	-0.160322195016
2017-11-08	-0.108804528668
2017-11-09	-0.103361446282
2017-11-10	-0.120436098957
2017-11-11	-0.102133415204
2017-11-12	-0.0172834110827
2017-11-13	-0.0227968331456
2017-11-14	-0.011583978044
2017-11-15	-0.0744715165859
2017-11-16	-0.0880205246845
2017-11-17	-0.101208597175
2017-11-18	-0.042495418214
2017-11-19	-0.0691115167638
2017-11-20	-0.0532773821314
2017-11-21	-0.0590647426584
2017-11-22	-0.00695319873581
2017-11-23	-0.00445420327423
2017-11-24	0.0179195132144
2017-11-25	-0.00375557364277
2017-11-26	-0.00388143165864
2017-11-27	-0.016981508529
2017-11-28	-0.0228047736961
2017-11-29	-0.0433351101831
2017-11-30	-0.0247803142658
2017-12-01	-0.0240433546707
2017-12-02	-0.10211334125
2017-12-03	-0.0942925293874
2017-12-04	-0.122024036612
2017-12-05	-0.143172585033
2017-12-06	-0.164840101315
2017-12-07	-0.155537247582
2017-12-08	-0.14177595219
2017-12-09	-0.109838554561
2017-12-10	-0.114873184777
2017-12-11	-0.0903235526846
2017-12-12	-0.0625454924271
2017-12-13	-0.019399949732
2017-12-14	-0.0245996090402
2017-12-15	-0.0685848063952
2017-12-16	-0.0952756471308
2017-12-17	-0.0691882826055
2017-12-18	-0.087186661008
2017-12-19	-0.0290675454569
2017-12-20	-0.0189860996921
2017-12-21	-0.0396510891822
2017-12-22	-0.0271444357472
2017-12-23	0.0189578728514
2017-12-24	0.0182522560107
2017-12-25	0.0502838584572
2017-12-26	-0.00628419541376
2017-12-27	-0.0074435353257
2017-12-28	-0.0182038242082
2017-12-29	-0.0101364453762
2017-12-30	-0.0715067510809
2017-12-31	-0.0847384989545
2018-01-01	-0.0961357997576
2018-01-02	-0.0768767181376
2018-01-03	-0.0915723539467
2018-01-04	-0.0556872567838
2018-01-05	-0.0358801437321
2018-01-06	0.0364672168739
2018-01-07	0.0281399658535
2018-01-08	0.00588280295119
2018-01-09	0.0273678801971
2018-01-10	-0.00535814103252
2018-01-11	-0.0019828224551
2018-01-12	-0.0331621595703
2018-01-13	-0.107477866787
2018-01-14	-0.167287865468
2018-01-15	-0.160878007368
2018-01-16	-0.18865000204
2018-01-17	-0.150476250819
2018-01-18	-0.160698107955
2018-01-19	-0.164547129833
2018-01-20	-0.141061966451
2018-01-21	-0.0373163752235
2018-01-22	-0.0364396909115
2018-01-23	-0.0160870425492
2018-01-24	0.0200078373393
2018-01-25	0.0295481719808
2018-01-26	0.0268348946806
2018-01-27	0.0223694163348
2018-01-28	-0.00265613898237
2018-01-29	-0.00197047630872
2018-01-30	-0.0197495115367
2018-01-31	-0.0473465028057
2018-02-01	-0.0618089218587
2018-02-02	-0.0583846967659
2018-02-03	-0.0681041757283
2018-02-04	-0.0928641692879
2018-02-05	-0.0816983904885
2018-02-06	-0.0884347213261
2018-02-07	-0.08283848615
2018-02-08	-0.0872305870373
2018-02-09	-0.118033139313
2018-02-10	-0.0874234281172
2018-02-11	-0.0436364735204
2018-02-12	-0.0407714755493
2018-02-13	-0.0204902387232
2018-02-14	-0.0540459559734
2018-02-15	-0.0337560976846
2018-02-16	0.0393847502171
2018-02-17	0.00950459146288
2018-02-18	-0.0278116975844
2018-02-19	-0.0404899692756
2018-02-20	-0.0187237138591
2018-02-21	0.0238952248457
2018-02-22	0.0651554091374
2018-02-23	0.0160837079899
2018-02-24	0.084649131266
2018-02-25	0.0529056258827
2018-02-26	0.0652304247806
2018-02-27	0.0225699329925
2018-02-28	0.0111958922379
2018-03-01	-0.0460730767145
2018-03-02	-0.046563577389
2018-03-03	-0.0607877352367
2018-03-04	-0.019829776951
2018-03-05	-0.0374835630092
2018-03-06	-0.0434664114677
2018-03-07	-0.0492227546639
2018-03-08	-0.0252433428517
2018-03-09	-0.013268473433
2018-03-10	-0.0182676801812
2018-03-11	-0.032689008749
2018-03-12	-0.0050016540917
2018-03-13	0.023852093875
2018-03-14	0.0413441646442
2018-03-15	0.0288557561915
2018-03-16	0.0283343406315
2018-03-17	0.0268179467239
2018-03-18	0.00836396241858
2018-03-19	0.00360006363075
2018-03-20	-0.0586170523758
2018-03-21	-0.0527177290394
2018-03-22	-0.0343802116374
2018-03-23	-0.0390091935728
2018-03-24	-0.0875959022562
2018-03-25	-0.0597670443197
2018-03-26	-0.013464332699
2018-03-27	0.0374569779602
2018-03-28	0.00290219807822
2018-03-29	-0.0334405969324
2018-03-30	-0.0499618466431
2018-03-31	-0.0585517866609
2018-04-01	-0.0443076578432
2018-04-02	-0.100968641641
2018-04-03	-0.0782291977638
2018-04-04	-0.0438868328964
2018-04-05	0.0101593980756
2018-04-06	0.0421065138043
2018-04-07	0.0959862285844
2018-04-08	0.00293715435851
2018-04-09	0.0681098915487
2018-04-10	0.0734096181571
2018-04-11	0.0542401889284
2018-04-12	-0.0133206937158
2018-04-13	-0.0286091090266
2018-04-14	-0.0144919213114
2018-04-15	0.0637025827277
2018-04-16	-0.00447737014072
2018-04-17	-0.0186212184008
2018-04-18	-0.0377935992509
2018-04-19	-0.0064774249768
2018-04-20	-0.0153963189105
2018-04-21	-0.0170929596911
2018-04-22	-0.0456798965832
2018-04-23	-0.0470996249296
2018-04-24	-0.0478658804423
2018-04-25	-0.0463837937808
2018-04-26	-0.0736079847455
2018-04-27	-0.0837079495632
2018-04-28	-0.0927592150935
2018-04-29	-0.137780982864
2018-04-30	-0.126911417051
2018-05-01	-0.120009576121
2018-05-02	-0.0907522343081
2018-05-03	-0.0856128502259
2018-05-04	-0.035789041046
2018-05-05	-0.0222278120376
2018-05-06	-0.0119159167995
2018-05-07	0.00357443731053
2018-05-08	-0.0219650760933
2018-05-09	-0.0461394493572
2018-05-10	-0.0583637148479
2018-05-11	-0.117646795082
2018-05-12	-0.0936745481429
2018-05-13	-0.0738292392684
2018-05-14	-0.0789744017846
2018-05-15	-0.0557710414604
2018-05-16	-0.0382034878335
2018-05-17	-0.0271976336148
2018-05-18	0.0101736483282
2018-05-19	0.0116633411853
2018-05-20	0.0469415680252
2018-05-21	0.0456178265504
2018-05-22	0.0515125717479
2018-05-23	0.0298745134063
2018-05-24	0.0536448930039
2018-05-25	-0.0121921918802
2018-05-26	-0.0371624611865
2018-05-27	-0.0672571607103
2018-05-28	-0.0842073616337
2018-05-29	-0.0875855001754
2018-05-30	-0.0394592785186
2018-05-31	-0.0828614464756
2018-06-01	-0.0483728303447
2018-06-02	-0.0262116982603
2018-06-03	-0.000831578260338
2018-06-04	0.0535994281197
2018-06-05	0.0187168441095
2018-06-06	-0.0145528643307
2018-06-07	0.0295775535675
2018-06-08	0.04497078413
2018-06-09	-0.00182894612103
2018-06-10	-0.00560357673328
2018-06-11	-0.0660040169016
2018-06-12	-0.000778592861634
2018-06-13	0.000272124340988
2018-06-14	-0.036811834374
2018-06-15	-0.0219024644486
2018-06-16	-0.000966901591413
2018-06-17	0.0189831385446
2018-06-18	0.0165857892529
2018-06-19	-0.0397000169159
2018-06-20	-0.0686916508598
2018-06-21	-0.122584155349
2018-06-22	-0.15371289393
2018-06-23	-0.198093615365
2018-06-24	-0.274323179651
2018-06-25	-0.316164611235
2018-06-26	-0.290722058195
2018-06-27	-0.267210721993
2018-06-28	-0.208168385013
2018-06-29	-0.216822472883
2018-06-30	-0.178831351783
2018-07-01	-0.173255935299
2018-07-02	-0.10277613892
2018-07-03	-0.150397342234
2018-07-04	-0.202582533166
2018-07-05	-0.139901454161
2018-07-06	-0.189824502853
2018-07-07	-0.23675041952
2018-07-08	-0.150784097908
2018-07-09	-0.188569235183
2018-07-10	-0.15729959533
2018-07-11	-0.118783301538
2018-07-12	-0.134965058735
2018-07-13	-0.0894491117098
2018-07-14	-0.0886280593289
2018-07-15	-0.14494684663
2018-07-16	-0.157097683834
2018-07-17	-0.135109703736
2018-07-18	-0.113015047214
2018-07-19	-0.0996881963408
2018-07-20	-0.0804160237156
2018-07-21	-0.0809320419298
2018-07-22	-0.0529886498663
2018-07-23	-0.0516435211612
2018-07-24	-0.0596637288956
2018-07-25	-0.0476495017669
2018-07-26	-0.0547049454914
2018-07-27	-0.070594965286
2018-07-28	-0.0667295517146
2018-07-29	-0.133151931226
2018-07-30	-0.0802311036276
2018-07-31	-0.0992610068091
2018-08-01	-0.118192846445
2018-08-02	-0.12677583884
2018-08-03	-0.0978944846463
2018-08-04	-0.0594215789527
2018-08-05	0.0235239779395
2018-08-06	-0.0189521739796
2018-08-07	-0.00565608060208
2018-08-08	0.0405401845363
2018-08-09	-0.0412718853907
2018-08-10	-0.0795025959181
2018-08-11	-0.0696836202727
2018-08-12	-0.133885155782
2018-08-13	-0.196727360196
2018-08-14	-0.172253149171
2018-08-15	-0.211185622523
2018-08-16	-0.156695872562
2018-08-17	-0.144649139812
2018-08-18	-0.222445635782
2018-08-19	-0.189611306036
2018-08-20	-0.122106973502
2018-08-21	-0.163306803964
2018-08-22	-0.155832114164
2018-08-23	-0.115419413645
2018-08-24	-0.111609767
2018-08-25	-0.0879146868808
2018-08-26	-0.0680473144671
2018-08-27	-0.0335069379635
2018-08-28	0.00826992871806
2018-08-29	0.00059005626908
2018-08-30	-0.0199086172891
2018-08-31	0.0553054225644
2018-09-01	0.0409307887982
2018-09-02	0.0303731387258
2018-09-03	-0.00948564858206
2018-09-04	-0.0692728739342
2018-09-05	-0.0628436128752
2018-09-06	-0.0787781419989
2018-09-07	-0.20280703812
2018-09-08	-0.133656031441
2018-09-09	-0.123698671973
2018-09-10	-0.130148507422
2018-09-11	-0.0966319690195
2018-09-12	-0.121930573205
2018-09-13	-0.0972973258022
2018-09-14	-0.0546445390946
2018-09-15	-0.0667880170816
2018-09-16	-0.101380874215
2018-09-17	-0.0734034233459
2018-09-18	-0.064410295764
2018-09-19	-0.0806618909615
2018-09-20	-0.103623535943
2018-09-21	-0.0892315365649
2018-09-22	-0.148582303664
2018-09-23	-0.143654118983
2018-09-24	-0.179430075907
2018-09-25	-0.223288657963
2018-09-26	-0.202866488793
2018-09-27	-0.234337245968
2018-09-28	-0.219487935958
2018-09-29	-0.169394923425
2018-09-30	-0.139600886605
2018-10-01	-0.106159361542
2018-10-02	-0.0883861861252
2018-10-03	-0.0814946628924
2018-10-04	-0.0512452296209
2018-10-05	-0.0169689927406
2018-10-06	-0.0251567766247
2018-10-07	-0.0104823831182
2018-10-08	-0.0297407120146
2018-10-09	-0.00514181680515
2018-10-10	-0.0398535472003
2018-10-11	-0.0585768768744
2018-10-12	-0.158097471244
2018-10-13	-0.172978149053
2018-10-14	-0.225756805264
2018-10-15	-0.246489533195
2018-10-16	-0.295704276427
2018-10-17	-0.306611714282
2018-10-18	-0.320207663649
2018-10-19	-0.27529332236
2018-10-20	-0.287072914092
2018-10-21	-0.274244000341
2018-10-22	-0.260923308223
2018-10-23	-0.232422457662
2018-10-24	-0.235667237035
2018-10-25	-0.205878738581
2018-10-26	-0.219063163855
2018-10-27	-0.20028850408
2018-10-28	-0.160560630752
2018-10-29	-0.178693080786
2018-10-30	-0.160060879571
2018-10-31	-0.0825106721732
2018-11-01	-0.0895249203873
2018-11-02	-0.0595386519151
2018-11-03	-0.0874818977197
2018-11-04	-0.130603650718
2018-11-05	-0.127595111933
2018-11-06	-0.141978932555
2018-11-07	-0.155463318822
2018-11-08	-0.134453427269
2018-11-09	-0.160703229696
2018-11-10	-0.217602132438
2018-11-11	-0.169782547735
2018-11-12	-0.189783452428
2018-11-13	-0.205038483093
2018-11-14	-0.268189043107
2018-11-15	-0.301743648947
2018-11-16	-0.312593433948
2018-11-17	-0.234853337127
2018-11-18	-0.297718649699
2018-11-19	-0.286673266461
2018-11-20	-0.314284271998
2018-11-21	-0.265911904054
2018-11-22	-0.215678369418
2018-11-23	-0.212065116775
2018-11-24	-0.201417210503
2018-11-25	-0.19759494175
2018-11-26	-0.135258654525
2018-11-27	-0.0827592085561
2018-11-28	-0.0619541471536
2018-11-29	-0.129358502742
2018-11-30	-0.153174425686
2018-12-01	-0.160292373764
2018-12-02	-0.109678234092
2018-12-03	-0.158595623426
2018-12-04	-0.186145558457
2018-12-05	-0.223442016517
2018-12-06	-0.209210813385
2018-12-07	-0.193244811292
2018-12-08	-0.253691343828
2018-12-09	-0.312437676683
2018-12-10	-0.280056514483
2018-12-11	-0.281996628968
2018-12-12	-0.262207881389
2018-12-13	-0.235937515997
2018-12-14	-0.196909226891
2018-12-15	-0.142388122612
2018-12-16	-0.144279970754
2018-12-17	-0.164751538516
2018-12-18	-0.155444238676
2018-12-19	-0.159047300499
2018-12-20	-0.185296558583
2018-12-21	-0.193622568579
2018-12-22	-0.17953033352
2018-12-23	-0.119931939749
2018-12-24	-0.108524576878
2018-12-25	-0.070526403325
2018-12-26	-0.0952943663268
2018-12-27	-0.0824713689289
2018-12-28	-0.105506976582
2018-12-29	-0.180517036536
2018-12-30	-0.249729506101
2018-12-31	-0.243868282901
2019-01-01	-0.290851912861
2019-01-02	-0.242926886904
2019-01-03	-0.203799937933
2019-01-04	-0.195396698902
2019-01-05	-0.174164134324
2019-01-06	-0.165632989786
2019-01-07	-0.218627028501
2019-01-08	-0.197683252739
2019-01-09	-0.267400392324
2019-01-10	-0.290393924658
2019-01-11	-0.257013807875
2019-01-12	-0.194735676695
2019-01-13	-0.201369030757
2019-01-14	-0.161214921982
2019-01-15	-0.161902306291
2019-01-16	-0.123613842361
2019-01-17	-0.130605831605
2019-01-18	-0.115680252192
2019-01-19	-0.099547884505
2019-01-20	-0.0869522535526
2019-01-21	-0.0805414230768
2019-01-22	-0.106952481197
2019-01-23	-0.103579432377
2019-01-24	-0.142407849544
2019-01-25	-0.162877391552
2019-01-26	-0.186286435259
2019-01-27	-0.171479240362
2019-01-28	-0.192067914026
2019-01-29	-0.202596432026
2019-01-30	-0.181777531384
2019-01-31	-0.150701609275
2019-02-01	-0.144833076104
2019-02-02	-0.129025528836
2019-02-03	-0.143087194729
2019-02-04	-0.122250043981
2019-02-05	-0.107200182438
2019-02-06	-0.113183879065
2019-02-07	-0.095558774837
2019-02-08	-0.109773912445
2019-02-09	-0.114001153636
2019-02-10	-0.109571567227
2019-02-11	-0.0979451392912
2019-02-12	-0.086247278469
2019-02-13	-0.12068138616
2019-02-14	-0.113052830081
2019-02-15	-0.0904406123729
2019-02-16	-0.151980791571
2019-02-17	-0.178353128413
2019-02-18	-0.203200420451
2019-02-19	-0.19123909977
2019-02-20	-0.148950901372
2019-02-21	-0.169517930709
2019-02-22	-0.162735902827
2019-02-23	-0.137612934468
2019-02-24	-0.0919173880397
2019-02-25	-0.116536771556
2019-02-26	-0.14488845172
2019-02-27	-0.111514355454
2019-02-28	-0.0719082628404
2019-03-01	-0.0624848830538
2019-03-02	-0.0352955413871
2019-03-03	0.0081753931367
2019-03-04	0.038928453851
2019-03-05	0.0827069175004
2019-03-06	0.0575486232695
2019-03-07	0.0418465276864
2019-03-08	0.0272019934901
2019-03-09	-0.0254172231766
2019-03-10	-0.127408477563
2019-03-11	-0.122267034381
2019-03-12	-0.117945118497
2019-03-13	-0.119857526224
2019-03-14	-0.125371191338
2019-03-15	-0.156061968274
2019-03-16	-0.0975878051089
2019-03-17	-0.0286952100004
2019-03-18	-0.0340922278783
2019-03-19	-0.0463039848838
2019-03-20	-0.0829933967428
2019-03-21	-0.0888178455884
2019-03-22	-0.0727278229626
2019-03-23	-0.100035501434
2019-03-24	-0.0312418323526
2019-03-25	-0.026669525767
2019-03-26	-0.0153128653989
2019-03-27	-0.00185709822855
2019-03-28	0.034184054219
2019-03-29	0.0505849226691
2019-03-30	0.110473521309
2019-03-31	-0.013540592662
2019-04-01	0.00984773226657
2019-04-02	-0.0110787628581
2019-04-03	-0.0168732557938
2019-04-04	-0.0602523173322
2019-04-05	-0.0649265757782
2019-04-06	-0.106654147207
2019-04-07	-0.0361665974619
2019-04-08	-0.0547998610261
2019-04-09	-0.0350951422052
2019-04-10	-0.0606215419651
2019-04-11	-0.0602686099923
2019-04-12	-0.0540692651238
2019-04-13	-0.0306110320881
2019-04-14	-0.114676603262
2019-04-15	-0.102819138937
2019-04-16	-0.115236741066
2019-04-17	-0.0738787554221
2019-04-18	-0.0690349742081
2019-04-19	-0.0956030303861
2019-04-20	-0.11052634959
2019-04-21	-0.0617678536763
2019-04-22	-0.0970631900274
2019-04-23	-0.0946305334468
2019-04-24	-0.129649475291
2019-04-25	-0.121100990731
2019-04-26	-0.121000306501
2019-04-27	-0.17613556954
2019-04-28	-0.233823475572
2019-04-29	-0.194740928208
2019-04-30	-0.177848929117
2019-05-01	-0.133440318541
2019-05-02	-0.112011061717
2019-05-03	-0.0809220449186
2019-05-04	0.0049272634714
2019-05-05	0.0756929277571
2019-05-06	0.0553613094753
2019-05-07	0.0663397287224
2019-05-08	0.058742868464
2019-05-09	0.0234815116531
2019-05-10	-0.0277644480589
2019-05-11	-0.0713942643854
2019-05-12	-0.0639782330929
2019-05-13	-0.043528434117
2019-05-14	-0.110670226634
2019-05-15	-0.146850208917
2019-05-16	-0.129177229126
2019-05-17	-0.125400751395
2019-05-18	-0.0784209974263
2019-05-19	-0.0674340680045
2019-05-20	-0.0831671212352
2019-05-21	-0.0231499419635
2019-05-22	-0.00690471648726
2019-05-23	-0.0329569616207
2019-05-24	-0.0394951619608
2019-05-25	-0.101758858786
2019-05-26	-0.18537191831
2019-05-27	-0.238299046508
2019-05-28	-0.260036012174
2019-05-29	-0.273501261469
2019-05-30	-0.27423475409
2019-05-31	-0.252915947203
2019-06-01	-0.151633759448
2019-06-02	-0.0702380273047
2019-06-03	-0.0243865987333
2019-06-04	-0.0345984409101
2019-06-05	-0.0672366611395
2019-06-06	-0.0863652954932
2019-06-07	-0.0955542801793
2019-06-08	-0.121918263173
2019-06-09	-0.180860656823
2019-06-10	-0.19634317468
2019-06-11	-0.244697214622
2019-06-12	-0.180228950337
2019-06-13	-0.181853314491
2019-06-14	-0.224488921445
2019-06-15	-0.279535131763
2019-06-16	-0.253344311305
2019-06-17	-0.281655419461
2019-06-18	-0.212930662614
2019-06-19	-0.179571948846
2019-06-20	-0.168168027234
2019-06-21	-0.093559326292
2019-06-22	-0.0559864588678
2019-06-23	-0.0458979609645
2019-06-24	-0.0680142441965
2019-06-25	-0.093463277996
2019-06-26	-0.14127117948
2019-06-27	-0.10060692461
