Date	Consumer Discretionary
2017-04-28	0.00526529259377
2017-04-29	0.0049416679983
2017-04-30	0.00506282215102
2017-05-01	0.00533876034086
2017-05-02	0.00547503317191
2017-05-03	0.00460465406532
2017-05-04	0.00478828936007
2017-05-05	0.00466733876594
2017-05-06	0.00449522172636
2017-05-07	0.00423327018739
2017-05-08	0.00365855754371
2017-05-09	0.00370750516975
2017-05-10	0.00342174310051
2017-05-11	0.00319257684098
2017-05-12	0.00321891798404
2017-05-13	0.0041678482808
2017-05-14	0.0041678482808
2017-05-15	0.00438084082606
2017-05-16	0.00438084082606
2017-05-17	0.00469679659225
2017-05-18	0.00495668778569
2017-05-19	0.00488453771354
2017-05-20	0.00488453771354
2017-05-21	0.00488453771354
2017-05-22	0.00488453771354
2017-05-23	0.00430821941678
2017-05-24	0.00429263388405
2017-05-25	0.00427364790778
2017-05-26	0.00450660282608
2017-05-27	0.00439993615941
2017-05-28	0.00461871010577
2017-05-29	0.00461871010577
2017-05-30	0.00438629765197
2017-05-31	0.0042158446942
2017-06-01	0.00390953641914
2017-06-02	0.00383130429543
2017-06-03	0.00416359269669
2017-06-04	0.00409692603002
2017-06-05	0.00430723097219
2017-06-06	0.0045878145861
2017-06-07	0.00477865428076
2017-06-08	0.00478489429269
2017-06-09	0.00480137994502
2017-06-10	0.00474131988496
2017-06-11	0.0046376392214
2017-06-12	0.00360532750841
2017-06-13	0.00366474521488
2017-06-14	0.00356360949289
2017-06-15	0.00356360949289
2017-06-16	0.00343318248365
2017-06-17	0.00305295434677
2017-06-18	0.00335876474433
2017-06-19	0.00380544257794
2017-06-20	0.003920187271
2017-06-21	0.00410200545281
2017-06-22	0.00430035180905
2017-06-23	0.00455631969467
2017-06-24	0.00446743080578
2017-06-25	0.00445409213698
2017-06-26	0.00445409213698
2017-06-27	0.00424984744285
2017-06-28	0.00442970355795
2017-06-29	0.00426995914901
2017-06-30	0.00439317603243
2017-07-01	0.00433490097416
2017-07-02	0.00423800174935
2017-07-03	0.00383135633257
2017-07-04	0.00397082634651
2017-07-05	0.0038752660974
2017-07-06	0.00370635194189
2017-07-07	0.00363694515555
2017-07-08	0.00358175751758
2017-07-09	0.00351703259849
2017-07-10	0.003679899048
2017-07-11	0.00379810235769
2017-07-12	0.0039475391816
2017-07-13	0.00404941179771
2017-07-14	0.00408248251067
2017-07-15	0.00408248251067
2017-07-16	0.00410528708705
2017-07-17	0.00415845029811
2017-07-18	0.0039515518689
2017-07-19	0.00356165995238
2017-07-20	0.00350796532037
2017-07-21	0.00351482638384
2017-07-22	0.00358509018399
2017-07-23	0.00323665812824
2017-07-24	0.00338546765205
2017-07-25	0.00324131866826
2017-07-26	0.00329372956972
2017-07-27	0.00328371849866
2017-07-28	0.00323899751868
2017-07-29	0.00323899751868
2017-07-30	0.00301029540319
2017-07-31	0.00305924302923
2017-08-01	0.00318338952209
2017-08-02	0.0030153222952
2017-08-03	0.00304621003253
2017-08-04	0.00298575415598
2017-08-05	0.00299313231662
2017-08-06	0.0028716994083
2017-08-07	0.00291831945492
2017-08-08	0.00314354468015
2017-08-09	0.00303180297501
2017-08-10	0.00300657967462
2017-08-11	0.00302361468099
2017-08-12	0.00286232435841
2017-08-13	0.00271739682218
2017-08-14	0.00278199630538
2017-08-15	0.00257366297205
2017-08-16	0.0026860626749
2017-08-17	0.00280082592023
2017-08-18	0.00285646271252
2017-08-19	0.00330046315652
2017-08-20	0.00335688195046
2017-08-21	0.00308641323592
2017-08-22	0.00308641323592
2017-08-23	0.00315127892578
2017-08-24	0.00296863052396
2017-08-25	0.00307803192022
2017-08-26	0.00302562101876
2017-08-27	0.00311571110885
2017-08-28	0.00317408822502
2017-08-29	0.00323745958116
2017-08-30	0.00330950409063
2017-08-31	0.00341968683035
2017-09-01	0.00348799284127
2017-09-02	0.00331763509
2017-09-03	0.00326334627349
2017-09-04	0.00314429865444
2017-09-05	0.00338182834566
2017-09-06	0.0033936878312
2017-09-07	0.00316846260597
2017-09-08	0.00352301737478
2017-09-09	0.00360924883502
2017-09-10	0.00355648236434
2017-09-11	0.00368745813382
2017-09-12	0.00386894633709
2017-09-13	0.00393108956618
2017-09-14	0.00406997845507
2017-09-15	0.00403991689618
2017-09-16	0.0038262416825
2017-09-17	0.00371381897311
2017-09-18	0.00327570287235
2017-09-19	0.00308385296945
2017-09-20	0.00316657547663
2017-09-21	0.00341910072915
2017-09-22	0.00334972565978
2017-09-23	0.00334972565978
2017-09-24	0.00318791336204
2017-09-25	0.00337623727918
2017-09-26	0.00315101205396
2017-09-27	0.00329797374682
2017-09-28	0.00323460239067
2017-09-29	0.00386147350302
2017-09-30	0.00362714427045
2017-10-01	0.00407165877234
2017-10-02	0.0047059082438
2017-10-03	0.00490046077299
2017-10-04	0.00514495955049
2017-10-05	0.00497490624255
2017-10-06	0.00505083531253
2017-10-07	0.00505083531253
2017-10-08	0.00464515579935
2017-10-09	0.00471285791006
2017-10-10	0.00476142748141
2017-10-11	0.00490939173982
2017-10-12	0.00472790353655
2017-10-13	0.00482843355153
2017-10-14	0.00468954466264
2017-10-15	0.00455404330763
2017-10-16	0.00463321987137
2017-10-17	0.00490700495008
2017-10-18	0.00509981080553
2017-10-19	0.00504656266922
2017-10-20	0.00490910562455
2017-10-21	0.00626300607483
2017-10-22	0.00611870593053
2017-10-23	0.00625338606521
2017-10-24	0.00638645326415
2017-10-25	0.0063275791852
2017-10-26	0.0063275791852
2017-10-27	0.00628890704283
2017-10-28	0.00628890704283
2017-10-29	0.00615266459007
2017-10-30	0.00630417974159
2017-10-31	0.00593171010596
2017-11-01	0.0052974606345
2017-11-02	0.00510290810532
2017-11-03	0.00485840932781
2017-11-04	0.00479093294455
2017-11-05	0.00539726508314
2017-11-06	0.00553276643815
2017-11-07	0.0056671750403
2017-11-08	0.00563034549367
2017-11-09	0.00547631883573
2017-11-10	0.00556127982676
2017-11-11	0.00632756335167
2017-11-12	0.00735815225961
2017-11-13	0.00748810677553
2017-11-14	0.00767294965908
2017-11-15	0.00778497768426
2017-11-16	0.00791039420235
2017-11-17	0.00790706419902
2017-11-18	0.00870071499267
2017-11-19	0.00870071499267
2017-11-20	0.00737979963961
2017-11-21	0.00794002372924
2017-11-22	0.00795824879334
2017-11-23	0.00838073714996
2017-11-24	0.00834065281669
2017-11-25	0.00834065281669
2017-11-26	0.00817398615002
2017-11-27	0.00839670329924
2017-11-28	0.00778508250413
2017-11-29	0.0077864725514
2017-11-30	0.00777813487552
2017-12-01	0.00794863785933
2017-12-02	0.00794863785933
2017-12-03	0.0092431362412
2017-12-04	0.00932365153911
2017-12-05	0.00879936101482
2017-12-06	0.00889269261175
2017-12-07	0.00891970451
2017-12-08	0.00900116566589
2017-12-09	0.00893827258413
2017-12-10	0.00857437156521
2017-12-11	0.00820397085899
2017-12-12	0.00725403840006
2017-12-13	0.00727125091873
2017-12-14	0.00723102119497
2017-12-15	0.00717341714047
2017-12-16	0.00677421554366
2017-12-17	0.00651780528725
2017-12-18	0.00619898830177
2017-12-19	0.00643539492115
2017-12-20	0.00685481911319
2017-12-21	0.00638028482647
2017-12-22	0.00658484164735
2017-12-23	0.00632427134254
2017-12-24	0.00623490583762
2017-12-25	0.00639288372072
2017-12-26	0.00658335991119
2017-12-27	0.0065828649842
2017-12-28	0.00738469774479
2017-12-29	0.00781454312877
2017-12-30	0.0081875804325
2017-12-31	0.00801707744869
2018-01-01	0.00845567393992
2018-01-02	0.00741562848425
2018-01-03	0.00752947664602
2018-01-04	0.00731302642957
2018-01-05	0.00708419347762
2018-01-06	0.00692277297722
2018-01-07	0.00663122778771
2018-01-08	0.00757909508629
2018-01-09	0.00811672949489
2018-01-10	0.00788265897394
2018-01-11	0.00778371621354
2018-01-12	0.00800691954932
2018-01-13	0.00830090288075
2018-01-14	0.00816730234635
2018-01-15	0.00816730234635
2018-01-16	0.00906820324725
2018-01-17	0.00877855462427
2018-01-18	0.00865993363504
2018-01-19	0.00805787975168
2018-01-20	0.00843515291173
2018-01-21	0.00890073615956
2018-01-22	0.00869323997269
2018-01-23	0.00869323997269
2018-01-24	0.0086486407744
2018-01-25	0.00862779986806
2018-01-26	0.00840557764584
2018-01-27	0.0080310953126
2018-01-28	0.00744834472985
2018-01-29	0.00774329422479
2018-01-30	0.00807914644982
2018-01-31	0.00782834338582
2018-02-01	0.00766700032926
2018-02-02	0.00757778934067
2018-02-03	0.00757778934067
2018-02-04	0.00757778934067
2018-02-05	0.00798553653741
2018-02-06	0.00808215489489
2018-02-07	0.00736312054826
2018-02-08	0.0071134631015
2018-02-09	0.00719585104797
2018-02-10	0.00736139646729
2018-02-11	0.00699102609692
2018-02-12	0.00683814389141
2018-02-13	0.00725481055807
2018-02-14	0.00725481055807
2018-02-15	0.00645491975818
2018-02-16	0.006269734573
2018-02-17	0.00657388987111
2018-02-18	0.00647100921268
2018-02-19	0.00625680246862
2018-02-20	0.00566128848668
2018-02-21	0.00593710550819
2018-02-22	0.00593710550819
2018-02-23	0.00593558364665
2018-02-24	0.00576594836251
2018-02-25	0.00671832931489
2018-02-26	0.00707222888754
2018-02-27	0.00823625005156
2018-02-28	0.00804011478586
2018-03-01	0.00824892487021
2018-03-02	0.00888855461083
2018-03-03	0.00879544474118
2018-03-04	0.0086902922701
2018-03-05	0.0091303362745
2018-03-06	0.00949265511508
2018-03-07	0.00959772843116
2018-03-08	0.0100622773015
2018-03-09	0.0102749454533
2018-03-10	0.00998696849147
2018-03-11	0.00974276824727
2018-03-12	0.0098956625724
2018-03-13	0.0108248147211
2018-03-14	0.0112508442076
2018-03-15	0.0110586444321
2018-03-16	0.0111727996832
2018-03-17	0.0110717895822
2018-03-18	0.0110717895822
2018-03-19	0.0128284978914
2018-03-20	0.0152417708929
2018-03-21	0.016877072645
2018-03-22	0.01875310123
2018-03-23	0.0209055184151
2018-03-24	0.0209055184151
2018-03-25	0.0231410794322
2018-03-26	0.0247737324934
2018-03-27	0.0247969612971
2018-03-28	0.0277023472418
2018-03-29	0.0302420297815
2018-03-30	0.0304318158409
2018-03-31	0.0308675456884
2018-04-01	0.0312746904217
2018-04-02	0.0335380649073
2018-04-03	0.0358818149073
2018-04-04	0.0366451403374
2018-04-05	0.0373697780185
2018-04-06	0.0390791797279
2018-04-07	0.0398252020426
2018-04-08	0.0404948120499
2018-04-09	0.0428636783782
2018-04-10	0.0450859006004
2018-04-11	0.0460510117535
2018-04-12	0.046306292769
2018-04-13	0.0474464008486
2018-04-14	0.0479022060663
2018-04-15	0.0490867521138
2018-04-16	0.0495021207535
2018-04-17	0.0510800300237
2018-04-18	0.0503939180997
2018-04-19	0.0485596359998
2018-04-20	0.0480512394044
2018-04-21	0.0471381557243
2018-04-22	0.0450289365189
2018-04-23	0.0462957615387
2018-04-24	0.0444825317325
2018-04-25	0.0437187570283
2018-04-26	0.0444975332372
2018-04-27	0.0419008155486
2018-04-28	0.0405226932402
2018-04-29	0.0403351030526
2018-04-30	0.0396348229406
2018-05-01	0.0399223250546
2018-05-02	0.038677873422
2018-05-03	0.0368219283
2018-05-04	0.0360571553568
2018-05-05	0.0376583708781
2018-05-06	0.036446249666
2018-05-07	0.0366281781075
2018-05-08	0.036446219145
2018-05-09	0.0348936793474
2018-05-10	0.0336815581352
2018-05-11	0.0328610638326
2018-05-12	0.0363432973351
2018-05-13	0.0351581121499
2018-05-14	0.0358383842588
2018-05-15	0.0358217342421
2018-05-16	0.0387160582738
2018-05-17	0.0380310061465
2018-05-18	0.0368930787621
2018-05-19	0.0363140878605
2018-05-20	0.0373193788658
2018-05-21	0.0372783279627
2018-05-22	0.0378619229076
2018-05-23	0.0372223380312
2018-05-24	0.037809454788
2018-05-25	0.0386682187074
2018-05-26	0.0399441357728
2018-05-27	0.0388542175166
2018-05-28	0.0370936078727
2018-05-29	0.036857917637
2018-05-30	0.0395046348605
2018-05-31	0.0389926658554
2018-06-01	0.0386944637231
2018-06-02	0.0400585106969
2018-06-03	0.0405458401316
2018-06-04	0.0390481442791
2018-06-05	0.0398008637818
2018-06-06	0.0392751369346
2018-06-07	0.0392428457725
2018-06-08	0.0396923420267
2018-06-09	0.0393914608748
2018-06-10	0.0396717988164
2018-06-11	0.0361545574371
2018-06-12	0.0365295574371
2018-06-13	0.0354280805769
2018-06-14	0.0347789406873
2018-06-15	0.0328425314116
2018-06-16	0.0328043751235
2018-06-17	0.0324497651944
2018-06-18	0.033434294027
2018-06-19	0.0332545995077
2018-06-20	0.0324560514133
2018-06-21	0.0319007350121
2018-06-22	0.0321743957697
2018-06-23	0.0310530909786
2018-06-24	0.0314993617457
2018-06-25	0.0294080258515
2018-06-26	0.029834283311
2018-06-27	0.0294636750193
2018-06-28	0.0300257055813
2018-06-29	0.0279917334559
2018-06-30	0.0279917334559
2018-07-01	0.02836390891
2018-07-02	0.0266539010298
2018-07-03	0.0266208322467
2018-07-04	0.0268388067605
2018-07-05	0.0257597469314
2018-07-06	0.0250231131643
2018-07-07	0.0249199029714
2018-07-08	0.0289874135199
2018-07-09	0.0288553942389
2018-07-10	0.028624514008
2018-07-11	0.0286424038958
2018-07-12	0.0283175831073
2018-07-13	0.02890777265
2018-07-14	0.0287956945909
2018-07-15	0.0274224111951
2018-07-16	0.027571054822
2018-07-17	0.0291354350868
2018-07-18	0.0295345540529
2018-07-19	0.0277899171958
2018-07-20	0.0276906123299
2018-07-21	0.0272558297212
2018-07-22	0.0263549288203
2018-07-23	0.0274170203235
2018-07-24	0.0256190471297
2018-07-25	0.0253358176985
2018-07-26	0.0270816571479
2018-07-27	0.0289969983296
2018-07-28	0.0284761200309
2018-07-29	0.0275832628881
2018-07-30	0.0272628170504
2018-07-31	0.0269608813275
2018-08-01	0.0272658648804
2018-08-02	0.02725020072
2018-08-03	0.02730516465
2018-08-04	0.0283308056756
2018-08-05	0.0299058501078
2018-08-06	0.0294422323174
2018-08-07	0.0255030688193
2018-08-08	0.0260011370593
2018-08-09	0.0260584525372
2018-08-10	0.0258643733718
2018-08-11	0.0260999084461
2018-08-12	0.0252506515459
2018-08-13	0.0254073249876
2018-08-14	0.0264040027285
2018-08-15	0.0256905133193
2018-08-16	0.0244897694182
2018-08-17	0.0246212731346
2018-08-18	0.0250193529848
2018-08-19	0.0251693870834
2018-08-20	0.0255709935091
2018-08-21	0.0262047070706
2018-08-22	0.0256780908016
2018-08-23	0.0264479842853
2018-08-24	0.0260221316379
2018-08-25	0.0241255168226
2018-08-26	0.022310797432
2018-08-27	0.0227024876496
2018-08-28	0.0228704137622
2018-08-29	0.0232159552771
2018-08-30	0.0231950718328
2018-08-31	0.0231028542373
2018-09-01	0.0222256612549
2018-09-02	0.0207622466207
2018-09-03	0.0194382013661
2018-09-04	0.01853039701
2018-09-05	0.0185393470575
2018-09-06	0.0179831660491
2018-09-07	0.0175251811825
2018-09-08	0.0167463649831
2018-09-09	0.0157731289734
2018-09-10	0.0151219528403
2018-09-11	0.0159877537061
2018-09-12	0.0163489627006
2018-09-13	0.0156499040074
2018-09-14	0.0155645479124
2018-09-15	0.0152009115488
2018-09-16	0.0140602918688
2018-09-17	0.013703103452
2018-09-18	0.0138435024463
2018-09-19	0.0142492777968
2018-09-20	0.0142290611679
2018-09-21	0.0149892278653
2018-09-22	0.0141166185757
2018-09-23	0.014201198927
2018-09-24	0.0146079780419
2018-09-25	0.0157897860401
2018-09-26	0.0169421287443
2018-09-27	0.016885685352
2018-09-28	0.0167548814294
2018-09-29	0.0159848044217
2018-09-30	0.0156301944927
2018-10-01	0.0163611886447
2018-10-02	0.0169813436835
2018-10-03	0.0179848761176
2018-10-04	0.0174626258838
2018-10-05	0.0179433149641
2018-10-06	0.0171053261373
2018-10-07	0.0169446631912
2018-10-08	0.018270420767
2018-10-09	0.0199030738282
2018-10-10	0.0200956961694
2018-10-11	0.0198992393465
2018-10-12	0.0201344089272
2018-10-13	0.0208171820365
2018-10-14	0.0206126830589
2018-10-15	0.0209691892978
2018-10-16	0.021144108012
2018-10-17	0.0206465955742
2018-10-18	0.0209506138428
2018-10-19	0.0206083483457
2018-10-20	0.0199948514132
2018-10-21	0.0196001103824
2018-10-22	0.0203331756468
2018-10-23	0.021037633091
2018-10-24	0.0211072515817
2018-10-25	0.0209435896459
2018-10-26	0.0202700853724
2018-10-27	0.0205507595149
2018-10-28	0.0213298684336
2018-10-29	0.0217243457511
2018-10-30	0.0226344708933
2018-10-31	0.0228558576937
2018-11-01	0.023108303004
2018-11-02	0.0222302697983
2018-11-03	0.0221251892531
2018-11-04	0.021847522542
2018-11-05	0.0228411991454
2018-11-06	0.0227468969815
2018-11-07	0.0218986943245
2018-11-08	0.0207322417295
2018-11-09	0.0212708629466
2018-11-10	0.0211306194328
2018-11-11	0.0208984007492
2018-11-12	0.0215154526818
2018-11-13	0.0222480534144
2018-11-14	0.0220968859846
2018-11-15	0.0222163317562
2018-11-16	0.0224502498848
2018-11-17	0.0216042261962
2018-11-18	0.0222143787343
2018-11-19	0.0228409451504
2018-11-20	0.0224221379134
2018-11-21	0.0220430887486
2018-11-22	0.0212908325622
2018-11-23	0.020674454218
2018-11-24	0.0193613229049
2018-11-25	0.0183997844433
2018-11-26	0.0185873377255
2018-11-27	0.0179347638771
2018-11-28	0.0185206787164
2018-11-29	0.019054123128
2018-11-30	0.0208795199534
2018-12-01	0.0238759672234
2018-12-02	0.0233651115401
2018-12-03	0.0246460639211
2018-12-04	0.0256055600025
2018-12-05	0.0264637352509
2018-12-06	0.0274230023134
2018-12-07	0.0273300627792
2018-12-08	0.0284142499099
2018-12-09	0.027999085483
2018-12-10	0.028576996024
2018-12-11	0.0283165793573
2018-12-12	0.0282914623119
2018-12-13	0.0282255282459
2018-12-14	0.0283438140324
2018-12-15	0.0276749177113
2018-12-16	0.0274409995827
2018-12-17	0.0282691569325
2018-12-18	0.0291643314651
2018-12-19	0.0296061411174
2018-12-20	0.030468133475
2018-12-21	0.0316791286258
2018-12-22	0.0319252824719
2018-12-23	0.0344717734541
2018-12-24	0.0348937143823
2018-12-25	0.0345732015618
2018-12-26	0.0351682344419
2018-12-27	0.0352634327329
2018-12-28	0.0354129840789
2018-12-29	0.0339694145251
2018-12-30	0.0324262046486
2018-12-31	0.0295253451346
2019-01-01	0.0295253451346
2019-01-02	0.0288324269417
2019-01-03	0.0279528159875
2019-01-04	0.0275269890911
2019-01-05	0.026205403188
2019-01-06	0.026438071754
2019-01-07	0.0260292366685
2019-01-08	0.0267140360512
2019-01-09	0.0260883727549
2019-01-10	0.0261785824499
2019-01-11	0.0252935406292
2019-01-12	0.0246268739625
2019-01-13	0.0243032493671
2019-01-14	0.0249536558711
2019-01-15	0.0264887435904
2019-01-16	0.0270747276547
2019-01-17	0.0258135041631
2019-01-18	0.0252389552552
2019-01-19	0.0238948692337
2019-01-20	0.0257603376433
2019-01-21	0.0256748675578
2019-01-22	0.0240595418873
2019-01-23	0.0247014307463
2019-01-24	0.0254374980438
2019-01-25	0.0245927880222
2019-01-26	0.0234666618961
2019-01-27	0.0257183609053
2019-01-28	0.0263593865463
2019-01-29	0.0258688662642
2019-01-30	0.0251739022027
2019-01-31	0.0253466137744
2019-02-01	0.0253252462531
2019-02-02	0.0247033557058
2019-02-03	0.0232773307504
2019-02-04	0.0242529405065
2019-02-05	0.0243830407113
2019-02-06	0.0235113937329
2019-02-07	0.0230577952481
2019-02-08	0.0233456782436
2019-02-09	0.0224742185486
2019-02-10	0.0217869333252
2019-02-11	0.022470694009
2019-02-12	0.0234415677954
2019-02-13	0.0229433682928
2019-02-14	0.021731905169
2019-02-15	0.0208332276724
2019-02-16	0.0201240078142
2019-02-17	0.0196301806537
2019-02-18	0.0200047124889
2019-02-19	0.0178716894135
2019-02-20	0.0183123945417
2019-02-21	0.0175558053944
2019-02-22	0.0168503985463
2019-02-23	0.0161143312487
2019-02-24	0.0157842982454
2019-02-25	0.0161609460797
2019-02-26	0.0133235212546
2019-02-27	0.0134898773899
2019-02-28	0.0131902742153
2019-03-01	0.0139057507365
2019-03-02	0.0143282772601
2019-03-03	0.0140599156782
2019-03-04	0.0141660727907
2019-03-05	0.0145725768557
2019-03-06	0.0141817624213
2019-03-07	0.0143173804733
2019-03-08	0.0142667731859
2019-03-09	0.0134182883374
2019-03-10	0.0126490575681
2019-03-11	0.0133843516858
2019-03-12	0.014037946457
2019-03-13	0.0138326546728
2019-03-14	0.0149025972129
2019-03-15	0.0151723311397
2019-03-16	0.015160233024
2019-03-17	0.0146447691064
2019-03-18	0.0157151054979
2019-03-19	0.0163381584574
2019-03-20	0.0168604876087
2019-03-21	0.0165161169024
2019-03-22	0.0159317492901
2019-03-23	0.0156216717707
2019-03-24	0.0158282205831
2019-03-25	0.0170570992313
2019-03-26	0.0178044833868
2019-03-27	0.0180627561874
2019-03-28	0.0178148347966
2019-03-29	0.0176610477916
2019-03-30	0.0172166033472
2019-03-31	0.0162279027822
2019-04-01	0.0162040932584
2019-04-02	0.0159079387113
2019-04-03	0.01645537637
2019-04-04	0.016830122305
2019-04-05	0.0162453269833
2019-04-06	0.0163427169327
2019-04-07	0.0173579865883
2019-04-08	0.017618403255
2019-04-09	0.0182986753638
2019-04-10	0.0185510355672
2019-04-11	0.0191051702645
2019-04-12	0.0206469033852
2019-04-13	0.0186060870587
2019-04-14	0.0181841461304
2019-04-15	0.0185136452917
2019-04-16	0.0203828041702
2019-04-17	0.02034605951
2019-04-18	0.0199896732172
2019-04-19	0.019520162658
2019-04-20	0.0189111366866
2019-04-21	0.0186274487434
2019-04-22	0.0193404612211
2019-04-23	0.019606226749
2019-04-24	0.0189662762515
2019-04-25	0.0198665473559
2019-04-26	0.0207892591197
2019-04-27	0.0267822709995
2019-04-28	0.0261286762283
2019-04-29	0.0266299293611
2019-04-30	0.0278389103629
2019-05-01	0.02763992127
2019-05-02	0.0278686165035
2019-05-03	0.0278884224057
2019-05-04	0.0271071724057
2019-05-05	0.0271071724057
2019-05-06	0.0269963454662
2019-05-07	0.0274978886761
2019-05-08	0.0284495932215
2019-05-09	0.0296510415428
2019-05-10	0.0302762904476
2019-05-11	0.0299232618337
2019-05-12	0.0306808375913
2019-05-13	0.0320697264802
2019-05-14	0.0337226190422
2019-05-15	0.0341780846292
2019-05-16	0.0332017828936
2019-05-17	0.0326010915952
2019-05-18	0.0331280757222
2019-05-19	0.0333067859009
2019-05-20	0.0338550031158
2019-05-21	0.0346760211782
2019-05-22	0.0350977604735
2019-05-23	0.0359590705715
2019-05-24	0.0369153962839
2019-05-25	0.035267741024
2019-05-26	0.0337101086253
2019-05-27	0.0278593969404
2019-05-28	0.0278593969404
2019-05-29	0.0286484663882
2019-05-30	0.0283918663389
2019-05-31	0.028438714072
2019-06-01	0.0279412016342
2019-06-02	0.0272678009608
2019-06-03	0.0295331731291
2019-06-04	0.0310397644662
2019-06-05	0.0307211634362
2019-06-06	0.031485052325
2019-06-07	0.0316170171344
2019-06-08	0.0297352967043
2019-06-09	0.0281223934785
2019-06-10	0.0279669933231
2019-06-11	0.0266625120463
2019-06-12	0.0270547936408
2019-06-13	0.0264370977662
2019-06-14	0.0261602786693
2019-06-15	0.0265019894277
2019-06-16	0.0275183643571
2019-06-17	0.0273719627544
2019-06-18	0.0284465744172
2019-06-19	0.0277785856895
2019-06-20	0.0273932974746
2019-06-21	0.0277852632588
2019-06-22	0.0279450677334
2019-06-23	0.0291025165729
2019-06-24	0.030984237003
2019-06-25	0.0311850402159
2019-06-26	0.0317340980456
2019-06-27	0.0328545462249
2019-06-28	0.03184670952
2019-06-29	0.0308943285676
2019-06-30	0.0319565228373
2019-07-01	0.0337583246391
2019-07-02	0.0343003300592
2019-07-03	0.0329873388433
2019-07-04	0.0314807475062
2019-07-05	0.0316960668438
2019-07-06	0.0291960668438
2019-07-07	0.0278519808223
2019-07-08	0.0286649889523
2019-07-09	0.0291411794285
2019-07-10	0.02873686398
