Date	CHF
2017-06-12	1.9825411154e-18
2017-06-13	1.9825411154e-18
2017-06-14	1.9825411154e-18
2017-06-15	1.9825411154e-18
2017-06-16	1.9825411154e-18
2017-06-17	1.9825411154e-18
2017-06-18	1.9825411154e-18
2017-06-19	0.015873015873
2017-06-20	0.0277777777778
2017-06-21	0.0277777777778
2017-06-22	0.0277777777778
2017-06-23	0.0396825396825
2017-06-24	0.0462962962963
2017-06-25	0.0462962962963
2017-06-26	0.0277777777778
2017-06-27	0.0138888888889
2017-06-28	0.0138888888889
2017-06-29	0.0138888888889
2017-06-30	0.0208333333333
2017-07-01	0.0178571428571
2017-07-02	0.0178571428571
2017-07-03	0.0178571428571
2017-07-04	0.0178571428571
2017-07-05	0.0178571428571
2017-07-06	0.0178571428571
2017-07-07	7.93016446161e-18
2017-07-08	7.93016446161e-18
2017-07-09	7.93016446161e-18
2017-07-10	7.93016446161e-18
2017-07-11	7.93016446161e-18
2017-07-12	0.0102040816327
2017-07-13	0.0102040816327
2017-07-14	0.0102040816327
2017-07-15	0.0102040816327
2017-07-16	0.0102040816327
2017-07-17	0.0102040816327
2017-07-18	0.0102040816327
2017-07-19	7.93016446161e-18
2017-07-20	7.93016446161e-18
2017-07-21	7.93016446161e-18
2017-07-22	7.93016446161e-18
2017-07-23	7.93016446161e-18
2017-07-24	7.93016446161e-18
2017-07-25	7.93016446161e-18
2017-07-26	7.93016446161e-18
2017-07-27	7.93016446161e-18
2017-07-28	7.93016446161e-18
2017-07-29	7.93016446161e-18
2017-07-30	7.93016446161e-18
2017-07-31	7.93016446161e-18
2017-08-01	7.93016446161e-18
2017-08-02	7.93016446161e-18
2017-08-03	7.93016446161e-18
2017-08-04	7.93016446161e-18
2017-08-05	7.93016446161e-18
2017-08-06	7.93016446161e-18
2017-08-07	7.93016446161e-18
2017-08-08	7.93016446161e-18
2017-08-09	7.93016446161e-18
2017-08-10	7.93016446161e-18
2017-08-11	0.00226757369615
2017-08-12	0.00226757369615
2017-08-13	0.00226757369615
2017-08-14	0.0049629914859
2017-08-15	0.00820974473266
2017-08-16	0.00820974473266
2017-08-17	0.00820974473266
2017-08-18	0.00594217103651
2017-08-19	0.00594217103651
2017-08-20	0.00594217103651
2017-08-21	0.00324675324675
2017-08-22	8.92143501931e-18
2017-08-23	8.92143501931e-18
2017-08-24	8.92143501931e-18
2017-08-25	8.92143501931e-18
2017-08-26	8.92143501931e-18
2017-08-27	8.92143501931e-18
2017-08-28	8.92143501931e-18
2017-08-29	8.92143501931e-18
2017-08-30	8.92143501931e-18
2017-08-31	8.92143501931e-18
2017-09-01	8.92143501931e-18
2017-09-02	8.92143501931e-18
2017-09-03	8.92143501931e-18
2017-09-04	8.92143501931e-18
2017-09-05	8.92143501931e-18
2017-09-06	8.92143501931e-18
2017-09-07	8.92143501931e-18
2017-09-08	8.92143501931e-18
2017-09-09	8.92143501931e-18
2017-09-10	8.92143501931e-18
2017-09-11	8.92143501931e-18
2017-09-12	8.92143501931e-18
2017-09-13	8.92143501931e-18
2017-09-14	8.92143501931e-18
2017-09-15	8.92143501931e-18
2017-09-16	8.92143501931e-18
2017-09-17	8.92143501931e-18
2017-09-18	8.92143501931e-18
2017-09-19	8.92143501931e-18
2017-09-20	8.92143501931e-18
2017-09-21	8.92143501931e-18
2017-09-22	0.00649350649351
2017-09-23	0.00649350649351
2017-09-24	0.00649350649351
2017-09-25	0.00649350649351
2017-09-26	0.00649350649351
2017-09-27	0.00649350649351
2017-09-28	0.00649350649351
2017-09-29	8.92143501931e-18
2017-09-30	8.92143501931e-18
2017-10-01	8.92143501931e-18
2017-10-02	8.92143501931e-18
2017-10-03	8.92143501931e-18
2017-10-04	8.92143501931e-18
2017-10-05	8.92143501931e-18
2017-10-06	8.92143501931e-18
2017-10-07	8.92143501931e-18
2017-10-08	8.92143501931e-18
2017-10-09	8.92143501931e-18
2017-10-10	8.92143501931e-18
2017-10-11	8.92143501931e-18
2017-10-12	8.92143501931e-18
2017-10-13	8.92143501931e-18
2017-10-14	8.92143501931e-18
2017-10-15	8.92143501931e-18
2017-10-16	8.92143501931e-18
2017-10-17	8.92143501931e-18
2017-10-18	8.92143501931e-18
2017-10-19	8.92143501931e-18
2017-10-20	8.92143501931e-18
2017-10-21	8.92143501931e-18
2017-10-22	8.92143501931e-18
2017-10-23	8.92143501931e-18
2017-10-24	8.92143501931e-18
2017-10-25	8.92143501931e-18
2017-10-26	8.92143501931e-18
2017-10-27	8.92143501931e-18
2017-10-28	8.92143501931e-18
2017-10-29	8.92143501931e-18
2017-10-30	8.92143501931e-18
2017-10-31	8.92143501931e-18
2017-11-01	8.92143501931e-18
2017-11-02	8.92143501931e-18
2017-11-03	8.92143501931e-18
2017-11-04	1.04083408559e-17
2017-11-05	1.04083408559e-17
2017-11-06	1.04083408559e-17
2017-11-07	1.04083408559e-17
2017-11-08	1.04083408559e-17
2017-11-09	1.04083408559e-17
2017-11-10	1.04083408559e-17
2017-11-11	8.92143501931e-18
2017-11-12	8.92143501931e-18
2017-11-13	8.92143501931e-18
2017-11-14	8.92143501931e-18
2017-11-15	8.92143501931e-18
2017-11-16	8.92143501931e-18
2017-11-17	8.92143501931e-18
2017-11-18	8.92143501931e-18
2017-11-19	8.92143501931e-18
2017-11-20	8.92143501931e-18
2017-11-21	8.92143501931e-18
2017-11-22	8.92143501931e-18
2017-11-23	8.92143501931e-18
2017-11-24	8.92143501931e-18
2017-11-25	8.92143501931e-18
2017-11-26	8.92143501931e-18
2017-11-27	8.92143501931e-18
2017-11-28	8.92143501931e-18
2017-11-29	8.92143501931e-18
2017-11-30	8.92143501931e-18
2017-12-01	8.92143501931e-18
2017-12-02	8.92143501931e-18
2017-12-03	8.92143501931e-18
2017-12-04	8.92143501931e-18
2017-12-05	8.92143501931e-18
2017-12-06	8.92143501931e-18
2017-12-07	8.92143501931e-18
2017-12-08	8.92143501931e-18
2017-12-09	8.92143501931e-18
2017-12-10	8.92143501931e-18
2017-12-11	8.92143501931e-18
2017-12-12	8.92143501931e-18
2017-12-13	8.92143501931e-18
2017-12-14	8.92143501931e-18
2017-12-15	8.92143501931e-18
2017-12-16	8.92143501931e-18
2017-12-17	8.92143501931e-18
2017-12-18	8.92143501931e-18
2017-12-19	8.92143501931e-18
2017-12-20	8.92143501931e-18
2017-12-21	8.92143501931e-18
2017-12-22	8.92143501931e-18
2017-12-23	8.92143501931e-18
2017-12-24	8.92143501931e-18
2017-12-25	8.92143501931e-18
2017-12-26	8.92143501931e-18
2017-12-27	8.92143501931e-18
2017-12-28	8.92143501931e-18
2017-12-29	8.92143501931e-18
2017-12-30	8.92143501931e-18
2017-12-31	8.92143501931e-18
2018-01-01	8.92143501931e-18
2018-01-02	8.92143501931e-18
2018-01-03	8.92143501931e-18
2018-01-04	8.92143501931e-18
2018-01-05	8.92143501931e-18
2018-01-06	8.92143501931e-18
2018-01-07	8.92143501931e-18
2018-01-08	8.92143501931e-18
2018-01-09	8.92143501931e-18
2018-01-10	8.92143501931e-18
2018-01-11	8.92143501931e-18
2018-01-12	8.92143501931e-18
2018-01-13	8.92143501931e-18
2018-01-14	8.92143501931e-18
2018-01-15	8.92143501931e-18
2018-01-16	8.92143501931e-18
2018-01-17	8.92143501931e-18
2018-01-18	8.92143501931e-18
2018-01-19	8.92143501931e-18
2018-01-20	8.92143501931e-18
2018-01-21	8.92143501931e-18
2018-01-22	8.92143501931e-18
2018-01-23	8.92143501931e-18
2018-01-24	8.92143501931e-18
2018-01-25	8.92143501931e-18
2018-01-26	8.92143501931e-18
2018-01-27	8.92143501931e-18
2018-01-28	8.92143501931e-18
2018-01-29	8.92143501931e-18
2018-01-30	8.92143501931e-18
2018-01-31	8.92143501931e-18
2018-02-01	8.92143501931e-18
2018-02-02	8.92143501931e-18
2018-02-03	8.92143501931e-18
2018-02-04	8.92143501931e-18
2018-02-05	8.92143501931e-18
2018-02-06	8.92143501931e-18
2018-02-07	8.92143501931e-18
2018-02-08	8.92143501931e-18
2018-02-09	8.92143501931e-18
2018-02-10	8.92143501931e-18
2018-02-11	8.92143501931e-18
2018-02-12	8.92143501931e-18
2018-02-13	8.92143501931e-18
2018-02-14	8.92143501931e-18
2018-02-15	8.92143501931e-18
2018-02-16	8.92143501931e-18
2018-02-17	8.92143501931e-18
2018-02-18	8.92143501931e-18
2018-02-19	8.92143501931e-18
2018-02-20	8.92143501931e-18
2018-02-21	8.92143501931e-18
2018-02-22	8.92143501931e-18
2018-02-23	8.92143501931e-18
2018-02-24	8.92143501931e-18
2018-02-25	8.92143501931e-18
2018-02-26	8.92143501931e-18
2018-02-27	8.92143501931e-18
2018-02-28	8.92143501931e-18
2018-03-01	8.92143501931e-18
2018-03-02	8.92143501931e-18
2018-03-03	8.92143501931e-18
2018-03-04	8.92143501931e-18
2018-03-05	8.92143501931e-18
2018-03-06	8.92143501931e-18
2018-03-07	8.92143501931e-18
2018-03-08	8.92143501931e-18
2018-03-09	8.92143501931e-18
2018-03-10	8.92143501931e-18
2018-03-11	8.92143501931e-18
2018-03-12	8.92143501931e-18
2018-03-13	8.92143501931e-18
2018-03-14	8.92143501931e-18
2018-03-15	8.92143501931e-18
2018-03-16	8.92143501931e-18
2018-03-17	8.92143501931e-18
2018-03-18	8.92143501931e-18
2018-03-19	8.92143501931e-18
2018-03-20	8.92143501931e-18
2018-03-21	8.92143501931e-18
2018-03-22	8.92143501931e-18
2018-03-23	0.00549450549451
2018-03-24	0.00549450549451
2018-03-25	0.00549450549451
2018-03-26	0.00549450549451
2018-03-27	0.00549450549451
2018-03-28	0.00549450549451
2018-03-29	0.00549450549451
2018-03-30	8.92143501931e-18
2018-03-31	8.92143501931e-18
2018-04-01	8.92143501931e-18
2018-04-02	8.92143501931e-18
2018-04-03	8.92143501931e-18
2018-04-04	8.92143501931e-18
2018-04-05	0.003861003861
2018-04-06	0.003861003861
2018-04-07	0.003861003861
2018-04-08	0.003861003861
2018-04-09	0.003861003861
2018-04-10	0.003861003861
2018-04-11	0.003861003861
2018-04-12	0.00595238095238
2018-04-13	0.00595238095238
2018-04-14	0.00595238095238
2018-04-15	0.00595238095238
2018-04-16	0.00595238095238
2018-04-17	0.00595238095238
2018-04-18	0.00595238095238
2018-04-19	8.92143501931e-18
2018-04-20	8.92143501931e-18
2018-04-21	8.92143501931e-18
2018-04-22	8.92143501931e-18
2018-04-23	0.00793650793651
2018-04-24	0.00793650793651
2018-04-25	0.00793650793651
2018-04-26	0.00793650793651
2018-04-27	0.00793650793651
2018-04-28	0.00793650793651
2018-04-29	0.00793650793651
2018-04-30	8.92143501931e-18
2018-05-01	8.92143501931e-18
2018-05-02	0.00571428571429
2018-05-03	0.00571428571429
2018-05-04	0.00571428571429
2018-05-05	0.00571428571429
2018-05-06	0.00571428571429
2018-05-07	0.00571428571429
2018-05-08	0.0112087912088
2018-05-09	0.00549450549451
2018-05-10	0.00549450549451
2018-05-11	0.00549450549451
2018-05-12	0.00549450549451
2018-05-13	0.00549450549451
2018-05-14	0.00549450549451
2018-05-15	7.93016446161e-18
2018-05-16	7.93016446161e-18
2018-05-17	7.93016446161e-18
2018-05-18	7.93016446161e-18
2018-05-19	7.93016446161e-18
2018-05-20	7.93016446161e-18
2018-05-21	7.93016446161e-18
2018-05-22	7.93016446161e-18
2018-05-23	7.93016446161e-18
2018-05-24	7.93016446161e-18
2018-05-25	7.93016446161e-18
2018-05-26	7.93016446161e-18
2018-05-27	7.93016446161e-18
2018-05-28	7.93016446161e-18
2018-05-29	7.93016446161e-18
2018-05-30	7.93016446161e-18
2018-05-31	7.93016446161e-18
2018-06-01	7.93016446161e-18
2018-06-02	7.93016446161e-18
2018-06-03	7.93016446161e-18
2018-06-04	7.93016446161e-18
2018-06-05	7.93016446161e-18
2018-06-06	7.93016446161e-18
2018-06-07	7.93016446161e-18
2018-06-08	0.00396825396825
2018-06-09	0.00396825396825
2018-06-10	0.00396825396825
2018-06-11	0.00396825396825
2018-06-12	0.00396825396825
2018-06-13	0.00396825396825
2018-06-14	0.00396825396825
2018-06-15	7.93016446161e-18
2018-06-16	7.93016446161e-18
2018-06-17	7.93016446161e-18
2018-06-18	7.93016446161e-18
2018-06-19	0.003663003663
2018-06-20	0.003663003663
2018-06-21	0.003663003663
2018-06-22	0.003663003663
2018-06-23	0.003663003663
2018-06-24	0.003663003663
2018-06-25	0.003663003663
2018-06-26	7.93016446161e-18
2018-06-27	0.00621118012422
2018-06-28	0.00621118012422
2018-06-29	0.00621118012422
2018-06-30	0.00621118012422
2018-07-01	0.00621118012422
2018-07-02	0.00621118012422
2018-07-03	0.00621118012422
2018-07-04	7.93016446161e-18
2018-07-05	7.93016446161e-18
2018-07-06	7.93016446161e-18
2018-07-07	7.93016446161e-18
2018-07-08	7.93016446161e-18
2018-07-09	7.93016446161e-18
2018-07-10	7.93016446161e-18
2018-07-11	7.93016446161e-18
2018-07-12	7.93016446161e-18
2018-07-13	7.93016446161e-18
2018-07-14	7.93016446161e-18
2018-07-15	7.93016446161e-18
2018-07-16	7.93016446161e-18
2018-07-17	7.93016446161e-18
2018-07-18	7.93016446161e-18
2018-07-19	7.93016446161e-18
2018-07-20	7.93016446161e-18
2018-07-21	7.93016446161e-18
2018-07-22	7.93016446161e-18
2018-07-23	7.93016446161e-18
2018-07-24	7.93016446161e-18
2018-07-25	7.93016446161e-18
2018-07-26	7.93016446161e-18
2018-07-27	7.93016446161e-18
2018-07-28	9.25185853854e-18
2018-07-29	9.25185853854e-18
2018-07-30	9.25185853854e-18
2018-07-31	9.25185853854e-18
2018-08-01	9.25185853854e-18
2018-08-02	9.25185853854e-18
2018-08-03	9.25185853854e-18
2018-08-04	7.93016446161e-18
2018-08-05	7.93016446161e-18
2018-08-06	7.93016446161e-18
2018-08-07	0.00621118012422
2018-08-08	0.00621118012422
2018-08-09	0.00621118012422
2018-08-10	0.00621118012422
2018-08-11	0.00621118012422
2018-08-12	0.00621118012422
2018-08-13	0.00621118012422
2018-08-14	0.00492610837438
2018-08-15	0.0141426982361
2018-08-16	0.0141426982361
2018-08-17	0.0141426982361
2018-08-18	0.0141426982361
2018-08-19	0.0141426982361
2018-08-20	0.0141426982361
2018-08-21	0.00921658986175
2018-08-22	5.94762334621e-18
2018-08-23	5.94762334621e-18
2018-08-24	5.94762334621e-18
2018-08-25	5.94762334621e-18
2018-08-26	5.94762334621e-18
2018-08-27	5.94762334621e-18
2018-08-28	5.94762334621e-18
2018-08-29	5.94762334621e-18
2018-08-30	5.94762334621e-18
2018-08-31	5.94762334621e-18
2018-09-01	5.94762334621e-18
2018-09-02	5.94762334621e-18
2018-09-03	5.94762334621e-18
2018-09-04	5.94762334621e-18
2018-09-05	5.94762334621e-18
2018-09-06	5.94762334621e-18
2018-09-07	5.94762334621e-18
2018-09-08	5.94762334621e-18
2018-09-09	5.94762334621e-18
2018-09-10	5.94762334621e-18
2018-09-11	5.94762334621e-18
2018-09-12	5.94762334621e-18
2018-09-13	5.94762334621e-18
2018-09-14	5.94762334621e-18
2018-09-15	5.94762334621e-18
2018-09-16	5.94762334621e-18
2018-09-17	5.94762334621e-18
2018-09-18	5.94762334621e-18
2018-09-19	0.00492610837438
2018-09-20	0.00492610837438
2018-09-21	0.00492610837438
2018-09-22	0.00492610837438
2018-09-23	0.00492610837438
2018-09-24	0.00492610837438
2018-09-25	0.00492610837438
2018-09-26	5.94762334621e-18
2018-09-27	0.00420168067227
2018-09-28	0.00420168067227
2018-09-29	0.00420168067227
2018-09-30	0.00420168067227
2018-10-01	0.00420168067227
2018-10-02	0.00420168067227
2018-10-03	0.0151906916613
2018-10-04	0.010989010989
2018-10-05	0.010989010989
2018-10-06	0.010989010989
2018-10-07	0.010989010989
2018-10-08	0.0151906916613
2018-10-09	0.0151906916613
2018-10-10	0.00420168067227
2018-10-11	0.00420168067227
2018-10-12	0.00420168067227
2018-10-13	0.00420168067227
2018-10-14	0.00420168067227
2018-10-15	0.00348432055749
2018-10-16	0.00348432055749
2018-10-17	0.00348432055749
2018-10-18	0.00348432055749
2018-10-19	0.0106271777003
2018-10-20	0.0106271777003
2018-10-21	0.0106271777003
2018-10-22	0.00714285714286
2018-10-23	0.0141114982578
2018-10-24	0.0141114982578
2018-10-25	0.0141114982578
2018-10-26	0.00696864111498
2018-10-27	0.00696864111498
2018-10-28	0.00696864111498
2018-10-29	0.00696864111498
2018-10-30	6.93889390391e-18
2018-10-31	6.93889390391e-18
2018-11-01	6.93889390391e-18
2018-11-02	6.93889390391e-18
2018-11-03	6.93889390391e-18
2018-11-04	6.93889390391e-18
2018-11-05	6.93889390391e-18
2018-11-06	6.93889390391e-18
2018-11-07	6.93889390391e-18
2018-11-08	6.93889390391e-18
2018-11-09	6.93889390391e-18
2018-11-10	6.93889390391e-18
2018-11-11	6.93889390391e-18
2018-11-12	6.93889390391e-18
2018-11-13	6.93889390391e-18
2018-11-14	6.93889390391e-18
2018-11-15	0.00680272108844
2018-11-16	0.00680272108844
2018-11-17	0.00680272108844
2018-11-18	0.00680272108844
2018-11-19	0.00680272108844
2018-11-20	0.00680272108844
2018-11-21	0.00680272108844
2018-11-22	6.93889390391e-18
2018-11-23	6.93889390391e-18
2018-11-24	6.93889390391e-18
2018-11-25	6.93889390391e-18
2018-11-26	6.93889390391e-18
2018-11-27	6.93889390391e-18
2018-11-28	6.93889390391e-18
2018-11-29	6.93889390391e-18
2018-11-30	6.93889390391e-18
2018-12-01	6.93889390391e-18
2018-12-02	0.0119047619048
2018-12-03	0.0178571428571
2018-12-04	0.0178571428571
2018-12-05	0.0178571428571
2018-12-06	0.0178571428571
2018-12-07	0.0178571428571
2018-12-08	0.0178571428571
2018-12-09	0.00595238095238
2018-12-10	0.00492610837438
2018-12-11	0.00492610837438
2018-12-12	0.00492610837438
2018-12-13	0.00492610837438
2018-12-14	0.00492610837438
2018-12-15	0.00492610837438
2018-12-16	0.00492610837438
2018-12-17	4.95635278851e-18
2018-12-18	4.95635278851e-18
2018-12-19	4.95635278851e-18
2018-12-20	4.95635278851e-18
2018-12-21	0.012987012987
2018-12-22	0.0333951762523
2018-12-23	0.0333951762523
2018-12-24	0.0333951762523
2018-12-25	0.0333951762523
2018-12-26	0.0333951762523
2018-12-27	0.0333951762523
2018-12-28	0.0240711669283
2018-12-29	0.003663003663
2018-12-30	0.003663003663
2018-12-31	0.003663003663
2019-01-01	0.003663003663
2019-01-02	0.00987418378723
2019-01-03	0.00987418378723
2019-01-04	0.00621118012422
2019-01-05	0.0347826086957
2019-01-06	0.0347826086957
2019-01-07	0.039884649512
2019-01-08	0.039884649512
2019-01-09	0.0336734693878
2019-01-10	0.0336734693878
2019-01-11	0.0336734693878
2019-01-12	0.00510204081633
2019-01-13	0.00510204081633
2019-01-14	9.91270557701e-19
2019-01-15	9.91270557701e-19
2019-01-16	9.91270557701e-19
2019-01-17	9.91270557701e-19
2019-01-18	0.0124223602484
2019-01-19	0.0124223602484
2019-01-20	0.0302795031056
2019-01-21	0.0302795031056
2019-01-22	0.0302795031056
2019-01-23	0.0302795031056
2019-01-24	0.0302795031056
2019-01-25	0.0178571428571
2019-01-26	0.0178571428571
2019-01-27	0.0
2019-01-28	0.0
2019-01-29	0.0
2019-01-30	0.0
2019-01-31	0.0
2019-02-01	0.0
2019-02-02	0.0
2019-02-03	0.0
2019-02-04	0.0
2019-02-05	0.00510204081633
2019-02-06	0.00510204081633
2019-02-07	0.00510204081633
2019-02-08	0.00510204081633
2019-02-09	0.00510204081633
2019-02-10	0.00510204081633
2019-02-11	0.00820763087844
2019-02-12	0.00730727073438
2019-02-13	0.00730727073438
2019-02-14	0.0116362750634
2019-02-15	0.0116362750634
2019-02-16	0.0116362750634
2019-02-17	0.0116362750634
2019-02-18	0.00853068500127
2019-02-19	0.004329004329
2019-02-20	0.0122655122655
2019-02-21	0.00793650793651
2019-02-22	0.00793650793651
2019-02-23	0.00793650793651
2019-02-24	0.00793650793651
2019-02-25	0.00793650793651
2019-02-26	0.00793650793651
2019-02-27	1.9825411154e-18
2019-02-28	1.9825411154e-18
2019-03-01	1.9825411154e-18
2019-03-02	1.9825411154e-18
2019-03-03	1.9825411154e-18
2019-03-04	1.9825411154e-18
2019-03-05	0.00952380952381
2019-03-06	0.00952380952381
2019-03-07	0.00952380952381
2019-03-08	0.00952380952381
2019-03-09	0.00952380952381
2019-03-10	0.0452380952381
2019-03-11	0.0452380952381
2019-03-12	0.0357142857143
2019-03-13	0.0357142857143
2019-03-14	0.0357142857143
2019-03-15	0.0357142857143
2019-03-16	0.0357142857143
2019-03-17	0.0
2019-03-18	0.0
2019-03-19	0.0
2019-03-20	0.0
2019-03-21	0.0
2019-03-22	0.0
2019-03-23	0.0
2019-03-24	0.0
2019-03-25	0.0
2019-03-26	0.0
2019-03-27	0.0
2019-03-28	0.0
2019-03-29	0.0
2019-03-30	0.0
2019-03-31	0.0
2019-04-01	0.0
2019-04-02	0.0
2019-04-03	0.0
2019-04-04	0.0
2019-04-05	0.0
2019-04-06	0.0
2019-04-07	0.0204081632653
2019-04-08	0.0204081632653
2019-04-09	0.0272108843537
2019-04-10	0.0272108843537
2019-04-11	0.0272108843537
2019-04-12	0.0272108843537
2019-04-13	0.0272108843537
2019-04-14	0.00680272108844
2019-04-15	0.00680272108844
2019-04-16	0.00985221674877
2019-04-17	0.016063396873
2019-04-18	0.0217776825873
2019-04-19	0.0217776825873
2019-04-20	0.0217776825873
2019-04-21	0.0217776825873
2019-04-22	0.0217776825873
2019-04-23	0.0119254658385
2019-04-24	0.00571428571429
2019-04-25	0.00529100529101
2019-04-26	0.00529100529101
2019-04-27	0.00529100529101
2019-04-28	0.00529100529101
2019-04-29	0.00529100529101
2019-04-30	0.00529100529101
2019-05-01	0.00529100529101
2019-05-02	0.0
2019-05-03	0.0
2019-05-04	0.0
2019-05-05	0.0142857142857
2019-05-06	0.0142857142857
2019-05-07	0.0142857142857
2019-05-08	0.0142857142857
2019-05-09	0.0142857142857
2019-05-10	0.0202380952381
2019-05-11	0.0202380952381
2019-05-12	0.00595238095238
2019-05-13	0.00595238095238
2019-05-14	0.00961538461538
2019-05-15	0.00961538461538
2019-05-16	0.00961538461538
2019-05-17	0.003663003663
2019-05-18	0.003663003663
2019-05-19	0.003663003663
2019-05-20	0.003663003663
2019-05-21	0.0
2019-05-22	0.0
2019-05-23	0.0
2019-05-24	0.00420168067227
2019-05-25	0.00420168067227
2019-05-26	0.00420168067227
2019-05-27	0.00420168067227
2019-05-28	0.00420168067227
2019-05-29	0.00420168067227
2019-05-30	0.00420168067227
2019-05-31	0.0
2019-06-01	0.0
2019-06-02	0.0
2019-06-03	0.0
2019-06-04	0.0
2019-06-05	0.0
2019-06-06	0.00680272108844
2019-06-07	0.00680272108844
2019-06-08	0.00680272108844
2019-06-09	0.00680272108844
2019-06-10	0.0125170068027
2019-06-11	0.0125170068027
