Date	Communication Services
2017-10-12	0.0652225869276
2017-10-13	0.0671550485501
2017-10-14	0.0630527841782
2017-10-15	0.0675046364362
2017-10-16	0.0640779153467
2017-10-17	0.0611308508865
2017-10-18	0.0457349420379
2017-10-19	0.0484025351932
2017-10-20	0.0510518762102
2017-10-21	0.0554625662607
2017-10-22	0.0514341985026
2017-10-23	0.0406847440976
2017-10-24	0.0325245381552
2017-10-25	0.0292068997104
2017-10-26	0.0302706615404
2017-10-27	0.0262765773193
2017-10-28	0.0352471150229
2017-10-29	0.0438397045843
2017-10-30	0.0361708689815
2017-10-31	0.0322405751228
2017-11-01	0.0176434782602
2017-11-02	-0.00791806305806
2017-11-03	-0.00849887586979
2017-11-04	0.00927203137528
2017-11-05	-0.00304969922237
2017-11-06	-0.0186264981793
2017-11-07	-0.00250758252138
2017-11-08	-0.0102026293246
2017-11-09	-0.0116207647531
2017-11-10	-0.00295462915475
2017-11-11	0.00726916339918
2017-11-12	0.0161467919447
2017-11-13	0.0117050670429
2017-11-14	0.00838476204008
2017-11-15	0.0035352035164
2017-11-16	-0.0109846225497
2017-11-17	-0.00495087827433
2017-11-18	-0.00323028303094
2017-11-19	0.0115287254142
2017-11-20	0.0136942100077
2017-11-21	0.0120781356826
2017-11-22	0.0087328402294
2017-11-23	0.0156003153822
2017-11-24	0.00908775401742
2017-11-25	-0.00263903752306
2017-11-26	0.0082231362198
2017-11-27	-0.00238807238764
2017-11-28	-0.00735214586573
2017-11-29	-0.00150410438878
2017-11-30	-0.000945096548655
2017-12-01	-0.000255821142223
2017-12-02	0.0153327981517
2017-12-03	0.0258491257787
2017-12-04	0.0105386308372
2017-12-05	0.00969061930724
2017-12-06	0.00972864848246
2017-12-07	-0.00697024998516
2017-12-08	-0.00745218518517
2017-12-09	-0.00964769156952
2017-12-10	-0.0157804921633
2017-12-11	-0.000795285658999
2017-12-12	-0.0102982408092
2017-12-13	-0.00411602553995
2017-12-14	-0.00523128562379
2017-12-15	-0.00683275812656
2017-12-16	9.4110653117e-05
2017-12-17	0.00912087119436
2017-12-18	0.00686542746357
2017-12-19	-0.00025625039948
2017-12-20	-0.00877863206931
2017-12-21	-0.00412822077277
2017-12-22	0.00432479661553
2017-12-23	0.0209526216684
2017-12-24	0.0330656940301
2017-12-25	0.041647483415
2017-12-26	0.0265906076009
2017-12-27	0.0149972212789
2017-12-28	0.00232892919919
2017-12-29	0.00102884066439
2017-12-30	0.0139471133823
2017-12-31	0.0213406148116
2018-01-01	0.0230283784306
2018-01-02	-0.000969564797805
2018-01-03	-0.0149682341194
2018-01-04	-0.0298031172132
2018-01-05	-0.0216411139939
2018-01-06	-0.0355870504558
2018-01-07	-0.0487530895669
2018-01-08	-0.0553192731686
2018-01-09	-0.0470042603582
2018-01-10	-0.0548159122158
2018-01-11	-0.0663823420574
2018-01-12	-0.0718003409248
2018-01-13	-0.0730811596237
2018-01-14	-0.0673834057542
2018-01-15	-0.0781701405695
2018-01-16	-0.0801417263862
2018-01-17	-0.0766943169113
2018-01-18	-0.081377644915
2018-01-19	-0.080146580631
2018-01-20	-0.078593516031
2018-01-21	-0.0313035895852
2018-01-22	-0.0580333013714
2018-01-23	-0.0592725233536
2018-01-24	-0.039664002436
2018-01-25	-0.0422197034834
2018-01-26	-0.0369273305219
2018-01-27	-0.0382161502426
2018-01-28	-0.0351179170639
2018-01-29	-0.0317634153095
2018-01-30	-0.0372086739678
2018-01-31	-0.0392261767996
2018-02-01	-0.0169481283024
2018-02-02	-0.00425333957509
2018-02-03	0.0159211541537
2018-02-04	0.00859494784256
2018-02-05	0.0521955135994
2018-02-06	0.0733684595377
2018-02-07	0.0785472314198
2018-02-08	0.071956890639
2018-02-09	0.059417346602
2018-02-10	0.0705708651205
2018-02-11	0.0810100803357
2018-02-12	0.0851033497338
2018-02-13	0.0792305652017
2018-02-14	0.090142500862
2018-02-15	0.0955596840903
2018-02-16	0.108384583765
2018-02-17	0.114506251721
2018-02-18	0.11481166732
2018-02-19	0.118143675303
2018-02-20	0.0712490975522
2018-02-21	0.0693818017316
2018-02-22	0.0699128779978
2018-02-23	0.0572064722237
2018-02-24	0.0809935850681
2018-02-25	0.0898902602557
2018-02-26	0.111579522833
2018-02-27	0.104172995757
2018-02-28	0.097079526772
2018-03-01	0.11054833888
2018-03-02	0.117931841074
2018-03-03	0.0944111881879
2018-03-04	0.100325915879
2018-03-05	0.0787094268776
2018-03-06	0.089616999421
2018-03-07	0.0637100804549
2018-03-08	0.0524186352074
2018-03-09	0.061586233575
2018-03-10	0.0806172783079
2018-03-11	0.0907324410183
2018-03-12	0.0921217288393
2018-03-13	0.101022831719
2018-03-14	0.0833665989433
2018-03-15	0.0844681691409
2018-03-16	0.0901732574246
2018-03-17	0.0850183588112
2018-03-18	0.0573459975255
2018-03-19	0.0375240715528
2018-03-20	0.040229880344
2018-03-21	0.0218469251966
2018-03-22	0.0135881888706
2018-03-23	0.00989252011021
2018-03-24	0.0118391213159
2018-03-25	0.0458841024782
2018-03-26	0.0211781954384
2018-03-27	0.0169449389573
2018-03-28	0.00590033973953
2018-03-29	-0.00656466248727
2018-03-30	-0.0180433192969
2018-03-31	-0.01779154372
2018-04-01	-0.0196733177859
2018-04-02	-0.0165821215729
2018-04-03	-0.0201290746107
2018-04-04	-0.0101393317046
2018-04-05	-0.0353798079484
2018-04-06	-0.0189630612651
2018-04-07	-0.0177759838591
2018-04-08	-0.0164857337319
2018-04-09	-0.0412196111567
2018-04-10	-0.0529928320134
2018-04-11	-0.0545885367778
2018-04-12	-0.0682247237012
2018-04-13	-0.0664039744351
2018-04-14	-0.0611566264066
2018-04-15	-0.0843624702088
2018-04-16	-0.0888092896314
2018-04-17	-0.0939556661518
2018-04-18	-0.07990369663
2018-04-19	-0.0720098196588
2018-04-20	-0.0616671843254
2018-04-21	-0.0692954027699
2018-04-22	-0.0552249039049
2018-04-23	-0.052955714742
2018-04-24	-0.0873542407292
2018-04-25	-0.0806501492597
2018-04-26	-0.0756859717367
2018-04-27	-0.0866701110236
2018-04-28	-0.0576374789392
2018-04-29	-0.0476026291579
2018-04-30	-0.0562135688327
2018-05-01	-0.057499745618
2018-05-02	-0.0537391464603
2018-05-03	-0.0676069876202
2018-05-04	-0.0542605592751
2018-05-05	-0.0322272392409
2018-05-06	-0.0567864819816
2018-05-07	-0.0479483922655
2018-05-08	-0.0476303034133
2018-05-09	-0.048954199172
2018-05-10	-0.0415131241667
2018-05-11	-0.0408474141497
2018-05-12	-0.0461682755356
2018-05-13	-0.0380754469903
2018-05-14	-0.0520273875993
2018-05-15	-0.0383317034227
2018-05-16	-0.0217425952376
2018-05-17	-0.00341655044278
2018-05-18	-0.0103787853143
2018-05-19	-0.0123763032806
2018-05-20	-0.0225421555528
2018-05-21	-0.0146167194951
2018-05-22	-0.0192401339002
2018-05-23	-0.0295626527697
2018-05-24	-0.0290459879519
2018-05-25	-0.0456442096844
2018-05-26	-0.0386672263304
2018-05-27	0.0114698523574
2018-05-28	0.00210293240508
2018-05-29	-0.00229849936548
2018-05-30	-0.0150457575021
2018-05-31	-0.0213945724681
2018-06-01	-0.0409184889598
2018-06-02	-0.0339545575339
2018-06-03	-0.0430250187436
2018-06-04	-0.0515101390684
2018-06-05	-0.0399122754555
2018-06-06	-0.0699633173521
2018-06-07	-0.0618355068721
2018-06-08	-0.0629755339988
2018-06-09	-0.0624330642171
2018-06-10	-0.0531471200608
2018-06-11	-0.0596492855284
2018-06-12	-0.054502802254
2018-06-13	-0.0405089495001
2018-06-14	-0.0438125535058
2018-06-15	-0.0531791053263
2018-06-16	-0.0529964378933
2018-06-17	-0.0399878554221
2018-06-18	-0.0452437977936
2018-06-19	-0.0252857593425
2018-06-20	-0.0290384601685
2018-06-21	-0.0316903830167
2018-06-22	-0.0267952464809
2018-06-23	-0.0382529695553
2018-06-24	-0.0420641952326
2018-06-25	-0.0467181724801
2018-06-26	-0.0857506368017
2018-06-27	-0.0907142415851
2018-06-28	-0.0916580494919
2018-06-29	-0.0808038851399
2018-06-30	-0.0878880154375
2018-07-01	-0.0820161845877
2018-07-02	-0.066784427002
2018-07-03	-0.0672858767501
2018-07-04	-0.0658175470517
2018-07-05	-0.0592368478553
2018-07-06	-0.0320766103553
2018-07-07	-0.0368852353603
2018-07-08	-0.0342935739701
2018-07-09	-0.0436352081655
2018-07-10	-0.0605586154712
2018-07-11	-0.0500539969632
2018-07-12	-0.0549646214209
2018-07-13	-0.064693850875
2018-07-14	-0.0722833503118
2018-07-15	-0.0704373016583
2018-07-16	-0.0748309811602
2018-07-17	-0.085995169284
2018-07-18	-0.0859645497281
2018-07-19	-0.095084865118
2018-07-20	-0.0947546977983
2018-07-21	-0.0971178506281
2018-07-22	-0.104996376651
2018-07-23	-0.0927119657315
2018-07-24	-0.0793811382743
2018-07-25	-0.0808860939195
2018-07-26	-0.0860872931227
2018-07-27	-0.0834063119117
2018-07-28	-0.0910934748555
2018-07-29	-0.0887762929891
2018-07-30	-0.0728644933262
2018-07-31	-0.052581320174
2018-08-01	-0.0647492930337
2018-08-02	-0.0510312161329
2018-08-03	-0.050560224046
2018-08-04	-0.0507911277653
2018-08-05	-0.0591276239683
2018-08-06	-0.0625124275099
2018-08-07	-0.0710589658948
2018-08-08	-0.0697218130356
2018-08-09	-0.0744764701469
2018-08-10	-0.0854985682035
2018-08-11	-0.0850444023729
2018-08-12	-0.0689727792248
2018-08-13	-0.0557090121412
2018-08-14	-0.0580890892558
2018-08-15	-0.0666569420257
2018-08-16	-0.0625710843351
2018-08-17	-0.05889847659
2018-08-18	-0.0614863001184
2018-08-19	-0.0573321148119
2018-08-20	-0.0614687552388
2018-08-21	-0.0596835141354
2018-08-22	-0.0514686876876
2018-08-23	-0.0532721435192
2018-08-24	-0.0594971474306
2018-08-25	-0.0573720274306
2018-08-26	-0.0565955391431
2018-08-27	-0.0535796480098
2018-08-28	-0.0506370493392
2018-08-29	-0.0466350607836
2018-08-30	-0.0589634747618
2018-08-31	-0.061626586347
2018-09-01	-0.0750144692609
2018-09-02	-0.0827314325678
2018-09-03	-0.0837693851652
2018-09-04	-0.0662667052814
2018-09-05	-0.0639328302352
2018-09-06	-0.0599287230719
2018-09-07	-0.0552688212047
2018-09-08	-0.0481000544313
2018-09-09	-0.0445965423824
2018-09-10	-0.0382621729165
2018-09-11	-0.0459818782403
2018-09-12	-0.0573909882197
2018-09-13	-0.0584327158648
2018-09-14	-0.0459227449976
2018-09-15	-0.039730642754
2018-09-16	-0.0399391032735
2018-09-17	-0.0362730423211
2018-09-18	-0.040608523164
2018-09-19	-0.025357239814
2018-09-20	-0.0238059480911
2018-09-21	-0.0313888336772
2018-09-22	-0.0138887809561
2018-09-23	-0.0214608796463
2018-09-24	-0.0100936231994
2018-09-25	-0.00561583038553
2018-09-26	-0.00203274881735
2018-09-27	-0.0147326594112
2018-09-28	-0.0162926607236
2018-09-29	-0.0101275781549
2018-09-30	-0.00119372526561
2018-10-01	0.013872717372
2018-10-02	0.0285843154143
2018-10-03	0.0249636635433
2018-10-04	0.0103955106805
2018-10-05	0.0172264463272
2018-10-06	0.0226158422048
2018-10-07	0.0224018402395
2018-10-08	0.0299235063456
2018-10-09	0.0393172129357
2018-10-10	0.0454810826332
2018-10-11	0.0486573997362
2018-10-12	0.0604714210942
2018-10-13	0.0598809742059
2018-10-14	0.0542480968189
2018-10-15	0.0454128652736
2018-10-16	0.0499327051505
2018-10-17	0.053058874268
2018-10-18	0.0628693337789
2018-10-19	0.0599357955041
2018-10-20	0.053092697521
2018-10-21	0.045727196789
2018-10-22	0.0342801788699
2018-10-23	0.0523764932833
2018-10-24	0.0505841366349
2018-10-25	0.0441195328823
2018-10-26	0.0545803866424
2018-10-27	0.0630282225924
2018-10-28	0.0551679509702
2018-10-29	0.0564955918286
2018-10-30	0.0625079238742
2018-10-31	0.0546382747052
2018-11-01	0.0514007209781
2018-11-02	0.0459353249596
2018-11-03	0.045488147372
2018-11-04	0.0355404136995
2018-11-05	0.0363532187444
2018-11-06	0.0436990594245
2018-11-07	0.0398346841951
2018-11-08	0.036901056703
2018-11-09	0.0321823873997
2018-11-10	0.0356174691042
2018-11-11	0.0254376608775
2018-11-12	0.0257591648989
2018-11-13	0.0322792654375
2018-11-14	0.0416116593249
2018-11-15	0.0510268337599
2018-11-16	0.0549712839564
2018-11-17	0.0478615621022
2018-11-18	0.0546053210791
2018-11-19	0.067249024343
2018-11-20	0.0711046682712
2018-11-21	0.0775849669459
2018-11-22	0.0778369890544
2018-11-23	0.0757179773439
2018-11-24	0.076199141548
2018-11-25	0.0711586098185
2018-11-26	0.0785664119505
2018-11-27	0.0770160210909
2018-11-28	0.0787365946231
2018-11-29	0.0783600853339
2018-11-30	0.0770080665974
2018-12-01	0.076326968615
2018-12-02	0.0796700840192
2018-12-03	0.0831507974573
2018-12-04	0.0901554497489
2018-12-05	0.100146087441
2018-12-06	0.105810013431
2018-12-07	0.108500419765
2018-12-08	0.106262189871
2018-12-09	0.0929976792968
2018-12-10	0.0835592763338
2018-12-11	0.0896192005067
2018-12-12	0.098014973133
2018-12-13	0.0992840291939
2018-12-14	0.0849769611029
2018-12-15	0.0671944883203
2018-12-16	0.0644098455493
2018-12-17	0.0716669600787
2018-12-18	0.0617868156607
2018-12-19	0.0714696791402
2018-12-20	0.072666873226
2018-12-21	0.0639804956129
2018-12-22	0.0538222585891
2018-12-23	0.0588178804633
2018-12-24	0.0661262520964
2018-12-25	0.0697351205999
2018-12-26	0.0625167304317
2018-12-27	0.0684837740833
2018-12-28	0.0668760828154
2018-12-29	0.0563454394086
2018-12-30	0.056537323128
2018-12-31	0.0600021614639
2019-01-01	0.06178800663
2019-01-02	0.0622660686667
2019-01-03	0.0533719058439
2019-01-04	0.0469876113965
2019-01-05	0.0467017708409
2019-01-06	0.0409945132903
2019-01-07	0.0457964649912
2019-01-08	0.051080511659
2019-01-09	0.0512312546009
2019-01-10	0.0520382741701
2019-01-11	0.0491803368277
2019-01-12	0.0461469328315
2019-01-13	0.0606503143647
2019-01-14	0.0627587892676
2019-01-15	0.0604953724742
2019-01-16	0.0592856603464
2019-01-17	0.0556085625918
2019-01-18	0.0570687473639
2019-01-19	0.0530045547728
2019-01-20	0.0599725119421
2019-01-21	0.0607317609001
2019-01-22	0.0591064635145
2019-01-23	0.0566207694381
2019-01-24	0.0533734049179
2019-01-25	0.0598930770816
2019-01-26	0.059485084964
2019-01-27	0.0672985971435
2019-01-28	0.0791408034927
2019-01-29	0.0835956641211
2019-01-30	0.0812152127866
2019-01-31	0.0809029688974
2019-02-01	0.0802683053526
2019-02-02	0.0832513111925
2019-02-03	0.087769796218
2019-02-04	0.0836488608973
2019-02-05	0.087228457461
2019-02-06	0.0890086876525
2019-02-07	0.0886559585962
2019-02-08	0.0932511988242
2019-02-09	0.0958055265906
2019-02-10	0.0973731068765
2019-02-11	0.100676608402
2019-02-12	0.0980292622658
2019-02-13	0.103009631523
2019-02-14	0.103207237483
2019-02-15	0.0955262657149
2019-02-16	0.0902262023584
2019-02-17	0.0816872338341
2019-02-18	0.0779554398581
2019-02-19	0.0737220305198
2019-02-20	0.0734846965918
2019-02-21	0.0690419289816
2019-02-22	0.059833184566
2019-02-23	0.0570638113791
2019-02-24	0.0511773861201
2019-02-25	0.0442164429656
2019-02-26	0.0306185644586
2019-02-27	0.0284241777
2019-02-28	0.0252432836313
2019-03-01	0.0226347370441
2019-03-02	0.023358785281
2019-03-03	0.0226620352518
2019-03-04	0.021697945431
2019-03-05	0.00771913481783
2019-03-06	0.0046975964387
2019-03-07	0.00700792420832
2019-03-08	3.7967422543e-05
2019-03-09	0.00674502290619
2019-03-10	0.013619294836
2019-03-11	0.00522386104969
2019-03-12	0.00113561771446
2019-03-13	-0.00346414696781
2019-03-14	-0.00587809390763
2019-03-15	-0.0071518591794
2019-03-16	-0.0084271152938
2019-03-17	-0.00528925524581
2019-03-18	-0.000868624707424
2019-03-19	-0.00398142830614
2019-03-20	0.000497789421574
2019-03-21	0.00501433001443
2019-03-22	0.010704225607
2019-03-23	0.0174234489836
2019-03-24	0.0159510747951
2019-03-25	0.0126852962361
2019-03-26	0.0110448293343
2019-03-27	0.0157964263514
2019-03-28	0.0252290423037
2019-03-29	0.024173123557
2019-03-30	0.0220573596831
2019-03-31	0.0174886045768
2019-04-01	0.0140309998419
2019-04-02	0.0151732265032
2019-04-03	0.0122648529411
2019-04-04	0.0147888034449
2019-04-05	0.0151860825144
2019-04-06	0.0206926723612
2019-04-07	0.013761241687
2019-04-08	0.0144344202063
2019-04-09	0.00987964660402
2019-04-10	0.0154902364414
2019-04-11	0.00427636975493
2019-04-12	0.00430475975161
2019-04-13	0.00933034460318
2019-04-14	0.0168322638306
2019-04-15	0.0160143131436
2019-04-16	0.0206616693246
2019-04-17	0.0206278820365
2019-04-18	0.0189553567495
2019-04-19	0.0188889445449
2019-04-20	0.0159923629425
2019-04-21	0.0174396516985
2019-04-22	0.0122637731843
2019-04-23	0.0219148136721
2019-04-24	0.0242354814985
2019-04-25	0.0229920290492
2019-04-26	0.0217418717116
2019-04-27	0.0125373172333
2019-04-28	0.00663361407676
2019-04-29	0.00402882895869
2019-04-30	0.0102462637052
2019-05-01	0.0179485574415
2019-05-02	0.0182555461075
2019-05-03	0.0250224448827
2019-05-04	0.026800770486
2019-05-05	0.0203047842837
2019-05-06	0.0176819909503
2019-05-07	0.0186654725099
2019-05-08	0.0128654528856
2019-05-09	0.00305610044793
2019-05-10	0.00228865189023
2019-05-11	0.0208821846764
2019-05-12	0.0228325597985
2019-05-13	0.0120499423503
2019-05-14	0.00102479196714
2019-05-15	0.00374662038374
2019-05-16	0.00351066215778
2019-05-17	-0.00638657537082
2019-05-18	-0.00148716565377
2019-05-19	-0.00165289461321
2019-05-20	-0.00850491600118
2019-05-21	-0.0176497878153
2019-05-22	-0.0198815221616
2019-05-23	-0.0280023649571
2019-05-24	-0.0306791060939
2019-05-25	-0.0236331202031
2019-05-26	-0.0185495115051
2019-05-27	-0.00668261375646
2019-05-28	-0.00787120072976
2019-05-29	-0.0105631045062
2019-05-30	-0.0122745151761
2019-05-31	-0.0206800421954
2019-06-01	-0.0277689394804
2019-06-02	-0.0264619799897
2019-06-03	-0.0158492535224
2019-06-04	-0.0109803412394
2019-06-05	-0.0176603118752
2019-06-06	-0.00868537195378
2019-06-07	-0.00814740320683
2019-06-08	0.000871390285228
2019-06-09	0.00447189208366
2019-06-10	-0.0068745500947
2019-06-11	-0.00860298195628
2019-06-12	-0.00241602029572
2019-06-13	0.000419648837424
2019-06-14	-0.00860684266252
2019-06-15	-0.0232941306784
2019-06-16	-0.0176205844139
2019-06-17	-0.0240163810205
2019-06-18	-0.0215654534991
2019-06-19	-0.0129632689082
2019-06-20	-0.00443553560791
2019-06-21	-0.00188050102587
2019-06-22	0.0163044491451
2019-06-23	0.0220918690755
2019-06-24	0.0166183756384
2019-06-25	0.00464230274176
2019-06-26	-0.00222282756168
2019-06-27	0.000204328906576
2019-06-28	0.00570382177738
2019-06-29	0.00860065305789
2019-06-30	0.0120904701319
2019-07-01	0.014575202989
2019-07-02	0.0120805738899
2019-07-03	0.00228511002507
2019-07-04	0.00548007314812
2019-07-05	0.0143747405616
2019-07-06	0.016847746164
