Date	Japan
2017-01-01	0.0588624338624
2017-01-02	0.0588624338624
2017-01-03	0.0787037037037
2017-01-04	0.047380952381
2017-01-05	0.089708994709
2017-01-06	0.0894708994709
2017-01-07	0.0894708994709
2017-01-08	0.0894708994709
2017-01-09	0.11328042328
2017-01-10	0.0835185185185
2017-01-11	0.103014316838
2017-01-12	0.104164535379
2017-01-13	0.121006640643
2017-01-14	0.121006640643
2017-01-15	0.121006640643
2017-01-16	0.097197116833
2017-01-17	0.101826746463
2017-01-18	0.129248241376
2017-01-19	0.0857699805068
2017-01-20	0.084642160958
2017-01-21	0.084642160958
2017-01-22	0.0987491877843
2017-01-23	0.107082521118
2017-01-24	0.0947368421053
2017-01-25	0.0333333333333
2017-01-26	0.0333333333333
2017-01-27	0.00833333333333
2017-01-28	0.00833333333333
2017-01-29	0.00714285714286
2017-01-30	0.00621118012422
2017-01-31	0.0273752012882
2017-02-01	0.091660915574
2017-02-02	0.109518058431
2017-02-03	0.15713710605
2017-02-04	0.15713710605
2017-02-05	0.15713710605
2017-02-06	0.158862433862
2017-02-07	0.154505135387
2017-02-08	0.0902194211018
2017-02-09	0.0723622782446
2017-02-10	0.0522157580981
2017-02-11	0.0522157580981
2017-02-12	0.0879300438124
2017-02-13	0.11570782159
2017-02-14	0.124111182935
2017-02-15	0.171730230554
2017-02-16	0.192138393819
2017-02-17	0.164665866347
2017-02-18	0.164665866347
2017-02-19	0.128951580632
2017-02-20	0.093237294918
2017-02-21	0.0680272108844
2017-02-22	0.0204081632653
2017-02-23	3.56857400772e-17
2017-02-24	3.56857400772e-17
2017-02-25	3.56857400772e-17
2017-02-26	3.56857400772e-17
2017-02-27	0.00492610837438
2017-02-28	0.0477832512315
2017-03-01	0.076354679803
2017-03-02	0.0958351992835
2017-03-03	0.112641921973
2017-03-04	0.112641921973
2017-03-05	0.112641921973
2017-03-06	0.140682846565
2017-03-07	0.113698719581
2017-03-08	0.100571306454
2017-03-09	0.088233644116
2017-03-10	0.10476025476
2017-03-11	0.10476025476
2017-03-12	0.152379302379
2017-03-13	0.148968919659
2017-03-14	0.180714951405
2017-03-15	0.185679099226
2017-03-16	0.19152325507
2017-03-17	0.181999445546
2017-03-18	0.181999445546
2017-03-19	0.134380397927
2017-03-20	0.136569779427
2017-03-21	0.0889507318079
2017-03-22	0.0685425685426
2017-03-23	0.0555555555556
2017-03-24	0.0419501133787
2017-03-25	0.0419501133787
2017-03-26	0.0419501133787
2017-03-27	0.0207860922147
2017-03-28	0.0207860922147
2017-03-29	0.0262805977092
2017-03-30	0.0262805977092
2017-03-31	0.028498876325
2017-04-01	0.028498876325
2017-04-02	0.076117923944
2017-04-03	0.076524924351
2017-04-04	0.115933791346
2017-04-05	0.16186785728
2017-04-06	0.179010714423
2017-04-07	0.195159782746
2017-04-08	0.195159782746
2017-04-09	0.183255020841
2017-04-10	0.177192118227
2017-04-11	0.143074256523
2017-04-12	0.110078864817
2017-04-13	0.0929360076746
2017-04-14	0.0643645791032
2017-04-15	0.0643645791032
2017-04-16	0.0286502933889
2017-04-17	0.0356289469193
2017-04-18	0.0660522273425
2017-04-19	0.047619047619
2017-04-20	0.047619047619
2017-04-21	0.047619047619
2017-04-22	0.047619047619
2017-04-23	0.0952380952381
2017-04-24	0.0833333333333
2017-04-25	0.0541125541126
2017-04-26	0.0541125541126
2017-04-27	0.0541125541126
2017-04-28	0.0738169876101
2017-04-29	0.0738169876101
2017-04-30	0.026197939991
2017-05-01	0.0579439717371
2017-05-02	0.0700840056162
2017-05-03	0.0986554341877
2017-05-04	0.116512577045
2017-05-05	0.125379572119
2017-05-06	0.146276167472
2017-05-07	0.146276167472
2017-05-08	0.126782990084
2017-05-09	0.122901002506
2017-05-10	0.0983395989975
2017-05-11	0.0926577808157
2017-05-12	0.0785552167131
