Date	Materials
2017-01-01	0.14093167602
2017-01-02	0.140336768625
2017-01-03	0.134736428729
2017-01-04	0.119476876943
2017-01-05	0.104594015426
2017-01-06	0.148408819774
2017-01-07	0.124264820447
2017-01-08	0.119726536463
2017-01-09	0.0436616691963
2017-01-10	0.0601624397343
2017-01-11	-0.0314091292437
2017-01-12	-0.084694272969
2017-01-13	-0.104788279073
2017-01-14	-0.139338896137
2017-01-15	-0.145835383813
2017-01-16	-0.0640936445921
2017-01-17	-0.0774953035256
2017-01-18	0.0424991441049
2017-01-19	0.0498078709044
2017-01-20	-0.0271480854189
2017-01-21	0.0484180805185
2017-01-22	0.0378344372596
2017-01-23	0.132344811965
2017-01-24	0.108962395382
2017-01-25	0.0312923024192
2017-01-26	-0.000695542058859
2017-01-27	0.012659581551
2017-01-28	-0.0481782692894
2017-01-29	-0.0492226128162
2017-01-30	-0.170070897652
2017-01-31	-0.166642283946
2017-02-01	-0.0524310508648
2017-02-02	0.0359168124168
2017-02-03	0.0307763256216
2017-02-04	0.0101187677258
2017-02-05	0.0191668909401
2017-02-06	0.0110320736114
2017-02-07	0.00713060382509
2017-02-08	-0.0505355398054
2017-02-09	-0.0489216841255
2017-02-10	-0.103231708633
2017-02-11	-0.0812059075863
2017-02-12	-0.0950541123482
2017-02-13	-0.0997745055623
2017-02-14	-0.113926571055
2017-02-15	-0.0469039726773
2017-02-16	0.0318823838075
2017-02-17	0.111911878323
2017-02-18	0.140002191241
2017-02-19	0.16244288395
2017-02-20	0.251793975544
2017-02-21	0.387883982154
2017-02-22	0.339099632754
2017-02-23	0.237903654042
2017-02-24	0.0983342291401
2017-02-25	0.114125522743
2017-02-26	0.105715767296
2017-02-27	0.0361983905013
2017-02-28	0.0215902585453
2017-03-01	0.0776838998987
2017-03-02	0.00206291460948
2017-03-03	0.127587833766
2017-03-04	0.122027869565
2017-03-05	0.117265771759
2017-03-06	0.178671786142
2017-03-07	0.102163601324
2017-03-08	0.0247471902426
2017-03-09	0.172160169654
2017-03-10	0.123097253228
2017-03-11	0.176713055803
2017-03-12	0.163616664245
2017-03-13	0.12590653479
2017-03-14	0.106199409463
2017-03-15	0.150520038933
2017-03-16	0.090420809408
2017-03-17	0.0648414099788
2017-03-18	-0.00173754971511
2017-03-19	0.0320321965657
2017-03-20	0.0599812446959
2017-03-21	0.206382271829
2017-03-22	0.180795493937
2017-03-23	0.187118911537
2017-03-24	0.15715058367
2017-03-25	0.15517790884
2017-03-26	0.156526133709
2017-03-27	0.164042508628
2017-03-28	0.0775280571076
2017-03-29	0.0698345706166
2017-03-30	0.144830492106
2017-03-31	0.0697283669768
2017-04-01	0.0822788614823
2017-04-02	0.0833946868904
2017-04-03	0.125633443006
2017-04-04	0.152589371173
2017-04-05	0.153823030197
2017-04-06	0.268589822155
2017-04-07	0.30633640803
2017-04-08	0.307195508762
2017-04-09	0.283065255675
2017-04-10	0.187027055175
2017-04-11	0.113015395746
2017-04-12	0.0995186750721
2017-04-13	0.00275082996954
2017-04-14	-0.0459293182542
2017-04-15	-0.15438202344
2017-04-16	-0.113412024684
2017-04-17	-0.114825054888
2017-04-18	0.0354672974409
2017-04-19	-0.0155076370213
2017-04-20	-0.0782776679826
2017-04-21	0.0109421739088
2017-04-22	0.0312834332809
2017-04-23	-0.00718576020316
2017-04-24	-0.00949508375424
2017-04-25	-0.0476128412355
2017-04-26	-0.00439846640354
2017-04-27	0.024802136316
2017-04-28	0.0552381019344
2017-04-29	0.0347523923153
2017-04-30	0.104483285552
2017-05-01	0.0573161548906
2017-05-02	0.0408766078829
2017-05-03	0.0598800777941
2017-05-04	0.0988672899974
2017-05-05	0.0469932061445
2017-05-06	0.0646319046783
2017-05-07	0.0363832674827
2017-05-08	0.0274315796225
2017-05-09	-0.0118377707165
2017-05-10	-0.0362007856863
2017-05-11	-0.0886858117846
2017-05-12	-0.0709619946116
2017-05-13	-0.0529526806686
2017-05-14	-0.0244900754475
2017-05-15	-0.0014245879426
2017-05-16	-0.00140569105523
2017-05-17	-0.000112212422931
2017-05-18	0.0303973077836
2017-05-19	0.000173979881368
2017-05-20	-0.0364373771681
2017-05-21	-0.0315436717146
2017-05-22	-0.0167400757359
2017-05-23	-0.0109348573679
2017-05-24	-0.0201700666962
2017-05-25	-0.0375392584724
2017-05-26	-0.0305568757951
2017-05-27	-0.0334959633974
2017-05-28	-0.0446335588141
2017-05-29	-0.0793096916282
2017-05-30	-0.0637568589457
2017-05-31	-0.065659092858
2017-06-01	-0.0692059440403
2017-06-02	-0.0626131494436
2017-06-03	-0.0484986607747
2017-06-04	-0.032503834454
2017-06-05	-0.0435355327029
2017-06-06	0.00197954507031
2017-06-07	-0.00336791408949
2017-06-08	-0.0224878490429
2017-06-09	-0.0289346438464
2017-06-10	-0.0274889078437
2017-06-11	-0.069483752342
2017-06-12	-0.0593881622535
2017-06-13	-0.117742157858
2017-06-14	-0.108415284052
2017-06-15	-0.0979542342041
2017-06-16	-0.098337665065
2017-06-17	-0.0854333455845
2017-06-18	-0.0727290763343
2017-06-19	-0.100610235215
2017-06-20	-0.130498240989
2017-06-21	-0.159258381799
2017-06-22	-0.115839914571
2017-06-23	-0.127201188391
2017-06-24	-0.109443580982
2017-06-25	-0.0778429309399
2017-06-26	-0.0646313553951
2017-06-27	-0.039274709661
2017-06-28	-0.0683144742747
2017-06-29	-0.0915463323295
2017-06-30	-0.0930226455681
2017-07-01	-0.111423702832
2017-07-02	-0.155177790025
2017-07-03	-0.132812760891
2017-07-04	-0.131269507641
2017-07-05	-0.0834312361496
2017-07-06	-0.056818792907
2017-07-07	-0.017248581405
2017-07-08	-0.0101403750083
2017-07-09	-0.0210500287498
2017-07-10	-0.0306314438776
2017-07-11	-0.00635742486397
2017-07-12	0.0152502978053
2017-07-13	-0.0148338259678
2017-07-14	-0.0180144913151
2017-07-15	-0.0602008273639
2017-07-16	-0.0707427728483
2017-07-17	-0.0733206112595
2017-07-18	-0.0456062997493
2017-07-19	-0.095935875751
2017-07-20	-0.0950308724529
2017-07-21	-0.137715236814
2017-07-22	-0.0888582978015
2017-07-23	-0.0862393622695
2017-07-24	-0.0810737670782
2017-07-25	-0.125230938474
2017-07-26	-0.14630679696
2017-07-27	-0.100918682641
2017-07-28	-0.104347367159
2017-07-29	-0.0950787586896
2017-07-30	-0.109239969441
2017-07-31	-0.0884963570331
2017-08-01	-0.0607953806222
2017-08-02	-0.0141132383196
2017-08-03	-0.037401967245
2017-08-04	-0.0264119039346
2017-08-05	-0.0625395717288
2017-08-06	-0.0529715189171
2017-08-07	-0.0663245355651
2017-08-08	-0.0812887734574
2017-08-09	-0.0855055782675
2017-08-10	-0.0831801087872
2017-08-11	-0.0627883543766
2017-08-12	-0.103123110294
2017-08-13	-0.106560280554
2017-08-14	-0.107201064765
2017-08-15	-0.153057852632
2017-08-16	-0.182418619599
2017-08-17	-0.200468809183
2017-08-18	-0.203672333148
2017-08-19	-0.128604421438
2017-08-20	-0.125313211874
2017-08-21	-0.126087712578
2017-08-22	-0.0909898192361
2017-08-23	-0.0734004696649
2017-08-24	-0.0619875590466
2017-08-25	-0.0623417111164
2017-08-26	-0.0948560329704
2017-08-27	-0.102388134136
2017-08-28	-0.0828483398122
2017-08-29	-0.077771398179
2017-08-30	-0.0497802139892
2017-08-31	-0.0030208251114
2017-09-01	-0.0153746540879
2017-09-02	-0.015080954886
2017-09-03	0.0211268924799
2017-09-04	-0.00168385617014
2017-09-05	-0.020366693068
2017-09-06	-0.0260408230014
2017-09-07	-0.0156114529691
2017-09-08	0.00948229274348
2017-09-09	-0.0166339611553
2017-09-10	-0.0591595610042
2017-09-11	-0.0493074960505
2017-09-12	-0.033780612442
2017-09-13	-0.0715177751086
2017-09-14	-0.152084119725
2017-09-15	-0.157256310708
2017-09-16	-0.105353830469
2017-09-17	-0.100785377019
2017-09-18	-0.103056424524
2017-09-19	-0.0810895677674
2017-09-20	-0.0473626688935
2017-09-21	-0.0135511909002
2017-09-22	-0.014970705965
2017-09-23	-0.0378027937665
2017-09-24	-0.00739743625828
2017-09-25	-0.0128523066342
2017-09-26	0.00336633920399
2017-09-27	0.00729118095048
2017-09-28	0.0144146761376
2017-09-29	-0.0174603840364
2017-09-30	-0.02839129441
2017-10-01	-0.0208494466273
2017-10-02	-0.0154605406814
2017-10-03	-0.0341373910921
2017-10-04	-0.0343390739872
2017-10-05	-0.0248682490075
2017-10-06	-0.0125469035428
2017-10-07	-0.0120130099892
2017-10-08	-0.0235998483821
2017-10-09	-0.0128173179997
2017-10-10	-0.000817597166356
2017-10-11	-0.00458000797683
2017-10-12	-0.0246982885179
2017-10-13	-0.00312461591983
2017-10-14	0.0319178129529
2017-10-15	0.0452847773198
2017-10-16	0.0203947800527
2017-10-17	0.00439073876302
2017-10-18	-0.000354674804851
2017-10-19	0.00593755381207
2017-10-20	-0.0176818032766
2017-10-21	-0.00355469375276
2017-10-22	-0.0151766644887
2017-10-23	0.0157139432456
2017-10-24	0.000786303215149
2017-10-25	0.00490772486141
2017-10-26	0.0306237773937
2017-10-27	0.0595554528025
2017-10-28	0.0507583854556
2017-10-29	0.0315626530124
2017-10-30	0.0245276638785
2017-10-31	0.0439452980577
2017-11-01	0.0578799546283
2017-11-02	0.03807757915
2017-11-03	0.0377957056045
2017-11-04	0.0523044100943
2017-11-05	0.0842774165719
2017-11-06	0.0828390804488
2017-11-07	0.0705719595151
2017-11-08	0.0661827437857
2017-11-09	0.0797076930702
2017-11-10	0.0779711359363
2017-11-11	0.0389236192387
2017-11-12	0.0444531014054
2017-11-13	0.0238558771103
2017-11-14	0.0241269571142
2017-11-15	0.0157143405835
2017-11-16	-0.00708618092139
2017-11-17	-0.0180223600097
2017-11-18	-0.0125515501829
2017-11-19	-0.0109354325434
2017-11-20	0.034013836107
2017-11-21	0.0294737707084
2017-11-22	0.0478706387372
2017-11-23	0.0755141358633
2017-11-24	0.0714183150025
2017-11-25	0.0745392400943
2017-11-26	0.0597417225358
2017-11-27	0.0417235664193
2017-11-28	0.02983569301
2017-11-29	0.012516466271
2017-11-30	0.0218930305282
2017-12-01	-0.0238907540597
2017-12-02	-0.0895343507173
2017-12-03	-0.124734443158
2017-12-04	-0.153750209495
2017-12-05	-0.101469219415
2017-12-06	-0.0973780465354
2017-12-07	-0.110758487918
2017-12-08	-0.0593289734201
2017-12-09	0.000724622158169
2017-12-10	0.0278378347979
2017-12-11	0.0378308506015
2017-12-12	0.0198020908918
2017-12-13	0.0238336259842
2017-12-14	0.0629387353061
2017-12-15	0.0645925706544
2017-12-16	0.0280937351272
2017-12-17	0.0415793565351
2017-12-18	0.0237803392534
2017-12-19	0.0096172984183
2017-12-20	-0.0374561635976
2017-12-21	-0.0983751260975
2017-12-22	-0.10435707362
2017-12-23	-0.108718955582
2017-12-24	-0.129096120939
2017-12-25	-0.101206293739
2017-12-26	-0.351351767605
2017-12-27	-0.295227820926
2017-12-28	-0.29530066036
2017-12-29	-0.318857508236
2017-12-30	-0.341392178116
2017-12-31	-0.293694629767
2018-01-01	-0.271482288187
2018-01-02	-0.102790248061
2018-01-03	-0.0882491477779
2018-01-04	-0.0688795595504
2018-01-05	0.0736246074278
2018-01-06	0.0245486519357
2018-01-07	0.0267404829561
2018-01-08	0.148012890006
2018-01-09	0.0667313283623
2018-01-10	0.13587231135
2018-01-11	0.24683282529
2018-01-12	0.128395221952
2018-01-13	0.20458959844
2018-01-14	0.235220027071
2018-01-15	0.0657359484012
2018-01-16	0.0677583992472
2018-01-17	0.0720679420376
2018-01-18	0.0633640553307
2018-01-19	0.0827378787841
2018-01-20	0.0931974188128
2018-01-21	0.0318769066111
2018-01-22	0.0682821667755
2018-01-23	0.0687424684708
2018-01-24	0.046165678618
2018-01-25	0.0640272659976
2018-01-26	0.0604136064193
2018-01-27	0.037967182097
2018-01-28	0.0455900249541
2018-01-29	0.072470628436
2018-01-30	0.0810285191069
2018-01-31	0.108286560403
2018-02-01	0.175676507253
2018-02-02	0.169116766135
2018-02-03	0.109511233238
2018-02-04	0.0606216252405
2018-02-05	-0.01396377551
2018-02-06	0.00917132515825
2018-02-07	0.00446083693016
2018-02-08	-0.0370624661052
2018-02-09	-0.0523769900462
2018-02-10	-0.0588760136393
2018-02-11	-0.0399386402626
2018-02-12	0.0186381867404
2018-02-13	-0.0137454431516
2018-02-14	0.125446866592
2018-02-15	0.146370615142
2018-02-16	0.129907799323
2018-02-17	0.191591780896
2018-02-18	0.252339912949
2018-02-19	0.285600689947
2018-02-20	0.256151707616
2018-02-21	0.0996239856731
2018-02-22	-0.0407017380291
2018-02-23	-0.0539411537178
2018-02-24	-0.0655520251896
2018-02-25	-0.0559257776077
2018-02-26	-0.0750465386048
2018-02-27	-0.031465636598
2018-02-28	-0.0177410732775
2018-03-01	0.0182539664747
2018-03-02	0.00960948603697
2018-03-03	-0.0252044328916
2018-03-04	-0.0398520100087
2018-03-05	-0.0153710372321
2018-03-06	-0.0823278083297
2018-03-07	-0.0482931210081
