Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0462943071966	0.0484327702373	0.015873015873	0.0340600030188	0.03054138322	0.0761351052049	2.31296463464e-18	0.00646412411118
2017-01-02	0.0462943071966	0.0594217812263	0.015873015873	0.0340600030188	0.0299811591303	0.0761351052049	2.31296463464e-18	0.00646412411118
2017-01-03	0.0605800214823	0.0798299444916	0.0277777777778	0.0357577958881	0.0339494130986	0.0739548726467	0.0166666666667	0.00971087735794
2017-01-04	0.0530612244898	0.0668429315046	0.0277777777778	0.0352311336103	0.0380531684218	0.077923126615	0.0166666666667	0.00971087735794
2017-01-05	0.0534391534392	0.0518053375196	0.0277777777778	0.0403331744266	0.04404184438	0.0745217660708	0.0166666666667	0.00971087735794
2017-01-06	0.0602418745276	0.0604633461776	0.0203081232493	0.0436554335628	0.0480366337852	0.0797525570512	0.0166666666667	0.0124042624043
2017-01-07	0.0673847316704	0.0604633461776	0.0203081232493	0.0317506716581	0.0562715066817	0.0440382713369	0.0166666666667	0.00874125874126
2017-01-08	0.0775888133031	0.0400551829123	0.0203081232493	0.0317506716581	0.0562715066817	0.0236301080716	0.0166666666667	0.0132055444555
2017-01-09	0.0840823197966	0.0400551829123	0.0361811391223	0.0317506716581	0.0551093396872	0.0309561153976	0.0166666666667	0.0234096260882
2017-01-10	0.0755108912252	0.019647019647	0.0242763772176	0.0263950856573	0.051141085719	0.0380748412663	2.31296463464e-18	0.0234851319777
2017-01-11	0.0810053967197	0.019647019647	0.0242763772176	0.0223134530043	0.0406881240465	0.0439588040468	2.31296463464e-18	0.0268073911139
2017-01-12	0.0704233861377	0.0315517815518	0.0410830999066	0.0121093713716	0.030235162374	0.0475302326183	2.31296463464e-18	0.032638294904
2017-01-13	0.0693349507635	0.0228937728938	0.0326797385621	0.0138891530517	0.021053298139	0.0394755213721	2.31296463464e-18	0.0298392071992
2017-01-14	0.0336206650492	0.0228937728938	0.0326797385621	0.0138891530517	0.0184380644024	0.0394755213721	1.9825411154e-18	0.0298392071992
2017-01-15	0.0234165834166	0.0228937728938	0.0326797385621	0.0161059018202	0.0184380644024	0.0573326642292	1.9825411154e-18	0.0391998062775
2017-01-16	0.0234165834166	0.0119047619048	0.0168067226891	0.0161059018202	0.0153985507246	0.0500066569032	1.9825411154e-18	0.0289957246449
2017-01-17	0.0177022977023	0.0277777777778	0.0168067226891	0.0157292185167	0.0153985507246	0.0562807881773	1.9825411154e-18	0.0323179837811
2017-01-18	0.0122077922078	0.0314407814408	0.0168067226891	0.0157292185167	0.0207893863042	0.051354679803	1.9825411154e-18	0.0323970851891
2017-01-19	0.0122077922078	0.0290598290598	0.00793650793651	0.0157292185167	0.0313713968862	0.051267571789	1.9825411154e-18	0.0298129346458
2017-01-20	0.0124458874459	0.0341618698762	0.0174603174603	0.0192851863584	0.02839520641	0.0557077262292	1.9825411154e-18	0.0306889454275
2017-01-21	0.0124458874459	0.0341618698762	0.0174603174603	0.0257786928519	0.0159728461615	0.0686947392162	0.0714285714286	0.0382077424199
2017-01-22	0.030303030303	0.0341618698762	0.0174603174603	0.018635835709	0.0208989545359	0.0603614058829	0.0714285714286	0.0287118619563
2017-01-23	0.0238095238095	0.0416806668686	0.0174603174603	0.018635835709	0.0275434728083	0.068524671189	0.0714285714286	0.0346642429087
2017-01-24	0.0287356321839	0.0387946639826	0.0269841269841	0.018635835709	0.0313028713046	0.0506675283318	0.0714285714286	0.031266477883
2017-01-25	0.0336617405583	0.0395959460339	0.0269841269841	0.0265723436455	0.0259120357251	0.0607790139424	0.0714285714286	0.0311118705856
2017-01-26	0.0336617405583	0.034834041272	0.0292517006803	0.0265723436455	0.0286190616879	0.0572946933849	0.0714285714286	0.031624515835
2017-01-27	0.0348522167488	0.0297320004557	0.0197278911565	0.0232053402785	0.0286190616879	0.0457116818019	0.0714285714286	0.0337673729779
2017-01-28	0.0348522167488	0.0297320004557	0.091156462585	0.0269159154177	0.0337211025042	0.0531328320802	0.0	0.0303302086385
2017-01-29	0.0279840848806	0.0297320004557	0.091156462585	0.03286829637	0.0287949941298	0.0507518796992	0.0	0.0312922096005
2017-01-30	0.0279840848806	0.0277077089577	0.100085034014	0.0368365503383	0.0264794801864	0.0467902950654	0.0128205128205	0.0286620877843
