Date	Consumer Staples
2017-01-01	0.00370223747191
2017-01-02	0.00451031827999
2017-01-03	0.00451031827999
2017-01-04	0.00431011807979
2017-01-05	0.00518300682449
2017-01-06	0.0052963855093
2017-01-07	0.00547634121251
2017-01-08	0.00749654323271
2017-01-09	0.00758965310236
2017-01-10	0.00772037205661
2017-01-11	0.00722470910741
2017-01-12	0.00735594270321
2017-01-13	0.00682346134006
2017-01-14	0.00671308606412
2017-01-15	0.00660624845729
2017-01-16	0.00660624845729
2017-01-17	0.00680888270247
2017-01-18	0.00682710440211
2017-01-19	0.00679997482307
2017-01-20	0.00679997482307
2017-01-21	0.00636986729618
2017-01-22	0.00623965896285
2017-01-23	0.00623965896285
2017-01-24	0.00637571338462
2017-01-25	0.00651877490107
2017-01-26	0.0064749751884
2017-01-27	0.00664679649424
2017-01-28	0.00664679649424
2017-01-29	0.00653065247566
2017-01-30	0.0068180087975
2017-01-31	0.00693791287423
2017-02-01	0.00627864158996
2017-02-02	0.00734530825663
2017-02-03	0.00848351963874
2017-02-04	0.00727506042424
2017-02-05	0.00855057062832
2017-02-06	0.00877788309554
2017-02-07	0.00690783122549
2017-02-08	0.00708906977834
2017-02-09	0.00867113079774
2017-02-10	0.00915422258518
2017-02-11	0.00902298898938
2017-02-12	0.00902298898938
2017-02-13	0.00902298898938
2017-02-14	0.00902298898938
2017-02-15	0.0091698318675
2017-02-16	0.00950700868844
2017-02-17	0.00969767823395
2017-02-18	0.0094382748617
2017-02-19	0.0101790156024
2017-02-20	0.0104334685287
2017-02-21	0.0105578466381
2017-02-22	0.0106901217704
2017-02-23	0.011151974673
2017-02-24	0.0113105722817
2017-02-25	0.0110898217298
2017-02-26	0.010918000424
2017-02-27	0.010918000424
2017-02-28	0.0110598443956
2017-03-01	0.0107724880738
2017-03-02	0.0110950618732
2017-03-03	0.0116265244582
2017-03-04	0.0105598577915
2017-03-05	0.00942164640941
2017-03-06	0.00962244962226
2017-03-07	0.00837361675578
2017-03-08	0.00776793588694
2017-03-09	0.00761778573679
2017-03-10	0.00825418412668
2017-03-11	0.00654140415303
2017-03-12	0.00605831236559
2017-03-13	0.00605831236559
2017-03-14	0.00677670317019
2017-03-15	0.00677670317019
2017-03-16	0.00677670317019
2017-03-17	0.00683311232459
2017-03-18	0.00692223207607
2017-03-19	0.00661501241401
2017-03-20	0.00678084989328
2017-03-21	0.00604010915254
2017-03-22	0.00578565622633
2017-03-23	0.0060488750161
2017-03-24	0.00606607671492
2017-03-25	0.00546816939056
2017-03-26	0.00516651026537
2017-03-27	0.00516651026537
2017-03-28	0.00516651026537
2017-03-29	0.00516651026537
2017-03-30	0.00519050377301
2017-03-31	0.00572526313129
2017-04-01	0.00528278525519
2017-04-02	0.00460251314635
2017-04-03	0.00516117236422
2017-04-04	0.00534843828182
2017-04-05	0.00589669873939
2017-04-06	0.0067288649392
2017-04-07	0.00734214055248
2017-04-08	0.00734214055248
2017-04-09	0.00643139374009
2017-04-10	0.00680383321867
2017-04-11	0.00680383321867
2017-04-12	0.00700107187745
2017-04-13	0.00663172121247
2017-04-14	0.00663172121247
2017-04-15	0.00663172121247
2017-04-16	0.00642846917995
2017-04-17	0.00596135066007
2017-04-18	0.00596135066007
2017-04-19	0.0057955131808
2017-04-20	0.00618311008003
2017-04-21	0.00658715048407
2017-04-22	0.00619955358484
2017-04-23	0.0067445211982
2017-04-24	0.0067445211982
2017-04-25	0.0067445211982
2017-04-26	0.0067445211982
2017-04-27	0.0067445211982
2017-04-28	0.0067445211982
2017-04-29	0.00657868371893
2017-04-30	0.00604392436064
2017-05-01	0.00655938827816
2017-05-02	0.00670244979461
2017-05-03	0.00691898437519
2017-05-04	0.00687177447999
2017-05-05	0.006462846864
2017-05-06	0.00549062464178
2017-05-07	0.00578771317416
2017-05-08	0.00606206159666
2017-05-09	0.00606206159666
2017-05-10	0.00596173096161
2017-05-11	0.00663854991254
2017-05-12	0.00644131125377
2017-05-13	0.00609227111415
2017-05-14	0.00748116000304
2017-05-15	0.00840281898921
2017-05-16	0.00909726343366
2017-05-17	0.00909726343366
2017-05-18	0.0103959647324
2017-05-19	0.011189615526
2017-05-20	0.011877287444
2017-05-21	0.0130236346369
2017-05-22	0.0130236346369
2017-05-23	0.0123291901924
2017-05-24	0.0123291901924
2017-05-25	0.0125865904498
2017-05-26	0.0128896207528
2017-05-27	0.0128896207528
2017-05-28	0.0128896207528
2017-05-29	0.0128896207528
2017-05-30	0.0131103713047
2017-05-31	0.0129886081746
2017-06-01	0.0129984518569
2017-06-02	0.0125909051173
2017-06-03	0.0124508490949
2017-06-04	0.0121107130405
2017-06-05	0.0124237020858
2017-06-06	0.0111165125434
2017-06-07	0.0108421641209
2017-06-08	0.0113008797172
2017-06-09	0.0110287708737
2017-06-10	0.0103519519227
2017-06-11	0.0109075074783
2017-06-12	0.0109075074783
2017-06-13	0.00951861858939
2017-06-14	0.00859695960321
2017-06-15	0.00864878381548
2017-06-16	0.00906668166268
2017-06-17	0.00776798036398
2017-06-18	0.00697432957033
2017-06-19	0.00624388833933
2017-06-20	0.00484034362055
2017-06-21	0.00499907377928
2017-06-22	0.00499907377928
2017-06-23	0.00499907377928
2017-06-24	0.00474167352188
2017-06-25	0.00500361497026
2017-06-26	0.00500361497026
2017-06-27	0.00500361497026
2017-06-28	0.00500361497026
2017-06-29	0.00548609929883
2017-06-30	0.00573096811552
2017-07-01	0.00557806291674
2017-07-02	0.00521041585792
2017-07-03	0.00521041585792
2017-07-04	0.00521041585792
2017-07-05	0.00522105140801
2017-07-06	0.00568616768708
2017-07-07	0.00584489784581
2017-07-08	0.00538618224948
2017-07-09	0.00642784891614
2017-07-10	0.00685338083104
2017-07-11	0.00629782527548
2017-07-12	0.00629782527548
2017-07-13	0.00662623250044
2017-07-14	0.00679124900209
2017-07-15	0.00604498034537
2017-07-16	0.00546527020045
2017-07-17	0.0056065131383
2017-07-18	0.0056065131383
