Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-01-02			-1.60354078247		-3.50997323643		-2.6889255393	
2018-01-03			-1.48543071035		-3.6464444598		-2.78193098576	
2018-01-04			-1.53082001946		-3.78613000554		-2.95484747682	
2018-01-05			-1.44506743738		-3.84001467831			
2018-01-06					-3.80291025457			
2018-01-07					-3.24908188153			
2018-01-08					-2.32779525211			
2018-01-09					-2.19601773498			
2018-01-10					-1.96270674701			
2018-01-11					-1.83460384748			
2018-01-12					-1.70160497053			
2018-01-13					-1.7404334432			
2018-01-14								
2018-01-15								
2018-01-16								
2018-01-17								
2018-01-18								
2018-01-19			-2.20420218414					
2018-01-20			-2.16337836975					
2018-01-21			-2.15778446699					
2018-01-22			-2.19952429128					
2018-01-23			-2.50186016535					
2018-01-24			-2.66247067946					
2018-01-25			-2.64752212278					
2018-01-26								
2018-01-27								
2018-01-28								
2018-01-29								
2018-01-30						-4.62911438051		
2018-01-31						-4.56990326408		
2018-02-01						-4.4649319715		
2018-02-02						-4.46201080674		
2018-02-03						-4.16248459418		
2018-02-04						-4.22060247027		
2018-02-05						-4.23713601253		
2018-02-06		-3.96548134118						
2018-02-07		-4.03100976686						
2018-02-08		-3.88283009834						
2018-02-09		-3.88904561253						
2018-02-10		-4.40267139271						
2018-02-11		-4.05366591221						
2018-02-12		-4.20543337542						
2018-02-13								
2018-02-14								
2018-02-15					-3.79821499934			
2018-02-16					-3.95448090773			
2018-02-17					-3.84820724474			
2018-02-18					-3.63850592867			
2018-02-19					-3.71564662638			
2018-02-20					-3.72018848154			
2018-02-21					-3.67847558314			
2018-02-22					0.31742598266			
2018-02-23		-2.55409783494			0.398673720786			
2018-02-24		-2.75350940254			0.462144001858			
2018-02-25		-2.67658525919			0.307062682101			
2018-02-26		-2.72324429893			0.245513312104	-1.99990738213		
2018-02-27		-2.67025292163			0.228774775396	-2.0750971595		
2018-02-28		-2.23553835495			0.388292929356	-2.16971968526		
2018-03-01		-2.02227768943				-2.04182882279		
2018-03-02						-1.96290928192		
2018-03-03						-1.59292165193		
2018-03-04						-1.52037971894		
2018-03-05								
2018-03-06						-3.42160373374		
2018-03-07						-3.36819373744		
2018-03-08						-3.59072525833		
2018-03-09						-3.60889931221		
2018-03-10						-3.83735515102		
2018-03-11						-4.0020278671		
2018-03-12						-4.08600550354		
2018-03-13					-0.124147564473			
2018-03-14					0.0876038988662			
2018-03-15					0.208477351031			
2018-03-16					0.296523855208			
2018-03-17					0.440266011955			
2018-03-18					0.614062775436			
2018-03-19					0.609366319614			
2018-03-20								
2018-03-21								
2018-03-22								
2018-03-23					1.08930871868			
2018-03-24					1.00948036404			
2018-03-25					1.05544775155			
2018-03-26					0.966716620152			
2018-03-27					0.93538967843			
2018-03-28					-0.531269244554			
2018-03-29					-0.620614972686			
2018-03-30					-2.11116697904			
2018-03-31					-2.08675346004			
2018-04-01					-2.30539183525			
2018-04-02					-2.20594869462			
2018-04-03					-2.21047509307			
2018-04-04								
2018-04-05								
2018-04-06								
2018-04-07								
2018-04-08								
2018-04-09								
2018-04-10								
2018-04-11								
2018-04-12								
2018-04-13								
2018-04-14					-1.74381064568			-3.7273872098
2018-04-15					-1.9557671454			-3.84310397764
2018-04-16					-2.02793095238			-3.83342410055
2018-04-17					-2.07449857876			-3.93168203017
2018-04-18					-2.07993767302			-4.10087374199
2018-04-19					-2.00908068665			-4.0136706839
2018-04-20					-1.92129813802			-3.96418431076
2018-04-21					1.86115472128			
2018-04-22					1.85219015011			
2018-04-23					1.96862006653			
2018-04-24					1.78084608373			
2018-04-25					1.71716543483			
2018-04-26					1.60116831204			
2018-04-27		-5.74118541074			1.54542784243			
2018-04-28		-5.79359967456			-3.70442320255			
2018-04-29		-5.7791915694			-3.5548947151			
2018-04-30		-5.74247752382			-3.60869645621			
2018-05-01		-5.64464464448			-3.89632652367			
2018-05-02		-5.64781982939			-3.96718496907			
2018-05-03		-5.6230722662			-3.88860831905			
2018-05-04					-3.88805199795			
2018-05-05					-4.57247878482			
2018-05-06					-4.56679567877			
2018-05-07					-4.55032081121			
2018-05-08								
2018-05-09								
2018-05-10								
2018-05-11								
2018-05-12								
2018-05-13								
2018-05-14								
2018-05-15								
2018-05-16								
2018-05-17								
2018-05-18								
2018-05-19								
2018-05-20								
2018-05-21								
2018-05-22		-3.28914402989			-3.67013896994			
2018-05-23		-3.30287509055			-3.58887721333			
2018-05-24		-3.11856529985			-3.56148040538			
2018-05-25		-3.71463230507			-3.46484624249			
2018-05-26		-3.92012993268			-3.36847666396			
2018-05-27		-3.89725187708			-3.27795436943			
2018-05-28		-3.82291660899			-3.1930692346			
2018-05-29		-4.36568084282						
2018-05-30		-4.16260068382						
2018-05-31		-4.25629947312		2.29680784				
2018-06-01		-4.11722266857		2.24558223493				
2018-06-02		-3.98581835054		2.05652804363				
2018-06-03		-3.80007007513		2.02144656225				
2018-06-04		-3.99934908597		1.88832399938				
2018-06-05		-3.99346979953		1.88523480361				
2018-06-06				1.87049806242				
2018-06-07								
2018-06-08								
2018-06-09								
2018-06-10								
2018-06-11								
2018-06-12								
2018-06-13								
2018-06-14								
2018-06-15								
2018-06-16								
2018-06-17								
2018-06-18								
2018-06-19								
2018-06-20								
2018-06-21					-2.93486081128			
2018-06-22					-2.92816615495			
2018-06-23					-2.92416970382			
2018-06-24					-3.08426359796			
2018-06-25					-3.15773533894			
2018-06-26					-3.16205427334			
2018-06-27					-3.08565115859			
2018-06-28								
2018-06-29								
2018-06-30								
2018-07-01								
2018-07-02								
2018-07-03								
2018-07-04								
2018-07-05								
2018-07-06								
2018-07-07								
2018-07-08								
2018-07-09		-4.14530059881						
2018-07-10		-4.12195875618						
2018-07-11		-4.10941980279						
2018-07-12		-4.13424176769						
2018-07-13		-4.04641979129						
2018-07-14		-3.91100019168						
2018-07-15		-3.81670441198						
2018-07-16								
2018-07-17								
2018-07-18		-0.453578602927						
2018-07-19		-0.446892054913						
2018-07-20		-0.514426397655						
2018-07-21		-0.512030103953						
2018-07-22		-0.533294757091						
2018-07-23		-0.326302907611						
2018-07-24		-2.38968069874						
2018-07-25		-4.58695329385						
2018-07-26		-4.57691184754						
2018-07-27		-4.57778513445						
2018-07-28		-4.68981145219						
2018-07-29		-4.90600023146						
2018-07-30		-5.05766416298						
2018-07-31								
2018-08-01								
2018-08-02								
