Date	JPY
2017-03-19	0.238919810348
2017-03-20	0.236033807462
2017-03-21	0.230577458256
2017-03-22	0.196893442014
2017-03-23	0.163446729996
2017-03-24	0.167289825676
2017-03-25	0.149432682818
2017-03-26	0.122937874369
2017-03-27	0.101158620031
2017-03-28	0.0938747854449
2017-03-29	0.095812769941
2017-03-30	0.0975134502131
2017-03-31	0.0961678570308
2017-04-01	0.141802777666
2017-04-02	0.148569694959
2017-04-03	0.159611320912
2017-04-04	0.158309990663
2017-04-05	0.197198879552
2017-04-06	0.226110444178
2017-04-07	0.213449192386
2017-04-08	0.178528557465
2017-04-09	0.194004747942
2017-04-10	0.19680586839
2017-04-11	0.193036382062
2017-04-12	0.159049453958
2017-04-13	0.131220140414
2017-04-14	0.141607803725
2017-04-15	0.139010401128
2017-04-16	0.126055219055
2017-04-17	0.115232708232
2017-04-18	0.109467611496
2017-04-19	0.112365322304
2017-04-20	0.107314817254
2017-04-21	0.107314817254
2017-04-22	0.105150315089
2017-04-23	0.0883435924004
2017-04-24	0.0860708651277
2017-04-25	0.0970667528444
2017-04-26	0.0773623193469
2017-04-27	0.0694258114104
2017-04-28	0.0581247392574
2017-04-29	0.0486009297336
2017-04-30	0.0676485487812
2017-05-01	0.0708715452969
2017-05-02	0.0769505726525
2017-05-03	0.124569620272
2017-05-04	0.157536653239
2017-05-05	0.153597577608
2017-05-06	0.139311863323
2017-05-07	0.151320144896
2017-05-08	0.147123122406
2017-05-09	0.142080292896
2017-05-10	0.101429886391
2017-05-11	0.0790448640064
2017-05-12	0.0855695892811
2017-05-13	0.101442605154
2017-05-14	0.102132736279
2017-05-15	0.0956392297856
2017-05-16	0.0794054635518
2017-05-17	0.0890481181179
2017-05-18	0.0967031896027
2017-05-19	0.0993196207906
2017-05-20	0.0953513668223
2017-05-21	0.117176763648
2017-05-22	0.151523995363
2017-05-23	0.180744774584
2017-05-24	0.198147084345
2017-05-25	0.203719526088
2017-05-26	0.19646329026
2017-05-27	0.232177575975
2017-05-28	0.190510909308
2017-05-29	0.156885178314
2017-05-30	0.139822453804
2017-05-31	0.116012929995
2017-06-01	0.102656367858
2017-06-02	0.108912203525
2017-06-03	0.0612931559062
2017-06-04	0.0636741082871
2017-06-05	0.067869119625
2017-06-06	0.06944732865
2017-06-07	0.0621003898745
2017-06-08	0.051647428202
2017-06-09	0.0540799801702
2017-06-10	0.0540799801702
2017-06-11	0.085248811339
2017-06-12	0.114500512019
2017-06-13	0.128638812743
2017-06-14	0.169432463537
2017-06-15	0.199507651507
2017-06-16	0.209680141555
2017-06-17	0.242647174522
2017-06-18	0.230159662035
2017-06-19	0.224490727794
2017-06-20	0.23590187762
2017-06-21	0.21789210961
2017-06-22	0.196220282985
2017-06-23	0.18781692164
2017-06-24	0.202468936292
2017-06-25	0.169501903325
2017-06-26	0.164071661053
2017-06-27	0.150759972741
2017-06-28	0.128979950961
2017-06-29	0.132734644328
2017-06-30	0.121530162535
2017-07-01	0.0739111149163
2017-07-02	0.114727441447
2017-07-03	0.101110064672
2017-07-04	0.103707467269
2017-07-05	0.153814717376
2017-07-06	0.175491249131
2017-07-07	0.175841389187
2017-07-08	0.196249552453
2017-07-09	0.172239948611
2017-07-10	0.167944897257
2017-07-11	0.158421087733
2017-07-12	0.133607352716
2017-07-13	0.121201337678
2017-07-14	0.138414979892
2017-07-15	0.165625864245
2017-07-16	0.181786174523
2017-07-17	0.202794577885
2017-07-18	0.197035995382
2017-07-19	0.171640874928
2017-07-20	0.153971701995
2017-07-21	0.134773932798
2017-07-22	0.0871548851785
2017-07-23	0.0859338839575
2017-07-24	0.0681839268318
2017-07-25	0.103874482124
2017-07-26	0.146333571022
2017-07-27	0.160431315383
2017-07-28	0.163981858408
2017-07-29	0.179854874281
2017-07-30	0.18620408063
2017-07-31	0.195970844478
2017-08-01	0.163998055362
2017-08-02	0.125716075904
2017-08-03	0.116022198353
2017-08-04	0.123155416013
2017-08-05	0.119187162044
2017-08-06	0.103069945927
2017-08-07	0.112253619396
2017-08-08	0.111419323414
2017-08-09	0.105494887912
2017-08-10	0.108113293765
2017-08-11	0.118404589771
2017-08-12	0.120105270043
2017-08-13	0.11316484205
2017-08-14	0.0975901911366
2017-08-15	0.12328960558
2017-08-16	0.136315127131
2017-08-17	0.162800536717
2017-08-18	0.148246836449
2017-08-19	0.159851478306
2017-08-20	0.165222047586
2017-08-21	0.155898739315
2017-08-22	0.125305013622
2017-08-23	0.110267419637
2017-08-24	0.0829671163002
2017-08-25	0.0765457598788
2017-08-26	0.0513356758452
2017-08-27	0.0309275125799
2017-08-28	0.0354173084983
2017-08-29	0.031657910002
2017-08-30	0.036948915293
2017-08-31	0.0323729734639
2017-09-01	0.0426904337814
2017-09-02	0.0686644597554
2017-09-03	0.0770678210999
2017-09-04	0.069559157257
2017-09-05	0.0806739006372
2017-09-06	0.087287657251
2017-09-07	0.0977698375445
2017-09-08	0.0918874846033
2017-09-09	0.0659134586293
2017-09-10	0.0800664882622
2017-09-11	0.0879530810544
2017-09-12	0.0764623978246
2017-09-13	0.0722796436419
2017-09-14	0.0629001342624
2017-09-15	0.0878301062512
2017-09-16	0.108238269516
2017-09-17	0.108238269516
2017-09-18	0.13555713357
2017-09-19	0.154388302401
2017-09-20	0.178412326425
2017-09-21	0.223200871214
2017-09-22	0.224259072272
2017-09-23	0.257422337578
2017-09-24	0.262076830954
2017-09-25	0.246153978297
2017-09-26	0.239660471803
2017-09-27	0.231080463223
2017-09-28	0.203607935751
2017-09-29	0.178533171546
2017-09-30	0.142818885831
2017-10-01	0.137036572906
2017-10-02	0.134992105745
2017-10-03	0.128498599252
2017-10-04	0.108248027981
2017-10-05	0.0923750121079
2017-10-06	0.093511203594
2017-10-07	0.101628086711
2017-10-08	0.090403596915
2017-10-09	0.0838628992406
2017-10-10	0.097114953309
2017-10-11	0.137388870185
2017-10-12	0.158756391552
2017-10-13	0.176874858451
2017-10-14	0.168757975334
2017-10-15	0.158553893702
2017-10-16	0.161394802793
2017-10-17	0.152577338525
2017-10-18	0.12670398707
2017-10-19	0.103893464259
2017-10-20	0.0918055521714
2017-10-21	0.0943565725796
2017-10-22	0.0943565725796
2017-10-23	0.0832248471621
2017-10-24	0.076517530089
2017-10-25	0.0663443699158
2017-10-26	0.0634222919937
2017-10-27	0.0537414965986
2017-10-28	0.0333333333333
2017-10-29	0.0333333333333
2017-10-30	0.0477118119975
2017-10-31	0.0525254765938
2017-11-01	0.0810969051652
2017-11-02	0.0877295582265
2017-11-03	0.0916411228523
2017-11-04	0.0916411228523
2017-11-05	0.0916411228523
2017-11-06	0.0965508472742
2017-11-07	0.0846859006267
2017-11-08	0.0599606259014
2017-11-09	0.0532408648262
2017-11-10	0.0491710973844
2017-11-11	0.0491710973844
2017-11-12	0.0491710973844
2017-11-13	0.0283522820534
2017-11-14	0.0316579195053
2017-11-15	0.0358664769054
2017-11-16	0.0415006973813
2017-11-17	0.0439747201423
2017-11-18	0.0439747201423
2017-11-19	0.0815687051047
2017-11-20	0.0958544193905
2017-11-21	0.10720079659
2017-11-22	0.123749259947
2017-11-23	0.159528678098
2017-11-24	0.178284701524
2017-11-25	0.217245740485
2017-11-26	0.21261878849
2017-11-27	0.211904502776
2017-11-28	0.204042446133
2017-11-29	0.191093406868
2017-11-30	0.169361470851
2017-12-01	0.149005703383
2017-12-02	0.110044664422
2017-12-03	0.0854809927996
2017-12-04	0.0738326411512
2017-12-05	0.0735837611114
2017-12-06	0.0746280384715
2017-12-07	0.0554302692737
2017-12-08	0.0746971865669
2017-12-09	0.096675208545
2017-12-10	0.116843275772
2017-12-11	0.134205913134
2017-12-12	0.150787545788
2017-12-13	0.170628815629
2017-12-14	0.180946275946
2017-12-15	0.162906917346
2017-12-16	0.140928895368
2017-12-17	0.112357466796
2017-12-18	0.106643181082
2017-12-19	0.101286038225
2017-12-20	0.0645796890185
2017-12-21	0.053695335277
2017-12-22	0.0449489795918
2017-12-23	0.0449489795918
2017-12-24	0.062806122449
2017-12-25	0.0456632653061
2017-12-26	0.0312033349925
2017-12-27	0.0475321638214
2017-12-28	0.0545837649496
2017-12-29	0.0744250347909
2017-12-30	0.100399060765
2017-12-31	0.0920657274316
2018-01-01	0.102269809064
2018-01-02	0.111627698561
2018-01-03	0.115179822114
2018-01-04	0.149839642396
2018-01-05	0.145526322865
2018-01-06	0.139960460157
2018-01-07	0.144722364919
2018-01-08	0.150391299159
2018-01-09	0.150871491236
2018-01-10	0.139676155959
2018-01-11	0.101366095092
2018-01-12	0.0958049221904
2018-01-13	0.0753967589251
2018-01-14	0.0789681874965
2018-01-15	0.0630951716235
2018-01-16	0.0556052191207
2018-01-17	0.047514840112
2018-01-18	0.0407121190235
2018-01-19	0.0372388481084
2018-01-20	0.0451753560449
2018-01-21	0.0375222948204
2018-01-22	0.0462686505056
2018-01-23	0.0471559619519
2018-01-24	0.0499337397297
2018-01-25	0.0499337397297
2018-01-26	0.0468415937804
2018-01-27	0.056762228701
2018-01-28	0.0624311629414
2018-01-29	0.0736183620735
2018-01-30	0.0731545401811
2018-01-31	0.0915306085572
2018-02-01	0.122418639445
2018-02-02	0.127420640246
2018-02-03	0.140175742286
2018-02-04	0.151088440699
2018-02-05	0.161374666102
2018-02-06	0.172042569627
2018-02-07	0.150980298564
2018-02-08	0.131675279259
2018-02-09	0.123271917915
2018-02-10	0.101063034361
2018-02-11	0.0817961170681
2018-02-12	0.0583790579368
2018-02-13	0.0570185137191
2018-02-14	0.0622840814847
2018-02-15	0.0598196109351
2018-02-16	0.0667882520501
2018-02-17	0.0751916133946
2018-02-18	0.0891013878307
2018-02-19	0.0900206744643
2018-02-20	0.0773222617658
2018-02-21	0.0898222617658
2018-02-22	0.12107639154
2018-02-23	0.141318634779
2018-02-24	0.144920075355
2018-02-25	0.123491503926
2018-02-26	0.133626639061
2018-02-27	0.13593544137
2018-02-28	0.141084943031
2018-03-01	0.12387829539
2018-03-02	0.112540426909
2018-03-03	0.120703692215
2018-03-04	0.147914576569
2018-03-05	0.133033624188
2018-03-06	0.130869122024
2018-03-07	0.10989328983
2018-03-08	0.0940532739902
2018-03-09	0.0972278771649
2018-03-10	0.0796454595824
2018-03-11	0.072842738494
2018-03-12	0.103348690875
2018-03-13	0.111736136762
2018-03-14	0.124767436239
2018-03-15	0.134934140283
2018-03-16	0.128641623276
2018-03-17	0.117652612287
2018-03-18	0.129711981489
2018-03-19	0.128299809478
2018-03-20	0.162051075942
2018-03-21	0.218142810294
2018-03-22	0.263507241781
2018-03-23	0.272860983278
2018-03-24	0.295417374255
2018-03-25	0.283958245149
2018-03-26	0.273866296282
2018-03-27	0.243867617809
2018-03-28	0.17353794748
2018-03-29	0.126553820496
2018-03-30	0.104444976958
2018-03-31	0.0818885859807
2018-04-01	0.0823087540479
2018-04-02	0.0672993731848
2018-04-03	0.0530614372078
2018-04-04	0.0524252313084
2018-04-05	0.0408812197644
2018-04-06	0.0608812197644
2018-04-07	0.0608812197644
2018-04-08	0.0727859816692
2018-04-09	0.0805956656773
2018-04-10	0.0955705213302
2018-04-11	0.132627449365
2018-04-12	0.143923445036
2018-04-13	0.141164824346
2018-04-14	0.169736252917
2018-04-15	0.152886436067
2018-04-16	0.163170767586
2018-04-17	0.161344167187
2018-04-18	0.135306165779
2018-04-19	0.137862983961
2018-04-20	0.147832489004
2018-04-21	0.176403917576
2018-04-22	0.186375427547
2018-04-23	0.173844099227
2018-04-24	0.166220874498
2018-04-25	0.170076089748
2018-04-26	0.154999861628
2018-04-27	0.144182419897
2018-04-28	0.0870395627542
2018-04-29	0.0935515692662
2018-04-30	0.108670010531
2018-05-01	0.135223539744
2018-05-02	0.152953635735
2018-05-03	0.176482428239
2018-05-04	0.190164173586
2018-05-05	0.208021316443
2018-05-06	0.201839997762
2018-05-07	0.19424035349
2018-05-08	0.173350604941
2018-05-09	0.149093506107
2018-05-10	0.135157536239
2018-05-11	0.11908795051
2018-05-12	0.101230807653
2018-05-13	0.0912518160563
2018-05-14	0.0746030512873
2018-05-15	0.0797978564821
2018-05-16	0.0883680106811
2018-05-17	0.0855902329034
2018-05-18	0.0885337832048
2018-05-19	0.0885337832048
2018-05-20	0.0860127748015
2018-05-21	0.0981958298417
2018-05-22	0.105291173522
2018-05-23	0.13736173454
2018-05-24	0.172737266867
2018-05-25	0.174306632843
2018-05-26	0.245735204272
2018-05-27	0.276562271941
2018-05-28	0.264083446419
2018-05-29	0.238309722295
2018-05-30	0.189225473211
2018-05-31	0.156035843493
2018-06-01	0.160476508648
2018-06-02	0.115833651506
2018-06-03	0.104054202884
2018-06-04	0.121900993774
2018-06-05	0.126011333562
2018-06-06	0.127739165479
2018-06-07	0.129918342234
2018-06-08	0.121244872847
2018-06-09	0.108744872847
2018-06-10	0.105173444275
2018-06-11	0.121488144068
2018-06-12	0.152975376642
2018-06-13	0.184502679105
2018-06-14	0.217014994375
2018-06-15	0.213443565804
2018-06-16	0.22772928009
2018-06-17	0.225178259682
2018-06-18	0.206019830848
2018-06-19	0.179453143567
2018-06-20	0.148249291239
2018-06-21	0.114928350631
2018-06-22	0.117691153866
2018-06-23	0.111676116272
2018-06-24	0.0899597374127
2018-06-25	0.0718510855012
2018-06-26	0.0721479315124
2018-06-27	0.0781753287727
2018-06-28	0.0766030017286
2018-06-29	0.0802687699227
2018-06-30	0.0577123789453
2018-07-01	0.0606212347953
2018-07-02	0.0844307586048
2018-07-03	0.0835841977583
2018-07-04	0.0962327586861
2018-07-05	0.138236352577
2018-07-06	0.148047673331
2018-07-07	0.188863999862
2018-07-08	0.186174924232
2018-07-09	0.182773563687
2018-07-10	0.179103995502
2018-07-11	0.173877514665
2018-07-12	0.123585795398
2018-07-13	0.121694274142
2018-07-14	0.0808779476117
2018-07-15	0.080658167392
2018-07-16	0.0629454219164
2018-07-17	0.0612277847149
2018-07-18	0.0550510346357
2018-07-19	0.0662127232308
2018-07-20	0.0649595903988
2018-07-21	0.0649595903988
2018-07-22	0.0832746087138
2018-07-23	0.0973859136131
2018-07-24	0.106718953455
2018-07-25	0.100034461476
2018-07-26	0.0908583772492
2018-07-27	0.0782533352324
2018-07-28	0.0961104780895
2018-07-29	0.119920001899
2018-07-30	0.116506136353
2018-07-31	0.133724323063
2018-08-01	0.177205351838
2018-08-02	0.199664335431
2018-08-03	0.212269377448
2018-08-04	0.214820397856
2018-08-05	0.176129921666
2018-08-06	0.181604989051
2018-08-07	0.157651165097
2018-08-08	0.115520676538
2018-08-09	0.096388023477
2018-08-10	0.0847365543787
2018-08-11	0.0643283911134
2018-08-12	0.0678221799333
2018-08-13	0.0510550957411
2018-08-14	0.047344520602
2018-08-15	0.047344520602
2018-08-16	0.0410133517708
2018-08-17	0.0450890632933
2018-08-18	0.0540176347219
2018-08-19	0.0701667030449
2018-08-20	0.10262807469
2018-08-21	0.139362768568
2018-08-22	0.194480270114
2018-08-23	0.22521620085
2018-08-24	0.243825640191
2018-08-25	0.301563735429
2018-08-26	0.305959339825
2018-08-27	0.300497656944
2018-08-28	0.284743987055
2018-08-29	0.226237816608
2018-08-30	0.200952773013
2018-08-31	0.179623080952
2018-09-01	0.112956414285
2018-09-02	0.0857036670325
2018-09-03	0.0619939735114
2018-09-04	0.0436277454413
2018-09-05	0.052968795294
2018-09-06	0.0505596033
2018-09-07	0.0748612158369
2018-09-08	0.0907342317099
2018-09-09	0.119033551438
2018-09-10	0.127648318099
2018-09-11	0.128215812046
2018-09-12	0.138755239084
2018-09-13	0.154679483658
2018-09-14	0.141589632333
2018-09-15	0.140002330746
2018-09-16	0.113131582446
2018-09-17	0.107289245511
2018-09-18	0.110663620866
2018-09-19	0.0914448600248
2018-09-20	0.0892818704404
2018-09-21	0.0853899290484
2018-09-22	0.0978899290484
2018-09-23	0.130429611588
2018-09-24	0.156898380914
2018-09-25	0.186388493957
2018-09-26	0.249489596467
2018-09-27	0.286526633504
2018-09-28	0.300176058791
2018-09-29	0.305136376251
2018-09-30	0.306270163099
2018-10-01	0.286789643619
2018-10-02	0.259083592952
2018-10-03	0.208199239211
2018-10-04	0.169418350243
2018-10-05	0.15149873862
2018-10-06	0.153366152252
2018-10-07	0.121207834379
2018-10-08	0.110197105977
2018-10-09	0.110761758716
2018-10-10	0.114854422809
2018-10-11	0.121007445816
2018-10-12	0.130418324792
2018-10-13	0.107793890403
2018-10-14	0.146754929364
2018-10-15	0.148445046404
2018-10-16	0.163197284457
2018-10-17	0.203186253018
2018-10-18	0.2230742082
2018-10-19	0.222043492883
2018-10-20	0.233032503872
2018-10-21	0.199699170539
2018-10-22	0.200170787757
2018-10-23	0.175678289964
2018-10-24	0.122663980792
2018-10-25	0.0900776129116
2018-10-26	0.0802603526741
2018-10-27	0.0990986572267
2018-10-28	0.103246122665
2018-10-29	0.108605409236
2018-10-30	0.11080083286
2018-10-31	0.109458784104
2018-11-01	0.100479869155
2018-11-02	0.106431102108
2018-11-03	0.0799004898627
2018-11-04	0.0932133418852
2018-11-05	0.0950650478186
2018-11-06	0.0955752519002
2018-11-07	0.119183310508
2018-11-08	0.176420316573
2018-11-09	0.205607583465
2018-11-10	0.238940916798
2018-11-11	0.24866953943
2018-11-12	0.251029041789
2018-11-13	0.266603079624
2018-11-14	0.246631090828
2018-11-15	0.197465970235
2018-11-16	0.168993187524
2018-11-17	0.121374139905
2018-11-18	0.126117972922
2018-11-19	0.132620172196
2018-11-20	0.131027308226
2018-11-21	0.140669626692
2018-11-22	0.150873708325
2018-11-23	0.154592144852
2018-11-24	0.178401668662
2018-11-25	0.18187262226
2018-11-26	0.180403330459
2018-11-27	0.183326918499
2018-11-28	0.194132779305
2018-11-29	0.215391282706
2018-11-30	0.225595364339
2018-12-01	0.253733892477
2018-12-02	0.231822229261
2018-12-03	0.234292929293
2018-12-04	0.231582306582
2018-12-05	0.213423102602
2018-12-06	0.195048361401
2018-12-07	0.200150402218
2018-12-08	0.219630921698
2018-12-09	0.224111208437
2018-12-10	0.221142748325
2018-12-11	0.212705830052
2018-12-12	0.217769795937
2018-12-13	0.210350886344
2018-12-14	0.211009214192
2018-12-15	0.193152071334
2018-12-16	0.216794627936
2018-12-17	0.24954261085
2018-12-18	0.296441067585
2018-12-19	0.350012496156
2018-12-20	0.366397544799
2018-12-21	0.346244852042
2018-12-22	0.302197232994
2018-12-23	0.302197232994
2018-12-24	0.256430249377
2018-12-25	0.197822190769
2018-12-26	0.146801782605
2018-12-27	0.128829432375
2018-12-28	0.111648257504
2018-12-29	0.10212444798
2018-12-30	0.0620968427351
2018-12-31	0.0709414464073
2019-01-01	0.0862475688563
2019-01-02	0.0777441674957
2019-01-03	0.0795550326869
2019-01-04	0.106773130955
2019-01-05	0.128049726699
2019-01-06	0.146870588377
2019-01-07	0.150279679287
2019-01-08	0.150011150823
2019-01-09	0.184024756265
2019-01-10	0.191737700597
2019-01-11	0.179012355953
2019-01-12	0.163230265702
2019-01-13	0.144929830774
2019-01-14	0.133858402203
2019-01-15	0.132007621405
2019-01-16	0.0918807598494
2019-01-17	0.0869787990651
2019-01-18	0.0847387013154
2019-01-19	0.0792441958209
2019-01-20	0.0717793246265
2019-01-21	0.0632078960551
2019-01-22	0.055063099675
2019-01-23	0.0508588954708
2019-01-24	0.0319513324455
2019-01-25	0.0200930372149
2019-01-26	0.0253840425059
2019-01-27	0.0294424840643
2019-01-28	0.0587465133684
2019-01-29	0.0789145805953
2019-01-30	0.130440832122
2019-01-31	0.171025247706
2019-02-01	0.184923280037
2019-02-02	0.179632274746
2019-02-03	0.19770116238
2019-02-04	0.18173046641
2019-02-05	0.178687870061
2019-02-06	0.138329418988
2019-02-07	0.105263800396
2019-02-08	0.0953594053207
2019-02-09	0.0953594053207
2019-02-10	0.0807870211831
2019-02-11	0.0755019775882
2019-02-12	0.0692075057764
2019-02-13	0.0658200852345
2019-02-14	0.0730071705949
2019-02-15	0.0756391002324
2019-02-16	0.099448624042
2019-02-17	0.119699801436
2019-02-18	0.14487410306
2019-02-19	0.1586856883
2019-02-20	0.229404586888
2019-02-21	0.245093841313
2019-02-22	0.261026723086
2019-02-23	0.257625362542
2019-02-24	0.245735389161
2019-02-25	0.228839328411
2019-02-26	0.218202346346
2019-02-27	0.149698777842
2019-02-28	0.129630663439
2019-03-01	0.113041269061
2019-03-02	0.0926331057957
2019-03-03	0.0830945077477
2019-03-04	0.0821525925201
2019-03-05	0.0675692591868
2019-03-06	0.0712923700527
2019-03-07	0.066459853172
2019-03-08	0.0584619171555
2019-03-09	0.0584619171555
2019-03-10	0.0431557947065
2019-03-11	0.0359344446281
2019-03-12	0.0399735602743
2019-03-13	0.0353284186356
2019-03-14	0.0374529607601
2019-03-15	0.0556840222849
2019-03-16	0.0996400662409
2019-03-17	0.155540687359
2019-03-18	0.191643015614
2019-03-19	0.24436410405
2019-03-20	0.299179313716
2019-03-21	0.335369789906
2019-03-22	0.349857511641
2019-03-23	0.327879489663
2019-03-24	0.310588907155
2019-03-25	0.278568211553
2019-03-26	0.227982019629
2019-03-27	0.181695594611
2019-03-28	0.15430643205
2019-03-29	0.140158666498
2019-03-30	0.149926676266
2019-03-31	0.123221399561
2019-04-01	0.117945142717
2019-04-02	0.116017646238
2019-04-03	0.10465566943
2019-04-04	0.104331887658
2019-04-05	0.102302223334
2019-04-06	0.0991276201591
2019-04-07	0.124089217701
2019-04-08	0.147861987075
2019-04-09	0.177951891148
2019-04-10	0.203737547877
2019-04-11	0.219834127354
2019-04-12	0.230861696276
2019-04-13	0.202290267704
2019-04-14	0.181907424741
2019-04-15	0.16477145643
2019-04-16	0.132181931086
2019-04-17	0.106187533327
2019-04-18	0.0778553782346
2019-04-19	0.0477801902647
2019-04-20	0.0587692012537
2019-04-21	0.0648420757476
2019-04-22	0.0540937764279
2019-04-23	0.0478825963036
2019-04-24	0.0437478692421
2019-04-25	0.0479125475641
2019-04-26	0.0649701168604
2019-04-27	0.0799551318455
2019-04-28	0.101733716237
2019-04-29	0.129828954333
2019-04-30	0.169828954333
2019-05-01	0.226495009715
2019-05-02	0.260880041818
2019-05-03	0.271391394827
2019-05-04	0.269226892663
2019-05-05	0.259177631579
2019-05-06	0.245466629937
2019-05-07	0.208908970729
2019-05-08	0.155561315877
2019-05-09	0.121846253765
2019-05-10	0.109767865022
2019-05-11	0.100995935198
2019-05-12	0.0813622355642
2019-05-13	0.0813893020938
2019-05-14	0.0902357477844
2019-05-15	0.0920044552674
2019-05-16	0.0944405285109
2019-05-17	0.0896642806623
2019-05-18	0.134150496201
2019-05-19	0.142355624406
2019-05-20	0.144567698047
2019-05-21	0.191326530612
2019-05-22	0.274065853145
2019-05-23	0.277815080109
2019-05-24	0.280493651537
2019-05-25	0.232874603918
2019-05-26	0.229322480366
2019-05-27	0.216191167235
2019-05-28	0.168507184551
2019-05-29	0.0881854444354
2019-05-30	0.0803766278395
2019-05-31	0.0837904933857
2019-06-01	0.0861714457667
2019-06-02	0.132083817766
2019-06-03	0.1475033189
2019-06-04	0.168792743761
2019-06-05	0.188647888616
2019-06-06	0.213888678001
2019-06-07	0.242674660479
2019-06-08	0.24624608905
2019-06-09	0.210440462452
2019-06-10	0.21480415915
2019-06-11	0.211654203516
2019-06-12	0.256647790176
2019-06-13	0.245929549391
2019-06-14	0.234968878856
2019-06-15	0.278336225795
2019-06-16	0.289103032518
2019-06-17	0.35656668745
2019-06-18	0.403822643693
2019-06-19	0.430025717515
2019-06-20	0.506843731543
2019-06-21	0.514465218037
2019-06-22	0.472288347289
2019-06-23	0.47972882348
2019-06-24	0.46532531095
2019-06-25	0.463890924441
2019-06-26	0.444483161336
2019-06-27	0.361476625388
2019-06-28	0.34065167569
2019-06-29	0.333508818547
2019-06-30	0.311286596325
2019-07-01	0.253063905573
2019-07-02	0.190101867611
2019-07-03	0.121885590275
2019-07-04	0.117468438799
2019-07-05	0.147468438799
2019-07-06	0.148550689881
2019-07-07	0.160968990535
2019-07-08	0.182856277559
2019-07-09	0.241018052493
2019-07-10	0.321839371847
2019-07-11	0.362798412806
2019-07-12	0.34548497997
2019-07-13	0.35035510984
2019-07-14	0.3654500367
2019-07-15	0.351896923147
2019-07-16	0.303505307631
2019-07-17	0.253505307631
2019-07-18	0.243885298011
2019-07-19	0.254882941373
2019-07-20	0.284644846135
2019-07-21	0.275213054094
2019-07-22	0.327541677852
2019-07-23	0.31668707656
2019-07-24	0.279170989043
2019-07-25	0.251548829068
2019-07-26	0.258384099062
2019-07-27	0.246479337157
2019-07-28	0.272388831389
2019-07-29	0.262184749757
2019-07-30	0.330099100852
2019-07-31	0.409678680431
2019-08-01	0.433933837039
2019-08-02	0.408118189273
2019-08-03	0.443832474987
2019-08-04	0.419262647056
2019-08-05	0.363278091071
2019-08-06	0.300783132613
2019-08-07	0.22590390556
2019-08-08	0.201721191722
2019-08-09	0.190514160676
2019-08-10	0.150831620993
2019-08-11	0.134585122394
2019-08-12	0.137186219732
2019-08-13	0.139285624087
2019-08-14	0.140090777066
2019-08-15	0.135052711683
2019-08-16	0.136610855032
2019-08-17	0.113793394714
2019-08-18	0.113793394714
2019-08-19	0.123966976818
2019-08-20	0.152789031956
2019-08-21	0.214029603835
2019-08-22	0.263813153618
2019-08-23	0.272272947792
2019-08-24	0.277630090649
2019-08-25	0.273903382575
2019-08-26	0.261412079564
2019-08-27	0.223759809353
2019-08-28	0.169261002281
2019-08-29	0.118996452016
2019-08-30	0.104019918767
2019-08-31	0.0897342044814
2019-09-01	0.0863180554131
2019-09-02	0.0906407888522
2019-09-03	0.0976808141646
2019-09-04	0.0983655808813
2019-09-05	0.0997446194944
2019-09-06	0.15487729959
