Date	AUD
2017-01-01	0.266292896744
2017-01-02	0.266292896744
2017-01-03	0.278991309442
2017-01-04	0.247281600387
2017-01-05	0.254084321476
2017-01-06	0.259186362292
2017-01-07	0.230614933721
2017-01-08	0.18367615821
2017-01-09	0.203156677691
2017-01-10	0.186013820548
2017-01-11	0.18099709814
2017-01-12	0.14868417297
2017-01-13	0.142153560725
2017-01-14	0.142153560725
2017-01-15	0.141473288616
2017-01-16	0.121992769136
2017-01-17	0.131728218871
2017-01-18	0.107552394695
2017-01-19	0.110879812619
2017-01-20	0.088498860238
2017-01-21	0.088498860238
2017-01-22	0.0789750507142
2017-01-23	0.0989550706942
2017-01-24	0.0925693746533
2017-01-25	0.107840310614
2017-01-26	0.11063534167
2017-01-27	0.141587722622
2017-01-28	0.141587722622
2017-01-29	0.141587722622
2017-01-30	0.134594715629
2017-01-31	0.136959247649
2017-02-01	0.125835777126
2017-02-02	0.138889964318
2017-02-03	0.120663363333
2017-02-04	0.168282410952
2017-02-05	0.168282410952
2017-02-06	0.173558384978
2017-02-07	0.181625611869
2017-02-08	0.202153471106
2017-02-09	0.188078875751
2017-02-10	0.195194365625
2017-02-11	0.18328960372
2017-02-12	0.201146746577
2017-02-13	0.201146746577
2017-02-14	0.188359022792
2017-02-15	0.173207507641
2017-02-16	0.18764254995
2017-02-17	0.203515565823
2017-02-18	0.167801280109
2017-02-19	0.176729851538
2017-02-20	0.194740935281
2017-02-21	0.196604289319
2017-02-22	0.204044765509
2017-02-23	0.20094759168
2017-02-24	0.179302570035
2017-02-25	0.179302570035
2017-02-26	0.203537263913
2017-02-27	0.170602710781
2017-02-28	0.170602710781
2017-03-01	0.145305091734
2017-03-02	0.156416202845
2017-03-03	0.160517364841
2017-03-04	0.189088793412
2017-03-05	0.138068385249
2017-03-06	0.142750257998
2017-03-07	0.15044256569
2017-03-08	0.193597327595
2017-03-09	0.190740184738
2017-03-10	0.167158503261
2017-03-11	0.13858707469
2017-03-12	0.148791156323
2017-03-13	0.141388195138
2017-03-14	0.150466073781
2017-03-15	0.13091558117
2017-03-16	0.118565350756
2017-03-17	0.149665829225
2017-03-18	0.190482155755
2017-03-19	0.207063788408
2017-03-20	0.234274672762
2017-03-21	0.232980676903
2017-03-22	0.22863411069
2017-03-23	0.206936722057
2017-03-24	0.180771308523
2017-03-25	0.168526410564
2017-03-26	0.184597839136
2017-03-27	0.157386954782
2017-03-28	0.165219034982
2017-03-29	0.194196143067
2017-03-30	0.237694311565
2017-03-31	0.247694311565
