Date	Real Estate
2017-01-01	0.00496857114939
2017-01-02	0.00496857114939
2017-01-03	0.00539592157675
2017-01-04	0.00598763755308
2017-01-05	0.00667067353023
2017-01-06	0.00667067353023
2017-01-07	0.00667067353023
2017-01-08	0.00667067353023
2017-01-09	0.00676235467287
2017-01-10	0.00791976208027
2017-01-11	0.00791976208027
2017-01-12	0.00852036268087
2017-01-13	0.00852036268087
2017-01-14	0.00852036268087
2017-01-15	0.00852036268087
2017-01-16	0.00807591823643
2017-01-17	0.00807591823643
2017-01-18	0.00786086447299
2017-01-19	0.00786086447299
2017-01-20	0.00786086447299
2017-01-21	0.00786086447299
2017-01-22	0.00757837859728
2017-01-23	0.00757837859728
2017-01-24	0.00757837859728
2017-01-25	0.00757837859728
2017-01-26	0.00584998353555
2017-01-27	0.00487810940578
2017-01-28	0.00487810940578
2017-01-29	0.00487810940578
2017-01-30	0.00487810940578
2017-01-31	0.00487810940578
2017-02-01	0.00487810940578
2017-02-02	0.00492694945463
2017-02-03	0.00474173754333
2017-02-04	0.00384083664243
2017-02-05	0.00384083664243
2017-02-06	0.0048612448057
2017-02-07	0.0048612448057
2017-02-08	0.00438651974069
2017-02-09	0.00353492273084
2017-02-10	0.00353492273084
2017-02-11	0.00293432213024
2017-02-12	0.00616012858185
2017-02-13	0.00655695397868
2017-02-14	0.00684680905114
2017-02-15	0.00684680905114
2017-02-16	0.00748783469217
2017-02-17	0.00783147730385
2017-02-18	0.00783147730385
2017-02-19	0.00783147730385
2017-02-20	0.00783147730385
2017-02-21	0.00783147730385
2017-02-22	0.00783147730385
2017-02-23	0.00783147730385
2017-02-24	0.00783147730385
2017-02-25	0.00783147730385
2017-02-26	0.00748060011087
2017-02-27	0.00748060011087
2017-02-28	0.0079973959765
2017-03-01	0.00827750802132
2017-03-02	0.00827750802132
2017-03-03	0.0085552857991
2017-03-04	0.00807909532291
2017-03-05	0.00767259125786
2017-03-06	0.00767259125786
2017-03-07	0.00795036903564
2017-03-08	0.00692996087238
2017-03-09	0.00692996087238
2017-03-10	0.00655542903717
2017-03-11	0.00624961863962
2017-03-12	0.00624961863962
2017-03-13	0.00624961863962
2017-03-14	0.003023812188
2017-03-15	0.00289365345785
2017-03-16	0.00260379838538
2017-03-17	0.00260379838538
2017-03-18	0.00196277274436
2017-03-19	0.00161913013267
2017-03-20	0.00161913013267
2017-03-21	0.00161913013267
2017-03-22	0.00224218309217
2017-03-23	0.00224218309217
2017-03-24	0.00290884975884
2017-03-25	0.00290884975884
2017-03-26	0.00290884975884
2017-03-27	0.00290884975884
2017-03-28	0.00290884975884
2017-03-29	0.00290884975884
2017-03-30	0.00239205389321
2017-03-31	0.00282878772653
2017-04-01	0.00282878772653
2017-04-02	0.00255100994875
2017-04-03	0.00255100994875
2017-04-04	0.00286547535755
2017-04-05	0.00286547535755
2017-04-06	0.00287755265224
2017-04-07	0.00287755265224
2017-04-08	0.00287755265224
2017-04-09	0.00287755265224
2017-04-10	0.00386765166214
2017-04-11	0.00421129427382
2017-04-12	0.00421129427382
2017-04-13	0.00421129427382
2017-04-14	0.00394462760716
2017-04-15	0.00394462760716
2017-04-16	0.00394462760716
2017-04-17	0.00491550139357
2017-04-18	0.00491550139357
2017-04-19	0.00491550139357
2017-04-20	0.00491550139357
2017-04-21	0.00429244843406
2017-04-22	0.0056257817674
2017-04-23	0.00495911510073
2017-04-24	0.00495911510073
2017-04-25	0.00495911510073
2017-04-26	0.00551933919037
2017-04-27	0.00576996575678
2017-04-28	0.00576996575678
2017-04-29	0.00576996575678
2017-04-30	0.00505311987865
2017-05-01	0.00505311987865
2017-05-02	0.00505311987865
2017-05-03	0.00600550083103
2017-05-04	0.00633206106325
2017-05-05	0.00633206106325
2017-05-06	0.00604220599078
2017-05-07	0.00604220599078
2017-05-08	0.00635373247053
2017-05-09	0.00749333361014
2017-05-10	0.00650323460023
2017-05-11	0.00615959198855
2017-05-12	0.00615959198855
2017-05-13	0.00615959198855
2017-05-14	0.00615959198855
2017-05-15	0.00735006817903
2017-05-16	0.00763018022385
2017-05-17	0.00665930643744
2017-05-18	0.00665930643744
2017-05-19	0.00665930643744
2017-05-20	0.00665930643744
2017-05-21	0.00665930643744
2017-05-22	0.00564043851291
2017-05-23	0.00564043851291
2017-05-24	0.00654133941381
2017-05-25	0.00682382528952
2017-05-26	0.00626360119988
2017-05-27	0.00601297463346
2017-05-28	0.00740186352235
2017-05-29	0.00740186352235
2017-05-30	0.00768434939806
2017-05-31	0.00768434939806
2017-06-01	0.00800797399353
2017-06-02	0.00728869327425
2017-06-03	0.00664766763322
2017-06-04	0.00664766763322
2017-06-05	0.00664766763322
2017-06-06	0.00695919411297
2017-06-07	0.00664766763322
2017-06-08	0.00550806649362
2017-06-09	0.00714205342173
2017-06-10	0.00714205342173
2017-06-11	0.00714205342173
2017-06-12	0.00799675427643
2017-06-13	0.00799675427643
2017-06-14	0.00709867574677
2017-06-15	0.00717698664102
2017-06-16	0.00717698664102
2017-06-17	0.00717698664102
2017-06-18	0.00717698664102
2017-06-19	0.00852833799237
2017-06-20	0.0094542639183
2017-06-21	0.00913979850949
2017-06-22	0.00913979850949
2017-06-23	0.00823889760859
2017-06-24	0.00795641173288
2017-06-25	0.00795641173288
2017-06-26	0.00795641173288
2017-06-27	0.006567522844
2017-06-28	0.006567522844
2017-06-29	0.00662173730499
2017-06-30	0.00662173730499
2017-07-01	0.00629811270952
2017-07-02	0.00606501247642
2017-07-03	0.00606501247642
2017-07-04	0.00606501247642
2017-07-05	0.00606501247642
2017-07-06	0.00668806543592
2017-07-07	0.00668806543592
2017-07-08	0.00668806543592
2017-07-09	0.00505407850782
2017-07-10	0.00505407850782
2017-07-11	0.00570132769876
2017-07-12	0.00484662684406
2017-07-13	0.00587755467911
2017-07-14	0.00558515701829
2017-07-15	0.00522673407922
2017-07-16	0.00522673407922
2017-07-17	0.00556006741255
2017-07-18	0.00556006741255
2017-07-19	0.00454885211562
2017-07-20	0.0036229261897
2017-07-21	0.0036229261897
2017-07-22	0.00426395183072
2017-07-23	0.00426395183072
2017-07-24	0.0045417296085
2017-07-25	0.0050708301376
2017-07-26	0.00571185577863
2017-07-27	0.00624518911196
2017-07-28	0.00624518911196
2017-07-29	0.00590848877526
2017-07-30	0.00590848877526
2017-07-31	0.00590848877526
2017-08-01	0.00619834384772
2017-08-02	0.00619834384772
2017-08-03	0.00619834384772
2017-08-04	0.00619834384772
2017-08-05	0.00526376440847
2017-08-06	0.00526376440847
2017-08-07	0.0061896903344
2017-08-08	0.0065263906711
2017-08-09	0.0065263906711
2017-08-10	0.00587914148016
2017-08-11	0.00587914148016
2017-08-12	0.00484821364511
2017-08-13	0.00484821364511
2017-08-14	0.00539466173254
2017-08-15	0.00539466173254
2017-08-16	0.00506132839921
2017-08-17	0.00506132839921
2017-08-18	0.00472119234478
2017-08-19	0.00472119234478
2017-08-20	0.00472119234478
2017-08-21	0.00408016670376
2017-08-22	0.00408016670376
2017-08-23	0.00425283937643
2017-08-24	0.0040473634428
2017-08-25	0.00340633780177
2017-08-26	0.00287300446844
2017-08-27	0.00287300446844
2017-08-28	0.00287300446844
2017-08-29	0.00317603477147
2017-08-30	0.00382328396241
2017-08-31	0.00386346189325
2017-09-01	0.00386346189325
2017-09-02	0.00386346189325
2017-09-03	0.00386346189325
2017-09-04	0.00386346189325
2017-09-05	0.00426028729007
2017-09-06	0.00364300333945
2017-09-07	0.00579386519181
2017-09-08	0.00579386519181
2017-09-09	0.00579386519181
2017-09-10	0.00579386519181
2017-09-11	0.00579386519181
2017-09-12	0.00725906665701
2017-09-13	0.00671261856958
2017-09-14	0.00713455949785
2017-09-15	0.00777558513887
2017-09-16	0.00777558513887
2017-09-17	0.00777558513887
2017-09-18	0.00777558513887
2017-09-19	0.00932597273577
2017-09-20	0.0100922562607
2017-09-21	0.0100922562607
2017-09-22	0.00964180581023
2017-09-23	0.00931818121476
2017-09-24	0.00931818121476
2017-09-25	0.00931818121476
2017-09-26	0.00931818121476
2017-09-27	0.00931818121476
2017-09-28	0.00901515091173
2017-09-29	0.00836790172079
2017-09-30	0.00803786871749
2017-10-01	0.00803786871749
2017-10-02	0.00845453538416
2017-10-03	0.00845453538416
2017-10-04	0.00885136078098
2017-10-05	0.0088466922469
2017-10-06	0.00897095070449
2017-10-07	0.00648338851544
2017-10-08	0.00648338851544
2017-10-09	0.00648338851544
2017-10-10	0.00692783295988
2017-10-11	0.00736642945111
2017-10-12	0.00590122798591
2017-10-13	0.00590122798591
2017-10-14	0.00547928705764
2017-10-15	0.00483826141661
2017-10-16	0.00537589582522
2017-10-17	0.00537589582522
2017-10-18	0.00537589582522
2017-10-19	0.00382550822832
2017-10-20	0.00305922470341
2017-10-21	0.00305922470341
2017-10-22	0.00305922470341
2017-10-23	0.00305922470341
2017-10-24	0.00386243755482
2017-10-25	0.00462872107972
2017-10-26	0.00462872107972
2017-10-27	0.00536946182046
2017-10-28	0.00536946182046
2017-10-29	0.00536946182046
2017-10-30	0.00582608282503
2017-10-31	0.00582608282503
2017-11-01	0.00540941615836
2017-11-02	0.00585386060281
2017-11-03	0.00545703520598
2017-11-04	0.00506487834324
2017-11-05	0.00463197791034
2017-11-06	0.00463197791034
2017-11-07	0.00463197791034
2017-11-08	0.00552483505319
2017-11-09	0.00560122394208
2017-11-10	0.00516262745085
2017-11-11	0.00516262745085
2017-11-12	0.0107181830064
2017-11-13	0.0111348496731
2017-11-14	0.0111348496731
2017-11-15	0.0105972152645
2017-11-16	0.0114981161654
2017-11-17	0.0114981161654
2017-11-18	0.0114981161654
2017-11-19	0.0114981161654
2017-11-20	0.0126280596682
2017-11-21	0.013758003171
2017-11-22	0.013758003171
2017-11-23	0.0129547903196
2017-11-24	0.0121885067947
2017-11-25	0.0121885067947
2017-11-26	0.011447766054
2017-11-27	0.0118982165044
2017-11-28	0.0118982165044
2017-11-29	0.0118531181336
2017-11-30	0.0118531181336
2017-12-01	0.0123097391382
2017-12-02	0.0118652946937
2017-12-03	0.0118652946937
2017-12-04	0.0118652946937
2017-12-05	0.0125597391382
2017-12-06	0.0133349329366
2017-12-07	0.0133349329366
2017-12-08	0.0140549790196
2017-12-09	0.0135341456862
2017-12-10	0.0135341456862
2017-12-11	0.0140805937737
2017-12-12	0.00852503821811
2017-12-13	0.00810837155144
2017-12-14	0.00810837155144
2017-12-15	0.00810837155144
2017-12-16	0.00720747065054
2017-12-17	0.00720747065054
2017-12-18	0.00720747065054
2017-12-19	0.00720747065054
2017-12-20	0.00607752714772
2017-12-21	0.00494758364489
2017-12-22	0.00494758364489
2017-12-23	0.00622963492695
2017-12-24	0.007511686209
2017-12-25	0.007511686209
2017-12-26	0.00796213665945
2017-12-27	0.007511686209
2017-12-28	0.007511686209
2017-12-29	0.00710016357525
2017-12-30	0.00710016357525
2017-12-31	0.00664354257068
2018-01-01	0.00664354257068
2018-01-02	0.00664354257068
2018-01-03	0.00664354257068
2018-01-04	0.00680379898094
2018-01-05	0.00602860518249
2018-01-06	0.00602860518249
2018-01-07	0.00441570195669
2018-01-08	0.00574903529002
2018-01-09	0.00574903529002
2018-01-10	0.00520258720259
2018-01-11	0.00520258720259
2018-01-12	0.00520258720259
2018-01-13	0.00520258720259
2018-01-14	0.00520258720259
2018-01-15	0.00520258720259
2018-01-16	0.00520258720259
2018-01-17	0.00520258720259
2018-01-18	0.00520258720259
2018-01-19	0.00520258720259
2018-01-20	0.00520258720259
2018-01-21	0.00520258720259
2018-01-22	0.00451577401577
2018-01-23	0.00323372273372
2018-01-24	0.00397446347446
2018-01-25	0.00352401302401
2018-01-26	0.00352401302401
2018-01-27	0.00352401302401
2018-01-28	0.00352401302401
2018-01-29	0.00352401302401
2018-01-30	0.00352401302401
2018-01-31	0.00398697598698
2018-02-01	0.00398697598698
2018-02-02	0.00398697598698
2018-02-03	0.00313227513227
2018-02-04	0.00313227513227
2018-02-05	0.00313227513227
2018-02-06	0.00313227513227
2018-02-07	0.00179894179894
2018-02-08	0.00179894179894
2018-02-09	0.00179894179894
2018-02-10	0.00179894179894
2018-02-11	0.00179894179894
2018-02-12	0.00231977513228
2018-02-13	0.00231977513228
2018-02-14	0.00302899499043
2018-02-15	0.00302899499043
2018-02-16	0.00302899499043
2018-02-17	0.00302899499043
2018-02-18	0.00302899499043
2018-02-19	0.00302899499043
2018-02-20	0.00451047647191
2018-02-21	0.00391523837667
2018-02-22	0.00391523837667
2018-02-23	0.00317449763593
2018-02-24	0.00317449763593
2018-02-25	0.00317449763593
2018-02-26	0.00317449763593
2018-02-27	0.00317449763593
2018-02-28	0.00640030408755
2018-03-01	0.00751141519866
2018-03-02	0.0070484522357
2018-03-03	0.0070484522357
2018-03-04	0.0070484522357
2018-03-05	0.0070484522357
2018-03-06	0.0070484522357
2018-03-07	0.0070484522357
2018-03-08	0.0070484522357
2018-03-09	0.00774289668014
2018-03-10	0.00774289668014
2018-03-11	0.00774289668014
2018-03-12	0.00774289668014
2018-03-13	0.00885400779125
2018-03-14	0.00833317445792
2018-03-15	0.00833317445792
2018-03-16	0.00762395459976
2018-03-17	0.00762395459976
2018-03-18	0.00762395459976
2018-03-19	0.00762395459976
2018-03-20	0.00877337988712
2018-03-21	0.00877337988712
2018-03-22	0.00729189840564
2018-03-23	0.00729189840564
2018-03-24	0.00729189840564
2018-03-25	0.00729189840564
2018-03-26	0.00729189840564
2018-03-27	0.00801653608679
2018-03-28	0.00801653608679
2018-03-29	0.0115253080166
2018-03-30	0.0149661682317
2018-03-31	0.0138550571206
2018-04-01	0.0138550571206
2018-04-02	0.0138550571206
2018-04-03	0.0171883904539
2018-04-04	0.0171883904539
2018-04-05	0.0199661682317
2018-04-06	0.0199661682317
2018-04-07	0.0199661682317
2018-04-08	0.0192717237872
2018-04-09	0.0192717237872
2018-04-10	0.0192717237872
2018-04-11	0.0192717237872
2018-04-12	0.0201808146963
2018-04-13	0.0238845184
2018-04-14	0.0275882221037
2018-04-15	0.0275882221037
2018-04-16	0.0275882221037
2018-04-17	0.0275882221037
2018-04-18	0.0275882221037
2018-04-19	0.0278276857053
2018-04-20	0.0278276857053
2018-04-21	0.0278276857053
2018-04-22	0.031531389409
2018-04-23	0.031531389409
2018-04-24	0.031531389409
2018-04-25	0.0322406092671
2018-04-26	0.0331826382526
2018-04-27	0.0342755344275
2018-04-28	0.0307667624977
2018-04-29	0.024100095831
2018-04-30	0.0253987971297
2018-05-01	0.0276976477044
2018-05-02	0.0294994495062
2018-05-03	0.0261661161729
2018-05-04	0.0267613542681
2018-05-05	0.0239835764903
2018-05-06	0.0239835764903
2018-05-07	0.0239835764903
2018-05-08	0.026882127215
2018-05-09	0.0282710161039
2018-05-10	0.0300254020688
2018-05-11	0.0309263029697
2018-05-12	0.0299028630512
2018-05-13	0.0260714454267
2018-05-14	0.0222400278021
2018-05-15	0.0239641657332
2018-05-16	0.0239641657332
2018-05-17	0.0239641657332
2018-05-18	0.0239641657332
2018-05-19	0.022527384124
2018-05-20	0.022527384124
2018-05-21	0.0235723162034
2018-05-22	0.0208903238662
2018-05-23	0.0208903238662
2018-05-24	0.0208903238662
2018-05-25	0.0220205810493
2018-05-26	0.0202964431183
2018-05-27	0.0191658608684
2018-05-28	0.0191658608684
