Date	CAD
2017-01-01	-0.147524863864
2017-01-02	-0.783366622198
2017-01-03	-0.0187201744836
2017-01-04	-0.582222084222
2017-01-05	-0.616231242394
2017-01-06	-1.0077495152
2017-01-07	-0.203492653379
2017-01-08	-0.576008091723
2017-01-09	-0.158026183123
2017-01-10	-0.330410878362
2017-01-11	-0.508180836255
2017-01-12	-0.441631541384
2017-01-13	-0.107221880933
2017-01-14	-0.368451023087
2017-01-15	0.0823959091202
2017-01-16	0.0083664886586
2017-01-17	0.405624571622
2017-01-18	0.645070417235
2017-01-19	0.202921741365
2017-01-20	0.831733334772
2017-01-21	0.509619376227
2017-01-22	0.308844842188
2017-01-23	0.257470394069
2017-01-24	-0.0369002878581
2017-01-25	1.63951110316
2017-01-26	2.77909580323
2017-01-27	0.0472459153744
2017-01-28	-0.314601127296
2017-01-29	-0.485540135225
2017-01-30	-0.948755844419
2017-01-31	-1.22093775895
2017-02-01	-1.74657290178
2017-02-02	-1.76188339784
2017-02-03	-0.853433694852
2017-02-04	-0.404033441163
2017-02-05	-0.485728572153
2017-02-06	0.16807013584
2017-02-07	1.04018181931
2017-02-08	0.637717592511
2017-02-09	0.577339444927
2017-02-10	0.427146406376
2017-02-11	-0.348200634259
2017-02-12	0.146781669651
2017-02-13	-0.18304463209
2017-02-14	-0.573637554744
2017-02-15	-0.883989125487
2017-02-16	-1.01180505349
2017-02-17	0.0373718738479
2017-02-18	-0.349928707117
2017-02-19	-0.51295580233
2017-02-20	-0.819866868256
2017-02-21	-1.36892953228
2017-02-22	-1.53397688581
2017-02-23	-1.48473661574
2017-02-24	-1.88014627721
2017-02-25	-1.17355433096
2017-02-26	-0.821416435124
2017-02-27	-0.550690247556
2017-02-28	0.0715481947818
2017-03-01	0.74121533264
2017-03-02	0.446163239594
2017-03-03	-0.80749865291
2017-03-04	-0.417972897764
2017-03-05	-1.17388407831
2017-03-06	-0.80774310014
2017-03-07	-0.935099400108
2017-03-08	-0.980238289794
2017-03-09	-0.977353752644
2017-03-10	-0.667561022201
2017-03-11	-1.02833917206
2017-03-12	-0.480350720567
2017-03-13	-0.359827098974
2017-03-14	-0.421881793678
2017-03-15	-0.628976296466
2017-03-16	-1.01174437684
2017-03-17	-0.824802682609
2017-03-18	-0.622667112044
2017-03-19	-0.89617042983
2017-03-20	-0.974088014973
2017-03-21	-0.763544308783
2017-03-22	-0.395812543139
2017-03-23	1.42885101023
2017-03-24	1.05552971297
2017-03-25	0.861051215979
2017-03-26	0.791688790042
2017-03-27	-0.357107117328
2017-03-28	-0.113469244237
2017-03-29	-0.453099406598
2017-03-30	-1.24394558071
2017-03-31	-1.21425447633
2017-04-01	-0.262531939002
2017-04-02	0.0853910656905
2017-04-03	0.708861629424
2017-04-04	0.382807673296
2017-04-05	0.592296746616
2017-04-06	0.483101410266
2017-04-07	0.837987591944
2017-04-08	0.716732484945
2017-04-09	0.493954776078
2017-04-10	0.169587414369
2017-04-11	0.187886254928
2017-04-12	0.592822468513
2017-04-13	0.578972235439
2017-04-14	0.356244841606
2017-04-15	0.0522812174804
2017-04-16	-0.251386407079
2017-04-17	-0.0113726326629
2017-04-18	0.447686665411
2017-04-19	0.518914771143
2017-04-20	0.254842586984
2017-04-21	-0.36543392049
2017-04-22	-0.310708443725
2017-04-23	-0.0893132870388
2017-04-24	0.176501886701
2017-04-25	-0.112635547664
2017-04-26	-0.656698312944
