Date	Japan
2017-01-01	-0.774758675053
2017-01-02	-1.17086547183
2017-01-03	-1.22684213171
2017-01-04	-1.19533121494
2017-01-05	-0.771417113823
2017-01-06	-0.892644675994
2017-01-07	-0.796714293782
2017-01-08	-0.374031730718
2017-01-09	-0.0260170956086
2017-01-10	0.458276848846
2017-01-11	-0.137322852308
2017-01-12	-0.74455298806
2017-01-13	-0.607708939657
2017-01-14	-0.66432444237
2017-01-15	-0.742165342794
2017-01-16	-0.780232834761
2017-01-17	-0.649020433585
2017-01-18	-0.718896842621
2017-01-19	-0.925053450388
2017-01-20	-0.889507221735
2017-01-21	-0.763486899393
2017-01-22	-0.772538829008
2017-01-23	0.242949156685
2017-01-24	0.348340853543
2017-01-25	0.0244286486291
2017-01-26	0.119987863607
2017-01-27	-0.352509481854
2017-01-28	-0.826594351257
2017-01-29	-0.655372753685
2017-01-30	-1.80195873473
2017-01-31	-1.92824655318
2017-02-01	-1.56257886647
2017-02-02	-1.19748826839
2017-02-03	-0.599442218965
2017-02-04	-0.321175383894
2017-02-05	-0.445649692124
2017-02-06	1.07303212507
2017-02-07	0.591014594426
2017-02-08	0.400525416345
2017-02-09	0.366382169537
2017-02-10	-0.0928992434694
2017-02-11	-0.162928045688
2017-02-12	-0.168461142841
2017-02-13	-0.929553935547
2017-02-14	-0.658126508883
2017-02-15	-0.479856469479
2017-02-16	-1.03227810277
2017-02-17	-0.867748091657
2017-02-18	-0.718938237743
2017-02-19	-0.58946116619
2017-02-20	-1.07418734217
2017-02-21	-0.387647956476
2017-02-22	-0.376757637513
2017-02-23	0.160058898515
2017-02-24	0.103835879669
2017-02-25	0.118299910729
2017-02-26	0.398543404671
2017-02-27	1.61691708404
2017-02-28	0.785947425811
2017-03-01	0.775677388307
2017-03-02	0.610392958643
2017-03-03	1.37994940383
2017-03-04	1.13078768174
2017-03-05	0.962387881783
2017-03-06	0.410919405095
2017-03-07	0.671731678955
2017-03-08	0.504553001742
2017-03-09	0.363861027265
2017-03-10	-0.442545354991
2017-03-11	-0.558742982473
2017-03-12	-0.859365217304
2017-03-13	-0.672022779186
2017-03-14	-0.803421470425
2017-03-15	-0.874825089587
2017-03-16	-1.26084601302
2017-03-17	-1.02235573717
2017-03-18	-0.619199519689
2017-03-19	-0.0638827404524
2017-03-20	0.482975461628
2017-03-21	0.447406222398
2017-03-22	0.0766163659253
2017-03-23	1.09872694667
2017-03-24	1.15708085676
2017-03-25	1.28431344287
2017-03-26	1.3955930897
2017-03-27	1.23183024802
2017-03-28	0.906370718223
2017-03-29	0.885416672947
2017-03-30	0.208243492737
2017-03-31	0.0921510894804
2017-04-01	-0.213045663503
2017-04-02	-0.860810244668
2017-04-03	-1.01075786093
2017-04-04	-1.05290302636
2017-04-05	-1.05862405373
2017-04-06	-1.14650943477
2017-04-07	-1.13662816691
2017-04-08	-0.865896029484
2017-04-09	-0.769742413428
2017-04-10	-0.777340627036
2017-04-11	-0.452566310912
2017-04-12	-0.417447126583
2017-04-13	-0.302217629713
2017-04-14	-0.284921095272
2017-04-15	-0.36804603076
2017-04-16	0.0368092553218
2017-04-17	0.0698135057704
2017-04-18	-0.435104758488
