Date	Materials
2017-06-25	0.0508992385547
2017-06-26	0.0520258430426
2017-06-27	0.0477342694129
2017-06-28	0.0432510057398
2017-06-29	0.0444054068942
2017-06-30	0.0455068820343
2017-07-01	0.04611092915
2017-07-02	0.04611092915
2017-07-03	0.0398144306175
2017-07-04	0.0459588238586
2017-07-05	0.0442976942905
2017-07-06	0.0399686899615
2017-07-07	0.0405577308557
2017-07-08	0.0370211324204
2017-07-09	0.0370211324204
2017-07-10	0.0399326231036
2017-07-11	0.0338906364165
2017-07-12	0.0356118068123
2017-07-13	0.0368649396444
2017-07-14	0.0336546667712
2017-07-15	0.0315191154618
2017-07-16	0.0462974405849
2017-07-17	0.0457650028392
2017-07-18	0.0514087418163
2017-07-19	0.054851082608
2017-07-20	0.0535979497759
2017-07-21	0.05637187488
2017-07-22	0.0617817410087
2017-07-23	0.0470034158855
2017-07-24	0.0551197606881
2017-07-25	0.0545234123699
2017-07-26	0.0534030278669
2017-07-27	0.0576047085392
2017-07-28	0.057870297113
2017-07-29	0.0601259362107
2017-07-30	0.066337116335
2017-07-31	0.0590908443322
2017-08-01	0.0564167007067
2017-08-02	0.0523735740221
2017-08-03	0.0580241100986
2017-08-04	0.0574690684705
2017-08-05	0.0635296745311
2017-08-06	0.0648372913993
2017-08-07	0.0633967151688
2017-08-08	0.0595295372297
2017-08-09	0.06542055343
2017-08-10	0.0555683366812
2017-08-11	0.0561560612521
2017-08-12	0.0440804175975
2017-08-13	0.0614063411019
2017-08-14	0.0671635375976
2017-08-15	0.0680802679261
2017-08-16	0.0621892517258
2017-08-17	0.0637253500361
2017-08-18	0.0621259074655
2017-08-19	0.100009076928
2017-08-20	0.081375536555
2017-08-21	0.0760835261338
2017-08-22	0.0761815413262
2017-08-23	0.0778426708943
2017-08-24	0.077720999741
2017-08-25	0.0794228488655
2017-08-26	0.0467610662037
2017-08-27	0.0451581810104
2017-08-28	0.0457499125483
2017-08-29	0.0446596311952
2017-08-30	0.0443990618512
2017-08-31	0.0442377675262
2017-09-01	0.043784252787
2017-09-02	0.0410064750092
2017-09-03	0.0396449333251
2017-09-04	0.0420293922633
2017-09-05	0.045650736663
2017-09-06	0.0487144621532
2017-09-07	0.0513223331821
2017-09-08	0.0486012447467
2017-09-09	0.044009408012
2017-09-10	0.0598102738129
2017-09-11	0.0584497295952
2017-09-12	0.055844480738
2017-09-13	0.0672532108967
2017-09-14	0.0652237088672
2017-09-15	0.068470462114
2017-09-16	0.115289189605
2017-09-17	0.101343611374
2017-09-18	0.0989089532999
2017-09-19	0.0982997937555
2017-09-20	0.0845276182186
2017-09-21	0.0844818306728
2017-09-22	0.0833359177622
2017-09-23	0.093032103929
2017-09-24	0.0922590674417
2017-09-25	0.0916728561507
2017-09-26	0.0966294248311
2017-09-27	0.0987302651672
2017-09-28	0.0969445508815
2017-09-29	0.0977591624404
2017-09-30	0.0386932283745
2017-10-01	0.0473512370325
2017-10-02	0.053858500955
2017-10-03	0.050552863503
2017-10-04	0.0508154685451
2017-10-05	0.0564545662894
2017-10-06	0.0575073683626
2017-10-07	0.0396502255055
2017-10-08	0.0534489268042
2017-10-09	0.0534489268042
2017-10-10	0.0515942414052
2017-10-11	0.0570505906115
2017-10-12	0.0535123332033
2017-10-13	0.0575923689735
2017-10-14	0.0643950900619
2017-10-15	0.0505963887632
2017-10-16	0.0575408332077
2017-10-17	0.0640140884426
2017-10-18	0.0596956944184
2017-10-19	0.0599367744569
2017-10-20	0.0579247020223
2017-10-21	0.0919383074645
2017-10-22	0.107522723049
2017-10-23	0.0965758155503
2017-10-24	0.10053914001
2017-10-25	0.0989051530824
2017-10-26	0.0987277348722
2017-10-27	0.0944126879642
2017-10-28	0.0535963614336
2017-10-29	0.0329614407987
2017-10-30	0.0322997247484
2017-10-31	0.0233770859254
2017-11-01	0.0313135938619
2017-11-02	0.0310287909456
2017-11-03	0.0427847094985
2017-11-04	0.0427847094985
2017-11-05	0.0634196301334
2017-11-06	0.0652776867889
2017-11-07	0.0639123748151
2017-11-08	0.0553689574482
2017-11-09	0.0556214543621
2017-11-10	0.0461126193816
2017-11-11	0.0461126193816
2017-11-12	0.0532554765244
2017-11-13	0.0608316576818
2017-11-14	0.0622760710636
2017-11-15	0.0604028217639
2017-11-16	0.0685976479771
2017-11-17	0.0646293940088
2017-11-18	0.0646293940088
2017-11-19	0.0493232715598
2017-11-20	0.0466136524118
2017-11-21	0.0470218156772
2017-11-22	0.0525594815632
2017-11-23	0.046314091841
2017-11-24	0.0517049274205
2017-11-25	0.0517049274205
2017-11-26	0.0598681927267
2017-11-27	0.0716535088598
2017-11-28	0.0678439850503
2017-11-29	0.0608182239262
2017-11-30	0.0641257538347
2017-12-01	0.0635775332673
2017-12-02	0.0737816148999
2017-12-03	0.0452101863285
2017-12-04	0.0267002515304
2017-12-05	0.035005899371
2017-12-06	0.0441634085285
2017-12-07	0.0367742459669
2017-12-08	0.0384251374483
2017-12-09	0.0282210558156
2017-12-10	0.0453639129585
2017-12-11	0.0430836476185
2017-12-12	0.0382623203355
2017-12-13	0.0368268189
2017-12-14	0.0387573208305
2017-12-15	0.032263814337
2017-12-16	0.0608352429084
2017-12-17	0.051211182758
2017-12-18	0.053308688427
2017-12-19	0.0530711211162
2017-12-20	0.0473060605567
2017-12-21	0.0510898443404
2017-12-22	0.0587088919595
2017-12-23	0.0611933640092
2017-12-24	0.108619621962
2017-12-25	0.116442751213
2017-12-26	0.119918687042
2017-12-27	0.121533168451
2017-12-28	0.115818882737
2017-12-29	0.11599204291
2017-12-30	0.0968409041938
2017-12-31	0.0657053730583
2018-01-01	0.0538006111536
2018-01-02	0.0520040304523
2018-01-03	0.0505029952556
2018-01-04	0.0557294760919
2018-01-05	0.0500381086358
2018-01-06	0.0619428705405
2018-01-07	0.038133346731
2018-01-08	0.038133346731
2018-01-09	0.0625112676607
2018-01-10	0.0641514494251
2018-01-11	0.0654184750823
2018-01-12	0.0679259296771
2018-01-13	0.0837989455501
2018-01-14	0.0996719614231
2018-01-15	0.103073321967
2018-01-16	0.0798917416429
2018-01-17	0.0831159792638
2018-01-18	0.0788546156274
2018-01-19	0.0759674910924
2018-01-20	0.0362849514099
2018-01-21	0.0314009465259
2018-01-22	0.0343487923309
2018-01-23	0.0326906290656
2018-01-24	0.0257558163055
2018-01-25	0.0270951020198
2018-01-26	0.0347416131228
2018-01-27	0.0823606607418
2018-01-28	0.0999430783242
2018-01-29	0.097256875638
2018-01-30	0.105928878922
2018-01-31	0.111219884213
2018-02-01	0.109290491766
2018-02-02	0.112909823255
2018-02-03	0.0831479184927
2018-02-04	0.0783860137308
2018-02-05	0.0864326119414
2018-02-06	0.0836482898167
2018-02-07	0.0872858559543
2018-02-08	0.0964937294136
2018-02-09	0.100928319214
2018-02-10	0.0940601873459
2018-02-11	0.089298282584
2018-02-12	0.0796895210466
2018-02-13	0.0768563511654
2018-02-14	0.071250038873
2018-02-15	0.0626322721461
2018-02-16	0.04878209793
2018-02-17	0.037793086941
2018-02-18	0.0366026107505
2018-02-19	0.0345017704144
2018-02-20	0.0269829734219
2018-02-21	0.0258252164502
2018-02-22	0.0262385762386
2018-02-23	0.0294698687556
2018-02-24	0.0294698687556
2018-02-25	0.0116127258984
2018-02-26	0.0116127258984
2018-02-27	0.0116127258984
2018-02-28	0.00944822373394
2018-03-01	0.0110044017607
2018-03-02	0.00420168067227
2018-03-03	0.00420168067227
2018-03-04	0.0200746965453
2018-03-05	0.0225377507325
2018-03-06	0.0258600098687
2018-03-07	0.0258600098687
2018-03-08	0.0245154720536
2018-03-09	0.0245154720536
2018-03-10	0.0245154720536
2018-03-11	0.00864245618055
2018-03-12	0.0100404058544
2018-03-13	0.0103811503812
2018-03-14	0.0103811503812
2018-03-15	0.00752400752401
2018-03-16	0.014492648639
2018-03-17	0.014492648639
2018-03-18	0.0859212200676
2018-03-19	0.0820602162066
2018-03-20	0.0783972125436
2018-03-21	0.0816439657903
2018-03-22	0.0816439657903
2018-03-23	0.0796014330497
2018-03-24	0.0796014330497
2018-03-25	0.00817286162114
2018-03-26	0.00817286162114
2018-03-27	0.0143840417454
2018-03-28	0.0111372884986
2018-03-29	0.0111372884986
2018-03-30	0.00621118012422
2018-03-31	0.00621118012422
2018-04-01	0.00621118012422
2018-04-02	0.00621118012422
2018-04-03	0.00510204081633
2018-04-04	0.0143186306781
2018-04-05	0.0186476350071
2018-04-06	0.0300762064357
2018-04-07	0.0419809683404
2018-04-08	0.0419809683404
2018-04-09	0.0461826490127
2018-04-10	0.0410806081964
2018-04-11	0.0318640183346
2018-04-12	0.0275350140056
2018-04-13	0.016106442577
2018-04-14	0.00420168067227
2018-04-15	0.00420168067227
2018-04-16	8.32667268469e-17
2018-04-17	0.00408163265306
2018-04-18	0.00794263651407
2018-04-19	0.0109821501919
2018-04-20	0.016813053982
2018-04-21	0.0346701968391
2018-04-22	0.0754865233697
2018-04-23	0.0789708439272
2018-04-24	0.0775347139197
2018-04-25	0.0848781918514
2018-04-26	0.0880498582978
2018-04-27	0.0893618116505
2018-04-28	0.0715046687934
2018-04-29	0.0510965055281
2018-04-30	0.0476121849706
2018-05-01	0.0563952537537
2018-05-02	0.051021675751
2018-05-03	0.0521996581884
2018-05-04	0.0470688734801
2018-05-05	0.0580578844692
2018-05-06	0.0376497212039
2018-05-07	0.0484313923629
2018-05-08	0.0404041814785
2018-05-09	0.0345732776884
2018-05-10	0.0336776216204
2018-05-11	0.0316655491858
2018-05-12	0.0206765381968
2018-05-13	0.0206765381968
2018-05-14	0.00989486703772
2018-05-15	0.0211455211455
2018-05-16	0.0211455211455
2018-05-17	0.014652014652
2018-05-18	0.025234025234
2018-05-19	0.025234025234
2018-05-20	0.025234025234
2018-05-21	0.025234025234
2018-05-22	0.0173847316704
2018-05-23	0.0173847316704
2018-05-24	0.0173847316704
2018-05-25	0.00680272108844
2018-05-26	0.00793650793651
2018-05-27	0.00793650793651
2018-05-28	0.031746031746
2018-05-29	0.0330687830688
2018-05-30	0.0330687830688
2018-05-31	0.0330687830688
2018-06-01	0.0374547479811
2018-06-02	0.0321040696981
2018-06-03	0.0499612125552
2018-06-04	0.0295530492899
2018-06-05	0.0262248362843
2018-06-06	0.0300858401453
2018-06-07	0.0300858401453
2018-06-08	0.026326441649
2018-06-09	0.026326441649
2018-06-10	0.00846929879188
2018-06-11	0.0208916590403
2018-06-12	0.0222357450618
2018-06-13	0.0183747412008
2018-06-14	0.0183747412008
2018-06-15	0.02472394755
2018-06-16	0.02472394755
2018-06-17	0.02472394755
2018-06-18	0.0155483405483
2018-06-19	0.00959595959596
2018-06-20	0.0127705627706
2018-06-21	0.0180615680616
2018-06-22	0.0117123617124
2018-06-23	0.0136644219978
2018-06-24	0.0136644219978
2018-06-25	0.00987654320988
2018-06-26	0.0202932098765
2018-06-27	0.0165895061728
2018-06-28	0.0104166666667
2018-06-29	0.0104166666667
2018-06-30	0.00892857142857
2018-07-01	0.00892857142857
2018-07-02	0.0170918367347
2018-07-03	0.00816326530612
2018-07-04	0.015306122449
2018-07-05	0.0242346938776
2018-07-06	0.0313775510204
2018-07-07	0.0313775510204
2018-07-08	0.0789965986395
2018-07-09	0.0751623376623
2018-07-10	0.0751623376623
2018-07-11	0.0680194805195
2018-07-12	0.0632925897632
2018-07-13	0.0561497326203
2018-07-14	0.0561497326203
2018-07-15	0.00853068500127
2018-07-16	0.00420168067227
2018-07-17	0.00420168067227
2018-07-18	0.00420168067227
2018-07-19	0.00816326530612
2018-07-20	0.00816326530612
2018-07-21	0.00952380952381
2018-07-22	0.00952380952381
2018-07-23	0.0144257703081
2018-07-24	0.0257894066718
2018-07-25	0.0386099194923
2018-07-26	0.0466299696176
2018-07-27	0.0466299696176
2018-07-28	0.0542542596722
2018-07-29	0.0542542596722
2018-07-30	0.0500525789999
2018-07-31	0.0403123192597
2018-08-01	0.0397762699432
2018-08-02	0.0374370886566
2018-08-03	0.0374370886566
2018-08-04	0.0945799457995
2018-08-05	0.166008517228
2018-08-06	0.174937088657
2018-08-07	0.179698993419
2018-08-08	0.180235042735
2018-08-09	0.167536630037
2018-08-10	0.172298534799
2018-08-11	0.113856976357
2018-08-12	0.0602855477855
2018-08-13	0.0597603377015
2018-08-14	0.0549984329396
2018-08-15	0.0440094219506
2018-08-16	0.0493004272416
2018-08-17	0.0445385224797
2018-08-18	0.0315515094927
2018-08-19	0.0238984482682
2018-08-20	0.0192544854199
2018-08-21	0.0192544854199
2018-08-22	0.0192544854199
2018-08-23	0.028741805252
2018-08-24	0.028741805252
2018-08-25	0.0401703766806
2018-08-26	0.04054830563
2018-08-27	0.0388297234603
2018-08-28	0.04152514125
2018-08-29	0.0517292228827
2018-08-30	0.0398663496546
2018-08-31	0.0398663496546
2018-09-01	0.028437778226
2018-09-02	0.0227818760184
2018-09-03	0.0258431005082
2018-09-04	0.0276119684327
2018-09-05	0.0203233386951
2018-09-06	0.0198291943061
2018-09-07	0.0236387181156
2018-09-08	0.0273017217786
2018-09-09	0.0273017217786
2018-09-10	0.0242117533969
2018-09-11	0.0197474676826
2018-09-12	0.0240959383057
2018-09-13	0.0322566413817
2018-09-14	0.0386511992048
2018-09-15	0.0441067365753
2018-09-16	0.0586611476814
2018-09-17	0.0643710829688
2018-09-18	0.0695658881636
2018-09-19	0.0651591085026
2018-09-20	0.0576166115984
2018-09-21	0.0510755336287
2018-09-22	0.0590998497381
2018-09-23	0.04557171121
2018-09-24	0.0435639892023
2018-09-25	0.0383691840075
2018-09-26	0.0420055476438
2018-09-27	0.0445682748624
2018-09-28	0.0409052711994
2018-09-29	0.0356671759613
2018-09-30	0.0352093005034
2018-10-01	0.0329793353466
2018-10-02	0.0403053426726
2018-10-03	0.0338118361791
2018-10-04	0.0282095952828
2018-10-05	0.0338118361791
2018-10-06	0.0333356457029
2018-10-07	0.0340523203327
2018-10-08	0.0344290036362
2018-10-09	0.0400900092972
2018-10-10	0.0454808448767
2018-10-11	0.0474377920391
2018-10-12	0.0454069797142
2018-10-13	0.0394729137801
2018-10-14	0.0407805306484
2018-10-15	0.0499065397744
2018-10-16	0.0431307069116
2018-10-17	0.0412241918896
2018-10-18	0.0535529590129
2018-10-19	0.0499815304414
2018-10-20	0.0499815304414
2018-10-21	0.0543674953537
2018-10-22	0.0413804823667
2018-10-23	0.041662808736
2018-10-24	0.0410939400735
2018-10-25	0.046588445568
2018-10-26	0.0680170169966
2018-10-27	0.0625225115021
2018-10-28	0.0506177495973
2018-10-29	0.0506177495973
2018-10-30	0.0531945378884
2018-10-31	0.0542473399616
2018-11-01	0.0647192210217
2018-11-02	0.0464652527678
2018-11-03	0.0537912600938
2018-11-04	0.0578728927468
2018-11-05	0.0663762941074
2018-11-06	0.0661243414745
2018-11-07	0.0684355223571
2018-11-08	0.0493879033095
2018-11-09	0.0492528138127
2018-11-10	0.0587335291757
2018-11-11	0.0583149001857
2018-11-12	0.0498114988251
2018-11-13	0.0462841619645
2018-11-14	0.0546567417656
2018-11-15	0.045873567479
2018-11-16	0.0453850742093
2018-11-17	0.0350718580137
2018-11-18	0.0314088543507
2018-11-19	0.0337898067317
2018-11-20	0.034369642928
2018-11-21	0.021849824438
2018-11-22	0.0330339591088
2018-11-23	0.0380017356931
2018-11-24	0.0424972401886
2018-11-25	0.0477882454796
2018-11-26	0.0454072930987
2018-11-27	0.05096502304
2018-11-28	0.0515800796252
2018-11-29	0.0406201400938
2018-11-30	0.0389322468914
2018-12-01	0.0385252464844
2018-12-02	0.0379961459553
2018-12-03	0.0469247173839
2018-12-04	0.0354961459553
2018-12-05	0.0393934114805
2018-12-06	0.0399225120096
2018-12-07	0.0340916082195
2018-12-08	0.0235095976375
2018-12-09	0.0187476928756
2018-12-10	0.0136286452566
2018-12-11	0.0136286452566
2018-12-12	0.00698412698413
2018-12-13	0.0177468060395
2018-12-14	0.024240312533
2018-12-15	0.0420974553901
2018-12-16	0.0706688839616
2018-12-17	0.066859360152
2018-12-18	0.0694103805602
2018-12-19	0.078934190084
2018-12-20	0.0677441606013
2018-12-21	0.0731554160126
2018-12-22	0.0721049958445
2018-12-23	0.0673430910826
2018-12-24	0.0718073767969
2018-12-25	0.0794604380214
2018-12-26	0.0724876489057
2018-12-27	0.0748424369748
2018-12-28	0.066798678931
2018-12-29	0.0618967181467
2018-12-30	0.0539602102102
2018-12-31	0.0518768768769
2019-01-01	0.0478839753684
2019-01-02	0.0453329549603
2019-01-03	0.0442550590132
2019-01-04	0.0403940551522
2019-01-05	0.0284892932474
2019-01-06	0.0364258011839
2019-01-07	0.0384404531986
2019-01-08	0.0322292730743
2019-01-09	0.0322292730743
2019-01-10	0.0448164238862
2019-01-11	0.0470485667433
2019-01-12	0.0594709269918
2019-01-13	0.0547090222299
2019-01-14	0.052383811209
2019-01-15	0.0561432097053
2019-01-16	0.0634692170313
2019-01-17	0.0585996043248
2019-01-18	0.0563674614676
2019-01-19	0.0677546250287
2019-01-20	0.0487070059811
2019-01-21	0.0576256235953
2019-01-22	0.0562875326052
2019-01-23	0.0534258109934
2019-01-24	0.0464460327808
2019-01-25	0.05279523913
2019-01-26	0.0541957993541
2019-01-27	0.0541957993541
2019-01-28	0.0457130540292
2019-01-29	0.0530320062634
2019-01-30	0.0591497311312
2019-01-31	0.0709509733672
2019-02-01	0.0889178764405
2019-02-02	0.0637077924069
2019-02-03	0.0637077924069
2019-02-04	0.066303567559
2019-02-05	0.0621655487151
2019-02-06	0.0715835381331
2019-02-07	0.0649871685438
2019-02-08	0.0525758210261
2019-02-09	0.0525758210261
2019-02-10	0.0640043924547
2019-02-11	0.0662283589643
2019-02-12	0.0814594514013
2019-02-13	0.0614594514013
2019-02-14	0.0682993966817
2019-02-15	0.0659184443008
2019-02-16	0.0931293286545
2019-02-17	0.102108920491
2019-02-18	0.0947829131653
2019-02-19	0.0739495798319
2019-02-20	0.0860561173622
2019-02-21	0.0820044967139
2019-02-22	0.0779751926846
2019-02-23	0.0721928797595
2019-02-24	0.0696418593513
2019-02-25	0.0723372771411
2019-02-26	0.0802737850776
2019-02-27	0.079445443036
2019-02-28	0.0666903409952
2019-03-01	0.0611958355007
2019-03-02	0.0397672640721
2019-03-03	0.021910121215
2019-03-04	0.0227861319967
2019-03-05	0.0235076327182
2019-03-06	0.0122294372294
2019-03-07	0.0122294372294
2019-03-08	0.0161976911977
2019-03-09	0.0161976911977
2019-03-10	0.0320707070707
2019-03-11	0.0319835990568
2019-03-12	0.0359306324156
2019-03-13	0.042733353504
2019-03-14	0.0482278589985
2019-03-15	0.0475818641665
2019-03-16	0.0647247213093
2019-03-17	0.059055787069
2019-03-18	0.0764773898564
2019-03-19	0.0791784702886
2019-03-20	0.075415262878
2019-03-21	0.077309919945
2019-03-22	0.0790001921371
2019-03-23	0.0618573349943
2019-03-24	0.057605634314
2019-03-25	0.0530262415813
2019-03-26	0.0377201191323
2019-03-27	0.0482860476314
2019-03-28	0.0408968850698
2019-03-29	0.0409863945578
2019-03-30	0.0453153988868
2019-03-31	0.0503520289235
2019-04-01	0.0376885019742
2019-04-02	0.0376885019742
2019-04-03	0.0240830597973
2019-04-04	0.0297973455116
2019-04-05	0.0246953046953
2019-04-06	0.0203663003663
2019-04-07	0.0331868131868
2019-04-08	0.0295238095238
2019-04-09	0.0295238095238
2019-04-10	0.0295238095238
2019-04-11	0.029304029304
2019-04-12	0.0372405372405
2019-04-13	0.0550976800977
2019-04-14	0.0598595848596
2019-04-15	0.065811965812
2019-04-16	0.0702762515263
2019-04-17	0.0702762515263
2019-04-18	0.0725037537538
2019-04-19	0.0645672458172
2019-04-20	0.0467101029601
2019-04-21	0.0181386743887
2019-04-22	0.0177885343327
2019-04-23	0.0256395195543
2019-04-24	0.0375442814591
2019-04-25	0.0391390439234
2019-04-26	0.0541766379084
2019-04-27	0.0541766379084
2019-04-28	0.0541766379084
2019-04-29	0.0575029684406
2019-04-30	0.0585805546475
2019-05-01	0.0565280094915
2019-05-02	0.0588730468853
2019-05-03	0.062468993273
2019-05-04	0.062468993273
2019-05-05	0.0803261361302
2019-05-06	0.0856832789873
2019-05-07	0.0809484305025
2019-05-08	0.07619825457
2019-05-09	0.0849446102552
2019-05-10	0.0841682127396
2019-05-11	0.0841682127396
2019-05-12	0.0663110698825
2019-05-13	0.0520253555968
2019-05-14	0.0522959183673
2019-05-15	0.047193877551
2019-05-16	0.0267857142857
2019-05-17	0.0303571428571
2019-05-18	0.0660714285714
2019-05-19	0.0660714285714
2019-05-20	0.0740079365079
2019-05-21	0.0854875283447
2019-05-22	0.0854875283447
2019-05-23	0.0990929705215
2019-05-24	0.077664399093
2019-05-25	0.0827664399093
2019-05-26	0.168480725624
2019-05-27	0.160544217687
2019-05-28	0.14693877551
2019-05-29	0.14693877551
2019-05-30	0.14126984127
2019-05-31	0.156307435255
2019-06-01	0.115491108724
2019-06-02	0.0297768230099
2019-06-03	0.0603890679079
2019-06-04	0.0535863468194
2019-06-05	0.0535863468194
2019-06-06	0.0456498388829
2019-06-07	0.030612244898
2019-06-08	0.030612244898
2019-06-09	0.030612244898
2019-06-10	0.00680272108844
2019-06-11	0.00680272108844
2019-06-12	0.0236094437775
2019-06-13	0.0236094437775
2019-06-14	0.0236094437775
2019-06-15	0.0236094437775
2019-06-16	0.0236094437775
2019-06-17	0.0168067226891
2019-06-18	0.0212710084034
2019-06-19	0.00446428571429
2019-06-20	0.00822368421053
2019-06-21	0.00822368421053
2019-06-22	0.00822368421053
2019-06-23	0.00822368421053
2019-06-24	0.020646044459
2019-06-25	0.0161817587447
2019-06-26	0.0358861922422
2019-06-27	0.032126793746
2019-06-28	0.0606982223174
2019-06-29	0.0606982223174
2019-06-30	0.0606982223174
2019-07-01	0.0625615763547
2019-07-02	0.0625615763547
2019-07-03	0.0428571428571
2019-07-04	0.0428571428571
2019-07-05	0.0142857142857
2019-07-06	0.0142857142857
2019-07-07	0.0142857142857
2019-07-08	0.0285714285714
2019-07-09	0.0285714285714
2019-07-10	0.0285714285714
2019-07-11	0.0285714285714
2019-07-12	0.0375
2019-07-13	0.0375
2019-07-14	0.0375
2019-07-15	0.0286330049261
2019-07-16	0.0388370865588
2019-07-17	0.0483608960826
2019-07-18	0.0840751817969
2019-07-19	0.0826654073608
2019-07-20	0.0826654073608
2019-07-21	0.0826654073608
2019-07-22	0.0701038310061
2019-07-23	0.0956140350877
2019-07-24	0.0860902255639
2019-07-25	0.0712818631946
2019-07-26	0.0796360820751
2019-07-27	0.151064653504
2019-07-28	0.151064653504
2019-07-29	0.150132976485
2019-07-30	0.125696886259
2019-07-31	0.149506410069
