Date	UK
2017-12-06	
2017-12-07	-1.71471935319
2017-12-08	-1.86388975551
2017-12-09	-0.9900267304
2017-12-10	-1.20946486104
2017-12-11	-1.24917753069
2017-12-12	-1.36718173706
2017-12-13	-1.47625851914
2017-12-14	-0.410661334015
2017-12-15	-0.340793178297
2017-12-16	
2017-12-17	
2017-12-18	-2.6095763396
2017-12-19	-2.50008571206
2017-12-20	-2.42737784472
2017-12-21	-2.45906384876
2017-12-22	-2.26701908743
2017-12-23	-2.26564757054
2017-12-24	-2.35114479148
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	-1.88940020422
2018-01-05	-1.84563103596
2018-01-06	-1.7878603048
2018-01-07	-1.89107253672
2018-01-08	-1.91483484672
2018-01-09	-2.00094455962
2018-01-10	-1.89095094486
2018-01-11	
2018-01-12	0.466384924231
2018-01-13	0.327260890021
2018-01-14	0.367116794244
2018-01-15	0.384250379689
2018-01-16	0.449914863902
2018-01-17	-1.09110042013
2018-01-18	-0.991877107767
2018-01-19	-2.51616501184
2018-01-20	-2.64622250688
2018-01-21	-2.69968963029
2018-01-22	-2.72920880447
2018-01-23	-2.71509103343
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	-4.22179556158
2018-01-31	-4.30602511824
2018-02-01	-4.448571909
2018-02-02	-4.30544413778
2018-02-03	-4.35248864847
2018-02-04	-4.48385266125
2018-02-05	-4.33382547845
2018-02-06	-4.17199548375
2018-02-07	-4.11117133764
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	0.18689278501
2018-02-17	0.408902943026
2018-02-18	0.456566344682
2018-02-19	0.198473098859
2018-02-20	0.0811290110525
2018-02-21	0.138904200702
2018-02-22	0.220647525186
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	-0.0711304682229
2018-02-27	-0.123888436702
2018-02-28	-0.113612615271
2018-03-01	-0.230726308293
2018-03-02	-0.261959399478
2018-03-03	0.00804115348035
2018-03-04	-0.0422380268637
2018-03-05	-4.74004912258
2018-03-06	-3.21250783965
2018-03-07	-3.32156607221
2018-03-08	-3.18623879847
2018-03-09	-3.16594721079
2018-03-10	-3.09477845898
2018-03-11	-3.2687707912
2018-03-12	-2.36030460758
2018-03-13	-2.53337393222
2018-03-14	-2.33411592267
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	-3.58124109214
2018-03-22	-4.25481895121
2018-03-23	-3.33151237805
2018-03-24	-2.90387692736
2018-03-25	-2.61479852672
2018-03-26	-3.05888046659
2018-03-27	-3.2010359175
2018-03-28	-3.21643501724
2018-03-29	-2.42834408355
2018-03-30	-2.38537328849
2018-03-31	-2.50725632865
2018-04-01	-2.67665857496
2018-04-02	-2.1225402512
2018-04-03	-1.88653059182
2018-04-04	-1.9396028533
2018-04-05	0.733326967108
2018-04-06	0.614065680256
2018-04-07	0.618761559041
2018-04-08	0.749326273193
2018-04-09	0.543562103562
2018-04-10	0.312553204067
2018-04-11	0.20725723711
2018-04-12	-1.26678704518
2018-04-13	-1.45153765168
2018-04-14	-1.62334990512
2018-04-15	-1.91186875477
2018-04-16	-2.09742236815
2018-04-17	-2.28868319768
2018-04-18	-2.43515773466
2018-04-19	
2018-04-20	-0.71010273984
2018-04-21	-0.873257216489
2018-04-22	0.425028562936
2018-04-23	0.403089516384
2018-04-24	0.41643107524
2018-04-25	0.384088979791
2018-04-26	0.215353934122
2018-04-27	0.721384994237
2018-04-28	0.51782573485
2018-04-29	-0.294304146797
2018-04-30	-0.729145720832
2018-05-01	-0.691607091009
2018-05-02	-2.11851459802
2018-05-03	-2.32746385917
2018-05-04	-2.6767507103
2018-05-05	-2.57705675959
2018-05-06	-2.57057186996
2018-05-07	-3.05727937928
2018-05-08	-2.8521225836
2018-05-09	-1.99113504624
2018-05-10	-1.58644973786
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	-4.61710620343
2018-05-25	-4.57627930757
2018-05-26	-4.580440519
2018-05-27	-4.52287614359
2018-05-28	-4.48549138056
2018-05-29	-4.38669606883
2018-05-30	-4.43321852989
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	-0.208205522444
2018-06-05	-0.459638015288
2018-06-06	-0.463162475576
2018-06-07	-1.65431161035
2018-06-08	-1.74507185948
2018-06-09	-1.92886263341
2018-06-10	-2.04863365467
2018-06-11	-3.04498119342
2018-06-12	-2.09180579847
2018-06-13	-2.41696316422
2018-06-14	-2.13880752406
2018-06-15	-2.13595804674
2018-06-16	-2.07216448493
2018-06-17	-2.04510186623
2018-06-18	-2.18076862713
2018-06-19	-3.00982353757
2018-06-20	
2018-06-21	
2018-06-22	
2018-06-23	
2018-06-24	
2018-06-25	
2018-06-26	
2018-06-27	-4.08482431408
2018-06-28	-4.08165148562
2018-06-29	-3.46526103471
2018-06-30	-3.37989732638
2018-07-01	-3.00370554127
2018-07-02	-3.03990278849
2018-07-03	-3.08332528209
2018-07-04	-2.43659371695
2018-07-05	-2.20189829183
2018-07-06	-1.85388825504
2018-07-07	-1.66531596291
2018-07-08	-1.80611305466
2018-07-09	-1.94029254661
2018-07-10	-2.0225749164
2018-07-11	-2.29975879811
2018-07-12	-1.37031500435
2018-07-13	-1.43939389494
2018-07-14	-1.65134465711
2018-07-15	-1.745647547
2018-07-16	-1.55579964217
2018-07-17	-1.4684793884
2018-07-18	-0.50016490314
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	-3.71547505945
2018-07-25	-3.51038152656
2018-07-26	-3.57279985468
2018-07-27	-3.61603130414
2018-07-28	-3.5936247998
2018-07-29	-3.71966777871
2018-07-30	-1.89279671157
2018-07-31	-0.905846719851
2018-08-01	-0.624207655027
2018-08-02	0.566615942379
2018-08-03	0.523174262777
2018-08-04	0.640986786908
2018-08-05	2.12058630403
2018-08-06	2.132936257
2018-08-07	2.09022545949
2018-08-08	4.03291678557
2018-08-09	
2018-08-10	
2018-08-11	-1.47660457922
2018-08-12	-1.55945162819
2018-08-13	-1.38537446072
2018-08-14	-1.2392486068
2018-08-15	-1.06186283094
2018-08-16	-1.03780046774
2018-08-17	-0.992180452753
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	-5.19095753423
2018-08-31	-5.14864174633
2018-09-01	-5.19954759134
2018-09-02	-5.07906788144
2018-09-03	-5.07746477052
2018-09-04	-4.94005509995
2018-09-05	-4.94928167523
2018-09-06	-4.96625741429
2018-09-07	-4.89113725719
2018-09-08	-4.80644956049
2018-09-09	-4.87485127729
2018-09-10	-5.09062881104
2018-09-11	0.877353179659
2018-09-12	0.715476680435
2018-09-13	0.615658284341
2018-09-14	0.595704008963
2018-09-15	0.619700783053
2018-09-16	0.515220216613
2018-09-17	0.689860459846
2018-09-18	
2018-09-19	
2018-09-20	-2.52837666081
2018-09-21	-1.40589611791
2018-09-22	-1.2770695409
2018-09-23	-1.38653491865
2018-09-24	-1.47339258855
2018-09-25	-1.55228523225
2018-09-26	-1.52119834857
2018-09-27	-0.242253500317
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	-4.86311527551
2018-10-09	-4.72157168863
2018-10-10	-4.67533041519
2018-10-11	-4.44141680839
2018-10-12	-4.52266096181
2018-10-13	-4.39632152758
2018-10-14	-4.25104267005
2018-10-15	
2018-10-16	-0.640181394315
2018-10-17	-0.712825785349
2018-10-18	-1.2834595325
2018-10-19	-1.20652112278
2018-10-20	-1.23706678681
2018-10-21	-1.28000570444
2018-10-22	-1.42820567729
2018-10-23	-1.32476306459
2018-10-24	-1.15845410424
2018-10-25	-0.873686921996
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	
2018-10-30	
2018-10-31	
2018-11-01	-2.9748740292
2018-11-02	-3.20077131231
2018-11-03	-3.26042096086
2018-11-04	-3.20141093937
2018-11-05	-3.11956680893
2018-11-06	-3.26102965175
2018-11-07	-3.37906643666
2018-11-08	-2.05371541942
2018-11-09	-1.95013369938
2018-11-10	-1.78985878727
2018-11-11	-1.79010021255
2018-11-12	-1.7590079575
2018-11-13	-1.70950833236
2018-11-14	-1.47707452268
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	
2018-11-20	
2018-11-21	4.31586878978
2018-11-22	4.24287870587
2018-11-23	2.40707406145
2018-11-24	2.35853626386
2018-11-25	2.36211046796
2018-11-26	0.689660526472
2018-11-27	0.614383684649
2018-11-28	-1.02594739284
2018-11-29	-1.03866402819
2018-11-30	-1.68219894069
2018-12-01	-1.77411535303
2018-12-02	-1.99747033826
2018-12-03	-1.63292667222
2018-12-04	-2.40814569415
2018-12-05	-2.29732838675
2018-12-06	-2.83872876693
2018-12-07	-2.77262461339
2018-12-08	-2.72480893837
2018-12-09	-3.81383043333
2018-12-10	-3.61792063812
2018-12-11	
2018-12-12	
2018-12-13	
2018-12-14	
2018-12-15	
2018-12-16	
2018-12-17	
2018-12-18	
2018-12-19	
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	-4.68435102334
2019-01-04	-4.82320371818
2019-01-05	-4.77893562011
2019-01-06	-5.00721737543
2019-01-07	-5.16335406886
2019-01-08	-4.83710208485
2019-01-09	-4.9819362946
2019-01-10	
2019-01-11	
2019-01-12	
2019-01-13	-2.47051312386
2019-01-14	-2.37109966646
2019-01-15	-2.37601194889
2019-01-16	-2.32642593546
2019-01-17	-2.42236790068
2019-01-18	-1.98400522054
2019-01-19	-1.77550467168
2019-01-20	-0.815732797701
2019-01-21	-0.445357572239
2019-01-22	-0.859076042273
2019-01-23	-0.763715967487
2019-01-24	-0.66796642567
2019-01-25	-0.382805306934
2019-01-26	-0.582185991323
2019-01-27	-1.0019452195
2019-01-28	-2.55228420689
2019-01-29	-2.8680765648
2019-01-30	-2.87523993223
2019-01-31	-3.0086610863
2019-02-01	-1.9883410232
2019-02-02	-1.73917959436
2019-02-03	-2.55588262305
2019-02-04	-2.07439563788
2019-02-05	-2.25438060684
2019-02-06	-2.13384197107
2019-02-07	-1.87764097561
2019-02-08	-2.10269624181
2019-02-09	-1.97468401154
2019-02-10	-1.51880541617
2019-02-11	-1.63742524771
2019-02-12	-0.990248839093
2019-02-13	
2019-02-14	
2019-02-15	-1.23691851932
2019-02-16	-1.43614605657
2019-02-17	-1.34641985711
2019-02-18	-0.590657953406
2019-02-19	-0.642052631615
2019-02-20	-0.743591004257
2019-02-21	-1.20412649129
2019-02-22	-1.01717584377
2019-02-23	-0.767573264869
2019-02-24	-0.695814756981
2019-02-25	-1.06743087303
2019-02-26	-1.03209063793
2019-02-27	-0.966999269144
2019-02-28	-0.195143837075
2019-03-01	-0.740602753891
2019-03-02	-1.72192338378
2019-03-03	-1.82930089844
2019-03-04	-1.78260488172
2019-03-05	-1.68077540613
2019-03-06	-1.68638663179
2019-03-07	-1.82452605802
2019-03-08	-0.0876198277422
2019-03-09	0.350796861508
2019-03-10	0.641880509627
2019-03-11	0.744229961452
2019-03-12	0.558992623224
2019-03-13	0.456815766801
2019-03-14	0.660722870013
2019-03-15	
2019-03-16	
2019-03-17	
2019-03-18	
2019-03-19	
2019-03-20	-5.63909749818
2019-03-21	-4.61993978466
2019-03-22	-4.61579815592
2019-03-23	-4.60296560111
2019-03-24	-4.26705264839
2019-03-25	-4.10812739137
2019-03-26	-4.04193392317
2019-03-27	-2.80585099501
2019-03-28	-3.12669366109
2019-03-29	-3.28339542009
2019-03-30	-3.23579488214
2019-03-31	-3.23220852756
2019-04-01	-3.45094225676
2019-04-02	-3.47879396334
2019-04-03	-3.83305495243
2019-04-04	-3.61836859899
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	-3.30132258186
2019-04-11	-3.49973743237
2019-04-12	-3.22282344624
2019-04-13	-2.2950499047
2019-04-14	-1.45517177623
2019-04-15	-1.38211052121
2019-04-16	-1.6438879403
2019-04-17	-1.36118428109
2019-04-18	-1.22259525848
2019-04-19	-0.717108989752
2019-04-20	-0.670773034809
2019-04-21	-1.7864858386
2019-04-22	-1.81825247681
2019-04-23	
2019-04-24	
2019-04-25	-2.38086438037
2019-04-26	-2.22395115985
2019-04-27	-2.3844683946
2019-04-28	-2.34480560017
2019-04-29	-2.51915619097
2019-04-30	-2.64167244183
2019-05-01	-2.71531716551
2019-05-02	
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	-2.55902713382
2019-05-10	-0.416255957478
2019-05-11	-0.327284045643
2019-05-12	-0.41048662166
2019-05-13	-0.363899917842
2019-05-14	-0.429277795544
2019-05-15	-0.468057842148
2019-05-16	-0.537109149622
2019-05-17	-2.70341454873
2019-05-18	-2.65866680567
2019-05-19	-2.58178461407
2019-05-20	-2.438903721
2019-05-21	-2.56009573842
2019-05-22	-2.62075429437
2019-05-23	-2.46623884642
2019-05-24	-2.45325839871
2019-05-25	-2.36609885495
2019-05-26	-2.44601211015
2019-05-27	-2.41869322985
2019-05-28	
2019-05-29	-2.63350652991
2019-05-30	-2.63930029186
2019-05-31	-2.66165024523
2019-06-01	-2.65306130839
2019-06-02	-2.52227772471
2019-06-03	-2.49532170203
2019-06-04	-2.44889017384
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	-1.59378972659
2019-06-12	-1.52267405085
2019-06-13	-1.60646886125
2019-06-14	-2.95846936591
2019-06-15	-2.8108565016
2019-06-16	-2.8229937965
2019-06-17	-2.73038916273
2019-06-18	-3.85578833279
2019-06-19	-3.97929687301
2019-06-20	-3.60423300308
2019-06-21	-1.72139053866
2019-06-22	-1.69572274686
2019-06-23	-1.80671066813
2019-06-24	-1.80281823232
2019-06-25	-0.80953335262
2019-06-26	-0.812741719712
2019-06-27	0.212211207144
2019-06-28	-1.1030785874
2019-06-29	-1.27850795365
2019-06-30	-1.39841103232
2019-07-01	-1.4006290297
2019-07-02	-1.34782423227
2019-07-03	-1.80164040054
2019-07-04	-1.82425323139
2019-07-05	-1.64801720968
2019-07-06	-1.60895465504
2019-07-07	-1.33275189494
2019-07-08	-2.23331972795
2019-07-09	-2.49309039112
2019-07-10	-3.19966024996
2019-07-11	-3.62539126322
2019-07-12	-3.71815263475
2019-07-13	-3.69928122607
2019-07-14	-3.68520500946
2019-07-15	-3.98175437138
2019-07-16	-4.71226670072
2019-07-17	-2.13936694156
2019-07-18	0.473893948158
2019-07-19	0.589080775861
2019-07-20	0.812770892514
2019-07-21	0.994861377407
2019-07-22	0.989011440889
2019-07-23	-0.647546086236
2019-07-24	-1.37295846216
2019-07-25	-1.50825374344
2019-07-26	-1.6474537487
2019-07-27	-1.70263668892
2019-07-28	-1.95096315364
2019-07-29	-1.97518154208
2019-07-30	-1.11795635239
2019-07-31	
2019-08-01	
2019-08-02	0.406955050881
2019-08-03	0.468260996077
2019-08-04	-2.17548778497
2019-08-05	-1.61007451432
2019-08-06	-1.56804519258
2019-08-07	-1.49433109818
2019-08-08	-1.45211770075
2019-08-09	-2.65657970358
2019-08-10	-2.86259419366
2019-08-11	-2.35330206872
2019-08-12	-3.18437901604
2019-08-13	-3.22220745118
2019-08-14	-3.28002642843
2019-08-15	-3.11360667966
2019-08-16	-3.16343091398
2019-08-17	
2019-08-18	
2019-08-19	
2019-08-20	
2019-08-21	
2019-08-22	
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	-1.28165618467
2019-08-31	-1.32180152652
2019-09-01	-1.31092576316
2019-09-02	-1.28812846648
2019-09-03	-1.32098065698
2019-09-04	-1.45049455138
2019-09-05	-0.35234418879
2019-09-06	0.834156245181
2019-09-07	0.750142018527
2019-09-08	0.695137257448
2019-09-09	0.757116390997
2019-09-10	0.319182027877
2019-09-11	0.196270934298
2019-09-12	-0.769751670884
2019-09-13	-0.891618252956
2019-09-14	-0.775312072173
2019-09-15	-0.67891738766
2019-09-16	-0.710669314996
2019-09-17	-1.159429801
2019-09-18	-2.28932131025
2019-09-19	-3.42818234214
2019-09-20	-3.25905445382
2019-09-21	-3.15995781298
2019-09-22	-3.25714749564
2019-09-23	-3.18191130626
2019-09-24	-3.1653095973
2019-09-25	
2019-09-26	
2019-09-27	-3.46082047933
2019-09-28	-3.36746250439
2019-09-29	-3.23873096191
2019-09-30	-3.3254913465
2019-10-01	-3.30627152681
2019-10-02	-2.28484901942
2019-10-03	-2.2203289317
2019-10-04	-1.64698792367
2019-10-05	-1.80871896855
2019-10-06	-1.94408536272
2019-10-07	-1.24119891494
2019-10-08	-1.229068239
2019-10-09	-1.16513064234
