Date	Industrials
2017-07-12	-0.0956725071833
2017-07-13	-0.0641932360976
2017-07-14	-0.0387935416714
2017-07-15	-0.0391152860844
2017-07-16	-0.0380332414122
2017-07-17	-0.0590666065801
2017-07-18	-0.0508279185054
2017-07-19	0.00180420855839
2017-07-20	0.096359393589
2017-07-21	0.0423709950859
2017-07-22	0.0294086745589
2017-07-23	-0.0304274938043
2017-07-24	-0.0528122317251
2017-07-25	-0.0643224990325
2017-07-26	-0.0940116170191
2017-07-27	-0.154041882018
2017-07-28	-0.162452613331
2017-07-29	-0.153188994995
2017-07-30	-0.125918099275
2017-07-31	-0.116146059783
2017-08-01	-0.0965686705129
2017-08-02	-0.0684349963259
2017-08-03	0.144959675776
2017-08-04	0.151722208285
2017-08-05	0.140089679127
2017-08-06	0.0778469538265
2017-08-07	-0.141120144272
2017-08-08	-0.186061160191
2017-08-09	-0.0644460544325
2017-08-10	-0.150089799467
2017-08-11	-0.159441916629
2017-08-12	-0.15077915858
2017-08-13	-0.173659693941
2017-08-14	0.087012265872
2017-08-15	0.388642391344
2017-08-16	-0.492844828063
2017-08-17	-0.496916613199
2017-08-18	-0.351045295018
2017-08-19	-0.356720271281
2017-08-20	-0.34428544263
2017-08-21	-0.341385018181
2017-08-22	-0.229655034802
2017-08-23	-0.103931785781
2017-08-24	0.0475048916293
2017-08-25	0.00178397336642
2017-08-26	0.029326747532
2017-08-27	0.0499706246856
2017-08-28	0.0816688402012
2017-08-29	0.10562738306
2017-08-30	0.0344540428487
2017-08-31	-0.0528998038729
2017-09-01	0.0103755960217
2017-09-02	0.0170724557871
2017-09-03	0.041571331921
2017-09-04	-0.0635574421653
2017-09-05	-0.234070543448
2017-09-06	-0.227899686353
2017-09-07	-0.235189444215
2017-09-08	-0.223731530072
2017-09-09	-0.224223828115
2017-09-10	-0.351882307087
2017-09-11	-0.406415153778
2017-09-12	-0.315085081446
2017-09-13	-0.227574900068
2017-09-14	-0.263101233794
2017-09-15	-0.264028156308
2017-09-16	-0.277483531819
2017-09-17	-0.313849409184
2017-09-18	-0.300318849613
2017-09-19	-0.267790648511
2017-09-20	-0.298749125269
2017-09-21	-0.28300758721
2017-09-22	-0.258039191394
2017-09-23	-0.267771080459
2017-09-24	-0.181458995811
2017-09-25	-0.154387148487
2017-09-26	-0.139879185228
2017-09-27	-0.0965119630607
2017-09-28	-0.195184446693
2017-09-29	-0.196697786107
2017-09-30	-0.256953689369
2017-10-01	-0.203119059762
2017-10-02	-0.214600019035
2017-10-03	-0.208703243528
2017-10-04	-0.218227582649
2017-10-05	-0.127967771937
2017-10-06	-0.120463385922
2017-10-07	-0.03975248737
2017-10-08	-0.118176144123
2017-10-09	-0.100006969719
2017-10-10	-0.0883714371565
2017-10-11	-0.0846295691666
2017-10-12	-0.0674443392662
2017-10-13	-0.0239718342118
2017-10-14	-0.031466385676
2017-10-15	-0.0195151942832
2017-10-16	-0.0662104054492
2017-10-17	-0.0936801463351
2017-10-18	-0.143838828602
2017-10-19	-0.188394577675
2017-10-20	-0.24085780513
2017-10-21	-0.178389822414
2017-10-22	-0.191473912735
2017-10-23	-0.172592589095
2017-10-24	-0.155018100063
2017-10-25	-0.134006440518
2017-10-26	-0.112633242502
2017-10-27	-0.0834506748292
2017-10-28	-0.11330649082
2017-10-29	-0.0550933631038
2017-10-30	-0.0552855366503
2017-10-31	-0.0304698247475
2017-11-01	-0.00263851028073
2017-11-02	0.132136168092
2017-11-03	0.0403485279765
2017-11-04	0.0643922018599
2017-11-05	0.0299727548206
2017-11-06	0.0284423476765
2017-11-07	-0.0162093444314
2017-11-08	-0.0228848175471
2017-11-09	-0.190558136985
2017-11-10	-0.0910200471408
2017-11-11	-0.143122908474
2017-11-12	-0.14195992222
2017-11-13	-0.21610821487
2017-11-14	-0.391441743656
2017-11-15	-0.306876942113
2017-11-16	-0.297044462769
2017-11-17	-0.237647416341
2017-11-18	-0.201209011119
2017-11-19	-0.235818311053
2017-11-20	-0.246709453323
2017-11-21	-0.18590778976
2017-11-22	-0.203736792134
2017-11-23	-0.14630461804
2017-11-24	-0.186429308463
2017-11-25	-0.198592836957
2017-11-26	0.0665290688768
2017-11-27	0.0673421413439
2017-11-28	-0.0558515575697
2017-11-29	-0.0991896975943
2017-11-30	-0.135208690884
2017-12-01	-0.13725523795
2017-12-02	-0.138025250191
2017-12-03	-0.381678273732
2017-12-04	-0.353735506099
2017-12-05	-0.316277711771
2017-12-06	-0.383381255173
2017-12-07	-0.378364437583
2017-12-08	-0.384574822604
2017-12-09	-0.184220610834
2017-12-10	-0.16929963954
2017-12-11	-0.133613314865
2017-12-12	-0.0029914372941
2017-12-13	-0.0142196260062
2017-12-14	-0.0235669728944
2017-12-15	-0.026477853896
2017-12-16	-0.175878930711
2017-12-17	-0.17763042468
2017-12-18	-0.0722001995825
2017-12-19	-0.134789037398
2017-12-20	-0.101021663169
2017-12-21	-0.0597585073418
2017-12-22	-0.17024715463
2017-12-23	-0.168855002796
2017-12-24	-0.179399209914
2017-12-25	-0.307788117025
2017-12-26	-0.271149789758
2017-12-27	-0.156955182412
2017-12-28	-0.044143476154
2017-12-29	0.103109824072
2017-12-30	0.0893969976634
2017-12-31	0.0914624727697
2018-01-01	0.0720760363247
2018-01-02	0.186220334432
2018-01-03	0.274812140812
2018-01-04	0.233904971046
2018-01-05	0.139924029329
2018-01-06	0.160131293615
2018-01-07	0.113918995587
2018-01-08	0.0640038377862
2018-01-09	0.0660061478839
2018-01-10	-0.01827667691
2018-01-11	-0.101651620416
2018-01-12	-0.103055599331
2018-01-13	-0.0562700556738
2018-01-14	-0.0547201306472
2018-01-15	-0.0194968443853
2018-01-16	-0.102222035473
2018-01-17	-0.0331648750835
2018-01-18	-0.103555300234
2018-01-19	0.0620811898119
2018-01-20	0.00485158594887
2018-01-21	-0.102656690486
2018-01-22	-0.133357272158
2018-01-23	-0.155157328872
2018-01-24	-0.228952467544
2018-01-25	-0.205430010319
2018-01-26	-0.323887999196
2018-01-27	-0.315074516741
2018-01-28	-0.280839385838
2018-01-29	-0.306736421363
2018-01-30	-0.278048017879
2018-01-31	-0.26842407456
2018-02-01	-0.243109687032
2018-02-02	-0.209409793367
2018-02-03	-0.206382207324
2018-02-04	-0.204271904853
2018-02-05	-0.19898100737
2018-02-06	-0.235458092585
2018-02-07	-0.281503568121
2018-02-08	-0.266663991318
2018-02-09	-0.341353325929
2018-02-10	-0.343060337894
2018-02-11	-0.339159831364
2018-02-12	-0.303059965577
2018-02-13	-0.252441804197
2018-02-14	-0.197484819725
2018-02-15	-0.20700013732
2018-02-16	-0.178201373756
2018-02-17	-0.206189684966
2018-02-18	-0.201430048465
2018-02-19	-0.162894775521
2018-02-20	-0.264316966263
2018-02-21	-0.270930226787
2018-02-22	-0.296854685486
2018-02-23	-0.299659775525
2018-02-24	-0.298715707966
2018-02-25	-0.134858132805
2018-02-26	-0.164107975227
2018-02-27	-0.0790626912978
2018-02-28	-0.170238155543
2018-03-01	-0.211639712159
2018-03-02	-0.146689854851
2018-03-03	-0.128062179906
2018-03-04	-0.34048354853
2018-03-05	-0.475413853674
2018-03-06	-0.357760773504
2018-03-07	-0.120123552993
2018-03-08	0.0254411558195
2018-03-09	-0.0140531061947
2018-03-10	-0.046810702763
2018-03-11	-0.0588801922128
2018-03-12	-0.115009977816
2018-03-13	-0.0771064409616
2018-03-14	-0.168538459188
2018-03-15	-0.207862723939
2018-03-16	-0.233760237344
2018-03-17	-0.261725116453
2018-03-18	-0.284079492155
2018-03-19	-0.282976080959
2018-03-20	-0.325454764457
2018-03-21	-0.303968671215
2018-03-22	-0.312302424512
2018-03-23	-0.247302759363
2018-03-24	-0.204390250548
2018-03-25	-0.180963251909
2018-03-26	-0.195657098291
2018-03-27	-0.174703659957
2018-03-28	-0.194114449037
2018-03-29	-0.200764642024
2018-03-30	-0.238149815831
2018-03-31	-0.118777935355
2018-04-01	-0.0624778710456
2018-04-02	0.00755354752988
2018-04-03	0.0558966086066
2018-04-04	0.0656595427256
2018-04-05	0.124635427964
2018-04-06	0.10399072332
2018-04-07	0.0536849978053
2018-04-08	0.0298746733445
2018-04-09	0.0198761156456
2018-04-10	-0.0140116022379
2018-04-11	-0.0903759739067
2018-04-12	-0.0841850454139
2018-04-13	-0.0541581683859
2018-04-14	-0.0444632386267
2018-04-15	-0.0516718619992
2018-04-16	-0.0610168331061
2018-04-17	-0.0703707064027
2018-04-18	0.0234436028125
2018-04-19	0.000980387732566
2018-04-20	-0.0829537793449
2018-04-21	-0.125977763511
2018-04-22	-0.137364291386
2018-04-23	-0.140909042792
2018-04-24	-0.183413673457
2018-04-25	-0.211712445429
2018-04-26	-0.222239930987
2018-04-27	-0.236313472964
2018-04-28	-0.23578465716
2018-04-29	-0.226604727764
2018-04-30	-0.241029178686
2018-05-01	-0.198445919242
2018-05-02	-0.157685524265
2018-05-03	-0.152965230158
2018-05-04	-0.121509122151
2018-05-05	-0.111321299463
2018-05-06	-0.119480730696
2018-05-07	-0.0999414203157
2018-05-08	-0.0773322391159
2018-05-09	-0.136261007682
2018-05-10	-0.114645115094
2018-05-11	-0.0826937968156
2018-05-12	-0.051550243063
2018-05-13	0.0565988691819
2018-05-14	-0.0108880616874
2018-05-15	-0.0253369938543
2018-05-16	0.00238957645208
2018-05-17	-0.0541086595077
2018-05-18	-0.141256667458
2018-05-19	-0.137394070639
2018-05-20	-0.195562475801
2018-05-21	-0.197370733459
2018-05-22	-0.236951100089
2018-05-23	-0.227822001738
2018-05-24	-0.220414839262
2018-05-25	-0.21819970616
2018-05-26	-0.224959681479
2018-05-27	-0.255050397751
2018-05-28	-0.271712716855
2018-05-29	-0.263955347346
2018-05-30	-0.262645533053
2018-05-31	-0.258015551727
2018-06-01	-0.248682755703
2018-06-02	-0.309347301268
2018-06-03	-0.219749794958
2018-06-04	-0.166988990858
2018-06-05	-0.160231621077
2018-06-06	-0.146109803097
2018-06-07	-0.100179847727
2018-06-08	-0.075884490348
2018-06-09	0.0587168626026
2018-06-10	0.0110446343383
2018-06-11	-0.00811111705206
2018-06-12	0.0179184143714
2018-06-13	-0.0695320328808
2018-06-14	-0.0657449989134
2018-06-15	-0.092606117813
2018-06-16	-0.193401506317
2018-06-17	-0.28194190718
2018-06-18	-0.246341626367
2018-06-19	-0.263609672627
2018-06-20	-0.227651527666
2018-06-21	-0.134404817934
2018-06-22	-0.122734722514
2018-06-23	-0.0110609149302
2018-06-24	0.00348491323303
2018-06-25	-0.106711982957
2018-06-26	-0.097740375418
2018-06-27	-0.00577205572884
2018-06-28	-0.0227500923412
2018-06-29	-0.0211730626272
2018-06-30	-0.0834722908053
2018-07-01	-0.104375195085
2018-07-02	0.0407687996473
2018-07-03	0.0698025159731
2018-07-04	0.101267749161
2018-07-05	-0.0109662553434
2018-07-06	0.0258079340729
2018-07-07	0.126879661952
2018-07-08	0.144077144534
2018-07-09	0.0157863209297
2018-07-10	0.0202089975277
2018-07-11	0.0333792549129
2018-07-12	0.016078383613
2018-07-13	-0.051551687145
2018-07-14	-0.155937819007
2018-07-15	-0.0837398475089
2018-07-16	-0.0429988700406
2018-07-17	-0.068249409037
2018-07-18	-0.0982692700652
2018-07-19	-0.0434338184439
2018-07-20	-0.0376156595928
2018-07-21	-0.048883653196
2018-07-22	-0.0884821402745
2018-07-23	-0.120898863705
2018-07-24	-0.126255641142
2018-07-25	-0.139515465981
2018-07-26	-0.221975825138
2018-07-27	-0.300612157885
2018-07-28	-0.361925099568
2018-07-29	-0.27862533479
2018-07-30	-0.242738738168
2018-07-31	-0.24077956129
2018-08-01	-0.217915679948
2018-08-02	-0.201516332811
2018-08-03	-0.0859658775037
2018-08-04	-0.0390445304258
2018-08-05	0.0137757958285
2018-08-06	0.0572990345129
2018-08-07	0.110860855405
2018-08-08	0.116577147349
2018-08-09	0.0890842766956
2018-08-10	-0.0142224057764
2018-08-11	-0.0425809914907
2018-08-12	-0.204511294786
2018-08-13	-0.20030938178
2018-08-14	-0.227693059001
2018-08-15	-0.233459717214
2018-08-16	-0.167473404024
2018-08-17	-0.0951805163593
2018-08-18	-0.0918341324372
2018-08-19	-0.0431414730199
2018-08-20	-0.0741634089261
2018-08-21	-0.098395354305
2018-08-22	-0.0999281015239
2018-08-23	-0.148004291627
2018-08-24	-0.132352710638
2018-08-25	-0.162427017714
2018-08-26	-0.176391565635
2018-08-27	-0.234376148632
2018-08-28	-0.263173505067
2018-08-29	-0.265382914898
2018-08-30	-0.105078920554
2018-08-31	-0.0854370557926
2018-09-01	-0.0821613789477
2018-09-02	-0.0692618125281
2018-09-03	0.0338453524563
2018-09-04	-0.1437964932
2018-09-05	-0.0475113947481
2018-09-06	-0.106425880549
2018-09-07	-0.101069620387
2018-09-08	-0.108885600288
2018-09-09	-0.106580180537
2018-09-10	-0.0997172455916
2018-09-11	-0.0199628374857
2018-09-12	-0.0844761075373
2018-09-13	-0.138537121051
2018-09-14	-0.182687554511
2018-09-15	-0.181956957225
2018-09-16	-0.250048557694
2018-09-17	-0.286821041465
2018-09-18	-0.320147421942
2018-09-19	-0.371314781747
2018-09-20	-0.439401892814
2018-09-21	-0.449621836809
2018-09-22	-0.416794099941
2018-09-23	-0.384343065836
2018-09-24	-0.386333052892
2018-09-25	-0.319624733378
2018-09-26	-0.277740994709
2018-09-27	-0.241689286838
2018-09-28	-0.18913054696
2018-09-29	-0.184964989806
2018-09-30	-0.181005722711
2018-10-01	-0.160645112618
2018-10-02	-0.237113980982
2018-10-03	-0.299445606404
2018-10-04	-0.295981892296
2018-10-05	-0.355010316821
2018-10-06	-0.328987688668
2018-10-07	-0.362841484876
2018-10-08	-0.398151824421
2018-10-09	-0.43053058633
2018-10-10	-0.401579860663
2018-10-11	-0.414925464291
2018-10-12	-0.402305728777
2018-10-13	-0.445420319746
2018-10-14	-0.414459553625
2018-10-15	-0.440670750675
2018-10-16	-0.409998766054
2018-10-17	-0.390937288293
2018-10-18	-0.397044539119
2018-10-19	-0.357817169139
2018-10-20	-0.368155430103
2018-10-21	-0.33176742822
2018-10-22	-0.259981794348
2018-10-23	-0.267231815908
2018-10-24	-0.316671563005
2018-10-25	-0.274937778266
2018-10-26	-0.230138575487
2018-10-27	-0.228807897445
2018-10-28	-0.275964167245
2018-10-29	-0.294714030159
2018-10-30	-0.197274357232
2018-10-31	-0.153235021559
2018-11-01	-0.243942705228
2018-11-02	-0.342623629704
2018-11-03	-0.370654185829
2018-11-04	-0.360875155955
2018-11-05	-0.375063564795
2018-11-06	-0.420612751508
2018-11-07	-0.403196845667
2018-11-08	-0.348707669429
2018-11-09	-0.341642871164
2018-11-10	-0.287409836074
2018-11-11	-0.282956433999
2018-11-12	-0.352566807642
2018-11-13	-0.374784653181
2018-11-14	-0.37532035518
2018-11-15	-0.375636154779
2018-11-16	-0.365887974535
2018-11-17	-0.370580684564
2018-11-18	-0.473182385617
2018-11-19	-0.515751294548
2018-11-20	-0.577499673743
2018-11-21	-0.595645443711
2018-11-22	-0.624238511213
2018-11-23	-0.530788063176
2018-11-24	-0.527457373696
2018-11-25	-0.323844673243
2018-11-26	-0.189085701579
2018-11-27	-0.127757865635
2018-11-28	-0.107790185638
2018-11-29	-0.122760619472
2018-11-30	-0.147709329068
2018-12-01	-0.146883272025
2018-12-02	-0.212679548583
2018-12-03	-0.165078077972
2018-12-04	-0.234046370606
2018-12-05	-0.174221864487
2018-12-06	-0.234280032356
2018-12-07	-0.24777656343
2018-12-08	-0.233335624972
2018-12-09	-0.19930633212
2018-12-10	-0.243085564652
2018-12-11	-0.165429862555
2018-12-12	-0.191776787589
2018-12-13	-0.0945420293165
2018-12-14	-0.0472018257515
2018-12-15	-0.0438277989408
2018-12-16	0.00340004936438
2018-12-17	-0.120256802311
2018-12-18	-0.102902119877
2018-12-19	-0.17282299782
2018-12-20	-0.18589921153
2018-12-21	-0.211908220638
2018-12-22	-0.219012935373
2018-12-23	-0.3184006017
2018-12-24	-0.210443429626
2018-12-25	-0.201745337941
2018-12-26	-0.151602090879
2018-12-27	-0.178205284343
2018-12-28	-0.254307775132
2018-12-29	-0.268796849962
2018-12-30	-0.288042560194
2018-12-31	-0.369250273289
2019-01-01	-0.346403553977
2019-01-02	-0.332590702031
2019-01-03	-0.335496404974
2019-01-04	-0.266017206274
2019-01-05	-0.265866296476
2019-01-06	-0.23610188331
2019-01-07	-0.139173627378
2019-01-08	-0.229098224922
2019-01-09	-0.20562347612
2019-01-10	-0.178541365788
2019-01-11	-0.146132519296
2019-01-12	-0.138517012428
2019-01-13	-0.153526937024
2019-01-14	-0.173575326831
2019-01-15	-0.171965326345
2019-01-16	-0.217010476448
2019-01-17	-0.233706823956
2019-01-18	-0.292064343864
2019-01-19	-0.209045015113
2019-01-20	-0.258562407352
2019-01-21	-0.285126092524
2019-01-22	-0.315032145395
2019-01-23	-0.339523916574
2019-01-24	-0.377000092527
2019-01-25	-0.368236969124
2019-01-26	-0.530865824824
2019-01-27	-0.392675481669
2019-01-28	-0.332022812254
2019-01-29	-0.320952475712
2019-01-30	-0.291157408214
2019-01-31	-0.260900381495
2019-02-01	-0.261882674013
2019-02-02	-0.122896380671
2019-02-03	-0.231740700445
2019-02-04	-0.234848525313
2019-02-05	-0.216110915884
2019-02-06	-0.212794207756
2019-02-07	-0.178119361558
2019-02-08	-0.107292315224
2019-02-09	-0.168578924018
2019-02-10	-0.109434928066
2019-02-11	-0.121396644357
2019-02-12	-0.192117098766
2019-02-13	-0.202274254734
2019-02-14	-0.274014250535
2019-02-15	-0.39050548187
2019-02-16	-0.383765825117
2019-02-17	-0.296627279867
2019-02-18	-0.24060783833
2019-02-19	-0.182918143593
2019-02-20	-0.139930016254
2019-02-21	-0.12043249346
2019-02-22	-0.0395783255303
2019-02-23	-0.0323767011312
2019-02-24	-0.0215466171226
2019-02-25	-0.097226631645
2019-02-26	-0.0936103012857
2019-02-27	-0.0957429076656
2019-02-28	-0.0960666652709
2019-03-01	-0.108174760182
2019-03-02	-0.100017166771
2019-03-03	-0.198901773959
2019-03-04	-0.175801287671
2019-03-05	-0.231567636582
2019-03-06	-0.200144695999
2019-03-07	-0.193457796618
2019-03-08	-0.192909145469
2019-03-09	-0.185965504832
2019-03-10	-0.175998493161
2019-03-11	-0.199364697955
2019-03-12	-0.219628545809
2019-03-13	-0.253731943369
2019-03-14	-0.287973283836
2019-03-15	-0.341774973163
2019-03-16	-0.359743226238
2019-03-17	-0.329892743925
2019-03-18	-0.317648253642
2019-03-19	-0.30511390552
2019-03-20	-0.329831820514
2019-03-21	-0.348025737143
2019-03-22	-0.368664110329
2019-03-23	-0.368210304083
2019-03-24	-0.318705420682
2019-03-25	-0.359860964684
2019-03-26	-0.389084100176
2019-03-27	-0.399922082111
2019-03-28	-0.370412979635
2019-03-29	-0.297581108583
2019-03-30	-0.277214099713
2019-03-31	-0.35900080081
2019-04-01	-0.305466296676
2019-04-02	-0.250545092249
2019-04-03	-0.167573070815
2019-04-04	-0.106165430242
2019-04-05	-0.115669207053
2019-04-06	-0.140159763175
2019-04-07	-0.149574521292
2019-04-08	-0.112540236972
2019-04-09	-0.128533474157
2019-04-10	-0.162213190368
2019-04-11	-0.193218692953
2019-04-12	-0.167741791572
2019-04-13	-0.153007059429
2019-04-14	-0.148195191411
2019-04-15	-0.180654528929
2019-04-16	-0.136888157892
2019-04-17	-0.130696569409
2019-04-18	-0.126719642687
2019-04-19	-0.144866156369
2019-04-20	-0.134576844356
2019-04-21	-0.124456823475
2019-04-22	-0.177291949711
2019-04-23	-0.223680316055
2019-04-24	-0.202469277141
2019-04-25	-0.181629822355
2019-04-26	-0.130742845484
2019-04-27	-0.114476574621
2019-04-28	-0.142670006994
2019-04-29	-0.0874818501915
2019-04-30	-0.0669149259707
2019-05-01	-0.0738197114048
2019-05-02	-0.134876282875
2019-05-03	-0.259273873168
2019-05-04	-0.298104713901
2019-05-05	-0.250362624105
2019-05-06	-0.288510497503
2019-05-07	-0.292191870295
2019-05-08	-0.347471010654
2019-05-09	-0.340208298798
2019-05-10	-0.287344030992
2019-05-11	-0.201501659087
2019-05-12	-0.23933384242
2019-05-13	-0.275903118328
2019-05-14	-0.265750483951
2019-05-15	-0.241260405929
2019-05-16	-0.194191592645
2019-05-17	-0.107596719816
2019-05-18	-0.0697049772994
2019-05-19	-0.100258349987
2019-05-20	-0.0482253799057
2019-05-21	-0.0788239667143
2019-05-22	-0.0948311872572
2019-05-23	-0.130078030418
2019-05-24	-0.200018685688
2019-05-25	-0.291172733752
2019-05-26	-0.290936673692
2019-05-27	-0.382057523589
2019-05-28	-0.373907366013
2019-05-29	-0.389694975427
2019-05-30	-0.348333740449
2019-05-31	-0.360375579155
2019-06-01	-0.342843334731
2019-06-02	-0.293616707666
2019-06-03	-0.266046184014
2019-06-04	-0.239151629574
2019-06-05	-0.241664786147
2019-06-06	-0.28560648503
2019-06-07	-0.225366473195
2019-06-08	-0.253103707481
2019-06-09	-0.290299153908
2019-06-10	-0.250278042442
2019-06-11	-0.295625574307
2019-06-12	-0.202723337824
2019-06-13	-0.148713167495
2019-06-14	-0.131424843488
2019-06-15	-0.0928610273393
2019-06-16	-0.144428524357
2019-06-17	-0.14573927682
2019-06-18	-0.105251139623
2019-06-19	-0.194565810468
2019-06-20	-0.202532760074
2019-06-21	-0.277648336509
2019-06-22	-0.346628947443
2019-06-23	-0.308683456515
2019-06-24	-0.326128377692
2019-06-25	-0.37529019985
2019-06-26	-0.263993660867
2019-06-27	-0.299463295776
2019-06-28	-0.309436224186
2019-06-29	-0.229331149058
2019-06-30	-0.205361416804
2019-07-01	-0.200428427595
2019-07-02	-0.178711233376
2019-07-03	-0.215730047215
2019-07-04	-0.209539317697
2019-07-05	-0.214419276654
2019-07-06	-0.281361506544
2019-07-07	-0.319899904838
2019-07-08	-0.3096004081
2019-07-09	-0.342571233136
2019-07-10	-0.348418235503
2019-07-11	-0.339825545505
2019-07-12	-0.316047155161
