Date	CHF
2017-01-01	-1.6307830756
2017-01-02	-0.911787128509
2017-01-03	-0.179059946148
2017-01-04	0.66686979859
2017-01-05	0.522782418288
2017-01-06	1.31393422288
2017-01-07	1.21913960368
2017-01-08	1.16151071338
2017-01-09	0.69355195706
2017-01-10	0.807784399169
2017-01-11	0.779669271803
2017-01-12	0.795620893928
2017-01-13	1.09727152617
2017-01-14	1.24237756709
2017-01-15	1.26421234136
2017-01-16	1.93660215868
2017-01-17	1.39090687147
2017-01-18	1.33657764608
2017-01-19	1.82342539388
2017-01-20	0.570385926068
2017-01-21	0.479028447773
2017-01-22	0.3580878195
2017-01-23	0.076198091171
2017-01-24	0.186295252395
2017-01-25	-0.230305992924
2017-01-26	-0.713878224875
2017-01-27	-0.346509956446
2017-01-28	-0.526055201412
2017-01-29	-0.719955632588
2017-01-30	-0.914371430607
2017-01-31	-0.679955705902
2017-02-01	-0.464523901039
2017-02-02	-0.747346834075
2017-02-03	-0.436121095657
2017-02-04	-0.00633484248084
2017-02-05	0.0604231709565
2017-02-06	-0.175506316914
2017-02-07	-0.564735325024
2017-02-08	-1.49932384017
2017-02-09	-1.2953779824
2017-02-10	-1.95607130316
2017-02-11	-1.24214026343
2017-02-12	-0.724078486763
2017-02-13	0.0680770438056
2017-02-14	1.07892461448
2017-02-15	2.86543326075
2017-02-16	2.94964221646
2017-02-17	3.01815553102
2017-02-18	1.88607311486
2017-02-19	1.69607535116
2017-02-20	0.980152831946
2017-02-21	0.395543689567
2017-02-22	0.0329042058883
2017-02-23	-0.104537322326
2017-02-24	-0.170436912651
2017-02-25	0.588531466834
2017-02-26	0.35110429581
2017-02-27	0.493482324188
2017-02-28	0.436679292761
2017-03-01	0.580206218095
2017-03-02	0.164923202122
2017-03-03	0.559893428219
2017-03-04	0.630851423686
2017-03-05	0.477590168955
2017-03-06	0.496622321005
2017-03-07	0.352143207752
2017-03-08	0.196961151033
2017-03-09	0.631323307698
2017-03-10	0.0158219277586
2017-03-11	-0.189110064617
2017-03-12	-0.56901845603
2017-03-13	0.0412764990957
2017-03-14	0.226923142227
2017-03-15	0.216032264034
2017-03-16	0.149104285707
2017-03-17	0.153919011218
2017-03-18	-0.200478274084
2017-03-19	0.498421634369
2017-03-20	0.5948196868
2017-03-21	0.121507021928
2017-03-22	0.060827130443
2017-03-23	-0.013287077228
2017-03-24	0.381279843598
2017-03-25	0.657587744111
2017-03-26	0.634397804948
2017-03-27	1.45752886611
2017-03-28	2.18601576203
2017-03-29	2.59990904636
2017-03-30	2.78470620859
2017-03-31	3.53615256447
2017-04-01	2.13005686602
2017-04-02	2.82059109323
2017-04-03	2.37973940776
2017-04-04	2.81694052068
2017-04-05	1.93749188056
2017-04-06	1.56913213631
2017-04-07	0.548661949125
2017-04-08	1.19853179761
2017-04-09	0.08693551281
2017-04-10	-0.383251185856
2017-04-11	-1.48151963816
2017-04-12	-1.25753868852
2017-04-13	-1.32375736448
2017-04-14	-0.95736214723
2017-04-15	-0.0700988923421
2017-04-16	0.617490057877
2017-04-17	1.10912137675
2017-04-18	3.39092684938
2017-04-19	3.59770606549
2017-04-20	3.34109811324
2017-04-21	2.45024734064
2017-04-22	2.15262195356
2017-04-23	2.180381691
