Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-09-21	0.247268031886	0.258178602881	0.357999023804	0.267686845068	0.569511233883	0.296211779867	0.310478814171	0.141068628298
2018-09-22	0.267676195151	0.248934905402	0.286570452376	0.245861448242	0.585225519598	0.283711779867	0.331907385599	0.145585298068
2018-09-23	0.278443001874	0.260656517124	0.361400384349	0.278174373412	0.598685007871	0.301965748121	0.354316349185	0.159871012354
2018-09-24	0.293849164339	0.27130425448	0.383417793463	0.294418008197	0.606788033684	0.314767232351	0.378405985039	0.163280103263
2018-09-25	0.300057723712	0.284221162133	0.373347815651	0.299413013192	0.595789381097	0.319514337983	0.344751467514	0.159791915535
2018-09-26	0.285268991317	0.259947816431	0.327165549641	0.287823192079	0.573409435462	0.306456241181	0.330531672806	0.150992926913
2018-09-27	0.259966930195	0.245107731144	0.30536223372	0.26582990373	0.548561267756	0.297637899029	0.300096890197	0.138997941444
2018-09-28	0.22771670736	0.221826287419	0.282428645569	0.229705108985	0.503838862665	0.247453169965	0.261681524051	0.121503565053
2018-09-29	0.217512625727	0.240160893988	0.306238169379	0.221768601048	0.507974201011	0.250429360441	0.204538666908	0.120130658735
2018-09-30	0.198352961862	0.196535701976	0.23480959795	0.198854172119	0.475845881569	0.205644779942	0.167908630278	0.103717284875
2018-10-01	0.175943998276	0.192690685709	0.191725697723	0.178310635555	0.460537886812	0.188328762626	0.14767053504	0.0860224796799
2018-10-02	0.168584690917	0.179615153646	0.191935165675	0.171484128729	0.454897250852	0.183141147766	0.173644561014	0.0849371565876
2018-10-03	0.181084690917	0.17874935278	0.196056044796	0.168623893725	0.459552064477	0.189762462959	0.193210361068	0.086495598146
2018-10-04	0.181896956122	0.173851393596	0.210995353852	0.185136331765	0.444344058197	0.194439156774	0.18984901653	0.0833302851981
2018-10-05	0.215412801484	0.177672421576	0.208103508855	0.205388110638	0.451941552641	0.20903899971	0.194285573761	0.0950234239921
2018-10-06	0.191403197643	0.149533893438	0.160484461236	0.229197634447	0.43755776709	0.169823313435	0.214693737027	0.095343587916
2018-10-07	0.187593673833	0.183635275926	0.165246365998	0.228727709635	0.425130539145	0.178172107498	0.266204726038	0.0968633447549
2018-10-08	0.183154610072	0.204043439191	0.182653328783	0.231653324326	0.428772611359	0.170737513107	0.262353185421	0.100527537705
2018-10-09	0.187134501149	0.212723366859	0.161614367744	0.224499693643	0.43289349048	0.171960927374	0.250448423517	0.102441269017
2018-10-10	0.187411161108	0.220113160164	0.187255393385	0.232461969462	0.464290664734	0.183878559292	0.25411142718	0.106650023226
2018-10-11	0.194639052265	0.239614293951	0.171382377512	0.230718364092	0.478472822746	0.185311716824	0.265938380183	0.116696349449
2018-10-12	0.16460752746	0.243843617259	0.155592903828	0.230171018718	0.486259943687	0.184370628927	0.26630374372	0.108615466368
2018-10-13	0.179546836517	0.251780125196	0.203211951447	0.214298002845	0.483413152797	0.186956278571	0.263752723312	0.107952136451
2018-10-14	0.209478809306	0.261864158809	0.288926237162	0.209655145702	0.511703089461	0.195614287229	0.248871770931	0.109099122745
2018-10-15	0.225822634972	0.249165746111	0.306860240031	0.235464927609	0.531522555709	0.227388487593	0.272832706656	0.126356025506
2018-10-16	0.224886575064	0.25691393013	0.33828881146	0.256916088719	0.556619080806	0.235310985806	0.29301904206	0.12961604511
2018-10-17	0.210461563456	0.252554439855	0.311077927106	0.277398194604	0.558114889579	0.234345734841	0.272185708727	0.133742239535
2018-10-18	0.232918273413	0.254822013551	0.322677438705	0.291281797391	0.58890125089	0.230684270255	0.300624862166	0.140670010643
2018-10-19	0.225334752199	0.249044702627	0.329820295848	0.30389263483	0.601067655914	0.243258997116	0.30902822351	0.150069020042
2018-10-20	0.229303006168	0.283232736815	0.310772676801	0.319765650703	0.603448608295	0.254248008105	0.311579243918	0.158390795354
2018-10-21	0.229773963781	0.291636098159	0.267915533943	0.308337079274	0.636496666227	0.249486103343	0.299674482014	0.160297014242
2018-10-22	0.237427025006	0.291844268859	0.283594976452	0.306307749719	0.637056291787	0.241125616291	0.297422229761	0.172559061918
