Date	Health Care
2017-01-01	0.00259458293369
2017-01-02	0.00274273108184
2017-01-03	0.00288104366828
2017-01-04	0.00324936779351
2017-01-05	0.00330693831741
2017-01-06	0.00372274852638
2017-01-07	0.00372274852638
2017-01-08	0.0036043352641
2017-01-09	0.00352372300577
2017-01-10	0.00336499284704
2017-01-11	0.00344575497784
2017-01-12	0.00344421705457
2017-01-13	0.00431704662459
2017-01-14	0.00406642005817
2017-01-15	0.00400328874504
2017-01-16	0.00428818902994
2017-01-17	0.00419229336442
2017-01-18	0.00432536056336
2017-01-19	0.00468378350243
2017-01-20	0.00476568358433
2017-01-21	0.0051755196499
2017-01-22	0.005093619568
2017-01-23	0.0052272201024
2017-01-24	0.00580861545124
2017-01-25	0.00618452497482
2017-01-26	0.00618327793654
2017-01-27	0.00625589957779
2017-01-28	0.00643511104732
2017-01-29	0.00653684479225
2017-01-30	0.00666948362184
2017-01-31	0.00651738996997
2017-02-01	0.0065221470206
2017-02-02	0.00638383443416
2017-02-03	0.00622850285419
2017-02-04	0.0061709323303
2017-02-05	0.00563521804458
2017-02-06	0.00563521804458
2017-02-07	0.00589837593932
2017-02-08	0.00665099061384
2017-02-09	0.00682642921033
2017-02-10	0.00661545874619
2017-02-11	0.00648550423027
2017-02-12	0.00554653709412
2017-02-13	0.00554653709412
2017-02-14	0.00554653709412
2017-02-15	0.00542998697757
2017-02-16	0.00555513267234
2017-02-17	0.00552277040794
2017-02-18	0.00516434746888
2017-02-19	0.00508244738698
2017-02-20	0.0046726113214
2017-02-21	0.00484804991789
2017-02-22	0.00471444938349
2017-02-23	0.004231966003
2017-02-24	0.00418026691961
2017-02-25	0.00411292685227
2017-02-26	0.00404030521102
2017-02-27	0.00414518465058
2017-02-28	0.00385166233584
2017-03-01	0.0035795534923
2017-03-02	0.00332264918915
2017-03-03	0.00316974399038
2017-03-04	0.00316974399038
2017-03-05	0.00422257422993
2017-03-06	0.00460136210872
2017-03-07	0.00476085174189
2017-03-08	0.00476085174189
2017-03-09	0.00449769384715
2017-03-10	0.00363189298135
2017-03-11	0.00395396682267
2017-03-12	0.00395396682267
2017-03-13	0.00395396682267
2017-03-14	0.00395396682267
2017-03-15	0.00395396682267
2017-03-16	0.00450493101
2017-03-17	0.00466880675527
2017-03-18	0.00442310650957
2017-03-19	0.00432240157503
2017-03-20	0.00432240157503
2017-03-21	0.00432240157503
2017-03-22	0.0044313340369
2017-03-23	0.00444746632164
2017-03-24	0.00497489248197
2017-03-25	0.00487598051363
2017-03-26	0.00483039921804
2017-03-27	0.00492403217685
2017-03-28	0.00492403217685
2017-03-29	0.00476294249777
2017-03-30	0.00522403466531
2017-03-31	0.00535273479401
2017-04-01	0.00663478607606
2017-04-02	0.00663478607606
2017-04-03	0.00663478607606
2017-04-04	0.00568642360871
2017-04-05	0.00545383456033
2017-04-06	0.00542060755342
2017-04-07	0.00554138050028
2017-04-08	0.00554138050028
2017-04-09	0.00554138050028
2017-04-10	0.00504386806247
2017-04-11	0.00504386806247
2017-04-12	0.00519677326125
2017-04-13	0.00552680626455
2017-04-14	0.00552680626455
2017-04-15	0.00497584207722
2017-04-16	0.0046436161636
2017-04-17	0.00475976018218
2017-04-18	0.00539381815319
2017-04-19	0.00549733782193
2017-04-20	0.00549733782193
2017-04-21	0.00549841636116
2017-04-22	0.00530684547993
2017-04-23	0.00477941931959
2017-04-24	0.00496358138221
2017-04-25	0.00470092435899
2017-04-26	0.00477230790184
2017-04-27	0.00505559402082
2017-04-28	0.00524219031403
2017-04-29	0.00469797262695
2017-04-30	0.00456927249825
2017-05-01	0.0032872212162
2017-05-02	0.00355388788287
2017-05-03	0.00364994936221
2017-05-04	0.00333248904475
2017-05-05	0.00318629021434
2017-05-06	0.00420945287544
2017-05-07	0.00408867992858
2017-05-08	0.00437116580428
2017-05-09	0.00455431598743
2017-05-10	0.00480431598743
2017-05-11	0.00480431598743
2017-05-12	0.00474400338125
2017-05-13	0.00441397037795
2017-05-14	0.00441397037795
2017-05-15	0.00452080798479
2017-05-16	0.00471182995231
2017-05-17	0.00459568593373
2017-05-18	0.00406846556955
2017-05-19	0.00396494590082
2017-05-20	0.00396494590082
2017-05-21	0.00385493489971
2017-05-22	0.00425176029654
2017-05-23	0.00434592225511
2017-05-24	0.00416176019249
2017-05-25	0.00413119946967
2017-05-26	0.0041513681532
2017-05-27	0.00386808203422
2017-05-28	0.00400893496145
2017-05-29	0.00400893496145
2017-05-30	0.00409063430786
2017-05-31	0.00409063430786
2017-06-01	0.0039152918421
2017-06-02	0.00388896536973
2017-06-03	0.00388896536973
2017-06-04	0.00388896536973
2017-06-05	0.00290831645368
2017-06-06	0.00300328321532
2017-06-07	0.00272079733961
2017-06-08	0.00289415339532
2017-06-09	0.00283194682255
2017-06-10	0.00283194682255
2017-06-11	0.00273935422996
2017-06-12	0.00273935422996
2017-06-13	0.00273935422996
2017-06-14	0.00284216022899
2017-06-15	0.00265113826146
2017-06-16	0.00265113826146
2017-06-17	0.00254430065462
2017-06-18	0.00254430065462
2017-06-19	0.00338362919179
2017-06-20	0.00359594341685
2017-06-21	0.00319911802002
2017-06-22	0.00330455685986
2017-06-23	0.00330455685986
2017-06-24	0.00314732415545
2017-06-25	0.00296213897027
2017-06-26	0.00296213897027
2017-06-27	0.00260887024965
2017-06-28	0.00260887024965
2017-06-29	0.00262159960957
2017-06-30	0.00293409960958
2017-07-01	0.00322156328745
2017-07-02	0.00315182828048
2017-07-03	0.00325439238304
2017-07-04	0.00325439238304
2017-07-05	0.00308561601173
